A,B,C,D,E
"(28.317, 31.03]","(25.668, 28.848]","(20.003, 21.672]","(140.926, 172.911]","(476.549, 565.656]"
"(8.432, 11.68]","(24.038, 25.668]","(26.873, 43.397]","(92.821, 97.511]","(354.923, 373.558]"
"(26.401, 28.317]","(19.648, 21.183]","(6.998, 9.188]","(109.802, 115.45]","(354.923, 373.558]"
"(19.623, 21.127]","(18.16, 19.648]","(-6.691000000000001, 3.106]","(82.222, 86.353]","(246.607, 274.623]"
"(28.317, 31.03]","(14.048, 15.583]","(12.512, 14.063]","(102.724, 109.802]","(354.923, 373.558]"
"(31.03, 44.816]","(18.16, 19.648]","(20.003, 21.672]","(121.961, 129.679]","(439.221, 476.549]"
"(22.356, 24.321]","(31.362, 42.68]","(-6.691000000000001, 3.106]","(140.926, 172.911]","(476.549, 565.656]"
"(8.432, 11.68]","(21.183, 22.435]","(3.106, 6.998]","(67.172, 76.818]","(209.903, 246.607]"
"(13.25, 15.378]","(16.953, 18.16]","(-6.691000000000001, 3.106]","(82.222, 86.353]","(246.607, 274.623]"
"(8.432, 11.68]","(22.435, 24.038]","(24.351, 26.873]","(86.353, 92.821]","(326.641, 342.117]"
"(28.317, 31.03]","(28.848, 31.362]","(12.512, 14.063]","(140.926, 172.911]","(476.549, 565.656]"
"(19.623, 21.127]","(28.848, 31.362]","(12.512, 14.063]","(129.679, 140.926]","(439.221, 476.549]"
"(-4.7700000000000005, 8.432]","(25.668, 28.848]","(3.106, 6.998]","(102.724, 109.802]","(326.641, 342.117]"
"(15.378, 16.83]","(31.362, 42.68]","(17.968, 20.003]","(129.679, 140.926]","(439.221, 476.549]"
"(-4.7700000000000005, 8.432]","(31.362, 42.68]","(26.873, 43.397]","(109.802, 115.45]","(412.197, 439.221]"
"(21.127, 22.356]","(31.362, 42.68]","(9.188, 11.177]","(140.926, 172.911]","(476.549, 565.656]"
"(31.03, 44.816]","(8.001, 11.815]","(14.063, 15.33]","(92.821, 97.511]","(326.641, 342.117]"
"(31.03, 44.816]","(11.815, 14.048]","(21.672, 24.351]","(129.679, 140.926]","(439.221, 476.549]"
"(24.321, 26.401]","(-3.233, 8.001]","(24.351, 26.873]","(67.172, 76.818]","(246.607, 274.623]"
"(13.25, 15.378]","(8.001, 11.815]","(17.968, 20.003]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(8.432, 11.68]","(31.362, 42.68]","(24.351, 26.873]","(129.679, 140.926]","(439.221, 476.549]"
"(8.432, 11.68]","(-3.233, 8.001]","(20.003, 21.672]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(26.401, 28.317]","(24.038, 25.668]","(20.003, 21.672]","(121.961, 129.679]","(439.221, 476.549]"
"(21.127, 22.356]","(-3.233, 8.001]","(9.188, 11.177]","(67.172, 76.818]","(209.903, 246.607]"
"(16.83, 18.318]","(14.048, 15.583]","(26.873, 43.397]","(86.353, 92.821]","(354.923, 373.558]"
"(15.378, 16.83]","(14.048, 15.583]","(24.351, 26.873]","(67.172, 76.818]","(274.623, 293.164]"
"(11.68, 13.25]","(28.848, 31.362]","(12.512, 14.063]","(115.45, 121.961]","(393.245, 412.197]"
"(8.432, 11.68]","(15.583, 16.953]","(12.512, 14.063]","(55.364, 67.172]","(209.903, 246.607]"
"(16.83, 18.318]","(16.953, 18.16]","(-6.691000000000001, 3.106]","(67.172, 76.818]","(209.903, 246.607]"
"(22.356, 24.321]","(28.848, 31.362]","(24.351, 26.873]","(129.679, 140.926]","(476.549, 565.656]"
"(11.68, 13.25]","(16.953, 18.16]","(24.351, 26.873]","(67.172, 76.818]","(274.623, 293.164]"
"(15.378, 16.83]","(21.183, 22.435]","(-6.691000000000001, 3.106]","(82.222, 86.353]","(246.607, 274.623]"
"(26.401, 28.317]","(24.038, 25.668]","(-6.691000000000001, 3.106]","(140.926, 172.911]","(412.197, 439.221]"
"(13.25, 15.378]","(15.583, 16.953]","(17.968, 20.003]","(67.172, 76.818]","(274.623, 293.164]"
"(22.356, 24.321]","(24.038, 25.668]","(21.672, 24.351]","(115.45, 121.961]","(412.197, 439.221]"
"(-4.7700000000000005, 8.432]","(14.048, 15.583]","(11.177, 12.512]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(-4.7700000000000005, 8.432]","(8.001, 11.815]","(9.188, 11.177]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(15.378, 16.83]","(21.183, 22.435]","(21.672, 24.351]","(102.724, 109.802]","(373.558, 393.245]"
"(28.317, 31.03]","(28.848, 31.362]","(9.188, 11.177]","(140.926, 172.911]","(439.221, 476.549]"
"(16.83, 18.318]","(28.848, 31.362]","(16.668, 17.968]","(121.961, 129.679]","(412.197, 439.221]"
"(28.317, 31.03]","(16.953, 18.16]","(20.003, 21.672]","(97.511, 102.724]","(354.923, 373.558]"
"(24.321, 26.401]","(8.001, 11.815]","(12.512, 14.063]","(86.353, 92.821]","(326.641, 342.117]"
"(28.317, 31.03]","(24.038, 25.668]","(6.998, 9.188]","(140.926, 172.911]","(439.221, 476.549]"
"(31.03, 44.816]","(24.038, 25.668]","(14.063, 15.33]","(140.926, 172.911]","(476.549, 565.656]"
"(26.401, 28.317]","(19.648, 21.183]","(15.33, 16.668]","(102.724, 109.802]","(354.923, 373.558]"
"(16.83, 18.318]","(8.001, 11.815]","(12.512, 14.063]","(67.172, 76.818]","(246.607, 274.623]"
"(21.127, 22.356]","(-3.233, 8.001]","(26.873, 43.397]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(22.356, 24.321]","(18.16, 19.648]","(26.873, 43.397]","(97.511, 102.724]","(393.245, 412.197]"
"(21.127, 22.356]","(19.648, 21.183]","(11.177, 12.512]","(86.353, 92.821]","(309.45, 326.641]"
"(26.401, 28.317]","(21.183, 22.435]","(15.33, 16.668]","(109.802, 115.45]","(373.558, 393.245]"
"(21.127, 22.356]","(25.668, 28.848]","(9.188, 11.177]","(115.45, 121.961]","(373.558, 393.245]"
"(26.401, 28.317]","(24.038, 25.668]","(-6.691000000000001, 3.106]","(115.45, 121.961]","(354.923, 373.558]"
"(18.318, 19.623]","(11.815, 14.048]","(14.063, 15.33]","(76.818, 82.222]","(274.623, 293.164]"
"(24.321, 26.401]","(19.648, 21.183]","(6.998, 9.188]","(109.802, 115.45]","(373.558, 393.245]"
"(15.378, 16.83]","(14.048, 15.583]","(11.177, 12.512]","(67.172, 76.818]","(246.607, 274.623]"
"(19.623, 21.127]","(31.362, 42.68]","(16.668, 17.968]","(121.961, 129.679]","(412.197, 439.221]"
"(18.318, 19.623]","(21.183, 22.435]","(24.351, 26.873]","(102.724, 109.802]","(393.245, 412.197]"
"(24.321, 26.401]","(19.648, 21.183]","(17.968, 20.003]","(102.724, 109.802]","(373.558, 393.245]"
"(22.356, 24.321]","(8.001, 11.815]","(11.177, 12.512]","(76.818, 82.222]","(274.623, 293.164]"
"(19.623, 21.127]","(24.038, 25.668]","(24.351, 26.873]","(109.802, 115.45]","(412.197, 439.221]"
"(28.317, 31.03]","(-3.233, 8.001]","(16.668, 17.968]","(76.818, 82.222]","(246.607, 274.623]"
"(24.321, 26.401]","(18.16, 19.648]","(3.106, 6.998]","(86.353, 92.821]","(274.623, 293.164]"
"(13.25, 15.378]","(24.038, 25.668]","(3.106, 6.998]","(102.724, 109.802]","(326.641, 342.117]"
"(18.318, 19.623]","(-3.233, 8.001]","(6.998, 9.188]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(22.356, 24.321]","(21.183, 22.435]","(6.998, 9.188]","(121.961, 129.679]","(373.558, 393.245]"
"(31.03, 44.816]","(22.435, 24.038]","(15.33, 16.668]","(140.926, 172.911]","(476.549, 565.656]"
"(28.317, 31.03]","(22.435, 24.038]","(9.188, 11.177]","(129.679, 140.926]","(393.245, 412.197]"
"(15.378, 16.83]","(11.815, 14.048]","(17.968, 20.003]","(76.818, 82.222]","(274.623, 293.164]"
"(11.68, 13.25]","(8.001, 11.815]","(15.33, 16.668]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(28.317, 31.03]","(22.435, 24.038]","(3.106, 6.998]","(129.679, 140.926]","(393.245, 412.197]"
"(19.623, 21.127]","(24.038, 25.668]","(26.873, 43.397]","(115.45, 121.961]","(439.221, 476.549]"
"(8.432, 11.68]","(31.362, 42.68]","(24.351, 26.873]","(115.45, 121.961]","(412.197, 439.221]"
"(13.25, 15.378]","(8.001, 11.815]","(16.668, 17.968]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(26.401, 28.317]","(16.953, 18.16]","(3.106, 6.998]","(109.802, 115.45]","(354.923, 373.558]"
"(26.401, 28.317]","(19.648, 21.183]","(20.003, 21.672]","(97.511, 102.724]","(342.117, 354.923]"
"(18.318, 19.623]","(14.048, 15.583]","(14.063, 15.33]","(92.821, 97.511]","(326.641, 342.117]"
"(11.68, 13.25]","(28.848, 31.362]","(6.998, 9.188]","(102.724, 109.802]","(326.641, 342.117]"
"(13.25, 15.378]","(22.435, 24.038]","(11.177, 12.512]","(97.511, 102.724]","(326.641, 342.117]"
"(15.378, 16.83]","(-3.233, 8.001]","(6.998, 9.188]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(8.432, 11.68]","(21.183, 22.435]","(17.968, 20.003]","(82.222, 86.353]","(293.164, 309.45]"
"(16.83, 18.318]","(16.953, 18.16]","(12.512, 14.063]","(82.222, 86.353]","(274.623, 293.164]"
"(11.68, 13.25]","(8.001, 11.815]","(-6.691000000000001, 3.106]","(55.364, 67.172]","(55.56, 209.903]"
"(18.318, 19.623]","(8.001, 11.815]","(-6.691000000000001, 3.106]","(55.364, 67.172]","(55.56, 209.903]"
"(8.432, 11.68]","(15.583, 16.953]","(9.188, 11.177]","(55.364, 67.172]","(209.903, 246.607]"
"(24.321, 26.401]","(16.953, 18.16]","(-6.691000000000001, 3.106]","(102.724, 109.802]","(309.45, 326.641]"
"(16.83, 18.318]","(8.001, 11.815]","(11.177, 12.512]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(26.401, 28.317]","(22.435, 24.038]","(16.668, 17.968]","(121.961, 129.679]","(412.197, 439.221]"
"(22.356, 24.321]","(22.435, 24.038]","(-6.691000000000001, 3.106]","(102.724, 109.802]","(342.117, 354.923]"
"(19.623, 21.127]","(28.848, 31.362]","(3.106, 6.998]","(129.679, 140.926]","(412.197, 439.221]"
"(11.68, 13.25]","(31.362, 42.68]","(6.998, 9.188]","(140.926, 172.911]","(439.221, 476.549]"
"(22.356, 24.321]","(14.048, 15.583]","(16.668, 17.968]","(92.821, 97.511]","(326.641, 342.117]"
"(8.432, 11.68]","(31.362, 42.68]","(16.668, 17.968]","(140.926, 172.911]","(476.549, 565.656]"
"(11.68, 13.25]","(19.648, 21.183]","(20.003, 21.672]","(76.818, 82.222]","(293.164, 309.45]"
"(16.83, 18.318]","(28.848, 31.362]","(-6.691000000000001, 3.106]","(121.961, 129.679]","(373.558, 393.245]"
"(-4.7700000000000005, 8.432]","(15.583, 16.953]","(16.668, 17.968]","(55.364, 67.172]","(209.903, 246.607]"
"(31.03, 44.816]","(18.16, 19.648]","(20.003, 21.672]","(115.45, 121.961]","(412.197, 439.221]"
"(16.83, 18.318]","(21.183, 22.435]","(-6.691000000000001, 3.106]","(92.821, 97.511]","(274.623, 293.164]"
"(-4.7700000000000005, 8.432]","(15.583, 16.953]","(24.351, 26.873]","(55.364, 67.172]","(246.607, 274.623]"
"(28.317, 31.03]","(24.038, 25.668]","(14.063, 15.33]","(129.679, 140.926]","(412.197, 439.221]"
"(24.321, 26.401]","(11.815, 14.048]","(14.063, 15.33]","(82.222, 86.353]","(274.623, 293.164]"
"(22.356, 24.321]","(8.001, 11.815]","(26.873, 43.397]","(67.172, 76.818]","(309.45, 326.641]"
"(21.127, 22.356]","(11.815, 14.048]","(15.33, 16.668]","(67.172, 76.818]","(246.607, 274.623]"
"(8.432, 11.68]","(8.001, 11.815]","(24.351, 26.873]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(24.321, 26.401]","(15.583, 16.953]","(17.968, 20.003]","(97.511, 102.724]","(342.117, 354.923]"
"(15.378, 16.83]","(22.435, 24.038]","(17.968, 20.003]","(109.802, 115.45]","(373.558, 393.245]"
"(11.68, 13.25]","(-3.233, 8.001]","(21.672, 24.351]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(15.378, 16.83]","(22.435, 24.038]","(11.177, 12.512]","(97.511, 102.724]","(342.117, 354.923]"
"(16.83, 18.318]","(31.362, 42.68]","(21.672, 24.351]","(140.926, 172.911]","(476.549, 565.656]"
"(22.356, 24.321]","(18.16, 19.648]","(6.998, 9.188]","(97.511, 102.724]","(309.45, 326.641]"
"(31.03, 44.816]","(11.815, 14.048]","(26.873, 43.397]","(115.45, 121.961]","(412.197, 439.221]"
"(26.401, 28.317]","(15.583, 16.953]","(20.003, 21.672]","(102.724, 109.802]","(373.558, 393.245]"
"(11.68, 13.25]","(11.815, 14.048]","(20.003, 21.672]","(55.364, 67.172]","(246.607, 274.623]"
"(21.127, 22.356]","(25.668, 28.848]","(6.998, 9.188]","(121.961, 129.679]","(393.245, 412.197]"
"(24.321, 26.401]","(28.848, 31.362]","(21.672, 24.351]","(129.679, 140.926]","(476.549, 565.656]"
"(-4.7700000000000005, 8.432]","(31.362, 42.68]","(12.512, 14.063]","(102.724, 109.802]","(354.923, 373.558]"
"(-4.7700000000000005, 8.432]","(22.435, 24.038]","(11.177, 12.512]","(55.364, 67.172]","(209.903, 246.607]"
"(-4.7700000000000005, 8.432]","(22.435, 24.038]","(15.33, 16.668]","(67.172, 76.818]","(209.903, 246.607]"
"(18.318, 19.623]","(22.435, 24.038]","(20.003, 21.672]","(92.821, 97.511]","(354.923, 373.558]"
"(16.83, 18.318]","(14.048, 15.583]","(3.106, 6.998]","(86.353, 92.821]","(246.607, 274.623]"
"(18.318, 19.623]","(22.435, 24.038]","(26.873, 43.397]","(109.802, 115.45]","(412.197, 439.221]"
"(24.321, 26.401]","(11.815, 14.048]","(12.512, 14.063]","(86.353, 92.821]","(309.45, 326.641]"
"(13.25, 15.378]","(31.362, 42.68]","(17.968, 20.003]","(121.961, 129.679]","(412.197, 439.221]"
"(16.83, 18.318]","(31.362, 42.68]","(24.351, 26.873]","(140.926, 172.911]","(476.549, 565.656]"
"(8.432, 11.68]","(25.668, 28.848]","(24.351, 26.873]","(82.222, 86.353]","(309.45, 326.641]"
"(11.68, 13.25]","(14.048, 15.583]","(15.33, 16.668]","(67.172, 76.818]","(246.607, 274.623]"
"(19.623, 21.127]","(19.648, 21.183]","(21.672, 24.351]","(92.821, 97.511]","(342.117, 354.923]"
"(18.318, 19.623]","(16.953, 18.16]","(26.873, 43.397]","(76.818, 82.222]","(354.923, 373.558]"
"(24.321, 26.401]","(11.815, 14.048]","(17.968, 20.003]","(82.222, 86.353]","(293.164, 309.45]"
"(28.317, 31.03]","(8.001, 11.815]","(11.177, 12.512]","(92.821, 97.511]","(326.641, 342.117]"
"(16.83, 18.318]","(16.953, 18.16]","(26.873, 43.397]","(82.222, 86.353]","(342.117, 354.923]"
"(21.127, 22.356]","(24.038, 25.668]","(-6.691000000000001, 3.106]","(121.961, 129.679]","(373.558, 393.245]"
"(13.25, 15.378]","(16.953, 18.16]","(17.968, 20.003]","(82.222, 86.353]","(293.164, 309.45]"
"(13.25, 15.378]","(11.815, 14.048]","(11.177, 12.512]","(55.364, 67.172]","(209.903, 246.607]"
"(15.378, 16.83]","(16.953, 18.16]","(6.998, 9.188]","(76.818, 82.222]","(246.607, 274.623]"
"(8.432, 11.68]","(31.362, 42.68]","(11.177, 12.512]","(109.802, 115.45]","(373.558, 393.245]"
"(-4.7700000000000005, 8.432]","(28.848, 31.362]","(16.668, 17.968]","(97.511, 102.724]","(354.923, 373.558]"
"(13.25, 15.378]","(11.815, 14.048]","(21.672, 24.351]","(82.222, 86.353]","(309.45, 326.641]"
"(11.68, 13.25]","(14.048, 15.583]","(16.668, 17.968]","(76.818, 82.222]","(274.623, 293.164]"
"(11.68, 13.25]","(28.848, 31.362]","(11.177, 12.512]","(102.724, 109.802]","(354.923, 373.558]"
"(16.83, 18.318]","(19.648, 21.183]","(15.33, 16.668]","(82.222, 86.353]","(293.164, 309.45]"
"(19.623, 21.127]","(18.16, 19.648]","(21.672, 24.351]","(86.353, 92.821]","(342.117, 354.923]"
"(18.318, 19.623]","(11.815, 14.048]","(17.968, 20.003]","(82.222, 86.353]","(293.164, 309.45]"
"(24.321, 26.401]","(21.183, 22.435]","(6.998, 9.188]","(109.802, 115.45]","(342.117, 354.923]"
"(16.83, 18.318]","(-3.233, 8.001]","(6.998, 9.188]","(55.364, 67.172]","(55.56, 209.903]"
"(15.378, 16.83]","(28.848, 31.362]","(6.998, 9.188]","(129.679, 140.926]","(439.221, 476.549]"
"(19.623, 21.127]","(11.815, 14.048]","(21.672, 24.351]","(76.818, 82.222]","(274.623, 293.164]"
"(31.03, 44.816]","(21.183, 22.435]","(15.33, 16.668]","(129.679, 140.926]","(439.221, 476.549]"
"(26.401, 28.317]","(15.583, 16.953]","(12.512, 14.063]","(92.821, 97.511]","(309.45, 326.641]"
"(21.127, 22.356]","(15.583, 16.953]","(17.968, 20.003]","(76.818, 82.222]","(274.623, 293.164]"
"(13.25, 15.378]","(15.583, 16.953]","(6.998, 9.188]","(67.172, 76.818]","(246.607, 274.623]"
"(19.623, 21.127]","(28.848, 31.362]","(15.33, 16.668]","(121.961, 129.679]","(412.197, 439.221]"
"(15.378, 16.83]","(14.048, 15.583]","(9.188, 11.177]","(76.818, 82.222]","(274.623, 293.164]"
"(13.25, 15.378]","(18.16, 19.648]","(16.668, 17.968]","(76.818, 82.222]","(293.164, 309.45]"
"(11.68, 13.25]","(8.001, 11.815]","(11.177, 12.512]","(55.364, 67.172]","(55.56, 209.903]"
"(24.321, 26.401]","(25.668, 28.848]","(16.668, 17.968]","(140.926, 172.911]","(476.549, 565.656]"
"(31.03, 44.816]","(11.815, 14.048]","(3.106, 6.998]","(102.724, 109.802]","(342.117, 354.923]"
"(18.318, 19.623]","(14.048, 15.583]","(20.003, 21.672]","(67.172, 76.818]","(274.623, 293.164]"
"(8.432, 11.68]","(22.435, 24.038]","(16.668, 17.968]","(76.818, 82.222]","(274.623, 293.164]"
"(26.401, 28.317]","(31.362, 42.68]","(9.188, 11.177]","(140.926, 172.911]","(439.221, 476.549]"
"(24.321, 26.401]","(14.048, 15.583]","(15.33, 16.668]","(86.353, 92.821]","(293.164, 309.45]"
"(15.378, 16.83]","(-3.233, 8.001]","(24.351, 26.873]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(8.432, 11.68]","(-3.233, 8.001]","(3.106, 6.998]","(55.364, 67.172]","(55.56, 209.903]"
"(15.378, 16.83]","(14.048, 15.583]","(6.998, 9.188]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(19.623, 21.127]","(8.001, 11.815]","(16.668, 17.968]","(76.818, 82.222]","(293.164, 309.45]"
"(18.318, 19.623]","(19.648, 21.183]","(-6.691000000000001, 3.106]","(86.353, 92.821]","(246.607, 274.623]"
"(21.127, 22.356]","(18.16, 19.648]","(14.063, 15.33]","(86.353, 92.821]","(293.164, 309.45]"
"(21.127, 22.356]","(-3.233, 8.001]","(21.672, 24.351]","(55.364, 67.172]","(246.607, 274.623]"
"(21.127, 22.356]","(15.583, 16.953]","(16.668, 17.968]","(76.818, 82.222]","(274.623, 293.164]"
"(15.378, 16.83]","(24.038, 25.668]","(17.968, 20.003]","(109.802, 115.45]","(373.558, 393.245]"
"(13.25, 15.378]","(19.648, 21.183]","(12.512, 14.063]","(86.353, 92.821]","(293.164, 309.45]"
"(16.83, 18.318]","(25.668, 28.848]","(-6.691000000000001, 3.106]","(109.802, 115.45]","(326.641, 342.117]"
"(21.127, 22.356]","(22.435, 24.038]","(9.188, 11.177]","(102.724, 109.802]","(342.117, 354.923]"
"(18.318, 19.623]","(24.038, 25.668]","(17.968, 20.003]","(115.45, 121.961]","(393.245, 412.197]"
"(24.321, 26.401]","(16.953, 18.16]","(6.998, 9.188]","(97.511, 102.724]","(309.45, 326.641]"
"(31.03, 44.816]","(16.953, 18.16]","(3.106, 6.998]","(129.679, 140.926]","(412.197, 439.221]"
"(22.356, 24.321]","(-3.233, 8.001]","(15.33, 16.668]","(55.364, 67.172]","(209.903, 246.607]"
"(26.401, 28.317]","(28.848, 31.362]","(3.106, 6.998]","(129.679, 140.926]","(412.197, 439.221]"
"(28.317, 31.03]","(16.953, 18.16]","(15.33, 16.668]","(109.802, 115.45]","(354.923, 373.558]"
"(-4.7700000000000005, 8.432]","(19.648, 21.183]","(24.351, 26.873]","(76.818, 82.222]","(309.45, 326.641]"
"(11.68, 13.25]","(22.435, 24.038]","(15.33, 16.668]","(97.511, 102.724]","(342.117, 354.923]"
"(11.68, 13.25]","(31.362, 42.68]","(14.063, 15.33]","(121.961, 129.679]","(439.221, 476.549]"
"(31.03, 44.816]","(19.648, 21.183]","(21.672, 24.351]","(129.679, 140.926]","(439.221, 476.549]"
"(24.321, 26.401]","(14.048, 15.583]","(14.063, 15.33]","(92.821, 97.511]","(326.641, 342.117]"
"(8.432, 11.68]","(25.668, 28.848]","(17.968, 20.003]","(109.802, 115.45]","(373.558, 393.245]"
"(8.432, 11.68]","(25.668, 28.848]","(12.512, 14.063]","(115.45, 121.961]","(393.245, 412.197]"
"(-4.7700000000000005, 8.432]","(24.038, 25.668]","(12.512, 14.063]","(86.353, 92.821]","(293.164, 309.45]"
"(-4.7700000000000005, 8.432]","(28.848, 31.362]","(9.188, 11.177]","(102.724, 109.802]","(326.641, 342.117]"
"(31.03, 44.816]","(15.583, 16.953]","(26.873, 43.397]","(129.679, 140.926]","(439.221, 476.549]"
"(22.356, 24.321]","(15.583, 16.953]","(6.998, 9.188]","(92.821, 97.511]","(293.164, 309.45]"
"(31.03, 44.816]","(16.953, 18.16]","(11.177, 12.512]","(109.802, 115.45]","(373.558, 393.245]"
"(11.68, 13.25]","(28.848, 31.362]","(12.512, 14.063]","(97.511, 102.724]","(309.45, 326.641]"
"(21.127, 22.356]","(8.001, 11.815]","(20.003, 21.672]","(76.818, 82.222]","(293.164, 309.45]"
"(15.378, 16.83]","(25.668, 28.848]","(15.33, 16.668]","(109.802, 115.45]","(393.245, 412.197]"
"(18.318, 19.623]","(31.362, 42.68]","(6.998, 9.188]","(129.679, 140.926]","(439.221, 476.549]"
"(11.68, 13.25]","(31.362, 42.68]","(15.33, 16.668]","(115.45, 121.961]","(393.245, 412.197]"
"(-4.7700000000000005, 8.432]","(16.953, 18.16]","(24.351, 26.873]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(21.127, 22.356]","(14.048, 15.583]","(12.512, 14.063]","(92.821, 97.511]","(309.45, 326.641]"
"(8.432, 11.68]","(21.183, 22.435]","(17.968, 20.003]","(92.821, 97.511]","(326.641, 342.117]"
"(28.317, 31.03]","(28.848, 31.362]","(12.512, 14.063]","(140.926, 172.911]","(439.221, 476.549]"
"(18.318, 19.623]","(25.668, 28.848]","(21.672, 24.351]","(121.961, 129.679]","(412.197, 439.221]"
"(8.432, 11.68]","(19.648, 21.183]","(21.672, 24.351]","(92.821, 97.511]","(326.641, 342.117]"
"(13.25, 15.378]","(31.362, 42.68]","(15.33, 16.668]","(121.961, 129.679]","(393.245, 412.197]"
"(26.401, 28.317]","(15.583, 16.953]","(9.188, 11.177]","(115.45, 121.961]","(354.923, 373.558]"
"(22.356, 24.321]","(18.16, 19.648]","(11.177, 12.512]","(109.802, 115.45]","(373.558, 393.245]"
"(-4.7700000000000005, 8.432]","(16.953, 18.16]","(14.063, 15.33]","(55.364, 67.172]","(209.903, 246.607]"
"(28.317, 31.03]","(14.048, 15.583]","(21.672, 24.351]","(76.818, 82.222]","(309.45, 326.641]"
"(19.623, 21.127]","(21.183, 22.435]","(17.968, 20.003]","(92.821, 97.511]","(326.641, 342.117]"
"(31.03, 44.816]","(15.583, 16.953]","(26.873, 43.397]","(129.679, 140.926]","(476.549, 565.656]"
"(13.25, 15.378]","(15.583, 16.953]","(20.003, 21.672]","(82.222, 86.353]","(309.45, 326.641]"
"(28.317, 31.03]","(25.668, 28.848]","(9.188, 11.177]","(140.926, 172.911]","(476.549, 565.656]"
"(19.623, 21.127]","(24.038, 25.668]","(15.33, 16.668]","(109.802, 115.45]","(373.558, 393.245]"
"(8.432, 11.68]","(18.16, 19.648]","(6.998, 9.188]","(86.353, 92.821]","(274.623, 293.164]"
"(16.83, 18.318]","(18.16, 19.648]","(20.003, 21.672]","(76.818, 82.222]","(293.164, 309.45]"
"(16.83, 18.318]","(11.815, 14.048]","(26.873, 43.397]","(55.364, 67.172]","(274.623, 293.164]"
"(21.127, 22.356]","(11.815, 14.048]","(16.668, 17.968]","(82.222, 86.353]","(293.164, 309.45]"
"(-4.7700000000000005, 8.432]","(15.583, 16.953]","(6.998, 9.188]","(55.364, 67.172]","(55.56, 209.903]"
"(26.401, 28.317]","(-3.233, 8.001]","(24.351, 26.873]","(17.834999999999997, 55.364]","(209.903, 246.607]"
"(13.25, 15.378]","(22.435, 24.038]","(16.668, 17.968]","(102.724, 109.802]","(373.558, 393.245]"
"(26.401, 28.317]","(28.848, 31.362]","(17.968, 20.003]","(140.926, 172.911]","(476.549, 565.656]"
"(11.68, 13.25]","(25.668, 28.848]","(14.063, 15.33]","(97.511, 102.724]","(309.45, 326.641]"
"(31.03, 44.816]","(24.038, 25.668]","(20.003, 21.672]","(140.926, 172.911]","(476.549, 565.656]"
"(11.68, 13.25]","(24.038, 25.668]","(24.351, 26.873]","(86.353, 92.821]","(354.923, 373.558]"
"(19.623, 21.127]","(25.668, 28.848]","(26.873, 43.397]","(121.961, 129.679]","(476.549, 565.656]"
"(-4.7700000000000005, 8.432]","(15.583, 16.953]","(20.003, 21.672]","(17.834999999999997, 55.364]","(55.56, 209.903]"
"(15.378, 16.83]","(25.668, 28.848]","(6.998, 9.188]","(115.45, 121.961]","(373.558, 393.245]"
"(21.127, 22.356]","(-3.233, 8.001]","(-6.691000000000001, 3.106]","(67.172, 76.818]","(55.56, 209.903]"
"(24.321, 26.401]","(21.183, 22.435]","(14.063, 15.33]","(115.45, 121.961]","(393.245, 412.197]"
"(26.401, 28.317]","(14.048, 15.583]","(16.668, 17.968]","(92.821, 97.511]","(326.641, 342.117]"
"(11.68, 13.25]","(15.583, 16.953]","(21.672, 24.351]","(82.222, 86.353]","(309.45, 326.641]"
"(19.623, 21.127]","(22.435, 24.038]","(15.33, 16.668]","(97.511, 102.724]","(342.117, 354.923]"
"(13.25, 15.378]","(18.16, 19.648]","(16.668, 17.968]","(92.821, 97.511]","(326.641, 342.117]"
"(24.321, 26.401]","(-3.233, 8.001]","(12.512, 14.063]","(55.364, 67.172]","(209.903, 246.607]"
"(21.127, 22.356]","(31.362, 42.68]","(3.106, 6.998]","(140.926, 172.911]","(476.549, 565.656]"
"(18.318, 19.623]","(22.435, 24.038]","(12.512, 14.063]","(102.724, 109.802]","(354.923, 373.558]"
"(31.03, 44.816]","(16.953, 18.16]","(15.33, 16.668]","(115.45, 121.961]","(393.245, 412.197]"
"(26.401, 28.317]","(22.435, 24.038]","(17.968, 20.003]","(115.45, 121.961]","(393.245, 412.197]"
"(21.127, 22.356]","(19.648, 21.183]","(26.873, 43.397]","(97.511, 102.724]","(373.558, 393.245]"
"(16.83, 18.318]","(18.16, 19.648]","(17.968, 20.003]","(82.222, 86.353]","(309.45, 326.641]"
"(11.68, 13.25]","(24.038, 25.668]","(15.33, 16.668]","(82.222, 86.353]","(309.45, 326.641]"
"(22.356, 24.321]","(14.048, 15.583]","(12.512, 14.063]","(82.222, 86.353]","(274.623, 293.164]"
