A,B,C,D,E
"(28.949, 30.932]","(13.296, 15.133]","(11.341, 13.345]","(98.475, 104.678]","(341.214, 361.618]"
"(30.932, 32.916]","(18.806, 20.642]","(19.355, 21.359]","(123.287, 129.49]","(443.233, 463.637]"
"(22.999, 24.982]","(39.007, 40.843]","(-0.68, 1.324]","(154.302, 160.505]","(463.637, 484.041]"
"(9.115, 11.098]","(20.642, 22.479]","(3.327, 5.331]","(67.46, 73.663]","(218.792, 239.195]"
"(13.081, 15.065]","(16.969, 18.806]","(-2.683, -0.68]","(86.069, 92.272]","(259.599, 280.003]"
"(9.115, 11.098]","(22.479, 24.315]","(25.366, 27.369]","(86.069, 92.272]","(320.81, 341.214]"
"(28.949, 30.932]","(27.988, 29.825]","(13.345, 15.348]","(148.099, 154.302]","(504.444, 524.848]"
"(19.032, 21.015]","(29.825, 31.661]","(13.345, 15.348]","(135.693, 141.896]","(443.233, 463.637]"
"(5.148, 7.131]","(26.152, 27.988]","(3.327, 5.331]","(98.475, 104.678]","(320.81, 341.214]"
"(15.065, 17.048]","(33.498, 35.334]","(17.352, 19.355]","(135.693, 141.896]","(463.637, 484.041]"
"(7.131, 9.115]","(29.825, 31.661]","(27.369, 29.373]","(110.881, 117.084]","(422.829, 443.233]"
"(21.015, 22.999]","(37.17, 39.007]","(9.338, 11.341]","(154.302, 160.505]","(484.041, 504.444]"
"(30.932, 32.916]","(9.623, 11.46]","(13.345, 15.348]","(92.272, 98.475]","(320.81, 341.214]"
"(42.833, 44.816]","(11.46, 13.296]","(21.359, 23.362]","(135.693, 141.896]","(463.637, 484.041]"
"(24.982, 26.965]","(2.278, 4.114]","(23.362, 25.366]","(61.257, 67.46]","(259.599, 280.003]"
"(13.081, 15.065]","(9.623, 11.46]","(19.355, 21.359]","(55.054, 61.257]","(218.792, 239.195]"
"(11.098, 13.081]","(35.334, 37.17]","(23.362, 25.366]","(135.693, 141.896]","(463.637, 484.041]"
"(9.115, 11.098]","(4.114, 5.95]","(19.355, 21.359]","(17.681, 24.039]","(137.177, 157.58]"
"(26.965, 28.949]","(24.315, 26.152]","(19.355, 21.359]","(123.287, 129.49]","(443.233, 463.637]"
"(21.015, 22.999]","(5.95, 7.787]","(9.338, 11.341]","(67.46, 73.663]","(239.195, 259.599]"
"(17.048, 19.032]","(15.133, 16.969]","(31.376, 33.38]","(86.069, 92.272]","(361.618, 382.022]"
"(15.065, 17.048]","(15.133, 16.969]","(23.362, 25.366]","(67.46, 73.663]","(280.003, 300.407]"
"(11.098, 13.081]","(29.825, 31.661]","(13.345, 15.348]","(110.881, 117.084]","(382.022, 402.425]"
"(9.115, 11.098]","(15.133, 16.969]","(13.345, 15.348]","(61.257, 67.46]","(218.792, 239.195]"
"(17.048, 19.032]","(16.969, 18.806]","(-2.683, -0.68]","(67.46, 73.663]","(198.388, 218.792]"
"(21.015, 22.999]","(29.825, 31.661]","(25.366, 27.369]","(129.49, 135.693]","(463.637, 484.041]"
"(11.098, 13.081]","(15.133, 16.969]","(23.362, 25.366]","(67.46, 73.663]","(259.599, 280.003]"
"(15.065, 17.048]","(20.642, 22.479]","(1.324, 3.327]","(79.866, 86.069]","(259.599, 280.003]"
"(26.965, 28.949]","(22.479, 24.315]","(-0.68, 1.324]","(141.896, 148.099]","(422.829, 443.233]"
"(15.065, 17.048]","(15.133, 16.969]","(17.352, 19.355]","(73.663, 79.866]","(280.003, 300.407]"
"(22.999, 24.982]","(24.315, 26.152]","(21.359, 23.362]","(117.084, 123.287]","(422.829, 443.233]"
"(1.181, 3.164]","(13.296, 15.133]","(11.341, 13.345]","(42.648, 48.851]","(157.58, 177.984]"
"(5.148, 7.131]","(9.623, 11.46]","(7.334, 9.338]","(36.445, 42.648]","(157.58, 177.984]"
"(15.065, 17.048]","(20.642, 22.479]","(21.359, 23.362]","(104.678, 110.881]","(382.022, 402.425]"
"(26.965, 28.949]","(27.988, 29.825]","(7.334, 9.338]","(141.896, 148.099]","(443.233, 463.637]"
"(17.048, 19.032]","(29.825, 31.661]","(15.348, 17.352]","(123.287, 129.49]","(402.425, 422.829]"
"(28.949, 30.932]","(16.969, 18.806]","(19.355, 21.359]","(98.475, 104.678]","(361.618, 382.022]"
"(24.982, 26.965]","(11.46, 13.296]","(11.341, 13.345]","(86.069, 92.272]","(320.81, 341.214]"
"(26.965, 28.949]","(24.315, 26.152]","(7.334, 9.338]","(148.099, 154.302]","(463.637, 484.041]"
"(38.866, 40.849]","(24.315, 26.152]","(13.345, 15.348]","(166.708, 172.911]","(545.252, 565.656]"
"(24.982, 26.965]","(18.806, 20.642]","(15.348, 17.352]","(104.678, 110.881]","(361.618, 382.022]"
"(17.048, 19.032]","(9.623, 11.46]","(13.345, 15.348]","(67.46, 73.663]","(239.195, 259.599]"
"(21.015, 22.999]","(2.278, 4.114]","(31.376, 33.38]","(42.648, 48.851]","(218.792, 239.195]"
"(22.999, 24.982]","(18.806, 20.642]","(27.369, 29.373]","(98.475, 104.678]","(382.022, 402.425]"
"(21.015, 22.999]","(20.642, 22.479]","(9.338, 11.341]","(86.069, 92.272]","(300.407, 320.81]"
"(26.965, 28.949]","(20.642, 22.479]","(15.348, 17.352]","(110.881, 117.084]","(382.022, 402.425]"
"(21.015, 22.999]","(26.152, 27.988]","(9.338, 11.341]","(110.881, 117.084]","(382.022, 402.425]"
"(24.982, 26.965]","(24.315, 26.152]","(-0.68, 1.324]","(117.084, 123.287]","(361.618, 382.022]"
"(17.048, 19.032]","(13.296, 15.133]","(13.345, 15.348]","(73.663, 79.866]","(280.003, 300.407]"
"(24.982, 26.965]","(18.806, 20.642]","(7.334, 9.338]","(110.881, 117.084]","(361.618, 382.022]"
"(15.065, 17.048]","(13.296, 15.133]","(11.341, 13.345]","(73.663, 79.866]","(239.195, 259.599]"
"(19.032, 21.015]","(33.498, 35.334]","(17.352, 19.355]","(123.287, 129.49]","(422.829, 443.233]"
"(19.032, 21.015]","(20.642, 22.479]","(25.366, 27.369]","(104.678, 110.881]","(402.425, 422.829]"
"(24.982, 26.965]","(20.642, 22.479]","(19.355, 21.359]","(104.678, 110.881]","(382.022, 402.425]"
"(21.015, 22.999]","(7.787, 9.623]","(11.341, 13.345]","(73.663, 79.866]","(280.003, 300.407]"
"(19.032, 21.015]","(24.315, 26.152]","(23.362, 25.366]","(110.881, 117.084]","(402.425, 422.829]"
"(26.965, 28.949]","(5.95, 7.787]","(15.348, 17.352]","(73.663, 79.866]","(259.599, 280.003]"
"(24.982, 26.965]","(18.806, 20.642]","(3.327, 5.331]","(86.069, 92.272]","(259.599, 280.003]"
"(13.081, 15.065]","(24.315, 26.152]","(3.327, 5.331]","(104.678, 110.881]","(320.81, 341.214]"
"(17.048, 19.032]","(0.441, 2.278]","(5.331, 7.334]","(24.039, 30.242]","(96.369, 116.773]"
"(21.015, 22.999]","(20.642, 22.479]","(5.331, 7.334]","(117.084, 123.287]","(382.022, 402.425]"
"(34.899, 36.883]","(22.479, 24.315]","(15.348, 17.352]","(148.099, 154.302]","(463.637, 484.041]"
"(28.949, 30.932]","(22.479, 24.315]","(9.338, 11.341]","(129.49, 135.693]","(402.425, 422.829]"
"(15.065, 17.048]","(13.296, 15.133]","(17.352, 19.355]","(73.663, 79.866]","(280.003, 300.407]"
"(11.098, 13.081]","(7.787, 9.623]","(15.348, 17.352]","(42.648, 48.851]","(157.58, 177.984]"
"(30.932, 32.916]","(22.479, 24.315]","(3.327, 5.331]","(129.49, 135.693]","(382.022, 402.425]"
"(19.032, 21.015]","(24.315, 26.152]","(25.366, 27.369]","(117.084, 123.287]","(443.233, 463.637]"
"(11.098, 13.081]","(33.498, 35.334]","(25.366, 27.369]","(110.881, 117.084]","(422.829, 443.233]"
"(13.081, 15.065]","(7.787, 9.623]","(15.348, 17.352]","(48.851, 55.054]","(198.388, 218.792]"
"(26.965, 28.949]","(16.969, 18.806]","(3.327, 5.331]","(110.881, 117.084]","(341.214, 361.618]"
"(24.982, 26.965]","(18.806, 20.642]","(19.355, 21.359]","(92.272, 98.475]","(341.214, 361.618]"
"(17.048, 19.032]","(13.296, 15.133]","(13.345, 15.348]","(92.272, 98.475]","(320.81, 341.214]"
"(11.098, 13.081]","(27.988, 29.825]","(5.331, 7.334]","(104.678, 110.881]","(341.214, 361.618]"
"(13.081, 15.065]","(22.479, 24.315]","(11.341, 13.345]","(98.475, 104.678]","(320.81, 341.214]"
"(15.065, 17.048]","(5.95, 7.787]","(7.334, 9.338]","(48.851, 55.054]","(177.984, 198.388]"
"(9.115, 11.098]","(20.642, 22.479]","(17.352, 19.355]","(79.866, 86.069]","(300.407, 320.81]"
"(17.048, 19.032]","(16.969, 18.806]","(11.341, 13.345]","(79.866, 86.069]","(280.003, 300.407]"
"(11.098, 13.081]","(7.787, 9.623]","(-0.68, 1.324]","(55.054, 61.257]","(157.58, 177.984]"
"(17.048, 19.032]","(9.623, 11.46]","(1.324, 3.327]","(55.054, 61.257]","(177.984, 198.388]"
"(9.115, 11.098]","(15.133, 16.969]","(9.338, 11.341]","(61.257, 67.46]","(218.792, 239.195]"
"(22.999, 24.982]","(16.969, 18.806]","(-4.687, -2.683]","(104.678, 110.881]","(300.407, 320.81]"
"(17.048, 19.032]","(7.787, 9.623]","(11.341, 13.345]","(42.648, 48.851]","(177.984, 198.388]"
"(24.982, 26.965]","(22.479, 24.315]","(17.352, 19.355]","(123.287, 129.49]","(402.425, 422.829]"
"(22.999, 24.982]","(22.479, 24.315]","(1.324, 3.327]","(104.678, 110.881]","(341.214, 361.618]"
"(19.032, 21.015]","(29.825, 31.661]","(3.327, 5.331]","(135.693, 141.896]","(422.829, 443.233]"
"(11.098, 13.081]","(40.843, 42.68]","(7.334, 9.338]","(141.896, 148.099]","(443.233, 463.637]"
"(21.015, 22.999]","(13.296, 15.133]","(15.348, 17.352]","(92.272, 98.475]","(320.81, 341.214]"
"(9.115, 11.098]","(40.843, 42.68]","(15.348, 17.352]","(160.505, 166.708]","(524.848, 545.252]"
"(11.098, 13.081]","(20.642, 22.479]","(19.355, 21.359]","(73.663, 79.866]","(300.407, 320.81]"
"(17.048, 19.032]","(29.825, 31.661]","(-2.683, -0.68]","(123.287, 129.49]","(361.618, 382.022]"
"(5.148, 7.131]","(15.133, 16.969]","(17.352, 19.355]","(55.054, 61.257]","(239.195, 259.599]"
"(40.849, 42.833]","(18.806, 20.642]","(21.359, 23.362]","(117.084, 123.287]","(422.829, 443.233]"
"(17.048, 19.032]","(20.642, 22.479]","(-4.687, -2.683]","(92.272, 98.475]","(259.599, 280.003]"
"(3.164, 5.148]","(15.133, 16.969]","(25.366, 27.369]","(61.257, 67.46]","(259.599, 280.003]"
"(28.949, 30.932]","(24.315, 26.152]","(13.345, 15.348]","(129.49, 135.693]","(422.829, 443.233]"
"(22.999, 24.982]","(11.46, 13.296]","(13.345, 15.348]","(79.866, 86.069]","(280.003, 300.407]"
"(22.999, 24.982]","(9.623, 11.46]","(27.369, 29.373]","(73.663, 79.866]","(300.407, 320.81]"
"(21.015, 22.999]","(11.46, 13.296]","(15.348, 17.352]","(73.663, 79.866]","(259.599, 280.003]"
"(7.131, 9.115]","(9.623, 11.46]","(25.366, 27.369]","(36.445, 42.648]","(198.388, 218.792]"
"(24.982, 26.965]","(15.133, 16.969]","(19.355, 21.359]","(92.272, 98.475]","(341.214, 361.618]"
"(15.065, 17.048]","(22.479, 24.315]","(17.352, 19.355]","(110.881, 117.084]","(382.022, 402.425]"
"(11.098, 13.081]","(-1.395, 0.441]","(23.362, 25.366]","(17.681, 24.039]","(137.177, 157.58]"
"(15.065, 17.048]","(22.479, 24.315]","(11.341, 13.345]","(98.475, 104.678]","(341.214, 361.618]"
"(17.048, 19.032]","(35.334, 37.17]","(23.362, 25.366]","(135.693, 141.896]","(484.041, 504.444]"
"(22.999, 24.982]","(16.969, 18.806]","(7.334, 9.338]","(98.475, 104.678]","(320.81, 341.214]"
"(32.916, 34.899]","(13.296, 15.133]","(27.369, 29.373]","(110.881, 117.084]","(402.425, 422.829]"
"(26.965, 28.949]","(15.133, 16.969]","(19.355, 21.359]","(98.475, 104.678]","(361.618, 382.022]"
"(13.081, 15.065]","(11.46, 13.296]","(19.355, 21.359]","(61.257, 67.46]","(239.195, 259.599]"
"(21.015, 22.999]","(24.315, 26.152]","(7.334, 9.338]","(123.287, 129.49]","(402.425, 422.829]"
"(22.999, 24.982]","(29.825, 31.661]","(23.362, 25.366]","(135.693, 141.896]","(463.637, 484.041]"
"(3.164, 5.148]","(29.825, 31.661]","(11.341, 13.345]","(104.678, 110.881]","(361.618, 382.022]"
"(-2.786, -0.802]","(22.479, 24.315]","(11.341, 13.345]","(61.257, 67.46]","(218.792, 239.195]"
"(1.181, 3.164]","(22.479, 24.315]","(15.348, 17.352]","(61.257, 67.46]","(239.195, 259.599]"
"(17.048, 19.032]","(22.479, 24.315]","(19.355, 21.359]","(92.272, 98.475]","(341.214, 361.618]"
"(17.048, 19.032]","(13.296, 15.133]","(1.324, 3.327]","(86.069, 92.272]","(259.599, 280.003]"
"(19.032, 21.015]","(22.479, 24.315]","(29.373, 31.376]","(104.678, 110.881]","(402.425, 422.829]"
"(22.999, 24.982]","(13.296, 15.133]","(13.345, 15.348]","(86.069, 92.272]","(320.81, 341.214]"
"(13.081, 15.065]","(31.661, 33.498]","(19.355, 21.359]","(123.287, 129.49]","(402.425, 422.829]"
"(17.048, 19.032]","(37.17, 39.007]","(23.362, 25.366]","(141.896, 148.099]","(504.444, 524.848]"
"(9.115, 11.098]","(24.315, 26.152]","(23.362, 25.366]","(79.866, 86.069]","(300.407, 320.81]"
"(11.098, 13.081]","(15.133, 16.969]","(15.348, 17.352]","(73.663, 79.866]","(239.195, 259.599]"
"(19.032, 21.015]","(18.806, 20.642]","(21.359, 23.362]","(92.272, 98.475]","(341.214, 361.618]"
"(19.032, 21.015]","(16.969, 18.806]","(35.383, 37.387]","(79.866, 86.069]","(341.214, 361.618]"
"(22.999, 24.982]","(13.296, 15.133]","(17.352, 19.355]","(79.866, 86.069]","(280.003, 300.407]"
"(28.949, 30.932]","(9.623, 11.46]","(9.338, 11.341]","(92.272, 98.475]","(320.81, 341.214]"
"(17.048, 19.032]","(16.969, 18.806]","(27.369, 29.373]","(79.866, 86.069]","(341.214, 361.618]"
"(21.015, 22.999]","(24.315, 26.152]","(1.324, 3.327]","(123.287, 129.49]","(361.618, 382.022]"
"(13.081, 15.065]","(16.969, 18.806]","(17.352, 19.355]","(79.866, 86.069]","(280.003, 300.407]"
"(13.081, 15.065]","(13.296, 15.133]","(11.341, 13.345]","(61.257, 67.46]","(218.792, 239.195]"
"(15.065, 17.048]","(16.969, 18.806]","(7.334, 9.338]","(73.663, 79.866]","(239.195, 259.599]"
"(7.131, 9.115]","(31.661, 33.498]","(9.338, 11.341]","(110.881, 117.084]","(361.618, 382.022]"
"(7.131, 9.115]","(27.988, 29.825]","(15.348, 17.352]","(92.272, 98.475]","(341.214, 361.618]"
"(13.081, 15.065]","(11.46, 13.296]","(23.362, 25.366]","(79.866, 86.069]","(320.81, 341.214]"
"(11.098, 13.081]","(13.296, 15.133]","(17.352, 19.355]","(73.663, 79.866]","(280.003, 300.407]"
"(11.098, 13.081]","(27.988, 29.825]","(11.341, 13.345]","(104.678, 110.881]","(361.618, 382.022]"
"(15.065, 17.048]","(18.806, 20.642]","(13.345, 15.348]","(79.866, 86.069]","(280.003, 300.407]"
"(19.032, 21.015]","(18.806, 20.642]","(21.359, 23.362]","(86.069, 92.272]","(341.214, 361.618]"
"(19.032, 21.015]","(11.46, 13.296]","(17.352, 19.355]","(79.866, 86.069]","(300.407, 320.81]"
"(24.982, 26.965]","(20.642, 22.479]","(7.334, 9.338]","(104.678, 110.881]","(341.214, 361.618]"
"(17.048, 19.032]","(5.95, 7.787]","(7.334, 9.338]","(55.054, 61.257]","(177.984, 198.388]"
"(15.065, 17.048]","(27.988, 29.825]","(7.334, 9.338]","(129.49, 135.693]","(443.233, 463.637]"
"(19.032, 21.015]","(11.46, 13.296]","(23.362, 25.366]","(73.663, 79.866]","(280.003, 300.407]"
"(34.899, 36.883]","(20.642, 22.479]","(15.348, 17.352]","(129.49, 135.693]","(422.829, 443.233]"
"(26.965, 28.949]","(15.133, 16.969]","(11.341, 13.345]","(92.272, 98.475]","(300.407, 320.81]"
"(21.015, 22.999]","(15.133, 16.969]","(17.352, 19.355]","(79.866, 86.069]","(280.003, 300.407]"
"(13.081, 15.065]","(15.133, 16.969]","(7.334, 9.338]","(67.46, 73.663]","(239.195, 259.599]"
"(19.032, 21.015]","(27.988, 29.825]","(15.348, 17.352]","(123.287, 129.49]","(422.829, 443.233]"
"(15.065, 17.048]","(13.296, 15.133]","(9.338, 11.341]","(79.866, 86.069]","(259.599, 280.003]"
"(13.081, 15.065]","(16.969, 18.806]","(15.348, 17.352]","(73.663, 79.866]","(280.003, 300.407]"
"(11.098, 13.081]","(11.46, 13.296]","(11.341, 13.345]","(55.054, 61.257]","(198.388, 218.792]"
"(22.999, 24.982]","(26.152, 27.988]","(15.348, 17.352]","(141.896, 148.099]","(484.041, 504.444]"
"(34.899, 36.883]","(11.46, 13.296]","(5.331, 7.334]","(104.678, 110.881]","(341.214, 361.618]"
"(19.032, 21.015]","(15.133, 16.969]","(21.359, 23.362]","(73.663, 79.866]","(280.003, 300.407]"
"(7.131, 9.115]","(22.479, 24.315]","(15.348, 17.352]","(73.663, 79.866]","(280.003, 300.407]"
"(26.965, 28.949]","(33.498, 35.334]","(9.338, 11.341]","(141.896, 148.099]","(463.637, 484.041]"
"(24.982, 26.965]","(13.296, 15.133]","(15.348, 17.352]","(86.069, 92.272]","(300.407, 320.81]"
"(15.065, 17.048]","(4.114, 5.95]","(23.362, 25.366]","(48.851, 55.054]","(239.195, 259.599]"
"(9.115, 11.098]","(5.95, 7.787]","(3.327, 5.331]","(55.054, 61.257]","(177.984, 198.388]"
"(15.065, 17.048]","(13.296, 15.133]","(7.334, 9.338]","(48.851, 55.054]","(157.58, 177.984]"
"(19.032, 21.015]","(9.623, 11.46]","(15.348, 17.352]","(79.866, 86.069]","(280.003, 300.407]"
"(17.048, 19.032]","(18.806, 20.642]","(1.324, 3.327]","(86.069, 92.272]","(259.599, 280.003]"
"(21.015, 22.999]","(16.969, 18.806]","(13.345, 15.348]","(86.069, 92.272]","(300.407, 320.81]"
"(21.015, 22.999]","(4.114, 5.95]","(21.359, 23.362]","(55.054, 61.257]","(239.195, 259.599]"
"(21.015, 22.999]","(15.133, 16.969]","(17.352, 19.355]","(79.866, 86.069]","(280.003, 300.407]"
"(15.065, 17.048]","(24.315, 26.152]","(17.352, 19.355]","(110.881, 117.084]","(382.022, 402.425]"
"(15.065, 17.048]","(20.642, 22.479]","(13.345, 15.348]","(86.069, 92.272]","(280.003, 300.407]"
"(17.048, 19.032]","(26.152, 27.988]","(1.324, 3.327]","(104.678, 110.881]","(320.81, 341.214]"
"(21.015, 22.999]","(22.479, 24.315]","(9.338, 11.341]","(104.678, 110.881]","(341.214, 361.618]"
"(19.032, 21.015]","(24.315, 26.152]","(17.352, 19.355]","(117.084, 123.287]","(402.425, 422.829]"
"(24.982, 26.965]","(16.969, 18.806]","(7.334, 9.338]","(98.475, 104.678]","(300.407, 320.81]"
"(30.932, 32.916]","(16.969, 18.806]","(3.327, 5.331]","(135.693, 141.896]","(402.425, 422.829]"
"(22.999, 24.982]","(2.278, 4.114]","(15.348, 17.352]","(55.054, 61.257]","(218.792, 239.195]"
"(26.965, 28.949]","(27.988, 29.825]","(5.331, 7.334]","(135.693, 141.896]","(422.829, 443.233]"
"(28.949, 30.932]","(16.969, 18.806]","(15.348, 17.352]","(104.678, 110.881]","(361.618, 382.022]"
"(5.148, 7.131]","(18.806, 20.642]","(25.366, 27.369]","(73.663, 79.866]","(300.407, 320.81]"
"(11.098, 13.081]","(22.479, 24.315]","(15.348, 17.352]","(98.475, 104.678]","(341.214, 361.618]"
"(11.098, 13.081]","(33.498, 35.334]","(13.345, 15.348]","(123.287, 129.49]","(422.829, 443.233]"
"(30.932, 32.916]","(18.806, 20.642]","(21.359, 23.362]","(129.49, 135.693]","(443.233, 463.637]"
"(24.982, 26.965]","(13.296, 15.133]","(13.345, 15.348]","(92.272, 98.475]","(320.81, 341.214]"
"(9.115, 11.098]","(26.152, 27.988]","(17.352, 19.355]","(110.881, 117.084]","(382.022, 402.425]"
"(9.115, 11.098]","(27.988, 29.825]","(11.341, 13.345]","(117.084, 123.287]","(402.425, 422.829]"
"(3.164, 5.148]","(24.315, 26.152]","(11.341, 13.345]","(86.069, 92.272]","(280.003, 300.407]"
"(5.148, 7.131]","(29.825, 31.661]","(9.338, 11.341]","(104.678, 110.881]","(320.81, 341.214]"
"(34.899, 36.883]","(15.133, 16.969]","(29.373, 31.376]","(129.49, 135.693]","(463.637, 484.041]"
"(22.999, 24.982]","(15.133, 16.969]","(7.334, 9.338]","(92.272, 98.475]","(300.407, 320.81]"
"(30.932, 32.916]","(16.969, 18.806]","(11.341, 13.345]","(110.881, 117.084]","(382.022, 402.425]"
"(11.098, 13.081]","(27.988, 29.825]","(11.341, 13.345]","(92.272, 98.475]","(300.407, 320.81]"
"(21.015, 22.999]","(9.623, 11.46]","(19.355, 21.359]","(73.663, 79.866]","(280.003, 300.407]"
"(15.065, 17.048]","(26.152, 27.988]","(15.348, 17.352]","(110.881, 117.084]","(382.022, 402.425]"
"(17.048, 19.032]","(37.17, 39.007]","(7.334, 9.338]","(135.693, 141.896]","(443.233, 463.637]"
"(11.098, 13.081]","(31.661, 33.498]","(15.348, 17.352]","(117.084, 123.287]","(382.022, 402.425]"
"(-4.819, -2.786]","(16.969, 18.806]","(23.362, 25.366]","(48.851, 55.054]","(198.388, 218.792]"
"(21.015, 22.999]","(15.133, 16.969]","(11.341, 13.345]","(92.272, 98.475]","(300.407, 320.81]"
"(9.115, 11.098]","(20.642, 22.479]","(17.352, 19.355]","(92.272, 98.475]","(320.81, 341.214]"
"(26.965, 28.949]","(29.825, 31.661]","(11.341, 13.345]","(135.693, 141.896]","(443.233, 463.637]"
"(17.048, 19.032]","(26.152, 27.988]","(23.362, 25.366]","(117.084, 123.287]","(422.829, 443.233]"
"(11.098, 13.081]","(20.642, 22.479]","(21.359, 23.362]","(92.272, 98.475]","(320.81, 341.214]"
"(15.065, 17.048]","(31.661, 33.498]","(15.348, 17.352]","(117.084, 123.287]","(402.425, 422.829]"
"(26.965, 28.949]","(15.133, 16.969]","(9.338, 11.341]","(117.084, 123.287]","(361.618, 382.022]"
"(22.999, 24.982]","(18.806, 20.642]","(11.341, 13.345]","(110.881, 117.084]","(361.618, 382.022]"
"(3.164, 5.148]","(16.969, 18.806]","(13.345, 15.348]","(61.257, 67.46]","(218.792, 239.195]"
"(26.965, 28.949]","(13.296, 15.133]","(23.362, 25.366]","(79.866, 86.069]","(300.407, 320.81]"
"(19.032, 21.015]","(20.642, 22.479]","(17.352, 19.355]","(92.272, 98.475]","(320.81, 341.214]"
"(40.849, 42.833]","(15.133, 16.969]","(27.369, 29.373]","(135.693, 141.896]","(484.041, 504.444]"
"(13.081, 15.065]","(15.133, 16.969]","(19.355, 21.359]","(79.866, 86.069]","(300.407, 320.81]"
"(26.965, 28.949]","(26.152, 27.988]","(9.338, 11.341]","(148.099, 154.302]","(484.041, 504.444]"
"(19.032, 21.015]","(24.315, 26.152]","(15.348, 17.352]","(110.881, 117.084]","(361.618, 382.022]"
"(9.115, 11.098]","(16.969, 18.806]","(5.331, 7.334]","(86.069, 92.272]","(280.003, 300.407]"
"(17.048, 19.032]","(18.806, 20.642]","(19.355, 21.359]","(73.663, 79.866]","(300.407, 320.81]"
"(15.065, 17.048]","(11.46, 13.296]","(27.369, 29.373]","(61.257, 67.46]","(280.003, 300.407]"
"(21.015, 22.999]","(13.296, 15.133]","(17.352, 19.355]","(79.866, 86.069]","(280.003, 300.407]"
"(5.148, 7.131]","(15.133, 16.969]","(7.334, 9.338]","(55.054, 61.257]","(198.388, 218.792]"
"(26.965, 28.949]","(-1.395, 0.441]","(25.366, 27.369]","(42.648, 48.851]","(198.388, 218.792]"
"(15.065, 17.048]","(22.479, 24.315]","(17.352, 19.355]","(104.678, 110.881]","(361.618, 382.022]"
"(26.965, 28.949]","(29.825, 31.661]","(17.352, 19.355]","(141.896, 148.099]","(484.041, 504.444]"
"(11.098, 13.081]","(26.152, 27.988]","(13.345, 15.348]","(92.272, 98.475]","(320.81, 341.214]"
"(34.899, 36.883]","(24.315, 26.152]","(19.355, 21.359]","(141.896, 148.099]","(484.041, 504.444]"
"(13.081, 15.065]","(24.315, 26.152]","(25.366, 27.369]","(92.272, 98.475]","(361.618, 382.022]"
"(19.032, 21.015]","(26.152, 27.988]","(27.369, 29.373]","(123.287, 129.49]","(463.637, 484.041]"
"(7.131, 9.115]","(15.133, 16.969]","(19.355, 21.359]","(48.851, 55.054]","(198.388, 218.792]"
"(15.065, 17.048]","(26.152, 27.988]","(5.331, 7.334]","(117.084, 123.287]","(382.022, 402.425]"
"(21.015, 22.999]","(5.95, 7.787]","(-0.68, 1.324]","(67.46, 73.663]","(198.388, 218.792]"
"(24.982, 26.965]","(20.642, 22.479]","(13.345, 15.348]","(117.084, 123.287]","(382.022, 402.425]"
"(26.965, 28.949]","(13.296, 15.133]","(15.348, 17.352]","(92.272, 98.475]","(320.81, 341.214]"
"(11.098, 13.081]","(15.133, 16.969]","(21.359, 23.362]","(79.866, 86.069]","(300.407, 320.81]"
"(19.032, 21.015]","(22.479, 24.315]","(15.348, 17.352]","(98.475, 104.678]","(341.214, 361.618]"
"(15.065, 17.048]","(18.806, 20.642]","(17.352, 19.355]","(92.272, 98.475]","(320.81, 341.214]"
"(22.999, 24.982]","(2.278, 4.114]","(13.345, 15.348]","(55.054, 61.257]","(218.792, 239.195]"
"(21.015, 22.999]","(35.334, 37.17]","(5.331, 7.334]","(148.099, 154.302]","(484.041, 504.444]"
"(17.048, 19.032]","(22.479, 24.315]","(11.341, 13.345]","(104.678, 110.881]","(361.618, 382.022]"
"(32.916, 34.899]","(16.969, 18.806]","(15.348, 17.352]","(117.084, 123.287]","(402.425, 422.829]"
"(24.982, 26.965]","(22.479, 24.315]","(19.355, 21.359]","(110.881, 117.084]","(402.425, 422.829]"
"(21.015, 22.999]","(18.806, 20.642]","(27.369, 29.373]","(98.475, 104.678]","(382.022, 402.425]"
"(15.065, 17.048]","(16.969, 18.806]","(17.352, 19.355]","(86.069, 92.272]","(300.407, 320.81]"
"(11.098, 13.081]","(24.315, 26.152]","(15.348, 17.352]","(79.866, 86.069]","(300.407, 320.81]"
"(22.999, 24.982]","(13.296, 15.133]","(11.341, 13.345]","(79.866, 86.069]","(280.003, 300.407]"
"(7.131, 9.115]","(7.787, 9.623]","(5.331, 7.334]","(42.648, 48.851]","(157.58, 177.984]"
"(22.999, 24.982]","(16.969, 18.806]","(-0.68, 1.324]","(92.272, 98.475]","(259.599, 280.003]"
"(32.916, 34.899]","(11.46, 13.296]","(25.366, 27.369]","(104.678, 110.881]","(382.022, 402.425]"
"(9.115, 11.098]","(7.787, 9.623]","(17.352, 19.355]","(48.851, 55.054]","(239.195, 259.599]"
"(28.949, 30.932]","(22.479, 24.315]","(17.352, 19.355]","(135.693, 141.896]","(463.637, 484.041]"
"(13.081, 15.065]","(20.642, 22.479]","(7.334, 9.338]","(86.069, 92.272]","(300.407, 320.81]"
"(21.015, 22.999]","(24.315, 26.152]","(21.359, 23.362]","(123.287, 129.49]","(443.233, 463.637]"
"(17.048, 19.032]","(26.152, 27.988]","(9.338, 11.341]","(110.881, 117.084]","(361.618, 382.022]"
"(11.098, 13.081]","(24.315, 26.152]","(15.348, 17.352]","(86.069, 92.272]","(320.81, 341.214]"
