A,B,C,D,E
"(22.789, 23.472]","(17.907, 18.59]","(14.314, 14.95]","(97.543, 100.138]","(333.96, 341.602]"
"(20.74, 21.423]","(18.59, 19.274]","(17.492, 18.128]","(97.543, 100.138]","(341.602, 349.245]"
"(17.325, 18.008]","(19.957, 20.64]","(13.678, 14.314]","(94.948, 97.543]","(326.317, 333.96]"
"(18.008, 18.691]","(19.957, 20.64]","(14.95, 15.585]","(94.948, 97.543]","(333.96, 341.602]"
"(17.325, 18.008]","(19.957, 20.64]","(16.856, 17.492]","(94.948, 97.543]","(333.96, 341.602]"
"(22.106, 22.789]","(21.323, 22.007]","(15.585, 16.221]","(110.519, 113.115]","(372.172, 379.815]"
"(19.374, 20.057]","(21.323, 22.007]","(13.678, 14.314]","(100.138, 102.734]","(341.602, 349.245]"
"(15.959, 16.642]","(15.857, 16.541]","(15.585, 16.221]","(79.376, 81.972]","(288.105, 295.747]"
"(18.691, 19.374]","(17.907, 18.59]","(14.314, 14.95]","(92.353, 94.948]","(318.675, 326.317]"
"(16.642, 17.325]","(15.857, 16.541]","(14.95, 15.585]","(79.376, 81.972]","(280.462, 288.105]"
"(20.057, 20.74]","(19.274, 19.957]","(16.221, 16.856]","(97.543, 100.138]","(333.96, 341.602]"
"(22.789, 23.472]","(17.907, 18.59]","(14.314, 14.95]","(100.138, 102.734]","(341.602, 349.245]"
"(25.521, 26.204]","(19.274, 19.957]","(13.678, 14.314]","(107.924, 110.519]","(364.53, 372.172]"
"(20.74, 21.423]","(15.174, 15.857]","(16.221, 16.856]","(87.162, 89.757]","(318.675, 326.317]"
"(18.008, 18.691]","(19.957, 20.64]","(15.585, 16.221]","(100.138, 102.734]","(349.245, 356.887]"
"(17.325, 18.008]","(20.64, 21.323]","(15.585, 16.221]","(97.543, 100.138]","(341.602, 349.245]"
"(17.325, 18.008]","(22.007, 22.69]","(14.95, 15.585]","(100.138, 102.734]","(341.602, 349.245]"
"(21.423, 22.106]","(15.857, 16.541]","(17.492, 18.128]","(94.948, 97.543]","(333.96, 341.602]"
"(20.057, 20.74]","(17.907, 18.59]","(16.856, 17.492]","(94.948, 97.543]","(326.317, 333.96]"
"(19.374, 20.057]","(19.274, 19.957]","(14.314, 14.95]","(94.948, 97.543]","(333.96, 341.602]"
"(18.691, 19.374]","(18.59, 19.274]","(14.314, 14.95]","(94.948, 97.543]","(326.317, 333.96]"
"(18.008, 18.691]","(19.957, 20.64]","(16.221, 16.856]","(94.948, 97.543]","(341.602, 349.245]"
"(17.325, 18.008]","(18.59, 19.274]","(13.678, 14.314]","(87.162, 89.757]","(311.032, 318.675]"
"(19.374, 20.057]","(17.224, 17.907]","(16.221, 16.856]","(94.948, 97.543]","(333.96, 341.602]"
"(20.057, 20.74]","(20.64, 21.323]","(13.678, 14.314]","(100.138, 102.734]","(341.602, 349.245]"
"(18.008, 18.691]","(15.857, 16.541]","(14.314, 14.95]","(84.567, 87.162]","(295.747, 303.39]"
"(18.691, 19.374]","(19.957, 20.64]","(14.314, 14.95]","(94.948, 97.543]","(326.317, 333.96]"
"(21.423, 22.106]","(18.59, 19.274]","(12.407, 13.043]","(100.138, 102.734]","(341.602, 349.245]"
"(18.691, 19.374]","(20.64, 21.323]","(14.95, 15.585]","(100.138, 102.734]","(349.245, 356.887]"
"(20.74, 21.423]","(19.957, 20.64]","(16.856, 17.492]","(100.138, 102.734]","(349.245, 356.887]"
"(15.276, 15.959]","(19.957, 20.64]","(20.034, 20.67]","(89.757, 92.353]","(333.96, 341.602]"
"(15.959, 16.642]","(14.491, 15.174]","(13.678, 14.314]","(79.376, 81.972]","(280.462, 288.105]"
"(18.691, 19.374]","(21.323, 22.007]","(14.95, 15.585]","(102.734, 105.329]","(349.245, 356.887]"
"(22.106, 22.789]","(18.59, 19.274]","(16.221, 16.856]","(100.138, 102.734]","(349.245, 356.887]"
"(19.374, 20.057]","(21.323, 22.007]","(13.678, 14.314]","(102.734, 105.329]","(349.245, 356.887]"
"(22.106, 22.789]","(19.957, 20.64]","(18.128, 18.763]","(107.924, 110.519]","(372.172, 379.815]"
"(20.74, 21.423]","(22.69, 23.373]","(13.678, 14.314]","(113.115, 115.71]","(379.815, 387.457]"
"(22.106, 22.789]","(16.541, 17.224]","(14.95, 15.585]","(92.353, 94.948]","(326.317, 333.96]"
"(24.155, 24.838]","(19.957, 20.64]","(18.128, 18.763]","(107.924, 110.519]","(379.815, 387.457]"
"(21.423, 22.106]","(19.957, 20.64]","(13.043, 13.678]","(102.734, 105.329]","(349.245, 356.887]"
"(18.691, 19.374]","(19.957, 20.64]","(14.314, 14.95]","(100.138, 102.734]","(333.96, 341.602]"
"(20.057, 20.74]","(22.69, 23.373]","(14.95, 15.585]","(110.519, 113.115]","(379.815, 387.457]"
"(20.74, 21.423]","(19.957, 20.64]","(14.95, 15.585]","(102.734, 105.329]","(349.245, 356.887]"
"(20.057, 20.74]","(19.274, 19.957]","(13.678, 14.314]","(102.734, 105.329]","(349.245, 356.887]"
"(21.423, 22.106]","(17.907, 18.59]","(13.043, 13.678]","(97.543, 100.138]","(333.96, 341.602]"
"(20.057, 20.74]","(20.64, 21.323]","(10.5, 11.136]","(102.734, 105.329]","(341.602, 349.245]"
"(21.423, 22.106]","(20.64, 21.323]","(14.314, 14.95]","(105.329, 107.924]","(364.53, 372.172]"
"(19.374, 20.057]","(19.274, 19.957]","(14.314, 14.95]","(94.948, 97.543]","(326.317, 333.96]"
"(20.74, 21.423]","(19.274, 19.957]","(14.95, 15.585]","(100.138, 102.734]","(349.245, 356.887]"
"(18.691, 19.374]","(17.224, 17.907]","(16.221, 16.856]","(92.353, 94.948]","(326.317, 333.96]"
"(20.057, 20.74]","(21.323, 22.007]","(14.95, 15.585]","(105.329, 107.924]","(356.887, 364.53]"
"(19.374, 20.057]","(19.274, 19.957]","(12.407, 13.043]","(97.543, 100.138]","(326.317, 333.96]"
"(21.423, 22.106]","(22.69, 23.373]","(10.5, 11.136]","(113.115, 115.71]","(379.815, 387.457]"
"(20.057, 20.74]","(24.056, 24.74]","(13.678, 14.314]","(113.115, 115.71]","(387.457, 395.1]"
"(19.374, 20.057]","(21.323, 22.007]","(14.314, 14.95]","(102.734, 105.329]","(356.887, 364.53]"
"(21.423, 22.106]","(19.274, 19.957]","(15.585, 16.221]","(100.138, 102.734]","(349.245, 356.887]"
"(21.423, 22.106]","(15.857, 16.541]","(16.856, 17.492]","(92.353, 94.948]","(326.317, 333.96]"
"(18.008, 18.691]","(20.64, 21.323]","(14.314, 14.95]","(100.138, 102.734]","(341.602, 349.245]"
"(19.374, 20.057]","(16.541, 17.224]","(13.678, 14.314]","(92.353, 94.948]","(318.675, 326.317]"
"(20.057, 20.74]","(19.274, 19.957]","(13.678, 14.314]","(100.138, 102.734]","(349.245, 356.887]"
"(23.472, 24.155]","(19.957, 20.64]","(16.856, 17.492]","(105.329, 107.924]","(372.172, 379.815]"
"(22.106, 22.789]","(18.59, 19.274]","(14.314, 14.95]","(94.948, 97.543]","(333.96, 341.602]"
"(18.691, 19.374]","(22.69, 23.373]","(14.314, 14.95]","(105.329, 107.924]","(356.887, 364.53]"
"(18.008, 18.691]","(19.274, 19.957]","(13.043, 13.678]","(94.948, 97.543]","(326.317, 333.96]"
"(22.106, 22.789]","(19.274, 19.957]","(10.5, 11.136]","(105.329, 107.924]","(349.245, 356.887]"
"(20.057, 20.74]","(17.907, 18.59]","(14.314, 14.95]","(94.948, 97.543]","(326.317, 333.96]"
"(17.325, 18.008]","(16.541, 17.224]","(16.856, 17.492]","(84.567, 87.162]","(303.39, 311.032]"
"(18.008, 18.691]","(22.007, 22.69]","(14.95, 15.585]","(102.734, 105.329]","(349.245, 356.887]"
"(21.423, 22.106]","(22.69, 23.373]","(13.043, 13.678]","(107.924, 110.519]","(364.53, 372.172]"
"(21.423, 22.106]","(19.957, 20.64]","(14.314, 14.95]","(102.734, 105.329]","(356.887, 364.53]"
"(19.374, 20.057]","(19.957, 20.64]","(13.678, 14.314]","(100.138, 102.734]","(341.602, 349.245]"
"(18.008, 18.691]","(16.541, 17.224]","(10.5, 11.136]","(87.162, 89.757]","(295.747, 303.39]"
"(18.008, 18.691]","(19.274, 19.957]","(11.136, 11.772]","(97.543, 100.138]","(326.317, 333.96]"
"(18.691, 19.374]","(19.957, 20.64]","(14.314, 14.95]","(97.543, 100.138]","(341.602, 349.245]"
"(16.642, 17.325]","(21.323, 22.007]","(16.856, 17.492]","(97.543, 100.138]","(349.245, 356.887]"
"(19.374, 20.057]","(21.323, 22.007]","(16.221, 16.856]","(100.138, 102.734]","(356.887, 364.53]"
"(18.008, 18.691]","(19.274, 19.957]","(15.585, 16.221]","(92.353, 94.948]","(326.317, 333.96]"
"(19.374, 20.057]","(19.274, 19.957]","(12.407, 13.043]","(92.353, 94.948]","(318.675, 326.317]"
"(17.325, 18.008]","(18.59, 19.274]","(12.407, 13.043]","(92.353, 94.948]","(311.032, 318.675]"
"(20.74, 21.423]","(22.007, 22.69]","(16.856, 17.492]","(110.519, 113.115]","(379.815, 387.457]"
"(18.691, 19.374]","(18.59, 19.274]","(13.678, 14.314]","(94.948, 97.543]","(326.317, 333.96]"
"(21.423, 22.106]","(22.007, 22.69]","(13.678, 14.314]","(107.924, 110.519]","(364.53, 372.172]"
"(20.74, 21.423]","(19.957, 20.64]","(15.585, 16.221]","(102.734, 105.329]","(356.887, 364.53]"
"(19.374, 20.057]","(19.957, 20.64]","(13.678, 14.314]","(97.543, 100.138]","(333.96, 341.602]"
"(17.325, 18.008]","(15.174, 15.857]","(14.314, 14.95]","(81.972, 84.567]","(288.105, 295.747]"
"(20.057, 20.74]","(19.274, 19.957]","(10.5, 11.136]","(94.948, 97.543]","(318.675, 326.317]"
"(17.325, 18.008]","(16.541, 17.224]","(17.492, 18.128]","(87.162, 89.757]","(318.675, 326.317]"
"(17.325, 18.008]","(18.59, 19.274]","(12.407, 13.043]","(89.757, 92.353]","(311.032, 318.675]"
"(19.374, 20.057]","(19.274, 19.957]","(13.043, 13.678]","(94.948, 97.543]","(326.317, 333.96]"
"(15.959, 16.642]","(15.857, 16.541]","(18.763, 19.399]","(81.972, 84.567]","(303.39, 311.032]"
"(24.838, 25.521]","(22.007, 22.69]","(16.221, 16.856]","(115.71, 118.305]","(395.1, 402.742]"
"(19.374, 20.057]","(20.64, 21.323]","(18.763, 19.399]","(100.138, 102.734]","(356.887, 364.53]"
"(15.276, 15.959]","(15.857, 16.541]","(16.221, 16.856]","(79.376, 81.972]","(288.105, 295.747]"
"(22.106, 22.789]","(19.957, 20.64]","(14.314, 14.95]","(107.924, 110.519]","(364.53, 372.172]"
"(20.74, 21.423]","(17.224, 17.907]","(16.221, 16.856]","(97.543, 100.138]","(341.602, 349.245]"
"(20.74, 21.423]","(20.64, 21.323]","(15.585, 16.221]","(102.734, 105.329]","(356.887, 364.53]"
"(20.057, 20.74]","(18.59, 19.274]","(16.856, 17.492]","(92.353, 94.948]","(333.96, 341.602]"
"(16.642, 17.325]","(21.323, 22.007]","(14.95, 15.585]","(97.543, 100.138]","(333.96, 341.602]"
"(20.74, 21.423]","(20.64, 21.323]","(16.221, 16.856]","(105.329, 107.924]","(364.53, 372.172]"
"(18.691, 19.374]","(20.64, 21.323]","(13.678, 14.314]","(97.543, 100.138]","(341.602, 349.245]"
"(17.325, 18.008]","(19.274, 19.957]","(16.856, 17.492]","(94.948, 97.543]","(341.602, 349.245]"
"(18.691, 19.374]","(19.274, 19.957]","(14.95, 15.585]","(94.948, 97.543]","(333.96, 341.602]"
"(18.691, 19.374]","(17.907, 18.59]","(14.314, 14.95]","(92.353, 94.948]","(318.675, 326.317]"
"(20.74, 21.423]","(20.64, 21.323]","(15.585, 16.221]","(100.138, 102.734]","(341.602, 349.245]"
"(22.789, 23.472]","(21.323, 22.007]","(14.95, 15.585]","(113.115, 115.71]","(379.815, 387.457]"
"(21.423, 22.106]","(22.69, 23.373]","(19.399, 20.034]","(110.519, 113.115]","(395.1, 402.742]"
"(18.008, 18.691]","(17.224, 17.907]","(14.314, 14.95]","(89.757, 92.353]","(311.032, 318.675]"
"(20.057, 20.74]","(22.007, 22.69]","(15.585, 16.221]","(107.924, 110.519]","(372.172, 379.815]"
"(20.74, 21.423]","(19.957, 20.64]","(10.5, 11.136]","(107.924, 110.519]","(356.887, 364.53]"
"(15.959, 16.642]","(14.491, 15.174]","(14.95, 15.585]","(74.142, 76.781]","(272.69, 280.462]"
"(14.581, 15.276]","(22.69, 23.373]","(13.043, 13.678]","(97.543, 100.138]","(333.96, 341.602]"
"(15.276, 15.959]","(20.64, 21.323]","(13.678, 14.314]","(92.353, 94.948]","(318.675, 326.317]"
"(19.374, 20.057]","(22.007, 22.69]","(16.221, 16.856]","(107.924, 110.519]","(372.172, 379.815]"
"(18.691, 19.374]","(17.224, 17.907]","(11.772, 12.407]","(89.757, 92.353]","(303.39, 311.032]"
"(19.374, 20.057]","(22.007, 22.69]","(17.492, 18.128]","(105.329, 107.924]","(372.172, 379.815]"
"(20.74, 21.423]","(20.64, 21.323]","(16.856, 17.492]","(107.924, 110.519]","(379.815, 387.457]"
"(18.008, 18.691]","(19.957, 20.64]","(14.95, 15.585]","(97.543, 100.138]","(341.602, 349.245]"
"(19.374, 20.057]","(19.274, 19.957]","(16.856, 17.492]","(94.948, 97.543]","(333.96, 341.602]"
"(17.325, 18.008]","(17.907, 18.59]","(13.678, 14.314]","(89.757, 92.353]","(311.032, 318.675]"
"(17.325, 18.008]","(19.274, 19.957]","(19.399, 20.034]","(92.353, 94.948]","(333.96, 341.602]"
"(20.057, 20.74]","(24.74, 25.423]","(13.678, 14.314]","(115.71, 118.305]","(387.457, 395.1]"
"(19.374, 20.057]","(19.957, 20.64]","(17.492, 18.128]","(102.734, 105.329]","(356.887, 364.53]"
"(20.74, 21.423]","(19.274, 19.957]","(16.221, 16.856]","(97.543, 100.138]","(341.602, 349.245]"
"(22.106, 22.789]","(20.64, 21.323]","(16.856, 17.492]","(105.329, 107.924]","(372.172, 379.815]"
"(19.374, 20.057]","(22.007, 22.69]","(13.043, 13.678]","(105.329, 107.924]","(349.245, 356.887]"
"(20.057, 20.74]","(22.007, 22.69]","(16.856, 17.492]","(107.924, 110.519]","(372.172, 379.815]"
"(18.008, 18.691]","(21.323, 22.007]","(15.585, 16.221]","(100.138, 102.734]","(349.245, 356.887]"
"(18.008, 18.691]","(23.373, 24.056]","(15.585, 16.221]","(105.329, 107.924]","(364.53, 372.172]"
"(18.691, 19.374]","(22.69, 23.373]","(14.95, 15.585]","(107.924, 110.519]","(372.172, 379.815]"
"(16.642, 17.325]","(24.056, 24.74]","(14.95, 15.585]","(107.924, 110.519]","(372.172, 379.815]"
"(16.642, 17.325]","(17.224, 17.907]","(14.95, 15.585]","(89.757, 92.353]","(311.032, 318.675]"
"(18.008, 18.691]","(17.907, 18.59]","(14.314, 14.95]","(89.757, 92.353]","(318.675, 326.317]"
"(18.008, 18.691]","(15.174, 15.857]","(14.95, 15.585]","(84.567, 87.162]","(295.747, 303.39]"
"(18.008, 18.691]","(17.224, 17.907]","(14.314, 14.95]","(84.567, 87.162]","(295.747, 303.39]"
"(18.691, 19.374]","(23.373, 24.056]","(10.5, 11.136]","(113.115, 115.71]","(372.172, 379.815]"
"(19.374, 20.057]","(15.857, 16.541]","(14.95, 15.585]","(89.757, 92.353]","(318.675, 326.317]"
"(19.374, 20.057]","(20.64, 21.323]","(15.585, 16.221]","(102.734, 105.329]","(356.887, 364.53]"
"(20.74, 21.423]","(16.541, 17.224]","(15.585, 16.221]","(89.757, 92.353]","(318.675, 326.317]"
"(18.691, 19.374]","(18.59, 19.274]","(12.407, 13.043]","(94.948, 97.543]","(326.317, 333.96]"
"(18.691, 19.374]","(18.59, 19.274]","(15.585, 16.221]","(89.757, 92.353]","(318.675, 326.317]"
"(20.057, 20.74]","(22.007, 22.69]","(16.221, 16.856]","(105.329, 107.924]","(364.53, 372.172]"
"(23.472, 24.155]","(18.59, 19.274]","(17.492, 18.128]","(102.734, 105.329]","(364.53, 372.172]"
"(21.423, 22.106]","(19.274, 19.957]","(14.314, 14.95]","(100.138, 102.734]","(349.245, 356.887]"
"(20.057, 20.74]","(22.007, 22.69]","(13.678, 14.314]","(107.924, 110.519]","(364.53, 372.172]"
"(18.691, 19.374]","(18.59, 19.274]","(11.772, 12.407]","(92.353, 94.948]","(318.675, 326.317]"
"(20.057, 20.74]","(19.957, 20.64]","(13.043, 13.678]","(100.138, 102.734]","(341.602, 349.245]"
"(18.691, 19.374]","(20.64, 21.323]","(18.128, 18.763]","(100.138, 102.734]","(356.887, 364.53]"
"(18.691, 19.374]","(18.59, 19.274]","(14.314, 14.95]","(92.353, 94.948]","(318.675, 326.317]"
"(18.008, 18.691]","(21.323, 22.007]","(12.407, 13.043]","(100.138, 102.734]","(333.96, 341.602]"
"(20.74, 21.423]","(17.907, 18.59]","(16.856, 17.492]","(94.948, 97.543]","(333.96, 341.602]"
"(23.472, 24.155]","(17.224, 17.907]","(13.678, 14.314]","(97.543, 100.138]","(341.602, 349.245]"
"(19.374, 20.057]","(19.957, 20.64]","(11.772, 12.407]","(94.948, 97.543]","(326.317, 333.96]"
