A,B,C,D,E
"(22.721, 23.108]","(18.067, 18.454]","(14.907, 15.267]","(97.716, 99.187]","(337.781, 342.112]"
"(20.785, 21.173]","(18.454, 18.841]","(17.428, 17.789]","(96.246, 97.716]","(342.112, 346.442]"
"(17.302, 17.689]","(20.002, 20.39]","(13.827, 14.187]","(96.246, 97.716]","(333.45, 337.781]"
"(18.076, 18.463]","(19.615, 20.002]","(15.267, 15.628]","(96.246, 97.716]","(333.45, 337.781]"
"(17.302, 17.689]","(20.002, 20.39]","(16.708, 17.068]","(96.246, 97.716]","(337.781, 342.112]"
"(22.334, 22.721]","(21.938, 22.325]","(15.628, 15.988]","(109.481, 110.952]","(376.758, 381.088]"
"(20.011, 20.398]","(21.551, 21.938]","(13.827, 14.187]","(102.128, 103.599]","(346.442, 350.773]"
"(16.141, 16.528]","(16.518, 16.905]","(15.628, 15.988]","(80.068, 81.539]","(290.143, 294.473]"
"(18.85, 19.237]","(18.067, 18.454]","(14.907, 15.267]","(91.834, 93.304]","(320.458, 324.789]"
"(16.528, 16.915]","(16.131, 16.518]","(15.267, 15.628]","(80.068, 81.539]","(285.812, 290.143]"
"(20.398, 20.785]","(19.615, 20.002]","(15.988, 16.348]","(97.716, 99.187]","(337.781, 342.112]"
"(22.721, 23.108]","(18.067, 18.454]","(14.547, 14.907]","(100.657, 102.128]","(346.442, 350.773]"
"(25.817, 26.204]","(19.228, 19.615]","(13.467, 13.827]","(108.011, 109.481]","(363.765, 368.096]"
"(21.173, 21.56]","(15.356, 15.744]","(16.348, 16.708]","(88.892, 90.363]","(316.127, 320.458]"
"(18.463, 18.85]","(20.39, 20.777]","(15.628, 15.988]","(100.657, 102.128]","(350.773, 355.104]"
"(17.689, 18.076]","(20.777, 21.164]","(15.988, 16.348]","(97.716, 99.187]","(342.112, 346.442]"
"(17.302, 17.689]","(21.938, 22.325]","(14.907, 15.267]","(100.657, 102.128]","(342.112, 346.442]"
"(21.947, 22.334]","(16.131, 16.518]","(17.789, 18.149]","(94.775, 96.246]","(337.781, 342.112]"
"(20.011, 20.398]","(18.067, 18.454]","(17.068, 17.428]","(94.775, 96.246]","(329.119, 333.45]"
"(19.237, 19.624]","(19.228, 19.615]","(14.187, 14.547]","(96.246, 97.716]","(337.781, 342.112]"
"(18.85, 19.237]","(18.841, 19.228]","(14.187, 14.547]","(94.775, 96.246]","(329.119, 333.45]"
"(18.076, 18.463]","(20.39, 20.777]","(16.708, 17.068]","(96.246, 97.716]","(342.112, 346.442]"
"(17.302, 17.689]","(18.454, 18.841]","(14.187, 14.547]","(88.892, 90.363]","(311.796, 316.127]"
"(19.237, 19.624]","(17.292, 17.679]","(16.348, 16.708]","(94.775, 96.246]","(333.45, 337.781]"
"(20.398, 20.785]","(20.39, 20.777]","(13.467, 13.827]","(100.657, 102.128]","(346.442, 350.773]"
"(17.689, 18.076]","(16.518, 16.905]","(14.547, 14.907]","(84.48, 85.951]","(298.804, 303.135]"
"(18.463, 18.85]","(20.002, 20.39]","(14.547, 14.907]","(96.246, 97.716]","(333.45, 337.781]"
"(21.56, 21.947]","(18.841, 19.228]","(12.746, 13.106]","(102.128, 103.599]","(342.112, 346.442]"
"(18.463, 18.85]","(20.777, 21.164]","(14.907, 15.267]","(100.657, 102.128]","(346.442, 350.773]"
"(20.785, 21.173]","(20.002, 20.39]","(17.068, 17.428]","(100.657, 102.128]","(346.442, 350.773]"
"(14.98, 15.367]","(20.39, 20.777]","(20.31, 20.67]","(91.834, 93.304]","(337.781, 342.112]"
"(16.141, 16.528]","(14.969, 15.356]","(14.187, 14.547]","(80.068, 81.539]","(281.481, 285.812]"
"(18.85, 19.237]","(21.551, 21.938]","(14.907, 15.267]","(102.128, 103.599]","(350.773, 355.104]"
"(21.947, 22.334]","(18.841, 19.228]","(16.708, 17.068]","(102.128, 103.599]","(355.104, 359.435]"
"(19.237, 19.624]","(21.551, 21.938]","(13.467, 13.827]","(103.599, 105.069]","(350.773, 355.104]"
"(21.947, 22.334]","(20.39, 20.777]","(18.149, 18.509]","(108.011, 109.481]","(376.758, 381.088]"
"(21.173, 21.56]","(23.1, 23.487]","(13.467, 13.827]","(113.893, 115.364]","(381.088, 385.419]"
"(21.947, 22.334]","(16.518, 16.905]","(15.267, 15.628]","(94.775, 96.246]","(324.789, 329.119]"
"(24.656, 25.043]","(20.002, 20.39]","(18.509, 18.869]","(108.011, 109.481]","(381.088, 385.419]"
"(21.56, 21.947]","(20.002, 20.39]","(13.106, 13.467]","(102.128, 103.599]","(346.442, 350.773]"
"(19.237, 19.624]","(20.39, 20.777]","(14.547, 14.907]","(99.187, 100.657]","(337.781, 342.112]"
"(20.011, 20.398]","(23.1, 23.487]","(14.907, 15.267]","(110.952, 112.423]","(381.088, 385.419]"
"(20.785, 21.173]","(20.002, 20.39]","(15.267, 15.628]","(102.128, 103.599]","(350.773, 355.104]"
"(20.398, 20.785]","(19.615, 20.002]","(14.187, 14.547]","(102.128, 103.599]","(350.773, 355.104]"
"(21.56, 21.947]","(18.067, 18.454]","(13.106, 13.467]","(99.187, 100.657]","(337.781, 342.112]"
"(20.398, 20.785]","(20.777, 21.164]","(10.585, 10.945]","(102.128, 103.599]","(342.112, 346.442]"
"(21.56, 21.947]","(20.777, 21.164]","(14.187, 14.547]","(106.54, 108.011]","(363.765, 368.096]"
"(19.237, 19.624]","(19.615, 20.002]","(14.547, 14.907]","(94.775, 96.246]","(329.119, 333.45]"
"(21.173, 21.56]","(19.228, 19.615]","(14.907, 15.267]","(102.128, 103.599]","(350.773, 355.104]"
"(18.85, 19.237]","(17.679, 18.067]","(15.988, 16.348]","(93.304, 94.775]","(329.119, 333.45]"
"(20.011, 20.398]","(21.164, 21.551]","(15.267, 15.628]","(105.069, 106.54]","(355.104, 359.435]"
"(19.624, 20.011]","(19.615, 20.002]","(12.386, 12.746]","(97.716, 99.187]","(329.119, 333.45]"
"(21.173, 21.56]","(23.1, 23.487]","(10.585, 10.945]","(115.364, 116.835]","(381.088, 385.419]"
"(20.398, 20.785]","(24.261, 24.648]","(14.187, 14.547]","(113.893, 115.364]","(385.419, 389.75]"
"(19.624, 20.011]","(21.164, 21.551]","(14.187, 14.547]","(103.599, 105.069]","(355.104, 359.435]"
"(21.947, 22.334]","(19.228, 19.615]","(15.628, 15.988]","(102.128, 103.599]","(355.104, 359.435]"
"(21.173, 21.56]","(16.131, 16.518]","(17.068, 17.428]","(93.304, 94.775]","(329.119, 333.45]"
"(18.076, 18.463]","(20.777, 21.164]","(14.187, 14.547]","(102.128, 103.599]","(346.442, 350.773]"
"(19.237, 19.624]","(16.905, 17.292]","(13.827, 14.187]","(93.304, 94.775]","(320.458, 324.789]"
"(20.398, 20.785]","(19.615, 20.002]","(13.827, 14.187]","(102.128, 103.599]","(350.773, 355.104]"
"(23.882, 24.269]","(20.39, 20.777]","(16.708, 17.068]","(106.54, 108.011]","(372.427, 376.758]"
"(22.334, 22.721]","(18.454, 18.841]","(14.187, 14.547]","(96.246, 97.716]","(333.45, 337.781]"
"(18.85, 19.237]","(22.713, 23.1]","(14.187, 14.547]","(106.54, 108.011]","(363.765, 368.096]"
"(18.076, 18.463]","(19.615, 20.002]","(13.106, 13.467]","(96.246, 97.716]","(324.789, 329.119]"
"(22.721, 23.108]","(19.228, 19.615]","(10.585, 10.945]","(105.069, 106.54]","(350.773, 355.104]"
"(20.011, 20.398]","(18.067, 18.454]","(14.547, 14.907]","(94.775, 96.246]","(329.119, 333.45]"
"(17.689, 18.076]","(16.518, 16.905]","(17.068, 17.428]","(85.951, 87.422]","(307.466, 311.796]"
"(18.463, 18.85]","(21.938, 22.325]","(14.907, 15.267]","(102.128, 103.599]","(355.104, 359.435]"
"(21.56, 21.947]","(22.713, 23.1]","(13.467, 13.827]","(109.481, 110.952]","(368.096, 372.427]"
"(21.56, 21.947]","(20.39, 20.777]","(14.907, 15.267]","(103.599, 105.069]","(359.435, 363.765]"
"(19.624, 20.011]","(20.39, 20.777]","(13.827, 14.187]","(100.657, 102.128]","(342.112, 346.442]"
"(18.076, 18.463]","(16.905, 17.292]","(10.585, 10.945]","(87.422, 88.892]","(294.473, 298.804]"
"(18.463, 18.85]","(19.228, 19.615]","(11.306, 11.666]","(97.716, 99.187]","(324.789, 329.119]"
"(18.85, 19.237]","(20.002, 20.39]","(14.547, 14.907]","(99.187, 100.657]","(342.112, 346.442]"
"(16.915, 17.302]","(21.551, 21.938]","(17.068, 17.428]","(99.187, 100.657]","(350.773, 355.104]"
"(19.237, 19.624]","(21.164, 21.551]","(16.348, 16.708]","(102.128, 103.599]","(355.104, 359.435]"
"(18.076, 18.463]","(19.615, 20.002]","(15.628, 15.988]","(93.304, 94.775]","(324.789, 329.119]"
"(19.624, 20.011]","(19.228, 19.615]","(12.386, 12.746]","(93.304, 94.775]","(316.127, 320.458]"
"(17.302, 17.689]","(18.841, 19.228]","(12.386, 12.746]","(93.304, 94.775]","(316.127, 320.458]"
"(20.785, 21.173]","(22.325, 22.713]","(16.708, 17.068]","(110.952, 112.423]","(385.419, 389.75]"
"(19.237, 19.624]","(18.841, 19.228]","(13.827, 14.187]","(96.246, 97.716]","(329.119, 333.45]"
"(21.56, 21.947]","(22.325, 22.713]","(13.827, 14.187]","(108.011, 109.481]","(363.765, 368.096]"
"(20.398, 20.785]","(20.39, 20.777]","(15.628, 15.988]","(103.599, 105.069]","(355.104, 359.435]"
"(19.624, 20.011]","(19.615, 20.002]","(13.827, 14.187]","(97.716, 99.187]","(337.781, 342.112]"
"(17.689, 18.076]","(15.356, 15.744]","(14.547, 14.907]","(83.01, 84.48]","(290.143, 294.473]"
"(20.398, 20.785]","(19.228, 19.615]","(10.585, 10.945]","(96.246, 97.716]","(320.458, 324.789]"
"(17.302, 17.689]","(16.518, 16.905]","(17.789, 18.149]","(88.892, 90.363]","(320.458, 324.789]"
"(17.689, 18.076]","(19.228, 19.615]","(12.746, 13.106]","(90.363, 91.834]","(311.796, 316.127]"
"(19.237, 19.624]","(19.228, 19.615]","(13.467, 13.827]","(96.246, 97.716]","(329.119, 333.45]"
"(16.528, 16.915]","(15.744, 16.131]","(18.509, 18.869]","(83.01, 84.48]","(303.135, 307.466]"
"(25.043, 25.43]","(22.325, 22.713]","(15.988, 16.348]","(116.835, 118.305]","(398.411, 402.742]"
"(19.237, 19.624]","(21.164, 21.551]","(19.229, 19.589]","(99.187, 100.657]","(359.435, 363.765]"
"(15.754, 16.141]","(16.131, 16.518]","(16.348, 16.708]","(80.068, 81.539]","(290.143, 294.473]"
"(22.334, 22.721]","(20.39, 20.777]","(14.187, 14.547]","(106.54, 108.011]","(363.765, 368.096]"
"(20.785, 21.173]","(17.679, 18.067]","(15.988, 16.348]","(97.716, 99.187]","(342.112, 346.442]"
"(20.785, 21.173]","(20.777, 21.164]","(15.628, 15.988]","(105.069, 106.54]","(359.435, 363.765]"
"(20.398, 20.785]","(18.841, 19.228]","(16.708, 17.068]","(93.304, 94.775]","(333.45, 337.781]"
"(16.915, 17.302]","(21.164, 21.551]","(14.907, 15.267]","(97.716, 99.187]","(337.781, 342.112]"
"(21.173, 21.56]","(20.777, 21.164]","(15.988, 16.348]","(106.54, 108.011]","(368.096, 372.427]"
"(18.85, 19.237]","(20.777, 21.164]","(13.467, 13.827]","(99.187, 100.657]","(342.112, 346.442]"
"(17.689, 18.076]","(19.228, 19.615]","(17.428, 17.789]","(96.246, 97.716]","(342.112, 346.442]"
"(18.85, 19.237]","(19.615, 20.002]","(15.267, 15.628]","(96.246, 97.716]","(333.45, 337.781]"
"(19.237, 19.624]","(18.454, 18.841]","(14.187, 14.547]","(93.304, 94.775]","(320.458, 324.789]"
"(20.785, 21.173]","(20.777, 21.164]","(15.628, 15.988]","(100.657, 102.128]","(346.442, 350.773]"
"(23.108, 23.495]","(21.164, 21.551]","(14.907, 15.267]","(113.893, 115.364]","(381.088, 385.419]"
"(21.947, 22.334]","(22.713, 23.1]","(19.229, 19.589]","(112.423, 113.893]","(394.081, 398.411]"
"(18.076, 18.463]","(17.292, 17.679]","(14.547, 14.907]","(90.363, 91.834]","(316.127, 320.458]"
"(20.011, 20.398]","(22.325, 22.713]","(15.628, 15.988]","(109.481, 110.952]","(372.427, 376.758]"
"(20.785, 21.173]","(20.002, 20.39]","(10.945, 11.306]","(109.481, 110.952]","(359.435, 363.765]"
"(15.754, 16.141]","(14.582, 14.969]","(14.907, 15.267]","(74.142, 75.656]","(272.69, 277.15]"
"(14.581, 14.98]","(22.713, 23.1]","(13.106, 13.467]","(99.187, 100.657]","(337.781, 342.112]"
"(15.367, 15.754]","(20.777, 21.164]","(13.467, 13.827]","(93.304, 94.775]","(320.458, 324.789]"
"(19.624, 20.011]","(22.325, 22.713]","(16.348, 16.708]","(108.011, 109.481]","(372.427, 376.758]"
"(19.237, 19.624]","(16.905, 17.292]","(12.026, 12.386]","(88.892, 90.363]","(303.135, 307.466]"
"(19.624, 20.011]","(21.938, 22.325]","(17.428, 17.789]","(106.54, 108.011]","(368.096, 372.427]"
"(21.173, 21.56]","(21.164, 21.551]","(17.068, 17.428]","(108.011, 109.481]","(376.758, 381.088]"
"(18.463, 18.85]","(20.002, 20.39]","(14.907, 15.267]","(97.716, 99.187]","(342.112, 346.442]"
"(19.237, 19.624]","(19.228, 19.615]","(16.708, 17.068]","(96.246, 97.716]","(333.45, 337.781]"
"(17.302, 17.689]","(18.454, 18.841]","(13.827, 14.187]","(90.363, 91.834]","(316.127, 320.458]"
"(17.689, 18.076]","(19.615, 20.002]","(19.589, 19.95]","(93.304, 94.775]","(337.781, 342.112]"
"(20.011, 20.398]","(24.648, 25.036]","(13.467, 13.827]","(115.364, 116.835]","(385.419, 389.75]"
"(19.624, 20.011]","(20.39, 20.777]","(17.789, 18.149]","(102.128, 103.599]","(359.435, 363.765]"
"(20.785, 21.173]","(19.228, 19.615]","(16.348, 16.708]","(97.716, 99.187]","(342.112, 346.442]"
"(21.947, 22.334]","(20.39, 20.777]","(16.708, 17.068]","(106.54, 108.011]","(372.427, 376.758]"
"(19.237, 19.624]","(21.938, 22.325]","(13.106, 13.467]","(105.069, 106.54]","(355.104, 359.435]"
"(20.398, 20.785]","(22.325, 22.713]","(17.068, 17.428]","(108.011, 109.481]","(376.758, 381.088]"
"(18.463, 18.85]","(21.551, 21.938]","(15.628, 15.988]","(100.657, 102.128]","(350.773, 355.104]"
"(18.463, 18.85]","(23.487, 23.874]","(15.628, 15.988]","(105.069, 106.54]","(363.765, 368.096]"
"(18.85, 19.237]","(22.713, 23.1]","(15.267, 15.628]","(109.481, 110.952]","(372.427, 376.758]"
"(16.915, 17.302]","(24.261, 24.648]","(15.267, 15.628]","(108.011, 109.481]","(372.427, 376.758]"
"(16.915, 17.302]","(17.292, 17.679]","(15.267, 15.628]","(88.892, 90.363]","(316.127, 320.458]"
"(18.076, 18.463]","(18.067, 18.454]","(14.547, 14.907]","(91.834, 93.304]","(316.127, 320.458]"
"(18.076, 18.463]","(15.744, 16.131]","(15.267, 15.628]","(84.48, 85.951]","(298.804, 303.135]"
"(18.076, 18.463]","(17.292, 17.679]","(14.547, 14.907]","(84.48, 85.951]","(298.804, 303.135]"
"(18.85, 19.237]","(23.487, 23.874]","(10.585, 10.945]","(112.423, 113.893]","(372.427, 376.758]"
"(19.624, 20.011]","(15.744, 16.131]","(15.267, 15.628]","(91.834, 93.304]","(320.458, 324.789]"
"(19.624, 20.011]","(20.777, 21.164]","(15.628, 15.988]","(102.128, 103.599]","(355.104, 359.435]"
"(21.173, 21.56]","(16.518, 16.905]","(15.267, 15.628]","(90.363, 91.834]","(316.127, 320.458]"
"(19.237, 19.624]","(18.454, 18.841]","(12.746, 13.106]","(94.775, 96.246]","(324.789, 329.119]"
"(18.85, 19.237]","(18.841, 19.228]","(15.628, 15.988]","(90.363, 91.834]","(320.458, 324.789]"
"(20.011, 20.398]","(22.325, 22.713]","(15.988, 16.348]","(105.069, 106.54]","(363.765, 368.096]"
"(23.495, 23.882]","(18.841, 19.228]","(17.789, 18.149]","(103.599, 105.069]","(368.096, 372.427]"
"(21.947, 22.334]","(19.228, 19.615]","(14.187, 14.547]","(100.657, 102.128]","(346.442, 350.773]"
"(20.398, 20.785]","(22.325, 22.713]","(13.827, 14.187]","(108.011, 109.481]","(368.096, 372.427]"
"(18.463, 18.85]","(19.228, 19.615]","(12.026, 12.386]","(93.304, 94.775]","(316.127, 320.458]"
"(20.011, 20.398]","(20.002, 20.39]","(12.746, 13.106]","(102.128, 103.599]","(342.112, 346.442]"
"(18.85, 19.237]","(20.777, 21.164]","(18.149, 18.509]","(100.657, 102.128]","(355.104, 359.435]"
"(18.463, 18.85]","(18.841, 19.228]","(14.187, 14.547]","(91.834, 93.304]","(320.458, 324.789]"
"(18.076, 18.463]","(21.164, 21.551]","(12.386, 12.746]","(100.657, 102.128]","(337.781, 342.112]"
"(21.173, 21.56]","(18.454, 18.841]","(16.708, 17.068]","(94.775, 96.246]","(337.781, 342.112]"
"(23.495, 23.882]","(17.292, 17.679]","(13.467, 13.827]","(99.187, 100.657]","(337.781, 342.112]"
"(19.624, 20.011]","(20.39, 20.777]","(11.666, 12.026]","(96.246, 97.716]","(329.119, 333.45]"
