A,B,C,D,E
"(21.555, 23.105]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(18.895, 20.536]","(19.772, 21.331]","(88.652, 95.241]","(332.018, 353.52]"
"(16.907, 18.456]","(22.176, 23.817]","(11.979, 13.538]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(18.895, 20.536]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(15.613, 17.254]","(18.214, 19.772]","(95.241, 101.831]","(332.018, 353.52]"
"(15.357, 16.907]","(22.176, 23.817]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(15.357, 16.907]","(20.536, 22.176]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(22.176, 23.817]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(21.555, 23.105]","(25.458, 27.099]","(16.655, 18.214]","(121.6, 128.19]","(418.028, 439.53]"
"(24.655, 26.204]","(17.254, 18.895]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(19.772, 21.331]","(101.831, 108.421]","(375.023, 396.525]"
"(18.456, 20.006]","(18.895, 20.536]","(8.85, 10.421]","(88.652, 95.241]","(289.013, 310.515]"
"(16.907, 18.456]","(22.176, 23.817]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(18.895, 20.536]","(19.772, 21.331]","(88.652, 95.241]","(332.018, 353.52]"
"(21.555, 23.105]","(20.536, 22.176]","(13.538, 15.097]","(108.421, 115.01]","(375.023, 396.525]"
"(20.006, 21.555]","(22.176, 23.817]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(20.536, 22.176]","(10.421, 11.979]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(17.254, 18.895]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(17.254, 18.895]","(15.097, 16.655]","(82.062, 88.652]","(310.515, 332.018]"
"(18.456, 20.006]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(20.536, 22.176]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(13.795, 15.357]","(15.613, 17.254]","(15.097, 16.655]","(75.42, 82.062]","(289.013, 310.515]"
"(15.357, 16.907]","(22.176, 23.817]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(22.176, 23.817]","(8.85, 10.421]","(115.01, 121.6]","(375.023, 396.525]"
"(18.456, 20.006]","(20.536, 22.176]","(19.772, 21.331]","(95.241, 101.831]","(353.52, 375.023]"
"(21.555, 23.105]","(20.536, 22.176]","(15.097, 16.655]","(108.421, 115.01]","(353.52, 375.023]"
"(20.006, 21.555]","(15.613, 17.254]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(22.176, 23.817]","(13.538, 15.097]","(108.421, 115.01]","(375.023, 396.525]"
"(24.655, 26.204]","(22.176, 23.817]","(13.538, 15.097]","(115.01, 121.6]","(375.023, 396.525]"
"(21.555, 23.105]","(18.895, 20.536]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(17.254, 18.895]","(18.214, 19.772]","(88.652, 95.241]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(15.613, 17.254]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(17.254, 18.895]","(16.655, 18.214]","(88.652, 95.241]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(18.214, 19.772]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(17.254, 18.895]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(17.254, 18.895]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(15.613, 17.254]","(13.538, 15.097]","(82.062, 88.652]","(289.013, 310.515]"
"(21.555, 23.105]","(18.895, 20.536]","(10.421, 11.979]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(16.907, 18.456]","(13.959, 15.613]","(11.979, 13.538]","(75.42, 82.062]","(267.338, 289.013]"
"(18.456, 20.006]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(23.105, 24.655]","(18.895, 20.536]","(11.979, 13.538]","(108.421, 115.01]","(353.52, 375.023]"
"(21.555, 23.105]","(18.895, 20.536]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(332.018, 353.52]"
"(16.907, 18.456]","(17.254, 18.895]","(16.655, 18.214]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(20.536, 22.176]","(16.655, 18.214]","(108.421, 115.01]","(375.023, 396.525]"
"(20.006, 21.555]","(17.254, 18.895]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(16.907, 18.456]","(23.817, 25.458]","(13.538, 15.097]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(16.655, 18.214]","(95.241, 101.831]","(353.52, 375.023]"
"(21.555, 23.105]","(18.895, 20.536]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(18.214, 19.772]","(88.652, 95.241]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(18.214, 19.772]","(95.241, 101.831]","(353.52, 375.023]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(11.979, 13.538]","(88.652, 95.241]","(289.013, 310.515]"
"(16.907, 18.456]","(23.817, 25.458]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(22.176, 23.817]","(11.979, 13.538]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(22.176, 23.817]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(22.176, 23.817]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(21.555, 23.105]","(22.176, 23.817]","(13.538, 15.097]","(108.421, 115.01]","(375.023, 396.525]"
"(20.006, 21.555]","(22.176, 23.817]","(16.655, 18.214]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(22.176, 23.817]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(22.176, 23.817]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(15.613, 17.254]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(15.357, 16.907]","(17.254, 18.895]","(16.655, 18.214]","(82.062, 88.652]","(310.515, 332.018]"
"(24.655, 26.204]","(20.536, 22.176]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(353.52, 375.023]"
"(15.357, 16.907]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(17.254, 18.895]","(18.214, 19.772]","(95.241, 101.831]","(353.52, 375.023]"
"(20.006, 21.555]","(17.254, 18.895]","(13.538, 15.097]","(95.241, 101.831]","(310.515, 332.018]"
"(20.006, 21.555]","(17.254, 18.895]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(15.613, 17.254]","(11.979, 13.538]","(82.062, 88.652]","(267.338, 289.013]"
"(20.006, 21.555]","(20.536, 22.176]","(18.214, 19.772]","(101.831, 108.421]","(375.023, 396.525]"
"(18.456, 20.006]","(18.895, 20.536]","(18.214, 19.772]","(95.241, 101.831]","(353.52, 375.023]"
"(16.907, 18.456]","(15.613, 17.254]","(16.655, 18.214]","(82.062, 88.652]","(289.013, 310.515]"
"(18.456, 20.006]","(20.536, 22.176]","(8.85, 10.421]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(23.105, 24.655]","(15.613, 17.254]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(17.254, 18.895]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(15.357, 16.907]","(18.895, 20.536]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(13.795, 15.357]","(15.613, 17.254]","(15.097, 16.655]","(75.42, 82.062]","(267.338, 289.013]"
"(15.357, 16.907]","(17.254, 18.895]","(15.097, 16.655]","(82.062, 88.652]","(289.013, 310.515]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(18.214, 19.772]","(88.652, 95.241]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(16.655, 18.214]","(88.652, 95.241]","(332.018, 353.52]"
"(20.006, 21.555]","(17.254, 18.895]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(310.515, 332.018]"
"(18.456, 20.006]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(16.907, 18.456]","(22.176, 23.817]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(15.613, 17.254]","(10.421, 11.979]","(88.652, 95.241]","(289.013, 310.515]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(17.254, 18.895]","(10.421, 11.979]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(15.613, 17.254]","(16.655, 18.214]","(82.062, 88.652]","(289.013, 310.515]"
"(18.456, 20.006]","(13.959, 15.613]","(13.538, 15.097]","(75.42, 82.062]","(289.013, 310.515]"
"(18.456, 20.006]","(22.176, 23.817]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(18.895, 20.536]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(310.515, 332.018]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(16.655, 18.214]","(88.652, 95.241]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(22.176, 23.817]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(15.613, 17.254]","(16.655, 18.214]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(15.613, 17.254]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(17.254, 18.895]","(16.655, 18.214]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(15.613, 17.254]","(15.097, 16.655]","(82.062, 88.652]","(289.013, 310.515]"
"(20.006, 21.555]","(22.176, 23.817]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(23.105, 24.655]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(21.555, 23.105]","(17.254, 18.895]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(18.214, 19.772]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(23.817, 25.458]","(16.655, 18.214]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(22.176, 23.817]","(13.538, 15.097]","(108.421, 115.01]","(353.52, 375.023]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(17.254, 18.895]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(23.105, 24.655]","(18.895, 20.536]","(10.421, 11.979]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(15.613, 17.254]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(16.907, 18.456]","(18.895, 20.536]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(16.655, 18.214]","(88.652, 95.241]","(332.018, 353.52]"
"(16.907, 18.456]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(15.097, 16.655]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(18.895, 20.536]","(15.097, 16.655]","(88.652, 95.241]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(18.456, 20.006]","(17.254, 18.895]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(353.52, 375.023]"
"(18.456, 20.006]","(22.176, 23.817]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(23.105, 24.655]","(17.254, 18.895]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(22.176, 23.817]","(16.655, 18.214]","(108.421, 115.01]","(375.023, 396.525]"
"(21.555, 23.105]","(18.895, 20.536]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(21.555, 23.105]","(15.613, 17.254]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(15.357, 16.907]","(20.536, 22.176]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(16.907, 18.456]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(16.907, 18.456]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(15.357, 16.907]","(15.613, 17.254]","(13.538, 15.097]","(75.42, 82.062]","(267.338, 289.013]"
"(15.357, 16.907]","(20.536, 22.176]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(23.105, 24.655]","(20.536, 22.176]","(15.097, 16.655]","(115.01, 121.6]","(375.023, 396.525]"
"(20.006, 21.555]","(20.536, 22.176]","(16.655, 18.214]","(101.831, 108.421]","(375.023, 396.525]"
"(21.555, 23.105]","(18.895, 20.536]","(13.538, 15.097]","(108.421, 115.01]","(353.52, 375.023]"
"(16.907, 18.456]","(15.613, 17.254]","(15.097, 16.655]","(82.062, 88.652]","(289.013, 310.515]"
"(20.006, 21.555]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(18.456, 20.006]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(23.817, 25.458]","(10.421, 11.979]","(115.01, 121.6]","(375.023, 396.525]"
"(16.907, 18.456]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(310.515, 332.018]"
"(13.795, 15.357]","(17.254, 18.895]","(13.538, 15.097]","(75.42, 82.062]","(267.338, 289.013]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(332.018, 353.52]"
"(16.907, 18.456]","(22.176, 23.817]","(19.772, 21.331]","(101.831, 108.421]","(353.52, 375.023]"
"(21.555, 23.105]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(16.907, 18.456]","(23.817, 25.458]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(17.254, 18.895]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(15.613, 17.254]","(15.097, 16.655]","(88.652, 95.241]","(310.515, 332.018]"
"(20.006, 21.555]","(15.613, 17.254]","(11.979, 13.538]","(88.652, 95.241]","(310.515, 332.018]"
"(15.357, 16.907]","(17.254, 18.895]","(18.214, 19.772]","(88.652, 95.241]","(310.515, 332.018]"
"(21.555, 23.105]","(17.254, 18.895]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(20.536, 22.176]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(24.655, 26.204]","(20.536, 22.176]","(11.979, 13.538]","(108.421, 115.01]","(353.52, 375.023]"
"(18.456, 20.006]","(15.613, 17.254]","(13.538, 15.097]","(82.062, 88.652]","(289.013, 310.515]"
"(21.555, 23.105]","(18.895, 20.536]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(20.536, 22.176]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(23.817, 25.458]","(11.979, 13.538]","(108.421, 115.01]","(353.52, 375.023]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(15.357, 16.907]","(17.254, 18.895]","(19.772, 21.331]","(82.062, 88.652]","(310.515, 332.018]"
"(21.555, 23.105]","(22.176, 23.817]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(18.456, 20.006]","(20.536, 22.176]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(21.555, 23.105]","(20.536, 22.176]","(18.214, 19.772]","(108.421, 115.01]","(375.023, 396.525]"
"(16.907, 18.456]","(18.895, 20.536]","(13.538, 15.097]","(88.652, 95.241]","(310.515, 332.018]"
"(23.105, 24.655]","(17.254, 18.895]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
"(16.907, 18.456]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(20.536, 22.176]","(10.421, 11.979]","(101.831, 108.421]","(332.018, 353.52]"
"(15.357, 16.907]","(20.536, 22.176]","(18.214, 19.772]","(95.241, 101.831]","(353.52, 375.023]"
"(18.456, 20.006]","(20.536, 22.176]","(16.655, 18.214]","(95.241, 101.831]","(353.52, 375.023]"
"(20.006, 21.555]","(18.895, 20.536]","(11.979, 13.538]","(95.241, 101.831]","(310.515, 332.018]"
"(20.006, 21.555]","(17.254, 18.895]","(15.097, 16.655]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(17.254, 18.895]","(10.421, 11.979]","(95.241, 101.831]","(310.515, 332.018]"
"(16.907, 18.456]","(22.176, 23.817]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(20.536, 22.176]","(13.538, 15.097]","(101.831, 108.421]","(353.52, 375.023]"
"(18.456, 20.006]","(22.176, 23.817]","(16.655, 18.214]","(101.831, 108.421]","(353.52, 375.023]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(13.538, 15.097]","(95.241, 101.831]","(310.515, 332.018]"
"(23.105, 24.655]","(15.613, 17.254]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(21.555, 23.105]","(20.536, 22.176]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(20.006, 21.555]","(15.613, 17.254]","(13.538, 15.097]","(88.652, 95.241]","(289.013, 310.515]"
"(18.456, 20.006]","(22.176, 23.817]","(15.097, 16.655]","(101.831, 108.421]","(353.52, 375.023]"
"(16.907, 18.456]","(17.254, 18.895]","(15.097, 16.655]","(82.062, 88.652]","(289.013, 310.515]"
"(20.006, 21.555]","(22.176, 23.817]","(15.097, 16.655]","(108.421, 115.01]","(375.023, 396.525]"
"(16.907, 18.456]","(13.959, 15.613]","(11.979, 13.538]","(75.42, 82.062]","(267.338, 289.013]"
"(20.006, 21.555]","(17.254, 18.895]","(11.979, 13.538]","(95.241, 101.831]","(332.018, 353.52]"
"(23.105, 24.655]","(18.895, 20.536]","(16.655, 18.214]","(101.831, 108.421]","(375.023, 396.525]"
"(16.907, 18.456]","(20.536, 22.176]","(10.421, 11.979]","(101.831, 108.421]","(332.018, 353.52]"
"(21.555, 23.105]","(18.895, 20.536]","(18.214, 19.772]","(101.831, 108.421]","(375.023, 396.525]"
"(16.907, 18.456]","(17.254, 18.895]","(18.214, 19.772]","(88.652, 95.241]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(13.538, 15.097]","(95.241, 101.831]","(332.018, 353.52]"
"(18.456, 20.006]","(17.254, 18.895]","(10.421, 11.979]","(95.241, 101.831]","(310.515, 332.018]"
"(16.907, 18.456]","(18.895, 20.536]","(16.655, 18.214]","(95.241, 101.831]","(332.018, 353.52]"
"(20.006, 21.555]","(18.895, 20.536]","(11.979, 13.538]","(101.831, 108.421]","(332.018, 353.52]"
