A,B,C,D,E,F,U1,U2,Y
2.3076463023743115,1.3363774844991982,0.2769994013224335,0.18084393611110472,-0.13294686144011314,-0.6435656219429198,1.5398353490250274,0.1270482416543895,3.236505194373872
1.4096742035931613,1.1488169840174218,-0.5228529232224246,1.1683182227188602,0.9251754520081672,-0.7236323104274096,0.5247180122923486,-0.03467562665248286,1.7109606964398414
1.0951064993471633,1.8569413467128275,0.9994812902400537,0.22273209113368952,0.811967877984547,-0.6148950159896204,0.7157114877428475,1.9529634109931868,1.815609392024611
8.243578544124738,1.7418604496094612,2.260012216164501,-0.3920702194446714,-1.1079651338731988,2.517473477956606,1.4011118271178626,1.4349743515731086,1.376673714763027
1.3600464624384767,-0.41861851048311716,0.28974084484026963,1.3990529697140228,-0.7051721503529716,-1.279425280855067,0.8433215626455768,-1.282031744308926,4.2207645113586345
2.0858647710151166,-0.7437392870978253,0.9904488652110017,-0.3382559817952723,0.43925910724781697,0.8005531517750837,-0.11763030705251129,-0.9104692924846456,4.6183888184784205
-0.4752678728055273,2.0454965052544316,-0.04976545530388701,-1.6152710858724366,0.07800147153349823,-0.23986303772082307,-1.7966976763337466,0.06660246657680867,-2.0515964597643035
1.5242983188389536,-0.9654786301033506,1.913455043842363,1.1229441535039806,1.8198336581644647,-0.2911392726464479,0.3718563642690328,0.1074733783798348,0.44324415237812564
0.7871764766852938,-0.5766182731833849,3.955969944861687,0.886631999027739,0.6004298809792581,-0.9150794742614772,-0.03224328693818228,-0.20125984047091755,1.9795157455466867
0.7925348756523724,-1.7598423059845532,6.819274908050939,1.27190092581118,-0.307135063599264,-0.5215669096433485,-0.15897984144717156,-1.6284602707587825,4.919650888997119
1.2880992671593796,0.43610787527189177,-0.8527167577561968,-0.6767033403066465,0.543381576686943,-0.5784148701086077,0.858777340065175,1.0715839195199957,3.543099469588622
-2.163946011787325,0.046004235132468416,2.32210797004464,-0.5620760506738671,0.6594547016149821,0.15761620227844592,-0.6334843797243754,0.13601756772507226,-0.7332007787305241
-0.49591163727035925,1.1273478722330625,0.6790878993771683,0.44626128819007077,0.3899072613568514,1.4974109261684516,-1.7940577444927164,0.34037174615059873,0.5303123232924768
1.6395471455488693,0.26954023629261703,0.14293262182218558,-0.13884614478161866,-0.9732162329611671,-0.26012960439910243,-0.7074494398239005,0.18538446317416254,0.034569145710270255
-1.047687373738661,0.07358865653634555,1.9629947517750372,-0.1873015269979898,0.368818865855153,0.37211116649181286,-0.3904652556346646,-0.42615300431830916,2.538727000699818
8.189203886041128,1.5591588926088265,-0.9087297628943727,-1.6804597104553034,0.5324283774349651,-2.4753781991462573,1.6521527519443697,2.319785198896702,3.548001385277228
1.7226000073391825,-0.5751590476051699,-0.6084941408091729,2.177632716024864,0.7166684813496645,1.2161611655533262,-0.3018080141828897,-0.2767270332644175,0.458511832024438
0.10021515991159546,0.19476558254743037,1.560943178498912,-1.1978159559360535,2.468956021262116,-1.4337175914061933,-0.45990892034777486,1.035614195905731,-1.3637689342241488
1.1741832541840576,0.5731483981843081,1.4969377894019704,1.2626843079983536,1.0382400800209508,-1.3208715382456042,-1.3773213036821,0.014582888204486751,0.5591316675172457
0.8946648432033744,-1.4170689048051814,2.445185698068247,0.4805984080336442,0.6846699069529303,-0.27933418345560196,1.1242562513472076,-0.5597381816598092,3.7297591618613453
1.1522633135203635,1.5120325786055766,0.08141533565932155,-0.8778551851748291,1.8395371627526993,1.3888911843384606,-1.7394242454111777,0.11305882433947674,1.3536863524273797
-1.5594706661992874,2.0745551083319707,-1.997767037997165,2.174509179313961,0.6962583295043817,0.2167929639449945,-0.491370594959252,0.7623788543369101,-2.125986843567233
0.5266876932939528,-0.9552119534977569,2.0056925166423287,-1.0251847458839674,0.46271550213140455,0.02607448339918283,0.7211939196545322,-0.7530963444995536,3.6515865136205923
2.5525652655245876,0.8781017142636466,1.2792282184516086,-0.15540336833583088,-1.634087926607154,1.5890671549711257,0.7784459559146683,1.0724516195688982,2.027941410632237
2.3132794189509145,-0.9090409261122665,2.0310927405278205,0.6271135750527679,-0.5889541602206065,0.8879597257436209,0.3086092020422837,-0.12590587121319366,0.7745936754436159
1.5085600934934638,-0.6980586264097759,2.236559349907319,1.0452772443630163,0.49973813341843454,1.372190320728884,-1.0660795224696586,-0.1814163791985505,0.8595959168456926
2.8412217165311824,1.4069250390678545,2.274983622575522,0.20733775572778795,-0.5842814768610416,-1.4601946272144908,0.9351904626053695,0.5602977745208937,3.1968893909277103
2.167427663069736,-0.7683240325979075,3.938176100460981,-0.34754643770199095,-0.8140309662915437,1.7671062568414653,-2.4599341117143423,0.4659518482550165,-2.575407860767076
1.762257191265409,-0.03853563558985726,0.8718246453239524,2.2714527100838873,0.5994050519278942,-0.017672172771209336,0.5238635559644449,-0.013847059505724601,0.9051648857102651
0.12541050466204517,-0.02759441328844714,0.42159091825379114,0.06303257272785917,2.122500160311425,0.2645541649642866,0.6276391333649345,-0.080255239378916,1.4289565867834537
1.5616185624644026,-0.6669758626510001,3.4337628494828616,-0.10721054476546425,1.7762096742322275,0.3059008334373372,-0.32279066091052744,-0.013471547384520176,1.6678101156162088
-2.0921336387619607,-2.232102577604861,9.359667051547248,1.391219523951464,0.22093408625092834,0.45896148820627075,-1.2937640655506464,-2.2438241624006774,8.24750547924865
1.4684276750336427,1.4337950444937362,0.4125639071298157,-2.853302220502425,0.26222689263682497,-0.49451406224431865,-0.39021274021798036,0.8381244685010271,-0.16336553171196125
2.0568407414875534,-1.7109281343810152,4.2743966242314455,0.14469188604276922,-0.5703643103434035,1.1329574854484195,0.979374828536738,-0.37966754085845716,4.01114429997797
1.1087933850628586,-1.8820103361693516,7.92661964711775,0.3726149703809383,1.2685262559739698,1.2291641754448752,-0.31469517108602796,-1.1525872346828423,4.722257945698478
-0.3460953150874544,-1.4374133775362805,4.801595372013244,2.4674206947271937,2.0246684863647992,-0.8749814932385651,-0.05124860983826727,1.1182322097544752,-1.1030572271345593
-0.8363576029297806,0.07766871705151979,2.6720966101925487,-0.00808841395670159,0.4350807639491958,-0.15293274902170784,-0.5189640892959536,0.5836863303836334,0.38813163990052224
2.4353465379955614,-2.200488171399993,8.526919575798496,0.18692396839799272,0.7956310346325048,-1.142446947484123,0.49468555709272644,-1.0046668180152476,4.937999329953428
1.0623008345489953,0.5921774693045674,1.780799529194646,0.8135880616175868,0.7873717047916288,0.23144797044835058,0.7596909762125141,0.18855319273749144,3.3919461523681855
0.5659615512067133,-1.312216542277816,2.3643387592455083,-0.6842554231809322,0.18547183546778334,1.2560919602606786,-1.6185414838679268,-0.2550939875036999,0.22130725125092887
2.3167353793232563,-0.7940677522827724,4.5436276310981825,-0.7126630825083883,0.10003067177087749,1.6167406995064455,0.10521819246071179,-1.7021635576873848,5.754924151330645
1.9457748095681175,-1.9306064454172045,7.293714019678903,-0.5619238460194256,1.6528247716847457,-1.7176067957118923,-1.2596146645727153,-1.2735060945311572,4.527826907311831
0.8170159423507732,1.892840609777606,1.0172592026974097,0.5259821364047013,-0.40951630299533603,0.4061584940892741,0.46322495645813605,1.930209743223121,-0.6003827370998687
0.3539791840726416,1.3137284051167346,-0.7682558809393363,1.2991832596315016,1.280772186729192,-0.5666648211168903,0.18147952977108572,0.8882479853160528,0.6865467635516104
1.8224706924666365,0.8990601488428448,1.2983774509256492,-0.3470961954942347,0.6415459905712259,1.07362486086283,0.7442565429014503,0.08322887475360079,3.9589670953299416
0.41725735663215224,-0.5272840333066324,2.0092627874443894,-0.6601392987248601,0.9580209576526564,0.1869153540783459,-0.6612960115066817,-0.8993616201552227,4.509145117459083
2.591727651979381,-1.650541740647775,4.2209782671807945,-0.7215630930461593,-1.389516416481642,1.572352487334949,0.03860261684590364,-1.1216898234635568,2.6078608628276965
-0.7425453065410276,4.703713767570736,-0.6608114027659798,-0.7449784652919365,0.7510106380364026,-0.026547931964385752,-0.3697976598142471,1.3885934380909113,1.751385795722372
-0.760860838813198,0.20338634551435567,-0.2542050531554082,-2.1474515236866156,-0.8457695454443724,0.47266776362751134,0.5541900076372689,0.18038790451823805,1.672027320043506
1.1188186577942787,0.6423104786465813,1.4575834395499152,-0.7373438830270541,0.8659417256893424,1.1952645096375762,0.2062617995948199,-0.7278509391765317,4.444773144675418
-4.839247818958038,1.7633385673702204,0.8190629305179835,1.2386347933432307,0.26173278418413287,0.17637262113287816,-2.3157272389612458,1.8968396575664352,-1.3735838430941447
1.1920480885147933,-1.8845568426576953,6.580384805985521,1.145483843545366,1.8386616670800182,-0.4385670806271525,-1.3740483860981132,-1.0163375718215428,2.3375338156331074
1.3828499996584345,-1.7310517671107313,4.588513645227215,-0.3784558680777695,1.640124151347712,0.1022106254793386,1.103945040499269,0.09894063154318793,5.562025705402799
-1.1614730471933203,1.0644028741527751,-0.40341737451591053,-0.665933985054626,0.6567309771140589,0.5423617668923466,-1.3257046158885122,0.9035826118382305,0.7175285655326037
-0.04819879356710932,0.7087369474540781,0.3644901156291186,-0.27730736195616934,0.6030179892963451,0.6147240688300141,-0.03561908792699248,0.8088419327361481,0.7899849509636387
-1.9972097561378974,0.5176176832363746,-1.3276510623719742,-1.1354486931528012,-0.6591159944068516,-0.02920871510605855,-1.7207545450002835,-0.9031795887493059,0.8152966107314217
-0.868899090394549,-0.8054907207613813,2.5874203067925032,0.29547267637668617,1.4650104525472307,-0.018963149778686243,-0.3824973050352086,-0.6392550852727106,4.327031200912851
1.5774901794415315,-0.12388122089058269,1.897525220569301,-0.897645101538115,0.19550673505182353,-0.17206008272151094,0.48596577507427235,-0.08440403334749773,2.711225930322521
4.44088652928849,1.2109290277828846,0.5538558187217868,0.9265344944750995,-1.6994486256804024,1.7287216869300872,0.2205158571754411,0.9967327968049641,-0.3621803769369403
-2.0715876551393375,2.248115545974067,-1.558610305281472,0.10975807497835532,-0.06291605630269503,-0.6652644119620147,-1.3126588589783519,1.9914136182870226,0.3261948615812725
0.2890315132126403,0.11386199706508066,2.3213020399004116,0.06329000992170532,1.5560884512429203,0.5555068708194807,-0.6779260844509863,0.48872870102766036,0.12575324158659096
0.1851362874373753,-0.4459139154027063,1.9283413184388134,0.28889650099705066,0.4437669075591649,0.8709523373076672,-0.03679447180781215,-1.8617584235468034,7.1580822165233915
-0.7182543977591404,0.3805732836671438,-0.11877861719590022,-1.3009014504504925,0.007847696433161855,0.2619426910768112,-0.8740201883042146,0.47056735024894436,0.8866527477079543
-1.0572823865503276,0.28283788104046603,-0.6779193607376801,0.3233189975177883,1.067379779600612,0.16567616888877387,-1.3357000030804005,0.655346042668783,1.6065053819915014
-0.2046323206841839,-1.6219748740209996,5.512295581701536,0.7867867193485916,1.7493533998650395,0.09590528675848028,0.7192984419011933,-0.0349939062669915,2.467700026193964
1.667017748548915,0.6991866642826186,-0.0898678830437949,0.8645476848057446,-0.07736383642957648,-0.4163371194389649,1.447613848746554,0.4567935926080456,2.2387676063527477
2.7026637812941945,-1.437795548430369,4.180585347474408,0.02322787487343054,-0.2907965323894558,-1.7621413684884017,-0.7513080342963686,-0.6546565074794741,1.7037613012485635
0.9108510816311898,-0.3621988062790087,1.4921988140743032,0.08900869612711144,1.357463160970819,-0.2838452751811945,0.4793710499391198,0.3024089694047599,2.8264649581760746
-0.9378320265246797,0.552566196113878,1.409644422056168,0.3352180442765849,2.2715690997290165,0.07844209404136337,-0.05026370278948096,1.0794145460423135,0.4874947152272444
-1.031391567769182,0.8055671251141836,0.18396640596511915,0.16839119194115465,-0.048407438868005914,-0.2124996461153607,0.3098261094836171,1.0025916297980924,0.5393246991527865
0.9834845424582599,0.5271169688324023,0.10310956395624526,0.13103495292856288,0.4983829346632521,-1.4912064731070174,-0.06802745182743448,-0.01584624597453226,4.378248542166093
2.088723829630284,0.6798681226194372,-0.08245953971910425,0.08928402187534193,-0.4740199980502838,-1.3378129693948035,1.4219788077422537,0.8965910735568792,1.178202709751928
-1.1342413011946573,0.381796611665733,0.1574024729645349,1.683830797173868,-0.9012736761269017,1.0847612939883742,-1.0461458834925386,0.3112232873604647,-2.889875012137927
2.4368660112507436,-0.09199711531840266,0.14790986143240226,-0.3835796163279485,-0.20689708049289068,-0.7256495061505994,1.5030211209016224,-0.48767789705617853,2.757350672452608
-1.3146546570994142,0.3876354236485515,0.5850221625575917,0.09405706772522324,0.40936823783756177,-0.22739619610737308,0.3715140984355786,1.4543986824370638,2.9584143861325534
0.30938507523161973,0.33305231348766634,0.5316020627186138,0.5253700702885371,0.01645830815403404,0.6360259836198857,0.158407959041267,0.7496915453522655,2.7364151182925505
-0.1129872282010444,0.039895118465408885,0.9185421309154468,-0.6554601263646052,0.5044748296160357,-0.4080951167210316,0.0120135065976225,-0.3421526260841743,3.6807098396832325
-0.5042409188364546,0.48294850005640155,1.4958825076333842,1.1795092728370826,1.8765417129533097,0.16329836476159207,-0.6137053889529235,1.0020635301034329,0.570206723985024
4.174338522903843,-1.3502538106125086,4.76620681098138,0.47357734776196275,2.5460943471410196,-1.7757476645796613,-0.5095824188170445,0.7353559690556118,2.390847772319108
2.2637563659370765,0.8946720328973246,-1.4852250349137668,0.513645593936895,-0.1230493577942473,-0.33117064528047885,0.3645538430734463,0.7523021723499396,2.021378640909083
-0.3124230706078541,-3.3226185778607698,27.927203663269466,-0.46535169277980376,4.641840382087027,0.30157477632020546,0.7298835574227968,-0.6291885870968589,2.3399844614391636
1.0551188800715423,-0.47057562388061325,3.4192797917094486,0.22034827401556856,-1.6913915121949268,-1.4171240104873126,-0.9776920203289857,0.45843569041230425,2.098828505226974
1.0121237125897906,-1.7243213623262923,6.174247253171437,0.9872524896804277,-0.49160902482993674,-0.5020998687208528,0.8799558103025554,-0.20390166900016568,3.3465705849532594
-0.34146950433448886,1.3705957407260847,0.5951391981956622,0.004067052025802577,1.08947388553368,-0.32605519303122266,-1.0630892802502376,1.6308973259782276,-0.7945187020179794
3.4339222960787,0.28790034543953275,1.4675662416860396,0.493259367456786,-1.1469434517354753,0.19401942456884458,1.0301178428103566,-0.03941413008091205,1.974538981049708
-1.174973837962166,-0.7366705652300993,2.7766067122280904,0.33061450157173156,0.5668169391734735,-0.3962570761741199,-0.5638348269343615,-0.17112206097095065,2.5467800511768073
-1.2046622067135426,0.47173759292749473,2.2766965180475003,0.30864765442146813,0.7422540646995531,-1.1773799116844141,-0.7854425816085848,-0.1487223953352613,2.2843227250042326
0.8391528233998908,-1.3217302713476207,5.1332412190288395,0.28905953011347996,0.3801133465468879,-0.25723616134005545,-0.13713043802453642,-0.36938505018752893,0.8738232905432324
1.2405332389528745,-1.7963086672106532,6.8731177868321165,1.1905879208554109,0.982794483735623,-1.1412818785579035,1.9965750354482343,0.8137543121686389,3.2906191498363393
4.116049004310747,-1.6352492094249862,4.893732560894563,-1.0484671686632614,0.6642605979134856,-1.6819645809343622,0.6643976030027553,-0.07784480261578952,3.0967918015438403
0.12966414793122738,-1.6797876437294121,6.616644432290392,-0.26257599322612435,0.36702527813456953,-0.6357906772160906,0.5859942037638441,-1.4321698066213604,6.444409917592262
0.13539739287579922,1.0569868639439777,1.4672116704338969,0.38416575667568886,1.1740201271027604,0.648313018753462,0.5804171080329189,2.3507313413895137,3.1225567370439187
-1.754118413626234,0.8440839250630364,0.6124672836224893,0.4026824934636572,-0.05106266307275678,-0.2713383830475369,-0.6997215073017442,0.4635565445587781,-0.22598746463301878
-0.44949439034565186,3.0690214843133936,-0.03144253039062293,-0.88282851708528,2.555632408400814,0.5018375614119462,0.3707451540581636,1.3516743350546419,0.992037436755294
-1.0695604785522153,-0.23699382031948835,1.7117941129928878,-0.9123970313610851,-0.15415409682085224,-0.8892633994611326,-0.5344804204333348,1.4583775680591455,0.7155029390428147
3.08506509031505,0.45735964589654915,0.920299633347271,-2.3065505003436133,0.34743418060409903,1.0831490854946757,0.7753077173741584,-0.05856271284269327,2.093715764446887
1.4949461644974735,-0.6556494259335419,3.611690091659712,-0.8065366313472363,0.33437512668999986,-0.7391959317946846,1.4272013697235608,-0.6459883893463054,4.054665489959455
5.7979539439548775,-0.5628551562055496,2.6526865328771057,-0.5160304297493467,0.2826511773830577,-2.3619842292504423,-0.2630882276848876,-0.21099771041323778,1.6707080019963907
-0.9383235569451055,-1.8883860776976622,6.932397627087265,1.2579878715702577,2.7479923839157894,-0.299900939008681,-1.5704193106307485,-0.4429526740502878,-1.5928002778235335
-0.3775412050413576,-1.8806188953462635,7.979049971626294,-0.16709532064219174,1.4124387419714903,0.46207350414809245,0.09896980030960623,-1.2341914430410512,4.603675622351931
1.4874592107963431,-1.2914168376356512,2.864636693327315,-0.09659820974957396,-0.8373245470786479,-0.4748428423789963,0.8311856878995006,-1.2669021872772235,5.569829385388315
3.6974251922191557,0.9965061111297591,0.7888777456806626,0.14899560004689683,0.8724327563720635,-1.956430483724499,0.17825777445162735,0.6562528183120907,1.9424238531383313
-2.164269442860209,1.581544598337168,-0.3693686775134203,1.5412732404563427,0.5416678910792943,-0.3540253827344034,-1.1849477558807058,0.28294366309471886,-0.8681599718775493
2.4453450373885706,0.17640991523974026,0.8899241817880503,-0.703132859073869,-0.627615109726193,0.01407252820787788,1.3337956751108953,1.3111013653873045,3.004827557133827
3.3339606888819158,2.565399070656067,1.2973431274571101,-1.3692229567715786,-1.5136629737040508,-0.6420447680890626,1.8575962454811805,1.8109879652204877,1.7935101335251344
3.6471515835645465,-2.9603875087801033,19.65165016375018,-0.037389892113215514,0.24127484851100767,-1.5585769681061734,1.4576987515336588,-1.6976771368055006,8.03886206390689
0.6563077988691461,1.4150047810547428,0.1364364230470874,-0.491288602530591,-0.9177261157094386,-0.716828665448287,0.23988074773984758,1.4793785067436536,0.6787805787750435
3.23564937127045,-2.043877361357871,6.708537343438689,-1.4722126548447871,-0.8999947425117145,-1.7440983841352424,0.32680926527182885,-1.7002715902307604,6.01542843778225
0.5575947605422087,-0.604312201794477,3.1223629006805806,0.9415936918343774,2.75232909904766,1.1621717759689605,-0.4813478344629998,0.9775320619213802,0.37891674613193077
-0.24178314647590182,1.2602782110173587,1.0705082272588096,-0.6760007873415109,0.5928658901514046,-0.7574284284221587,0.14326868868072312,-0.9762216928523205,5.317200590040945
-1.0103509491692224,-3.217695766649781,22.86717407032962,-0.2932671419452065,1.657266243083566,0.3846576705391777,-0.46436443198396554,-1.1864453932743413,3.7887920837821616
2.1258303067908613,-0.006923971586925093,0.4045221801751343,0.6038958619807385,0.48680771153227054,-0.0038062679857640593,0.8345432014825358,0.17396073721214894,1.9334108171631277
-1.830177549787686,0.26739186574610063,0.4236660488681296,0.3041529274029655,-0.23178223738059883,-0.7978268390750869,-1.364866637034262,0.8060126295668711,-0.7268497785708767
2.543157667308647,-0.21557909104087566,1.6752368528670676,0.2305550406152703,-1.1797379572875943,-1.8220883860726755,-0.3432897268785668,-0.05255391364637357,-0.15430939253008336
0.22104744541801544,3.0447939322039668,-0.17916784382912934,1.1144748295690647,-0.5795964575250988,-0.3115371272147883,-0.3092134406581232,0.35289519962226207,-0.05122052894973239
-0.4427316516664688,-1.1578117563333086,4.297452362388867,0.6641610806840627,0.9717831951020748,0.02306812029324399,-0.24425447115800178,-0.3309944826630518,2.8087544669211857
0.9315421742878222,-1.262472940259546,4.496658602965876,-1.0333505213108576,1.927391909198331,1.3308675360197615,-0.01714899262231095,-0.7294564141848746,2.817169754016314
-2.2184931837985835,1.7132645305769452,1.0622023984893427,-0.9226192160654957,-0.7542462841454964,-0.16085601658013998,-1.9259817483859227,0.433553466254169,-2.3542287123818553
-1.7916140079090925,2.0601945811491595,0.7380671041084248,0.8150919555175962,1.4224185892299277,0.06895601072070963,-0.09206277835880693,1.3129028407729915,2.443864066558329
0.5683388433863481,-0.21512975255279,1.3285850551796914,0.0597013469265249,1.1533837382532277,1.0046725788297894,1.397694255009393,-1.667724959619658,9.974087959376368
2.158810450217324,-1.0679632515153303,3.8049550268547447,-0.732484806169457,-0.9004655600350211,0.9313946362007571,0.8287351375767747,-0.670048335274722,2.2992980294168355
1.6826187446812046,0.6297903934179196,-0.4796831949163137,-0.33735342187651124,-0.8282198451338502,1.8563039533184442,-0.6360411627317888,1.1145299521834338,0.17788039393029484
2.232163555017625,0.2380929191481842,0.028952980508040627,-0.22777527660716979,-0.8069112503327185,1.6265651661447529,0.5923593445917208,0.5420851755025489,2.7796382453050716
2.2337666302101526,1.1368065502641322,-1.223121699878307,0.5045460568372515,-0.8027856245813894,1.3295509325590338,1.8823511342722095,1.2766575223543382,2.832563901312356
0.14682293131574084,0.79933524723451,2.309270804383662,-0.37212080584950186,1.363345170682988,0.6894160976383005,-0.16049794903811943,0.8490283711681464,1.030050532739247
1.2567924252837521,-2.108298367512873,8.601799740306314,-1.6970256723929915,0.2561431489591497,-0.4712797889320573,-0.8033293768176057,-1.5270167012351608,3.4156304223550658
0.12563559870970376,-1.2373089112450055,3.731380128650799,1.188792542200562,-1.5964209045484303,-1.670384730777818,-0.8178280330898701,1.0950394829460037,-2.1409881279402074
0.4387820716762685,-3.0926320255126303,23.136678974705948,2.3521044735984695,3.443572409535691,1.61248981467169,-1.0405462945591473,-0.45121594257857933,-0.8621259182613776
0.047884794262324774,0.5848524191190585,1.5885544661928344,1.320022632513574,0.9562735127836457,-0.5148444439386569,-0.18061850328293041,0.3135161593318697,1.5450186917620623
0.029455440980957315,1.224177329069294,0.7960736429620514,0.9068526839200476,1.3403307263936648,-0.2148026155373055,-0.7677329598926832,0.26286181493865257,1.9860981652801888
0.3914913845086859,2.39581347311214,0.7440690925472665,-0.5146309997092009,1.2733461334404643,-0.4140714460790489,0.5076614020491933,1.3314735318012276,1.7091421547305408
0.6781452483303279,-0.8546985163244234,3.6493803573359207,-1.510218515308121,0.6787776124637376,-0.5773843776313246,0.1986315104115813,-0.9249362464300351,3.9230949629788605
2.4108596936147713,0.0457010563388604,0.008054407707131062,-0.8432295577043054,-0.18896480187140974,0.2837477047285205,1.1282390379340623,0.4629682738070995,2.3819136334701407
4.645038906580138,-3.5390296910880683,33.945280736630686,-1.0646394403737092,3.026141515385624,1.2135127950321234,2.6692247516513707,-2.9622779057328543,21.674598046861803
3.7824115821642295,2.974304142401496,-0.6522504027351392,-0.7494313616282291,-2.3193237182452577,0.9730245705289815,1.7143992960480436,1.4202054369141348,3.384496530797519
1.7638963507753467,1.3334335564356898,-0.22134986762239156,-1.4515978078245777,-0.4968139115122434,0.4960450725324508,-0.09271557226324831,1.262245874393634,-0.16390876891641895
-2.182044790178126,-1.9229904885356954,6.503211670116131,0.8911373813900357,1.3092930082101604,-0.3540996377392057,-0.6710539246197073,-1.1890295160157605,2.5951657920416076
-0.431490525705557,-1.5451863947565654,5.232893142042051,-0.005799503457091285,2.0831804888063408,0.44775810790338316,0.3381205472639139,-0.9239313812479081,5.030738869234693
0.5017664912277595,-1.6144687069448644,4.472985573520241,-0.1548749435636645,0.6802340889070184,0.1282941330164554,1.1843063715090942,-1.035437496121204,5.45431820259646
0.34890867310993734,-2.098482897081605,8.030160943147605,0.8328332261854641,1.3639012608745689,0.9122687495811048,0.044111817262288064,-0.9743373089039208,4.143711559188949
-0.6713382356262886,-0.41953921603557853,1.5606845532712792,-0.0015386223432400613,1.5438515615720236,-0.6436649367842073,-1.1056802475020338,-0.5835079276807161,2.190458741214524
1.037985037371316,0.34130885476687234,-1.5508477291602643,-0.028767731973815436,0.9993774057809837,0.07155638825943525,-0.23601870884722545,-0.4358703660519295,3.9642752561446555
-0.022611933956145913,1.5030914371137551,-0.23503175760421402,-0.5973084211171421,0.8194643592044977,-0.8749390480488624,-0.9393285692662118,0.2990451750581083,2.7636938435910148
3.187054618741939,0.04097578343569583,0.9135117174260604,0.002715082314837129,-1.9001846950041843,-0.8567523043862365,2.4297937213498337,-0.2451797549637492,5.5627206481006874
1.5964898171468374,0.2067475688430193,-0.7705741053687758,0.34809556509004913,-1.120110475808646,0.1083287890200451,1.1947586298298298,0.611699407038451,3.2239719905488777
2.6197870466576565,-2.261443241057064,11.151330130967594,-0.045059961954301134,-0.8480570988183797,0.8944796959771742,-0.26602039836117264,-1.0568197946666273,2.517531292827666
-1.3392862860185675,-2.376101219550034,9.984894780415184,0.9555433339284166,-0.24937951621509136,0.37711829403410363,-0.9868869931354477,-1.5895362265873494,5.473151828186716
1.537627489611325,-1.8187695848244378,5.253571808146916,0.22824918798921118,-0.02653950132456162,0.7068473676865132,1.3499168979966676,-0.6837035280574968,6.191768220498071
0.9055476713957968,-0.09946714700648081,1.7074732333270985,-1.9236279900110898,1.2672052826229803,0.2603385711233789,0.27407996831394393,0.0744190183635408,1.81599914439772
-2.4067627628875092,-0.9658501597127847,3.8597745061412567,2.0830606438082238,-1.3846471066855575,-0.9832610242902902,-1.2833952093557999,-0.5299371397796846,-2.2421258721412824
-0.8537407472172508,-0.0913920073948018,0.39177812559761016,-1.0875416749663105,-1.3368662596184606,-0.04901137293974868,0.006914439682971087,-0.931397554875752,2.499288043335751
4.270237818391301,-0.17503876287154507,0.8475350814507698,0.9846065718258333,0.06002537127991148,-1.8412742303089566,2.001746237135168,1.0029718816703859,2.6362455226465755
1.4389340118102707,-0.514954549661402,2.0099444861027225,-1.3435122395138246,2.898432265334283,1.6808656605685695,-1.6421629019265989,0.8546743524380912,-1.6579995528963476
2.27783817679183,-0.20588136078792285,3.380464950932261,1.1902521148323877,-1.1834023875949975,-1.7739932166066128,-0.15289699052945235,1.1720983073161884,0.14272556168438005
0.7136548229071551,0.2967158125659576,1.0132735717668995,1.1842650184998342,-0.6260767023670195,0.698730687575004,0.028782871384090816,0.699581905947115,1.4453974383030201
-1.6676244650230472,0.030441936771487238,0.42984496586490784,-1.1981739603417394,-0.9577842587442397,-0.013002719820523574,-1.0013510513361314,0.19434227905160137,-0.8609057683637906
2.0610800549952524,-0.5838110851362491,1.5561533652205302,1.6798019639931652,-1.2795657091570303,-1.4286162412025145,-0.12903032092427022,-1.3832425843705543,2.7458180124530496
3.4306359061776934,-0.17498990750752513,2.5767125745411366,1.4429092933943115,-0.9418791247508513,1.7454018662336268,-1.0383095593038654,0.366815659139805,-0.18076602130280595
0.2117880338908693,-0.5349494281149323,3.9971055938692173,0.2987726811208108,2.7393446109567243,-0.505112278768796,0.9482423537970063,-0.6878364200780644,3.873552969911955
0.34045575788718274,-1.8700820804642264,5.96794813001516,0.333346167794583,2.498450077742922,-0.3596967338262631,-1.4220498274080107,-0.8285129675417494,1.1961445484894897
1.5562322144627811,0.775421309866114,-1.2873816282589503,-0.12046192153744562,-1.651885180293272,0.9673729531685862,1.1994843065900977,0.24300480311398703,1.1697614164249743
0.39047497694041255,1.2243446596819578,1.2567010900892037,0.7220567019940124,1.4630314059959917,0.6376332951934005,1.6541331572472726,0.3871477370553929,2.7264371359788195
3.993453798129963,0.5191718822127469,1.5892780373745905,0.08259705520427152,-1.3032204279569304,-1.9378032636323663,0.5040566140277749,-0.4285073256910795,1.6695656513168577
2.056708156087007,-1.2120880695991918,3.6357656644607452,1.8797004050275445,-0.08488903236059922,-1.2351644550676548,0.8076873122959649,0.1885243850281123,0.5935908123350973
0.569378649595585,0.972158603713645,1.382647070028803,-0.003608173376148039,0.5314708205525192,-0.4607452569453068,-0.6942155364737427,0.7290303308090484,-0.22506985474570929
2.346859805078023,1.463142314468024,-0.643020174316402,0.8582263320886094,-1.5887081914264367,-1.4882450751027736,0.7103246207184096,0.4903564924857251,0.6067561473208609
0.3080833779357788,-0.35001084331987975,2.0645841270084575,-0.01423808686776207,1.5180070646880452,-1.4197912778657815,-0.14352984685383058,0.887334362067934,2.232793962445748
0.2877953569451227,-0.4075478902421312,2.093562609303693,-1.1682719174535412,1.037076620918708,0.1409816380089349,-0.15462116521824407,1.0089794468085374,1.9883220336618113
