A,B,C,D,E
"(27.467, 28.781]","(26.935, 28.117]","(8.828, 9.82]","(130.502, 144.685]","(422.779, 435.1]"
"(21.944, 22.447]","(16.333, 16.793]","(0.479, 4.802]","(94.318, 95.442]","(294.929, 301.447]"
"(13.258, 14.288]","(21.527, 22.161]","(14.615, 14.916]","(92.068, 94.318]","(315.48, 319.763]"
"(15.755, 16.713]","(19.311, 19.646]","(15.347, 15.694]","(86.962, 88.389]","(301.447, 305.104]"
"(13.258, 14.288]","(20.134, 20.556]","(15.694, 16.191]","(83.218, 84.374]","(294.929, 301.447]"
"(25.887, 26.378]","(19.311, 19.646]","(19.429, 20.615]","(98.653, 100.884]","(357.999, 360.931]"
"(19.896, 20.288]","(26.935, 28.117]","(17.73, 18.137]","(117.223, 120.918]","(411.973, 422.779]"
"(7.015, 11.036]","(22.824, 23.419]","(10.583, 11.24]","(88.389, 90.762]","(305.104, 309.388]"
"(17.085, 17.424]","(26.935, 28.117]","(14.916, 15.347]","(117.223, 120.918]","(382.98, 390.796]"
"(11.036, 12.278]","(25.918, 26.935]","(11.24, 11.82]","(104.939, 108.317]","(357.999, 360.931]"
"(20.699, 21.141]","(13.146, 14.051]","(23.752, 26.976]","(83.218, 84.374]","(324.972, 331.725]"
"(27.467, 28.781]","(16.333, 16.793]","(15.694, 16.191]","(97.287, 98.653]","(324.972, 331.725]"
"(28.781, 35.51]","(20.883, 21.242]","(15.347, 15.694]","(123.677, 126.195]","(422.779, 435.1]"
"(23.268, 23.963]","(25.918, 26.935]","(7.963, 8.828]","(120.918, 123.677]","(390.796, 397.887]"
"(15.755, 16.713]","(19.646, 20.134]","(17.73, 18.137]","(88.389, 90.762]","(324.972, 331.725]"
"(14.288, 15.314]","(25.918, 26.935]","(6.837, 7.963]","(110.342, 111.724]","(360.931, 365.276]"
"(13.258, 14.288]","(15.198, 15.695]","(14.013, 14.615]","(80.292, 81.846]","(280.205, 287.159]"
"(24.933, 25.887]","(16.793, 17.184]","(18.137, 18.638]","(98.653, 100.884]","(360.931, 365.276]"
"(20.699, 21.141]","(18.97, 19.311]","(0.479, 4.802]","(95.442, 97.287]","(305.104, 309.388]"
"(17.825, 18.467]","(20.883, 21.242]","(15.694, 16.191]","(97.287, 98.653]","(344.957, 347.583]"
"(17.825, 18.467]","(22.161, 22.824]","(16.841, 17.375]","(108.317, 110.342]","(376.158, 382.98]"
"(15.314, 15.755]","(16.793, 17.184]","(16.841, 17.375]","(78.757, 80.292]","(287.159, 294.929]"
"(13.258, 14.288]","(28.117, 33.557]","(10.583, 11.24]","(108.317, 110.342]","(365.276, 370.114]"
"(18.766, 18.995]","(20.134, 20.556]","(7.963, 8.828]","(94.318, 95.442]","(301.447, 305.104]"
"(21.558, 21.944]","(18.569, 18.97]","(16.422, 16.841]","(88.389, 90.762]","(324.972, 331.725]"
"(14.288, 15.314]","(18.97, 19.311]","(17.73, 18.137]","(86.962, 88.389]","(315.48, 319.763]"
"(17.085, 17.424]","(25.918, 26.935]","(22.132, 23.752]","(117.223, 120.918]","(435.1, 447.447]"
"(24.495, 24.933]","(21.242, 21.527]","(7.963, 8.828]","(111.724, 113.874]","(357.999, 360.931]"
"(17.085, 17.424]","(20.134, 20.556]","(13.247, 13.617]","(90.762, 92.068]","(319.763, 324.972]"
"(21.944, 22.447]","(13.146, 14.051]","(14.916, 15.347]","(84.374, 86.962]","(301.447, 305.104]"
"(7.015, 11.036]","(4.518, 10.818]","(11.82, 12.53]","(42.206, 66.996]","(160.334, 234.381]"
"(7.015, 11.036]","(17.184, 17.757]","(20.615, 21.154]","(42.206, 66.996]","(234.381, 254.398]"
"(17.424, 17.825]","(17.184, 17.757]","(16.841, 17.375]","(78.757, 80.292]","(287.159, 294.929]"
