A,B,C,D,E
"(26.823, 35.51]","(26.69, 33.557]","(7.583, 9.82]","(124.502, 144.685]","(426.463, 487.393]"
"(21.944, 23.489]","(16.579, 17.757]","(0.479, 7.583]","(90.762, 94.801]","(287.159, 303.443]"
"(12.948, 15.314]","(21.527, 23.011]","(13.878, 14.916]","(90.762, 94.801]","(315.48, 328.182]"
"(15.314, 16.98]","(18.785, 19.646]","(14.916, 16.004]","(85.919, 90.762]","(303.443, 315.48]"
"(12.948, 15.314]","(19.646, 20.721]","(16.004, 16.841]","(81.846, 85.919]","(287.159, 303.443]"
"(24.933, 26.823]","(18.785, 19.646]","(19.429, 21.533]","(98.653, 102.512]","(354.68, 365.276]"
"(19.896, 21.003]","(26.69, 33.557]","(17.92, 19.429]","(117.223, 124.502]","(397.887, 426.463]"
"(7.015, 12.948]","(21.527, 23.011]","(9.82, 11.495]","(85.919, 90.762]","(303.443, 315.48]"
"(16.98, 17.825]","(26.69, 33.557]","(14.916, 16.004]","(117.223, 124.502]","(378.653, 397.887]"
"(7.015, 12.948]","(26.69, 33.557]","(11.495, 12.867]","(102.512, 108.317]","(354.68, 365.276]"
"(21.003, 21.944]","(4.518, 13.797]","(21.533, 26.976]","(81.846, 85.919]","(315.48, 328.182]"
"(26.823, 35.51]","(15.198, 16.579]","(14.916, 16.004]","(94.801, 98.653]","(328.182, 344.957]"
"(26.823, 35.51]","(20.721, 21.527]","(14.916, 16.004]","(117.223, 124.502]","(426.463, 487.393]"
"(21.944, 23.489]","(24.679, 26.69]","(7.583, 9.82]","(117.223, 124.502]","(378.653, 397.887]"
"(15.314, 16.98]","(19.646, 20.721]","(16.841, 17.92]","(85.919, 90.762]","(315.48, 328.182]"
"(12.948, 15.314]","(24.679, 26.69]","(0.479, 7.583]","(108.317, 113.207]","(354.68, 365.276]"
"(12.948, 15.314]","(15.198, 16.579]","(13.878, 14.916]","(76.759, 81.846]","(268.624, 287.159]"
"(24.933, 26.823]","(16.579, 17.757]","(17.92, 19.429]","(98.653, 102.512]","(354.68, 365.276]"
"(19.896, 21.003]","(18.785, 19.646]","(0.479, 7.583]","(94.801, 98.653]","(303.443, 315.48]"
"(17.825, 18.945]","(20.721, 21.527]","(16.004, 16.841]","(94.801, 98.653]","(344.957, 354.68]"
"(17.825, 18.945]","(21.527, 23.011]","(16.841, 17.92]","(108.317, 113.207]","(378.653, 397.887]"
"(15.314, 16.98]","(16.579, 17.757]","(16.841, 17.92]","(76.759, 81.846]","(287.159, 303.443]"
"(12.948, 15.314]","(26.69, 33.557]","(9.82, 11.495]","(108.317, 113.207]","(365.276, 378.653]"
"(17.825, 18.945]","(19.646, 20.721]","(7.583, 9.82]","(90.762, 94.801]","(303.443, 315.48]"
"(21.003, 21.944]","(17.757, 18.785]","(16.004, 16.841]","(85.919, 90.762]","(315.48, 328.182]"
"(12.948, 15.314]","(18.785, 19.646]","(17.92, 19.429]","(85.919, 90.762]","(315.48, 328.182]"
"(16.98, 17.825]","(26.69, 33.557]","(21.533, 26.976]","(117.223, 124.502]","(426.463, 487.393]"
"(23.489, 24.933]","(20.721, 21.527]","(7.583, 9.82]","(113.207, 117.223]","(354.68, 365.276]"
"(16.98, 17.825]","(19.646, 20.721]","(12.867, 13.878]","(90.762, 94.801]","(315.48, 328.182]"
"(21.944, 23.489]","(13.797, 15.198]","(14.916, 16.004]","(85.919, 90.762]","(287.159, 303.443]"
"(7.015, 12.948]","(4.518, 13.797]","(11.495, 12.867]","(42.206, 76.759]","(160.334, 268.624]"
"(7.015, 12.948]","(16.579, 17.757]","(19.429, 21.533]","(42.206, 76.759]","(160.334, 268.624]"
"(16.98, 17.825]","(16.579, 17.757]","(16.841, 17.92]","(76.759, 81.846]","(287.159, 303.443]"
