A,B,C,D,E
"(27.615, 35.51]","(25.488, 27.003]","(8.359, 10.201]","(128.19, 144.685]","(415.54, 438.081]"
"(21.638, 22.622]","(16.368, 17.094]","(0.479, 6.37]","(91.49, 94.728]","(290.136, 301.591]"
"(13.739, 15.358]","(21.362, 22.261]","(14.672, 15.323]","(91.49, 94.728]","(308.064, 317.021]"
"(15.358, 16.732]","(18.668, 19.322]","(15.323, 16.051]","(84.417, 87.947]","(301.591, 308.064]"
"(13.739, 15.358]","(20.034, 20.725]","(16.051, 16.54]","(82.434, 84.417]","(290.136, 301.591]"
"(25.972, 27.615]","(19.322, 20.034]","(19.223, 20.967]","(97.404, 100.584]","(356.487, 363.003]"
"(19.552, 20.268]","(27.003, 33.557]","(18.063, 19.223]","(116.741, 122.049]","(395.295, 415.54]"
"(7.015, 12.061]","(22.261, 23.387]","(10.201, 11.285]","(87.947, 91.49]","(301.591, 308.064]"
"(16.732, 17.394]","(27.003, 33.557]","(14.672, 15.323]","(116.741, 122.049]","(382.554, 395.295]"
"(7.015, 12.061]","(25.488, 27.003]","(11.285, 12.352]","(106.222, 110.953]","(356.487, 363.003]"
"(21.018, 21.638]","(12.702, 14.334]","(22.314, 26.976]","(82.434, 84.417]","(326.746, 340.647]"
"(25.972, 27.615]","(16.368, 17.094]","(15.323, 16.051]","(97.404, 100.584]","(326.746, 340.647]"
"(27.615, 35.51]","(20.725, 21.362]","(15.323, 16.051]","(122.049, 128.19]","(415.54, 438.081]"
"(22.622, 23.95]","(25.488, 27.003]","(6.37, 8.359]","(122.049, 128.19]","(382.554, 395.295]"
"(15.358, 16.732]","(19.322, 20.034]","(17.455, 18.063]","(87.947, 91.49]","(317.021, 326.746]"
"(13.739, 15.358]","(25.488, 27.003]","(6.37, 8.359]","(110.953, 113.844]","(363.003, 370.785]"
"(13.739, 15.358]","(15.277, 16.368]","(13.726, 14.672]","(79.725, 82.434]","(277.347, 290.136]"
"(24.828, 25.972]","(16.368, 17.094]","(18.063, 19.223]","(97.404, 100.584]","(356.487, 363.003]"
"(20.268, 21.018]","(18.668, 19.322]","(0.479, 6.37]","(94.728, 97.404]","(301.591, 308.064]"
"(18.202, 18.87]","(20.725, 21.362]","(16.051, 16.54]","(97.404, 100.584]","(340.647, 347.326]"
"(17.394, 18.202]","(22.261, 23.387]","(16.54, 17.455]","(106.222, 110.953]","(382.554, 395.295]"
"(15.358, 16.732]","(16.368, 17.094]","(16.54, 17.455]","(71.852, 79.725]","(277.347, 290.136]"
"(12.061, 13.739]","(27.003, 33.557]","(10.201, 11.285]","(106.222, 110.953]","(363.003, 370.785]"
"(18.87, 19.552]","(20.034, 20.725]","(6.37, 8.359]","(91.49, 94.728]","(301.591, 308.064]"
"(21.018, 21.638]","(17.947, 18.668]","(16.54, 17.455]","(87.947, 91.49]","(317.021, 326.746]"
"(13.739, 15.358]","(18.668, 19.322]","(17.455, 18.063]","(84.417, 87.947]","(317.021, 326.746]"
"(16.732, 17.394]","(25.488, 27.003]","(22.314, 26.976]","(116.741, 122.049]","(415.54, 438.081]"
"(23.95, 24.828]","(20.725, 21.362]","(6.37, 8.359]","(110.953, 113.844]","(356.487, 363.003]"
"(16.732, 17.394]","(20.034, 20.725]","(13.093, 13.726]","(91.49, 94.728]","(317.021, 326.746]"
"(21.638, 22.622]","(12.702, 14.334]","(14.672, 15.323]","(84.417, 87.947]","(301.591, 308.064]"
"(7.015, 12.061]","(4.518, 12.702]","(11.285, 12.352]","(42.206, 71.852]","(160.334, 252.301]"
"(7.015, 12.061]","(17.094, 17.947]","(20.967, 22.314]","(42.206, 71.852]","(252.301, 277.347]"
"(17.394, 18.202]","(17.094, 17.947]","(16.54, 17.455]","(71.852, 79.725]","(290.136, 301.591]"
