A,B,C,D,E
"(25.925, 35.51]","(25.414, 33.557]","(8.444, 11.495]","(121.557, 144.685]","(414.734, 487.393]"
"(21.457, 23.489]","(16.579, 18.238]","(0.479, 8.444]","(92.645, 98.653]","(277.976, 303.443]"
"(7.015, 13.939]","(21.181, 23.011]","(13.424, 14.916]","(92.645, 98.653]","(303.443, 321.4]"
"(13.939, 16.98]","(18.238, 19.646]","(14.916, 16.392]","(85.919, 92.645]","(303.443, 321.4]"
"(7.015, 13.939]","(19.646, 21.181]","(14.916, 16.392]","(79.972, 85.919]","(277.976, 303.443]"
"(25.925, 35.51]","(18.238, 19.646]","(17.92, 20.833]","(98.653, 104.525]","(344.957, 360.588]"
"(19.896, 21.457]","(25.414, 33.557]","(17.92, 20.833]","(113.207, 121.557]","(414.734, 487.393]"
"(7.015, 13.939]","(21.181, 23.011]","(8.444, 11.495]","(85.919, 92.645]","(303.443, 321.4]"
"(16.98, 18.555]","(25.414, 33.557]","(14.916, 16.392]","(113.207, 121.557]","(378.653, 414.734]"
"(7.015, 13.939]","(25.414, 33.557]","(11.495, 13.424]","(104.525, 113.207]","(344.957, 360.588]"
"(19.896, 21.457]","(4.518, 14.493]","(20.833, 26.976]","(79.972, 85.919]","(321.4, 344.957]"
"(25.925, 35.51]","(14.493, 16.579]","(14.916, 16.392]","(92.645, 98.653]","(321.4, 344.957]"
"(25.925, 35.51]","(21.181, 23.011]","(14.916, 16.392]","(121.557, 144.685]","(414.734, 487.393]"
"(21.457, 23.489]","(25.414, 33.557]","(0.479, 8.444]","(121.557, 144.685]","(378.653, 414.734]"
"(13.939, 16.98]","(19.646, 21.181]","(16.392, 17.92]","(85.919, 92.645]","(321.4, 344.957]"
"(13.939, 16.98]","(25.414, 33.557]","(0.479, 8.444]","(104.525, 113.207]","(360.588, 378.653]"
"(13.939, 16.98]","(14.493, 16.579]","(13.424, 14.916]","(79.972, 85.919]","(277.976, 303.443]"
"(23.489, 25.925]","(16.579, 18.238]","(17.92, 20.833]","(98.653, 104.525]","(360.588, 378.653]"
"(19.896, 21.457]","(18.238, 19.646]","(0.479, 8.444]","(92.645, 98.653]","(303.443, 321.4]"
"(16.98, 18.555]","(19.646, 21.181]","(14.916, 16.392]","(92.645, 98.653]","(344.957, 360.588]"
"(16.98, 18.555]","(21.181, 23.011]","(16.392, 17.92]","(104.525, 113.207]","(378.653, 414.734]"
"(13.939, 16.98]","(16.579, 18.238]","(16.392, 17.92]","(42.206, 79.972]","(277.976, 303.443]"
"(7.015, 13.939]","(25.414, 33.557]","(8.444, 11.495]","(104.525, 113.207]","(360.588, 378.653]"
"(18.555, 19.896]","(19.646, 21.181]","(0.479, 8.444]","(92.645, 98.653]","(303.443, 321.4]"
"(21.457, 23.489]","(18.238, 19.646]","(16.392, 17.92]","(85.919, 92.645]","(321.4, 344.957]"
"(13.939, 16.98]","(18.238, 19.646]","(17.92, 20.833]","(85.919, 92.645]","(303.443, 321.4]"
"(16.98, 18.555]","(25.414, 33.557]","(20.833, 26.976]","(113.207, 121.557]","(414.734, 487.393]"
"(23.489, 25.925]","(21.181, 23.011]","(0.479, 8.444]","(113.207, 121.557]","(360.588, 378.653]"
"(16.98, 18.555]","(19.646, 21.181]","(13.424, 14.916]","(85.919, 92.645]","(321.4, 344.957]"
"(21.457, 23.489]","(4.518, 14.493]","(14.916, 16.392]","(85.919, 92.645]","(277.976, 303.443]"
"(7.015, 13.939]","(4.518, 14.493]","(11.495, 13.424]","(42.206, 79.972]","(160.334, 277.976]"
"(7.015, 13.939]","(16.579, 18.238]","(20.833, 26.976]","(42.206, 79.972]","(160.334, 277.976]"
"(16.98, 18.555]","(16.579, 18.238]","(16.392, 17.92]","(42.206, 79.972]","(277.976, 303.443]"
