A,B,C,D,E
"(7.127, 10.314]","(14.075, 15.549]","(16.978, 18.34]","(61.987, 69.751]","(228.608, 252.598]"
"(27.498, 29.575]","(12.282, 14.075]","(16.978, 18.34]","(87.44, 92.607]","(324.183, 337.795]"
"(19.162, 20.395]","(21.635, 22.728]","(15.68, 16.978]","(102.029, 106.563]","(364.55, 378.138]"
"(27.498, 29.575]","(22.728, 24.043]","(5.95, 7.951]","(116.069, 121.548]","(349.809, 364.55]"
"(32.153, 44.816]","(27.136, 29.331]","(7.951, 9.623]","(147.698, 194.756]","(460.14, 493.189]"
"(22.67, 24.108]","(29.331, 32.075]","(22.766, 24.782]","(121.548, 126.668]","(431.886, 460.14]"
"(7.127, 10.314]","(7.031, 10.063]","(-9.552, 3.115]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(12.554, 14.374]","(22.728, 24.043]","(27.805, 40.324]","(82.775, 87.44]","(337.795, 349.809]"
"(7.127, 10.314]","(16.695, 18.21]","(27.805, 40.324]","(69.751, 76.885]","(324.183, 337.795]"
"(29.575, 32.153]","(14.075, 15.549]","(13.349, 14.459]","(96.809, 102.029]","(337.795, 349.809]"
"(19.162, 20.395]","(21.635, 22.728]","(-9.552, 3.115]","(106.563, 111.316]","(324.183, 337.795]"
"(-4.7700000000000005, 7.127]","(22.728, 24.043]","(24.782, 27.805]","(87.44, 92.607]","(337.795, 349.809]"
"(14.374, 15.804]","(-4.114000000000001, 7.031]","(7.951, 9.623]","(61.987, 69.751]","(192.415, 228.608]"
"(7.127, 10.314]","(-4.114000000000001, 7.031]","(14.459, 15.68]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(21.579, 22.67]","(29.331, 32.075]","(22.766, 24.782]","(135.11, 147.698]","(460.14, 493.189]"
"(29.575, 32.153]","(18.21, 19.406]","(-9.552, 3.115]","(116.069, 121.548]","(349.809, 364.55]"
"(32.153, 44.816]","(24.043, 25.548]","(22.766, 24.782]","(147.698, 194.756]","(493.189, 626.153]"
"(24.108, 25.62]","(24.043, 25.548]","(19.646, 21.141]","(135.11, 147.698]","(493.189, 626.153]"
"(12.554, 14.374]","(19.406, 20.435]","(18.34, 19.646]","(92.607, 96.809]","(307.337, 324.183]"
"(10.314, 12.554]","(19.406, 20.435]","(7.951, 9.623]","(69.751, 76.885]","(228.608, 252.598]"
"(10.314, 12.554]","(21.635, 22.728]","(19.646, 21.141]","(92.607, 96.809]","(337.795, 349.809]"
"(27.498, 29.575]","(32.075, 48.397]","(14.459, 15.68]","(147.698, 194.756]","(493.189, 626.153]"
"(20.395, 21.579]","(-4.114000000000001, 7.031]","(5.95, 7.951]","(51.299, 61.987]","(192.415, 228.608]"
"(16.924, 18.01]","(-4.114000000000001, 7.031]","(15.68, 16.978]","(61.987, 69.751]","(228.608, 252.598]"
"(15.804, 16.924]","(12.282, 14.075]","(18.34, 19.646]","(76.885, 82.775]","(291.926, 307.337]"
"(12.554, 14.374]","(7.031, 10.063]","(24.782, 27.805]","(3.577, 51.299]","(192.415, 228.608]"
"(7.127, 10.314]","(32.075, 48.397]","(16.978, 18.34]","(121.548, 126.668]","(410.095, 431.886]"
"(18.01, 19.162]","(18.21, 19.406]","(9.623, 10.986]","(87.44, 92.607]","(291.926, 307.337]"
"(21.579, 22.67]","(14.075, 15.549]","(10.986, 12.189]","(87.44, 92.607]","(307.337, 324.183]"
"(10.314, 12.554]","(20.435, 21.635]","(7.951, 9.623]","(82.775, 87.44]","(276.266, 291.926]"
"(14.374, 15.804]","(19.406, 20.435]","(12.189, 13.349]","(82.775, 87.44]","(291.926, 307.337]"
"(25.62, 27.498]","(19.406, 20.435]","(22.766, 24.782]","(111.316, 116.069]","(378.138, 395.415]"
"(14.374, 15.804]","(32.075, 48.397]","(5.95, 7.951]","(147.698, 194.756]","(493.189, 626.153]"
"(22.67, 24.108]","(32.075, 48.397]","(24.782, 27.805]","(135.11, 147.698]","(493.189, 626.153]"
"(-4.7700000000000005, 7.127]","(25.548, 27.136]","(3.115, 5.95]","(82.775, 87.44]","(252.598, 276.266]"
"(-4.7700000000000005, 7.127]","(14.075, 15.549]","(9.623, 10.986]","(51.299, 61.987]","(192.415, 228.608]"
"(15.804, 16.924]","(16.695, 18.21]","(16.978, 18.34]","(92.607, 96.809]","(324.183, 337.795]"
"(27.498, 29.575]","(7.031, 10.063]","(3.115, 5.95]","(92.607, 96.809]","(276.266, 291.926]"
"(16.924, 18.01]","(18.21, 19.406]","(14.459, 15.68]","(76.885, 82.775]","(276.266, 291.926]"
"(27.498, 29.575]","(18.21, 19.406]","(5.95, 7.951]","(116.069, 121.548]","(378.138, 395.415]"
"(24.108, 25.62]","(24.043, 25.548]","(13.349, 14.459]","(121.548, 126.668]","(395.415, 410.095]"
"(27.498, 29.575]","(16.695, 18.21]","(18.34, 19.646]","(116.069, 121.548]","(395.415, 410.095]"
"(32.153, 44.816]","(21.635, 22.728]","(15.68, 16.978]","(135.11, 147.698]","(460.14, 493.189]"
"(25.62, 27.498]","(18.21, 19.406]","(12.189, 13.349]","(106.563, 111.316]","(364.55, 378.138]"
"(16.924, 18.01]","(16.695, 18.21]","(21.141, 22.766]","(82.775, 87.44]","(291.926, 307.337]"
"(20.395, 21.579]","(15.549, 16.695]","(5.95, 7.951]","(87.44, 92.607]","(276.266, 291.926]"
"(22.67, 24.108]","(22.728, 24.043]","(14.459, 15.68]","(116.069, 121.548]","(395.415, 410.095]"
"(21.579, 22.67]","(21.635, 22.728]","(10.986, 12.189]","(96.809, 102.029]","(337.795, 349.809]"
"(27.498, 29.575]","(24.043, 25.548]","(12.189, 13.349]","(121.548, 126.668]","(395.415, 410.095]"
"(21.579, 22.67]","(16.695, 18.21]","(3.115, 5.95]","(96.809, 102.029]","(291.926, 307.337]"
"(25.62, 27.498]","(15.549, 16.695]","(21.141, 22.766]","(102.029, 106.563]","(364.55, 378.138]"
"(18.01, 19.162]","(14.075, 15.549]","(9.623, 10.986]","(82.775, 87.44]","(276.266, 291.926]"
"(24.108, 25.62]","(24.043, 25.548]","(22.766, 24.782]","(111.316, 116.069]","(395.415, 410.095]"
"(14.374, 15.804]","(29.331, 32.075]","(19.646, 21.141]","(111.316, 116.069]","(395.415, 410.095]"
"(20.395, 21.579]","(21.635, 22.728]","(24.782, 27.805]","(111.316, 116.069]","(395.415, 410.095]"
"(18.01, 19.162]","(10.063, 12.282]","(21.141, 22.766]","(69.751, 76.885]","(276.266, 291.926]"
"(25.62, 27.498]","(27.136, 29.331]","(16.978, 18.34]","(126.668, 135.11]","(431.886, 460.14]"
"(22.67, 24.108]","(18.21, 19.406]","(-9.552, 3.115]","(92.607, 96.809]","(291.926, 307.337]"
"(19.162, 20.395]","(-4.114000000000001, 7.031]","(19.646, 21.141]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(27.498, 29.575]","(25.548, 27.136]","(10.986, 12.189]","(135.11, 147.698]","(460.14, 493.189]"
"(25.62, 27.498]","(15.549, 16.695]","(18.34, 19.646]","(102.029, 106.563]","(364.55, 378.138]"
"(12.554, 14.374]","(25.548, 27.136]","(16.978, 18.34]","(96.809, 102.029]","(349.809, 364.55]"
"(18.01, 19.162]","(21.635, 22.728]","(10.986, 12.189]","(102.029, 106.563]","(349.809, 364.55]"
"(22.67, 24.108]","(16.695, 18.21]","(27.805, 40.324]","(96.809, 102.029]","(395.415, 410.095]"
"(32.153, 44.816]","(21.635, 22.728]","(13.349, 14.459]","(135.11, 147.698]","(431.886, 460.14]"
"(29.575, 32.153]","(21.635, 22.728]","(19.646, 21.141]","(126.668, 135.11]","(460.14, 493.189]"
"(15.804, 16.924]","(7.031, 10.063]","(13.349, 14.459]","(61.987, 69.751]","(228.608, 252.598]"
"(10.314, 12.554]","(21.635, 22.728]","(27.805, 40.324]","(96.809, 102.029]","(378.138, 395.415]"
"(29.575, 32.153]","(22.728, 24.043]","(7.951, 9.623]","(116.069, 121.548]","(378.138, 395.415]"
"(20.395, 21.579]","(27.136, 29.331]","(7.951, 9.623]","(121.548, 126.668]","(378.138, 395.415]"
"(10.314, 12.554]","(21.635, 22.728]","(3.115, 5.95]","(76.885, 82.775]","(252.598, 276.266]"
"(12.554, 14.374]","(7.031, 10.063]","(15.68, 16.978]","(61.987, 69.751]","(228.608, 252.598]"
"(25.62, 27.498]","(25.548, 27.136]","(18.34, 19.646]","(126.668, 135.11]","(431.886, 460.14]"
"(25.62, 27.498]","(20.435, 21.635]","(5.95, 7.951]","(126.668, 135.11]","(410.095, 431.886]"
"(18.01, 19.162]","(32.075, 48.397]","(22.766, 24.782]","(147.698, 194.756]","(493.189, 626.153]"
"(12.554, 14.374]","(18.21, 19.406]","(24.782, 27.805]","(76.885, 82.775]","(307.337, 324.183]"
"(14.374, 15.804]","(10.063, 12.282]","(27.805, 40.324]","(61.987, 69.751]","(291.926, 307.337]"
"(15.804, 16.924]","(22.728, 24.043]","(15.68, 16.978]","(92.607, 96.809]","(337.795, 349.809]"
"(7.127, 10.314]","(29.331, 32.075]","(3.115, 5.95]","(106.563, 111.316]","(337.795, 349.809]"
"(18.01, 19.162]","(25.548, 27.136]","(-9.552, 3.115]","(121.548, 126.668]","(364.55, 378.138]"
"(12.554, 14.374]","(22.728, 24.043]","(15.68, 16.978]","(102.029, 106.563]","(349.809, 364.55]"
"(18.01, 19.162]","(32.075, 48.397]","(5.95, 7.951]","(147.698, 194.756]","(460.14, 493.189]"
"(10.314, 12.554]","(14.075, 15.549]","(27.805, 40.324]","(96.809, 102.029]","(378.138, 395.415]"
"(24.108, 25.62]","(7.031, 10.063]","(9.623, 10.986]","(87.44, 92.607]","(291.926, 307.337]"
"(16.924, 18.01]","(7.031, 10.063]","(-9.552, 3.115]","(51.299, 61.987]","(57.510000000000005, 192.415]"
"(25.62, 27.498]","(12.282, 14.075]","(19.646, 21.141]","(76.885, 82.775]","(291.926, 307.337]"
"(22.67, 24.108]","(12.282, 14.075]","(21.141, 22.766]","(82.775, 87.44]","(307.337, 324.183]"
"(19.162, 20.395]","(22.728, 24.043]","(19.646, 21.141]","(111.316, 116.069]","(378.138, 395.415]"
"(10.314, 12.554]","(21.635, 22.728]","(10.986, 12.189]","(102.029, 106.563]","(324.183, 337.795]"
"(21.579, 22.67]","(-4.114000000000001, 7.031]","(24.782, 27.805]","(51.299, 61.987]","(252.598, 276.266]"
"(10.314, 12.554]","(19.406, 20.435]","(15.68, 16.978]","(61.987, 69.751]","(228.608, 252.598]"
"(10.314, 12.554]","(22.728, 24.043]","(5.95, 7.951]","(87.44, 92.607]","(291.926, 307.337]"
"(18.01, 19.162]","(20.435, 21.635]","(22.766, 24.782]","(106.563, 111.316]","(410.095, 431.886]"
"(-4.7700000000000005, 7.127]","(22.728, 24.043]","(13.349, 14.459]","(76.885, 82.775]","(291.926, 307.337]"
"(32.153, 44.816]","(32.075, 48.397]","(19.646, 21.141]","(147.698, 194.756]","(493.189, 626.153]"
"(18.01, 19.162]","(18.21, 19.406]","(-9.552, 3.115]","(111.316, 116.069]","(324.183, 337.795]"
"(-4.7700000000000005, 7.127]","(7.031, 10.063]","(3.115, 5.95]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(29.575, 32.153]","(29.331, 32.075]","(13.349, 14.459]","(147.698, 194.756]","(493.189, 626.153]"
"(24.108, 25.62]","(27.136, 29.331]","(13.349, 14.459]","(121.548, 126.668]","(395.415, 410.095]"
"(22.67, 24.108]","(27.136, 29.331]","(19.646, 21.141]","(135.11, 147.698]","(460.14, 493.189]"
"(21.579, 22.67]","(16.695, 18.21]","(5.95, 7.951]","(111.316, 116.069]","(364.55, 378.138]"
"(7.127, 10.314]","(14.075, 15.549]","(12.189, 13.349]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(25.62, 27.498]","(20.435, 21.635]","(5.95, 7.951]","(121.548, 126.668]","(378.138, 395.415]"
"(14.374, 15.804]","(22.728, 24.043]","(5.95, 7.951]","(102.029, 106.563]","(337.795, 349.809]"
"(10.314, 12.554]","(27.136, 29.331]","(5.95, 7.951]","(102.029, 106.563]","(307.337, 324.183]"
"(15.804, 16.924]","(24.043, 25.548]","(21.141, 22.766]","(106.563, 111.316]","(395.415, 410.095]"
"(16.924, 18.01]","(15.549, 16.695]","(27.805, 40.324]","(87.44, 92.607]","(349.809, 364.55]"
"(22.67, 24.108]","(10.063, 12.282]","(-9.552, 3.115]","(76.885, 82.775]","(228.608, 252.598]"
"(32.153, 44.816]","(7.031, 10.063]","(15.68, 16.978]","(92.607, 96.809]","(337.795, 349.809]"
"(27.498, 29.575]","(29.331, 32.075]","(16.978, 18.34]","(147.698, 194.756]","(460.14, 493.189]"
"(12.554, 14.374]","(25.548, 27.136]","(7.951, 9.623]","(102.029, 106.563]","(337.795, 349.809]"
"(20.395, 21.579]","(27.136, 29.331]","(12.189, 13.349]","(126.668, 135.11]","(431.886, 460.14]"
"(24.108, 25.62]","(19.406, 20.435]","(19.646, 21.141]","(111.316, 116.069]","(395.415, 410.095]"
"(-4.7700000000000005, 7.127]","(18.21, 19.406]","(21.141, 22.766]","(61.987, 69.751]","(252.598, 276.266]"
"(-4.7700000000000005, 7.127]","(10.063, 12.282]","(10.986, 12.189]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(-4.7700000000000005, 7.127]","(7.031, 10.063]","(13.349, 14.459]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(18.01, 19.162]","(25.548, 27.136]","(22.766, 24.782]","(116.069, 121.548]","(431.886, 460.14]"
"(16.924, 18.01]","(-4.114000000000001, 7.031]","(3.115, 5.95]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(19.162, 20.395]","(29.331, 32.075]","(12.189, 13.349]","(135.11, 147.698]","(460.14, 493.189]"
"(24.108, 25.62]","(7.031, 10.063]","(9.623, 10.986]","(76.885, 82.775]","(276.266, 291.926]"
"(12.554, 14.374]","(32.075, 48.397]","(10.986, 12.189]","(135.11, 147.698]","(460.14, 493.189]"
"(16.924, 18.01]","(-4.114000000000001, 7.031]","(-9.552, 3.115]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(10.314, 12.554]","(10.063, 12.282]","(9.623, 10.986]","(61.987, 69.751]","(228.608, 252.598]"
"(10.314, 12.554]","(21.635, 22.728]","(5.95, 7.951]","(106.563, 111.316]","(349.809, 364.55]"
"(19.162, 20.395]","(22.728, 24.043]","(15.68, 16.978]","(106.563, 111.316]","(364.55, 378.138]"
"(19.162, 20.395]","(21.635, 22.728]","(18.34, 19.646]","(102.029, 106.563]","(364.55, 378.138]"
"(24.108, 25.62]","(14.075, 15.549]","(3.115, 5.95]","(92.607, 96.809]","(291.926, 307.337]"
"(27.498, 29.575]","(19.406, 20.435]","(13.349, 14.459]","(111.316, 116.069]","(378.138, 395.415]"
"(16.924, 18.01]","(10.063, 12.282]","(-9.552, 3.115]","(61.987, 69.751]","(192.415, 228.608]"
"(21.579, 22.67]","(19.406, 20.435]","(15.68, 16.978]","(111.316, 116.069]","(378.138, 395.415]"
"(12.554, 14.374]","(19.406, 20.435]","(13.349, 14.459]","(76.885, 82.775]","(276.266, 291.926]"
"(12.554, 14.374]","(27.136, 29.331]","(5.95, 7.951]","(116.069, 121.548]","(364.55, 378.138]"
"(15.804, 16.924]","(16.695, 18.21]","(3.115, 5.95]","(102.029, 106.563]","(307.337, 324.183]"
"(7.127, 10.314]","(27.136, 29.331]","(14.459, 15.68]","(92.607, 96.809]","(337.795, 349.809]"
"(7.127, 10.314]","(22.728, 24.043]","(22.766, 24.782]","(92.607, 96.809]","(349.809, 364.55]"
"(12.554, 14.374]","(-4.114000000000001, 7.031]","(-9.552, 3.115]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(12.554, 14.374]","(19.406, 20.435]","(16.978, 18.34]","(87.44, 92.607]","(324.183, 337.795]"
"(10.314, 12.554]","(16.695, 18.21]","(3.115, 5.95]","(69.751, 76.885]","(228.608, 252.598]"
"(15.804, 16.924]","(7.031, 10.063]","(7.951, 9.623]","(61.987, 69.751]","(192.415, 228.608]"
"(19.162, 20.395]","(27.136, 29.331]","(12.189, 13.349]","(121.548, 126.668]","(395.415, 410.095]"
"(18.01, 19.162]","(19.406, 20.435]","(24.782, 27.805]","(92.607, 96.809]","(364.55, 378.138]"
"(24.108, 25.62]","(32.075, 48.397]","(27.805, 40.324]","(135.11, 147.698]","(493.189, 626.153]"
"(16.924, 18.01]","(18.21, 19.406]","(13.349, 14.459]","(102.029, 106.563]","(337.795, 349.809]"
"(15.804, 16.924]","(15.549, 16.695]","(12.189, 13.349]","(76.885, 82.775]","(291.926, 307.337]"
"(20.395, 21.579]","(7.031, 10.063]","(13.349, 14.459]","(76.885, 82.775]","(252.598, 276.266]"
"(32.153, 44.816]","(22.728, 24.043]","(5.95, 7.951]","(126.668, 135.11]","(410.095, 431.886]"
"(27.498, 29.575]","(20.435, 21.635]","(22.766, 24.782]","(111.316, 116.069]","(410.095, 431.886]"
"(21.579, 22.67]","(14.075, 15.549]","(18.34, 19.646]","(96.809, 102.029]","(364.55, 378.138]"
"(14.374, 15.804]","(-4.114000000000001, 7.031]","(10.986, 12.189]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(20.395, 21.579]","(25.548, 27.136]","(9.623, 10.986]","(126.668, 135.11]","(410.095, 431.886]"
"(15.804, 16.924]","(18.21, 19.406]","(9.623, 10.986]","(76.885, 82.775]","(276.266, 291.926]"
"(14.374, 15.804]","(21.635, 22.728]","(9.623, 10.986]","(92.607, 96.809]","(324.183, 337.795]"
"(12.554, 14.374]","(27.136, 29.331]","(19.646, 21.141]","(96.809, 102.029]","(349.809, 364.55]"
"(24.108, 25.62]","(32.075, 48.397]","(22.766, 24.782]","(147.698, 194.756]","(493.189, 626.153]"
"(32.153, 44.816]","(18.21, 19.406]","(7.951, 9.623]","(121.548, 126.668]","(395.415, 410.095]"
"(18.01, 19.162]","(24.043, 25.548]","(16.978, 18.34]","(102.029, 106.563]","(364.55, 378.138]"
"(7.127, 10.314]","(20.435, 21.635]","(14.459, 15.68]","(82.775, 87.44]","(276.266, 291.926]"
"(25.62, 27.498]","(19.406, 20.435]","(3.115, 5.95]","(116.069, 121.548]","(364.55, 378.138]"
"(24.108, 25.62]","(32.075, 48.397]","(22.766, 24.782]","(147.698, 194.756]","(493.189, 626.153]"
"(14.374, 15.804]","(25.548, 27.136]","(10.986, 12.189]","(106.563, 111.316]","(364.55, 378.138]"
"(10.314, 12.554]","(15.549, 16.695]","(21.141, 22.766]","(76.885, 82.775]","(307.337, 324.183]"
"(15.804, 16.924]","(25.548, 27.136]","(18.34, 19.646]","(121.548, 126.668]","(410.095, 431.886]"
"(20.395, 21.579]","(7.031, 10.063]","(27.805, 40.324]","(51.299, 61.987]","(276.266, 291.926]"
"(18.01, 19.162]","(19.406, 20.435]","(22.766, 24.782]","(106.563, 111.316]","(378.138, 395.415]"
"(20.395, 21.579]","(27.136, 29.331]","(14.459, 15.68]","(116.069, 121.548]","(395.415, 410.095]"
"(21.579, 22.67]","(29.331, 32.075]","(10.986, 12.189]","(135.11, 147.698]","(431.886, 460.14]"
"(20.395, 21.579]","(7.031, 10.063]","(5.95, 7.951]","(61.987, 69.751]","(192.415, 228.608]"
"(15.804, 16.924]","(19.406, 20.435]","(22.766, 24.782]","(87.44, 92.607]","(324.183, 337.795]"
"(14.374, 15.804]","(12.282, 14.075]","(12.189, 13.349]","(61.987, 69.751]","(192.415, 228.608]"
"(16.924, 18.01]","(-4.114000000000001, 7.031]","(-9.552, 3.115]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(21.579, 22.67]","(15.549, 16.695]","(16.978, 18.34]","(76.885, 82.775]","(291.926, 307.337]"
"(19.162, 20.395]","(16.695, 18.21]","(14.459, 15.68]","(92.607, 96.809]","(324.183, 337.795]"
"(24.108, 25.62]","(7.031, 10.063]","(19.646, 21.141]","(87.44, 92.607]","(324.183, 337.795]"
"(32.153, 44.816]","(32.075, 48.397]","(27.805, 40.324]","(147.698, 194.756]","(493.189, 626.153]"
"(22.67, 24.108]","(15.549, 16.695]","(27.805, 40.324]","(92.607, 96.809]","(364.55, 378.138]"
"(25.62, 27.498]","(16.695, 18.21]","(13.349, 14.459]","(111.316, 116.069]","(364.55, 378.138]"
"(27.498, 29.575]","(20.435, 21.635]","(16.978, 18.34]","(135.11, 147.698]","(431.886, 460.14]"
"(-4.7700000000000005, 7.127]","(15.549, 16.695]","(13.349, 14.459]","(61.987, 69.751]","(192.415, 228.608]"
"(10.314, 12.554]","(29.331, 32.075]","(19.646, 21.141]","(116.069, 121.548]","(410.095, 431.886]"
"(10.314, 12.554]","(16.695, 18.21]","(5.95, 7.951]","(76.885, 82.775]","(252.598, 276.266]"
"(29.575, 32.153]","(20.435, 21.635]","(12.189, 13.349]","(126.668, 135.11]","(410.095, 431.886]"
"(24.108, 25.62]","(7.031, 10.063]","(15.68, 16.978]","(82.775, 87.44]","(291.926, 307.337]"
"(10.314, 12.554]","(24.043, 25.548]","(15.68, 16.978]","(102.029, 106.563]","(349.809, 364.55]"
"(10.314, 12.554]","(32.075, 48.397]","(16.978, 18.34]","(135.11, 147.698]","(460.14, 493.189]"
"(-4.7700000000000005, 7.127]","(32.075, 48.397]","(10.986, 12.189]","(126.668, 135.11]","(431.886, 460.14]"
"(-4.7700000000000005, 7.127]","(12.282, 14.075]","(7.951, 9.623]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(32.153, 44.816]","(21.635, 22.728]","(14.459, 15.68]","(147.698, 194.756]","(493.189, 626.153]"
"(22.67, 24.108]","(12.282, 14.075]","(18.34, 19.646]","(87.44, 92.607]","(307.337, 324.183]"
"(29.575, 32.153]","(15.549, 16.695]","(9.623, 10.986]","(106.563, 111.316]","(349.809, 364.55]"
"(10.314, 12.554]","(-4.114000000000001, 7.031]","(15.68, 16.978]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(21.579, 22.67]","(14.075, 15.549]","(21.141, 22.766]","(69.751, 76.885]","(276.266, 291.926]"
"(15.804, 16.924]","(7.031, 10.063]","(21.141, 22.766]","(61.987, 69.751]","(252.598, 276.266]"
"(18.01, 19.162]","(12.282, 14.075]","(14.459, 15.68]","(69.751, 76.885]","(252.598, 276.266]"
"(10.314, 12.554]","(18.21, 19.406]","(21.141, 22.766]","(76.885, 82.775]","(291.926, 307.337]"
"(-4.7700000000000005, 7.127]","(20.435, 21.635]","(13.349, 14.459]","(51.299, 61.987]","(192.415, 228.608]"
"(21.579, 22.67]","(19.406, 20.435]","(9.623, 10.986]","(96.809, 102.029]","(324.183, 337.795]"
"(7.127, 10.314]","(-4.114000000000001, 7.031]","(24.782, 27.805]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(27.498, 29.575]","(25.548, 27.136]","(18.34, 19.646]","(135.11, 147.698]","(460.14, 493.189]"
"(18.01, 19.162]","(12.282, 14.075]","(14.459, 15.68]","(76.885, 82.775]","(276.266, 291.926]"
"(10.314, 12.554]","(25.548, 27.136]","(18.34, 19.646]","(106.563, 111.316]","(364.55, 378.138]"
"(14.374, 15.804]","(20.435, 21.635]","(9.623, 10.986]","(92.607, 96.809]","(307.337, 324.183]"
"(25.62, 27.498]","(19.406, 20.435]","(18.34, 19.646]","(121.548, 126.668]","(431.886, 460.14]"
"(22.67, 24.108]","(-4.114000000000001, 7.031]","(15.68, 16.978]","(51.299, 61.987]","(192.415, 228.608]"
"(-4.7700000000000005, 7.127]","(22.728, 24.043]","(13.349, 14.459]","(61.987, 69.751]","(228.608, 252.598]"
"(27.498, 29.575]","(-4.114000000000001, 7.031]","(12.189, 13.349]","(87.44, 92.607]","(291.926, 307.337]"
"(19.162, 20.395]","(29.331, 32.075]","(19.646, 21.141]","(111.316, 116.069]","(378.138, 395.415]"
"(32.153, 44.816]","(27.136, 29.331]","(14.459, 15.68]","(147.698, 194.756]","(493.189, 626.153]"
"(12.554, 14.374]","(20.435, 21.635]","(19.646, 21.141]","(102.029, 106.563]","(364.55, 378.138]"
"(27.498, 29.575]","(24.043, 25.548]","(27.805, 40.324]","(121.548, 126.668]","(431.886, 460.14]"
"(19.162, 20.395]","(10.063, 12.282]","(5.95, 7.951]","(69.751, 76.885]","(228.608, 252.598]"
"(10.314, 12.554]","(18.21, 19.406]","(10.986, 12.189]","(76.885, 82.775]","(252.598, 276.266]"
"(18.01, 19.162]","(25.548, 27.136]","(14.459, 15.68]","(111.316, 116.069]","(395.415, 410.095]"
"(15.804, 16.924]","(10.063, 12.282]","(24.782, 27.805]","(69.751, 76.885]","(307.337, 324.183]"
"(20.395, 21.579]","(15.549, 16.695]","(7.951, 9.623]","(76.885, 82.775]","(252.598, 276.266]"
"(-4.7700000000000005, 7.127]","(24.043, 25.548]","(18.34, 19.646]","(92.607, 96.809]","(337.795, 349.809]"
"(27.498, 29.575]","(-4.114000000000001, 7.031]","(27.805, 40.324]","(61.987, 69.751]","(276.266, 291.926]"
"(14.374, 15.804]","(29.331, 32.075]","(-9.552, 3.115]","(106.563, 111.316]","(337.795, 349.809]"
"(27.498, 29.575]","(14.075, 15.549]","(15.68, 16.978]","(82.775, 87.44]","(291.926, 307.337]"
"(12.554, 14.374]","(20.435, 21.635]","(24.782, 27.805]","(69.751, 76.885]","(291.926, 307.337]"
"(32.153, 44.816]","(18.21, 19.406]","(18.34, 19.646]","(121.548, 126.668]","(410.095, 431.886]"
"(12.554, 14.374]","(19.406, 20.435]","(10.986, 12.189]","(82.775, 87.44]","(276.266, 291.926]"
"(19.162, 20.395]","(14.075, 15.549]","(14.459, 15.68]","(96.809, 102.029]","(337.795, 349.809]"
"(7.127, 10.314]","(22.728, 24.043]","(7.951, 9.623]","(69.751, 76.885]","(192.415, 228.608]"
"(14.374, 15.804]","(7.031, 10.063]","(3.115, 5.95]","(51.299, 61.987]","(192.415, 228.608]"
"(20.395, 21.579]","(12.282, 14.075]","(5.95, 7.951]","(82.775, 87.44]","(276.266, 291.926]"
"(24.108, 25.62]","(27.136, 29.331]","(3.115, 5.95]","(121.548, 126.668]","(395.415, 410.095]"
"(27.498, 29.575]","(-4.114000000000001, 7.031]","(15.68, 16.978]","(92.607, 96.809]","(324.183, 337.795]"
"(10.314, 12.554]","(21.635, 22.728]","(21.141, 22.766]","(82.775, 87.44]","(324.183, 337.795]"
"(20.395, 21.579]","(7.031, 10.063]","(18.34, 19.646]","(69.751, 76.885]","(276.266, 291.926]"
"(14.374, 15.804]","(24.043, 25.548]","(3.115, 5.95]","(92.607, 96.809]","(307.337, 324.183]"
"(24.108, 25.62]","(15.549, 16.695]","(22.766, 24.782]","(102.029, 106.563]","(364.55, 378.138]"
"(21.579, 22.67]","(25.548, 27.136]","(7.951, 9.623]","(121.548, 126.668]","(395.415, 410.095]"
"(18.01, 19.162]","(32.075, 48.397]","(16.978, 18.34]","(147.698, 194.756]","(493.189, 626.153]"
"(32.153, 44.816]","(10.063, 12.282]","(18.34, 19.646]","(92.607, 96.809]","(337.795, 349.809]"
"(25.62, 27.498]","(19.406, 20.435]","(24.782, 27.805]","(106.563, 111.316]","(395.415, 410.095]"
"(21.579, 22.67]","(19.406, 20.435]","(10.986, 12.189]","(102.029, 106.563]","(364.55, 378.138]"
"(15.804, 16.924]","(-4.114000000000001, 7.031]","(-9.552, 3.115]","(3.577, 51.299]","(57.510000000000005, 192.415]"
"(10.314, 12.554]","(14.075, 15.549]","(22.766, 24.782]","(61.987, 69.751]","(252.598, 276.266]"
"(22.67, 24.108]","(29.331, 32.075]","(16.978, 18.34]","(135.11, 147.698]","(460.14, 493.189]"
"(7.127, 10.314]","(15.549, 16.695]","(10.986, 12.189]","(51.299, 61.987]","(192.415, 228.608]"
