A,B,C,D,E
"(30.932, 32.916]","(27.393, 29.494]","(6.409, 8.404]","(148.873, 156.52]","(466.933, 489.678]"
"(22.999, 24.982]","(27.393, 29.494]","(22.369, 24.364]","(118.285, 125.932]","(444.187, 466.933]"
"(9.115, 11.098]","(6.389, 8.489]","(0.424, 2.419]","(41.814, 49.461]","(148.493, 171.239]"
"(13.081, 15.065]","(23.192, 25.293]","(26.359, 28.354]","(80.049, 87.696]","(330.459, 353.204]"
"(9.115, 11.098]","(16.891, 18.991]","(32.344, 34.339]","(72.402, 80.049]","(330.459, 353.204]"
"(28.949, 30.932]","(12.69, 14.791]","(12.394, 14.389]","(95.344, 102.991]","(330.459, 353.204]"
"(19.032, 21.015]","(21.092, 23.192]","(-1.571, 0.424]","(102.991, 110.638]","(330.459, 353.204]"
"(5.148, 7.131]","(23.192, 25.293]","(26.359, 28.354]","(87.696, 95.344]","(330.459, 353.204]"
"(15.065, 17.048]","(4.288, 6.389]","(8.404, 10.399]","(57.108, 64.755]","(193.985, 216.73]"
"(7.131, 9.115]","(0.0876, 2.188]","(14.389, 16.384]","(34.167, 41.814]","(148.493, 171.239]"
"(21.015, 22.999]","(29.494, 31.594]","(24.364, 26.359]","(133.579, 141.226]","(466.933, 489.678]"
"(30.932, 32.916]","(18.991, 21.092]","(2.419, 4.414]","(110.638, 118.285]","(353.204, 375.95]"
"(42.833, 44.816]","(25.293, 27.393]","(22.369, 24.364]","(179.462, 187.109]","(603.407, 626.153]"
"(24.982, 26.965]","(23.192, 25.293]","(18.379, 20.374]","(141.226, 148.873]","(512.424, 535.17]"
"(13.081, 15.065]","(18.991, 21.092]","(18.379, 20.374]","(87.696, 95.344]","(307.713, 330.459]"
"(11.098, 13.081]","(18.991, 21.092]","(8.404, 10.399]","(64.755, 72.402]","(216.73, 239.476]"
"(9.115, 11.098]","(21.092, 23.192]","(20.374, 22.369]","(87.696, 95.344]","(330.459, 353.204]"
"(26.965, 28.949]","(33.694, 35.795]","(14.389, 16.384]","(156.52, 164.167]","(512.424, 535.17]"
"(21.015, 22.999]","(2.188, 4.288]","(6.409, 8.404]","(57.108, 64.755]","(193.985, 216.73]"
"(17.048, 19.032]","(4.288, 6.389]","(16.384, 18.379]","(57.108, 64.755]","(216.73, 239.476]"
"(15.065, 17.048]","(10.59, 12.69]","(18.379, 20.374]","(72.402, 80.049]","(284.967, 307.713]"
"(11.098, 13.081]","(6.389, 8.489]","(26.359, 28.354]","(34.167, 41.814]","(193.985, 216.73]"
"(9.115, 11.098]","(31.594, 33.694]","(16.384, 18.379]","(118.285, 125.932]","(398.696, 421.441]"
"(17.048, 19.032]","(16.891, 18.991]","(8.404, 10.399]","(87.696, 95.344]","(284.967, 307.713]"
"(21.015, 22.999]","(12.69, 14.791]","(10.399, 12.394]","(87.696, 95.344]","(307.713, 330.459]"
"(11.098, 13.081]","(21.092, 23.192]","(6.409, 8.404]","(80.049, 87.696]","(262.222, 284.967]"
"(15.065, 17.048]","(18.991, 21.092]","(12.394, 14.389]","(80.049, 87.696]","(284.967, 307.713]"
"(26.965, 28.949]","(18.991, 21.092]","(22.369, 24.364]","(110.638, 118.285]","(375.95, 398.696]"
"(15.065, 17.048]","(39.996, 42.096]","(6.409, 8.404]","(164.167, 171.815]","(512.424, 535.17]"
"(22.999, 24.982]","(31.594, 33.694]","(26.359, 28.354]","(133.579, 141.226]","(489.678, 512.424]"
"(1.181, 3.164]","(25.293, 27.393]","(4.414, 6.409]","(80.049, 87.696]","(262.222, 284.967]"
"(5.148, 7.131]","(14.791, 16.891]","(8.404, 10.399]","(57.108, 64.755]","(193.985, 216.73]"
"(15.065, 17.048]","(16.891, 18.991]","(16.384, 18.379]","(87.696, 95.344]","(307.713, 330.459]"
"(26.965, 28.949]","(6.389, 8.489]","(2.419, 4.414]","(87.696, 95.344]","(262.222, 284.967]"
"(17.048, 19.032]","(16.891, 18.991]","(14.389, 16.384]","(80.049, 87.696]","(284.967, 307.713]"
"(28.949, 30.932]","(16.891, 18.991]","(6.409, 8.404]","(118.285, 125.932]","(375.95, 398.696]"
"(24.982, 26.965]","(25.293, 27.393]","(12.394, 14.389]","(118.285, 125.932]","(398.696, 421.441]"
"(26.965, 28.949]","(16.891, 18.991]","(18.379, 20.374]","(110.638, 118.285]","(398.696, 421.441]"
"(38.866, 40.849]","(21.092, 23.192]","(16.384, 18.379]","(133.579, 141.226]","(444.187, 466.933]"
"(24.982, 26.965]","(18.991, 21.092]","(12.394, 14.389]","(102.991, 110.638]","(353.204, 375.95]"
"(17.048, 19.032]","(16.891, 18.991]","(20.374, 22.369]","(80.049, 87.696]","(284.967, 307.713]"
"(21.015, 22.999]","(14.791, 16.891]","(6.409, 8.404]","(87.696, 95.344]","(262.222, 284.967]"
"(22.999, 24.982]","(23.192, 25.293]","(14.389, 16.384]","(110.638, 118.285]","(398.696, 421.441]"
"(21.015, 22.999]","(21.092, 23.192]","(10.399, 12.394]","(95.344, 102.991]","(330.459, 353.204]"
"(26.965, 28.949]","(23.192, 25.293]","(12.394, 14.389]","(118.285, 125.932]","(398.696, 421.441]"
"(21.015, 22.999]","(16.891, 18.991]","(2.419, 4.414]","(95.344, 102.991]","(284.967, 307.713]"
"(24.982, 26.965]","(14.791, 16.891]","(20.374, 22.369]","(102.991, 110.638]","(375.95, 398.696]"
"(17.048, 19.032]","(12.69, 14.791]","(10.399, 12.394]","(80.049, 87.696]","(284.967, 307.713]"
"(24.982, 26.965]","(23.192, 25.293]","(24.364, 26.359]","(110.638, 118.285]","(398.696, 421.441]"
"(15.065, 17.048]","(29.494, 31.594]","(18.379, 20.374]","(110.638, 118.285]","(398.696, 421.441]"
"(19.032, 21.015]","(21.092, 23.192]","(24.364, 26.359]","(110.638, 118.285]","(398.696, 421.441]"
"(19.032, 21.015]","(8.489, 10.59]","(20.374, 22.369]","(72.402, 80.049]","(262.222, 284.967]"
"(24.982, 26.965]","(27.393, 29.494]","(16.384, 18.379]","(133.579, 141.226]","(421.441, 444.187]"
"(21.015, 22.999]","(18.991, 21.092]","(2.419, 4.414]","(95.344, 102.991]","(284.967, 307.713]"
"(19.032, 21.015]","(4.288, 6.389]","(18.379, 20.374]","(41.814, 49.461]","(171.239, 193.985]"
"(26.965, 28.949]","(25.293, 27.393]","(10.399, 12.394]","(141.226, 148.873]","(444.187, 466.933]"
"(24.982, 26.965]","(14.791, 16.891]","(18.379, 20.374]","(102.991, 110.638]","(353.204, 375.95]"
"(13.081, 15.065]","(25.293, 27.393]","(16.384, 18.379]","(95.344, 102.991]","(353.204, 375.95]"
"(17.048, 19.032]","(21.092, 23.192]","(10.399, 12.394]","(102.991, 110.638]","(353.204, 375.95]"
"(21.015, 22.999]","(16.891, 18.991]","(30.349, 32.344]","(95.344, 102.991]","(375.95, 398.696]"
"(34.899, 36.883]","(21.092, 23.192]","(12.394, 14.389]","(133.579, 141.226]","(444.187, 466.933]"
"(28.949, 30.932]","(21.092, 23.192]","(18.379, 20.374]","(133.579, 141.226]","(466.933, 489.678]"
"(15.065, 17.048]","(6.389, 8.489]","(12.394, 14.389]","(64.755, 72.402]","(216.73, 239.476]"
"(11.098, 13.081]","(21.092, 23.192]","(28.354, 30.349]","(95.344, 102.991]","(375.95, 398.696]"
"(30.932, 32.916]","(23.192, 25.293]","(8.404, 10.399]","(118.285, 125.932]","(375.95, 398.696]"
"(19.032, 21.015]","(27.393, 29.494]","(6.409, 8.404]","(118.285, 125.932]","(375.95, 398.696]"
"(11.098, 13.081]","(21.092, 23.192]","(2.419, 4.414]","(72.402, 80.049]","(239.476, 262.222]"
"(13.081, 15.065]","(8.489, 10.59]","(16.384, 18.379]","(57.108, 64.755]","(216.73, 239.476]"
"(26.965, 28.949]","(25.293, 27.393]","(18.379, 20.374]","(125.932, 133.579]","(444.187, 466.933]"
"(24.982, 26.965]","(18.991, 21.092]","(6.409, 8.404]","(125.932, 133.579]","(398.696, 421.441]"
"(17.048, 19.032]","(39.996, 42.096]","(22.369, 24.364]","(164.167, 171.815]","(557.915, 580.661]"
"(11.098, 13.081]","(16.891, 18.991]","(26.359, 28.354]","(80.049, 87.696]","(307.713, 330.459]"
"(13.081, 15.065]","(10.59, 12.69]","(30.349, 32.344]","(64.755, 72.402]","(284.967, 307.713]"
"(15.065, 17.048]","(21.092, 23.192]","(14.389, 16.384]","(87.696, 95.344]","(330.459, 353.204]"
"(9.115, 11.098]","(29.494, 31.594]","(2.419, 4.414]","(110.638, 118.285]","(330.459, 353.204]"
"(17.048, 19.032]","(25.293, 27.393]","(0.424, 2.419]","(118.285, 125.932]","(353.204, 375.95]"
"(11.098, 13.081]","(23.192, 25.293]","(14.389, 16.384]","(102.991, 110.638]","(353.204, 375.95]"
"(17.048, 19.032]","(39.996, 42.096]","(6.409, 8.404]","(156.52, 164.167]","(466.933, 489.678]"
"(9.115, 11.098]","(14.791, 16.891]","(30.349, 32.344]","(95.344, 102.991]","(375.95, 398.696]"
"(22.999, 24.982]","(8.489, 10.59]","(10.399, 12.394]","(87.696, 95.344]","(284.967, 307.713]"
"(17.048, 19.032]","(6.389, 8.489]","(-9.601, -7.556]","(57.108, 64.755]","(125.748, 148.493]"
"(24.982, 26.965]","(12.69, 14.791]","(20.374, 22.369]","(72.402, 80.049]","(284.967, 307.713]"
"(22.999, 24.982]","(12.69, 14.791]","(20.374, 22.369]","(80.049, 87.696]","(307.713, 330.459]"
"(19.032, 21.015]","(23.192, 25.293]","(20.374, 22.369]","(110.638, 118.285]","(375.95, 398.696]"
"(11.098, 13.081]","(21.092, 23.192]","(10.399, 12.394]","(102.991, 110.638]","(307.713, 330.459]"
"(21.015, 22.999]","(4.288, 6.389]","(24.364, 26.359]","(57.108, 64.755]","(262.222, 284.967]"
"(9.115, 11.098]","(18.991, 21.092]","(14.389, 16.384]","(64.755, 72.402]","(216.73, 239.476]"
"(11.098, 13.081]","(23.192, 25.293]","(6.409, 8.404]","(87.696, 95.344]","(284.967, 307.713]"
"(17.048, 19.032]","(21.092, 23.192]","(22.369, 24.364]","(110.638, 118.285]","(398.696, 421.441]"
"(5.148, 7.131]","(23.192, 25.293]","(12.394, 14.389]","(80.049, 87.696]","(284.967, 307.713]"
"(40.849, 42.833]","(35.795, 37.895]","(18.379, 20.374]","(187.109, 194.756]","(603.407, 626.153]"
"(17.048, 19.032]","(18.991, 21.092]","(0.424, 2.419]","(110.638, 118.285]","(330.459, 353.204]"
"(3.164, 5.148]","(8.489, 10.59]","(2.419, 4.414]","(41.814, 49.461]","(148.493, 171.239]"
"(28.949, 30.932]","(29.494, 31.594]","(12.394, 14.389]","(164.167, 171.815]","(535.17, 557.915]"
"(22.999, 24.982]","(27.393, 29.494]","(12.394, 14.389]","(118.285, 125.932]","(398.696, 421.441]"
"(22.999, 24.982]","(27.393, 29.494]","(20.374, 22.369]","(133.579, 141.226]","(466.933, 489.678]"
"(21.015, 22.999]","(16.891, 18.991]","(6.409, 8.404]","(110.638, 118.285]","(353.204, 375.95]"
"(7.131, 9.115]","(12.69, 14.791]","(12.394, 14.389]","(49.461, 57.108]","(171.239, 193.985]"
"(24.982, 26.965]","(21.092, 23.192]","(6.409, 8.404]","(125.932, 133.579]","(375.95, 398.696]"
"(15.065, 17.048]","(23.192, 25.293]","(6.409, 8.404]","(102.991, 110.638]","(330.459, 353.204]"
"(11.098, 13.081]","(27.393, 29.494]","(6.409, 8.404]","(102.991, 110.638]","(307.713, 330.459]"
"(15.065, 17.048]","(23.192, 25.293]","(20.374, 22.369]","(102.991, 110.638]","(398.696, 421.441]"
"(17.048, 19.032]","(14.791, 16.891]","(26.359, 28.354]","(80.049, 87.696]","(353.204, 375.95]"
"(22.999, 24.982]","(10.59, 12.69]","(-1.571, 0.424]","(72.402, 80.049]","(216.73, 239.476]"
"(32.916, 34.899]","(8.489, 10.59]","(16.384, 18.379]","(95.344, 102.991]","(330.459, 353.204]"
"(26.965, 28.949]","(29.494, 31.594]","(16.384, 18.379]","(141.226, 148.873]","(489.678, 512.424]"
"(13.081, 15.065]","(25.293, 27.393]","(8.404, 10.399]","(102.991, 110.638]","(330.459, 353.204]"
"(21.015, 22.999]","(27.393, 29.494]","(12.394, 14.389]","(125.932, 133.579]","(444.187, 466.933]"
"(22.999, 24.982]","(18.991, 21.092]","(18.379, 20.374]","(110.638, 118.285]","(398.696, 421.441]"
"(3.164, 5.148]","(16.891, 18.991]","(20.374, 22.369]","(64.755, 72.402]","(239.476, 262.222]"
"(-2.786, -0.802]","(10.59, 12.69]","(10.399, 12.394]","(11.225, 18.873]","(80.256, 103.002]"
"(1.181, 3.164]","(8.489, 10.59]","(14.389, 16.384]","(34.167, 41.814]","(125.748, 148.493]"
"(17.048, 19.032]","(25.293, 27.393]","(22.369, 24.364]","(118.285, 125.932]","(421.441, 444.187]"
"(17.048, 19.032]","(2.188, 4.288]","(4.414, 6.409]","(49.461, 57.108]","(171.239, 193.985]"
"(19.032, 21.015]","(27.393, 29.494]","(12.394, 14.389]","(141.226, 148.873]","(466.933, 489.678]"
"(22.999, 24.982]","(8.489, 10.59]","(8.404, 10.399]","(80.049, 87.696]","(284.967, 307.713]"
"(13.081, 15.065]","(33.694, 35.795]","(10.399, 12.394]","(141.226, 148.873]","(466.933, 489.678]"
"(17.048, 19.032]","(0.0876, 2.188]","(-7.556, -5.561]","(34.167, 41.814]","(80.256, 103.002]"
"(9.115, 11.098]","(10.59, 12.69]","(8.404, 10.399]","(64.755, 72.402]","(216.73, 239.476]"
"(11.098, 13.081]","(21.092, 23.192]","(4.414, 6.409]","(102.991, 110.638]","(330.459, 353.204]"
"(19.032, 21.015]","(23.192, 25.293]","(16.384, 18.379]","(102.991, 110.638]","(353.204, 375.95]"
"(19.032, 21.015]","(21.092, 23.192]","(18.379, 20.374]","(102.991, 110.638]","(353.204, 375.95]"
"(22.999, 24.982]","(14.791, 16.891]","(4.414, 6.409]","(87.696, 95.344]","(284.967, 307.713]"
"(28.949, 30.932]","(18.991, 21.092]","(12.394, 14.389]","(110.638, 118.285]","(375.95, 398.696]"
"(17.048, 19.032]","(10.59, 12.69]","(2.419, 4.414]","(64.755, 72.402]","(216.73, 239.476]"
"(21.015, 22.999]","(18.991, 21.092]","(14.389, 16.384]","(110.638, 118.285]","(375.95, 398.696]"
"(13.081, 15.065]","(18.991, 21.092]","(12.394, 14.389]","(80.049, 87.696]","(284.967, 307.713]"
"(13.081, 15.065]","(27.393, 29.494]","(6.409, 8.404]","(118.285, 125.932]","(353.204, 375.95]"
"(15.065, 17.048]","(16.891, 18.991]","(2.419, 4.414]","(102.991, 110.638]","(307.713, 330.459]"
"(7.131, 9.115]","(27.393, 29.494]","(14.389, 16.384]","(95.344, 102.991]","(330.459, 353.204]"
"(7.131, 9.115]","(21.092, 23.192]","(22.369, 24.364]","(87.696, 95.344]","(330.459, 353.204]"
"(13.081, 15.065]","(0.0876, 2.188]","(2.419, 4.414]","(34.167, 41.814]","(103.002, 125.748]"
"(11.098, 13.081]","(18.991, 21.092]","(16.384, 18.379]","(87.696, 95.344]","(307.713, 330.459]"
"(11.098, 13.081]","(16.891, 18.991]","(4.414, 6.409]","(64.755, 72.402]","(216.73, 239.476]"
"(15.065, 17.048]","(8.489, 10.59]","(8.404, 10.399]","(64.755, 72.402]","(216.73, 239.476]"
"(19.032, 21.015]","(25.293, 27.393]","(12.394, 14.389]","(118.285, 125.932]","(398.696, 421.441]"
"(19.032, 21.015]","(18.991, 21.092]","(26.359, 28.354]","(87.696, 95.344]","(353.204, 375.95]"
"(24.982, 26.965]","(33.694, 35.795]","(28.354, 30.349]","(133.579, 141.226]","(489.678, 512.424]"
"(17.048, 19.032]","(16.891, 18.991]","(12.394, 14.389]","(95.344, 102.991]","(330.459, 353.204]"
"(15.065, 17.048]","(14.791, 16.891]","(12.394, 14.389]","(80.049, 87.696]","(284.967, 307.713]"
"(19.032, 21.015]","(8.489, 10.59]","(12.394, 14.389]","(72.402, 80.049]","(262.222, 284.967]"
"(34.899, 36.883]","(23.192, 25.293]","(4.414, 6.409]","(125.932, 133.579]","(421.441, 444.187]"
"(26.965, 28.949]","(18.991, 21.092]","(22.369, 24.364]","(110.638, 118.285]","(398.696, 421.441]"
"(21.015, 22.999]","(14.791, 16.891]","(18.379, 20.374]","(95.344, 102.991]","(353.204, 375.95]"
"(13.081, 15.065]","(0.0876, 2.188]","(10.399, 12.394]","(18.873, 26.52]","(103.002, 125.748]"
"(19.032, 21.015]","(25.293, 27.393]","(8.404, 10.399]","(125.932, 133.579]","(398.696, 421.441]"
"(15.065, 17.048]","(16.891, 18.991]","(10.399, 12.394]","(80.049, 87.696]","(262.222, 284.967]"
"(13.081, 15.065]","(21.092, 23.192]","(10.399, 12.394]","(95.344, 102.991]","(307.713, 330.459]"
"(11.098, 13.081]","(27.393, 29.494]","(20.374, 22.369]","(95.344, 102.991]","(330.459, 353.204]"
"(22.999, 24.982]","(31.594, 33.694]","(22.369, 24.364]","(148.873, 156.52]","(512.424, 535.17]"
"(34.899, 36.883]","(18.991, 21.092]","(8.404, 10.399]","(118.285, 125.932]","(398.696, 421.441]"
"(19.032, 21.015]","(23.192, 25.293]","(16.384, 18.379]","(102.991, 110.638]","(353.204, 375.95]"
"(7.131, 9.115]","(18.991, 21.092]","(14.389, 16.384]","(80.049, 87.696]","(284.967, 307.713]"
"(26.965, 28.949]","(18.991, 21.092]","(4.414, 6.409]","(110.638, 118.285]","(353.204, 375.95]"
"(24.982, 26.965]","(31.594, 33.694]","(22.369, 24.364]","(148.873, 156.52]","(512.424, 535.17]"
"(15.065, 17.048]","(25.293, 27.393]","(10.399, 12.394]","(102.991, 110.638]","(353.204, 375.95]"
"(9.115, 11.098]","(14.791, 16.891]","(22.369, 24.364]","(80.049, 87.696]","(307.713, 330.459]"
"(15.065, 17.048]","(25.293, 27.393]","(18.379, 20.374]","(118.285, 125.932]","(398.696, 421.441]"
"(19.032, 21.015]","(8.489, 10.59]","(30.349, 32.344]","(57.108, 64.755]","(262.222, 284.967]"
"(17.048, 19.032]","(18.991, 21.092]","(22.369, 24.364]","(102.991, 110.638]","(375.95, 398.696]"
"(21.015, 22.999]","(27.393, 29.494]","(14.389, 16.384]","(118.285, 125.932]","(398.696, 421.441]"
"(21.015, 22.999]","(29.494, 31.594]","(10.399, 12.394]","(133.579, 141.226]","(444.187, 466.933]"
"(21.015, 22.999]","(8.489, 10.59]","(6.409, 8.404]","(57.108, 64.755]","(193.985, 216.73]"
"(15.065, 17.048]","(18.991, 21.092]","(22.369, 24.364]","(80.049, 87.696]","(307.713, 330.459]"
"(15.065, 17.048]","(10.59, 12.69]","(12.394, 14.389]","(57.108, 64.755]","(216.73, 239.476]"
"(17.048, 19.032]","(0.0876, 2.188]","(0.424, 2.419]","(41.814, 49.461]","(125.748, 148.493]"
"(21.015, 22.999]","(14.791, 16.891]","(16.384, 18.379]","(80.049, 87.696]","(284.967, 307.713]"
"(19.032, 21.015]","(14.791, 16.891]","(14.389, 16.384]","(95.344, 102.991]","(307.713, 330.459]"
"(24.982, 26.965]","(6.389, 8.489]","(18.379, 20.374]","(80.049, 87.696]","(330.459, 353.204]"
"(30.932, 32.916]","(35.795, 37.895]","(26.359, 28.354]","(164.167, 171.815]","(603.407, 626.153]"
"(22.999, 24.982]","(14.791, 16.891]","(30.349, 32.344]","(95.344, 102.991]","(353.204, 375.95]"
"(26.965, 28.949]","(16.891, 18.991]","(12.394, 14.389]","(110.638, 118.285]","(353.204, 375.95]"
"(28.949, 30.932]","(21.092, 23.192]","(16.384, 18.379]","(133.579, 141.226]","(444.187, 466.933]"
"(5.148, 7.131]","(14.791, 16.891]","(12.394, 14.389]","(57.108, 64.755]","(216.73, 239.476]"
"(11.098, 13.081]","(27.393, 29.494]","(18.379, 20.374]","(110.638, 118.285]","(398.696, 421.441]"
"(11.098, 13.081]","(16.891, 18.991]","(6.409, 8.404]","(80.049, 87.696]","(262.222, 284.967]"
"(30.932, 32.916]","(21.092, 23.192]","(12.394, 14.389]","(125.932, 133.579]","(398.696, 421.441]"
"(24.982, 26.965]","(8.489, 10.59]","(16.384, 18.379]","(80.049, 87.696]","(284.967, 307.713]"
"(9.115, 11.098]","(25.293, 27.393]","(14.389, 16.384]","(102.991, 110.638]","(353.204, 375.95]"
"(9.115, 11.098]","(39.996, 42.096]","(16.384, 18.379]","(141.226, 148.873]","(466.933, 489.678]"
"(3.164, 5.148]","(39.996, 42.096]","(10.399, 12.394]","(133.579, 141.226]","(444.187, 466.933]"
"(5.148, 7.131]","(12.69, 14.791]","(6.409, 8.404]","(49.461, 57.108]","(171.239, 193.985]"
"(34.899, 36.883]","(21.092, 23.192]","(14.389, 16.384]","(141.226, 148.873]","(489.678, 512.424]"
"(22.999, 24.982]","(12.69, 14.791]","(18.379, 20.374]","(87.696, 95.344]","(307.713, 330.459]"
"(30.932, 32.916]","(14.791, 16.891]","(8.404, 10.399]","(102.991, 110.638]","(353.204, 375.95]"
"(11.098, 13.081]","(4.288, 6.389]","(14.389, 16.384]","(41.814, 49.461]","(171.239, 193.985]"
"(21.015, 22.999]","(12.69, 14.791]","(22.369, 24.364]","(64.755, 72.402]","(284.967, 307.713]"
"(15.065, 17.048]","(8.489, 10.59]","(20.374, 22.369]","(64.755, 72.402]","(262.222, 284.967]"
"(17.048, 19.032]","(12.69, 14.791]","(14.389, 16.384]","(72.402, 80.049]","(262.222, 284.967]"
"(11.098, 13.081]","(16.891, 18.991]","(20.374, 22.369]","(72.402, 80.049]","(284.967, 307.713]"
"(-4.819, -2.786]","(21.092, 23.192]","(12.394, 14.389]","(49.461, 57.108]","(193.985, 216.73]"
"(21.015, 22.999]","(18.991, 21.092]","(8.404, 10.399]","(95.344, 102.991]","(307.713, 330.459]"
"(9.115, 11.098]","(2.188, 4.288]","(24.364, 26.359]","(26.52, 34.167]","(148.493, 171.239]"
"(26.965, 28.949]","(25.293, 27.393]","(18.379, 20.374]","(133.579, 141.226]","(466.933, 489.678]"
"(17.048, 19.032]","(12.69, 14.791]","(14.389, 16.384]","(72.402, 80.049]","(262.222, 284.967]"
"(11.098, 13.081]","(25.293, 27.393]","(18.379, 20.374]","(102.991, 110.638]","(353.204, 375.95]"
"(15.065, 17.048]","(18.991, 21.092]","(10.399, 12.394]","(87.696, 95.344]","(307.713, 330.459]"
"(26.965, 28.949]","(18.991, 21.092]","(18.379, 20.374]","(118.285, 125.932]","(421.441, 444.187]"
"(22.999, 24.982]","(0.0876, 2.188]","(16.384, 18.379]","(49.461, 57.108]","(193.985, 216.73]"
"(3.164, 5.148]","(21.092, 23.192]","(12.394, 14.389]","(64.755, 72.402]","(216.73, 239.476]"
"(26.965, 28.949]","(4.288, 6.389]","(10.399, 12.394]","(87.696, 95.344]","(284.967, 307.713]"
"(19.032, 21.015]","(29.494, 31.594]","(20.374, 22.369]","(110.638, 118.285]","(375.95, 398.696]"
"(40.849, 42.833]","(27.393, 29.494]","(14.389, 16.384]","(171.815, 179.462]","(557.915, 580.661]"
"(13.081, 15.065]","(18.991, 21.092]","(20.374, 22.369]","(102.991, 110.638]","(375.95, 398.696]"
"(26.965, 28.949]","(23.192, 25.293]","(30.349, 32.344]","(118.285, 125.932]","(444.187, 466.933]"
"(19.032, 21.015]","(10.59, 12.69]","(6.409, 8.404]","(64.755, 72.402]","(239.476, 262.222]"
"(9.115, 11.098]","(18.991, 21.092]","(10.399, 12.394]","(72.402, 80.049]","(262.222, 284.967]"
"(17.048, 19.032]","(25.293, 27.393]","(14.389, 16.384]","(110.638, 118.285]","(398.696, 421.441]"
"(15.065, 17.048]","(10.59, 12.69]","(26.359, 28.354]","(72.402, 80.049]","(307.713, 330.459]"
"(21.015, 22.999]","(14.791, 16.891]","(6.409, 8.404]","(72.402, 80.049]","(239.476, 262.222]"
"(5.148, 7.131]","(23.192, 25.293]","(18.379, 20.374]","(95.344, 102.991]","(330.459, 353.204]"
"(26.965, 28.949]","(2.188, 4.288]","(28.354, 30.349]","(64.755, 72.402]","(284.967, 307.713]"
"(15.065, 17.048]","(29.494, 31.594]","(-1.571, 0.424]","(102.991, 110.638]","(330.459, 353.204]"
"(26.965, 28.949]","(12.69, 14.791]","(14.389, 16.384]","(80.049, 87.696]","(284.967, 307.713]"
"(11.098, 13.081]","(18.991, 21.092]","(26.359, 28.354]","(64.755, 72.402]","(284.967, 307.713]"
"(34.899, 36.883]","(16.891, 18.991]","(18.379, 20.374]","(118.285, 125.932]","(421.441, 444.187]"
"(13.081, 15.065]","(18.991, 21.092]","(10.399, 12.394]","(80.049, 87.696]","(284.967, 307.713]"
"(19.032, 21.015]","(12.69, 14.791]","(14.389, 16.384]","(95.344, 102.991]","(330.459, 353.204]"
"(7.131, 9.115]","(21.092, 23.192]","(8.404, 10.399]","(72.402, 80.049]","(216.73, 239.476]"
"(15.065, 17.048]","(8.489, 10.59]","(4.414, 6.409]","(57.108, 64.755]","(171.239, 193.985]"
"(21.015, 22.999]","(10.59, 12.69]","(6.409, 8.404]","(80.049, 87.696]","(284.967, 307.713]"
"(24.982, 26.965]","(27.393, 29.494]","(4.414, 6.409]","(118.285, 125.932]","(375.95, 398.696]"
"(26.965, 28.949]","(2.188, 4.288]","(14.389, 16.384]","(87.696, 95.344]","(330.459, 353.204]"
"(11.098, 13.081]","(21.092, 23.192]","(22.369, 24.364]","(80.049, 87.696]","(307.713, 330.459]"
"(19.032, 21.015]","(8.489, 10.59]","(18.379, 20.374]","(72.402, 80.049]","(262.222, 284.967]"
"(15.065, 17.048]","(23.192, 25.293]","(2.419, 4.414]","(95.344, 102.991]","(307.713, 330.459]"
"(22.999, 24.982]","(14.791, 16.891]","(22.369, 24.364]","(102.991, 110.638]","(375.95, 398.696]"
"(21.015, 22.999]","(25.293, 27.393]","(6.409, 8.404]","(118.285, 125.932]","(398.696, 421.441]"
"(17.048, 19.032]","(35.795, 37.895]","(16.384, 18.379]","(156.52, 164.167]","(535.17, 557.915]"
"(32.916, 34.899]","(10.59, 12.69]","(18.379, 20.374]","(87.696, 95.344]","(330.459, 353.204]"
"(24.982, 26.965]","(18.991, 21.092]","(24.364, 26.359]","(102.991, 110.638]","(375.95, 398.696]"
"(21.015, 22.999]","(18.991, 21.092]","(10.399, 12.394]","(102.991, 110.638]","(353.204, 375.95]"
"(15.065, 17.048]","(2.188, 4.288]","(2.419, 4.414]","(49.461, 57.108]","(125.748, 148.493]"
"(11.098, 13.081]","(12.69, 14.791]","(22.369, 24.364]","(64.755, 72.402]","(262.222, 284.967]"
"(22.999, 24.982]","(29.494, 31.594]","(16.384, 18.379]","(141.226, 148.873]","(489.678, 512.424]"
"(7.131, 9.115]","(14.791, 16.891]","(10.399, 12.394]","(49.461, 57.108]","(193.985, 216.73]"
"(22.999, 24.982]","(18.991, 21.092]","(6.409, 8.404]","(102.991, 110.638]","(330.459, 353.204]"
"(32.916, 34.899]","(18.991, 21.092]","(18.379, 20.374]","(125.932, 133.579]","(421.441, 444.187]"
"(9.115, 11.098]","(10.59, 12.69]","(12.394, 14.389]","(49.461, 57.108]","(193.985, 216.73]"
"(28.949, 30.932]","(10.59, 12.69]","(8.404, 10.399]","(87.696, 95.344]","(262.222, 284.967]"
"(13.081, 15.065]","(14.791, 16.891]","(16.384, 18.379]","(64.755, 72.402]","(262.222, 284.967]"
"(21.015, 22.999]","(27.393, 29.494]","(4.414, 6.409]","(133.579, 141.226]","(444.187, 466.933]"
"(17.048, 19.032]","(18.991, 21.092]","(12.394, 14.389]","(80.049, 87.696]","(284.967, 307.713]"
"(11.098, 13.081]","(18.991, 21.092]","(30.349, 32.344]","(87.696, 95.344]","(353.204, 375.95]"
"(22.999, 24.982]","(18.991, 21.092]","(16.384, 18.379]","(102.991, 110.638]","(353.204, 375.95]"
