A,B,C,D,E
"(27.045, 28.576]","(26.731, 28.091]","(8.376, 9.693]","(129.808, 144.685]","(427.095, 445.675]"
"(21.61, 22.148]","(16.405, 16.997]","(0.479, 5.49]","(94.318, 96.261]","(294.929, 302.477]"
"(13.807, 15.195]","(21.295, 21.787]","(14.102, 14.756]","(91.83, 94.318]","(312.435, 317.7]"
"(15.755, 16.817]","(19.028, 19.346]","(15.286, 15.587]","(87.435, 90.101]","(302.477, 306.853]"
"(12.858, 13.807]","(19.803, 20.453]","(15.587, 16.191]","(83.218, 85.13]","(294.929, 302.477]"
"(25.938, 27.045]","(19.028, 19.346]","(19.468, 20.951]","(99.902, 101.641]","(357.999, 361.394]"
"(20.132, 20.659]","(26.731, 28.091]","(18.008, 18.638]","(117.519, 121.929]","(399.607, 414.802]"
"(7.015, 11.569]","(22.629, 23.355]","(10.583, 11.312]","(90.101, 91.83]","(306.853, 312.435]"
"(17.2, 17.577]","(26.731, 28.091]","(15.286, 15.587]","(117.519, 121.929]","(382.207, 390.796]"
"(11.569, 12.858]","(25.454, 26.731]","(11.312, 12.161]","(105.79, 108.953]","(357.999, 361.394]"
"(20.659, 21.141]","(11.59, 13.474]","(23.016, 26.976]","(83.218, 85.13]","(324.972, 333.045]"
"(27.045, 28.576]","(16.405, 16.997]","(15.587, 16.191]","(97.844, 99.902]","(324.972, 333.045]"
"(28.576, 35.51]","(20.883, 21.295]","(15.286, 15.587]","(121.929, 124.744]","(427.095, 445.675]"
"(22.91, 23.858]","(25.454, 26.731]","(7.058, 8.376]","(121.929, 124.744]","(390.796, 399.607]"
"(15.755, 16.817]","(19.346, 19.803]","(17.644, 18.008]","(90.101, 91.83]","(324.972, 333.045]"
"(13.807, 15.195]","(25.454, 26.731]","(5.49, 7.058]","(108.953, 111.509]","(361.394, 366.373]"
"(13.807, 15.195]","(15.162, 15.695]","(14.102, 14.756]","(79.733, 81.402]","(277.649, 286.741]"
"(24.495, 25.162]","(16.405, 16.997]","(18.008, 18.638]","(97.844, 99.902]","(357.999, 361.394]"
"(20.659, 21.141]","(19.028, 19.346]","(0.479, 5.49]","(96.261, 97.844]","(302.477, 306.853]"
"(18.396, 18.766]","(20.883, 21.295]","(15.587, 16.191]","(97.844, 99.902]","(341.33, 345.769]"
"(17.577, 18.396]","(21.787, 22.629]","(16.464, 16.988]","(105.79, 108.953]","(382.207, 390.796]"
"(15.195, 15.755]","(16.405, 16.997]","(16.988, 17.644]","(76.528, 79.733]","(286.741, 294.929]"
"(12.858, 13.807]","(28.091, 33.557]","(10.583, 11.312]","(108.953, 111.509]","(366.373, 373.017]"
"(18.766, 19.047]","(19.803, 20.453]","(7.058, 8.376]","(94.318, 96.261]","(302.477, 306.853]"
"(21.141, 21.61]","(18.569, 19.028]","(16.464, 16.988]","(87.435, 90.101]","(324.972, 333.045]"
"(13.807, 15.195]","(19.028, 19.346]","(17.644, 18.008]","(87.435, 90.101]","(317.7, 324.972]"
"(16.817, 17.2]","(26.731, 28.091]","(23.016, 26.976]","(117.519, 121.929]","(427.095, 445.675]"
"(24.495, 25.162]","(21.295, 21.787]","(7.058, 8.376]","(111.509, 113.644]","(357.999, 361.394]"
"(16.817, 17.2]","(19.803, 20.453]","(13.173, 13.617]","(91.83, 94.318]","(317.7, 324.972]"
"(22.148, 22.91]","(13.474, 14.411]","(14.756, 15.286]","(85.13, 87.435]","(302.477, 306.853]"
"(7.015, 11.569]","(4.518, 11.59]","(11.312, 12.161]","(42.206, 68.559]","(160.334, 239.023]"
"(7.015, 11.569]","(16.997, 17.443]","(20.951, 21.567]","(42.206, 68.559]","(239.023, 264.844]"
"(17.2, 17.577]","(17.443, 18.002]","(16.988, 17.644]","(76.528, 79.733]","(286.741, 294.929]"
