A,B,C,D,E
"(26.378, 35.51]","(25.918, 33.557]","(7.963, 10.583]","(123.677, 144.685]","(422.779, 487.393]"
"(21.141, 22.447]","(15.695, 17.184]","(0.479, 7.963]","(94.318, 98.653]","(294.929, 309.388]"
"(13.258, 15.755]","(20.883, 22.161]","(13.617, 14.916]","(88.389, 94.318]","(309.388, 324.972]"
"(15.755, 17.424]","(18.569, 19.646]","(14.916, 16.191]","(83.218, 88.389]","(294.929, 309.388]"
"(13.258, 15.755]","(19.646, 20.883]","(14.916, 16.191]","(83.218, 88.389]","(294.929, 309.388]"
"(24.495, 26.378]","(18.569, 19.646]","(18.638, 21.154]","(98.653, 103.744]","(357.999, 370.114]"
"(19.896, 21.141]","(25.918, 33.557]","(17.375, 18.638]","(115.16, 123.677]","(390.796, 422.779]"
"(7.015, 13.258]","(22.161, 24.054]","(10.583, 12.53]","(88.389, 94.318]","(294.929, 309.388]"
"(15.755, 17.424]","(25.918, 33.557]","(14.916, 16.191]","(115.16, 123.677]","(370.114, 390.796]"
"(7.015, 13.258]","(25.918, 33.557]","(10.583, 12.53]","(103.744, 110.342]","(357.999, 370.114]"
"(19.896, 21.141]","(4.518, 14.051]","(21.154, 26.976]","(83.218, 88.389]","(324.972, 344.957]"
"(26.378, 35.51]","(15.695, 17.184]","(14.916, 16.191]","(94.318, 98.653]","(324.972, 344.957]"
"(26.378, 35.51]","(20.883, 22.161]","(14.916, 16.191]","(123.677, 144.685]","(422.779, 487.393]"
"(22.447, 24.495]","(25.918, 33.557]","(7.963, 10.583]","(115.16, 123.677]","(390.796, 422.779]"
"(15.755, 17.424]","(19.646, 20.883]","(17.375, 18.638]","(88.389, 94.318]","(324.972, 344.957]"
"(13.258, 15.755]","(25.918, 33.557]","(0.479, 7.963]","(110.342, 115.16]","(357.999, 370.114]"
"(13.258, 15.755]","(14.051, 15.695]","(13.617, 14.916]","(78.757, 83.218]","(275.114, 294.929]"
"(24.495, 26.378]","(15.695, 17.184]","(17.375, 18.638]","(98.653, 103.744]","(357.999, 370.114]"
"(19.896, 21.141]","(18.569, 19.646]","(0.479, 7.963]","(94.318, 98.653]","(294.929, 309.388]"
"(17.424, 18.766]","(20.883, 22.161]","(14.916, 16.191]","(94.318, 98.653]","(344.957, 357.999]"
"(17.424, 18.766]","(22.161, 24.054]","(16.191, 17.375]","(103.744, 110.342]","(370.114, 390.796]"
"(13.258, 15.755]","(15.695, 17.184]","(16.191, 17.375]","(78.757, 83.218]","(275.114, 294.929]"
"(13.258, 15.755]","(25.918, 33.557]","(10.583, 12.53]","(103.744, 110.342]","(357.999, 370.114]"
"(18.766, 19.896]","(19.646, 20.883]","(7.963, 10.583]","(94.318, 98.653]","(294.929, 309.388]"
"(21.141, 22.447]","(18.569, 19.646]","(16.191, 17.375]","(88.389, 94.318]","(324.972, 344.957]"
"(13.258, 15.755]","(18.569, 19.646]","(17.375, 18.638]","(83.218, 88.389]","(309.388, 324.972]"
"(15.755, 17.424]","(25.918, 33.557]","(21.154, 26.976]","(115.16, 123.677]","(422.779, 487.393]"
"(24.495, 26.378]","(20.883, 22.161]","(7.963, 10.583]","(110.342, 115.16]","(357.999, 370.114]"
"(15.755, 17.424]","(19.646, 20.883]","(12.53, 13.617]","(88.389, 94.318]","(309.388, 324.972]"
"(21.141, 22.447]","(4.518, 14.051]","(14.916, 16.191]","(83.218, 88.389]","(294.929, 309.388]"
"(7.015, 13.258]","(4.518, 14.051]","(10.583, 12.53]","(42.206, 78.757]","(160.334, 275.114]"
"(7.015, 13.258]","(17.184, 18.569]","(18.638, 21.154]","(42.206, 78.757]","(160.334, 275.114]"
"(17.424, 18.766]","(17.184, 18.569]","(16.191, 17.375]","(78.757, 83.218]","(275.114, 294.929]"
