A,B,C,D,E
"(26.962, 27.912]","(26.781, 27.749]","(8.429, 9.312]","(134.437, 137.853]","(432.883, 443.785]"
"(21.263, 22.213]","(16.134, 17.102]","(4.013, 4.896]","(93.446, 96.862]","(291.158, 302.06]"
"(13.664, 14.614]","(20.974, 21.942]","(14.611, 15.494]","(93.446, 96.862]","(312.962, 323.864]"
"(15.564, 16.514]","(19.038, 20.006]","(15.494, 16.378]","(86.614, 90.03]","(302.06, 312.962]"
"(13.664, 14.614]","(20.006, 20.974]","(15.494, 16.378]","(83.198, 86.614]","(291.158, 302.06]"
"(26.012, 26.962]","(19.038, 20.006]","(19.027, 19.91]","(100.278, 103.694]","(356.57, 367.472]"
"(19.363, 20.313]","(26.781, 27.749]","(17.261, 18.144]","(117.357, 120.773]","(411.079, 421.981]"
"(9.865, 10.815]","(22.91, 23.878]","(11.078, 11.962]","(90.03, 93.446]","(302.06, 312.962]"
"(16.514, 17.464]","(26.781, 27.749]","(14.611, 15.494]","(117.357, 120.773]","(378.374, 389.276]"
"(11.765, 12.715]","(25.814, 26.781]","(11.078, 11.962]","(107.11, 110.526]","(356.57, 367.472]"
"(20.313, 21.263]","(13.231, 14.198]","(23.443, 24.326]","(83.198, 86.614]","(323.864, 334.766]"
"(26.962, 27.912]","(16.134, 17.102]","(15.494, 16.378]","(96.862, 100.278]","(323.864, 334.766]"
"(34.56, 35.51]","(20.974, 21.942]","(15.494, 16.378]","(124.189, 127.605]","(421.981, 432.883]"
"(23.163, 24.112]","(25.814, 26.781]","(7.546, 8.429]","(120.773, 124.189]","(389.276, 400.178]"
"(15.564, 16.514]","(19.038, 20.006]","(17.261, 18.144]","(90.03, 93.446]","(323.864, 334.766]"
"(14.614, 15.564]","(25.814, 26.781]","(6.662, 7.546]","(110.526, 113.941]","(356.57, 367.472]"
"(13.664, 14.614]","(15.166, 16.134]","(13.728, 14.611]","(79.782, 83.198]","(280.256, 291.158]"
"(25.062, 26.012]","(16.134, 17.102]","(18.144, 19.027]","(96.862, 100.278]","(356.57, 367.472]"
"(20.313, 21.263]","(19.038, 20.006]","(3.13, 4.013]","(96.862, 100.278]","(302.06, 312.962]"
"(18.413, 19.363]","(20.974, 21.942]","(15.494, 16.378]","(96.862, 100.278]","(334.766, 345.668]"
"(17.464, 18.413]","(21.942, 22.91]","(16.378, 17.261]","(107.11, 110.526]","(378.374, 389.276]"
"(14.614, 15.564]","(16.134, 17.102]","(16.378, 17.261]","(76.366, 79.782]","(280.256, 291.158]"
"(13.664, 14.614]","(27.749, 28.717]","(10.195, 11.078]","(107.11, 110.526]","(367.472, 378.374]"
"(18.413, 19.363]","(20.006, 20.974]","(7.546, 8.429]","(93.446, 96.862]","(302.06, 312.962]"
"(21.263, 22.213]","(18.07, 19.038]","(16.378, 17.261]","(86.614, 90.03]","(323.864, 334.766]"
"(14.614, 15.564]","(19.038, 20.006]","(17.261, 18.144]","(86.614, 90.03]","(312.962, 323.864]"
"(16.514, 17.464]","(25.814, 26.781]","(23.443, 24.326]","(117.357, 120.773]","(432.883, 443.785]"
"(24.112, 25.062]","(20.974, 21.942]","(7.546, 8.429]","(110.526, 113.941]","(356.57, 367.472]"
"(16.514, 17.464]","(20.006, 20.974]","(12.845, 13.728]","(90.03, 93.446]","(312.962, 323.864]"
"(22.213, 23.163]","(13.231, 14.198]","(14.611, 15.494]","(83.198, 86.614]","(302.06, 312.962]"
"(7.965, 8.915]","(8.391, 9.359]","(11.078, 11.962]","(42.105, 45.623]","(160.008, 171.237]"
"(10.815, 11.765]","(17.102, 18.07]","(20.794, 21.677]","(62.703, 66.119]","(247.551, 258.453]"
"(17.464, 18.413]","(17.102, 18.07]","(16.378, 17.261]","(76.366, 79.782]","(280.256, 291.158]"
