A,B,C,D,E
"(27.551, 29.089]","(16.643, 17.804]","(-12.620999999999999, -0.545]","(83.676, 87.037]","(258.544, 271.081]"
"(19.317, 20.228]","(29.089, 30.608]","(18.142, 19.254]","(124.432, 128.255]","(436.474, 449.255]"
"(30.638, 32.354]","(26.64, 27.555]","(18.142, 19.254]","(134.512, 140.128]","(467.203, 487.808]"
"(32.354, 35.465]","(20.334, 21.367]","(15.504, 16.296]","(128.255, 134.512]","(424.355, 436.474]"
"(22.75, 23.705]","(14.709, 15.771]","(25.973, 27.824]","(87.037, 91.089]","(339.999, 351.883]"
"(7.382, 9.286]","(15.771, 16.643]","(9.811, 10.928]","(66.945, 72.109]","(227.752, 242.656]"
"(12.568, 14.099]","(19.46, 20.334]","(11.85, 12.848]","(76.812, 80.023]","(283.159, 292.94]"
"(7.382, 9.286]","(29.089, 30.608]","(18.142, 19.254]","(109.342, 113.194]","(386.599, 397.263]"
"(30.638, 32.354]","(24.271, 25.447]","(6.041, 7.4]","(140.128, 147.145]","(436.474, 449.255]"
"(20.228, 21.092]","(32.331, 35.628]","(31.308, 43.49]","(156.066, 199.155]","(522.084, 660.64]"
"(-7.8660000000000005, 3.773]","(25.447, 26.64]","(12.848, 13.711]","(91.089, 94.593]","(316.286, 327.588]"
"(14.938, 15.843]","(13.494, 14.709]","(2.153, 4.415]","(76.812, 80.023]","(242.656, 258.544]"
"(3.773, 7.382]","(20.334, 21.367]","(12.848, 13.711]","(72.109, 76.812]","(242.656, 258.544]"
"(21.092, 21.898]","(10.901, 12.042]","(18.142, 19.254]","(80.023, 83.676]","(292.94, 306.233]"
"(32.354, 35.465]","(25.447, 26.64]","(17.204, 18.142]","(140.128, 147.145]","(467.203, 487.808]"
"(35.465, 47.918]","(32.331, 35.628]","(-12.620999999999999, -0.545]","(156.066, 199.155]","(522.084, 660.64]"
"(26.158, 27.551]","(22.275, 23.233]","(17.204, 18.142]","(113.194, 116.362]","(386.599, 397.263]"
"(12.568, 14.099]","(12.042, 13.494]","(14.667, 15.504]","(60.676, 66.945]","(227.752, 242.656]"
"(9.286, 11.365]","(32.331, 35.628]","(31.308, 43.49]","(124.432, 128.255]","(467.203, 487.808]"
"(7.382, 9.286]","(22.275, 23.233]","(22.704, 23.966]","(91.089, 94.593]","(373.621, 386.599]"
"(29.089, 30.638]","(23.233, 24.271]","(10.928, 11.85]","(128.255, 134.512]","(408.993, 424.355]"
"(21.092, 21.898]","(18.598, 19.46]","(15.504, 16.296]","(101.541, 105.675]","(351.883, 363.099]"
"(16.85, 17.512]","(26.64, 27.555]","(15.504, 16.296]","(124.432, 128.255]","(424.355, 436.474]"
"(15.843, 16.85]","(30.608, 32.331]","(25.973, 27.824]","(128.255, 134.512]","(449.255, 467.203]"
"(11.365, 12.568]","(32.331, 35.628]","(19.254, 20.261]","(124.432, 128.255]","(436.474, 449.255]"
"(7.382, 9.286]","(25.447, 26.64]","(-0.545, 2.153]","(109.342, 113.194]","(339.999, 351.883]"
"(17.512, 18.281]","(10.901, 12.042]","(11.85, 12.848]","(72.109, 76.812]","(242.656, 258.544]"
"(22.75, 23.705]","(-7.128, 3.985]","(6.041, 7.4]","(66.945, 72.109]","(227.752, 242.656]"
"(9.286, 11.365]","(19.46, 20.334]","(14.667, 15.504]","(76.812, 80.023]","(258.544, 271.081]"
"(14.099, 14.938]","(21.367, 22.275]","(13.711, 14.667]","(80.023, 83.676]","(271.081, 283.159]"
"(27.551, 29.089]","(27.555, 29.089]","(7.4, 8.643]","(147.145, 156.066]","(467.203, 487.808]"
"(14.099, 14.938]","(20.334, 21.367]","(21.502, 22.704]","(98.176, 101.541]","(363.099, 373.621]"
"(23.705, 24.981]","(22.275, 23.233]","(25.973, 27.824]","(120.006, 124.432]","(449.255, 467.203]"
"(-7.8660000000000005, 3.773]","(17.804, 18.598]","(31.308, 43.49]","(39.878, 52.922]","(195.895, 227.752]"
"(-7.8660000000000005, 3.773]","(9.274, 10.901]","(14.667, 15.504]","(39.878, 52.922]","(195.895, 227.752]"
"(14.938, 15.843]","(17.804, 18.598]","(2.153, 4.415]","(83.676, 87.037]","(242.656, 258.544]"
"(29.089, 30.638]","(21.367, 22.275]","(27.824, 31.308]","(109.342, 113.194]","(424.355, 436.474]"
"(17.512, 18.281]","(24.271, 25.447]","(17.204, 18.142]","(105.675, 109.342]","(373.621, 386.599]"
"(29.089, 30.638]","(35.628, 51.947]","(11.85, 12.848]","(156.066, 199.155]","(522.084, 660.64]"
"(24.981, 26.158]","(23.233, 24.271]","(18.142, 19.254]","(140.128, 147.145]","(467.203, 487.808]"
"(29.089, 30.638]","(20.334, 21.367]","(15.504, 16.296]","(124.432, 128.255]","(408.993, 424.355]"
"(35.465, 47.918]","(16.643, 17.804]","(22.704, 23.966]","(128.255, 134.512]","(449.255, 467.203]"
"(27.551, 29.089]","(10.901, 12.042]","(6.041, 7.4]","(83.676, 87.037]","(258.544, 271.081]"
"(16.85, 17.512]","(-7.128, 3.985]","(-0.545, 2.153]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(21.092, 21.898]","(30.608, 32.331]","(16.296, 17.204]","(147.145, 156.066]","(487.808, 522.084]"
"(22.75, 23.705]","(24.271, 25.447]","(14.667, 15.504]","(116.362, 120.006]","(397.263, 408.993]"
"(21.898, 22.75]","(22.275, 23.233]","(20.261, 21.502]","(105.675, 109.342]","(373.621, 386.599]"
"(27.551, 29.089]","(10.901, 12.042]","(2.153, 4.415]","(98.176, 101.541]","(316.286, 327.588]"
"(21.898, 22.75]","(26.64, 27.555]","(9.811, 10.928]","(134.512, 140.128]","(424.355, 436.474]"
"(26.158, 27.551]","(14.709, 15.771]","(14.667, 15.504]","(94.593, 98.176]","(339.999, 351.883]"
"(17.512, 18.281]","(22.275, 23.233]","(31.308, 43.49]","(98.176, 101.541]","(397.263, 408.993]"
"(26.158, 27.551]","(3.985, 6.56]","(9.811, 10.928]","(76.812, 80.023]","(271.081, 283.159]"
"(14.938, 15.843]","(35.628, 51.947]","(2.153, 4.415]","(147.145, 156.066]","(449.255, 467.203]"
"(20.228, 21.092]","(10.901, 12.042]","(11.85, 12.848]","(66.945, 72.109]","(258.544, 271.081]"
"(18.281, 19.317]","(14.709, 15.771]","(7.4, 8.643]","(76.812, 80.023]","(258.544, 271.081]"
"(26.158, 27.551]","(30.608, 32.331]","(8.643, 9.811]","(147.145, 156.066]","(467.203, 487.808]"
"(22.75, 23.705]","(19.46, 20.334]","(8.643, 9.811]","(109.342, 113.194]","(351.883, 363.099]"
"(19.317, 20.228]","(9.274, 10.901]","(7.4, 8.643]","(60.676, 66.945]","(195.895, 227.752]"
"(29.089, 30.638]","(17.804, 18.598]","(16.296, 17.204]","(113.194, 116.362]","(386.599, 397.263]"
"(26.158, 27.551]","(23.233, 24.271]","(2.153, 4.415]","(128.255, 134.512]","(397.263, 408.993]"
"(11.365, 12.568]","(30.608, 32.331]","(4.415, 6.041]","(120.006, 124.432]","(386.599, 397.263]"
"(17.512, 18.281]","(19.46, 20.334]","(-0.545, 2.153]","(80.023, 83.676]","(242.656, 258.544]"
"(22.75, 23.705]","(-7.128, 3.985]","(2.153, 4.415]","(52.922, 60.676]","(156.95, 195.895]"
"(35.465, 47.918]","(15.771, 16.643]","(13.711, 14.667]","(134.512, 140.128]","(449.255, 467.203]"
"(30.638, 32.354]","(26.64, 27.555]","(18.142, 19.254]","(147.145, 156.066]","(487.808, 522.084]"
"(15.843, 16.85]","(17.804, 18.598]","(18.142, 19.254]","(80.023, 83.676]","(316.286, 327.588]"
"(11.365, 12.568]","(30.608, 32.331]","(20.261, 21.502]","(116.362, 120.006]","(386.599, 397.263]"
"(32.354, 35.465]","(15.771, 16.643]","(12.848, 13.711]","(120.006, 124.432]","(397.263, 408.993]"
"(20.228, 21.092]","(19.46, 20.334]","(19.254, 20.261]","(94.593, 98.176]","(351.883, 363.099]"
"(9.286, 11.365]","(3.985, 6.56]","(17.204, 18.142]","(39.878, 52.922]","(156.95, 195.895]"
"(12.568, 14.099]","(32.331, 35.628]","(10.928, 11.85]","(128.255, 134.512]","(436.474, 449.255]"
"(27.551, 29.089]","(22.275, 23.233]","(20.261, 21.502]","(124.432, 128.255]","(436.474, 449.255]"
"(26.158, 27.551]","(26.64, 27.555]","(16.296, 17.204]","(134.512, 140.128]","(449.255, 467.203]"
"(18.281, 19.317]","(30.608, 32.331]","(-12.620999999999999, -0.545]","(147.145, 156.066]","(408.993, 424.355]"
"(11.365, 12.568]","(35.628, 51.947]","(19.254, 20.261]","(156.066, 199.155]","(522.084, 660.64]"
"(12.568, 14.099]","(10.901, 12.042]","(15.504, 16.296]","(66.945, 72.109]","(258.544, 271.081]"
"(15.843, 16.85]","(26.64, 27.555]","(6.041, 7.4]","(101.541, 105.675]","(327.588, 339.999]"
"(7.382, 9.286]","(21.367, 22.275]","(-0.545, 2.153]","(87.037, 91.089]","(258.544, 271.081]"
"(17.512, 18.281]","(30.608, 32.331]","(-0.545, 2.153]","(116.362, 120.006]","(351.883, 363.099]"
"(11.365, 12.568]","(17.804, 18.598]","(17.204, 18.142]","(76.812, 80.023]","(283.159, 292.94]"
"(18.281, 19.317]","(25.447, 26.64]","(14.667, 15.504]","(109.342, 113.194]","(363.099, 373.621]"
"(9.286, 11.365]","(30.608, 32.331]","(6.041, 7.4]","(87.037, 91.089]","(292.94, 306.233]"
"(24.981, 26.158]","(23.233, 24.271]","(2.153, 4.415]","(98.176, 101.541]","(306.233, 316.286]"
"(16.85, 17.512]","(18.598, 19.46]","(16.296, 17.204]","(94.593, 98.176]","(339.999, 351.883]"
"(27.551, 29.089]","(23.233, 24.271]","(14.667, 15.504]","(124.432, 128.255]","(424.355, 436.474]"
"(22.75, 23.705]","(14.709, 15.771]","(16.296, 17.204]","(87.037, 91.089]","(316.286, 327.588]"
"(19.317, 20.228]","(25.447, 26.64]","(18.142, 19.254]","(120.006, 124.432]","(424.355, 436.474]"
"(9.286, 11.365]","(29.089, 30.608]","(-0.545, 2.153]","(105.675, 109.342]","(316.286, 327.588]"
"(22.75, 23.705]","(10.901, 12.042]","(10.928, 11.85]","(91.089, 94.593]","(292.94, 306.233]"
"(7.382, 9.286]","(22.275, 23.233]","(19.254, 20.261]","(83.676, 87.037]","(316.286, 327.588]"
"(9.286, 11.365]","(19.46, 20.334]","(-0.545, 2.153]","(80.023, 83.676]","(242.656, 258.544]"
"(17.512, 18.281]","(24.271, 25.447]","(-12.620999999999999, -0.545]","(113.194, 116.362]","(327.588, 339.999]"
"(3.773, 7.382]","(17.804, 18.598]","(-0.545, 2.153]","(83.676, 87.037]","(242.656, 258.544]"
"(35.465, 47.918]","(6.56, 9.274]","(16.296, 17.204]","(101.541, 105.675]","(351.883, 363.099]"
"(17.512, 18.281]","(32.331, 35.628]","(-12.620999999999999, -0.545]","(147.145, 156.066]","(424.355, 436.474]"
"(-7.8660000000000005, 3.773]","(22.275, 23.233]","(-12.620999999999999, -0.545]","(66.945, 72.109]","(156.95, 195.895]"
"(30.638, 32.354]","(32.331, 35.628]","(17.204, 18.142]","(147.145, 156.066]","(487.808, 522.084]"
"(24.981, 26.158]","(25.447, 26.64]","(4.415, 6.041]","(124.432, 128.255]","(386.599, 397.263]"
"(23.705, 24.981]","(25.447, 26.64]","(9.811, 10.928]","(113.194, 116.362]","(373.621, 386.599]"
"(21.898, 22.75]","(3.985, 6.56]","(6.041, 7.4]","(52.922, 60.676]","(195.895, 227.752]"
"(7.382, 9.286]","(32.331, 35.628]","(21.502, 22.704]","(109.342, 113.194]","(408.993, 424.355]"
"(26.158, 27.551]","(35.628, 51.947]","(2.153, 4.415]","(156.066, 199.155]","(522.084, 660.64]"
"(14.099, 14.938]","(19.46, 20.334]","(25.973, 27.824]","(76.812, 80.023]","(316.286, 327.588]"
"(9.286, 11.365]","(10.901, 12.042]","(16.296, 17.204]","(52.922, 60.676]","(195.895, 227.752]"
"(15.843, 16.85]","(23.233, 24.271]","(4.415, 6.041]","(109.342, 113.194]","(351.883, 363.099]"
"(16.85, 17.512]","(3.985, 6.56]","(25.973, 27.824]","(60.676, 66.945]","(258.544, 271.081]"
"(23.705, 24.981]","(9.274, 10.901]","(7.4, 8.643]","(76.812, 80.023]","(242.656, 258.544]"
"(32.354, 35.465]","(18.598, 19.46]","(8.643, 9.811]","(116.362, 120.006]","(373.621, 386.599]"
"(29.089, 30.638]","(18.598, 19.46]","(16.296, 17.204]","(116.362, 120.006]","(408.993, 424.355]"
"(11.365, 12.568]","(22.275, 23.233]","(22.704, 23.966]","(94.593, 98.176]","(363.099, 373.621]"
"(21.092, 21.898]","(15.771, 16.643]","(14.667, 15.504]","(98.176, 101.541]","(339.999, 351.883]"
"(24.981, 26.158]","(24.271, 25.447]","(-12.620999999999999, -0.545]","(120.006, 124.432]","(351.883, 363.099]"
"(-7.8660000000000005, 3.773]","(16.643, 17.804]","(21.502, 22.704]","(39.878, 52.922]","(195.895, 227.752]"
"(-7.8660000000000005, 3.773]","(9.274, 10.901]","(13.711, 14.667]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(-7.8660000000000005, 3.773]","(25.447, 26.64]","(-0.545, 2.153]","(72.109, 76.812]","(195.895, 227.752]"
"(18.281, 19.317]","(10.901, 12.042]","(13.711, 14.667]","(52.922, 60.676]","(156.95, 195.895]"
"(16.85, 17.512]","(15.771, 16.643]","(8.643, 9.811]","(91.089, 94.593]","(306.233, 316.286]"
"(19.317, 20.228]","(-7.128, 3.985]","(15.504, 16.296]","(39.878, 52.922]","(156.95, 195.895]"
"(24.981, 26.158]","(20.334, 21.367]","(19.254, 20.261]","(101.541, 105.675]","(351.883, 363.099]"
"(12.568, 14.099]","(22.275, 23.233]","(20.261, 21.502]","(87.037, 91.089]","(327.588, 339.999]"
"(16.85, 17.512]","(-7.128, 3.985]","(23.966, 25.973]","(6.662, 39.878]","(156.95, 195.895]"
"(7.382, 9.286]","(19.46, 20.334]","(-12.620999999999999, -0.545]","(76.812, 80.023]","(227.752, 242.656]"
"(9.286, 11.365]","(26.64, 27.555]","(9.811, 10.928]","(105.675, 109.342]","(351.883, 363.099]"
"(20.228, 21.092]","(21.367, 22.275]","(19.254, 20.261]","(91.089, 94.593]","(339.999, 351.883]"
"(19.317, 20.228]","(18.598, 19.46]","(14.667, 15.504]","(94.593, 98.176]","(327.588, 339.999]"
"(24.981, 26.158]","(20.334, 21.367]","(31.308, 43.49]","(120.006, 124.432]","(487.808, 522.084]"
"(29.089, 30.638]","(12.042, 13.494]","(7.4, 8.643]","(94.593, 98.176]","(292.94, 306.233]"
"(17.512, 18.281]","(26.64, 27.555]","(15.504, 16.296]","(109.342, 113.194]","(373.621, 386.599]"
"(21.898, 22.75]","(9.274, 10.901]","(25.973, 27.824]","(76.812, 80.023]","(306.233, 316.286]"
"(12.568, 14.099]","(35.628, 51.947]","(31.308, 43.49]","(156.066, 199.155]","(522.084, 660.64]"
"(12.568, 14.099]","(17.804, 18.598]","(21.502, 22.704]","(66.945, 72.109]","(242.656, 258.544]"
"(15.843, 16.85]","(15.771, 16.643]","(25.973, 27.824]","(76.812, 80.023]","(327.588, 339.999]"
"(7.382, 9.286]","(16.643, 17.804]","(15.504, 16.296]","(52.922, 60.676]","(195.895, 227.752]"
"(3.773, 7.382]","(6.56, 9.274]","(21.502, 22.704]","(6.662, 39.878]","(156.95, 195.895]"
"(11.365, 12.568]","(15.771, 16.643]","(27.824, 31.308]","(66.945, 72.109]","(292.94, 306.233]"
"(11.365, 12.568]","(27.555, 29.089]","(16.296, 17.204]","(120.006, 124.432]","(397.263, 408.993]"
"(11.365, 12.568]","(21.367, 22.275]","(31.308, 43.49]","(83.676, 87.037]","(386.599, 397.263]"
"(15.843, 16.85]","(25.447, 26.64]","(-12.620999999999999, -0.545]","(105.675, 109.342]","(283.159, 292.94]"
"(19.317, 20.228]","(12.042, 13.494]","(13.711, 14.667]","(80.023, 83.676]","(283.159, 292.94]"
"(18.281, 19.317]","(35.628, 51.947]","(31.308, 43.49]","(147.145, 156.066]","(522.084, 660.64]"
"(26.158, 27.551]","(32.331, 35.628]","(14.667, 15.504]","(156.066, 199.155]","(522.084, 660.64]"
"(16.85, 17.512]","(30.608, 32.331]","(8.643, 9.811]","(116.362, 120.006]","(386.599, 397.263]"
"(14.938, 15.843]","(27.555, 29.089]","(14.667, 15.504]","(113.194, 116.362]","(386.599, 397.263]"
"(20.228, 21.092]","(29.089, 30.608]","(9.811, 10.928]","(128.255, 134.512]","(408.993, 424.355]"
"(35.465, 47.918]","(32.331, 35.628]","(-12.620999999999999, -0.545]","(156.066, 199.155]","(487.808, 522.084]"
"(27.551, 29.089]","(32.331, 35.628]","(11.85, 12.848]","(147.145, 156.066]","(487.808, 522.084]"
"(21.092, 21.898]","(29.089, 30.608]","(4.415, 6.041]","(134.512, 140.128]","(424.355, 436.474]"
"(14.099, 14.938]","(25.447, 26.64]","(9.811, 10.928]","(98.176, 101.541]","(327.588, 339.999]"
"(20.228, 21.092]","(16.643, 17.804]","(16.296, 17.204]","(72.109, 76.812]","(271.081, 283.159]"
"(15.843, 16.85]","(30.608, 32.331]","(23.966, 25.973]","(124.432, 128.255]","(449.255, 467.203]"
"(14.099, 14.938]","(26.64, 27.555]","(19.254, 20.261]","(105.675, 109.342]","(386.599, 397.263]"
"(11.365, 12.568]","(3.985, 6.56]","(18.142, 19.254]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(24.981, 26.158]","(10.901, 12.042]","(12.848, 13.711]","(98.176, 101.541]","(316.286, 327.588]"
"(35.465, 47.918]","(24.271, 25.447]","(17.204, 18.142]","(156.066, 199.155]","(487.808, 522.084]"
"(18.281, 19.317]","(22.275, 23.233]","(10.928, 11.85]","(116.362, 120.006]","(386.599, 397.263]"
"(7.382, 9.286]","(21.367, 22.275]","(4.415, 6.041]","(60.676, 66.945]","(195.895, 227.752]"
"(27.551, 29.089]","(14.709, 15.771]","(-12.620999999999999, -0.545]","(101.541, 105.675]","(283.159, 292.94]"
"(24.981, 26.158]","(13.494, 14.709]","(31.308, 43.49]","(80.023, 83.676]","(339.999, 351.883]"
"(14.938, 15.843]","(12.042, 13.494]","(16.296, 17.204]","(60.676, 66.945]","(227.752, 242.656]"
"(9.286, 11.365]","(19.46, 20.334]","(9.811, 10.928]","(72.109, 76.812]","(258.544, 271.081]"
"(14.938, 15.843]","(3.985, 6.56]","(8.643, 9.811]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(20.228, 21.092]","(29.089, 30.608]","(10.928, 11.85]","(128.255, 134.512]","(436.474, 449.255]"
"(18.281, 19.317]","(17.804, 18.598]","(13.711, 14.667]","(80.023, 83.676]","(271.081, 283.159]"
"(21.092, 21.898]","(-7.128, 3.985]","(31.308, 43.49]","(39.878, 52.922]","(242.656, 258.544]"
"(21.898, 22.75]","(25.447, 26.64]","(4.415, 6.041]","(120.006, 124.432]","(373.621, 386.599]"
"(21.092, 21.898]","(19.46, 20.334]","(16.296, 17.204]","(113.194, 116.362]","(386.599, 397.263]"
"(15.843, 16.85]","(16.643, 17.804]","(25.973, 27.824]","(66.945, 72.109]","(283.159, 292.94]"
"(14.099, 14.938]","(3.985, 6.56]","(9.811, 10.928]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(16.85, 17.512]","(23.233, 24.271]","(13.711, 14.667]","(101.541, 105.675]","(351.883, 363.099]"
"(21.898, 22.75]","(6.56, 9.274]","(16.296, 17.204]","(72.109, 76.812]","(242.656, 258.544]"
"(19.317, 20.228]","(23.233, 24.271]","(21.502, 22.704]","(124.432, 128.255]","(436.474, 449.255]"
"(24.981, 26.158]","(15.771, 16.643]","(31.308, 43.49]","(94.593, 98.176]","(386.599, 397.263]"
"(32.354, 35.465]","(17.804, 18.598]","(18.142, 19.254]","(120.006, 124.432]","(408.993, 424.355]"
"(23.705, 24.981]","(3.985, 6.56]","(17.204, 18.142]","(52.922, 60.676]","(195.895, 227.752]"
"(27.551, 29.089]","(9.274, 10.901]","(2.153, 4.415]","(94.593, 98.176]","(306.233, 316.286]"
"(29.089, 30.638]","(23.233, 24.271]","(17.204, 18.142]","(128.255, 134.512]","(424.355, 436.474]"
"(3.773, 7.382]","(9.274, 10.901]","(8.643, 9.811]","(39.878, 52.922]","(156.95, 195.895]"
"(9.286, 11.365]","(13.494, 14.709]","(12.848, 13.711]","(87.037, 91.089]","(283.159, 292.94]"
"(9.286, 11.365]","(12.042, 13.494]","(-12.620999999999999, -0.545]","(52.922, 60.676]","(62.275000000000006, 156.95]"
"(32.354, 35.465]","(21.367, 22.275]","(2.153, 4.415]","(140.128, 147.145]","(408.993, 424.355]"
"(24.981, 26.158]","(23.233, 24.271]","(-0.545, 2.153]","(113.194, 116.362]","(351.883, 363.099]"
"(9.286, 11.365]","(29.089, 30.608]","(13.711, 14.667]","(94.593, 98.176]","(327.588, 339.999]"
"(9.286, 11.365]","(29.089, 30.608]","(15.504, 16.296]","(116.362, 120.006]","(397.263, 408.993]"
"(-7.8660000000000005, 3.773]","(3.985, 6.56]","(4.415, 6.041]","(39.878, 52.922]","(62.275000000000006, 156.95]"
"(3.773, 7.382]","(23.233, 24.271]","(23.966, 25.973]","(76.812, 80.023]","(283.159, 292.94]"
"(35.465, 47.918]","(16.643, 17.804]","(20.261, 21.502]","(120.006, 124.432]","(449.255, 467.203]"
"(23.705, 24.981]","(13.494, 14.709]","(22.704, 23.966]","(98.176, 101.541]","(363.099, 373.621]"
"(32.354, 35.465]","(22.275, 23.233]","(23.966, 25.973]","(124.432, 128.255]","(436.474, 449.255]"
"(9.286, 11.365]","(23.233, 24.271]","(15.504, 16.296]","(83.676, 87.037]","(306.233, 316.286]"
"(21.898, 22.75]","(-7.128, 3.985]","(14.667, 15.504]","(80.023, 83.676]","(283.159, 292.94]"
"(15.843, 16.85]","(-7.128, 3.985]","(10.928, 11.85]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(18.281, 19.317]","(32.331, 35.628]","(22.704, 23.966]","(124.432, 128.255]","(449.255, 467.203]"
"(9.286, 11.365]","(18.598, 19.46]","(2.153, 4.415]","(87.037, 91.089]","(258.544, 271.081]"
"(-7.8660000000000005, 3.773]","(25.447, 26.64]","(27.824, 31.308]","(60.676, 66.945]","(271.081, 283.159]"
"(21.898, 22.75]","(25.447, 26.64]","(21.502, 22.704]","(124.432, 128.255]","(408.993, 424.355]"
"(7.382, 9.286]","(19.46, 20.334]","(13.711, 14.667]","(76.812, 80.023]","(283.159, 292.94]"
"(29.089, 30.638]","(19.46, 20.334]","(31.308, 43.49]","(113.194, 116.362]","(436.474, 449.255]"
"(17.512, 18.281]","(22.275, 23.233]","(8.643, 9.811]","(80.023, 83.676]","(258.544, 271.081]"
"(9.286, 11.365]","(35.628, 51.947]","(6.041, 7.4]","(134.512, 140.128]","(408.993, 424.355]"
"(14.099, 14.938]","(-7.128, 3.985]","(12.848, 13.711]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(27.551, 29.089]","(3.985, 6.56]","(-0.545, 2.153]","(91.089, 94.593]","(271.081, 283.159]"
"(22.75, 23.705]","(10.901, 12.042]","(19.254, 20.261]","(76.812, 80.023]","(271.081, 283.159]"
"(-7.8660000000000005, 3.773]","(3.985, 6.56]","(13.711, 14.667]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(29.089, 30.638]","(32.331, 35.628]","(13.711, 14.667]","(156.066, 199.155]","(522.084, 660.64]"
"(20.228, 21.092]","(17.804, 18.598]","(14.667, 15.504]","(98.176, 101.541]","(351.883, 363.099]"
"(35.465, 47.918]","(13.494, 14.709]","(23.966, 25.973]","(128.255, 134.512]","(467.203, 487.808]"
"(12.568, 14.099]","(20.334, 21.367]","(8.643, 9.811]","(105.675, 109.342]","(351.883, 363.099]"
"(29.089, 30.638]","(18.598, 19.46]","(23.966, 25.973]","(113.194, 116.362]","(424.355, 436.474]"
"(19.317, 20.228]","(19.46, 20.334]","(4.415, 6.041]","(83.676, 87.037]","(258.544, 271.081]"
"(9.286, 11.365]","(35.628, 51.947]","(7.4, 8.643]","(140.128, 147.145]","(449.255, 467.203]"
"(17.512, 18.281]","(32.331, 35.628]","(11.85, 12.848]","(134.512, 140.128]","(436.474, 449.255]"
"(15.843, 16.85]","(25.447, 26.64]","(2.153, 4.415]","(124.432, 128.255]","(386.599, 397.263]"
"(21.092, 21.898]","(13.494, 14.709]","(23.966, 25.973]","(80.023, 83.676]","(316.286, 327.588]"
"(3.773, 7.382]","(16.643, 17.804]","(17.204, 18.142]","(60.676, 66.945]","(227.752, 242.656]"
"(29.089, 30.638]","(3.985, 6.56]","(25.973, 27.824]","(66.945, 72.109]","(306.233, 316.286]"
"(14.099, 14.938]","(18.598, 19.46]","(21.502, 22.704]","(91.089, 94.593]","(339.999, 351.883]"
"(27.551, 29.089]","(17.804, 18.598]","(27.824, 31.308]","(128.255, 134.512]","(487.808, 522.084]"
"(11.365, 12.568]","(25.447, 26.64]","(10.928, 11.85]","(87.037, 91.089]","(283.159, 292.94]"
"(35.465, 47.918]","(16.643, 17.804]","(25.973, 27.824]","(128.255, 134.512]","(467.203, 487.808]"
"(11.365, 12.568]","(22.275, 23.233]","(16.296, 17.204]","(87.037, 91.089]","(292.94, 306.233]"
"(19.317, 20.228]","(18.598, 19.46]","(2.153, 4.415]","(94.593, 98.176]","(292.94, 306.233]"
"(3.773, 7.382]","(16.643, 17.804]","(27.824, 31.308]","(39.878, 52.922]","(242.656, 258.544]"
"(14.938, 15.843]","(14.709, 15.771]","(31.308, 43.49]","(94.593, 98.176]","(397.263, 408.993]"
"(21.092, 21.898]","(24.271, 25.447]","(22.704, 23.966]","(120.006, 124.432]","(424.355, 436.474]"
"(26.158, 27.551]","(22.275, 23.233]","(-12.620999999999999, -0.545]","(128.255, 134.512]","(363.099, 373.621]"
"(27.551, 29.089]","(25.447, 26.64]","(13.711, 14.667]","(134.512, 140.128]","(467.203, 487.808]"
"(11.365, 12.568]","(16.643, 17.804]","(23.966, 25.973]","(72.109, 76.812]","(283.159, 292.94]"
"(20.228, 21.092]","(14.709, 15.771]","(21.502, 22.704]","(87.037, 91.089]","(339.999, 351.883]"
"(14.099, 14.938]","(13.494, 14.709]","(7.4, 8.643]","(66.945, 72.109]","(227.752, 242.656]"
"(23.705, 24.981]","(24.271, 25.447]","(9.811, 10.928]","(140.128, 147.145]","(467.203, 487.808]"
"(21.092, 21.898]","(30.608, 32.331]","(12.848, 13.711]","(134.512, 140.128]","(467.203, 487.808]"
"(18.281, 19.317]","(22.275, 23.233]","(4.415, 6.041]","(87.037, 91.089]","(271.081, 283.159]"
"(32.354, 35.465]","(9.274, 10.901]","(11.85, 12.848]","(83.676, 87.037]","(283.159, 292.94]"
"(27.551, 29.089]","(29.089, 30.608]","(20.261, 21.502]","(140.128, 147.145]","(467.203, 487.808]"
"(21.898, 22.75]","(18.598, 19.46]","(16.296, 17.204]","(98.176, 101.541]","(339.999, 351.883]"
"(15.843, 16.85]","(-7.128, 3.985]","(2.153, 4.415]","(6.662, 39.878]","(62.275000000000006, 156.95]"
"(9.286, 11.365]","(26.64, 27.555]","(27.824, 31.308]","(98.176, 101.541]","(386.599, 397.263]"
"(23.705, 24.981]","(14.709, 15.771]","(23.966, 25.973]","(94.593, 98.176]","(373.621, 386.599]"
"(3.773, 7.382]","(26.64, 27.555]","(8.643, 9.811]","(101.541, 105.675]","(339.999, 351.883]"
"(22.75, 23.705]","(21.367, 22.275]","(2.153, 4.415]","(98.176, 101.541]","(316.286, 327.588]"
"(32.354, 35.465]","(16.643, 17.804]","(12.848, 13.711]","(116.362, 120.006]","(386.599, 397.263]"
"(9.286, 11.365]","(21.367, 22.275]","(6.041, 7.4]","(94.593, 98.176]","(292.94, 306.233]"
