A,B,C,D,E
"(30.428, 47.918]","(9.597, 13.727]","(17.847, 21.289]","(88.329, 99.867]","(310.204, 347.172]"
"(25.962, 30.428]","(19.955, 22.875]","(-12.620999999999999, 4.672]","(99.867, 111.91]","(310.204, 347.172]"
"(25.962, 30.428]","(30.515, 51.947]","(9.004, 12.323]","(139.398, 199.155]","(464.363, 660.64]"
"(30.428, 47.918]","(17.122, 19.955]","(17.847, 21.289]","(111.91, 123.161]","(380.757, 418.044]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(9.004, 12.323]","(77.555, 88.329]","(275.016, 310.204]"
"(25.962, 30.428]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(17.128, 19.647]","(26.235, 30.515]","(17.847, 21.289]","(123.161, 139.398]","(418.044, 464.363]"
"(30.428, 47.918]","(26.235, 30.515]","(17.847, 21.289]","(139.398, 199.155]","(464.363, 660.64]"
"(30.428, 47.918]","(19.955, 22.875]","(14.941, 17.847]","(123.161, 139.398]","(418.044, 464.363]"
"(22.423, 25.962]","(13.727, 17.122]","(25.697, 43.49]","(88.329, 99.867]","(347.172, 380.757]"
"(-7.8660000000000005, 9.542]","(13.727, 17.122]","(9.004, 12.323]","(61.278, 77.555]","(229.505, 275.016]"
"(9.542, 14.266]","(19.955, 22.875]","(9.004, 12.323]","(77.555, 88.329]","(275.016, 310.204]"
"(-7.8660000000000005, 9.542]","(26.235, 30.515]","(17.847, 21.289]","(111.91, 123.161]","(380.757, 418.044]"
"(30.428, 47.918]","(22.875, 26.235]","(4.672, 9.004]","(139.398, 199.155]","(418.044, 464.363]"
"(19.647, 22.423]","(30.515, 51.947]","(25.697, 43.49]","(139.398, 199.155]","(464.363, 660.64]"
"(-7.8660000000000005, 9.542]","(26.235, 30.515]","(12.323, 14.941]","(88.329, 99.867]","(310.204, 347.172]"
"(14.266, 17.128]","(13.727, 17.122]","(-12.620999999999999, 4.672]","(61.278, 77.555]","(229.505, 275.016]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(12.323, 14.941]","(61.278, 77.555]","(229.505, 275.016]"
"(19.647, 22.423]","(9.597, 13.727]","(17.847, 21.289]","(77.555, 88.329]","(275.016, 310.204]"
"(30.428, 47.918]","(22.875, 26.235]","(14.941, 17.847]","(139.398, 199.155]","(464.363, 660.64]"
"(30.428, 47.918]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(464.363, 660.64]"
"(25.962, 30.428]","(22.875, 26.235]","(17.847, 21.289]","(111.91, 123.161]","(380.757, 418.044]"
"(9.542, 14.266]","(9.597, 13.727]","(14.941, 17.847]","(61.278, 77.555]","(229.505, 275.016]"
"(9.542, 14.266]","(30.515, 51.947]","(25.697, 43.49]","(123.161, 139.398]","(464.363, 660.64]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(21.289, 25.697]","(88.329, 99.867]","(347.172, 380.757]"
"(25.962, 30.428]","(22.875, 26.235]","(9.004, 12.323]","(123.161, 139.398]","(418.044, 464.363]"
"(19.647, 22.423]","(17.122, 19.955]","(14.941, 17.847]","(99.867, 111.91]","(347.172, 380.757]"
"(17.128, 19.647]","(26.235, 30.515]","(14.941, 17.847]","(123.161, 139.398]","(418.044, 464.363]"
"(14.266, 17.128]","(30.515, 51.947]","(25.697, 43.49]","(123.161, 139.398]","(418.044, 464.363]"
"(9.542, 14.266]","(30.515, 51.947]","(17.847, 21.289]","(123.161, 139.398]","(418.044, 464.363]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(111.91, 123.161]","(310.204, 347.172]"
"(17.128, 19.647]","(9.597, 13.727]","(9.004, 12.323]","(61.278, 77.555]","(229.505, 275.016]"
"(22.423, 25.962]","(-7.128, 9.597]","(4.672, 9.004]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(9.542, 14.266]","(19.955, 22.875]","(12.323, 14.941]","(77.555, 88.329]","(229.505, 275.016]"
"(14.266, 17.128]","(19.955, 22.875]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(25.962, 30.428]","(26.235, 30.515]","(4.672, 9.004]","(139.398, 199.155]","(464.363, 660.64]"
"(14.266, 17.128]","(19.955, 22.875]","(21.289, 25.697]","(88.329, 99.867]","(347.172, 380.757]"
"(22.423, 25.962]","(22.875, 26.235]","(25.697, 43.49]","(123.161, 139.398]","(418.044, 464.363]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(25.697, 43.49]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(9.597, 13.727]","(12.323, 14.941]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(14.266, 17.128]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(25.962, 30.428]","(19.955, 22.875]","(25.697, 43.49]","(99.867, 111.91]","(418.044, 464.363]"
"(17.128, 19.647]","(22.875, 26.235]","(14.941, 17.847]","(99.867, 111.91]","(347.172, 380.757]"
"(25.962, 30.428]","(30.515, 51.947]","(9.004, 12.323]","(139.398, 199.155]","(464.363, 660.64]"
"(25.962, 30.428]","(22.875, 26.235]","(17.847, 21.289]","(139.398, 199.155]","(464.363, 660.64]"
"(25.962, 30.428]","(19.955, 22.875]","(14.941, 17.847]","(123.161, 139.398]","(418.044, 464.363]"
"(30.428, 47.918]","(17.122, 19.955]","(21.289, 25.697]","(123.161, 139.398]","(464.363, 660.64]"
"(25.962, 30.428]","(9.597, 13.727]","(4.672, 9.004]","(77.555, 88.329]","(229.505, 275.016]"
"(14.266, 17.128]","(-7.128, 9.597]","(-12.620999999999999, 4.672]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(19.647, 22.423]","(30.515, 51.947]","(14.941, 17.847]","(139.398, 199.155]","(464.363, 660.64]"
"(22.423, 25.962]","(22.875, 26.235]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(19.647, 22.423]","(22.875, 26.235]","(21.289, 25.697]","(99.867, 111.91]","(347.172, 380.757]"
"(25.962, 30.428]","(9.597, 13.727]","(-12.620999999999999, 4.672]","(99.867, 111.91]","(310.204, 347.172]"
"(19.647, 22.423]","(26.235, 30.515]","(9.004, 12.323]","(123.161, 139.398]","(418.044, 464.363]"
"(25.962, 30.428]","(13.727, 17.122]","(14.941, 17.847]","(88.329, 99.867]","(310.204, 347.172]"
"(17.128, 19.647]","(19.955, 22.875]","(25.697, 43.49]","(88.329, 99.867]","(380.757, 418.044]"
"(25.962, 30.428]","(-7.128, 9.597]","(9.004, 12.323]","(77.555, 88.329]","(229.505, 275.016]"
"(14.266, 17.128]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(418.044, 464.363]"
"(19.647, 22.423]","(9.597, 13.727]","(9.004, 12.323]","(61.278, 77.555]","(229.505, 275.016]"
"(17.128, 19.647]","(13.727, 17.122]","(4.672, 9.004]","(77.555, 88.329]","(229.505, 275.016]"
"(25.962, 30.428]","(30.515, 51.947]","(9.004, 12.323]","(139.398, 199.155]","(464.363, 660.64]"
"(22.423, 25.962]","(19.955, 22.875]","(9.004, 12.323]","(99.867, 111.91]","(347.172, 380.757]"
"(17.128, 19.647]","(9.597, 13.727]","(4.672, 9.004]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(25.962, 30.428]","(17.122, 19.955]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(25.962, 30.428]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(123.161, 139.398]","(380.757, 418.044]"
"(9.542, 14.266]","(30.515, 51.947]","(4.672, 9.004]","(123.161, 139.398]","(380.757, 418.044]"
"(17.128, 19.647]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(22.423, 25.962]","(-7.128, 9.597]","(-12.620999999999999, 4.672]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(30.428, 47.918]","(13.727, 17.122]","(12.323, 14.941]","(123.161, 139.398]","(464.363, 660.64]"
"(30.428, 47.918]","(26.235, 30.515]","(17.847, 21.289]","(139.398, 199.155]","(464.363, 660.64]"
"(14.266, 17.128]","(17.122, 19.955]","(17.847, 21.289]","(77.555, 88.329]","(310.204, 347.172]"
"(9.542, 14.266]","(30.515, 51.947]","(17.847, 21.289]","(111.91, 123.161]","(380.757, 418.044]"
"(30.428, 47.918]","(13.727, 17.122]","(12.323, 14.941]","(111.91, 123.161]","(380.757, 418.044]"
"(19.647, 22.423]","(17.122, 19.955]","(17.847, 21.289]","(88.329, 99.867]","(347.172, 380.757]"
"(9.542, 14.266]","(-7.128, 9.597]","(14.941, 17.847]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(9.542, 14.266]","(30.515, 51.947]","(9.004, 12.323]","(123.161, 139.398]","(418.044, 464.363]"
"(25.962, 30.428]","(19.955, 22.875]","(17.847, 21.289]","(123.161, 139.398]","(418.044, 464.363]"
"(25.962, 30.428]","(26.235, 30.515]","(14.941, 17.847]","(123.161, 139.398]","(418.044, 464.363]"
"(17.128, 19.647]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(418.044, 464.363]"
"(9.542, 14.266]","(30.515, 51.947]","(17.847, 21.289]","(139.398, 199.155]","(464.363, 660.64]"
"(9.542, 14.266]","(9.597, 13.727]","(14.941, 17.847]","(61.278, 77.555]","(229.505, 275.016]"
"(14.266, 17.128]","(26.235, 30.515]","(4.672, 9.004]","(99.867, 111.91]","(310.204, 347.172]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(-12.620999999999999, 4.672]","(88.329, 99.867]","(229.505, 275.016]"
"(17.128, 19.647]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(111.91, 123.161]","(347.172, 380.757]"
"(9.542, 14.266]","(17.122, 19.955]","(14.941, 17.847]","(77.555, 88.329]","(275.016, 310.204]"
"(17.128, 19.647]","(22.875, 26.235]","(12.323, 14.941]","(99.867, 111.91]","(347.172, 380.757]"
"(-7.8660000000000005, 9.542]","(30.515, 51.947]","(4.672, 9.004]","(88.329, 99.867]","(275.016, 310.204]"
"(22.423, 25.962]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(88.329, 99.867]","(310.204, 347.172]"
"(14.266, 17.128]","(17.122, 19.955]","(14.941, 17.847]","(88.329, 99.867]","(347.172, 380.757]"
"(25.962, 30.428]","(22.875, 26.235]","(12.323, 14.941]","(123.161, 139.398]","(418.044, 464.363]"
"(22.423, 25.962]","(13.727, 17.122]","(14.941, 17.847]","(88.329, 99.867]","(310.204, 347.172]"
"(19.647, 22.423]","(22.875, 26.235]","(17.847, 21.289]","(111.91, 123.161]","(418.044, 464.363]"
"(9.542, 14.266]","(26.235, 30.515]","(-12.620999999999999, 4.672]","(99.867, 111.91]","(310.204, 347.172]"
"(22.423, 25.962]","(9.597, 13.727]","(9.004, 12.323]","(88.329, 99.867]","(275.016, 310.204]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(17.847, 21.289]","(77.555, 88.329]","(310.204, 347.172]"
"(9.542, 14.266]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(17.128, 19.647]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(111.91, 123.161]","(310.204, 347.172]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(30.428, 47.918]","(-7.128, 9.597]","(14.941, 17.847]","(99.867, 111.91]","(347.172, 380.757]"
"(17.128, 19.647]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(418.044, 464.363]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(30.428, 47.918]","(30.515, 51.947]","(14.941, 17.847]","(139.398, 199.155]","(464.363, 660.64]"
"(22.423, 25.962]","(22.875, 26.235]","(4.672, 9.004]","(123.161, 139.398]","(380.757, 418.044]"
"(22.423, 25.962]","(26.235, 30.515]","(9.004, 12.323]","(111.91, 123.161]","(347.172, 380.757]"
"(22.423, 25.962]","(-7.128, 9.597]","(4.672, 9.004]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(30.515, 51.947]","(21.289, 25.697]","(111.91, 123.161]","(380.757, 418.044]"
"(25.962, 30.428]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(464.363, 660.64]"
"(14.266, 17.128]","(17.122, 19.955]","(25.697, 43.49]","(77.555, 88.329]","(310.204, 347.172]"
"(9.542, 14.266]","(9.597, 13.727]","(14.941, 17.847]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(14.266, 17.128]","(22.875, 26.235]","(4.672, 9.004]","(111.91, 123.161]","(347.172, 380.757]"
"(14.266, 17.128]","(-7.128, 9.597]","(25.697, 43.49]","(61.278, 77.555]","(229.505, 275.016]"
"(22.423, 25.962]","(9.597, 13.727]","(4.672, 9.004]","(61.278, 77.555]","(229.505, 275.016]"
"(30.428, 47.918]","(17.122, 19.955]","(9.004, 12.323]","(111.91, 123.161]","(347.172, 380.757]"
"(25.962, 30.428]","(17.122, 19.955]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(9.542, 14.266]","(19.955, 22.875]","(21.289, 25.697]","(88.329, 99.867]","(347.172, 380.757]"
"(19.647, 22.423]","(13.727, 17.122]","(14.941, 17.847]","(88.329, 99.867]","(310.204, 347.172]"
"(22.423, 25.962]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(111.91, 123.161]","(347.172, 380.757]"
"(-7.8660000000000005, 9.542]","(13.727, 17.122]","(21.289, 25.697]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(9.597, 13.727]","(12.323, 14.941]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(17.128, 19.647]","(9.597, 13.727]","(12.323, 14.941]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(14.266, 17.128]","(13.727, 17.122]","(9.004, 12.323]","(88.329, 99.867]","(310.204, 347.172]"
"(17.128, 19.647]","(-7.128, 9.597]","(14.941, 17.847]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(22.423, 25.962]","(19.955, 22.875]","(17.847, 21.289]","(99.867, 111.91]","(347.172, 380.757]"
"(9.542, 14.266]","(22.875, 26.235]","(17.847, 21.289]","(88.329, 99.867]","(310.204, 347.172]"
"(17.128, 19.647]","(-7.128, 9.597]","(21.289, 25.697]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(9.542, 14.266]","(26.235, 30.515]","(9.004, 12.323]","(99.867, 111.91]","(347.172, 380.757]"
"(19.647, 22.423]","(19.955, 22.875]","(17.847, 21.289]","(88.329, 99.867]","(347.172, 380.757]"
"(17.128, 19.647]","(17.122, 19.955]","(14.941, 17.847]","(88.329, 99.867]","(310.204, 347.172]"
"(22.423, 25.962]","(19.955, 22.875]","(25.697, 43.49]","(111.91, 123.161]","(464.363, 660.64]"
"(30.428, 47.918]","(9.597, 13.727]","(4.672, 9.004]","(88.329, 99.867]","(275.016, 310.204]"
"(17.128, 19.647]","(26.235, 30.515]","(14.941, 17.847]","(99.867, 111.91]","(380.757, 418.044]"
"(19.647, 22.423]","(9.597, 13.727]","(25.697, 43.49]","(61.278, 77.555]","(310.204, 347.172]"
"(9.542, 14.266]","(30.515, 51.947]","(25.697, 43.49]","(139.398, 199.155]","(464.363, 660.64]"
"(9.542, 14.266]","(17.122, 19.955]","(21.289, 25.697]","(61.278, 77.555]","(229.505, 275.016]"
"(14.266, 17.128]","(13.727, 17.122]","(25.697, 43.49]","(77.555, 88.329]","(310.204, 347.172]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(14.941, 17.847]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(-7.128, 9.597]","(21.289, 25.697]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(9.542, 14.266]","(13.727, 17.122]","(25.697, 43.49]","(61.278, 77.555]","(275.016, 310.204]"
"(9.542, 14.266]","(26.235, 30.515]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(9.542, 14.266]","(19.955, 22.875]","(25.697, 43.49]","(77.555, 88.329]","(380.757, 418.044]"
"(14.266, 17.128]","(26.235, 30.515]","(-12.620999999999999, 4.672]","(99.867, 111.91]","(275.016, 310.204]"
"(17.128, 19.647]","(9.597, 13.727]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(17.128, 19.647]","(30.515, 51.947]","(25.697, 43.49]","(139.398, 199.155]","(464.363, 660.64]"
"(25.962, 30.428]","(30.515, 51.947]","(14.941, 17.847]","(139.398, 199.155]","(464.363, 660.64]"
"(14.266, 17.128]","(30.515, 51.947]","(4.672, 9.004]","(111.91, 123.161]","(380.757, 418.044]"
"(14.266, 17.128]","(26.235, 30.515]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(19.647, 22.423]","(26.235, 30.515]","(9.004, 12.323]","(123.161, 139.398]","(380.757, 418.044]"
"(30.428, 47.918]","(30.515, 51.947]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(464.363, 660.64]"
"(25.962, 30.428]","(30.515, 51.947]","(9.004, 12.323]","(139.398, 199.155]","(464.363, 660.64]"
"(19.647, 22.423]","(26.235, 30.515]","(4.672, 9.004]","(123.161, 139.398]","(418.044, 464.363]"
"(9.542, 14.266]","(26.235, 30.515]","(9.004, 12.323]","(99.867, 111.91]","(310.204, 347.172]"
"(19.647, 22.423]","(13.727, 17.122]","(14.941, 17.847]","(61.278, 77.555]","(275.016, 310.204]"
"(14.266, 17.128]","(30.515, 51.947]","(21.289, 25.697]","(123.161, 139.398]","(418.044, 464.363]"
"(14.266, 17.128]","(26.235, 30.515]","(17.847, 21.289]","(99.867, 111.91]","(380.757, 418.044]"
"(9.542, 14.266]","(-7.128, 9.597]","(17.847, 21.289]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(22.423, 25.962]","(9.597, 13.727]","(12.323, 14.941]","(99.867, 111.91]","(310.204, 347.172]"
"(30.428, 47.918]","(22.875, 26.235]","(14.941, 17.847]","(139.398, 199.155]","(464.363, 660.64]"
"(17.128, 19.647]","(19.955, 22.875]","(9.004, 12.323]","(111.91, 123.161]","(380.757, 418.044]"
"(-7.8660000000000005, 9.542]","(19.955, 22.875]","(4.672, 9.004]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(25.962, 30.428]","(13.727, 17.122]","(-12.620999999999999, 4.672]","(99.867, 111.91]","(275.016, 310.204]"
"(22.423, 25.962]","(9.597, 13.727]","(25.697, 43.49]","(77.555, 88.329]","(347.172, 380.757]"
"(14.266, 17.128]","(9.597, 13.727]","(14.941, 17.847]","(61.278, 77.555]","(229.505, 275.016]"
"(9.542, 14.266]","(17.122, 19.955]","(9.004, 12.323]","(61.278, 77.555]","(229.505, 275.016]"
"(14.266, 17.128]","(-7.128, 9.597]","(9.004, 12.323]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(19.647, 22.423]","(26.235, 30.515]","(9.004, 12.323]","(123.161, 139.398]","(418.044, 464.363]"
"(17.128, 19.647]","(17.122, 19.955]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(19.647, 22.423]","(-7.128, 9.597]","(25.697, 43.49]","(6.662, 61.278]","(229.505, 275.016]"
"(22.423, 25.962]","(22.875, 26.235]","(4.672, 9.004]","(111.91, 123.161]","(380.757, 418.044]"
"(19.647, 22.423]","(17.122, 19.955]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(14.266, 17.128]","(13.727, 17.122]","(25.697, 43.49]","(61.278, 77.555]","(275.016, 310.204]"
"(14.266, 17.128]","(-7.128, 9.597]","(9.004, 12.323]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(17.128, 19.647]","(22.875, 26.235]","(12.323, 14.941]","(99.867, 111.91]","(347.172, 380.757]"
"(19.647, 22.423]","(-7.128, 9.597]","(14.941, 17.847]","(61.278, 77.555]","(229.505, 275.016]"
"(17.128, 19.647]","(22.875, 26.235]","(21.289, 25.697]","(123.161, 139.398]","(418.044, 464.363]"
"(25.962, 30.428]","(13.727, 17.122]","(25.697, 43.49]","(88.329, 99.867]","(380.757, 418.044]"
"(30.428, 47.918]","(17.122, 19.955]","(17.847, 21.289]","(111.91, 123.161]","(380.757, 418.044]"
"(22.423, 25.962]","(-7.128, 9.597]","(14.941, 17.847]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(25.962, 30.428]","(9.597, 13.727]","(-12.620999999999999, 4.672]","(88.329, 99.867]","(275.016, 310.204]"
"(30.428, 47.918]","(22.875, 26.235]","(17.847, 21.289]","(123.161, 139.398]","(418.044, 464.363]"
"(-7.8660000000000005, 9.542]","(9.597, 13.727]","(4.672, 9.004]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(9.542, 14.266]","(13.727, 17.122]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(9.542, 14.266]","(9.597, 13.727]","(-12.620999999999999, 4.672]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(30.428, 47.918]","(19.955, 22.875]","(-12.620999999999999, 4.672]","(139.398, 199.155]","(380.757, 418.044]"
"(25.962, 30.428]","(22.875, 26.235]","(-12.620999999999999, 4.672]","(111.91, 123.161]","(347.172, 380.757]"
"(-7.8660000000000005, 9.542]","(26.235, 30.515]","(12.323, 14.941]","(88.329, 99.867]","(310.204, 347.172]"
"(-7.8660000000000005, 9.542]","(30.515, 51.947]","(14.941, 17.847]","(111.91, 123.161]","(380.757, 418.044]"
"(-7.8660000000000005, 9.542]","(-7.128, 9.597]","(4.672, 9.004]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(21.289, 25.697]","(61.278, 77.555]","(275.016, 310.204]"
"(30.428, 47.918]","(13.727, 17.122]","(17.847, 21.289]","(123.161, 139.398]","(418.044, 464.363]"
"(22.423, 25.962]","(9.597, 13.727]","(21.289, 25.697]","(99.867, 111.91]","(347.172, 380.757]"
"(30.428, 47.918]","(19.955, 22.875]","(21.289, 25.697]","(123.161, 139.398]","(418.044, 464.363]"
"(9.542, 14.266]","(22.875, 26.235]","(14.941, 17.847]","(77.555, 88.329]","(275.016, 310.204]"
"(22.423, 25.962]","(-7.128, 9.597]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(14.266, 17.128]","(-7.128, 9.597]","(9.004, 12.323]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(17.128, 19.647]","(30.515, 51.947]","(21.289, 25.697]","(123.161, 139.398]","(418.044, 464.363]"
"(9.542, 14.266]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(77.555, 88.329]","(229.505, 275.016]"
"(-7.8660000000000005, 9.542]","(22.875, 26.235]","(25.697, 43.49]","(6.662, 61.278]","(275.016, 310.204]"
"(19.647, 22.423]","(22.875, 26.235]","(21.289, 25.697]","(123.161, 139.398]","(418.044, 464.363]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(12.323, 14.941]","(77.555, 88.329]","(275.016, 310.204]"
"(25.962, 30.428]","(17.122, 19.955]","(25.697, 43.49]","(111.91, 123.161]","(418.044, 464.363]"
"(17.128, 19.647]","(19.955, 22.875]","(4.672, 9.004]","(77.555, 88.329]","(229.505, 275.016]"
"(9.542, 14.266]","(30.515, 51.947]","(4.672, 9.004]","(123.161, 139.398]","(418.044, 464.363]"
"(14.266, 17.128]","(-7.128, 9.597]","(12.323, 14.941]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(25.962, 30.428]","(-7.128, 9.597]","(-12.620999999999999, 4.672]","(88.329, 99.867]","(275.016, 310.204]"
"(22.423, 25.962]","(9.597, 13.727]","(17.847, 21.289]","(61.278, 77.555]","(229.505, 275.016]"
"(-7.8660000000000005, 9.542]","(-7.128, 9.597]","(12.323, 14.941]","(6.662, 61.278]","(62.275000000000006, 229.505]"
"(25.962, 30.428]","(30.515, 51.947]","(12.323, 14.941]","(139.398, 199.155]","(464.363, 660.64]"
"(19.647, 22.423]","(17.122, 19.955]","(12.323, 14.941]","(99.867, 111.91]","(347.172, 380.757]"
"(30.428, 47.918]","(9.597, 13.727]","(21.289, 25.697]","(123.161, 139.398]","(464.363, 660.64]"
"(9.542, 14.266]","(19.955, 22.875]","(9.004, 12.323]","(99.867, 111.91]","(347.172, 380.757]"
"(25.962, 30.428]","(17.122, 19.955]","(21.289, 25.697]","(111.91, 123.161]","(418.044, 464.363]"
"(17.128, 19.647]","(17.122, 19.955]","(4.672, 9.004]","(77.555, 88.329]","(229.505, 275.016]"
"(9.542, 14.266]","(30.515, 51.947]","(4.672, 9.004]","(139.398, 199.155]","(464.363, 660.64]"
"(17.128, 19.647]","(30.515, 51.947]","(12.323, 14.941]","(123.161, 139.398]","(418.044, 464.363]"
"(14.266, 17.128]","(26.235, 30.515]","(-12.620999999999999, 4.672]","(123.161, 139.398]","(380.757, 418.044]"
"(19.647, 22.423]","(13.727, 17.122]","(21.289, 25.697]","(77.555, 88.329]","(310.204, 347.172]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(17.847, 21.289]","(61.278, 77.555]","(229.505, 275.016]"
"(25.962, 30.428]","(-7.128, 9.597]","(25.697, 43.49]","(61.278, 77.555]","(310.204, 347.172]"
"(14.266, 17.128]","(17.122, 19.955]","(21.289, 25.697]","(88.329, 99.867]","(310.204, 347.172]"
"(25.962, 30.428]","(17.122, 19.955]","(25.697, 43.49]","(123.161, 139.398]","(464.363, 660.64]"
"(9.542, 14.266]","(22.875, 26.235]","(9.004, 12.323]","(88.329, 99.867]","(275.016, 310.204]"
"(30.428, 47.918]","(17.122, 19.955]","(25.697, 43.49]","(123.161, 139.398]","(464.363, 660.64]"
"(9.542, 14.266]","(22.875, 26.235]","(14.941, 17.847]","(77.555, 88.329]","(275.016, 310.204]"
"(19.647, 22.423]","(17.122, 19.955]","(-12.620999999999999, 4.672]","(88.329, 99.867]","(275.016, 310.204]"
"(-7.8660000000000005, 9.542]","(17.122, 19.955]","(25.697, 43.49]","(6.662, 61.278]","(229.505, 275.016]"
"(14.266, 17.128]","(13.727, 17.122]","(25.697, 43.49]","(88.329, 99.867]","(380.757, 418.044]"
"(19.647, 22.423]","(22.875, 26.235]","(21.289, 25.697]","(111.91, 123.161]","(418.044, 464.363]"
"(25.962, 30.428]","(19.955, 22.875]","(-12.620999999999999, 4.672]","(123.161, 139.398]","(347.172, 380.757]"
"(25.962, 30.428]","(22.875, 26.235]","(12.323, 14.941]","(139.398, 199.155]","(464.363, 660.64]"
"(9.542, 14.266]","(13.727, 17.122]","(25.697, 43.49]","(61.278, 77.555]","(275.016, 310.204]"
"(19.647, 22.423]","(13.727, 17.122]","(21.289, 25.697]","(88.329, 99.867]","(347.172, 380.757]"
"(14.266, 17.128]","(13.727, 17.122]","(4.672, 9.004]","(61.278, 77.555]","(62.275000000000006, 229.505]"
"(22.423, 25.962]","(22.875, 26.235]","(9.004, 12.323]","(139.398, 199.155]","(464.363, 660.64]"
"(19.647, 22.423]","(30.515, 51.947]","(12.323, 14.941]","(123.161, 139.398]","(464.363, 660.64]"
