A,B,C,D,E
"(28.23, 31.511]","(24.147, 27.622]","(17.085, 20.386]","(131.217, 142.54]","(449.453, 484.65]"
"(31.511, 34.793]","(20.672, 24.147]","(13.784, 17.085]","(119.894, 131.217]","(414.255, 449.453]"
"(21.667, 24.948]","(13.722, 17.197]","(26.987, 30.287]","(85.925, 97.248]","(343.859, 379.057]"
"(8.542, 11.823]","(13.722, 17.197]","(7.183, 10.484]","(63.278, 74.601]","(238.265, 273.463]"
"(11.823, 15.104]","(17.197, 20.672]","(10.484, 13.784]","(74.601, 85.925]","(273.463, 308.661]"
"(8.542, 11.823]","(27.622, 31.097]","(17.085, 20.386]","(108.571, 119.894]","(379.057, 414.255]"
"(28.23, 31.511]","(24.147, 27.622]","(3.883, 7.183]","(142.54, 153.863]","(414.255, 449.453]"
"(18.386, 21.667]","(34.572, 38.047]","(30.287, 33.588]","(153.863, 165.186]","(555.046, 590.244]"
"(1.979, 5.26]","(24.147, 27.622]","(10.484, 13.784]","(85.925, 97.248]","(308.661, 343.859]"
"(15.104, 18.386]","(13.722, 17.197]","(3.883, 7.183]","(74.601, 85.925]","(238.265, 273.463]"
"(5.26, 8.542]","(20.672, 24.147]","(10.484, 13.784]","(63.278, 74.601]","(238.265, 273.463]"
"(21.667, 24.948]","(10.247, 13.722]","(17.085, 20.386]","(74.601, 85.925]","(273.463, 308.661]"
"(31.511, 34.793]","(24.147, 27.622]","(17.085, 20.386]","(131.217, 142.54]","(449.453, 484.65]"
"(44.637, 47.918]","(31.097, 34.572]","(-6.019, -2.718]","(187.832, 199.155]","(555.046, 590.244]"
"(24.948, 28.23]","(20.672, 24.147]","(17.085, 20.386]","(108.571, 119.894]","(379.057, 414.255]"
"(11.823, 15.104]","(10.247, 13.722]","(13.784, 17.085]","(63.278, 74.601]","(238.265, 273.463]"
"(8.542, 11.823]","(31.097, 34.572]","(30.287, 33.588]","(119.894, 131.217]","(449.453, 484.65]"
"(8.542, 11.823]","(20.672, 24.147]","(23.686, 26.987]","(85.925, 97.248]","(343.859, 379.057]"
"(28.23, 31.511]","(20.672, 24.147]","(10.484, 13.784]","(131.217, 142.54]","(414.255, 449.453]"
"(18.386, 21.667]","(17.197, 20.672]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(15.104, 18.386]","(24.147, 27.622]","(13.784, 17.085]","(119.894, 131.217]","(414.255, 449.453]"
"(15.104, 18.386]","(31.097, 34.572]","(23.686, 26.987]","(119.894, 131.217]","(449.453, 484.65]"
"(8.542, 11.823]","(34.572, 38.047]","(17.085, 20.386]","(119.894, 131.217]","(414.255, 449.453]"
"(8.542, 11.823]","(24.147, 27.622]","(0.582, 3.883]","(108.571, 119.894]","(343.859, 379.057]"
"(15.104, 18.386]","(10.247, 13.722]","(10.484, 13.784]","(74.601, 85.925]","(238.265, 273.463]"
"(21.667, 24.948]","(-0.178, 3.297]","(3.883, 7.183]","(63.278, 74.601]","(203.067, 238.265]"
"(8.542, 11.823]","(17.197, 20.672]","(13.784, 17.085]","(74.601, 85.925]","(238.265, 273.463]"
"(11.823, 15.104]","(20.672, 24.147]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(28.23, 31.511]","(27.622, 31.097]","(7.183, 10.484]","(153.863, 165.186]","(449.453, 484.65]"
"(11.823, 15.104]","(20.672, 24.147]","(20.386, 23.686]","(97.248, 108.571]","(343.859, 379.057]"
"(21.667, 24.948]","(20.672, 24.147]","(23.686, 26.987]","(119.894, 131.217]","(449.453, 484.65]"
"(-1.303, 1.979]","(17.197, 20.672]","(30.287, 33.588]","(40.632, 51.955]","(203.067, 238.265]"
"(1.979, 5.26]","(6.772, 10.247]","(13.784, 17.085]","(51.955, 63.278]","(203.067, 238.265]"
"(15.104, 18.386]","(17.197, 20.672]","(3.883, 7.183]","(74.601, 85.925]","(238.265, 273.463]"
"(28.23, 31.511]","(20.672, 24.147]","(26.987, 30.287]","(108.571, 119.894]","(414.255, 449.453]"
"(15.104, 18.386]","(24.147, 27.622]","(17.085, 20.386]","(108.571, 119.894]","(343.859, 379.057]"
"(28.23, 31.511]","(34.572, 38.047]","(10.484, 13.784]","(165.186, 176.509]","(519.848, 555.046]"
"(24.948, 28.23]","(24.147, 27.622]","(17.085, 20.386]","(131.217, 142.54]","(449.453, 484.65]"
"(28.23, 31.511]","(20.672, 24.147]","(13.784, 17.085]","(119.894, 131.217]","(414.255, 449.453]"
"(38.074, 41.355]","(17.197, 20.672]","(20.386, 23.686]","(131.217, 142.54]","(449.453, 484.65]"
"(24.948, 28.23]","(10.247, 13.722]","(3.883, 7.183]","(74.601, 85.925]","(238.265, 273.463]"
"(15.104, 18.386]","(3.297, 6.772]","(0.582, 3.883]","(29.309, 40.632]","(97.474, 132.672]"
"(18.386, 21.667]","(31.097, 34.572]","(17.085, 20.386]","(142.54, 153.863]","(484.65, 519.848]"
"(21.667, 24.948]","(24.147, 27.622]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(21.667, 24.948]","(20.672, 24.147]","(20.386, 23.686]","(97.248, 108.571]","(379.057, 414.255]"
"(28.23, 31.511]","(10.247, 13.722]","(3.883, 7.183]","(97.248, 108.571]","(308.661, 343.859]"
"(21.667, 24.948]","(24.147, 27.622]","(7.183, 10.484]","(131.217, 142.54]","(414.255, 449.453]"
"(24.948, 28.23]","(13.722, 17.197]","(13.784, 17.085]","(97.248, 108.571]","(308.661, 343.859]"
"(15.104, 18.386]","(20.672, 24.147]","(33.588, 36.888]","(97.248, 108.571]","(379.057, 414.255]"
"(24.948, 28.23]","(3.297, 6.772]","(7.183, 10.484]","(74.601, 85.925]","(238.265, 273.463]"
"(11.823, 15.104]","(38.047, 41.522]","(0.582, 3.883]","(142.54, 153.863]","(449.453, 484.65]"
"(18.386, 21.667]","(10.247, 13.722]","(10.484, 13.784]","(63.278, 74.601]","(238.265, 273.463]"
"(18.386, 21.667]","(13.722, 17.197]","(7.183, 10.484]","(74.601, 85.925]","(238.265, 273.463]"
"(24.948, 28.23]","(27.622, 31.097]","(7.183, 10.484]","(142.54, 153.863]","(449.453, 484.65]"
"(21.667, 24.948]","(17.197, 20.672]","(7.183, 10.484]","(108.571, 119.894]","(343.859, 379.057]"
"(18.386, 21.667]","(6.772, 10.247]","(7.183, 10.484]","(63.278, 74.601]","(203.067, 238.265]"
"(28.23, 31.511]","(17.197, 20.672]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(24.948, 28.23]","(20.672, 24.147]","(0.582, 3.883]","(131.217, 142.54]","(379.057, 414.255]"
"(11.823, 15.104]","(31.097, 34.572]","(3.883, 7.183]","(119.894, 131.217]","(379.057, 414.255]"
"(15.104, 18.386]","(17.197, 20.672]","(-2.718, 0.582]","(74.601, 85.925]","(238.265, 273.463]"
"(21.667, 24.948]","(-0.178, 3.297]","(0.582, 3.883]","(51.955, 63.278]","(167.869, 203.067]"
"(38.074, 41.355]","(13.722, 17.197]","(10.484, 13.784]","(131.217, 142.54]","(449.453, 484.65]"
"(28.23, 31.511]","(24.147, 27.622]","(17.085, 20.386]","(142.54, 153.863]","(484.65, 519.848]"
"(15.104, 18.386]","(17.197, 20.672]","(17.085, 20.386]","(74.601, 85.925]","(308.661, 343.859]"
"(8.542, 11.823]","(31.097, 34.572]","(20.386, 23.686]","(108.571, 119.894]","(379.057, 414.255]"
"(31.511, 34.793]","(13.722, 17.197]","(10.484, 13.784]","(119.894, 131.217]","(379.057, 414.255]"
"(18.386, 21.667]","(17.197, 20.672]","(17.085, 20.386]","(85.925, 97.248]","(343.859, 379.057]"
"(8.542, 11.823]","(3.297, 6.772]","(17.085, 20.386]","(40.632, 51.955]","(167.869, 203.067]"
"(11.823, 15.104]","(31.097, 34.572]","(10.484, 13.784]","(119.894, 131.217]","(414.255, 449.453]"
"(28.23, 31.511]","(20.672, 24.147]","(20.386, 23.686]","(119.894, 131.217]","(414.255, 449.453]"
"(24.948, 28.23]","(24.147, 27.622]","(13.784, 17.085]","(131.217, 142.54]","(449.453, 484.65]"
"(18.386, 21.667]","(31.097, 34.572]","(-12.676, -9.319]","(142.54, 153.863]","(414.255, 449.453]"
"(8.542, 11.823]","(48.472, 51.947]","(17.085, 20.386]","(153.863, 165.186]","(519.848, 555.046]"
"(11.823, 15.104]","(10.247, 13.722]","(13.784, 17.085]","(63.278, 74.601]","(238.265, 273.463]"
"(15.104, 18.386]","(24.147, 27.622]","(3.883, 7.183]","(97.248, 108.571]","(308.661, 343.859]"
"(5.26, 8.542]","(20.672, 24.147]","(0.582, 3.883]","(85.925, 97.248]","(238.265, 273.463]"
"(15.104, 18.386]","(27.622, 31.097]","(0.582, 3.883]","(119.894, 131.217]","(343.859, 379.057]"
"(11.823, 15.104]","(17.197, 20.672]","(17.085, 20.386]","(74.601, 85.925]","(273.463, 308.661]"
"(18.386, 21.667]","(24.147, 27.622]","(13.784, 17.085]","(108.571, 119.894]","(343.859, 379.057]"
"(8.542, 11.823]","(31.097, 34.572]","(3.883, 7.183]","(85.925, 97.248]","(273.463, 308.661]"
"(24.948, 28.23]","(20.672, 24.147]","(0.582, 3.883]","(97.248, 108.571]","(308.661, 343.859]"
"(15.104, 18.386]","(17.197, 20.672]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(24.948, 28.23]","(20.672, 24.147]","(13.784, 17.085]","(119.894, 131.217]","(414.255, 449.453]"
"(21.667, 24.948]","(13.722, 17.197]","(13.784, 17.085]","(85.925, 97.248]","(308.661, 343.859]"
"(18.386, 21.667]","(24.147, 27.622]","(17.085, 20.386]","(119.894, 131.217]","(414.255, 449.453]"
"(8.542, 11.823]","(27.622, 31.097]","(0.582, 3.883]","(108.571, 119.894]","(308.661, 343.859]"
"(21.667, 24.948]","(10.247, 13.722]","(10.484, 13.784]","(85.925, 97.248]","(273.463, 308.661]"
"(8.542, 11.823]","(20.672, 24.147]","(17.085, 20.386]","(85.925, 97.248]","(308.661, 343.859]"
"(8.542, 11.823]","(17.197, 20.672]","(0.582, 3.883]","(74.601, 85.925]","(238.265, 273.463]"
"(15.104, 18.386]","(24.147, 27.622]","(-6.019, -2.718]","(108.571, 119.894]","(308.661, 343.859]"
"(1.979, 5.26]","(17.197, 20.672]","(0.582, 3.883]","(85.925, 97.248]","(238.265, 273.463]"
"(41.355, 44.637]","(3.297, 6.772]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(15.104, 18.386]","(34.572, 38.047]","(-2.718, 0.582]","(142.54, 153.863]","(414.255, 449.453]"
"(-1.303, 1.979]","(20.672, 24.147]","(-6.019, -2.718]","(63.278, 74.601]","(167.869, 203.067]"
"(31.511, 34.793]","(34.572, 38.047]","(17.085, 20.386]","(153.863, 165.186]","(484.65, 519.848]"
"(24.948, 28.23]","(24.147, 27.622]","(3.883, 7.183]","(119.894, 131.217]","(379.057, 414.255]"
"(21.667, 24.948]","(24.147, 27.622]","(10.484, 13.784]","(108.571, 119.894]","(343.859, 379.057]"
"(21.667, 24.948]","(3.297, 6.772]","(3.883, 7.183]","(51.955, 63.278]","(167.869, 203.067]"
"(5.26, 8.542]","(31.097, 34.572]","(20.386, 23.686]","(108.571, 119.894]","(379.057, 414.255]"
"(24.948, 28.23]","(34.572, 38.047]","(0.582, 3.883]","(176.509, 187.832]","(519.848, 555.046]"
"(11.823, 15.104]","(17.197, 20.672]","(23.686, 26.987]","(74.601, 85.925]","(308.661, 343.859]"
"(8.542, 11.823]","(10.247, 13.722]","(13.784, 17.085]","(51.955, 63.278]","(203.067, 238.265]"
"(15.104, 18.386]","(20.672, 24.147]","(3.883, 7.183]","(108.571, 119.894]","(343.859, 379.057]"
"(15.104, 18.386]","(3.297, 6.772]","(26.987, 30.287]","(63.278, 74.601]","(238.265, 273.463]"
"(21.667, 24.948]","(6.772, 10.247]","(7.183, 10.484]","(74.601, 85.925]","(238.265, 273.463]"
"(31.511, 34.793]","(17.197, 20.672]","(7.183, 10.484]","(108.571, 119.894]","(343.859, 379.057]"
"(28.23, 31.511]","(17.197, 20.672]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(11.823, 15.104]","(20.672, 24.147]","(20.386, 23.686]","(97.248, 108.571]","(343.859, 379.057]"
"(18.386, 21.667]","(13.722, 17.197]","(13.784, 17.085]","(97.248, 108.571]","(308.661, 343.859]"
"(24.948, 28.23]","(24.147, 27.622]","(-2.718, 0.582]","(119.894, 131.217]","(343.859, 379.057]"
"(1.979, 5.26]","(13.722, 17.197]","(20.386, 23.686]","(40.632, 51.955]","(203.067, 238.265]"
"(-4.584, -1.303]","(10.247, 13.722]","(13.784, 17.085]","(6.47, 17.986]","(97.474, 132.672]"
"(-1.303, 1.979]","(24.147, 27.622]","(0.582, 3.883]","(63.278, 74.601]","(203.067, 238.265]"
"(15.104, 18.386]","(10.247, 13.722]","(10.484, 13.784]","(51.955, 63.278]","(167.869, 203.067]"
"(15.104, 18.386]","(13.722, 17.197]","(7.183, 10.484]","(85.925, 97.248]","(308.661, 343.859]"
"(18.386, 21.667]","(-0.178, 3.297]","(13.784, 17.085]","(29.309, 40.632]","(132.672, 167.869]"
"(24.948, 28.23]","(20.672, 24.147]","(17.085, 20.386]","(97.248, 108.571]","(343.859, 379.057]"
"(11.823, 15.104]","(20.672, 24.147]","(20.386, 23.686]","(85.925, 97.248]","(308.661, 343.859]"
"(15.104, 18.386]","(-7.187, -3.652]","(23.686, 26.987]","(17.986, 29.309]","(132.672, 167.869]"
"(8.542, 11.823]","(17.197, 20.672]","(-6.019, -2.718]","(74.601, 85.925]","(203.067, 238.265]"
"(8.542, 11.823]","(24.147, 27.622]","(7.183, 10.484]","(97.248, 108.571]","(343.859, 379.057]"
"(18.386, 21.667]","(20.672, 24.147]","(17.085, 20.386]","(85.925, 97.248]","(343.859, 379.057]"
"(18.386, 21.667]","(17.197, 20.672]","(13.784, 17.085]","(85.925, 97.248]","(308.661, 343.859]"
"(24.948, 28.23]","(20.672, 24.147]","(40.189, 43.49]","(119.894, 131.217]","(484.65, 519.848]"
"(28.23, 31.511]","(10.247, 13.722]","(7.183, 10.484]","(85.925, 97.248]","(273.463, 308.661]"
"(15.104, 18.386]","(24.147, 27.622]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(21.667, 24.948]","(10.247, 13.722]","(26.987, 30.287]","(74.601, 85.925]","(308.661, 343.859]"
"(11.823, 15.104]","(41.522, 44.997]","(33.588, 36.888]","(165.186, 176.509]","(590.244, 625.442]"
"(11.823, 15.104]","(17.197, 20.672]","(20.386, 23.686]","(63.278, 74.601]","(238.265, 273.463]"
"(15.104, 18.386]","(13.722, 17.197]","(23.686, 26.987]","(74.601, 85.925]","(308.661, 343.859]"
"(5.26, 8.542]","(17.197, 20.672]","(13.784, 17.085]","(51.955, 63.278]","(203.067, 238.265]"
"(5.26, 8.542]","(6.772, 10.247]","(20.386, 23.686]","(29.309, 40.632]","(167.869, 203.067]"
"(11.823, 15.104]","(13.722, 17.197]","(26.987, 30.287]","(63.278, 74.601]","(273.463, 308.661]"
"(11.823, 15.104]","(27.622, 31.097]","(17.085, 20.386]","(119.894, 131.217]","(379.057, 414.255]"
"(8.542, 11.823]","(20.672, 24.147]","(40.189, 43.49]","(85.925, 97.248]","(379.057, 414.255]"
"(15.104, 18.386]","(24.147, 27.622]","(-12.676, -9.319]","(108.571, 119.894]","(273.463, 308.661]"
"(18.386, 21.667]","(10.247, 13.722]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(18.386, 21.667]","(38.047, 41.522]","(40.189, 43.49]","(142.54, 153.863]","(555.046, 590.244]"
"(24.948, 28.23]","(34.572, 38.047]","(13.784, 17.085]","(165.186, 176.509]","(519.848, 555.046]"
"(15.104, 18.386]","(31.097, 34.572]","(7.183, 10.484]","(108.571, 119.894]","(379.057, 414.255]"
"(15.104, 18.386]","(27.622, 31.097]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(18.386, 21.667]","(27.622, 31.097]","(7.183, 10.484]","(119.894, 131.217]","(379.057, 414.255]"
"(34.793, 38.074]","(34.572, 38.047]","(-2.718, 0.582]","(165.186, 176.509]","(484.65, 519.848]"
"(28.23, 31.511]","(31.097, 34.572]","(10.484, 13.784]","(153.863, 165.186]","(484.65, 519.848]"
"(21.667, 24.948]","(27.622, 31.097]","(3.883, 7.183]","(131.217, 142.54]","(414.255, 449.453]"
"(11.823, 15.104]","(24.147, 27.622]","(10.484, 13.784]","(97.248, 108.571]","(308.661, 343.859]"
"(18.386, 21.667]","(13.722, 17.197]","(13.784, 17.085]","(63.278, 74.601]","(273.463, 308.661]"
"(15.104, 18.386]","(31.097, 34.572]","(23.686, 26.987]","(119.894, 131.217]","(449.453, 484.65]"
"(11.823, 15.104]","(24.147, 27.622]","(17.085, 20.386]","(97.248, 108.571]","(379.057, 414.255]"
"(11.823, 15.104]","(3.297, 6.772]","(17.085, 20.386]","(17.986, 29.309]","(97.474, 132.672]"
"(24.948, 28.23]","(10.247, 13.722]","(10.484, 13.784]","(97.248, 108.571]","(308.661, 343.859]"
"(34.793, 38.074]","(24.147, 27.622]","(17.085, 20.386]","(153.863, 165.186]","(484.65, 519.848]"
"(18.386, 21.667]","(20.672, 24.147]","(10.484, 13.784]","(108.571, 119.894]","(379.057, 414.255]"
"(5.26, 8.542]","(20.672, 24.147]","(3.883, 7.183]","(63.278, 74.601]","(167.869, 203.067]"
"(28.23, 31.511]","(13.722, 17.197]","(-6.019, -2.718]","(97.248, 108.571]","(273.463, 308.661]"
"(24.948, 28.23]","(10.247, 13.722]","(36.888, 40.189]","(74.601, 85.925]","(343.859, 379.057]"
"(11.823, 15.104]","(10.247, 13.722]","(13.784, 17.085]","(51.955, 63.278]","(203.067, 238.265]"
"(8.542, 11.823]","(17.197, 20.672]","(7.183, 10.484]","(63.278, 74.601]","(238.265, 273.463]"
"(15.104, 18.386]","(3.297, 6.772]","(7.183, 10.484]","(17.986, 29.309]","(97.474, 132.672]"
"(18.386, 21.667]","(27.622, 31.097]","(10.484, 13.784]","(131.217, 142.54]","(414.255, 449.453]"
"(15.104, 18.386]","(17.197, 20.672]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(18.386, 21.667]","(-0.178, 3.297]","(30.287, 33.588]","(40.632, 51.955]","(238.265, 273.463]"
"(21.667, 24.948]","(24.147, 27.622]","(3.883, 7.183]","(119.894, 131.217]","(379.057, 414.255]"
"(18.386, 21.667]","(17.197, 20.672]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(15.104, 18.386]","(13.722, 17.197]","(26.987, 30.287]","(63.278, 74.601]","(273.463, 308.661]"
"(11.823, 15.104]","(3.297, 6.772]","(10.484, 13.784]","(29.309, 40.632]","(132.672, 167.869]"
"(15.104, 18.386]","(20.672, 24.147]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(21.667, 24.948]","(6.772, 10.247]","(13.784, 17.085]","(63.278, 74.601]","(238.265, 273.463]"
"(18.386, 21.667]","(20.672, 24.147]","(20.386, 23.686]","(119.894, 131.217]","(414.255, 449.453]"
"(24.948, 28.23]","(13.722, 17.197]","(30.287, 33.588]","(85.925, 97.248]","(379.057, 414.255]"
"(31.511, 34.793]","(17.197, 20.672]","(17.085, 20.386]","(119.894, 131.217]","(414.255, 449.453]"
"(21.667, 24.948]","(3.297, 6.772]","(17.085, 20.386]","(51.955, 63.278]","(203.067, 238.265]"
"(28.23, 31.511]","(10.247, 13.722]","(3.883, 7.183]","(97.248, 108.571]","(308.661, 343.859]"
"(28.23, 31.511]","(20.672, 24.147]","(17.085, 20.386]","(131.217, 142.54]","(414.255, 449.453]"
"(1.979, 5.26]","(10.247, 13.722]","(7.183, 10.484]","(40.632, 51.955]","(167.869, 203.067]"
"(8.542, 11.823]","(13.722, 17.197]","(10.484, 13.784]","(85.925, 97.248]","(273.463, 308.661]"
"(8.542, 11.823]","(10.247, 13.722]","(-6.019, -2.718]","(51.955, 63.278]","(132.672, 167.869]"
"(31.511, 34.793]","(20.672, 24.147]","(3.883, 7.183]","(131.217, 142.54]","(414.255, 449.453]"
"(24.948, 28.23]","(20.672, 24.147]","(0.582, 3.883]","(108.571, 119.894]","(343.859, 379.057]"
"(8.542, 11.823]","(27.622, 31.097]","(13.784, 17.085]","(97.248, 108.571]","(308.661, 343.859]"
"(8.542, 11.823]","(27.622, 31.097]","(13.784, 17.085]","(108.571, 119.894]","(379.057, 414.255]"
"(1.979, 5.26]","(3.297, 6.772]","(3.883, 7.183]","(29.309, 40.632]","(132.672, 167.869]"
"(1.979, 5.26]","(20.672, 24.147]","(23.686, 26.987]","(74.601, 85.925]","(273.463, 308.661]"
"(38.074, 41.355]","(13.722, 17.197]","(20.386, 23.686]","(119.894, 131.217]","(449.453, 484.65]"
"(21.667, 24.948]","(10.247, 13.722]","(23.686, 26.987]","(97.248, 108.571]","(343.859, 379.057]"
"(31.511, 34.793]","(20.672, 24.147]","(23.686, 26.987]","(119.894, 131.217]","(414.255, 449.453]"
"(8.542, 11.823]","(20.672, 24.147]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(21.667, 24.948]","(3.297, 6.772]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(15.104, 18.386]","(-3.652, -0.178]","(10.484, 13.784]","(17.986, 29.309]","(97.474, 132.672]"
"(18.386, 21.667]","(31.097, 34.572]","(23.686, 26.987]","(119.894, 131.217]","(449.453, 484.65]"
"(8.542, 11.823]","(17.197, 20.672]","(3.883, 7.183]","(85.925, 97.248]","(238.265, 273.463]"
"(-7.921, -4.584]","(24.147, 27.622]","(30.287, 33.588]","(51.955, 63.278]","(273.463, 308.661]"
"(21.667, 24.948]","(24.147, 27.622]","(20.386, 23.686]","(119.894, 131.217]","(414.255, 449.453]"
"(8.542, 11.823]","(17.197, 20.672]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
"(28.23, 31.511]","(17.197, 20.672]","(30.287, 33.588]","(108.571, 119.894]","(414.255, 449.453]"
"(15.104, 18.386]","(20.672, 24.147]","(7.183, 10.484]","(74.601, 85.925]","(238.265, 273.463]"
"(8.542, 11.823]","(34.572, 38.047]","(3.883, 7.183]","(131.217, 142.54]","(414.255, 449.453]"
"(11.823, 15.104]","(-0.178, 3.297]","(10.484, 13.784]","(29.309, 40.632]","(132.672, 167.869]"
"(28.23, 31.511]","(3.297, 6.772]","(0.582, 3.883]","(85.925, 97.248]","(273.463, 308.661]"
"(21.667, 24.948]","(10.247, 13.722]","(17.085, 20.386]","(74.601, 85.925]","(273.463, 308.661]"
"(1.979, 5.26]","(3.297, 6.772]","(13.784, 17.085]","(17.986, 29.309]","(97.474, 132.672]"
"(28.23, 31.511]","(34.572, 38.047]","(13.784, 17.085]","(153.863, 165.186]","(519.848, 555.046]"
"(18.386, 21.667]","(17.197, 20.672]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(41.355, 44.637]","(10.247, 13.722]","(23.686, 26.987]","(119.894, 131.217]","(449.453, 484.65]"
"(11.823, 15.104]","(20.672, 24.147]","(7.183, 10.484]","(108.571, 119.894]","(343.859, 379.057]"
"(28.23, 31.511]","(17.197, 20.672]","(23.686, 26.987]","(108.571, 119.894]","(414.255, 449.453]"
"(18.386, 21.667]","(17.197, 20.672]","(3.883, 7.183]","(85.925, 97.248]","(238.265, 273.463]"
"(8.542, 11.823]","(41.522, 44.997]","(7.183, 10.484]","(142.54, 153.863]","(449.453, 484.65]"
"(15.104, 18.386]","(31.097, 34.572]","(10.484, 13.784]","(131.217, 142.54]","(414.255, 449.453]"
"(15.104, 18.386]","(24.147, 27.622]","(3.883, 7.183]","(119.894, 131.217]","(379.057, 414.255]"
"(18.386, 21.667]","(13.722, 17.197]","(23.686, 26.987]","(74.601, 85.925]","(308.661, 343.859]"
"(1.979, 5.26]","(17.197, 20.672]","(17.085, 20.386]","(51.955, 63.278]","(203.067, 238.265]"
"(28.23, 31.511]","(3.297, 6.772]","(23.686, 26.987]","(63.278, 74.601]","(308.661, 343.859]"
"(11.823, 15.104]","(17.197, 20.672]","(20.386, 23.686]","(85.925, 97.248]","(308.661, 343.859]"
"(28.23, 31.511]","(17.197, 20.672]","(26.987, 30.287]","(131.217, 142.54]","(484.65, 519.848]"
"(11.823, 15.104]","(24.147, 27.622]","(10.484, 13.784]","(85.925, 97.248]","(273.463, 308.661]"
"(38.074, 41.355]","(17.197, 20.672]","(23.686, 26.987]","(131.217, 142.54]","(449.453, 484.65]"
"(11.823, 15.104]","(20.672, 24.147]","(13.784, 17.085]","(85.925, 97.248]","(273.463, 308.661]"
"(18.386, 21.667]","(17.197, 20.672]","(0.582, 3.883]","(85.925, 97.248]","(273.463, 308.661]"
"(5.26, 8.542]","(13.722, 17.197]","(26.987, 30.287]","(40.632, 51.955]","(238.265, 273.463]"
"(15.104, 18.386]","(13.722, 17.197]","(33.588, 36.888]","(97.248, 108.571]","(379.057, 414.255]"
"(18.386, 21.667]","(24.147, 27.622]","(20.386, 23.686]","(119.894, 131.217]","(414.255, 449.453]"
"(24.948, 28.23]","(20.672, 24.147]","(-9.319, -6.019]","(119.894, 131.217]","(343.859, 379.057]"
"(28.23, 31.511]","(24.147, 27.622]","(10.484, 13.784]","(131.217, 142.54]","(449.453, 484.65]"
"(8.542, 11.823]","(13.722, 17.197]","(23.686, 26.987]","(63.278, 74.601]","(273.463, 308.661]"
"(18.386, 21.667]","(13.722, 17.197]","(20.386, 23.686]","(85.925, 97.248]","(343.859, 379.057]"
"(11.823, 15.104]","(13.722, 17.197]","(7.183, 10.484]","(63.278, 74.601]","(203.067, 238.265]"
"(21.667, 24.948]","(24.147, 27.622]","(7.183, 10.484]","(131.217, 142.54]","(449.453, 484.65]"
"(21.667, 24.948]","(31.097, 34.572]","(10.484, 13.784]","(131.217, 142.54]","(449.453, 484.65]"
"(18.386, 21.667]","(20.672, 24.147]","(3.883, 7.183]","(85.925, 97.248]","(273.463, 308.661]"
"(31.511, 34.793]","(6.772, 10.247]","(10.484, 13.784]","(74.601, 85.925]","(273.463, 308.661]"
"(24.948, 28.23]","(27.622, 31.097]","(20.386, 23.686]","(142.54, 153.863]","(484.65, 519.848]"
"(21.667, 24.948]","(17.197, 20.672]","(13.784, 17.085]","(97.248, 108.571]","(343.859, 379.057]"
"(15.104, 18.386]","(-0.178, 3.297]","(3.883, 7.183]","(29.309, 40.632]","(97.474, 132.672]"
"(8.542, 11.823]","(24.147, 27.622]","(26.987, 30.287]","(97.248, 108.571]","(379.057, 414.255]"
"(21.667, 24.948]","(13.722, 17.197]","(23.686, 26.987]","(85.925, 97.248]","(379.057, 414.255]"
"(5.26, 8.542]","(24.147, 27.622]","(7.183, 10.484]","(97.248, 108.571]","(343.859, 379.057]"
"(21.667, 24.948]","(20.672, 24.147]","(0.582, 3.883]","(97.248, 108.571]","(308.661, 343.859]"
"(31.511, 34.793]","(17.197, 20.672]","(10.484, 13.784]","(108.571, 119.894]","(379.057, 414.255]"
"(8.542, 11.823]","(20.672, 24.147]","(3.883, 7.183]","(85.925, 97.248]","(273.463, 308.661]"
"(31.511, 34.793]","(20.672, 24.147]","(10.484, 13.784]","(142.54, 153.863]","(449.453, 484.65]"
"(11.823, 15.104]","(3.297, 6.772]","(-6.019, -2.718]","(40.632, 51.955]","(97.474, 132.672]"
"(18.386, 21.667]","(20.672, 24.147]","(3.883, 7.183]","(97.248, 108.571]","(308.661, 343.859]"
"(15.104, 18.386]","(20.672, 24.147]","(13.784, 17.085]","(74.601, 85.925]","(273.463, 308.661]"
