A,B,C,D,E
"(22.898, 23.312]","(18.785, 19.223]","(15.928, 16.343]","(107.103, 108.86]","(364.988, 370.722]"
"(20.419, 20.832]","(21.411, 21.848]","(14.681, 15.097]","(105.346, 107.103]","(359.254, 364.988]"
"(17.527, 17.94]","(19.223, 19.66]","(20.5, 20.915]","(91.288, 93.045]","(336.318, 342.052]"
"(17.94, 18.353]","(22.723, 23.161]","(13.018, 13.434]","(107.103, 108.86]","(359.254, 364.988]"
"(17.113, 17.527]","(18.785, 19.223]","(15.097, 15.512]","(89.53, 91.288]","(319.116, 324.85]"
"(22.485, 22.898]","(19.66, 20.098]","(17.59, 18.006]","(101.831, 103.588]","(359.254, 364.988]"
"(20.006, 20.419]","(16.597, 17.035]","(19.253, 19.669]","(94.802, 96.559]","(342.052, 347.786]"
"(16.287, 16.7]","(23.161, 23.599]","(16.343, 16.759]","(100.074, 101.831]","(347.786, 353.52]"
"(18.766, 19.179]","(20.536, 20.973]","(17.175, 17.59]","(96.559, 98.317]","(342.052, 347.786]"
"(16.7, 17.113]","(21.411, 21.848]","(15.097, 15.512]","(100.074, 101.831]","(342.052, 347.786]"
"(20.006, 20.419]","(22.286, 22.723]","(16.343, 16.759]","(107.103, 108.86]","(370.722, 376.456]"
"(22.898, 23.312]","(26.662, 27.099]","(18.006, 18.422]","(126.432, 128.19]","(433.796, 439.53]"
"(25.791, 26.204]","(17.91, 18.348]","(15.097, 15.512]","(107.103, 108.86]","(364.988, 370.722]"
"(21.246, 21.659]","(21.411, 21.848]","(20.915, 21.331]","(107.103, 108.86]","(382.19, 387.924]"
"(18.353, 18.766]","(20.098, 20.536]","(8.85, 9.278]","(93.045, 94.802]","(307.648, 313.382]"
"(17.527, 17.94]","(22.286, 22.723]","(14.681, 15.097]","(103.588, 105.346]","(359.254, 364.988]"
"(17.527, 17.94]","(19.223, 19.66]","(20.5, 20.915]","(93.045, 94.802]","(342.052, 347.786]"
"(21.659, 22.072]","(20.973, 21.411]","(14.681, 15.097]","(112.374, 114.132]","(382.19, 387.924]"
"(20.006, 20.419]","(22.286, 22.723]","(13.434, 13.85]","(107.103, 108.86]","(364.988, 370.722]"
"(19.179, 19.593]","(20.536, 20.973]","(14.681, 15.097]","(101.831, 103.588]","(347.786, 353.52]"
"(19.179, 19.593]","(19.66, 20.098]","(13.85, 14.265]","(94.802, 96.559]","(330.584, 336.318]"
"(17.94, 18.353]","(20.536, 20.973]","(11.356, 11.772]","(100.074, 101.831]","(336.318, 342.052]"
"(17.113, 17.527]","(18.785, 19.223]","(14.265, 14.681]","(91.288, 93.045]","(313.382, 319.116]"
"(19.179, 19.593]","(20.973, 21.411]","(12.603, 13.018]","(107.103, 108.86]","(359.254, 364.988]"
"(20.419, 20.832]","(21.848, 22.286]","(13.85, 14.265]","(107.103, 108.86]","(359.254, 364.988]"
"(17.94, 18.353]","(17.91, 18.348]","(15.097, 15.512]","(87.773, 89.53]","(307.648, 313.382]"
"(18.766, 19.179]","(20.536, 20.973]","(16.759, 17.175]","(98.317, 100.074]","(342.052, 347.786]"
"(21.659, 22.072]","(19.66, 20.098]","(15.928, 16.343]","(101.831, 103.588]","(353.52, 359.254]"
"(18.766, 19.179]","(20.973, 21.411]","(15.512, 15.928]","(103.588, 105.346]","(359.254, 364.988]"
"(20.832, 21.246]","(19.66, 20.098]","(14.265, 14.681]","(98.317, 100.074]","(336.318, 342.052]"
"(15.047, 15.461]","(17.035, 17.472]","(15.512, 15.928]","(80.744, 82.502]","(284.712, 290.446]"
"(16.287, 16.7]","(23.161, 23.599]","(13.85, 14.265]","(100.074, 101.831]","(342.052, 347.786]"
"(18.766, 19.179]","(20.536, 20.973]","(12.603, 13.018]","(100.074, 101.831]","(336.318, 342.052]"
"(22.072, 22.485]","(23.161, 23.599]","(10.109, 10.525]","(117.646, 119.403]","(387.924, 393.658]"
"(19.179, 19.593]","(20.973, 21.411]","(19.669, 20.084]","(98.317, 100.074]","(359.254, 364.988]"
"(22.072, 22.485]","(21.411, 21.848]","(15.097, 15.512]","(108.86, 110.617]","(370.722, 376.456]"
"(21.246, 21.659]","(16.16, 16.597]","(13.85, 14.265]","(89.53, 91.288]","(307.648, 313.382]"
"(22.072, 22.485]","(23.161, 23.599]","(13.434, 13.85]","(112.374, 114.132]","(382.19, 387.924]"
"(24.551, 24.964]","(23.599, 24.036]","(13.85, 14.265]","(115.889, 117.646]","(393.658, 399.392]"
"(21.659, 22.072]","(19.66, 20.098]","(14.681, 15.097]","(107.103, 108.86]","(364.988, 370.722]"
"(19.179, 19.593]","(17.91, 18.348]","(18.422, 18.837]","(93.045, 94.802]","(336.318, 342.052]"
"(20.006, 20.419]","(20.536, 20.973]","(12.603, 13.018]","(105.346, 107.103]","(353.52, 359.254]"
"(20.419, 20.832]","(16.16, 16.597]","(15.097, 15.512]","(91.288, 93.045]","(319.116, 324.85]"
"(20.419, 20.832]","(17.472, 17.91]","(17.59, 18.006]","(93.045, 94.802]","(336.318, 342.052]"
"(21.659, 22.072]","(19.66, 20.098]","(13.85, 14.265]","(103.588, 105.346]","(347.786, 353.52]"
"(20.419, 20.832]","(19.66, 20.098]","(14.681, 15.097]","(100.074, 101.831]","(342.052, 347.786]"
"(21.246, 21.659]","(20.098, 20.536]","(15.097, 15.512]","(107.103, 108.86]","(370.722, 376.456]"
"(19.593, 20.006]","(18.785, 19.223]","(16.343, 16.759]","(94.802, 96.559]","(336.318, 342.052]"
"(21.246, 21.659]","(20.973, 21.411]","(18.422, 18.837]","(101.831, 103.588]","(359.254, 364.988]"
"(18.766, 19.179]","(19.223, 19.66]","(15.512, 15.928]","(93.045, 94.802]","(324.85, 330.584]"
"(20.006, 20.419]","(17.472, 17.91]","(15.097, 15.512]","(93.045, 94.802]","(319.116, 324.85]"
"(19.593, 20.006]","(20.973, 21.411]","(12.187, 12.603]","(101.831, 103.588]","(342.052, 347.786]"
"(21.246, 21.659]","(17.91, 18.348]","(15.512, 15.928]","(94.802, 96.559]","(336.318, 342.052]"
"(20.419, 20.832]","(18.785, 19.223]","(13.434, 13.85]","(96.559, 98.317]","(330.584, 336.318]"
"(19.593, 20.006]","(15.722, 16.16]","(14.265, 14.681]","(86.016, 87.773]","(301.914, 307.648]"
"(22.072, 22.485]","(20.098, 20.536]","(10.525, 10.94]","(105.346, 107.103]","(353.52, 359.254]"
"(21.246, 21.659]","(20.536, 20.973]","(12.187, 12.603]","(101.831, 103.588]","(336.318, 342.052]"
"(17.94, 18.353]","(14.409, 14.847]","(11.772, 12.187]","(78.987, 80.744]","(273.244, 278.978]"
"(19.593, 20.006]","(19.66, 20.098]","(14.681, 15.097]","(100.074, 101.831]","(347.786, 353.52]"
"(20.419, 20.832]","(21.411, 21.848]","(15.097, 15.512]","(107.103, 108.86]","(364.988, 370.722]"
"(23.725, 24.138]","(20.098, 20.536]","(12.603, 13.018]","(108.86, 110.617]","(359.254, 364.988]"
"(22.485, 22.898]","(19.66, 20.098]","(17.175, 17.59]","(101.831, 103.588]","(359.254, 364.988]"
"(19.179, 19.593]","(20.098, 20.536]","(15.928, 16.343]","(93.045, 94.802]","(330.584, 336.318]"
"(17.94, 18.353]","(18.348, 18.785]","(16.759, 17.175]","(89.53, 91.288]","(319.116, 324.85]"
"(22.485, 22.898]","(21.411, 21.848]","(17.175, 17.59]","(110.617, 112.374]","(382.19, 387.924]"
"(20.006, 20.419]","(17.472, 17.91]","(15.097, 15.512]","(93.045, 94.802]","(324.85, 330.584]"
"(17.527, 17.94]","(24.911, 25.349]","(14.681, 15.097]","(110.617, 112.374]","(376.456, 382.19]"
"(18.353, 18.766]","(19.223, 19.66]","(13.85, 14.265]","(96.559, 98.317]","(330.584, 336.318]"
"(21.659, 22.072]","(18.785, 19.223]","(16.759, 17.175]","(100.074, 101.831]","(353.52, 359.254]"
"(21.659, 22.072]","(19.223, 19.66]","(12.603, 13.018]","(101.831, 103.588]","(342.052, 347.786]"
"(19.593, 20.006]","(17.472, 17.91]","(18.422, 18.837]","(91.288, 93.045]","(330.584, 336.318]"
"(17.94, 18.353]","(19.223, 19.66]","(16.343, 16.759]","(94.802, 96.559]","(330.584, 336.318]"
"(18.353, 18.766]","(21.848, 22.286]","(14.681, 15.097]","(105.346, 107.103]","(359.254, 364.988]"
"(19.179, 19.593]","(20.098, 20.536]","(18.837, 19.253]","(98.317, 100.074]","(359.254, 364.988]"
"(17.113, 17.527]","(21.411, 21.848]","(13.434, 13.85]","(96.559, 98.317]","(330.584, 336.318]"
"(19.179, 19.593]","(18.348, 18.785]","(13.018, 13.434]","(87.773, 89.53]","(307.648, 313.382]"
"(17.94, 18.353]","(24.036, 24.474]","(14.265, 14.681]","(107.103, 108.86]","(364.988, 370.722]"
"(19.593, 20.006]","(23.161, 23.599]","(11.772, 12.187]","(107.103, 108.86]","(359.254, 364.988]"
"(17.527, 17.94]","(22.286, 22.723]","(15.928, 16.343]","(103.588, 105.346]","(359.254, 364.988]"
"(20.832, 21.246]","(21.848, 22.286]","(14.681, 15.097]","(110.617, 112.374]","(376.456, 382.19]"
"(19.179, 19.593]","(21.848, 22.286]","(14.681, 15.097]","(105.346, 107.103]","(359.254, 364.988]"
"(21.659, 22.072]","(23.161, 23.599]","(14.681, 15.097]","(110.617, 112.374]","(376.456, 382.19]"
"(20.419, 20.832]","(23.161, 23.599]","(17.175, 17.59]","(114.132, 115.889]","(393.658, 399.392]"
"(19.593, 20.006]","(21.848, 22.286]","(13.434, 13.85]","(107.103, 108.86]","(359.254, 364.988]"
"(17.94, 18.353]","(20.973, 21.411]","(17.175, 17.59]","(98.317, 100.074]","(347.786, 353.52]"
"(20.419, 20.832]","(19.223, 19.66]","(12.603, 13.018]","(98.317, 100.074]","(330.584, 336.318]"
"(17.527, 17.94]","(22.286, 22.723]","(13.434, 13.85]","(100.074, 101.831]","(342.052, 347.786]"
"(17.94, 18.353]","(21.411, 21.848]","(14.265, 14.681]","(98.317, 100.074]","(342.052, 347.786]"
"(19.179, 19.593]","(16.597, 17.035]","(12.603, 13.018]","(93.045, 94.802]","(313.382, 319.116]"
"(16.287, 16.7]","(17.91, 18.348]","(17.175, 17.59]","(86.016, 87.773]","(313.382, 319.116]"
"(24.964, 25.378]","(20.973, 21.411]","(15.512, 15.928]","(110.617, 112.374]","(376.456, 382.19]"
"(19.179, 19.593]","(20.536, 20.973]","(17.59, 18.006]","(100.074, 101.831]","(353.52, 359.254]"
"(15.874, 16.287]","(20.098, 20.536]","(16.343, 16.759]","(91.288, 93.045]","(324.85, 330.584]"
"(22.485, 22.898]","(18.785, 19.223]","(18.006, 18.422]","(100.074, 101.831]","(353.52, 359.254]"
"(20.832, 21.246]","(18.348, 18.785]","(13.85, 14.265]","(96.559, 98.317]","(324.85, 330.584]"
"(20.832, 21.246]","(18.348, 18.785]","(17.59, 18.006]","(96.559, 98.317]","(342.052, 347.786]"
"(20.419, 20.832]","(19.66, 20.098]","(15.097, 15.512]","(100.074, 101.831]","(347.786, 353.52]"
"(17.113, 17.527]","(16.597, 17.035]","(12.187, 12.603]","(82.502, 84.259]","(278.978, 284.712]"
"(21.246, 21.659]","(21.848, 22.286]","(18.006, 18.422]","(107.103, 108.86]","(370.722, 376.456]"
"(18.766, 19.179]","(19.223, 19.66]","(19.253, 19.669]","(98.317, 100.074]","(353.52, 359.254]"
"(17.94, 18.353]","(15.722, 16.16]","(16.759, 17.175]","(84.259, 86.016]","(296.18, 301.914]"
"(18.766, 19.179]","(20.973, 21.411]","(9.693, 10.109]","(101.831, 103.588]","(336.318, 342.052]"
"(19.179, 19.593]","(19.66, 20.098]","(14.681, 15.097]","(98.317, 100.074]","(342.052, 347.786]"
"(20.832, 21.246]","(19.223, 19.66]","(17.175, 17.59]","(98.317, 100.074]","(342.052, 347.786]"
"(22.898, 23.312]","(16.597, 17.035]","(16.343, 16.759]","(94.802, 96.559]","(336.318, 342.052]"
"(21.659, 22.072]","(20.536, 20.973]","(13.018, 13.434]","(105.346, 107.103]","(353.52, 359.254]"
"(17.94, 18.353]","(17.035, 17.472]","(13.85, 14.265]","(89.53, 91.288]","(313.382, 319.116]"
"(20.006, 20.419]","(20.536, 20.973]","(14.265, 14.681]","(101.831, 103.588]","(347.786, 353.52]"
"(20.832, 21.246]","(18.785, 19.223]","(12.603, 13.018]","(98.317, 100.074]","(330.584, 336.318]"
"(15.874, 16.287]","(19.223, 19.66]","(14.265, 14.681]","(91.288, 93.045]","(313.382, 319.116]"
"(14.221, 14.634]","(16.597, 17.035]","(16.343, 16.759]","(78.987, 80.744]","(284.712, 290.446]"
"(15.461, 15.874]","(17.91, 18.348]","(15.097, 15.512]","(82.502, 84.259]","(290.446, 296.18]"
"(19.593, 20.006]","(20.536, 20.973]","(12.187, 12.603]","(101.831, 103.588]","(347.786, 353.52]"
"(19.179, 19.593]","(17.472, 17.91]","(18.006, 18.422]","(93.045, 94.802]","(336.318, 342.052]"
"(19.593, 20.006]","(18.348, 18.785]","(17.175, 17.59]","(93.045, 94.802]","(330.584, 336.318]"
"(20.832, 21.246]","(17.91, 18.348]","(13.434, 13.85]","(94.802, 96.559]","(319.116, 324.85]"
"(18.353, 18.766]","(20.098, 20.536]","(12.187, 12.603]","(98.317, 100.074]","(330.584, 336.318]"
"(19.179, 19.593]","(20.536, 20.973]","(14.265, 14.681]","(100.074, 101.831]","(342.052, 347.786]"
"(17.527, 17.94]","(21.848, 22.286]","(13.018, 13.434]","(101.831, 103.588]","(347.786, 353.52]"
"(17.527, 17.94]","(22.286, 22.723]","(13.85, 14.265]","(98.317, 100.074]","(336.318, 342.052]"
"(20.006, 20.419]","(16.597, 17.035]","(10.525, 10.94]","(91.288, 93.045]","(301.914, 307.648]"
"(19.593, 20.006]","(20.536, 20.973]","(12.603, 13.018]","(100.074, 101.831]","(336.318, 342.052]"
"(20.832, 21.246]","(19.223, 19.66]","(14.681, 15.097]","(100.074, 101.831]","(342.052, 347.786]"
"(22.072, 22.485]","(18.348, 18.785]","(11.356, 11.772]","(98.317, 100.074]","(336.318, 342.052]"
"(19.179, 19.593]","(20.536, 20.973]","(14.265, 14.681]","(100.074, 101.831]","(347.786, 353.52]"
"(20.419, 20.832]","(20.536, 20.973]","(13.85, 14.265]","(105.346, 107.103]","(359.254, 364.988]"
"(18.353, 18.766]","(16.16, 16.597]","(16.759, 17.175]","(86.016, 87.773]","(307.648, 313.382]"
"(18.353, 18.766]","(15.284, 15.722]","(14.681, 15.097]","(80.744, 82.502]","(284.712, 290.446]"
"(18.766, 19.179]","(22.723, 23.161]","(15.512, 15.928]","(107.103, 108.86]","(364.988, 370.722]"
"(17.113, 17.527]","(19.66, 20.098]","(13.018, 13.434]","(93.045, 94.802]","(313.382, 319.116]"
"(16.7, 17.113]","(20.973, 21.411]","(14.681, 15.097]","(94.802, 96.559]","(330.584, 336.318]"
"(17.94, 18.353]","(20.973, 21.411]","(14.265, 14.681]","(100.074, 101.831]","(342.052, 347.786]"
"(17.94, 18.353]","(19.66, 20.098]","(13.85, 14.265]","(96.559, 98.317]","(330.584, 336.318]"
"(17.94, 18.353]","(19.66, 20.098]","(17.59, 18.006]","(94.802, 96.559]","(336.318, 342.052]"
"(19.179, 19.593]","(20.536, 20.973]","(15.928, 16.343]","(96.559, 98.317]","(336.318, 342.052]"
"(19.593, 20.006]","(23.161, 23.599]","(16.343, 16.759]","(107.103, 108.86]","(370.722, 376.456]"
"(19.593, 20.006]","(15.722, 16.16]","(18.006, 18.422]","(89.53, 91.288]","(324.85, 330.584]"
"(21.246, 21.659]","(16.16, 16.597]","(15.097, 15.512]","(94.802, 96.559]","(324.85, 330.584]"
"(19.179, 19.593]","(17.91, 18.348]","(17.175, 17.59]","(91.288, 93.045]","(324.85, 330.584]"
"(18.766, 19.179]","(16.597, 17.035]","(15.928, 16.343]","(86.016, 87.773]","(301.914, 307.648]"
"(20.006, 20.419]","(23.161, 23.599]","(15.928, 16.343]","(110.617, 112.374]","(376.456, 382.19]"
"(23.725, 24.138]","(19.223, 19.66]","(15.512, 15.928]","(103.588, 105.346]","(359.254, 364.988]"
"(21.659, 22.072]","(18.348, 18.785]","(13.434, 13.85]","(96.559, 98.317]","(330.584, 336.318]"
"(20.006, 20.419]","(20.098, 20.536]","(18.422, 18.837]","(101.831, 103.588]","(359.254, 364.988]"
"(18.353, 18.766]","(19.66, 20.098]","(16.343, 16.759]","(94.802, 96.559]","(336.318, 342.052]"
"(20.006, 20.419]","(19.66, 20.098]","(16.343, 16.759]","(101.831, 103.588]","(353.52, 359.254]"
"(18.766, 19.179]","(24.911, 25.349]","(16.759, 17.175]","(112.374, 114.132]","(387.924, 393.658]"
"(18.353, 18.766]","(22.723, 23.161]","(14.265, 14.681]","(108.86, 110.617]","(364.988, 370.722]"
"(17.94, 18.353]","(20.973, 21.411]","(14.265, 14.681]","(98.317, 100.074]","(342.052, 347.786]"
"(20.832, 21.246]","(18.348, 18.785]","(15.512, 15.928]","(96.559, 98.317]","(342.052, 347.786]"
"(23.725, 24.138]","(19.223, 19.66]","(11.356, 11.772]","(101.831, 103.588]","(342.052, 347.786]"
"(19.593, 20.006]","(16.597, 17.035]","(11.772, 12.187]","(93.045, 94.802]","(313.382, 319.116]"
"(17.113, 17.527]","(19.66, 20.098]","(17.59, 18.006]","(94.802, 96.559]","(336.318, 342.052]"
"(21.659, 22.072]","(19.223, 19.66]","(13.018, 13.434]","(103.588, 105.346]","(347.786, 353.52]"
"(21.246, 21.659]","(20.973, 21.411]","(16.343, 16.759]","(103.588, 105.346]","(359.254, 364.988]"
"(18.766, 19.179]","(19.223, 19.66]","(16.759, 17.175]","(93.045, 94.802]","(330.584, 336.318]"
"(17.527, 17.94]","(20.536, 20.973]","(16.759, 17.175]","(96.559, 98.317]","(342.052, 347.786]"
"(18.766, 19.179]","(19.66, 20.098]","(12.603, 13.018]","(100.074, 101.831]","(336.318, 342.052]"
"(20.006, 20.419]","(19.223, 19.66]","(15.512, 15.928]","(96.559, 98.317]","(342.052, 347.786]"
"(19.593, 20.006]","(18.785, 19.223]","(15.928, 16.343]","(93.045, 94.802]","(330.584, 336.318]"
"(20.006, 20.419]","(20.973, 21.411]","(15.512, 15.928]","(101.831, 103.588]","(347.786, 353.52]"
"(20.419, 20.832]","(20.536, 20.973]","(14.265, 14.681]","(101.831, 103.588]","(347.786, 353.52]"
"(20.006, 20.419]","(20.973, 21.411]","(14.681, 15.097]","(107.103, 108.86]","(359.254, 364.988]"
"(18.766, 19.179]","(19.223, 19.66]","(15.928, 16.343]","(93.045, 94.802]","(330.584, 336.318]"
"(18.766, 19.179]","(18.785, 19.223]","(12.603, 13.018]","(93.045, 94.802]","(319.116, 324.85]"
"(19.179, 19.593]","(18.348, 18.785]","(14.681, 15.097]","(93.045, 94.802]","(324.85, 330.584]"
"(20.419, 20.832]","(20.973, 21.411]","(16.759, 17.175]","(100.074, 101.831]","(353.52, 359.254]"
"(19.593, 20.006]","(22.286, 22.723]","(14.681, 15.097]","(105.346, 107.103]","(359.254, 364.988]"
"(21.246, 21.659]","(20.536, 20.973]","(13.018, 13.434]","(101.831, 103.588]","(342.052, 347.786]"
"(22.898, 23.312]","(17.472, 17.91]","(16.759, 17.175]","(98.317, 100.074]","(347.786, 353.52]"
"(20.832, 21.246]","(22.286, 22.723]","(17.59, 18.006]","(110.617, 112.374]","(387.924, 393.658]"
"(21.659, 22.072]","(19.66, 20.098]","(13.434, 13.85]","(101.831, 103.588]","(342.052, 347.786]"
"(22.072, 22.485]","(15.722, 16.16]","(16.343, 16.759]","(91.288, 93.045]","(324.85, 330.584]"
"(16.287, 16.7]","(21.411, 21.848]","(16.343, 16.759]","(98.317, 100.074]","(342.052, 347.786]"
"(17.94, 18.353]","(18.785, 19.223]","(12.187, 12.603]","(93.045, 94.802]","(319.116, 324.85]"
"(17.94, 18.353]","(21.411, 21.848]","(14.265, 14.681]","(100.074, 101.831]","(347.786, 353.52]"
"(22.898, 23.312]","(20.098, 20.536]","(13.85, 14.265]","(107.103, 108.86]","(364.988, 370.722]"
"(21.246, 21.659]","(19.223, 19.66]","(13.85, 14.265]","(100.074, 101.831]","(342.052, 347.786]"
"(17.527, 17.94]","(20.098, 20.536]","(13.85, 14.265]","(93.045, 94.802]","(324.85, 330.584]"
"(17.527, 17.94]","(20.536, 20.973]","(16.759, 17.175]","(98.317, 100.074]","(347.786, 353.52]"
"(15.874, 16.287]","(17.035, 17.472]","(13.85, 14.265]","(80.744, 82.502]","(284.712, 290.446]"
"(16.287, 16.7]","(20.536, 20.973]","(13.85, 14.265]","(94.802, 96.559]","(324.85, 330.584]"
"(23.725, 24.138]","(20.536, 20.973]","(15.928, 16.343]","(114.132, 115.889]","(387.924, 393.658]"
"(20.832, 21.246]","(21.848, 22.286]","(16.759, 17.175]","(107.103, 108.86]","(376.456, 382.19]"
"(22.485, 22.898]","(20.098, 20.536]","(13.85, 14.265]","(107.103, 108.86]","(364.988, 370.722]"
"(17.94, 18.353]","(17.035, 17.472]","(15.097, 15.512]","(84.259, 86.016]","(301.914, 307.648]"
"(20.419, 20.832]","(21.411, 21.848]","(11.772, 12.187]","(101.831, 103.588]","(342.052, 347.786]"
"(18.766, 19.179]","(20.098, 20.536]","(14.265, 14.681]","(100.074, 101.831]","(342.052, 347.786]"
"(19.593, 20.006]","(25.349, 25.787]","(11.356, 11.772]","(115.889, 117.646]","(382.19, 387.924]"
"(17.94, 18.353]","(19.223, 19.66]","(13.85, 14.265]","(94.802, 96.559]","(324.85, 330.584]"
"(13.795, 14.221]","(17.91, 18.348]","(13.85, 14.265]","(78.987, 80.744]","(278.978, 284.712]"
"(20.419, 20.832]","(20.536, 20.973]","(13.85, 14.265]","(101.831, 103.588]","(347.786, 353.52]"
"(17.113, 17.527]","(22.286, 22.723]","(19.669, 20.084]","(103.588, 105.346]","(364.988, 370.722]"
"(22.072, 22.485]","(21.411, 21.848]","(14.265, 14.681]","(105.346, 107.103]","(359.254, 364.988]"
"(19.179, 19.593]","(20.973, 21.411]","(11.772, 12.187]","(101.831, 103.588]","(342.052, 347.786]"
"(17.527, 17.94]","(24.911, 25.349]","(15.512, 15.928]","(112.374, 114.132]","(382.19, 387.924]"
"(18.766, 19.179]","(18.785, 19.223]","(14.681, 15.097]","(93.045, 94.802]","(324.85, 330.584]"
"(21.659, 22.072]","(17.035, 17.472]","(15.097, 15.512]","(93.045, 94.802]","(324.85, 330.584]"
"(20.419, 20.832]","(16.597, 17.035]","(12.603, 13.018]","(89.53, 91.288]","(307.648, 313.382]"
"(15.874, 16.287]","(18.348, 18.785]","(18.422, 18.837]","(89.53, 91.288]","(319.116, 324.85]"
"(22.072, 22.485]","(18.348, 18.785]","(16.759, 17.175]","(98.317, 100.074]","(342.052, 347.786]"
"(20.006, 20.419]","(20.536, 20.973]","(15.097, 15.512]","(103.588, 105.346]","(359.254, 364.988]"
"(25.378, 25.791]","(20.536, 20.973]","(12.603, 13.018]","(110.617, 112.374]","(370.722, 376.456]"
"(18.353, 18.766]","(16.16, 16.597]","(13.434, 13.85]","(84.259, 86.016]","(290.446, 296.18]"
"(22.072, 22.485]","(19.66, 20.098]","(16.343, 16.759]","(105.346, 107.103]","(364.988, 370.722]"
"(19.593, 20.006]","(20.536, 20.973]","(16.343, 16.759]","(103.588, 105.346]","(359.254, 364.988]"
"(17.527, 17.94]","(20.098, 20.536]","(12.603, 13.018]","(98.317, 100.074]","(336.318, 342.052]"
"(19.179, 19.593]","(20.536, 20.973]","(14.681, 15.097]","(100.074, 101.831]","(347.786, 353.52]"
"(19.179, 19.593]","(24.036, 24.474]","(12.603, 13.018]","(108.86, 110.617]","(364.988, 370.722]"
"(20.006, 20.419]","(19.66, 20.098]","(14.265, 14.681]","(96.559, 98.317]","(336.318, 342.052]"
"(16.7, 17.113]","(17.035, 17.472]","(19.669, 20.084]","(84.259, 86.016]","(313.382, 319.116]"
"(21.659, 22.072]","(22.286, 22.723]","(15.512, 15.928]","(112.374, 114.132]","(387.924, 393.658]"
"(18.766, 19.179]","(21.848, 22.286]","(13.018, 13.434]","(101.831, 103.588]","(342.052, 347.786]"
"(21.659, 22.072]","(21.848, 22.286]","(18.422, 18.837]","(110.617, 112.374]","(387.924, 393.658]"
"(17.94, 18.353]","(19.223, 19.66]","(13.85, 14.265]","(93.045, 94.802]","(319.116, 324.85]"
"(23.725, 24.138]","(18.348, 18.785]","(12.187, 12.603]","(101.831, 103.588]","(342.052, 347.786]"
"(17.94, 18.353]","(20.098, 20.536]","(14.265, 14.681]","(96.559, 98.317]","(330.584, 336.318]"
"(19.593, 20.006]","(20.973, 21.411]","(10.525, 10.94]","(103.588, 105.346]","(347.786, 353.52]"
"(16.7, 17.113]","(21.848, 22.286]","(18.422, 18.837]","(98.317, 100.074]","(353.52, 359.254]"
"(18.766, 19.179]","(20.973, 21.411]","(17.175, 17.59]","(100.074, 101.831]","(353.52, 359.254]"
"(20.006, 20.419]","(18.785, 19.223]","(13.434, 13.85]","(96.559, 98.317]","(330.584, 336.318]"
"(21.246, 21.659]","(17.472, 17.91]","(15.512, 15.928]","(96.559, 98.317]","(336.318, 342.052]"
"(21.659, 22.072]","(17.035, 17.472]","(10.94, 11.356]","(94.802, 96.559]","(319.116, 324.85]"
"(17.94, 18.353]","(22.286, 22.723]","(17.175, 17.59]","(103.588, 105.346]","(364.988, 370.722]"
"(20.006, 20.419]","(21.411, 21.848]","(13.85, 14.265]","(105.346, 107.103]","(353.52, 359.254]"
"(18.766, 19.179]","(22.286, 22.723]","(16.343, 16.759]","(103.588, 105.346]","(359.254, 364.988]"
"(20.832, 21.246]","(19.66, 20.098]","(13.85, 14.265]","(100.074, 101.831]","(347.786, 353.52]"
"(20.006, 20.419]","(19.223, 19.66]","(13.85, 14.265]","(100.074, 101.831]","(336.318, 342.052]"
"(19.593, 20.006]","(17.91, 18.348]","(14.265, 14.681]","(94.802, 96.559]","(324.85, 330.584]"
"(22.898, 23.312]","(17.035, 17.472]","(14.265, 14.681]","(96.559, 98.317]","(342.052, 347.786]"
"(21.659, 22.072]","(21.411, 21.848]","(16.343, 16.759]","(108.86, 110.617]","(376.456, 382.19]"
"(20.419, 20.832]","(15.722, 16.16]","(13.434, 13.85]","(89.53, 91.288]","(307.648, 313.382]"
"(19.179, 19.593]","(22.286, 22.723]","(15.512, 15.928]","(103.588, 105.346]","(353.52, 359.254]"
"(17.527, 17.94]","(17.035, 17.472]","(15.512, 15.928]","(87.773, 89.53]","(301.914, 307.648]"
"(20.832, 21.246]","(23.599, 24.036]","(15.097, 15.512]","(112.374, 114.132]","(382.19, 387.924]"
"(16.7, 17.113]","(15.284, 15.722]","(13.018, 13.434]","(80.744, 82.502]","(278.978, 284.712]"
"(20.419, 20.832]","(17.91, 18.348]","(13.018, 13.434]","(98.317, 100.074]","(330.584, 336.318]"
"(22.898, 23.312]","(20.098, 20.536]","(16.759, 17.175]","(107.103, 108.86]","(376.456, 382.19]"
"(17.527, 17.94]","(20.536, 20.973]","(11.772, 12.187]","(101.831, 103.588]","(342.052, 347.786]"
"(22.485, 22.898]","(20.098, 20.536]","(18.006, 18.422]","(105.346, 107.103]","(376.456, 382.19]"
"(18.353, 18.766]","(18.348, 18.785]","(19.253, 19.669]","(91.288, 93.045]","(330.584, 336.318]"
"(20.006, 20.419]","(20.098, 20.536]","(14.681, 15.097]","(96.559, 98.317]","(330.584, 336.318]"
"(19.179, 19.593]","(17.472, 17.91]","(10.94, 11.356]","(94.802, 96.559]","(313.382, 319.116]"
"(17.94, 18.353]","(19.66, 20.098]","(18.006, 18.422]","(96.559, 98.317]","(342.052, 347.786]"
"(20.832, 21.246]","(19.66, 20.098]","(13.434, 13.85]","(101.831, 103.588]","(347.786, 353.52]"
