A,B,C,D,E
"(22.965, 23.635]","(19.121, 19.297]","(15.895, 16.066]","(107.224, 107.951]","(367.04, 370.456]"
"(20.746, 20.953]","(21.501, 21.683]","(14.913, 15.03]","(105.396, 106.237]","(359.56, 362.552]"
"(17.39, 17.759]","(19.507, 19.672]","(18.693, 21.331]","(91.816, 92.975]","(337.116, 338.745]"
"(18.293, 18.582]","(22.556, 22.948]","(13.352, 13.56]","(107.224, 107.951]","(362.552, 364.405]"
"(17.39, 17.759]","(19.121, 19.297]","(15.03, 15.229]","(90.356, 91.816]","(318.885, 322.195]"
"(22.523, 22.965]","(19.841, 19.99]","(17.608, 17.997]","(102.827, 103.956]","(362.552, 364.405]"
"(19.914, 20.097]","(16.318, 16.835]","(18.693, 21.331]","(95.369, 95.985]","(345.321, 347.241]"
"(16.229, 16.908]","(22.948, 23.645]","(16.504, 16.765]","(100.549, 101.114]","(347.241, 349.027]"
"(18.786, 18.966]","(20.494, 20.683]","(17.32, 17.608]","(97.483, 98.057]","(347.241, 349.027]"
"(16.229, 16.908]","(21.501, 21.683]","(15.03, 15.229]","(99.921, 100.549]","(345.321, 347.241]"
"(20.405, 20.562]","(22.556, 22.948]","(16.504, 16.765]","(107.951, 109.338]","(370.456, 373.982]"
"(22.965, 23.635]","(23.645, 27.099]","(17.997, 18.693]","(113.375, 128.19]","(388.077, 439.53]"
"(23.635, 26.204]","(18.036, 18.239]","(15.386, 15.519]","(107.224, 107.951]","(367.04, 370.456]"
"(21.185, 21.396]","(21.501, 21.683]","(18.693, 21.331]","(107.224, 107.951]","(379.901, 388.077]"
"(18.293, 18.582]","(20.333, 20.494]","(8.861, 11.408]","(92.975, 93.902]","(309.152, 315.423]"
"(17.759, 18.087]","(22.29, 22.556]","(14.743, 14.913]","(104.701, 105.396]","(362.552, 364.405]"
"(17.39, 17.759]","(19.507, 19.672]","(18.693, 21.331]","(94.615, 95.369]","(342.985, 345.321]"
"(21.942, 22.249]","(21.284, 21.501]","(15.03, 15.229]","(111.42, 113.375]","(379.901, 388.077]"
"(20.264, 20.405]","(22.29, 22.556]","(13.56, 13.773]","(106.237, 107.224]","(364.405, 367.04]"
"(19.304, 19.436]","(20.683, 20.899]","(14.913, 15.03]","(101.665, 102.337]","(349.027, 350.76]"
"(19.132, 19.304]","(19.672, 19.841]","(13.773, 14.032]","(95.985, 96.605]","(330.867, 332.719]"
"(18.087, 18.293]","(20.899, 21.074]","(11.408, 12.049]","(99.921, 100.549]","(334.979, 337.116]"
"(17.39, 17.759]","(18.752, 18.928]","(14.211, 14.424]","(90.356, 91.816]","(315.423, 318.885]"
"(19.436, 19.583]","(21.284, 21.501]","(12.461, 12.844]","(107.224, 107.951]","(359.56, 362.552]"
"(20.562, 20.746]","(21.959, 22.29]","(14.032, 14.211]","(107.224, 107.951]","(359.56, 362.552]"
"(17.759, 18.087]","(18.036, 18.239]","(15.386, 15.519]","(85.816, 88.216]","(309.152, 315.423]"
"(18.786, 18.966]","(20.494, 20.683]","(16.973, 17.32]","(98.057, 98.793]","(345.321, 347.241]"
"(21.671, 21.942]","(19.841, 19.99]","(15.895, 16.066]","(102.827, 103.956]","(356.798, 359.56]"
"(18.786, 18.966]","(20.899, 21.074]","(15.72, 15.895]","(103.956, 104.701]","(359.56, 362.552]"
"(20.746, 20.953]","(19.672, 19.841]","(14.424, 14.572]","(99.921, 100.549]","(340.798, 342.985]"
"(13.807, 16.229]","(16.835, 17.369]","(15.519, 15.72]","(75.472, 85.816]","(267.509, 300.944]"
"(16.229, 16.908]","(22.948, 23.645]","(14.032, 14.211]","(101.114, 101.665]","(347.241, 349.027]"
"(18.966, 19.132]","(20.683, 20.899]","(12.461, 12.844]","(101.665, 102.337]","(338.745, 340.798]"
"(21.942, 22.249]","(22.948, 23.645]","(8.861, 11.408]","(113.375, 128.19]","(388.077, 439.53]"
"(19.436, 19.583]","(21.074, 21.284]","(18.693, 21.331]","(99.353, 99.921]","(362.552, 364.405]"
"(22.249, 22.523]","(21.284, 21.501]","(15.386, 15.519]","(109.338, 111.42]","(370.456, 373.982]"
"(21.185, 21.396]","(16.318, 16.835]","(13.773, 14.032]","(90.356, 91.816]","(309.152, 315.423]"
"(21.942, 22.249]","(22.948, 23.645]","(13.56, 13.773]","(113.375, 128.19]","(379.901, 388.077]"
"(23.635, 26.204]","(23.645, 27.099]","(14.032, 14.211]","(113.375, 128.19]","(388.077, 439.53]"
"(21.671, 21.942]","(19.841, 19.99]","(14.743, 14.913]","(107.224, 107.951]","(367.04, 370.456]"
"(19.304, 19.436]","(18.036, 18.239]","(17.997, 18.693]","(93.902, 94.615]","(338.745, 340.798]"
"(20.264, 20.405]","(20.683, 20.899]","(12.461, 12.844]","(104.701, 105.396]","(352.639, 354.761]"
"(20.746, 20.953]","(16.318, 16.835]","(15.386, 15.519]","(91.816, 92.975]","(318.885, 322.195]"
"(20.405, 20.562]","(17.78, 18.036]","(17.608, 17.997]","(93.902, 94.615]","(337.116, 338.745]"
"(21.671, 21.942]","(19.841, 19.99]","(14.032, 14.211]","(102.827, 103.956]","(352.639, 354.761]"
"(20.405, 20.562]","(19.672, 19.841]","(14.743, 14.913]","(100.549, 101.114]","(345.321, 347.241]"
"(21.396, 21.671]","(20.494, 20.683]","(15.229, 15.386]","(107.951, 109.338]","(370.456, 373.982]"
"(19.583, 19.739]","(19.121, 19.297]","(16.504, 16.765]","(95.985, 96.605]","(340.798, 342.985]"
"(21.396, 21.671]","(20.899, 21.074]","(18.693, 21.331]","(101.665, 102.337]","(359.56, 362.552]"
"(18.786, 18.966]","(19.297, 19.507]","(15.72, 15.895]","(92.975, 93.902]","(325.761, 328.626]"
"(20.097, 20.264]","(17.78, 18.036]","(15.386, 15.519]","(92.975, 93.902]","(318.885, 322.195]"
"(19.739, 19.914]","(21.074, 21.284]","(12.461, 12.844]","(102.337, 102.827]","(340.798, 342.985]"
"(21.396, 21.671]","(18.036, 18.239]","(15.519, 15.72]","(95.369, 95.985]","(334.979, 337.116]"
"(20.562, 20.746]","(19.121, 19.297]","(13.56, 13.773]","(97.483, 98.057]","(332.719, 334.979]"
"(19.914, 20.097]","(13.971, 16.318]","(14.424, 14.572]","(85.816, 88.216]","(300.944, 309.152]"
"(21.942, 22.249]","(20.131, 20.333]","(8.861, 11.408]","(106.237, 107.224]","(352.639, 354.761]"
"(21.396, 21.671]","(20.494, 20.683]","(12.461, 12.844]","(101.665, 102.337]","(338.745, 340.798]"
"(18.293, 18.582]","(13.971, 16.318]","(12.049, 12.461]","(75.472, 85.816]","(267.509, 300.944]"
"(19.583, 19.739]","(19.99, 20.131]","(14.913, 15.03]","(101.114, 101.665]","(350.76, 352.639]"
"(20.562, 20.746]","(21.501, 21.683]","(15.03, 15.229]","(107.951, 109.338]","(367.04, 370.456]"
"(23.635, 26.204]","(20.131, 20.333]","(12.844, 13.107]","(107.951, 109.338]","(362.552, 364.405]"
"(22.523, 22.965]","(19.672, 19.841]","(16.973, 17.32]","(102.827, 103.956]","(359.56, 362.552]"
"(19.132, 19.304]","(20.131, 20.333]","(16.066, 16.337]","(93.902, 94.615]","(332.719, 334.979]"
"(18.087, 18.293]","(18.239, 18.525]","(16.765, 16.973]","(88.216, 90.356]","(318.885, 322.195]"
"(22.523, 22.965]","(21.501, 21.683]","(16.973, 17.32]","(109.338, 111.42]","(379.901, 388.077]"
"(20.097, 20.264]","(17.78, 18.036]","(15.229, 15.386]","(93.902, 94.615]","(325.761, 328.626]"
"(17.759, 18.087]","(23.645, 27.099]","(14.913, 15.03]","(111.42, 113.375]","(373.982, 379.901]"
"(18.293, 18.582]","(19.507, 19.672]","(14.032, 14.211]","(96.605, 97.483]","(330.867, 332.719]"
"(21.671, 21.942]","(19.121, 19.297]","(16.765, 16.973]","(101.114, 101.665]","(352.639, 354.761]"
"(21.396, 21.671]","(19.507, 19.672]","(12.461, 12.844]","(102.337, 102.827]","(347.241, 349.027]"
"(19.739, 19.914]","(17.369, 17.78]","(17.997, 18.693]","(91.816, 92.975]","(330.867, 332.719]"
"(18.087, 18.293]","(19.121, 19.297]","(16.337, 16.504]","(94.615, 95.369]","(332.719, 334.979]"
"(18.582, 18.786]","(21.959, 22.29]","(14.743, 14.913]","(104.701, 105.396]","(362.552, 364.405]"
"(19.132, 19.304]","(20.333, 20.494]","(18.693, 21.331]","(99.921, 100.549]","(359.56, 362.552]"
"(16.908, 17.39]","(21.284, 21.501]","(13.56, 13.773]","(97.483, 98.057]","(332.719, 334.979]"
"(19.436, 19.583]","(18.239, 18.525]","(13.107, 13.352]","(88.216, 90.356]","(300.944, 309.152]"
"(18.087, 18.293]","(23.645, 27.099]","(14.572, 14.743]","(107.224, 107.951]","(364.405, 367.04]"
"(19.583, 19.739]","(22.948, 23.645]","(11.408, 12.049]","(107.951, 109.338]","(359.56, 362.552]"
"(17.39, 17.759]","(22.556, 22.948]","(15.895, 16.066]","(104.701, 105.396]","(359.56, 362.552]"
"(20.953, 21.185]","(21.683, 21.959]","(14.743, 14.913]","(111.42, 113.375]","(373.982, 379.901]"
"(19.304, 19.436]","(21.959, 22.29]","(14.743, 14.913]","(105.396, 106.237]","(364.405, 367.04]"
"(21.671, 21.942]","(22.948, 23.645]","(14.913, 15.03]","(109.338, 111.42]","(379.901, 388.077]"
"(20.746, 20.953]","(22.948, 23.645]","(16.973, 17.32]","(113.375, 128.19]","(388.077, 439.53]"
"(19.914, 20.097]","(21.959, 22.29]","(13.56, 13.773]","(107.224, 107.951]","(359.56, 362.552]"
"(17.759, 18.087]","(21.284, 21.501]","(17.32, 17.608]","(99.353, 99.921]","(350.76, 352.639]"
"(20.562, 20.746]","(19.297, 19.507]","(12.461, 12.844]","(98.793, 99.353]","(330.867, 332.719]"
"(17.39, 17.759]","(22.29, 22.556]","(13.352, 13.56]","(101.114, 101.665]","(345.321, 347.241]"
"(17.759, 18.087]","(21.501, 21.683]","(14.424, 14.572]","(99.353, 99.921]","(340.798, 342.985]"
"(19.436, 19.583]","(16.835, 17.369]","(12.461, 12.844]","(92.975, 93.902]","(318.885, 322.195]"
"(16.229, 16.908]","(18.036, 18.239]","(16.973, 17.32]","(85.816, 88.216]","(309.152, 315.423]"
"(23.635, 26.204]","(21.074, 21.284]","(15.519, 15.72]","(111.42, 113.375]","(373.982, 379.901]"
"(19.436, 19.583]","(20.494, 20.683]","(17.608, 17.997]","(101.114, 101.665]","(356.798, 359.56]"
"(13.807, 16.229]","(20.333, 20.494]","(16.504, 16.765]","(91.816, 92.975]","(325.761, 328.626]"
"(22.523, 22.965]","(18.752, 18.928]","(17.997, 18.693]","(100.549, 101.114]","(356.798, 359.56]"
"(20.953, 21.185]","(18.525, 18.752]","(14.032, 14.211]","(95.985, 96.605]","(328.626, 330.867]"
"(20.953, 21.185]","(18.239, 18.525]","(17.608, 17.997]","(97.483, 98.057]","(345.321, 347.241]"
"(20.562, 20.746]","(19.841, 19.99]","(15.386, 15.519]","(101.665, 102.337]","(350.76, 352.639]"
"(16.908, 17.39]","(16.318, 16.835]","(12.049, 12.461]","(75.472, 85.816]","(267.509, 300.944]"
"(21.396, 21.671]","(21.959, 22.29]","(17.997, 18.693]","(106.237, 107.224]","(373.982, 379.901]"
"(18.786, 18.966]","(19.507, 19.672]","(18.693, 21.331]","(98.057, 98.793]","(354.761, 356.798]"
"(17.759, 18.087]","(13.971, 16.318]","(16.765, 16.973]","(75.472, 85.816]","(300.944, 309.152]"
"(18.966, 19.132]","(21.074, 21.284]","(8.861, 11.408]","(102.337, 102.827]","(337.116, 338.745]"
"(19.304, 19.436]","(19.841, 19.99]","(14.572, 14.743]","(98.793, 99.353]","(342.985, 345.321]"
"(20.746, 20.953]","(19.121, 19.297]","(17.32, 17.608]","(98.057, 98.793]","(347.241, 349.027]"
"(22.965, 23.635]","(16.318, 16.835]","(16.504, 16.765]","(95.985, 96.605]","(337.116, 338.745]"
"(21.942, 22.249]","(20.899, 21.074]","(13.107, 13.352]","(105.396, 106.237]","(354.761, 356.798]"
"(18.293, 18.582]","(17.369, 17.78]","(13.773, 14.032]","(90.356, 91.816]","(309.152, 315.423]"
"(20.264, 20.405]","(20.683, 20.899]","(14.424, 14.572]","(102.337, 102.827]","(352.639, 354.761]"
"(20.953, 21.185]","(19.121, 19.297]","(12.461, 12.844]","(98.793, 99.353]","(332.719, 334.979]"
"(13.807, 16.229]","(19.507, 19.672]","(14.211, 14.424]","(91.816, 92.975]","(315.423, 318.885]"
"(13.807, 16.229]","(16.318, 16.835]","(16.337, 16.504]","(75.472, 85.816]","(267.509, 300.944]"
"(13.807, 16.229]","(17.78, 18.036]","(15.386, 15.519]","(75.472, 85.816]","(267.509, 300.944]"
"(19.583, 19.739]","(20.683, 20.899]","(12.461, 12.844]","(102.827, 103.956]","(347.241, 349.027]"
"(19.304, 19.436]","(17.78, 18.036]","(17.997, 18.693]","(92.975, 93.902]","(338.745, 340.798]"
"(19.739, 19.914]","(18.525, 18.752]","(16.973, 17.32]","(93.902, 94.615]","(330.867, 332.719]"
"(20.953, 21.185]","(18.036, 18.239]","(13.56, 13.773]","(94.615, 95.369]","(322.195, 325.761]"
"(18.293, 18.582]","(20.333, 20.494]","(12.049, 12.461]","(98.057, 98.793]","(328.626, 330.867]"
"(19.436, 19.583]","(20.683, 20.899]","(14.424, 14.572]","(100.549, 101.114]","(345.321, 347.241]"
"(17.39, 17.759]","(21.959, 22.29]","(12.844, 13.107]","(102.827, 103.956]","(349.027, 350.76]"
"(17.759, 18.087]","(22.29, 22.556]","(13.773, 14.032]","(98.793, 99.353]","(338.745, 340.798]"
"(19.914, 20.097]","(16.835, 17.369]","(8.861, 11.408]","(90.356, 91.816]","(300.944, 309.152]"
"(19.739, 19.914]","(20.683, 20.899]","(12.461, 12.844]","(100.549, 101.114]","(340.798, 342.985]"
"(20.953, 21.185]","(19.297, 19.507]","(14.743, 14.913]","(100.549, 101.114]","(347.241, 349.027]"
"(22.249, 22.523]","(18.525, 18.752]","(11.408, 12.049]","(99.353, 99.921]","(337.116, 338.745]"
"(19.436, 19.583]","(20.494, 20.683]","(14.572, 14.743]","(101.114, 101.665]","(350.76, 352.639]"
"(20.405, 20.562]","(20.683, 20.899]","(14.032, 14.211]","(105.396, 106.237]","(359.56, 362.552]"
"(18.582, 18.786]","(16.318, 16.835]","(16.765, 16.973]","(85.816, 88.216]","(309.152, 315.423]"
"(18.293, 18.582]","(13.971, 16.318]","(14.743, 14.913]","(75.472, 85.816]","(267.509, 300.944]"
"(19.132, 19.304]","(22.556, 22.948]","(15.519, 15.72]","(107.224, 107.951]","(370.456, 373.982]"
"(16.908, 17.39]","(19.672, 19.841]","(12.844, 13.107]","(92.975, 93.902]","(315.423, 318.885]"
"(16.908, 17.39]","(21.284, 21.501]","(14.913, 15.03]","(95.369, 95.985]","(330.867, 332.719]"
"(18.293, 18.582]","(21.284, 21.501]","(14.572, 14.743]","(101.665, 102.337]","(347.241, 349.027]"
"(18.087, 18.293]","(19.841, 19.99]","(13.773, 14.032]","(97.483, 98.057]","(332.719, 334.979]"
"(18.087, 18.293]","(19.841, 19.99]","(17.32, 17.608]","(94.615, 95.369]","(334.979, 337.116]"
"(19.132, 19.304]","(20.494, 20.683]","(16.066, 16.337]","(95.985, 96.605]","(337.116, 338.745]"
"(19.739, 19.914]","(22.948, 23.645]","(16.337, 16.504]","(107.951, 109.338]","(370.456, 373.982]"
"(19.739, 19.914]","(13.971, 16.318]","(17.997, 18.693]","(88.216, 90.356]","(325.761, 328.626]"
"(21.185, 21.396]","(16.318, 16.835]","(15.03, 15.229]","(94.615, 95.369]","(328.626, 330.867]"
"(19.304, 19.436]","(18.036, 18.239]","(17.32, 17.608]","(91.816, 92.975]","(328.626, 330.867]"
"(18.966, 19.132]","(16.318, 16.835]","(15.895, 16.066]","(85.816, 88.216]","(300.944, 309.152]"
"(20.097, 20.264]","(22.948, 23.645]","(15.895, 16.066]","(109.338, 111.42]","(373.982, 379.901]"
"(23.635, 26.204]","(19.507, 19.672]","(15.72, 15.895]","(104.701, 105.396]","(362.552, 364.405]"
"(21.942, 22.249]","(18.525, 18.752]","(13.352, 13.56]","(96.605, 97.483]","(330.867, 332.719]"
"(20.264, 20.405]","(20.131, 20.333]","(17.997, 18.693]","(102.337, 102.827]","(362.552, 364.405]"
"(18.582, 18.786]","(19.841, 19.99]","(16.504, 16.765]","(95.985, 96.605]","(337.116, 338.745]"
"(20.097, 20.264]","(19.841, 19.99]","(16.337, 16.504]","(101.665, 102.337]","(352.639, 354.761]"
"(19.132, 19.304]","(23.645, 27.099]","(16.765, 16.973]","(111.42, 113.375]","(388.077, 439.53]"
"(18.582, 18.786]","(22.948, 23.645]","(14.572, 14.743]","(109.338, 111.42]","(367.04, 370.456]"
"(18.087, 18.293]","(21.284, 21.501]","(14.424, 14.572]","(98.793, 99.353]","(342.985, 345.321]"
"(21.185, 21.396]","(18.525, 18.752]","(15.72, 15.895]","(98.057, 98.793]","(342.985, 345.321]"
"(23.635, 26.204]","(19.297, 19.507]","(11.408, 12.049]","(102.827, 103.956]","(345.321, 347.241]"
"(19.739, 19.914]","(16.318, 16.835]","(11.408, 12.049]","(93.902, 94.615]","(315.423, 318.885]"
"(16.908, 17.39]","(19.672, 19.841]","(17.608, 17.997]","(95.985, 96.605]","(337.116, 338.745]"
"(21.671, 21.942]","(19.507, 19.672]","(13.107, 13.352]","(103.956, 104.701]","(352.639, 354.761]"
"(21.185, 21.396]","(21.284, 21.501]","(16.504, 16.765]","(103.956, 104.701]","(362.552, 364.405]"
"(18.786, 18.966]","(19.297, 19.507]","(16.973, 17.32]","(93.902, 94.615]","(332.719, 334.979]"
"(17.39, 17.759]","(20.494, 20.683]","(16.765, 16.973]","(96.605, 97.483]","(342.985, 345.321]"
"(18.966, 19.132]","(19.672, 19.841]","(12.461, 12.844]","(99.921, 100.549]","(338.745, 340.798]"
"(20.097, 20.264]","(19.297, 19.507]","(15.72, 15.895]","(98.057, 98.793]","(342.985, 345.321]"
"(19.583, 19.739]","(18.928, 19.121]","(16.066, 16.337]","(93.902, 94.615]","(332.719, 334.979]"
"(20.264, 20.405]","(20.899, 21.074]","(15.72, 15.895]","(102.337, 102.827]","(349.027, 350.76]"
"(20.562, 20.746]","(20.494, 20.683]","(14.424, 14.572]","(102.337, 102.827]","(350.76, 352.639]"
"(20.264, 20.405]","(21.074, 21.284]","(14.913, 15.03]","(107.224, 107.951]","(364.405, 367.04]"
"(18.966, 19.132]","(19.297, 19.507]","(16.066, 16.337]","(94.615, 95.369]","(332.719, 334.979]"
"(18.786, 18.966]","(18.752, 18.928]","(12.844, 13.107]","(92.975, 93.902]","(318.885, 322.195]"
"(19.304, 19.436]","(18.525, 18.752]","(14.743, 14.913]","(94.615, 95.369]","(325.761, 328.626]"
"(20.405, 20.562]","(21.074, 21.284]","(16.973, 17.32]","(101.114, 101.665]","(354.761, 356.798]"
"(19.739, 19.914]","(22.556, 22.948]","(14.743, 14.913]","(105.396, 106.237]","(362.552, 364.405]"
"(21.185, 21.396]","(20.494, 20.683]","(13.107, 13.352]","(102.337, 102.827]","(347.241, 349.027]"
"(22.965, 23.635]","(17.369, 17.78]","(16.765, 16.973]","(99.353, 99.921]","(350.76, 352.639]"
"(20.746, 20.953]","(22.29, 22.556]","(17.608, 17.997]","(111.42, 113.375]","(388.077, 439.53]"
"(21.671, 21.942]","(19.672, 19.841]","(13.56, 13.773]","(102.337, 102.827]","(345.321, 347.241]"
"(22.249, 22.523]","(13.971, 16.318]","(16.504, 16.765]","(91.816, 92.975]","(325.761, 328.626]"
"(16.229, 16.908]","(21.501, 21.683]","(16.504, 16.765]","(98.057, 98.793]","(345.321, 347.241]"
"(17.759, 18.087]","(18.928, 19.121]","(12.049, 12.461]","(93.902, 94.615]","(318.885, 322.195]"
"(17.759, 18.087]","(21.501, 21.683]","(14.572, 14.743]","(100.549, 101.114]","(350.76, 352.639]"
"(22.965, 23.635]","(20.333, 20.494]","(14.032, 14.211]","(107.224, 107.951]","(364.405, 367.04]"
"(21.185, 21.396]","(19.297, 19.507]","(14.032, 14.211]","(99.921, 100.549]","(340.798, 342.985]"
"(17.39, 17.759]","(20.333, 20.494]","(13.773, 14.032]","(94.615, 95.369]","(322.195, 325.761]"
"(17.39, 17.759]","(20.494, 20.683]","(16.765, 16.973]","(98.793, 99.353]","(349.027, 350.76]"
"(13.807, 16.229]","(16.835, 17.369]","(13.773, 14.032]","(75.472, 85.816]","(267.509, 300.944]"
"(16.229, 16.908]","(20.494, 20.683]","(13.773, 14.032]","(94.615, 95.369]","(325.761, 328.626]"
"(23.635, 26.204]","(20.683, 20.899]","(15.895, 16.066]","(113.375, 128.19]","(388.077, 439.53]"
"(20.746, 20.953]","(21.959, 22.29]","(16.765, 16.973]","(107.224, 107.951]","(373.982, 379.901]"
"(22.523, 22.965]","(20.333, 20.494]","(13.773, 14.032]","(107.951, 109.338]","(364.405, 367.04]"
"(17.759, 18.087]","(16.835, 17.369]","(15.386, 15.519]","(75.472, 85.816]","(300.944, 309.152]"
"(20.562, 20.746]","(21.501, 21.683]","(12.049, 12.461]","(102.827, 103.956]","(345.321, 347.241]"
"(19.132, 19.304]","(20.131, 20.333]","(14.424, 14.572]","(99.921, 100.549]","(345.321, 347.241]"
"(19.583, 19.739]","(23.645, 27.099]","(11.408, 12.049]","(113.375, 128.19]","(379.901, 388.077]"
"(17.759, 18.087]","(19.507, 19.672]","(14.032, 14.211]","(95.985, 96.605]","(325.761, 328.626]"
"(13.807, 16.229]","(17.78, 18.036]","(14.032, 14.211]","(75.472, 85.816]","(267.509, 300.944]"
"(20.405, 20.562]","(20.683, 20.899]","(14.032, 14.211]","(101.665, 102.337]","(349.027, 350.76]"
"(17.39, 17.759]","(22.556, 22.948]","(18.693, 21.331]","(102.827, 103.956]","(370.456, 373.982]"
"(21.942, 22.249]","(21.501, 21.683]","(14.424, 14.572]","(105.396, 106.237]","(362.552, 364.405]"
"(19.583, 19.739]","(20.899, 21.074]","(11.408, 12.049]","(102.827, 103.956]","(342.985, 345.321]"
"(17.759, 18.087]","(23.645, 27.099]","(15.519, 15.72]","(111.42, 113.375]","(379.901, 388.077]"
"(18.786, 18.966]","(18.752, 18.928]","(14.913, 15.03]","(93.902, 94.615]","(325.761, 328.626]"
"(21.671, 21.942]","(16.835, 17.369]","(15.386, 15.519]","(93.902, 94.615]","(328.626, 330.867]"
"(20.746, 20.953]","(16.835, 17.369]","(12.844, 13.107]","(90.356, 91.816]","(309.152, 315.423]"
"(13.807, 16.229]","(18.239, 18.525]","(17.997, 18.693]","(88.216, 90.356]","(322.195, 325.761]"
"(21.942, 22.249]","(18.239, 18.525]","(16.765, 16.973]","(98.057, 98.793]","(342.985, 345.321]"
"(19.914, 20.097]","(20.683, 20.899]","(15.229, 15.386]","(104.701, 105.396]","(364.405, 367.04]"
"(23.635, 26.204]","(20.494, 20.683]","(12.844, 13.107]","(109.338, 111.42]","(370.456, 373.982]"
"(18.293, 18.582]","(16.318, 16.835]","(13.773, 14.032]","(85.816, 88.216]","(267.509, 300.944]"
"(21.942, 22.249]","(19.841, 19.99]","(16.504, 16.765]","(105.396, 106.237]","(367.04, 370.456]"
"(19.914, 20.097]","(20.899, 21.074]","(16.337, 16.504]","(103.956, 104.701]","(359.56, 362.552]"
"(17.39, 17.759]","(20.333, 20.494]","(12.844, 13.107]","(99.353, 99.921]","(338.745, 340.798]"
"(19.436, 19.583]","(20.683, 20.899]","(14.572, 14.743]","(101.114, 101.665]","(347.241, 349.027]"
"(19.132, 19.304]","(23.645, 27.099]","(12.461, 12.844]","(109.338, 111.42]","(364.405, 367.04]"
"(20.264, 20.405]","(19.672, 19.841]","(14.572, 14.743]","(97.483, 98.057]","(337.116, 338.745]"
"(16.229, 16.908]","(17.369, 17.78]","(18.693, 21.331]","(75.472, 85.816]","(315.423, 318.885]"
"(21.942, 22.249]","(22.556, 22.948]","(15.72, 15.895]","(111.42, 113.375]","(388.077, 439.53]"
"(18.786, 18.966]","(21.683, 21.959]","(13.107, 13.352]","(101.665, 102.337]","(345.321, 347.241]"
"(21.942, 22.249]","(21.959, 22.29]","(18.693, 21.331]","(111.42, 113.375]","(388.077, 439.53]"
"(18.087, 18.293]","(19.297, 19.507]","(13.773, 14.032]","(92.975, 93.902]","(318.885, 322.195]"
"(23.635, 26.204]","(18.525, 18.752]","(12.461, 12.844]","(102.337, 102.827]","(345.321, 347.241]"
"(18.293, 18.582]","(20.333, 20.494]","(14.424, 14.572]","(97.483, 98.057]","(334.979, 337.116]"
"(19.914, 20.097]","(20.899, 21.074]","(8.861, 11.408]","(104.701, 105.396]","(347.241, 349.027]"
"(16.229, 16.908]","(21.959, 22.29]","(17.997, 18.693]","(98.793, 99.353]","(354.761, 356.798]"
"(18.786, 18.966]","(21.074, 21.284]","(17.32, 17.608]","(101.665, 102.337]","(356.798, 359.56]"
"(20.264, 20.405]","(18.752, 18.928]","(13.352, 13.56]","(95.985, 96.605]","(330.867, 332.719]"
"(21.185, 21.396]","(17.78, 18.036]","(15.519, 15.72]","(97.483, 98.057]","(337.116, 338.745]"
"(21.671, 21.942]","(16.835, 17.369]","(8.861, 11.408]","(95.369, 95.985]","(318.885, 322.195]"
"(18.087, 18.293]","(22.29, 22.556]","(17.32, 17.608]","(104.701, 105.396]","(367.04, 370.456]"
"(20.097, 20.264]","(21.501, 21.683]","(13.773, 14.032]","(106.237, 107.224]","(356.798, 359.56]"
"(18.786, 18.966]","(22.29, 22.556]","(16.504, 16.765]","(104.701, 105.396]","(364.405, 367.04]"
"(20.953, 21.185]","(19.841, 19.99]","(14.211, 14.424]","(101.114, 101.665]","(347.241, 349.027]"
"(20.264, 20.405]","(19.507, 19.672]","(14.032, 14.211]","(100.549, 101.114]","(340.798, 342.985]"
"(19.583, 19.739]","(17.78, 18.036]","(14.572, 14.743]","(95.369, 95.985]","(325.761, 328.626]"
"(22.965, 23.635]","(16.835, 17.369]","(14.211, 14.424]","(98.057, 98.793]","(342.985, 345.321]"
"(21.671, 21.942]","(21.501, 21.683]","(16.504, 16.765]","(107.951, 109.338]","(373.982, 379.901]"
"(20.562, 20.746]","(13.971, 16.318]","(13.56, 13.773]","(88.216, 90.356]","(300.944, 309.152]"
"(19.132, 19.304]","(22.29, 22.556]","(15.72, 15.895]","(103.956, 104.701]","(356.798, 359.56]"
"(17.759, 18.087]","(17.369, 17.78]","(15.519, 15.72]","(88.216, 90.356]","(300.944, 309.152]"
"(20.953, 21.185]","(23.645, 27.099]","(15.229, 15.386]","(111.42, 113.375]","(379.901, 388.077]"
"(16.908, 17.39]","(13.971, 16.318]","(13.107, 13.352]","(75.472, 85.816]","(267.509, 300.944]"
"(20.746, 20.953]","(17.78, 18.036]","(13.107, 13.352]","(98.793, 99.353]","(334.979, 337.116]"
"(22.965, 23.635]","(20.333, 20.494]","(16.973, 17.32]","(107.951, 109.338]","(373.982, 379.901]"
"(17.39, 17.759]","(20.899, 21.074]","(11.408, 12.049]","(101.665, 102.337]","(345.321, 347.241]"
"(22.523, 22.965]","(20.333, 20.494]","(17.997, 18.693]","(106.237, 107.224]","(373.982, 379.901]"
"(18.293, 18.582]","(18.525, 18.752]","(18.693, 21.331]","(91.816, 92.975]","(332.719, 334.979]"
"(20.264, 20.405]","(19.99, 20.131]","(14.572, 14.743]","(96.605, 97.483]","(332.719, 334.979]"
"(19.304, 19.436]","(17.78, 18.036]","(8.861, 11.408]","(95.369, 95.985]","(315.423, 318.885]"
"(17.759, 18.087]","(19.99, 20.131]","(17.997, 18.693]","(96.605, 97.483]","(342.985, 345.321]"
"(20.746, 20.953]","(19.841, 19.99]","(13.352, 13.56]","(102.827, 103.956]","(350.76, 352.639]"
