A,B,C,D,E
"(22.662, 23.548]","(18.66, 19.598]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(20.006, 20.891]","(21.473, 22.411]","(14.206, 15.097]","(105.597, 109.362]","(353.52, 365.808]"
"(17.349, 18.235]","(19.598, 20.536]","(20.44, 21.331]","(90.535, 94.3]","(328.946, 341.233]"
"(18.235, 19.12]","(22.411, 23.349]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(17.349, 18.235]","(18.66, 19.598]","(15.097, 15.987]","(90.535, 94.3]","(316.659, 328.946]"
"(21.777, 22.662]","(19.598, 20.536]","(16.878, 17.768]","(101.831, 105.597]","(353.52, 365.808]"
"(20.006, 20.891]","(15.847, 16.785]","(18.659, 19.55]","(94.3, 98.066]","(341.233, 353.52]"
"(15.579, 16.464]","(22.411, 23.349]","(15.987, 16.878]","(98.066, 101.831]","(341.233, 353.52]"
"(18.235, 19.12]","(20.536, 21.473]","(16.878, 17.768]","(94.3, 98.066]","(341.233, 353.52]"
"(16.464, 17.349]","(21.473, 22.411]","(15.097, 15.987]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(22.411, 23.349]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(22.662, 23.548]","(26.162, 27.099]","(17.768, 18.659]","(124.424, 128.19]","(427.243, 439.53]"
"(25.319, 26.204]","(17.722, 18.66]","(15.097, 15.987]","(105.597, 109.362]","(365.808, 378.095]"
"(20.891, 21.777]","(21.473, 22.411]","(20.44, 21.331]","(105.597, 109.362]","(378.095, 390.382]"
"(18.235, 19.12]","(19.598, 20.536]","(8.85, 9.753]","(90.535, 94.3]","(304.372, 316.659]"
"(17.349, 18.235]","(21.473, 22.411]","(14.206, 15.097]","(101.831, 105.597]","(353.52, 365.808]"
"(17.349, 18.235]","(19.598, 20.536]","(20.44, 21.331]","(94.3, 98.066]","(341.233, 353.52]"
"(21.777, 22.662]","(20.536, 21.473]","(14.206, 15.097]","(109.362, 113.128]","(378.095, 390.382]"
"(20.006, 20.891]","(22.411, 23.349]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(19.12, 20.006]","(20.536, 21.473]","(14.206, 15.097]","(101.831, 105.597]","(341.233, 353.52]"
"(19.12, 20.006]","(19.598, 20.536]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(17.349, 18.235]","(20.536, 21.473]","(10.643, 11.534]","(98.066, 101.831]","(328.946, 341.233]"
"(17.349, 18.235]","(18.66, 19.598]","(14.206, 15.097]","(90.535, 94.3]","(316.659, 328.946]"
"(19.12, 20.006]","(20.536, 21.473]","(12.425, 13.315]","(105.597, 109.362]","(353.52, 365.808]"
"(20.006, 20.891]","(21.473, 22.411]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(17.349, 18.235]","(17.722, 18.66]","(15.097, 15.987]","(86.769, 90.535]","(304.372, 316.659]"
"(18.235, 19.12]","(20.536, 21.473]","(16.878, 17.768]","(98.066, 101.831]","(341.233, 353.52]"
"(21.777, 22.662]","(19.598, 20.536]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(18.235, 19.12]","(20.536, 21.473]","(15.097, 15.987]","(101.831, 105.597]","(353.52, 365.808]"
"(20.891, 21.777]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(328.946, 341.233]"
"(14.693, 15.579]","(16.785, 17.722]","(15.097, 15.987]","(79.238, 83.004]","(279.798, 292.085]"
"(15.579, 16.464]","(22.411, 23.349]","(13.315, 14.206]","(98.066, 101.831]","(341.233, 353.52]"
"(18.235, 19.12]","(20.536, 21.473]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(21.777, 22.662]","(22.411, 23.349]","(9.753, 10.643]","(116.893, 120.659]","(378.095, 390.382]"
"(19.12, 20.006]","(20.536, 21.473]","(19.55, 20.44]","(98.066, 101.831]","(353.52, 365.808]"
"(21.777, 22.662]","(20.536, 21.473]","(15.097, 15.987]","(109.362, 113.128]","(365.808, 378.095]"
"(20.891, 21.777]","(15.847, 16.785]","(13.315, 14.206]","(90.535, 94.3]","(304.372, 316.659]"
"(21.777, 22.662]","(22.411, 23.349]","(13.315, 14.206]","(113.128, 116.893]","(378.095, 390.382]"
"(24.433, 25.319]","(23.349, 24.286]","(13.315, 14.206]","(116.893, 120.659]","(390.382, 402.669]"
"(20.891, 21.777]","(19.598, 20.536]","(14.206, 15.097]","(105.597, 109.362]","(365.808, 378.095]"
"(19.12, 20.006]","(17.722, 18.66]","(18.659, 19.55]","(90.535, 94.3]","(328.946, 341.233]"
"(20.006, 20.891]","(20.536, 21.473]","(12.425, 13.315]","(101.831, 105.597]","(353.52, 365.808]"
"(20.006, 20.891]","(15.847, 16.785]","(15.097, 15.987]","(90.535, 94.3]","(316.659, 328.946]"
"(20.006, 20.891]","(17.722, 18.66]","(17.768, 18.659]","(94.3, 98.066]","(328.946, 341.233]"
"(21.777, 22.662]","(19.598, 20.536]","(13.315, 14.206]","(101.831, 105.597]","(341.233, 353.52]"
"(20.006, 20.891]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.891, 21.777]","(19.598, 20.536]","(15.097, 15.987]","(105.597, 109.362]","(365.808, 378.095]"
"(19.12, 20.006]","(18.66, 19.598]","(15.987, 16.878]","(94.3, 98.066]","(341.233, 353.52]"
"(20.891, 21.777]","(20.536, 21.473]","(18.659, 19.55]","(101.831, 105.597]","(353.52, 365.808]"
"(18.235, 19.12]","(18.66, 19.598]","(15.097, 15.987]","(90.535, 94.3]","(316.659, 328.946]"
"(20.006, 20.891]","(17.722, 18.66]","(15.097, 15.987]","(90.535, 94.3]","(316.659, 328.946]"
"(19.12, 20.006]","(20.536, 21.473]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(20.891, 21.777]","(17.722, 18.66]","(15.097, 15.987]","(94.3, 98.066]","(328.946, 341.233]"
"(20.006, 20.891]","(18.66, 19.598]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(15.847, 16.785]","(14.206, 15.097]","(86.769, 90.535]","(304.372, 316.659]"
"(21.777, 22.662]","(19.598, 20.536]","(9.753, 10.643]","(105.597, 109.362]","(353.52, 365.808]"
"(20.891, 21.777]","(20.536, 21.473]","(12.425, 13.315]","(101.831, 105.597]","(328.946, 341.233]"
"(18.235, 19.12]","(13.959, 14.909]","(11.534, 12.425]","(79.238, 83.004]","(267.338, 279.798]"
"(19.12, 20.006]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(21.473, 22.411]","(15.097, 15.987]","(105.597, 109.362]","(365.808, 378.095]"
"(23.548, 24.433]","(19.598, 20.536]","(12.425, 13.315]","(105.597, 109.362]","(353.52, 365.808]"
"(21.777, 22.662]","(19.598, 20.536]","(16.878, 17.768]","(101.831, 105.597]","(353.52, 365.808]"
"(19.12, 20.006]","(19.598, 20.536]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(17.349, 18.235]","(17.722, 18.66]","(16.878, 17.768]","(86.769, 90.535]","(316.659, 328.946]"
"(22.662, 23.548]","(21.473, 22.411]","(16.878, 17.768]","(109.362, 113.128]","(378.095, 390.382]"
"(20.006, 20.891]","(17.722, 18.66]","(15.097, 15.987]","(94.3, 98.066]","(316.659, 328.946]"
"(17.349, 18.235]","(25.224, 26.162]","(14.206, 15.097]","(109.362, 113.128]","(378.095, 390.382]"
"(18.235, 19.12]","(19.598, 20.536]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(21.777, 22.662]","(18.66, 19.598]","(16.878, 17.768]","(98.066, 101.831]","(353.52, 365.808]"
"(20.891, 21.777]","(18.66, 19.598]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(19.12, 20.006]","(16.785, 17.722]","(17.768, 18.659]","(90.535, 94.3]","(328.946, 341.233]"
"(17.349, 18.235]","(18.66, 19.598]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(18.235, 19.12]","(21.473, 22.411]","(14.206, 15.097]","(101.831, 105.597]","(353.52, 365.808]"
"(19.12, 20.006]","(19.598, 20.536]","(18.659, 19.55]","(98.066, 101.831]","(353.52, 365.808]"
"(16.464, 17.349]","(20.536, 21.473]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(17.722, 18.66]","(12.425, 13.315]","(86.769, 90.535]","(304.372, 316.659]"
"(18.235, 19.12]","(23.349, 24.286]","(14.206, 15.097]","(105.597, 109.362]","(365.808, 378.095]"
"(19.12, 20.006]","(22.411, 23.349]","(11.534, 12.425]","(105.597, 109.362]","(353.52, 365.808]"
"(17.349, 18.235]","(22.411, 23.349]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(20.891, 21.777]","(21.473, 22.411]","(14.206, 15.097]","(109.362, 113.128]","(378.095, 390.382]"
"(19.12, 20.006]","(21.473, 22.411]","(14.206, 15.097]","(105.597, 109.362]","(353.52, 365.808]"
"(20.891, 21.777]","(22.411, 23.349]","(14.206, 15.097]","(109.362, 113.128]","(378.095, 390.382]"
"(20.006, 20.891]","(22.411, 23.349]","(16.878, 17.768]","(113.128, 116.893]","(390.382, 402.669]"
"(19.12, 20.006]","(21.473, 22.411]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(17.349, 18.235]","(20.536, 21.473]","(16.878, 17.768]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(18.66, 19.598]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(17.349, 18.235]","(22.411, 23.349]","(13.315, 14.206]","(98.066, 101.831]","(341.233, 353.52]"
"(17.349, 18.235]","(21.473, 22.411]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(19.12, 20.006]","(16.785, 17.722]","(12.425, 13.315]","(90.535, 94.3]","(316.659, 328.946]"
"(16.464, 17.349]","(17.722, 18.66]","(16.878, 17.768]","(86.769, 90.535]","(304.372, 316.659]"
"(24.433, 25.319]","(20.536, 21.473]","(15.097, 15.987]","(109.362, 113.128]","(365.808, 378.095]"
"(19.12, 20.006]","(20.536, 21.473]","(16.878, 17.768]","(98.066, 101.831]","(353.52, 365.808]"
"(15.579, 16.464]","(19.598, 20.536]","(15.987, 16.878]","(90.535, 94.3]","(316.659, 328.946]"
"(22.662, 23.548]","(18.66, 19.598]","(17.768, 18.659]","(98.066, 101.831]","(353.52, 365.808]"
"(20.891, 21.777]","(17.722, 18.66]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(20.891, 21.777]","(17.722, 18.66]","(16.878, 17.768]","(94.3, 98.066]","(341.233, 353.52]"
"(20.006, 20.891]","(19.598, 20.536]","(15.097, 15.987]","(98.066, 101.831]","(341.233, 353.52]"
"(16.464, 17.349]","(15.847, 16.785]","(11.534, 12.425]","(79.238, 83.004]","(279.798, 292.085]"
"(20.891, 21.777]","(21.473, 22.411]","(17.768, 18.659]","(105.597, 109.362]","(365.808, 378.095]"
"(18.235, 19.12]","(18.66, 19.598]","(18.659, 19.55]","(98.066, 101.831]","(353.52, 365.808]"
"(17.349, 18.235]","(15.847, 16.785]","(15.987, 16.878]","(83.004, 86.769]","(292.085, 304.372]"
"(18.235, 19.12]","(20.536, 21.473]","(9.753, 10.643]","(101.831, 105.597]","(328.946, 341.233]"
"(19.12, 20.006]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.891, 21.777]","(18.66, 19.598]","(16.878, 17.768]","(98.066, 101.831]","(341.233, 353.52]"
"(22.662, 23.548]","(15.847, 16.785]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(21.777, 22.662]","(20.536, 21.473]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(18.235, 19.12]","(16.785, 17.722]","(13.315, 14.206]","(86.769, 90.535]","(304.372, 316.659]"
"(20.006, 20.891]","(20.536, 21.473]","(14.206, 15.097]","(101.831, 105.597]","(341.233, 353.52]"
"(20.891, 21.777]","(18.66, 19.598]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(15.579, 16.464]","(18.66, 19.598]","(14.206, 15.097]","(90.535, 94.3]","(304.372, 316.659]"
"(13.795, 14.693]","(15.847, 16.785]","(15.987, 16.878]","(79.238, 83.004]","(279.798, 292.085]"
"(15.579, 16.464]","(17.722, 18.66]","(15.097, 15.987]","(83.004, 86.769]","(292.085, 304.372]"
"(19.12, 20.006]","(20.536, 21.473]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(19.12, 20.006]","(17.722, 18.66]","(17.768, 18.659]","(90.535, 94.3]","(328.946, 341.233]"
"(19.12, 20.006]","(18.66, 19.598]","(16.878, 17.768]","(94.3, 98.066]","(328.946, 341.233]"
"(20.891, 21.777]","(17.722, 18.66]","(13.315, 14.206]","(94.3, 98.066]","(316.659, 328.946]"
"(18.235, 19.12]","(19.598, 20.536]","(11.534, 12.425]","(98.066, 101.831]","(328.946, 341.233]"
"(19.12, 20.006]","(20.536, 21.473]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(17.349, 18.235]","(21.473, 22.411]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(17.349, 18.235]","(21.473, 22.411]","(13.315, 14.206]","(98.066, 101.831]","(328.946, 341.233]"
"(20.006, 20.891]","(16.785, 17.722]","(9.753, 10.643]","(90.535, 94.3]","(304.372, 316.659]"
"(19.12, 20.006]","(20.536, 21.473]","(12.425, 13.315]","(98.066, 101.831]","(341.233, 353.52]"
"(20.891, 21.777]","(18.66, 19.598]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(21.777, 22.662]","(17.722, 18.66]","(11.534, 12.425]","(98.066, 101.831]","(328.946, 341.233]"
"(19.12, 20.006]","(20.536, 21.473]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(20.536, 21.473]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(18.235, 19.12]","(15.847, 16.785]","(15.987, 16.878]","(83.004, 86.769]","(304.372, 316.659]"
"(18.235, 19.12]","(14.909, 15.847]","(14.206, 15.097]","(79.238, 83.004]","(279.798, 292.085]"
"(19.12, 20.006]","(22.411, 23.349]","(15.097, 15.987]","(105.597, 109.362]","(365.808, 378.095]"
"(16.464, 17.349]","(19.598, 20.536]","(12.425, 13.315]","(90.535, 94.3]","(316.659, 328.946]"
"(16.464, 17.349]","(20.536, 21.473]","(14.206, 15.097]","(94.3, 98.066]","(328.946, 341.233]"
"(18.235, 19.12]","(20.536, 21.473]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(17.349, 18.235]","(19.598, 20.536]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(17.349, 18.235]","(19.598, 20.536]","(16.878, 17.768]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(20.536, 21.473]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(23.349, 24.286]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(19.12, 20.006]","(14.909, 15.847]","(17.768, 18.659]","(86.769, 90.535]","(316.659, 328.946]"
"(20.891, 21.777]","(15.847, 16.785]","(15.097, 15.987]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(17.722, 18.66]","(16.878, 17.768]","(90.535, 94.3]","(316.659, 328.946]"
"(18.235, 19.12]","(16.785, 17.722]","(15.097, 15.987]","(86.769, 90.535]","(304.372, 316.659]"
"(20.006, 20.891]","(23.349, 24.286]","(15.097, 15.987]","(109.362, 113.128]","(378.095, 390.382]"
"(23.548, 24.433]","(18.66, 19.598]","(15.097, 15.987]","(101.831, 105.597]","(353.52, 365.808]"
"(21.777, 22.662]","(17.722, 18.66]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(20.006, 20.891]","(19.598, 20.536]","(18.659, 19.55]","(101.831, 105.597]","(353.52, 365.808]"
"(18.235, 19.12]","(19.598, 20.536]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(20.006, 20.891]","(19.598, 20.536]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(19.12, 20.006]","(24.286, 25.224]","(16.878, 17.768]","(113.128, 116.893]","(378.095, 390.382]"
"(18.235, 19.12]","(22.411, 23.349]","(14.206, 15.097]","(105.597, 109.362]","(365.808, 378.095]"
"(17.349, 18.235]","(20.536, 21.473]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.891, 21.777]","(18.66, 19.598]","(15.097, 15.987]","(98.066, 101.831]","(341.233, 353.52]"
"(23.548, 24.433]","(18.66, 19.598]","(11.534, 12.425]","(101.831, 105.597]","(341.233, 353.52]"
"(19.12, 20.006]","(15.847, 16.785]","(11.534, 12.425]","(90.535, 94.3]","(304.372, 316.659]"
"(16.464, 17.349]","(19.598, 20.536]","(16.878, 17.768]","(94.3, 98.066]","(328.946, 341.233]"
"(21.777, 22.662]","(18.66, 19.598]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(20.891, 21.777]","(20.536, 21.473]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(18.235, 19.12]","(18.66, 19.598]","(16.878, 17.768]","(90.535, 94.3]","(328.946, 341.233]"
"(17.349, 18.235]","(20.536, 21.473]","(16.878, 17.768]","(94.3, 98.066]","(341.233, 353.52]"
"(18.235, 19.12]","(19.598, 20.536]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(20.006, 20.891]","(18.66, 19.598]","(15.097, 15.987]","(98.066, 101.831]","(341.233, 353.52]"
"(19.12, 20.006]","(18.66, 19.598]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(20.006, 20.891]","(20.536, 21.473]","(15.097, 15.987]","(101.831, 105.597]","(341.233, 353.52]"
"(20.006, 20.891]","(20.536, 21.473]","(14.206, 15.097]","(101.831, 105.597]","(341.233, 353.52]"
"(20.006, 20.891]","(20.536, 21.473]","(14.206, 15.097]","(105.597, 109.362]","(353.52, 365.808]"
"(18.235, 19.12]","(18.66, 19.598]","(15.987, 16.878]","(94.3, 98.066]","(328.946, 341.233]"
"(18.235, 19.12]","(18.66, 19.598]","(12.425, 13.315]","(90.535, 94.3]","(316.659, 328.946]"
"(19.12, 20.006]","(17.722, 18.66]","(14.206, 15.097]","(94.3, 98.066]","(316.659, 328.946]"
"(20.006, 20.891]","(20.536, 21.473]","(16.878, 17.768]","(98.066, 101.831]","(353.52, 365.808]"
"(19.12, 20.006]","(22.411, 23.349]","(14.206, 15.097]","(101.831, 105.597]","(353.52, 365.808]"
"(20.891, 21.777]","(20.536, 21.473]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(22.662, 23.548]","(16.785, 17.722]","(15.987, 16.878]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(21.473, 22.411]","(16.878, 17.768]","(109.362, 113.128]","(390.382, 402.669]"
"(21.777, 22.662]","(19.598, 20.536]","(13.315, 14.206]","(101.831, 105.597]","(341.233, 353.52]"
"(21.777, 22.662]","(15.847, 16.785]","(15.987, 16.878]","(90.535, 94.3]","(316.659, 328.946]"
"(16.464, 17.349]","(21.473, 22.411]","(15.987, 16.878]","(98.066, 101.831]","(341.233, 353.52]"
"(17.349, 18.235]","(18.66, 19.598]","(11.534, 12.425]","(94.3, 98.066]","(316.659, 328.946]"
"(17.349, 18.235]","(21.473, 22.411]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(22.662, 23.548]","(19.598, 20.536]","(13.315, 14.206]","(105.597, 109.362]","(365.808, 378.095]"
"(20.891, 21.777]","(18.66, 19.598]","(13.315, 14.206]","(98.066, 101.831]","(341.233, 353.52]"
"(17.349, 18.235]","(19.598, 20.536]","(13.315, 14.206]","(94.3, 98.066]","(316.659, 328.946]"
"(17.349, 18.235]","(20.536, 21.473]","(15.987, 16.878]","(98.066, 101.831]","(341.233, 353.52]"
"(15.579, 16.464]","(16.785, 17.722]","(13.315, 14.206]","(79.238, 83.004]","(279.798, 292.085]"
"(16.464, 17.349]","(20.536, 21.473]","(13.315, 14.206]","(94.3, 98.066]","(316.659, 328.946]"
"(23.548, 24.433]","(20.536, 21.473]","(15.987, 16.878]","(113.128, 116.893]","(390.382, 402.669]"
"(20.006, 20.891]","(21.473, 22.411]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(22.662, 23.548]","(19.598, 20.536]","(13.315, 14.206]","(105.597, 109.362]","(365.808, 378.095]"
"(17.349, 18.235]","(16.785, 17.722]","(15.097, 15.987]","(83.004, 86.769]","(304.372, 316.659]"
"(20.006, 20.891]","(21.473, 22.411]","(11.534, 12.425]","(101.831, 105.597]","(341.233, 353.52]"
"(19.12, 20.006]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(19.12, 20.006]","(25.224, 26.162]","(11.534, 12.425]","(116.893, 120.659]","(378.095, 390.382]"
"(17.349, 18.235]","(19.598, 20.536]","(13.315, 14.206]","(94.3, 98.066]","(316.659, 328.946]"
"(13.795, 14.693]","(17.722, 18.66]","(13.315, 14.206]","(75.42, 79.238]","(279.798, 292.085]"
"(20.006, 20.891]","(20.536, 21.473]","(13.315, 14.206]","(101.831, 105.597]","(341.233, 353.52]"
"(17.349, 18.235]","(22.411, 23.349]","(19.55, 20.44]","(101.831, 105.597]","(365.808, 378.095]"
"(21.777, 22.662]","(21.473, 22.411]","(14.206, 15.097]","(105.597, 109.362]","(353.52, 365.808]"
"(19.12, 20.006]","(20.536, 21.473]","(11.534, 12.425]","(101.831, 105.597]","(341.233, 353.52]"
"(17.349, 18.235]","(25.224, 26.162]","(15.097, 15.987]","(109.362, 113.128]","(378.095, 390.382]"
"(18.235, 19.12]","(18.66, 19.598]","(14.206, 15.097]","(94.3, 98.066]","(316.659, 328.946]"
"(21.777, 22.662]","(16.785, 17.722]","(15.097, 15.987]","(94.3, 98.066]","(328.946, 341.233]"
"(20.006, 20.891]","(16.785, 17.722]","(12.425, 13.315]","(90.535, 94.3]","(304.372, 316.659]"
"(15.579, 16.464]","(17.722, 18.66]","(17.768, 18.659]","(86.769, 90.535]","(316.659, 328.946]"
"(21.777, 22.662]","(17.722, 18.66]","(15.987, 16.878]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(20.536, 21.473]","(15.097, 15.987]","(101.831, 105.597]","(353.52, 365.808]"
"(25.319, 26.204]","(20.536, 21.473]","(12.425, 13.315]","(109.362, 113.128]","(365.808, 378.095]"
"(18.235, 19.12]","(15.847, 16.785]","(13.315, 14.206]","(83.004, 86.769]","(292.085, 304.372]"
"(21.777, 22.662]","(19.598, 20.536]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(19.12, 20.006]","(20.536, 21.473]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(17.349, 18.235]","(19.598, 20.536]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(19.12, 20.006]","(20.536, 21.473]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(19.12, 20.006]","(24.286, 25.224]","(12.425, 13.315]","(109.362, 113.128]","(353.52, 365.808]"
"(20.006, 20.891]","(19.598, 20.536]","(14.206, 15.097]","(94.3, 98.066]","(328.946, 341.233]"
"(16.464, 17.349]","(16.785, 17.722]","(19.55, 20.44]","(83.004, 86.769]","(304.372, 316.659]"
"(21.777, 22.662]","(22.411, 23.349]","(15.097, 15.987]","(113.128, 116.893]","(378.095, 390.382]"
"(18.235, 19.12]","(21.473, 22.411]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(21.777, 22.662]","(21.473, 22.411]","(18.659, 19.55]","(109.362, 113.128]","(390.382, 402.669]"
"(18.235, 19.12]","(18.66, 19.598]","(13.315, 14.206]","(90.535, 94.3]","(316.659, 328.946]"
"(23.548, 24.433]","(17.722, 18.66]","(12.425, 13.315]","(101.831, 105.597]","(341.233, 353.52]"
"(18.235, 19.12]","(19.598, 20.536]","(14.206, 15.097]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(20.536, 21.473]","(9.753, 10.643]","(101.831, 105.597]","(341.233, 353.52]"
"(16.464, 17.349]","(21.473, 22.411]","(17.768, 18.659]","(98.066, 101.831]","(353.52, 365.808]"
"(18.235, 19.12]","(20.536, 21.473]","(16.878, 17.768]","(98.066, 101.831]","(353.52, 365.808]"
"(20.006, 20.891]","(18.66, 19.598]","(13.315, 14.206]","(94.3, 98.066]","(328.946, 341.233]"
"(20.891, 21.777]","(17.722, 18.66]","(15.097, 15.987]","(94.3, 98.066]","(328.946, 341.233]"
"(21.777, 22.662]","(16.785, 17.722]","(10.643, 11.534]","(94.3, 98.066]","(316.659, 328.946]"
"(17.349, 18.235]","(22.411, 23.349]","(16.878, 17.768]","(101.831, 105.597]","(365.808, 378.095]"
"(20.006, 20.891]","(21.473, 22.411]","(13.315, 14.206]","(105.597, 109.362]","(353.52, 365.808]"
"(18.235, 19.12]","(21.473, 22.411]","(15.987, 16.878]","(101.831, 105.597]","(353.52, 365.808]"
"(20.891, 21.777]","(19.598, 20.536]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.006, 20.891]","(18.66, 19.598]","(13.315, 14.206]","(98.066, 101.831]","(328.946, 341.233]"
"(19.12, 20.006]","(17.722, 18.66]","(14.206, 15.097]","(94.3, 98.066]","(316.659, 328.946]"
"(22.662, 23.548]","(16.785, 17.722]","(14.206, 15.097]","(98.066, 101.831]","(341.233, 353.52]"
"(20.891, 21.777]","(21.473, 22.411]","(15.987, 16.878]","(105.597, 109.362]","(365.808, 378.095]"
"(20.006, 20.891]","(15.847, 16.785]","(13.315, 14.206]","(86.769, 90.535]","(304.372, 316.659]"
"(19.12, 20.006]","(21.473, 22.411]","(15.097, 15.987]","(101.831, 105.597]","(353.52, 365.808]"
"(17.349, 18.235]","(16.785, 17.722]","(15.097, 15.987]","(86.769, 90.535]","(304.372, 316.659]"
"(20.891, 21.777]","(23.349, 24.286]","(15.097, 15.987]","(109.362, 113.128]","(378.095, 390.382]"
"(16.464, 17.349]","(14.909, 15.847]","(12.425, 13.315]","(79.238, 83.004]","(279.798, 292.085]"
"(20.006, 20.891]","(17.722, 18.66]","(12.425, 13.315]","(98.066, 101.831]","(328.946, 341.233]"
"(22.662, 23.548]","(19.598, 20.536]","(16.878, 17.768]","(105.597, 109.362]","(378.095, 390.382]"
"(17.349, 18.235]","(20.536, 21.473]","(11.534, 12.425]","(101.831, 105.597]","(341.233, 353.52]"
"(21.777, 22.662]","(19.598, 20.536]","(17.768, 18.659]","(105.597, 109.362]","(365.808, 378.095]"
"(18.235, 19.12]","(18.66, 19.598]","(18.659, 19.55]","(90.535, 94.3]","(328.946, 341.233]"
"(20.006, 20.891]","(19.598, 20.536]","(14.206, 15.097]","(94.3, 98.066]","(328.946, 341.233]"
"(19.12, 20.006]","(17.722, 18.66]","(10.643, 11.534]","(94.3, 98.066]","(316.659, 328.946]"
"(17.349, 18.235]","(19.598, 20.536]","(17.768, 18.659]","(94.3, 98.066]","(341.233, 353.52]"
"(20.006, 20.891]","(19.598, 20.536]","(13.315, 14.206]","(101.831, 105.597]","(341.233, 353.52]"
