A,B,C,D,E
"(22.733, 23.229]","(20.62, 21.079]","(17.077, 17.518]","(110.18, 111.883]","(388.297, 393.368]"
"(20.75, 21.246]","(21.079, 21.538]","(13.989, 14.43]","(106.774, 108.477]","(362.944, 368.014]"
"(17.279, 17.775]","(22.456, 22.915]","(12.665, 13.106]","(101.665, 103.368]","(347.732, 352.802]"
"(18.27, 18.766]","(17.406, 17.865]","(9.566, 10.019]","(86.339, 88.042]","(291.954, 297.025]"
"(17.279, 17.775]","(21.997, 22.456]","(13.548, 13.989]","(101.665, 103.368]","(347.732, 352.802]"
"(22.237, 22.733]","(19.701, 20.161]","(13.106, 13.548]","(105.071, 106.774]","(362.944, 368.014]"
"(19.758, 20.254]","(14.181, 14.651]","(12.224, 12.665]","(84.636, 86.339]","(291.954, 297.025]"
"(16.287, 16.783]","(22.915, 23.374]","(16.194, 16.635]","(101.665, 103.368]","(352.802, 357.873]"
"(18.766, 19.262]","(20.62, 21.079]","(14.871, 15.312]","(98.259, 99.962]","(342.661, 347.732]"
"(16.783, 17.279]","(21.997, 22.456]","(14.871, 15.312]","(98.259, 99.962]","(337.59, 342.661]"
"(20.254, 20.75]","(16.947, 17.406]","(13.989, 14.43]","(89.744, 91.447]","(312.237, 317.308]"
"(22.733, 23.229]","(21.997, 22.456]","(18.4, 18.841]","(113.586, 115.289]","(398.439, 403.509]"
"(25.708, 26.204]","(21.079, 21.538]","(16.194, 16.635]","(116.992, 118.695]","(398.439, 403.509]"
"(21.246, 21.741]","(19.701, 20.161]","(12.665, 13.106]","(105.071, 106.774]","(347.732, 352.802]"
"(18.27, 18.766]","(19.242, 19.701]","(16.635, 17.077]","(94.853, 96.556]","(332.52, 337.59]"
"(17.775, 18.27]","(18.324, 18.783]","(12.665, 13.106]","(89.744, 91.447]","(307.166, 312.237]"
"(17.279, 17.775]","(19.701, 20.161]","(13.989, 14.43]","(91.447, 93.15]","(317.308, 322.378]"
"(21.741, 22.237]","(24.752, 25.211]","(14.871, 15.312]","(115.289, 116.992]","(388.297, 393.368]"
"(20.254, 20.75]","(20.161, 20.62]","(11.783, 12.224]","(103.368, 105.071]","(342.661, 347.732]"
"(19.262, 19.758]","(19.242, 19.701]","(12.224, 12.665]","(91.447, 93.15]","(312.237, 317.308]"
"(18.766, 19.262]","(20.62, 21.079]","(17.518, 17.959]","(101.665, 103.368]","(357.873, 362.944]"
"(17.775, 18.27]","(21.997, 22.456]","(15.753, 16.194]","(99.962, 101.665]","(352.802, 357.873]"
"(17.279, 17.775]","(22.456, 22.915]","(17.077, 17.518]","(105.071, 106.774]","(368.014, 373.085]"
"(19.262, 19.758]","(21.538, 21.997]","(12.665, 13.106]","(98.259, 99.962]","(337.59, 342.661]"
"(20.254, 20.75]","(23.374, 23.833]","(11.783, 12.224]","(110.18, 111.883]","(368.014, 373.085]"
"(17.775, 18.27]","(22.456, 22.915]","(13.106, 13.548]","(105.071, 106.774]","(352.802, 357.873]"
"(18.766, 19.262]","(24.293, 24.752]","(18.841, 19.282]","(110.18, 111.883]","(393.368, 398.439]"
"(21.741, 22.237]","(17.406, 17.865]","(16.194, 16.635]","(96.556, 98.259]","(337.59, 342.661]"
"(18.766, 19.262]","(17.865, 18.324]","(17.959, 18.4]","(89.744, 91.447]","(322.378, 327.449]"
"(20.75, 21.246]","(15.569, 16.029]","(13.106, 13.548]","(88.042, 89.744]","(302.095, 307.166]"
"(15.295, 15.791]","(17.406, 17.865]","(11.342, 11.783]","(79.527, 81.23]","(276.615, 281.813]"
"(16.287, 16.783]","(23.833, 24.293]","(14.43, 14.871]","(103.368, 105.071]","(352.802, 357.873]"
"(18.766, 19.262]","(16.029, 16.488]","(16.194, 16.635]","(84.636, 86.339]","(307.166, 312.237]"
"(21.741, 22.237]","(21.079, 21.538]","(11.342, 11.783]","(108.477, 110.18]","(362.944, 368.014]"
"(19.262, 19.758]","(16.488, 16.947]","(12.224, 12.665]","(88.042, 89.744]","(297.025, 302.095]"
"(22.237, 22.733]","(18.783, 19.242]","(10.901, 11.342]","(101.665, 103.368]","(337.59, 342.661]"
"(21.246, 21.741]","(18.783, 19.242]","(17.518, 17.959]","(99.962, 101.665]","(347.732, 352.802]"
"(21.741, 22.237]","(22.456, 22.915]","(14.43, 14.871]","(106.774, 108.477]","(362.944, 368.014]"
"(24.716, 25.212]","(18.783, 19.242]","(14.43, 14.871]","(106.774, 108.477]","(362.944, 368.014]"
"(21.246, 21.741]","(19.242, 19.701]","(12.224, 12.665]","(99.962, 101.665]","(337.59, 342.661]"
"(19.262, 19.758]","(22.456, 22.915]","(15.753, 16.194]","(103.368, 105.071]","(357.873, 362.944]"
"(20.254, 20.75]","(18.783, 19.242]","(17.959, 18.4]","(99.962, 101.665]","(352.802, 357.873]"
"(20.75, 21.246]","(20.161, 20.62]","(13.548, 13.989]","(101.665, 103.368]","(347.732, 352.802]"
"(20.254, 20.75]","(20.62, 21.079]","(14.871, 15.312]","(106.774, 108.477]","(362.944, 368.014]"
"(21.741, 22.237]","(18.783, 19.242]","(16.635, 17.077]","(99.962, 101.665]","(352.802, 357.873]"
"(20.254, 20.75]","(21.079, 21.538]","(17.077, 17.518]","(103.368, 105.071]","(362.944, 368.014]"
"(21.246, 21.741]","(18.324, 18.783]","(15.753, 16.194]","(94.853, 96.556]","(337.59, 342.661]"
"(19.262, 19.758]","(17.406, 17.865]","(17.077, 17.518]","(91.447, 93.15]","(327.449, 332.52]"
"(21.246, 21.741]","(20.161, 20.62]","(16.194, 16.635]","(103.368, 105.071]","(362.944, 368.014]"
"(18.766, 19.262]","(21.997, 22.456]","(16.194, 16.635]","(103.368, 105.071]","(357.873, 362.944]"
"(19.758, 20.254]","(22.456, 22.915]","(13.548, 13.989]","(101.665, 103.368]","(352.802, 357.873]"
"(19.758, 20.254]","(19.242, 19.701]","(18.841, 19.282]","(98.259, 99.962]","(347.732, 352.802]"
"(21.246, 21.741]","(17.865, 18.324]","(17.077, 17.518]","(94.853, 96.556]","(342.661, 347.732]"
"(20.254, 20.75]","(21.079, 21.538]","(14.43, 14.871]","(105.071, 106.774]","(357.873, 362.944]"
"(19.758, 20.254]","(21.079, 21.538]","(14.43, 14.871]","(105.071, 106.774]","(357.873, 362.944]"
"(21.741, 22.237]","(19.701, 20.161]","(10.46, 10.901]","(106.774, 108.477]","(352.802, 357.873]"
"(21.246, 21.741]","(17.406, 17.865]","(17.518, 17.959]","(94.853, 96.556]","(337.59, 342.661]"
"(18.27, 18.766]","(15.569, 16.029]","(17.077, 17.518]","(84.636, 86.339]","(307.166, 312.237]"
"(19.262, 19.758]","(19.701, 20.161]","(11.783, 12.224]","(98.259, 99.962]","(327.449, 332.52]"
"(20.254, 20.75]","(20.161, 20.62]","(11.342, 11.783]","(101.665, 103.368]","(337.59, 342.661]"
"(23.725, 24.221]","(20.161, 20.62]","(15.753, 16.194]","(111.883, 113.586]","(383.226, 388.297]"
"(22.237, 22.733]","(21.538, 21.997]","(16.635, 17.077]","(111.883, 113.586]","(383.226, 388.297]"
"(18.766, 19.262]","(21.079, 21.538]","(13.989, 14.43]","(99.962, 101.665]","(342.661, 347.732]"
"(17.775, 18.27]","(18.324, 18.783]","(13.548, 13.989]","(91.447, 93.15]","(317.308, 322.378]"
"(22.733, 23.229]","(19.701, 20.161]","(16.635, 17.077]","(101.665, 103.368]","(357.873, 362.944]"
"(19.758, 20.254]","(18.324, 18.783]","(13.548, 13.989]","(94.853, 96.556]","(327.449, 332.52]"
"(17.775, 18.27]","(23.374, 23.833]","(15.312, 15.753]","(108.477, 110.18]","(373.085, 378.156]"
"(18.27, 18.766]","(20.161, 20.62]","(16.194, 16.635]","(99.962, 101.665]","(352.802, 357.873]"
"(21.741, 22.237]","(20.161, 20.62]","(14.43, 14.871]","(101.665, 103.368]","(347.732, 352.802]"
"(21.246, 21.741]","(16.947, 17.406]","(13.106, 13.548]","(94.853, 96.556]","(327.449, 332.52]"
"(19.262, 19.758]","(21.079, 21.538]","(14.871, 15.312]","(99.962, 101.665]","(347.732, 352.802]"
"(17.775, 18.27]","(16.488, 16.947]","(15.312, 15.753]","(81.23, 82.933]","(291.954, 297.025]"
"(18.27, 18.766]","(19.701, 20.161]","(14.43, 14.871]","(94.853, 96.556]","(332.52, 337.59]"
"(18.766, 19.262]","(21.079, 21.538]","(19.282, 19.723]","(101.665, 103.368]","(362.944, 368.014]"
"(17.279, 17.775]","(15.11, 15.569]","(18.4, 18.841]","(77.781, 79.527]","(286.883, 291.954]"
"(19.262, 19.758]","(20.161, 20.62]","(13.989, 14.43]","(103.368, 105.071]","(352.802, 357.873]"
"(17.775, 18.27]","(20.62, 21.079]","(14.871, 15.312]","(96.556, 98.259]","(332.52, 337.59]"
"(19.262, 19.758]","(20.62, 21.079]","(13.989, 14.43]","(99.962, 101.665]","(342.661, 347.732]"
"(17.279, 17.775]","(18.324, 18.783]","(11.342, 11.783]","(89.744, 91.447]","(302.095, 307.166]"
"(20.75, 21.246]","(16.947, 17.406]","(14.871, 15.312]","(93.15, 94.853]","(322.378, 327.449]"
"(19.262, 19.758]","(20.62, 21.079]","(13.106, 13.548]","(101.665, 103.368]","(352.802, 357.873]"
"(21.246, 21.741]","(21.079, 21.538]","(13.989, 14.43]","(105.071, 106.774]","(357.873, 362.944]"
"(20.75, 21.246]","(23.374, 23.833]","(15.312, 15.753]","(111.883, 113.586]","(378.156, 383.226]"
"(19.758, 20.254]","(16.947, 17.406]","(17.518, 17.959]","(88.042, 89.744]","(317.308, 322.378]"
"(17.775, 18.27]","(19.242, 19.701]","(16.194, 16.635]","(94.853, 96.556]","(332.52, 337.59]"
"(20.254, 20.75]","(19.701, 20.161]","(13.989, 14.43]","(105.071, 106.774]","(362.944, 368.014]"
"(17.279, 17.775]","(18.324, 18.783]","(17.518, 17.959]","(96.556, 98.259]","(342.661, 347.732]"
"(17.775, 18.27]","(21.997, 22.456]","(15.312, 15.753]","(99.962, 101.665]","(347.732, 352.802]"
"(19.262, 19.758]","(20.62, 21.079]","(12.224, 12.665]","(101.665, 103.368]","(342.661, 347.732]"
"(16.287, 16.783]","(16.488, 16.947]","(12.224, 12.665]","(81.23, 82.933]","(276.615, 281.813]"
"(25.212, 25.708]","(20.161, 20.62]","(12.665, 13.106]","(110.18, 111.883]","(373.085, 378.156]"
"(19.262, 19.758]","(19.242, 19.701]","(12.665, 13.106]","(93.15, 94.853]","(317.308, 322.378]"
"(15.791, 16.287]","(16.947, 17.406]","(15.312, 15.753]","(81.23, 82.933]","(291.954, 297.025]"
"(22.237, 22.733]","(17.406, 17.865]","(13.548, 13.989]","(94.853, 96.556]","(327.449, 332.52]"
"(20.75, 21.246]","(18.783, 19.242]","(15.753, 16.194]","(96.556, 98.259]","(337.59, 342.661]"
"(20.75, 21.246]","(19.242, 19.701]","(14.871, 15.312]","(98.259, 99.962]","(347.732, 352.802]"
"(20.254, 20.75]","(16.947, 17.406]","(12.224, 12.665]","(91.447, 93.15]","(312.237, 317.308]"
"(16.783, 17.279]","(20.62, 21.079]","(17.959, 18.4]","(96.556, 98.259]","(342.661, 347.732]"
"(21.246, 21.741]","(20.62, 21.079]","(17.518, 17.959]","(99.962, 101.665]","(352.802, 357.873]"
"(18.766, 19.262]","(22.456, 22.915]","(15.312, 15.753]","(106.774, 108.477]","(368.014, 373.085]"
"(17.775, 18.27]","(25.211, 25.67]","(12.224, 12.665]","(110.18, 111.883]","(373.085, 378.156]"
"(18.766, 19.262]","(18.324, 18.783]","(16.194, 16.635]","(94.853, 96.556]","(332.52, 337.59]"
"(19.262, 19.758]","(25.211, 25.67]","(14.871, 15.312]","(113.586, 115.289]","(388.297, 393.368]"
"(20.75, 21.246]","(20.161, 20.62]","(12.665, 13.106]","(101.665, 103.368]","(347.732, 352.802]"
"(23.229, 23.725]","(22.456, 22.915]","(13.989, 14.43]","(108.477, 110.18]","(373.085, 378.156]"
"(21.741, 22.237]","(18.783, 19.242]","(13.106, 13.548]","(101.665, 103.368]","(342.661, 347.732]"
"(18.27, 18.766]","(19.701, 20.161]","(15.753, 16.194]","(91.447, 93.15]","(327.449, 332.52]"
"(20.254, 20.75]","(20.161, 20.62]","(14.43, 14.871]","(103.368, 105.071]","(357.873, 362.944]"
"(20.75, 21.246]","(18.783, 19.242]","(11.342, 11.783]","(99.962, 101.665]","(332.52, 337.59]"
"(15.791, 16.287]","(21.079, 21.538]","(11.783, 12.224]","(96.556, 98.259]","(327.449, 332.52]"
"(14.304, 14.799]","(17.865, 18.324]","(13.548, 13.989]","(82.933, 84.636]","(291.954, 297.025]"
"(15.295, 15.791]","(17.406, 17.865]","(10.019, 10.46]","(81.23, 82.933]","(276.615, 281.813]"
"(19.262, 19.758]","(17.865, 18.324]","(13.989, 14.43]","(93.15, 94.853]","(322.378, 327.449]"
"(19.262, 19.758]","(17.406, 17.865]","(15.312, 15.753]","(91.447, 93.15]","(322.378, 327.449]"
"(19.758, 20.254]","(18.783, 19.242]","(11.783, 12.224]","(94.853, 96.556]","(317.308, 322.378]"
"(20.75, 21.246]","(20.62, 21.079]","(12.224, 12.665]","(103.368, 105.071]","(347.732, 352.802]"
"(18.27, 18.766]","(14.651, 15.11]","(13.106, 13.548]","(81.23, 82.933]","(286.883, 291.954]"
"(19.262, 19.758]","(20.62, 21.079]","(15.312, 15.753]","(96.556, 98.259]","(337.59, 342.661]"
"(17.279, 17.775]","(23.833, 24.293]","(15.312, 15.753]","(108.477, 110.18]","(373.085, 378.156]"
"(17.775, 18.27]","(19.242, 19.701]","(16.194, 16.635]","(93.15, 94.853]","(322.378, 327.449]"
"(19.758, 20.254]","(18.324, 18.783]","(10.901, 11.342]","(94.853, 96.556]","(317.308, 322.378]"
"(19.758, 20.254]","(18.783, 19.242]","(15.312, 15.753]","(94.853, 96.556]","(332.52, 337.59]"
"(20.75, 21.246]","(17.865, 18.324]","(16.635, 17.077]","(96.556, 98.259]","(342.661, 347.732]"
"(22.237, 22.733]","(21.079, 21.538]","(10.019, 10.46]","(106.774, 108.477]","(352.802, 357.873]"
"(19.262, 19.758]","(22.456, 22.915]","(17.518, 17.959]","(106.774, 108.477]","(368.014, 373.085]"
"(20.254, 20.75]","(22.456, 22.915]","(14.43, 14.871]","(106.774, 108.477]","(357.873, 362.944]"
"(18.27, 18.766]","(20.62, 21.079]","(14.43, 14.871]","(96.556, 98.259]","(332.52, 337.59]"
"(18.27, 18.766]","(20.62, 21.079]","(17.959, 18.4]","(101.665, 103.368]","(352.802, 357.873]"
"(18.766, 19.262]","(20.62, 21.079]","(15.312, 15.753]","(94.853, 96.556]","(332.52, 337.59]"
"(16.783, 17.279]","(18.324, 18.783]","(17.518, 17.959]","(89.744, 91.447]","(327.449, 332.52]"
"(16.783, 17.279]","(20.62, 21.079]","(16.194, 16.635]","(93.15, 94.853]","(327.449, 332.52]"
"(18.27, 18.766]","(18.324, 18.783]","(15.753, 16.194]","(93.15, 94.853]","(327.449, 332.52]"
"(17.775, 18.27]","(22.915, 23.374]","(17.077, 17.518]","(105.071, 106.774]","(368.014, 373.085]"
"(17.775, 18.27]","(24.293, 24.752]","(13.989, 14.43]","(110.18, 111.883]","(373.085, 378.156]"
"(18.766, 19.262]","(21.079, 21.538]","(17.077, 17.518]","(106.774, 108.477]","(368.014, 373.085]"
"(19.758, 20.254]","(18.783, 19.242]","(13.106, 13.548]","(93.15, 94.853]","(317.308, 322.378]"
"(19.758, 20.254]","(19.701, 20.161]","(18.4, 18.841]","(98.259, 99.962]","(352.802, 357.873]"
"(21.246, 21.741]","(19.242, 19.701]","(16.194, 16.635]","(99.962, 101.665]","(347.732, 352.802]"
"(19.262, 19.758]","(18.324, 18.783]","(16.194, 16.635]","(88.042, 89.744]","(312.237, 317.308]"
"(18.766, 19.262]","(17.406, 17.865]","(13.106, 13.548]","(88.042, 89.744]","(302.095, 307.166]"
"(19.758, 20.254]","(19.242, 19.701]","(17.077, 17.518]","(99.962, 101.665]","(352.802, 357.873]"
"(23.725, 24.221]","(21.079, 21.538]","(14.43, 14.871]","(110.18, 111.883]","(373.085, 378.156]"
"(21.741, 22.237]","(19.242, 19.701]","(13.989, 14.43]","(101.665, 103.368]","(347.732, 352.802]"
"(20.254, 20.75]","(18.324, 18.783]","(15.312, 15.753]","(94.853, 96.556]","(332.52, 337.59]"
"(18.27, 18.766]","(19.242, 19.701]","(16.194, 16.635]","(93.15, 94.853]","(327.449, 332.52]"
"(19.758, 20.254]","(22.915, 23.374]","(11.783, 12.224]","(106.774, 108.477]","(352.802, 357.873]"
"(18.766, 19.262]","(21.997, 22.456]","(18.4, 18.841]","(103.368, 105.071]","(368.014, 373.085]"
"(18.27, 18.766]","(17.865, 18.324]","(14.43, 14.871]","(93.15, 94.853]","(327.449, 332.52]"
"(17.775, 18.27]","(18.324, 18.783]","(15.753, 16.194]","(91.447, 93.15]","(322.378, 327.449]"
"(20.75, 21.246]","(21.997, 22.456]","(17.077, 17.518]","(108.477, 110.18]","(378.156, 383.226]"
"(23.725, 24.221]","(19.701, 20.161]","(17.077, 17.518]","(106.774, 108.477]","(368.014, 373.085]"
"(19.758, 20.254]","(19.701, 20.161]","(14.871, 15.312]","(96.556, 98.259]","(337.59, 342.661]"
"(16.783, 17.279]","(17.865, 18.324]","(16.635, 17.077]","(89.744, 91.447]","(322.378, 327.449]"
"(21.741, 22.237]","(20.161, 20.62]","(20.164, 20.606]","(103.368, 105.071]","(373.085, 378.156]"
"(21.246, 21.741]","(16.488, 16.947]","(15.753, 16.194]","(93.15, 94.853]","(327.449, 332.52]"
"(18.766, 19.262]","(21.997, 22.456]","(13.989, 14.43]","(105.071, 106.774]","(357.873, 362.944]"
"(17.279, 17.775]","(17.865, 18.324]","(17.959, 18.4]","(88.042, 89.744]","(322.378, 327.449]"
"(18.766, 19.262]","(20.161, 20.62]","(11.783, 12.224]","(99.962, 101.665]","(332.52, 337.59]"
"(19.758, 20.254]","(18.783, 19.242]","(15.753, 16.194]","(96.556, 98.259]","(332.52, 337.59]"
"(19.262, 19.758]","(18.783, 19.242]","(13.989, 14.43]","(93.15, 94.853]","(322.378, 327.449]"
"(20.254, 20.75]","(18.783, 19.242]","(13.106, 13.548]","(94.853, 96.556]","(322.378, 327.449]"
"(20.254, 20.75]","(21.997, 22.456]","(13.989, 14.43]","(110.18, 111.883]","(373.085, 378.156]"
"(20.254, 20.75]","(18.324, 18.783]","(15.312, 15.753]","(96.556, 98.259]","(332.52, 337.59]"
"(18.766, 19.262]","(19.242, 19.701]","(17.077, 17.518]","(96.556, 98.259]","(337.59, 342.661]"
"(18.766, 19.262]","(17.865, 18.324]","(15.312, 15.753]","(89.744, 91.447]","(317.308, 322.378]"
"(19.262, 19.758]","(21.538, 21.997]","(13.989, 14.43]","(101.665, 103.368]","(347.732, 352.802]"
"(20.254, 20.75]","(17.865, 18.324]","(14.871, 15.312]","(89.744, 91.447]","(317.308, 322.378]"
"(19.758, 20.254]","(18.783, 19.242]","(16.635, 17.077]","(96.556, 98.259]","(342.661, 347.732]"
"(21.246, 21.741]","(20.62, 21.079]","(15.753, 16.194]","(103.368, 105.071]","(352.802, 357.873]"
"(22.733, 23.229]","(23.374, 23.833]","(13.106, 13.548]","(113.586, 115.289]","(383.226, 388.297]"
"(20.75, 21.246]","(18.324, 18.783]","(13.106, 13.548]","(94.853, 96.556]","(322.378, 327.449]"
"(21.741, 22.237]","(16.029, 16.488]","(13.106, 13.548]","(93.15, 94.853]","(317.308, 322.378]"
"(22.237, 22.733]","(16.488, 16.947]","(17.077, 17.518]","(93.15, 94.853]","(332.52, 337.59]"
"(16.287, 16.783]","(18.324, 18.783]","(14.871, 15.312]","(89.744, 91.447]","(317.308, 322.378]"
"(17.775, 18.27]","(17.406, 17.865]","(14.43, 14.871]","(89.744, 91.447]","(312.237, 317.308]"
"(17.775, 18.27]","(19.701, 20.161]","(15.753, 16.194]","(94.853, 96.556]","(332.52, 337.59]"
"(22.733, 23.229]","(19.242, 19.701]","(13.106, 13.548]","(101.665, 103.368]","(347.732, 352.802]"
"(21.246, 21.741]","(16.029, 16.488]","(15.312, 15.753]","(91.447, 93.15]","(317.308, 322.378]"
"(17.279, 17.775]","(18.783, 19.242]","(13.548, 13.989]","(91.447, 93.15]","(312.237, 317.308]"
"(17.279, 17.775]","(21.079, 21.538]","(15.312, 15.753]","(103.368, 105.071]","(357.873, 362.944]"
"(15.791, 16.287]","(20.161, 20.62]","(13.989, 14.43]","(94.853, 96.556]","(322.378, 327.449]"
"(16.287, 16.783]","(21.538, 21.997]","(15.312, 15.753]","(98.259, 99.962]","(337.59, 342.661]"
"(23.725, 24.221]","(20.62, 21.079]","(12.665, 13.106]","(108.477, 110.18]","(357.873, 362.944]"
"(20.75, 21.246]","(21.079, 21.538]","(16.635, 17.077]","(103.368, 105.071]","(352.802, 357.873]"
"(22.733, 23.229]","(19.242, 19.701]","(15.312, 15.753]","(105.071, 106.774]","(357.873, 362.944]"
"(17.775, 18.27]","(19.242, 19.701]","(13.548, 13.989]","(93.15, 94.853]","(322.378, 327.449]"
"(20.254, 20.75]","(15.569, 16.029]","(14.871, 15.312]","(86.339, 88.042]","(302.095, 307.166]"
"(18.766, 19.262]","(21.997, 22.456]","(17.077, 17.518]","(108.477, 110.18]","(378.156, 383.226]"
"(19.262, 19.758]","(19.242, 19.701]","(12.224, 12.665]","(96.556, 98.259]","(327.449, 332.52]"
"(17.775, 18.27]","(19.701, 20.161]","(13.106, 13.548]","(94.853, 96.556]","(322.378, 327.449]"
"(13.795, 14.304]","(20.62, 21.079]","(15.312, 15.753]","(88.042, 89.744]","(307.166, 312.237]"
"(20.254, 20.75]","(23.374, 23.833]","(11.783, 12.224]","(108.477, 110.18]","(357.873, 362.944]"
"(17.279, 17.775]","(19.701, 20.161]","(14.43, 14.871]","(93.15, 94.853]","(322.378, 327.449]"
"(21.741, 22.237]","(18.324, 18.783]","(16.635, 17.077]","(99.962, 101.665]","(347.732, 352.802]"
"(19.262, 19.758]","(21.538, 21.997]","(15.312, 15.753]","(105.071, 106.774]","(362.944, 368.014]"
"(17.775, 18.27]","(21.997, 22.456]","(15.753, 16.194]","(99.962, 101.665]","(347.732, 352.802]"
"(18.766, 19.262]","(21.079, 21.538]","(14.43, 14.871]","(99.962, 101.665]","(342.661, 347.732]"
"(21.741, 22.237]","(22.456, 22.915]","(11.783, 12.224]","(115.289, 116.992]","(383.226, 388.297]"
"(20.75, 21.246]","(18.783, 19.242]","(13.989, 14.43]","(98.259, 99.962]","(332.52, 337.59]"
"(15.791, 16.287]","(18.783, 19.242]","(15.753, 16.194]","(86.339, 88.042]","(307.166, 312.237]"
"(21.741, 22.237]","(19.242, 19.701]","(13.106, 13.548]","(99.962, 101.665]","(337.59, 342.661]"
"(19.758, 20.254]","(21.997, 22.456]","(12.224, 12.665]","(103.368, 105.071]","(342.661, 347.732]"
"(25.212, 25.708]","(17.406, 17.865]","(14.871, 15.312]","(99.962, 101.665]","(342.661, 347.732]"
"(18.27, 18.766]","(21.538, 21.997]","(12.665, 13.106]","(105.071, 106.774]","(352.802, 357.873]"
"(21.741, 22.237]","(24.293, 24.752]","(14.871, 15.312]","(118.695, 120.398]","(398.439, 403.509]"
"(19.758, 20.254]","(22.915, 23.374]","(17.518, 17.959]","(103.368, 105.071]","(362.944, 368.014]"
"(17.279, 17.775]","(19.242, 19.701]","(14.871, 15.312]","(94.853, 96.556]","(327.449, 332.52]"
"(19.262, 19.758]","(18.783, 19.242]","(14.871, 15.312]","(93.15, 94.853]","(322.378, 327.449]"
"(18.766, 19.262]","(20.161, 20.62]","(16.635, 17.077]","(96.556, 98.259]","(342.661, 347.732]"
"(20.254, 20.75]","(22.456, 22.915]","(14.871, 15.312]","(106.774, 108.477]","(362.944, 368.014]"
"(16.287, 16.783]","(21.538, 21.997]","(15.312, 15.753]","(94.853, 96.556]","(332.52, 337.59]"
"(21.741, 22.237]","(20.161, 20.62]","(14.43, 14.871]","(105.071, 106.774]","(357.873, 362.944]"
"(18.766, 19.262]","(22.915, 23.374]","(14.43, 14.871]","(105.071, 106.774]","(352.802, 357.873]"
"(21.741, 22.237]","(18.783, 19.242]","(13.548, 13.989]","(98.259, 99.962]","(337.59, 342.661]"
"(17.775, 18.27]","(19.701, 20.161]","(18.4, 18.841]","(93.15, 94.853]","(337.59, 342.661]"
"(23.725, 24.221]","(19.242, 19.701]","(13.106, 13.548]","(106.774, 108.477]","(362.944, 368.014]"
"(18.27, 18.766]","(18.324, 18.783]","(13.989, 14.43]","(89.744, 91.447]","(312.237, 317.308]"
"(19.758, 20.254]","(20.161, 20.62]","(14.43, 14.871]","(105.071, 106.774]","(357.873, 362.944]"
"(16.783, 17.279]","(18.783, 19.242]","(16.194, 16.635]","(89.744, 91.447]","(317.308, 322.378]"
"(18.766, 19.262]","(18.783, 19.242]","(14.871, 15.312]","(93.15, 94.853]","(327.449, 332.52]"
"(20.254, 20.75]","(21.538, 21.997]","(13.106, 13.548]","(105.071, 106.774]","(352.802, 357.873]"
"(21.246, 21.741]","(21.079, 21.538]","(14.871, 15.312]","(106.774, 108.477]","(362.944, 368.014]"
"(21.741, 22.237]","(19.242, 19.701]","(17.077, 17.518]","(103.368, 105.071]","(362.944, 368.014]"
"(17.775, 18.27]","(19.701, 20.161]","(13.989, 14.43]","(94.853, 96.556]","(327.449, 332.52]"
"(19.758, 20.254]","(17.865, 18.324]","(15.753, 16.194]","(94.853, 96.556]","(332.52, 337.59]"
"(18.766, 19.262]","(18.324, 18.783]","(13.989, 14.43]","(93.15, 94.853]","(322.378, 327.449]"
"(20.75, 21.246]","(18.783, 19.242]","(17.077, 17.518]","(99.962, 101.665]","(352.802, 357.873]"
"(20.254, 20.75]","(14.651, 15.11]","(16.635, 17.077]","(88.042, 89.744]","(312.237, 317.308]"
"(19.262, 19.758]","(20.62, 21.079]","(14.871, 15.312]","(101.665, 103.368]","(352.802, 357.873]"
"(23.229, 23.725]","(22.456, 22.915]","(13.548, 13.989]","(113.586, 115.289]","(383.226, 388.297]"
"(21.246, 21.741]","(21.538, 21.997]","(13.989, 14.43]","(108.477, 110.18]","(368.014, 373.085]"
"(20.254, 20.75]","(21.079, 21.538]","(14.871, 15.312]","(103.368, 105.071]","(357.873, 362.944]"
"(18.766, 19.262]","(21.079, 21.538]","(17.077, 17.518]","(101.665, 103.368]","(352.802, 357.873]"
"(17.775, 18.27]","(21.538, 21.997]","(15.753, 16.194]","(96.556, 98.259]","(337.59, 342.661]"
"(20.75, 21.246]","(18.783, 19.242]","(17.959, 18.4]","(99.962, 101.665]","(352.802, 357.873]"
"(16.783, 17.279]","(21.538, 21.997]","(16.194, 16.635]","(98.259, 99.962]","(342.661, 347.732]"
"(20.75, 21.246]","(16.488, 16.947]","(13.548, 13.989]","(88.042, 89.744]","(302.095, 307.166]"
"(23.229, 23.725]","(20.161, 20.62]","(14.871, 15.312]","(105.071, 106.774]","(362.944, 368.014]"
"(17.279, 17.775]","(18.324, 18.783]","(12.665, 13.106]","(91.447, 93.15]","(317.308, 322.378]"
"(22.237, 22.733]","(18.783, 19.242]","(16.194, 16.635]","(103.368, 105.071]","(362.944, 368.014]"
"(18.27, 18.766]","(20.62, 21.079]","(17.959, 18.4]","(99.962, 101.665]","(357.873, 362.944]"
"(20.254, 20.75]","(19.701, 20.161]","(15.312, 15.753]","(96.556, 98.259]","(337.59, 342.661]"
"(19.262, 19.758]","(15.569, 16.029]","(13.106, 13.548]","(86.339, 88.042]","(302.095, 307.166]"
"(17.775, 18.27]","(23.833, 24.293]","(17.518, 17.959]","(108.477, 110.18]","(383.226, 388.297]"
"(20.75, 21.246]","(20.62, 21.079]","(15.312, 15.753]","(101.665, 103.368]","(352.802, 357.873]"
