A,B,C,D,E
"(22.898, 23.312]","(20.696, 21.079]","(17.297, 17.665]","(110.464, 111.883]","(386.607, 390.833]"
"(20.419, 20.832]","(21.079, 21.461]","(14.356, 14.724]","(107.626, 109.045]","(361.254, 365.479]"
"(17.527, 17.94]","(22.609, 22.992]","(12.886, 13.253]","(101.949, 103.368]","(348.577, 352.802]"
"(17.94, 18.353]","(17.253, 17.635]","(9.566, 9.945]","(87.758, 89.177]","(293.644, 297.87]"
"(17.113, 17.527]","(22.227, 22.609]","(13.621, 13.989]","(101.949, 103.368]","(348.577, 352.802]"
"(22.485, 22.898]","(19.931, 20.314]","(12.886, 13.253]","(106.207, 107.626]","(365.479, 369.705]"
"(20.006, 20.419]","(14.575, 14.957]","(12.151, 12.518]","(84.919, 86.339]","(289.419, 293.644]"
"(16.287, 16.7]","(22.609, 22.992]","(16.194, 16.562]","(101.949, 103.368]","(357.028, 361.254]"
"(18.766, 19.179]","(20.696, 21.079]","(15.091, 15.459]","(99.111, 100.53]","(344.351, 348.577]"
"(16.7, 17.113]","(22.227, 22.609]","(14.724, 15.091]","(97.692, 99.111]","(340.126, 344.351]"
"(20.006, 20.419]","(17.253, 17.635]","(13.989, 14.356]","(89.177, 90.596]","(310.547, 314.772]"
"(22.898, 23.312]","(21.844, 22.227]","(18.4, 18.768]","(113.302, 114.721]","(399.284, 403.509]"
"(25.791, 26.204]","(21.079, 21.461]","(16.562, 16.929]","(117.56, 118.979]","(399.284, 403.509]"
"(21.246, 21.659]","(19.931, 20.314]","(12.518, 12.886]","(104.787, 106.207]","(348.577, 352.802]"
"(18.353, 18.766]","(19.548, 19.931]","(16.562, 16.929]","(94.853, 96.273]","(335.9, 340.126]"
"(17.527, 17.94]","(18.401, 18.783]","(12.518, 12.886]","(90.596, 92.015]","(310.547, 314.772]"
"(17.527, 17.94]","(19.548, 19.931]","(14.356, 14.724]","(92.015, 93.434]","(318.998, 323.223]"
"(21.659, 22.072]","(24.522, 24.905]","(14.724, 15.091]","(114.721, 116.141]","(386.607, 390.833]"
"(20.006, 20.419]","(20.314, 20.696]","(11.783, 12.151]","(103.368, 104.787]","(344.351, 348.577]"
"(19.179, 19.593]","(19.166, 19.548]","(12.518, 12.886]","(92.015, 93.434]","(314.772, 318.998]"
"(19.179, 19.593]","(20.696, 21.079]","(17.665, 18.032]","(101.949, 103.368]","(361.254, 365.479]"
"(17.94, 18.353]","(22.227, 22.609]","(15.827, 16.194]","(100.53, 101.949]","(352.802, 357.028]"
"(17.113, 17.527]","(22.227, 22.609]","(16.929, 17.297]","(104.787, 106.207]","(369.705, 373.93]"
"(19.179, 19.593]","(21.461, 21.844]","(12.886, 13.253]","(99.111, 100.53]","(335.9, 340.126]"
"(20.419, 20.832]","(23.757, 24.14]","(11.783, 12.151]","(110.464, 111.883]","(365.479, 369.705]"
"(17.94, 18.353]","(22.609, 22.992]","(13.253, 13.621]","(104.787, 106.207]","(352.802, 357.028]"
"(18.766, 19.179]","(24.14, 24.522]","(18.768, 19.135]","(110.464, 111.883]","(390.833, 395.058]"
"(21.659, 22.072]","(17.635, 18.018]","(16.194, 16.562]","(96.273, 97.692]","(335.9, 340.126]"
"(18.766, 19.179]","(18.018, 18.401]","(18.032, 18.4]","(90.596, 92.015]","(323.223, 327.449]"
"(20.832, 21.246]","(15.722, 16.105]","(12.886, 13.253]","(89.177, 90.596]","(306.321, 310.547]"
"(15.047, 15.461]","(17.253, 17.635]","(11.415, 11.783]","(80.662, 82.081]","(276.615, 280.968]"
"(16.287, 16.7]","(23.757, 24.14]","(14.356, 14.724]","(103.368, 104.787]","(357.028, 361.254]"
"(18.766, 19.179]","(16.105, 16.488]","(16.194, 16.562]","(84.919, 86.339]","(306.321, 310.547]"
"(22.072, 22.485]","(21.079, 21.461]","(11.415, 11.783]","(109.045, 110.464]","(365.479, 369.705]"
"(19.179, 19.593]","(16.488, 16.87]","(12.151, 12.518]","(87.758, 89.177]","(297.87, 302.095]"
"(22.072, 22.485]","(18.783, 19.166]","(10.68, 11.048]","(101.949, 103.368]","(340.126, 344.351]"
"(21.246, 21.659]","(18.783, 19.166]","(17.297, 17.665]","(99.111, 100.53]","(348.577, 352.802]"
"(22.072, 22.485]","(22.227, 22.609]","(14.724, 15.091]","(106.207, 107.626]","(365.479, 369.705]"
"(24.551, 24.964]","(19.166, 19.548]","(14.356, 14.724]","(106.207, 107.626]","(365.479, 369.705]"
"(21.659, 22.072]","(19.166, 19.548]","(12.151, 12.518]","(100.53, 101.949]","(335.9, 340.126]"
"(19.179, 19.593]","(22.609, 22.992]","(15.827, 16.194]","(103.368, 104.787]","(361.254, 365.479]"
"(20.006, 20.419]","(19.166, 19.548]","(18.032, 18.4]","(99.111, 100.53]","(352.802, 357.028]"
"(20.419, 20.832]","(19.931, 20.314]","(13.253, 13.621]","(101.949, 103.368]","(348.577, 352.802]"
"(20.419, 20.832]","(20.696, 21.079]","(14.724, 15.091]","(106.207, 107.626]","(361.254, 365.479]"
"(21.659, 22.072]","(19.166, 19.548]","(16.562, 16.929]","(100.53, 101.949]","(352.802, 357.028]"
"(20.419, 20.832]","(21.079, 21.461]","(17.297, 17.665]","(103.368, 104.787]","(361.254, 365.479]"
"(21.246, 21.659]","(18.401, 18.783]","(15.827, 16.194]","(94.853, 96.273]","(335.9, 340.126]"
"(19.593, 20.006]","(17.253, 17.635]","(17.297, 17.665]","(92.015, 93.434]","(327.449, 331.674]"
"(21.246, 21.659]","(20.314, 20.696]","(16.194, 16.562]","(103.368, 104.787]","(361.254, 365.479]"
"(18.766, 19.179]","(22.227, 22.609]","(16.194, 16.562]","(103.368, 104.787]","(357.028, 361.254]"
"(20.006, 20.419]","(22.227, 22.609]","(13.621, 13.989]","(101.949, 103.368]","(352.802, 357.028]"
"(19.593, 20.006]","(19.166, 19.548]","(18.768, 19.135]","(99.111, 100.53]","(348.577, 352.802]"
"(21.246, 21.659]","(17.635, 18.018]","(17.297, 17.665]","(96.273, 97.692]","(340.126, 344.351]"
"(20.419, 20.832]","(21.079, 21.461]","(14.724, 15.091]","(104.787, 106.207]","(357.028, 361.254]"
"(19.593, 20.006]","(21.079, 21.461]","(14.356, 14.724]","(104.787, 106.207]","(357.028, 361.254]"
"(22.072, 22.485]","(19.548, 19.931]","(10.68, 11.048]","(106.207, 107.626]","(352.802, 357.028]"
"(21.246, 21.659]","(17.635, 18.018]","(17.665, 18.032]","(94.853, 96.273]","(340.126, 344.351]"
"(17.94, 18.353]","(15.722, 16.105]","(17.297, 17.665]","(83.5, 84.919]","(306.321, 310.547]"
"(19.593, 20.006]","(19.548, 19.931]","(11.783, 12.151]","(99.111, 100.53]","(331.674, 335.9]"
"(20.419, 20.832]","(19.931, 20.314]","(11.415, 11.783]","(101.949, 103.368]","(340.126, 344.351]"
"(23.725, 24.138]","(20.314, 20.696]","(15.827, 16.194]","(111.883, 113.302]","(386.607, 390.833]"
"(22.485, 22.898]","(21.461, 21.844]","(16.562, 16.929]","(111.883, 113.302]","(386.607, 390.833]"
"(19.179, 19.593]","(21.079, 21.461]","(13.989, 14.356]","(100.53, 101.949]","(344.351, 348.577]"
"(17.94, 18.353]","(18.401, 18.783]","(13.253, 13.621]","(92.015, 93.434]","(318.998, 323.223]"
"(22.485, 22.898]","(19.931, 20.314]","(16.562, 16.929]","(101.949, 103.368]","(361.254, 365.479]"
"(20.006, 20.419]","(18.401, 18.783]","(13.253, 13.621]","(96.273, 97.692]","(327.449, 331.674]"
"(17.527, 17.94]","(23.374, 23.757]","(15.091, 15.459]","(107.626, 109.045]","(373.93, 378.156]"
"(18.353, 18.766]","(20.314, 20.696]","(16.194, 16.562]","(100.53, 101.949]","(352.802, 357.028]"
"(21.659, 22.072]","(19.931, 20.314]","(14.356, 14.724]","(100.53, 101.949]","(344.351, 348.577]"
"(21.659, 22.072]","(17.253, 17.635]","(12.886, 13.253]","(94.853, 96.273]","(327.449, 331.674]"
"(19.593, 20.006]","(21.079, 21.461]","(14.724, 15.091]","(100.53, 101.949]","(348.577, 352.802]"
"(17.94, 18.353]","(16.488, 16.87]","(15.091, 15.459]","(82.081, 83.5]","(293.644, 297.87]"
"(18.353, 18.766]","(19.548, 19.931]","(14.356, 14.724]","(94.853, 96.273]","(331.674, 335.9]"
"(19.179, 19.593]","(21.079, 21.461]","(19.135, 19.503]","(100.53, 101.949]","(361.254, 365.479]"
"(17.113, 17.527]","(15.34, 15.722]","(18.4, 18.768]","(77.781, 79.243]","(285.193, 289.419]"
"(19.179, 19.593]","(20.314, 20.696]","(13.989, 14.356]","(103.368, 104.787]","(352.802, 357.028]"
"(17.94, 18.353]","(20.696, 21.079]","(15.091, 15.459]","(97.692, 99.111]","(331.674, 335.9]"
"(19.593, 20.006]","(20.696, 21.079]","(13.989, 14.356]","(100.53, 101.949]","(340.126, 344.351]"
"(17.527, 17.94]","(18.401, 18.783]","(11.415, 11.783]","(90.596, 92.015]","(306.321, 310.547]"
"(20.832, 21.246]","(17.253, 17.635]","(14.724, 15.091]","(92.015, 93.434]","(318.998, 323.223]"
"(19.179, 19.593]","(20.696, 21.079]","(13.253, 13.621]","(101.949, 103.368]","(352.802, 357.028]"
"(21.659, 22.072]","(21.079, 21.461]","(13.989, 14.356]","(106.207, 107.626]","(361.254, 365.479]"
"(20.419, 20.832]","(23.374, 23.757]","(15.459, 15.827]","(111.883, 113.302]","(382.381, 386.607]"
"(19.593, 20.006]","(17.253, 17.635]","(17.665, 18.032]","(87.758, 89.177]","(318.998, 323.223]"
"(17.94, 18.353]","(19.166, 19.548]","(16.194, 16.562]","(94.853, 96.273]","(335.9, 340.126]"
"(20.419, 20.832]","(19.931, 20.314]","(13.989, 14.356]","(106.207, 107.626]","(361.254, 365.479]"
"(17.527, 17.94]","(18.401, 18.783]","(17.297, 17.665]","(96.273, 97.692]","(340.126, 344.351]"
"(17.94, 18.353]","(22.227, 22.609]","(15.459, 15.827]","(100.53, 101.949]","(348.577, 352.802]"
"(19.179, 19.593]","(20.696, 21.079]","(12.151, 12.518]","(101.949, 103.368]","(340.126, 344.351]"
"(16.287, 16.7]","(16.488, 16.87]","(12.518, 12.886]","(80.662, 82.081]","(276.615, 280.968]"
"(24.964, 25.378]","(20.314, 20.696]","(12.886, 13.253]","(110.464, 111.883]","(373.93, 378.156]"
"(19.179, 19.593]","(19.166, 19.548]","(12.886, 13.253]","(93.434, 94.853]","(318.998, 323.223]"
"(15.874, 16.287]","(17.253, 17.635]","(15.091, 15.459]","(82.081, 83.5]","(289.419, 293.644]"
"(22.485, 22.898]","(17.253, 17.635]","(13.621, 13.989]","(94.853, 96.273]","(327.449, 331.674]"
"(20.832, 21.246]","(18.783, 19.166]","(15.827, 16.194]","(97.692, 99.111]","(340.126, 344.351]"
"(20.832, 21.246]","(19.166, 19.548]","(15.091, 15.459]","(99.111, 100.53]","(348.577, 352.802]"
"(20.419, 20.832]","(16.87, 17.253]","(12.151, 12.518]","(92.015, 93.434]","(314.772, 318.998]"
"(17.113, 17.527]","(20.696, 21.079]","(17.665, 18.032]","(96.273, 97.692]","(344.351, 348.577]"
"(21.246, 21.659]","(20.696, 21.079]","(17.665, 18.032]","(100.53, 101.949]","(352.802, 357.028]"
"(18.766, 19.179]","(22.609, 22.992]","(15.091, 15.459]","(106.207, 107.626]","(369.705, 373.93]"
"(17.94, 18.353]","(25.287, 25.67]","(12.151, 12.518]","(110.464, 111.883]","(373.93, 378.156]"
"(18.766, 19.179]","(18.401, 18.783]","(16.194, 16.562]","(94.853, 96.273]","(331.674, 335.9]"
"(19.179, 19.593]","(25.287, 25.67]","(14.724, 15.091]","(114.721, 116.141]","(386.607, 390.833]"
"(20.832, 21.246]","(19.931, 20.314]","(12.886, 13.253]","(101.949, 103.368]","(348.577, 352.802]"
"(22.898, 23.312]","(22.227, 22.609]","(14.356, 14.724]","(109.045, 110.464]","(369.705, 373.93]"
"(21.659, 22.072]","(18.783, 19.166]","(13.253, 13.621]","(100.53, 101.949]","(344.351, 348.577]"
"(17.94, 18.353]","(19.548, 19.931]","(15.827, 16.194]","(92.015, 93.434]","(327.449, 331.674]"
"(20.006, 20.419]","(20.314, 20.696]","(14.356, 14.724]","(104.787, 106.207]","(357.028, 361.254]"
"(20.832, 21.246]","(18.783, 19.166]","(11.048, 11.415]","(100.53, 101.949]","(335.9, 340.126]"
"(15.874, 16.287]","(21.079, 21.461]","(11.783, 12.151]","(96.273, 97.692]","(327.449, 331.674]"
"(14.221, 14.634]","(18.018, 18.401]","(13.621, 13.989]","(83.5, 84.919]","(293.644, 297.87]"
"(15.461, 15.874]","(17.253, 17.635]","(10.313, 10.68]","(80.662, 82.081]","(276.615, 280.968]"
"(19.593, 20.006]","(18.018, 18.401]","(14.356, 14.724]","(93.434, 94.853]","(323.223, 327.449]"
"(19.179, 19.593]","(17.253, 17.635]","(15.459, 15.827]","(92.015, 93.434]","(323.223, 327.449]"
"(19.593, 20.006]","(18.783, 19.166]","(11.783, 12.151]","(94.853, 96.273]","(318.998, 323.223]"
"(20.832, 21.246]","(20.696, 21.079]","(12.151, 12.518]","(103.368, 104.787]","(348.577, 352.802]"
"(18.353, 18.766]","(14.575, 14.957]","(12.886, 13.253]","(82.081, 83.5]","(289.419, 293.644]"
"(19.179, 19.593]","(20.314, 20.696]","(15.459, 15.827]","(96.273, 97.692]","(335.9, 340.126]"
"(17.527, 17.94]","(23.757, 24.14]","(15.459, 15.827]","(109.045, 110.464]","(373.93, 378.156]"
"(17.527, 17.94]","(19.548, 19.931]","(16.562, 16.929]","(93.434, 94.853]","(323.223, 327.449]"
"(20.006, 20.419]","(18.401, 18.783]","(10.68, 11.048]","(94.853, 96.273]","(314.772, 318.998]"
"(19.593, 20.006]","(18.783, 19.166]","(15.459, 15.827]","(96.273, 97.692]","(331.674, 335.9]"
"(20.832, 21.246]","(18.018, 18.401]","(16.562, 16.929]","(96.273, 97.692]","(340.126, 344.351]"
"(22.072, 22.485]","(21.461, 21.844]","(10.313, 10.68]","(107.626, 109.045]","(352.802, 357.028]"
"(19.179, 19.593]","(22.227, 22.609]","(17.665, 18.032]","(106.207, 107.626]","(369.705, 373.93]"
"(20.419, 20.832]","(22.609, 22.992]","(14.724, 15.091]","(106.207, 107.626]","(361.254, 365.479]"
"(18.353, 18.766]","(20.314, 20.696]","(14.724, 15.091]","(96.273, 97.692]","(335.9, 340.126]"
"(18.353, 18.766]","(20.696, 21.079]","(18.032, 18.4]","(100.53, 101.949]","(357.028, 361.254]"
"(18.766, 19.179]","(20.696, 21.079]","(15.091, 15.459]","(96.273, 97.692]","(331.674, 335.9]"
"(17.113, 17.527]","(18.401, 18.783]","(17.665, 18.032]","(90.596, 92.015]","(327.449, 331.674]"
"(16.7, 17.113]","(20.696, 21.079]","(16.194, 16.562]","(93.434, 94.853]","(327.449, 331.674]"
"(17.94, 18.353]","(18.401, 18.783]","(15.459, 15.827]","(92.015, 93.434]","(327.449, 331.674]"
"(17.94, 18.353]","(22.992, 23.374]","(17.297, 17.665]","(104.787, 106.207]","(369.705, 373.93]"
"(17.94, 18.353]","(24.522, 24.905]","(13.989, 14.356]","(110.464, 111.883]","(373.93, 378.156]"
"(19.179, 19.593]","(21.079, 21.461]","(16.929, 17.297]","(106.207, 107.626]","(369.705, 373.93]"
"(19.593, 20.006]","(18.783, 19.166]","(12.886, 13.253]","(93.434, 94.853]","(318.998, 323.223]"
"(19.593, 20.006]","(19.931, 20.314]","(18.4, 18.768]","(99.111, 100.53]","(352.802, 357.028]"
"(21.246, 21.659]","(19.166, 19.548]","(16.194, 16.562]","(100.53, 101.949]","(348.577, 352.802]"
"(19.179, 19.593]","(18.018, 18.401]","(16.194, 16.562]","(89.177, 90.596]","(314.772, 318.998]"
"(18.766, 19.179]","(17.253, 17.635]","(13.253, 13.621]","(87.758, 89.177]","(302.095, 306.321]"
"(20.006, 20.419]","(19.166, 19.548]","(16.929, 17.297]","(100.53, 101.949]","(352.802, 357.028]"
"(23.725, 24.138]","(21.079, 21.461]","(14.356, 14.724]","(110.464, 111.883]","(373.93, 378.156]"
"(21.659, 22.072]","(19.166, 19.548]","(13.989, 14.356]","(101.949, 103.368]","(348.577, 352.802]"
"(20.006, 20.419]","(18.018, 18.401]","(15.091, 15.459]","(94.853, 96.273]","(331.674, 335.9]"
"(18.353, 18.766]","(19.166, 19.548]","(16.194, 16.562]","(93.434, 94.853]","(331.674, 335.9]"
"(20.006, 20.419]","(22.992, 23.374]","(11.783, 12.151]","(106.207, 107.626]","(352.802, 357.028]"
"(18.766, 19.179]","(22.227, 22.609]","(18.4, 18.768]","(103.368, 104.787]","(369.705, 373.93]"
"(18.353, 18.766]","(18.018, 18.401]","(14.724, 15.091]","(93.434, 94.853]","(327.449, 331.674]"
"(17.94, 18.353]","(18.401, 18.783]","(15.827, 16.194]","(92.015, 93.434]","(323.223, 327.449]"
"(20.832, 21.246]","(22.227, 22.609]","(17.297, 17.665]","(107.626, 109.045]","(378.156, 382.381]"
"(23.725, 24.138]","(19.931, 20.314]","(17.297, 17.665]","(107.626, 109.045]","(369.705, 373.93]"
"(19.593, 20.006]","(19.548, 19.931]","(15.091, 15.459]","(97.692, 99.111]","(340.126, 344.351]"
"(17.113, 17.527]","(18.018, 18.401]","(16.562, 16.929]","(90.596, 92.015]","(323.223, 327.449]"
"(21.659, 22.072]","(20.314, 20.696]","(20.238, 20.606]","(103.368, 104.787]","(373.93, 378.156]"
"(21.246, 21.659]","(16.488, 16.87]","(15.827, 16.194]","(92.015, 93.434]","(327.449, 331.674]"
"(18.766, 19.179]","(22.227, 22.609]","(13.989, 14.356]","(106.207, 107.626]","(361.254, 365.479]"
"(17.527, 17.94]","(18.018, 18.401]","(18.032, 18.4]","(89.177, 90.596]","(318.998, 323.223]"
"(18.766, 19.179]","(20.314, 20.696]","(11.783, 12.151]","(100.53, 101.949]","(331.674, 335.9]"
"(20.006, 20.419]","(18.783, 19.166]","(15.827, 16.194]","(96.273, 97.692]","(331.674, 335.9]"
"(19.593, 20.006]","(18.783, 19.166]","(13.989, 14.356]","(93.434, 94.853]","(323.223, 327.449]"
"(20.006, 20.419]","(19.166, 19.548]","(13.253, 13.621]","(94.853, 96.273]","(323.223, 327.449]"
"(20.419, 20.832]","(22.227, 22.609]","(13.989, 14.356]","(109.045, 110.464]","(373.93, 378.156]"
"(20.006, 20.419]","(18.401, 18.783]","(15.091, 15.459]","(96.273, 97.692]","(331.674, 335.9]"
"(18.766, 19.179]","(19.548, 19.931]","(16.929, 17.297]","(96.273, 97.692]","(340.126, 344.351]"
"(18.766, 19.179]","(17.635, 18.018]","(15.459, 15.827]","(89.177, 90.596]","(314.772, 318.998]"
"(19.179, 19.593]","(21.461, 21.844]","(13.989, 14.356]","(101.949, 103.368]","(348.577, 352.802]"
"(20.419, 20.832]","(17.635, 18.018]","(14.724, 15.091]","(90.596, 92.015]","(318.998, 323.223]"
"(19.593, 20.006]","(18.783, 19.166]","(16.929, 17.297]","(96.273, 97.692]","(340.126, 344.351]"
"(21.246, 21.659]","(20.696, 21.079]","(15.827, 16.194]","(103.368, 104.787]","(352.802, 357.028]"
"(22.898, 23.312]","(23.374, 23.757]","(12.886, 13.253]","(114.721, 116.141]","(386.607, 390.833]"
"(20.832, 21.246]","(18.401, 18.783]","(12.886, 13.253]","(94.853, 96.273]","(323.223, 327.449]"
"(21.659, 22.072]","(15.722, 16.105]","(13.253, 13.621]","(93.434, 94.853]","(318.998, 323.223]"
"(22.072, 22.485]","(16.87, 17.253]","(16.929, 17.297]","(93.434, 94.853]","(331.674, 335.9]"
"(16.287, 16.7]","(18.401, 18.783]","(15.091, 15.459]","(90.596, 92.015]","(318.998, 323.223]"
"(17.94, 18.353]","(17.635, 18.018]","(14.356, 14.724]","(89.177, 90.596]","(310.547, 314.772]"
"(17.94, 18.353]","(19.931, 20.314]","(15.827, 16.194]","(94.853, 96.273]","(331.674, 335.9]"
"(22.898, 23.312]","(19.166, 19.548]","(12.886, 13.253]","(101.949, 103.368]","(348.577, 352.802]"
"(21.246, 21.659]","(16.105, 16.488]","(15.091, 15.459]","(92.015, 93.434]","(318.998, 323.223]"
"(17.527, 17.94]","(19.166, 19.548]","(13.621, 13.989]","(90.596, 92.015]","(314.772, 318.998]"
"(17.527, 17.94]","(21.079, 21.461]","(15.459, 15.827]","(103.368, 104.787]","(357.028, 361.254]"
"(15.874, 16.287]","(19.931, 20.314]","(13.989, 14.356]","(94.853, 96.273]","(323.223, 327.449]"
"(16.287, 16.7]","(21.844, 22.227]","(15.091, 15.459]","(97.692, 99.111]","(340.126, 344.351]"
"(23.725, 24.138]","(20.696, 21.079]","(12.518, 12.886]","(107.626, 109.045]","(361.254, 365.479]"
"(20.832, 21.246]","(21.079, 21.461]","(16.562, 16.929]","(103.368, 104.787]","(357.028, 361.254]"
"(22.485, 22.898]","(19.166, 19.548]","(15.091, 15.459]","(104.787, 106.207]","(357.028, 361.254]"
"(17.94, 18.353]","(19.166, 19.548]","(13.621, 13.989]","(92.015, 93.434]","(323.223, 327.449]"
"(20.419, 20.832]","(15.34, 15.722]","(15.091, 15.459]","(86.339, 87.758]","(306.321, 310.547]"
"(18.766, 19.179]","(21.844, 22.227]","(17.297, 17.665]","(107.626, 109.045]","(378.156, 382.381]"
"(19.593, 20.006]","(19.166, 19.548]","(12.151, 12.518]","(96.273, 97.692]","(327.449, 331.674]"
"(17.94, 18.353]","(19.931, 20.314]","(13.253, 13.621]","(94.853, 96.273]","(318.998, 323.223]"
"(13.795, 14.221]","(20.696, 21.079]","(15.459, 15.827]","(87.758, 89.177]","(306.321, 310.547]"
"(20.419, 20.832]","(23.374, 23.757]","(11.783, 12.151]","(107.626, 109.045]","(357.028, 361.254]"
"(17.113, 17.527]","(19.931, 20.314]","(14.724, 15.091]","(92.015, 93.434]","(318.998, 323.223]"
"(22.072, 22.485]","(18.401, 18.783]","(16.562, 16.929]","(100.53, 101.949]","(348.577, 352.802]"
"(19.179, 19.593]","(21.844, 22.227]","(15.459, 15.827]","(104.787, 106.207]","(365.479, 369.705]"
"(17.527, 17.94]","(21.844, 22.227]","(15.827, 16.194]","(100.53, 101.949]","(348.577, 352.802]"
"(18.766, 19.179]","(21.079, 21.461]","(14.356, 14.724]","(100.53, 101.949]","(344.351, 348.577]"
"(21.659, 22.072]","(22.609, 22.992]","(11.783, 12.151]","(116.141, 117.56]","(386.607, 390.833]"
"(20.419, 20.832]","(19.166, 19.548]","(13.989, 14.356]","(97.692, 99.111]","(335.9, 340.126]"
"(15.874, 16.287]","(18.783, 19.166]","(15.827, 16.194]","(86.339, 87.758]","(306.321, 310.547]"
"(22.072, 22.485]","(19.166, 19.548]","(12.886, 13.253]","(100.53, 101.949]","(340.126, 344.351]"
"(20.006, 20.419]","(22.227, 22.609]","(12.151, 12.518]","(103.368, 104.787]","(344.351, 348.577]"
"(25.378, 25.791]","(17.253, 17.635]","(15.091, 15.459]","(100.53, 101.949]","(344.351, 348.577]"
"(18.353, 18.766]","(21.844, 22.227]","(12.518, 12.886]","(104.787, 106.207]","(352.802, 357.028]"
"(22.072, 22.485]","(24.14, 24.522]","(15.091, 15.459]","(118.979, 120.398]","(399.284, 403.509]"
"(19.593, 20.006]","(22.992, 23.374]","(17.665, 18.032]","(103.368, 104.787]","(361.254, 365.479]"
"(17.527, 17.94]","(19.166, 19.548]","(15.091, 15.459]","(94.853, 96.273]","(327.449, 331.674]"
"(19.179, 19.593]","(18.783, 19.166]","(14.724, 15.091]","(93.434, 94.853]","(323.223, 327.449]"
"(19.179, 19.593]","(20.314, 20.696]","(16.562, 16.929]","(97.692, 99.111]","(344.351, 348.577]"
"(20.006, 20.419]","(22.609, 22.992]","(14.724, 15.091]","(107.626, 109.045]","(365.479, 369.705]"
"(16.7, 17.113]","(21.461, 21.844]","(15.459, 15.827]","(94.853, 96.273]","(331.674, 335.9]"
"(21.659, 22.072]","(19.931, 20.314]","(14.356, 14.724]","(104.787, 106.207]","(361.254, 365.479]"
"(18.766, 19.179]","(22.992, 23.374]","(14.356, 14.724]","(104.787, 106.207]","(357.028, 361.254]"
"(21.659, 22.072]","(18.783, 19.166]","(13.621, 13.989]","(99.111, 100.53]","(335.9, 340.126]"
"(17.94, 18.353]","(19.548, 19.931]","(18.768, 19.135]","(93.434, 94.853]","(340.126, 344.351]"
"(23.725, 24.138]","(19.166, 19.548]","(13.253, 13.621]","(107.626, 109.045]","(361.254, 365.479]"
"(17.94, 18.353]","(18.401, 18.783]","(13.989, 14.356]","(90.596, 92.015]","(314.772, 318.998]"
"(19.593, 20.006]","(20.314, 20.696]","(14.356, 14.724]","(104.787, 106.207]","(357.028, 361.254]"
"(16.7, 17.113]","(18.783, 19.166]","(16.194, 16.562]","(90.596, 92.015]","(318.998, 323.223]"
"(18.766, 19.179]","(18.783, 19.166]","(15.091, 15.459]","(93.434, 94.853]","(327.449, 331.674]"
"(20.006, 20.419]","(21.461, 21.844]","(13.253, 13.621]","(104.787, 106.207]","(357.028, 361.254]"
"(21.246, 21.659]","(21.079, 21.461]","(15.091, 15.459]","(107.626, 109.045]","(365.479, 369.705]"
"(21.659, 22.072]","(19.548, 19.931]","(17.297, 17.665]","(103.368, 104.787]","(361.254, 365.479]"
"(17.94, 18.353]","(19.548, 19.931]","(14.356, 14.724]","(94.853, 96.273]","(327.449, 331.674]"
"(20.006, 20.419]","(17.635, 18.018]","(15.827, 16.194]","(94.853, 96.273]","(331.674, 335.9]"
"(18.766, 19.179]","(18.401, 18.783]","(14.356, 14.724]","(92.015, 93.434]","(323.223, 327.449]"
"(20.832, 21.246]","(18.783, 19.166]","(17.297, 17.665]","(100.53, 101.949]","(352.802, 357.028]"
"(20.006, 20.419]","(14.957, 15.34]","(16.562, 16.929]","(87.758, 89.177]","(314.772, 318.998]"
"(19.593, 20.006]","(20.696, 21.079]","(15.091, 15.459]","(101.949, 103.368]","(352.802, 357.028]"
"(22.898, 23.312]","(22.227, 22.609]","(13.621, 13.989]","(113.302, 114.721]","(382.381, 386.607]"
"(21.659, 22.072]","(21.461, 21.844]","(13.989, 14.356]","(109.045, 110.464]","(369.705, 373.93]"
"(20.419, 20.832]","(21.079, 21.461]","(14.724, 15.091]","(104.787, 106.207]","(357.028, 361.254]"
"(19.179, 19.593]","(21.079, 21.461]","(16.929, 17.297]","(100.53, 101.949]","(352.802, 357.028]"
"(17.527, 17.94]","(21.461, 21.844]","(15.827, 16.194]","(96.273, 97.692]","(335.9, 340.126]"
"(20.832, 21.246]","(18.783, 19.166]","(18.032, 18.4]","(99.111, 100.53]","(357.028, 361.254]"
"(16.7, 17.113]","(21.461, 21.844]","(16.194, 16.562]","(97.692, 99.111]","(344.351, 348.577]"
"(20.419, 20.832]","(16.488, 16.87]","(13.621, 13.989]","(87.758, 89.177]","(302.095, 306.321]"
"(22.898, 23.312]","(19.931, 20.314]","(15.091, 15.459]","(104.787, 106.207]","(361.254, 365.479]"
"(17.527, 17.94]","(18.401, 18.783]","(12.886, 13.253]","(92.015, 93.434]","(318.998, 323.223]"
"(22.485, 22.898]","(19.166, 19.548]","(16.194, 16.562]","(103.368, 104.787]","(365.479, 369.705]"
"(18.353, 18.766]","(20.696, 21.079]","(18.032, 18.4]","(100.53, 101.949]","(357.028, 361.254]"
"(20.006, 20.419]","(19.548, 19.931]","(15.459, 15.827]","(97.692, 99.111]","(340.126, 344.351]"
"(19.179, 19.593]","(15.722, 16.105]","(13.253, 13.621]","(87.758, 89.177]","(302.095, 306.321]"
"(17.94, 18.353]","(23.757, 24.14]","(17.665, 18.032]","(109.045, 110.464]","(382.381, 386.607]"
"(20.832, 21.246]","(20.314, 20.696]","(15.459, 15.827]","(101.949, 103.368]","(352.802, 357.028]"
