A,B,C,D,E
"(26.012, 28.386]","(26.298, 28.717]","(7.104, 9.312]","(136.145, 144.685]","(432.883, 460.138]"
"(21.263, 23.637]","(16.618, 19.038]","(2.688, 4.896]","(93.446, 101.986]","(296.609, 323.864]"
"(11.765, 14.139]","(21.458, 23.878]","(13.728, 15.936]","(93.446, 101.986]","(296.609, 323.864]"
"(14.139, 16.514]","(19.038, 21.458]","(13.728, 15.936]","(84.906, 93.446]","(296.609, 323.864]"
"(11.765, 14.139]","(19.038, 21.458]","(15.936, 18.144]","(76.366, 84.906]","(296.609, 323.864]"
"(26.012, 28.386]","(19.038, 21.458]","(18.144, 20.352]","(93.446, 101.986]","(351.119, 378.374]"
"(18.888, 21.263]","(26.298, 28.717]","(15.936, 18.144]","(119.065, 127.605]","(405.628, 432.883]"
"(9.39, 11.765]","(21.458, 23.878]","(9.312, 11.52]","(84.906, 93.446]","(296.609, 323.864]"
"(16.514, 18.888]","(26.298, 28.717]","(13.728, 15.936]","(110.526, 119.065]","(378.374, 405.628]"
"(11.765, 14.139]","(26.298, 28.717]","(11.52, 13.728]","(101.986, 110.526]","(351.119, 378.374]"
"(18.888, 21.263]","(11.779, 14.198]","(22.56, 24.768]","(76.366, 84.906]","(323.864, 351.119]"
"(26.012, 28.386]","(14.198, 16.618]","(15.936, 18.144]","(93.446, 101.986]","(323.864, 351.119]"
"(33.136, 35.51]","(19.038, 21.458]","(13.728, 15.936]","(119.065, 127.605]","(405.628, 432.883]"
"(21.263, 23.637]","(23.878, 26.298]","(7.104, 9.312]","(119.065, 127.605]","(378.374, 405.628]"
"(14.139, 16.514]","(19.038, 21.458]","(15.936, 18.144]","(84.906, 93.446]","(323.864, 351.119]"
"(14.139, 16.514]","(26.298, 28.717]","(4.896, 7.104]","(110.526, 119.065]","(351.119, 378.374]"
"(11.765, 14.139]","(14.198, 16.618]","(13.728, 15.936]","(76.366, 84.906]","(269.354, 296.609]"
"(23.637, 26.012]","(16.618, 19.038]","(18.144, 20.352]","(93.446, 101.986]","(351.119, 378.374]"
"(18.888, 21.263]","(19.038, 21.458]","(2.688, 4.896]","(93.446, 101.986]","(296.609, 323.864]"
"(16.514, 18.888]","(19.038, 21.458]","(15.936, 18.144]","(93.446, 101.986]","(323.864, 351.119]"
"(16.514, 18.888]","(21.458, 23.878]","(15.936, 18.144]","(101.986, 110.526]","(378.374, 405.628]"
"(14.139, 16.514]","(16.618, 19.038]","(15.936, 18.144]","(76.366, 84.906]","(269.354, 296.609]"
"(11.765, 14.139]","(26.298, 28.717]","(9.312, 11.52]","(101.986, 110.526]","(351.119, 378.374]"
"(18.888, 21.263]","(19.038, 21.458]","(7.104, 9.312]","(93.446, 101.986]","(296.609, 323.864]"
"(21.263, 23.637]","(16.618, 19.038]","(15.936, 18.144]","(84.906, 93.446]","(323.864, 351.119]"
"(14.139, 16.514]","(19.038, 21.458]","(15.936, 18.144]","(84.906, 93.446]","(296.609, 323.864]"
"(16.514, 18.888]","(26.298, 28.717]","(22.56, 24.768]","(119.065, 127.605]","(432.883, 460.138]"
"(23.637, 26.012]","(19.038, 21.458]","(7.104, 9.312]","(110.526, 119.065]","(351.119, 378.374]"
"(16.514, 18.888]","(19.038, 21.458]","(11.52, 13.728]","(84.906, 93.446]","(296.609, 323.864]"
"(21.263, 23.637]","(11.779, 14.198]","(13.728, 15.936]","(84.906, 93.446]","(296.609, 323.864]"
"(6.987, 9.39]","(6.939, 9.359]","(11.52, 13.728]","(42.105, 50.747]","(160.008, 187.59]"
"(9.39, 11.765]","(16.618, 19.038]","(20.352, 22.56]","(59.287, 67.827]","(242.1, 269.354]"
"(16.514, 18.888]","(16.618, 19.038]","(15.936, 18.144]","(76.366, 84.906]","(269.354, 296.609]"
