A,B,C,D,E
"(24.825, 28.386]","(26.298, 29.927]","(7.104, 10.416]","(131.875, 144.685]","(405.628, 446.511]"
"(21.263, 24.825]","(15.408, 19.038]","(3.792, 7.104]","(93.446, 106.256]","(282.982, 323.864]"
"(10.577, 14.139]","(19.038, 22.668]","(13.728, 17.04]","(93.446, 106.256]","(282.982, 323.864]"
"(14.139, 17.701]","(19.038, 22.668]","(13.728, 17.04]","(80.636, 93.446]","(282.982, 323.864]"
"(10.577, 14.139]","(19.038, 22.668]","(13.728, 17.04]","(80.636, 93.446]","(282.982, 323.864]"
"(24.825, 28.386]","(19.038, 22.668]","(17.04, 20.352]","(93.446, 106.256]","(323.864, 364.746]"
"(17.701, 21.263]","(26.298, 29.927]","(17.04, 20.352]","(119.065, 131.875]","(405.628, 446.511]"
"(10.577, 14.139]","(22.668, 26.298]","(10.416, 13.728]","(80.636, 93.446]","(282.982, 323.864]"
"(14.139, 17.701]","(26.298, 29.927]","(13.728, 17.04]","(106.256, 119.065]","(364.746, 405.628]"
"(10.577, 14.139]","(26.298, 29.927]","(10.416, 13.728]","(106.256, 119.065]","(323.864, 364.746]"
"(17.701, 21.263]","(11.779, 15.408]","(23.664, 26.976]","(80.636, 93.446]","(323.864, 364.746]"
"(24.825, 28.386]","(15.408, 19.038]","(13.728, 17.04]","(93.446, 106.256]","(323.864, 364.746]"
"(31.948, 35.51]","(19.038, 22.668]","(13.728, 17.04]","(119.065, 131.875]","(405.628, 446.511]"
"(21.263, 24.825]","(22.668, 26.298]","(7.104, 10.416]","(119.065, 131.875]","(364.746, 405.628]"
"(14.139, 17.701]","(19.038, 22.668]","(17.04, 20.352]","(80.636, 93.446]","(323.864, 364.746]"
"(14.139, 17.701]","(26.298, 29.927]","(3.792, 7.104]","(106.256, 119.065]","(323.864, 364.746]"
"(10.577, 14.139]","(15.408, 19.038]","(13.728, 17.04]","(80.636, 93.446]","(282.982, 323.864]"
"(24.825, 28.386]","(15.408, 19.038]","(17.04, 20.352]","(93.446, 106.256]","(323.864, 364.746]"
"(17.701, 21.263]","(19.038, 22.668]","(0.454, 3.792]","(93.446, 106.256]","(282.982, 323.864]"
"(17.701, 21.263]","(19.038, 22.668]","(13.728, 17.04]","(93.446, 106.256]","(323.864, 364.746]"
"(17.701, 21.263]","(19.038, 22.668]","(13.728, 17.04]","(106.256, 119.065]","(364.746, 405.628]"
"(14.139, 17.701]","(15.408, 19.038]","(13.728, 17.04]","(67.827, 80.636]","(282.982, 323.864]"
"(10.577, 14.139]","(26.298, 29.927]","(10.416, 13.728]","(106.256, 119.065]","(364.746, 405.628]"
"(17.701, 21.263]","(19.038, 22.668]","(7.104, 10.416]","(93.446, 106.256]","(282.982, 323.864]"
"(21.263, 24.825]","(15.408, 19.038]","(13.728, 17.04]","(80.636, 93.446]","(323.864, 364.746]"
"(14.139, 17.701]","(19.038, 22.668]","(17.04, 20.352]","(80.636, 93.446]","(282.982, 323.864]"
"(14.139, 17.701]","(26.298, 29.927]","(20.352, 23.664]","(119.065, 131.875]","(405.628, 446.511]"
"(21.263, 24.825]","(19.038, 22.668]","(7.104, 10.416]","(106.256, 119.065]","(323.864, 364.746]"
"(14.139, 17.701]","(19.038, 22.668]","(10.416, 13.728]","(80.636, 93.446]","(282.982, 323.864]"
"(21.263, 24.825]","(11.779, 15.408]","(13.728, 17.04]","(80.636, 93.446]","(282.982, 323.864]"
"(6.987, 10.577]","(8.149, 11.779]","(10.416, 13.728]","(42.105, 55.017]","(160.008, 201.217]"
"(10.577, 14.139]","(15.408, 19.038]","(20.352, 23.664]","(55.017, 67.827]","(242.1, 282.982]"
"(14.139, 17.701]","(15.408, 19.038]","(13.728, 17.04]","(67.827, 80.636]","(282.982, 323.864]"
