A,B,C,D,E
"(27.37, 35.51]","(26.811, 33.557]","(9.059, 10.846]","(125.63, 144.685]","(407.614, 434.402]"
"(21.614, 22.79]","(15.862, 17.059]","(0.479, 6.94]","(91.787, 95.389]","(298.051, 307.156]"
"(12.561, 14.826]","(21.299, 22.515]","(13.974, 14.916]","(91.787, 95.389]","(307.156, 317.274]"
"(14.826, 16.142]","(18.941, 19.646]","(14.916, 15.78]","(87.481, 91.787]","(298.051, 307.156]"
"(12.561, 14.826]","(19.646, 20.579]","(15.78, 16.473]","(83.942, 87.481]","(284.01, 298.051]"
"(25.63, 27.37]","(18.941, 19.646]","(18.417, 20.121]","(98.653, 102.159]","(352.886, 361.685]"
"(19.896, 20.836]","(26.811, 33.557]","(17.529, 18.417]","(114.102, 119.97]","(407.614, 434.402]"
"(7.015, 12.561]","(22.515, 23.676]","(10.846, 12.199]","(87.481, 91.787]","(307.156, 317.274]"
"(16.142, 17.336]","(26.811, 33.557]","(14.916, 15.78]","(114.102, 119.97]","(387.856, 407.614]"
"(7.015, 12.561]","(25.089, 26.811]","(10.846, 12.199]","(105.944, 111.462]","(352.886, 361.685]"
"(20.836, 21.614]","(13.23, 14.929]","(21.867, 26.976]","(80.539, 83.942]","(317.274, 329.906]"
"(27.37, 35.51]","(15.862, 17.059]","(15.78, 16.473]","(95.389, 98.653]","(329.906, 344.957]"
"(27.37, 35.51]","(20.579, 21.299]","(14.916, 15.78]","(119.97, 125.63]","(407.614, 434.402]"
"(22.79, 24.302]","(25.089, 26.811]","(6.94, 9.059]","(119.97, 125.63]","(387.856, 407.614]"
"(16.142, 17.336]","(19.646, 20.579]","(17.529, 18.417]","(87.481, 91.787]","(317.274, 329.906]"
"(12.561, 14.826]","(25.089, 26.811]","(6.94, 9.059]","(111.462, 114.102]","(361.685, 372.127]"
"(12.561, 14.826]","(14.929, 15.862]","(13.974, 14.916]","(80.539, 83.942]","(284.01, 298.051]"
"(24.302, 25.63]","(15.862, 17.059]","(18.417, 20.121]","(98.653, 102.159]","(352.886, 361.685]"
"(20.836, 21.614]","(18.941, 19.646]","(0.479, 6.94]","(95.389, 98.653]","(298.051, 307.156]"
"(18.361, 18.983]","(20.579, 21.299]","(15.78, 16.473]","(95.389, 98.653]","(344.957, 352.886]"
"(17.336, 18.361]","(22.515, 23.676]","(16.473, 17.529]","(105.944, 111.462]","(372.127, 387.856]"
"(14.826, 16.142]","(15.862, 17.059]","(16.473, 17.529]","(74.849, 80.539]","(284.01, 298.051]"
"(12.561, 14.826]","(26.811, 33.557]","(10.846, 12.199]","(105.944, 111.462]","(361.685, 372.127]"
"(18.361, 18.983]","(19.646, 20.579]","(6.94, 9.059]","(91.787, 95.389]","(298.051, 307.156]"
"(20.836, 21.614]","(17.953, 18.941]","(16.473, 17.529]","(87.481, 91.787]","(317.274, 329.906]"
"(14.826, 16.142]","(18.941, 19.646]","(17.529, 18.417]","(83.942, 87.481]","(317.274, 329.906]"
"(16.142, 17.336]","(25.089, 26.811]","(21.867, 26.976]","(119.97, 125.63]","(434.402, 487.393]"
"(24.302, 25.63]","(21.299, 22.515]","(6.94, 9.059]","(111.462, 114.102]","(352.886, 361.685]"
"(16.142, 17.336]","(19.646, 20.579]","(13.098, 13.974]","(91.787, 95.389]","(317.274, 329.906]"
"(21.614, 22.79]","(13.23, 14.929]","(14.916, 15.78]","(83.942, 87.481]","(298.051, 307.156]"
"(7.015, 12.561]","(4.518, 13.23]","(10.846, 12.199]","(42.206, 74.849]","(160.334, 259.346]"
"(7.015, 12.561]","(17.059, 17.953]","(20.121, 21.867]","(42.206, 74.849]","(160.334, 259.346]"
"(17.336, 18.361]","(17.059, 17.953]","(16.473, 17.529]","(74.849, 80.539]","(284.01, 298.051]"
