A,B,C,D,E
"(27.369, 29.404]","(25.26, 27.335]","(8.05, 9.943]","(130.045, 137.365]","(417.309, 440.67]"
"(21.263, 23.298]","(14.89, 16.964]","(4.265, 6.158]","(93.446, 100.766]","(277.142, 300.503]"
"(13.122, 15.157]","(21.112, 23.186]","(13.728, 15.621]","(93.446, 100.766]","(300.503, 323.864]"
"(15.157, 17.192]","(19.038, 21.112]","(13.728, 15.621]","(86.126, 93.446]","(300.503, 323.864]"
"(13.122, 15.157]","(19.038, 21.112]","(15.621, 17.513]","(78.806, 86.126]","(277.142, 300.503]"
"(25.334, 27.369]","(19.038, 21.112]","(19.406, 21.298]","(93.446, 100.766]","(347.225, 370.587]"
"(19.228, 21.263]","(25.26, 27.335]","(17.513, 19.406]","(115.405, 122.725]","(393.948, 417.309]"
"(9.051, 11.086]","(21.112, 23.186]","(9.943, 11.835]","(86.126, 93.446]","(300.503, 323.864]"
"(17.192, 19.228]","(27.335, 29.409]","(13.728, 15.621]","(115.405, 122.725]","(370.587, 393.948]"
"(11.086, 13.122]","(25.26, 27.335]","(9.943, 11.835]","(100.766, 108.086]","(347.225, 370.587]"
"(19.228, 21.263]","(12.816, 14.89]","(23.191, 25.083]","(78.806, 86.126]","(323.864, 347.225]"
"(27.369, 29.404]","(14.89, 16.964]","(15.621, 17.513]","(93.446, 100.766]","(323.864, 347.225]"
"(33.475, 35.51]","(21.112, 23.186]","(13.728, 15.621]","(122.725, 130.045]","(417.309, 440.67]"
"(23.298, 25.334]","(25.26, 27.335]","(8.05, 9.943]","(122.725, 130.045]","(370.587, 393.948]"
"(15.157, 17.192]","(19.038, 21.112]","(17.513, 19.406]","(86.126, 93.446]","(323.864, 347.225]"
"(13.122, 15.157]","(25.26, 27.335]","(6.158, 8.05]","(108.086, 115.405]","(347.225, 370.587]"
"(13.122, 15.157]","(14.89, 16.964]","(13.728, 15.621]","(78.806, 86.126]","(277.142, 300.503]"
"(23.298, 25.334]","(14.89, 16.964]","(17.513, 19.406]","(93.446, 100.766]","(347.225, 370.587]"
"(19.228, 21.263]","(19.038, 21.112]","(2.373, 4.265]","(93.446, 100.766]","(300.503, 323.864]"
"(17.192, 19.228]","(21.112, 23.186]","(15.621, 17.513]","(93.446, 100.766]","(323.864, 347.225]"
"(17.192, 19.228]","(21.112, 23.186]","(15.621, 17.513]","(108.086, 115.405]","(370.587, 393.948]"
"(15.157, 17.192]","(14.89, 16.964]","(15.621, 17.513]","(78.806, 86.126]","(277.142, 300.503]"
"(13.122, 15.157]","(27.335, 29.409]","(9.943, 11.835]","(108.086, 115.405]","(347.225, 370.587]"
"(17.192, 19.228]","(19.038, 21.112]","(8.05, 9.943]","(93.446, 100.766]","(300.503, 323.864]"
"(21.263, 23.298]","(16.964, 19.038]","(15.621, 17.513]","(86.126, 93.446]","(323.864, 347.225]"
"(15.157, 17.192]","(19.038, 21.112]","(17.513, 19.406]","(86.126, 93.446]","(300.503, 323.864]"
"(15.157, 17.192]","(25.26, 27.335]","(23.191, 25.083]","(115.405, 122.725]","(417.309, 440.67]"
"(23.298, 25.334]","(21.112, 23.186]","(8.05, 9.943]","(108.086, 115.405]","(347.225, 370.587]"
"(15.157, 17.192]","(19.038, 21.112]","(11.835, 13.728]","(86.126, 93.446]","(300.503, 323.864]"
"(21.263, 23.298]","(12.816, 14.89]","(13.728, 15.621]","(86.126, 93.446]","(300.503, 323.864]"
"(6.987, 9.051]","(8.667, 10.742]","(9.943, 11.835]","(42.105, 49.527]","(160.008, 183.696]"
"(9.051, 11.086]","(16.964, 19.038]","(19.406, 21.298]","(56.847, 64.167]","(230.419, 253.78]"
"(17.192, 19.228]","(16.964, 19.038]","(15.621, 17.513]","(78.806, 86.126]","(277.142, 300.503]"
