A,B,C,D,E
"(27.532, 28.671]","(26.588, 27.749]","(8.959, 10.019]","(132.387, 136.486]","(421.981, 435.064]"
"(21.833, 22.973]","(16.134, 17.296]","(3.66, 4.719]","(91.396, 95.495]","(291.158, 304.241]"
"(13.854, 14.994]","(20.78, 21.942]","(14.258, 15.318]","(91.396, 95.495]","(304.241, 317.323]"
"(14.994, 16.134]","(18.457, 19.619]","(15.318, 16.378]","(87.297, 91.396]","(291.158, 304.241]"
"(12.715, 13.854]","(19.619, 20.78]","(15.318, 16.378]","(83.198, 87.297]","(291.158, 304.241]"
"(25.252, 26.392]","(18.457, 19.619]","(18.497, 19.557]","(99.595, 103.694]","(356.57, 369.652]"
"(19.553, 20.693]","(26.588, 27.749]","(17.437, 18.497]","(115.991, 120.09]","(408.899, 421.981]"
"(10.435, 11.575]","(21.942, 23.103]","(11.078, 12.138]","(87.297, 91.396]","(304.241, 317.323]"
"(17.274, 18.413]","(26.588, 27.749]","(14.258, 15.318]","(115.991, 120.09]","(382.734, 395.817]"
"(11.575, 12.715]","(26.588, 27.749]","(11.078, 12.138]","(103.694, 107.793]","(356.57, 369.652]"
"(20.693, 21.833]","(12.65, 13.811]","(23.796, 24.856]","(83.198, 87.297]","(317.323, 330.405]"
"(26.392, 27.532]","(16.134, 17.296]","(15.318, 16.378]","(95.495, 99.595]","(330.405, 343.488]"
"(34.37, 35.51]","(20.78, 21.942]","(15.318, 16.378]","(124.189, 128.288]","(421.981, 435.064]"
"(22.973, 24.112]","(25.426, 26.588]","(7.899, 8.959]","(120.09, 124.189]","(382.734, 395.817]"
"(16.134, 17.274]","(19.619, 20.78]","(17.437, 18.497]","(87.297, 91.396]","(317.323, 330.405]"
"(13.854, 14.994]","(25.426, 26.588]","(6.839, 7.899]","(107.793, 111.892]","(356.57, 369.652]"
"(13.854, 14.994]","(14.973, 16.134]","(14.258, 15.318]","(79.099, 83.198]","(278.076, 291.158]"
"(24.112, 25.252]","(16.134, 17.296]","(17.437, 18.497]","(95.495, 99.595]","(356.57, 369.652]"
"(20.693, 21.833]","(18.457, 19.619]","(2.6, 3.66]","(95.495, 99.595]","(304.241, 317.323]"
"(18.413, 19.553]","(20.78, 21.942]","(15.318, 16.378]","(95.495, 99.595]","(343.488, 356.57]"
"(17.274, 18.413]","(21.942, 23.103]","(16.378, 17.437]","(107.793, 111.892]","(369.652, 382.734]"
"(14.994, 16.134]","(16.134, 17.296]","(16.378, 17.437]","(79.099, 83.198]","(278.076, 291.158]"
"(12.715, 13.854]","(27.749, 28.911]","(10.019, 11.078]","(107.793, 111.892]","(356.57, 369.652]"
"(18.413, 19.553]","(19.619, 20.78]","(7.899, 8.959]","(91.396, 95.495]","(291.158, 304.241]"
"(20.693, 21.833]","(18.457, 19.619]","(16.378, 17.437]","(87.297, 91.396]","(317.323, 330.405]"
"(14.994, 16.134]","(18.457, 19.619]","(17.437, 18.497]","(87.297, 91.396]","(317.323, 330.405]"
"(16.134, 17.274]","(26.588, 27.749]","(22.737, 23.796]","(120.09, 124.189]","(435.064, 448.146]"
"(24.112, 25.252]","(20.78, 21.942]","(7.899, 8.959]","(111.892, 115.991]","(356.57, 369.652]"
"(16.134, 17.274]","(19.619, 20.78]","(13.198, 14.258]","(91.396, 95.495]","(317.323, 330.405]"
"(21.833, 22.973]","(13.811, 14.973]","(14.258, 15.318]","(83.198, 87.297]","(291.158, 304.241]"
"(8.155, 9.295]","(9.165, 10.327]","(11.078, 12.138]","(42.105, 46.306]","(160.008, 173.418]"
"(10.435, 11.575]","(16.134, 17.296]","(20.617, 21.677]","(62.703, 66.802]","(251.911, 264.994]"
"(17.274, 18.413]","(17.296, 18.457]","(16.378, 17.437]","(75.0, 79.099]","(278.076, 291.158]"
