A,B,C,D,E
"(20.188, 22.533]","(13.078, 15.376]","(5.532, 8.001]","(79.535, 88.788]","(255.189, 285.343]"
"(17.842, 20.188]","(8.481, 10.779]","(17.879, 20.348]","(51.777, 61.03]","(194.882, 225.035]"
"(13.151, 15.497]","(13.078, 15.376]","(10.471, 12.94]","(61.03, 70.283]","(225.035, 255.189]"
"(22.533, 24.879]","(24.568, 26.867]","(8.001, 10.471]","(125.798, 135.051]","(375.805, 405.958]"
"(10.805, 13.151]","(13.078, 15.376]","(22.818, 25.287]","(61.03, 70.283]","(255.189, 285.343]"
"(22.533, 24.879]","(29.165, 31.463]","(15.41, 17.879]","(144.304, 153.556]","(466.266, 496.42]"
"(17.842, 20.188]","(26.867, 29.165]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(13.151, 15.497]","(10.779, 13.078]","(20.348, 22.818]","(61.03, 70.283]","(255.189, 285.343]"
"(15.497, 17.842]","(8.481, 10.779]","(10.471, 12.94]","(61.03, 70.283]","(225.035, 255.189]"
"(20.188, 22.533]","(10.779, 13.078]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(22.533, 24.879]","(15.376, 17.674]","(17.879, 20.348]","(88.788, 98.04]","(315.497, 345.651]"
"(13.151, 15.497]","(19.972, 22.27]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(24.879, 27.224]","(29.165, 31.463]","(15.41, 17.879]","(125.798, 135.051]","(436.112, 466.266]"
"(10.805, 13.151]","(19.972, 22.27]","(5.532, 8.001]","(79.535, 88.788]","(255.189, 285.343]"
"(15.497, 17.842]","(15.376, 17.674]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(3.769, 6.114]","(24.568, 26.867]","(15.41, 17.879]","(79.535, 88.788]","(285.343, 315.497]"
"(24.879, 27.224]","(15.376, 17.674]","(12.94, 15.41]","(98.04, 107.293]","(345.651, 375.805]"
"(8.46, 10.805]","(22.27, 24.568]","(10.471, 12.94]","(79.535, 88.788]","(285.343, 315.497]"
"(15.497, 17.842]","(19.972, 22.27]","(15.41, 17.879]","(98.04, 107.293]","(315.497, 345.651]"
"(15.497, 17.842]","(15.376, 17.674]","(8.001, 10.471]","(79.535, 88.788]","(255.189, 285.343]"
"(24.879, 27.224]","(13.078, 15.376]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(20.188, 22.533]","(29.165, 31.463]","(15.41, 17.879]","(144.304, 153.556]","(496.42, 526.574]"
"(22.533, 24.879]","(8.481, 10.779]","(12.94, 15.41]","(70.283, 79.535]","(255.189, 285.343]"
"(17.842, 20.188]","(15.376, 17.674]","(17.879, 20.348]","(88.788, 98.04]","(345.651, 375.805]"
"(15.497, 17.842]","(10.779, 13.078]","(17.879, 20.348]","(61.03, 70.283]","(225.035, 255.189]"
"(24.879, 27.224]","(13.078, 15.376]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(27.224, 29.57]","(22.27, 24.568]","(8.001, 10.471]","(116.546, 125.798]","(405.958, 436.112]"
"(17.842, 20.188]","(13.078, 15.376]","(22.818, 25.287]","(79.535, 88.788]","(315.497, 345.651]"
"(20.188, 22.533]","(22.27, 24.568]","(0.593, 3.062]","(98.04, 107.293]","(315.497, 345.651]"
"(20.188, 22.533]","(22.27, 24.568]","(10.471, 12.94]","(125.798, 135.051]","(405.958, 436.112]"
"(13.151, 15.497]","(13.078, 15.376]","(12.94, 15.41]","(61.03, 70.283]","(255.189, 285.343]"
"(22.533, 24.879]","(13.078, 15.376]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(29.57, 31.916]","(26.867, 29.165]","(12.94, 15.41]","(144.304, 153.556]","(496.42, 526.574]"
"(15.497, 17.842]","(15.376, 17.674]","(17.879, 20.348]","(79.535, 88.788]","(285.343, 315.497]"
"(17.842, 20.188]","(13.078, 15.376]","(8.001, 10.471]","(70.283, 79.535]","(225.035, 255.189]"
"(20.188, 22.533]","(19.972, 22.27]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(15.497, 17.842]","(15.376, 17.674]","(20.348, 22.818]","(79.535, 88.788]","(285.343, 315.497]"
"(27.224, 29.57]","(26.867, 29.165]","(20.348, 22.818]","(135.051, 144.304]","(466.266, 496.42]"
"(15.497, 17.842]","(19.972, 22.27]","(8.001, 10.471]","(79.535, 88.788]","(285.343, 315.497]"
"(20.188, 22.533]","(8.481, 10.779]","(5.532, 8.001]","(79.535, 88.788]","(255.189, 285.343]"
"(17.842, 20.188]","(17.674, 19.972]","(8.001, 10.471]","(107.293, 116.546]","(345.651, 375.805]"
"(20.188, 22.533]","(15.376, 17.674]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(17.842, 20.188]","(13.078, 15.376]","(22.818, 25.287]","(79.535, 88.788]","(315.497, 345.651]"
"(27.224, 29.57]","(31.463, 33.761]","(15.41, 17.879]","(144.304, 153.556]","(496.42, 526.574]"
"(22.533, 24.879]","(10.779, 13.078]","(10.471, 12.94]","(88.788, 98.04]","(315.497, 345.651]"
"(27.224, 29.57]","(17.674, 19.972]","(17.879, 20.348]","(107.293, 116.546]","(405.958, 436.112]"
"(27.224, 29.57]","(15.376, 17.674]","(10.471, 12.94]","(116.546, 125.798]","(375.805, 405.958]"
"(10.805, 13.151]","(15.376, 17.674]","(8.001, 10.471]","(79.535, 88.788]","(255.189, 285.343]"
"(15.497, 17.842]","(15.376, 17.674]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(20.188, 22.533]","(15.376, 17.674]","(20.348, 22.818]","(88.788, 98.04]","(345.651, 375.805]"
"(24.879, 27.224]","(17.674, 19.972]","(25.287, 27.757]","(98.04, 107.293]","(375.805, 405.958]"
"(17.842, 20.188]","(13.078, 15.376]","(22.818, 25.287]","(70.283, 79.535]","(255.189, 285.343]"
"(27.224, 29.57]","(24.568, 26.867]","(20.348, 22.818]","(116.546, 125.798]","(405.958, 436.112]"
"(13.151, 15.497]","(22.27, 24.568]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(15.497, 17.842]","(8.481, 10.779]","(15.41, 17.879]","(61.03, 70.283]","(255.189, 285.343]"
"(17.842, 20.188]","(19.972, 22.27]","(15.41, 17.879]","(98.04, 107.293]","(345.651, 375.805]"
"(20.188, 22.533]","(22.27, 24.568]","(17.879, 20.348]","(107.293, 116.546]","(375.805, 405.958]"
"(22.533, 24.879]","(26.867, 29.165]","(17.879, 20.348]","(125.798, 135.051]","(436.112, 466.266]"
"(15.497, 17.842]","(19.972, 22.27]","(22.818, 25.287]","(98.04, 107.293]","(375.805, 405.958]"
"(29.57, 31.916]","(22.27, 24.568]","(15.41, 17.879]","(125.798, 135.051]","(436.112, 466.266]"
"(20.188, 22.533]","(15.376, 17.674]","(5.532, 8.001]","(79.535, 88.788]","(255.189, 285.343]"
"(17.842, 20.188]","(26.867, 29.165]","(15.41, 17.879]","(116.546, 125.798]","(405.958, 436.112]"
"(17.842, 20.188]","(15.376, 17.674]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(27.224, 29.57]","(8.481, 10.779]","(22.818, 25.287]","(98.04, 107.293]","(345.651, 375.805]"
"(20.188, 22.533]","(8.481, 10.779]","(8.001, 10.471]","(79.535, 88.788]","(255.189, 285.343]"
"(20.188, 22.533]","(17.674, 19.972]","(20.348, 22.818]","(88.788, 98.04]","(315.497, 345.651]"
"(10.805, 13.151]","(22.27, 24.568]","(15.41, 17.879]","(79.535, 88.788]","(285.343, 315.497]"
"(6.114, 8.46]","(8.481, 10.779]","(5.532, 8.001]","(33.272, 42.525]","(103.907, 134.574]"
"(15.497, 17.842]","(19.972, 22.27]","(3.062, 5.532]","(88.788, 98.04]","(285.343, 315.497]"
"(15.497, 17.842]","(19.972, 22.27]","(12.94, 15.41]","(98.04, 107.293]","(315.497, 345.651]"
"(15.497, 17.842]","(22.27, 24.568]","(12.94, 15.41]","(107.293, 116.546]","(375.805, 405.958]"
"(15.497, 17.842]","(19.972, 22.27]","(-1.876, 0.593]","(98.04, 107.293]","(285.343, 315.497]"
"(10.805, 13.151]","(8.481, 10.779]","(15.41, 17.879]","(61.03, 70.283]","(225.035, 255.189]"
"(20.188, 22.533]","(13.078, 15.376]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(10.805, 13.151]","(10.779, 13.078]","(12.94, 15.41]","(42.525, 51.777]","(164.728, 194.882]"
"(20.188, 22.533]","(15.376, 17.674]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(15.376, 17.674]","(15.41, 17.879]","(88.788, 98.04]","(345.651, 375.805]"
"(17.842, 20.188]","(10.779, 13.078]","(15.41, 17.879]","(51.777, 61.03]","(225.035, 255.189]"
"(10.805, 13.151]","(13.078, 15.376]","(20.348, 22.818]","(51.777, 61.03]","(255.189, 285.343]"
"(17.842, 20.188]","(6.183, 8.481]","(15.41, 17.879]","(61.03, 70.283]","(225.035, 255.189]"
"(15.497, 17.842]","(19.972, 22.27]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(17.674, 19.972]","(27.757, 30.226]","(88.788, 98.04]","(345.651, 375.805]"
"(13.151, 15.497]","(15.376, 17.674]","(12.94, 15.41]","(70.283, 79.535]","(255.189, 285.343]"
"(29.57, 31.916]","(8.481, 10.779]","(20.348, 22.818]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(8.481, 10.779]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(13.151, 15.497]","(24.568, 26.867]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(15.497, 17.842]","(29.165, 31.463]","(5.532, 8.001]","(125.798, 135.051]","(405.958, 436.112]"
"(20.188, 22.533]","(19.972, 22.27]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(17.842, 20.188]","(15.376, 17.674]","(17.879, 20.348]","(79.535, 88.788]","(285.343, 315.497]"
"(17.842, 20.188]","(19.972, 22.27]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(15.497, 17.842]","(17.674, 19.972]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(22.533, 24.879]","(15.376, 17.674]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(15.497, 17.842]","(15.376, 17.674]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(20.188, 22.533]","(24.568, 26.867]","(12.94, 15.41]","(116.546, 125.798]","(375.805, 405.958]"
"(22.533, 24.879]","(17.674, 19.972]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(15.497, 17.842]","(22.27, 24.568]","(17.879, 20.348]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(8.481, 10.779]","(5.532, 8.001]","(51.777, 61.03]","(194.882, 225.035]"
"(27.224, 29.57]","(19.972, 22.27]","(17.879, 20.348]","(116.546, 125.798]","(405.958, 436.112]"
"(22.533, 24.879]","(26.867, 29.165]","(5.532, 8.001]","(135.051, 144.304]","(405.958, 436.112]"
"(13.151, 15.497]","(31.463, 33.761]","(17.879, 20.348]","(116.546, 125.798]","(405.958, 436.112]"
"(17.842, 20.188]","(13.078, 15.376]","(12.94, 15.41]","(70.283, 79.535]","(255.189, 285.343]"
"(29.57, 31.916]","(17.674, 19.972]","(15.41, 17.879]","(116.546, 125.798]","(405.958, 436.112]"
"(22.533, 24.879]","(19.972, 22.27]","(20.348, 22.818]","(107.293, 116.546]","(375.805, 405.958]"
"(22.533, 24.879]","(13.078, 15.376]","(22.818, 25.287]","(79.535, 88.788]","(315.497, 345.651]"
"(13.151, 15.497]","(15.376, 17.674]","(30.226, 32.695]","(88.788, 98.04]","(345.651, 375.805]"
"(24.879, 27.224]","(17.674, 19.972]","(15.41, 17.879]","(98.04, 107.293]","(345.651, 375.805]"
"(10.805, 13.151]","(15.376, 17.674]","(10.471, 12.94]","(70.283, 79.535]","(255.189, 285.343]"
"(15.497, 17.842]","(24.568, 26.867]","(25.287, 27.757]","(107.293, 116.546]","(405.958, 436.112]"
"(13.151, 15.497]","(29.165, 31.463]","(30.226, 32.695]","(107.293, 116.546]","(405.958, 436.112]"
"(8.46, 10.805]","(26.867, 29.165]","(17.879, 20.348]","(88.788, 98.04]","(345.651, 375.805]"
"(15.497, 17.842]","(26.867, 29.165]","(5.532, 8.001]","(125.798, 135.051]","(375.805, 405.958]"
"(20.188, 22.533]","(17.674, 19.972]","(20.348, 22.818]","(88.788, 98.04]","(345.651, 375.805]"
"(22.533, 24.879]","(15.376, 17.674]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(17.842, 20.188]","(15.376, 17.674]","(17.879, 20.348]","(70.283, 79.535]","(285.343, 315.497]"
"(13.151, 15.497]","(19.972, 22.27]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(10.805, 13.151]","(29.165, 31.463]","(17.879, 20.348]","(116.546, 125.798]","(405.958, 436.112]"
"(24.879, 27.224]","(15.376, 17.674]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(17.842, 20.188]","(24.568, 26.867]","(15.41, 17.879]","(107.293, 116.546]","(345.651, 375.805]"
"(17.842, 20.188]","(13.078, 15.376]","(12.94, 15.41]","(70.283, 79.535]","(255.189, 285.343]"
"(27.224, 29.57]","(15.376, 17.674]","(17.879, 20.348]","(98.04, 107.293]","(345.651, 375.805]"
"(13.151, 15.497]","(36.059, 38.358]","(10.471, 12.94]","(135.051, 144.304]","(436.112, 466.266]"
"(13.151, 15.497]","(22.27, 24.568]","(10.471, 12.94]","(88.788, 98.04]","(315.497, 345.651]"
"(22.533, 24.879]","(24.568, 26.867]","(12.94, 15.41]","(125.798, 135.051]","(405.958, 436.112]"
"(1.383, 3.769]","(17.674, 19.972]","(22.818, 25.287]","(42.525, 51.777]","(194.882, 225.035]"
"(20.188, 22.533]","(13.078, 15.376]","(10.471, 12.94]","(79.535, 88.788]","(285.343, 315.497]"
"(20.188, 22.533]","(22.27, 24.568]","(17.879, 20.348]","(98.04, 107.293]","(345.651, 375.805]"
"(13.151, 15.497]","(10.779, 13.078]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(20.188, 22.533]","(22.27, 24.568]","(20.348, 22.818]","(107.293, 116.546]","(375.805, 405.958]"
"(27.224, 29.57]","(13.078, 15.376]","(25.287, 27.757]","(88.788, 98.04]","(345.651, 375.805]"
"(15.497, 17.842]","(22.27, 24.568]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(29.57, 31.916]","(22.27, 24.568]","(17.879, 20.348]","(125.798, 135.051]","(436.112, 466.266]"
"(17.842, 20.188]","(22.27, 24.568]","(12.94, 15.41]","(107.293, 116.546]","(345.651, 375.805]"
"(6.114, 8.46]","(17.674, 19.972]","(17.879, 20.348]","(70.283, 79.535]","(255.189, 285.343]"
"(15.497, 17.842]","(17.674, 19.972]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(27.224, 29.57]","(17.674, 19.972]","(12.94, 15.41]","(116.546, 125.798]","(375.805, 405.958]"
"(15.497, 17.842]","(26.867, 29.165]","(10.471, 12.94]","(107.293, 116.546]","(345.651, 375.805]"
"(29.57, 31.916]","(19.972, 22.27]","(12.94, 15.41]","(107.293, 116.546]","(375.805, 405.958]"
"(22.533, 24.879]","(22.27, 24.568]","(12.94, 15.41]","(125.798, 135.051]","(405.958, 436.112]"
"(17.842, 20.188]","(19.972, 22.27]","(8.001, 10.471]","(98.04, 107.293]","(345.651, 375.805]"
"(17.842, 20.188]","(19.972, 22.27]","(8.001, 10.471]","(88.788, 98.04]","(315.497, 345.651]"
"(15.497, 17.842]","(29.165, 31.463]","(15.41, 17.879]","(116.546, 125.798]","(405.958, 436.112]"
"(17.842, 20.188]","(10.779, 13.078]","(15.41, 17.879]","(79.535, 88.788]","(285.343, 315.497]"
"(15.497, 17.842]","(6.183, 8.481]","(15.41, 17.879]","(51.777, 61.03]","(194.882, 225.035]"
"(22.533, 24.879]","(17.674, 19.972]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(24.879, 27.224]","(13.078, 15.376]","(5.532, 8.001]","(98.04, 107.293]","(345.651, 375.805]"
"(10.805, 13.151]","(33.761, 36.059]","(17.879, 20.348]","(116.546, 125.798]","(405.958, 436.112]"
"(22.533, 24.879]","(24.568, 26.867]","(17.879, 20.348]","(116.546, 125.798]","(405.958, 436.112]"
"(24.879, 27.224]","(26.867, 29.165]","(10.471, 12.94]","(144.304, 153.556]","(466.266, 496.42]"
"(24.879, 27.224]","(22.27, 24.568]","(8.001, 10.471]","(125.798, 135.051]","(375.805, 405.958]"
"(15.497, 17.842]","(24.568, 26.867]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(10.805, 13.151]","(17.674, 19.972]","(17.879, 20.348]","(70.283, 79.535]","(285.343, 315.497]"
"(15.497, 17.842]","(19.972, 22.27]","(17.879, 20.348]","(79.535, 88.788]","(285.343, 315.497]"
"(22.533, 24.879]","(19.972, 22.27]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(24.879, 27.224]","(24.568, 26.867]","(15.41, 17.879]","(116.546, 125.798]","(405.958, 436.112]"
"(20.188, 22.533]","(24.568, 26.867]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(10.805, 13.151]","(22.27, 24.568]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(13.151, 15.497]","(10.779, 13.078]","(17.879, 20.348]","(61.03, 70.283]","(225.035, 255.189]"
"(15.497, 17.842]","(15.376, 17.674]","(20.348, 22.818]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(15.376, 17.674]","(20.348, 22.818]","(79.535, 88.788]","(285.343, 315.497]"
"(17.842, 20.188]","(22.27, 24.568]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(20.188, 22.533]","(22.27, 24.568]","(12.94, 15.41]","(107.293, 116.546]","(375.805, 405.958]"
"(24.879, 27.224]","(26.867, 29.165]","(5.532, 8.001]","(125.798, 135.051]","(405.958, 436.112]"
"(24.879, 27.224]","(13.078, 15.376]","(20.348, 22.818]","(98.04, 107.293]","(375.805, 405.958]"
"(8.46, 10.805]","(17.674, 19.972]","(10.471, 12.94]","(70.283, 79.535]","(225.035, 255.189]"
"(13.151, 15.497]","(26.867, 29.165]","(25.287, 27.757]","(107.293, 116.546]","(405.958, 436.112]"
"(8.46, 10.805]","(8.481, 10.779]","(17.879, 20.348]","(51.777, 61.03]","(225.035, 255.189]"
"(17.842, 20.188]","(13.078, 15.376]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(13.151, 15.497]","(17.674, 19.972]","(12.94, 15.41]","(79.535, 88.788]","(285.343, 315.497]"
"(17.842, 20.188]","(22.27, 24.568]","(8.001, 10.471]","(107.293, 116.546]","(345.651, 375.805]"
"(6.114, 8.46]","(19.972, 22.27]","(15.41, 17.879]","(61.03, 70.283]","(255.189, 285.343]"
"(20.188, 22.533]","(17.674, 19.972]","(17.879, 20.348]","(107.293, 116.546]","(375.805, 405.958]"
"(22.533, 24.879]","(17.674, 19.972]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(24.879, 27.224]","(26.867, 29.165]","(10.471, 12.94]","(135.051, 144.304]","(436.112, 466.266]"
"(8.46, 10.805]","(10.779, 13.078]","(35.165, 37.634]","(51.777, 61.03]","(255.189, 285.343]"
"(13.151, 15.497]","(17.674, 19.972]","(25.287, 27.757]","(79.535, 88.788]","(315.497, 345.651]"
"(17.842, 20.188]","(10.779, 13.078]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(15.497, 17.842]","(19.972, 22.27]","(0.593, 3.062]","(88.788, 98.04]","(285.343, 315.497]"
"(20.188, 22.533]","(17.674, 19.972]","(12.94, 15.41]","(107.293, 116.546]","(345.651, 375.805]"
"(15.497, 17.842]","(22.27, 24.568]","(15.41, 17.879]","(98.04, 107.293]","(345.651, 375.805]"
"(10.805, 13.151]","(19.972, 22.27]","(22.818, 25.287]","(79.535, 88.788]","(315.497, 345.651]"
"(20.188, 22.533]","(24.568, 26.867]","(10.471, 12.94]","(107.293, 116.546]","(375.805, 405.958]"
"(8.46, 10.805]","(15.376, 17.674]","(3.062, 5.532]","(70.283, 79.535]","(225.035, 255.189]"
"(17.842, 20.188]","(13.078, 15.376]","(12.94, 15.41]","(79.535, 88.788]","(285.343, 315.497]"
"(15.497, 17.842]","(19.972, 22.27]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(22.533, 24.879]","(15.376, 17.674]","(12.94, 15.41]","(98.04, 107.293]","(345.651, 375.805]"
"(20.188, 22.533]","(17.674, 19.972]","(8.001, 10.471]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(19.972, 22.27]","(30.226, 32.695]","(98.04, 107.293]","(405.958, 436.112]"
"(3.769, 6.114]","(22.27, 24.568]","(20.348, 22.818]","(79.535, 88.788]","(285.343, 315.497]"
"(24.879, 27.224]","(24.568, 26.867]","(25.287, 27.757]","(116.546, 125.798]","(405.958, 436.112]"
"(15.497, 17.842]","(19.972, 22.27]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(24.879, 27.224]","(19.972, 22.27]","(17.879, 20.348]","(98.04, 107.293]","(345.651, 375.805]"
"(20.188, 22.533]","(22.27, 24.568]","(25.287, 27.757]","(107.293, 116.546]","(405.958, 436.112]"
"(29.57, 31.916]","(19.972, 22.27]","(5.532, 8.001]","(116.546, 125.798]","(375.805, 405.958]"
"(8.46, 10.805]","(8.481, 10.779]","(22.818, 25.287]","(51.777, 61.03]","(225.035, 255.189]"
"(20.188, 22.533]","(19.972, 22.27]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(20.188, 22.533]","(10.779, 13.078]","(12.94, 15.41]","(70.283, 79.535]","(225.035, 255.189]"
"(20.188, 22.533]","(6.183, 8.481]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(27.224, 29.57]","(17.674, 19.972]","(17.879, 20.348]","(107.293, 116.546]","(405.958, 436.112]"
"(20.188, 22.533]","(26.867, 29.165]","(10.471, 12.94]","(125.798, 135.051]","(405.958, 436.112]"
"(17.842, 20.188]","(15.376, 17.674]","(15.41, 17.879]","(79.535, 88.788]","(285.343, 315.497]"
"(13.151, 15.497]","(22.27, 24.568]","(15.41, 17.879]","(88.788, 98.04]","(345.651, 375.805]"
"(22.533, 24.879]","(33.761, 36.059]","(12.94, 15.41]","(144.304, 153.556]","(466.266, 496.42]"
"(22.533, 24.879]","(8.481, 10.779]","(15.41, 17.879]","(70.283, 79.535]","(255.189, 285.343]"
"(17.842, 20.188]","(19.972, 22.27]","(17.879, 20.348]","(88.788, 98.04]","(315.497, 345.651]"
"(17.842, 20.188]","(17.674, 19.972]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(13.151, 15.497]","(17.674, 19.972]","(3.062, 5.532]","(70.283, 79.535]","(225.035, 255.189]"
"(22.533, 24.879]","(26.867, 29.165]","(17.879, 20.348]","(144.304, 153.556]","(466.266, 496.42]"
"(17.842, 20.188]","(19.972, 22.27]","(17.879, 20.348]","(107.293, 116.546]","(345.651, 375.805]"
"(29.57, 31.916]","(17.674, 19.972]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(31.916, 34.261]","(17.674, 19.972]","(25.287, 27.757]","(107.293, 116.546]","(405.958, 436.112]"
"(22.533, 24.879]","(15.376, 17.674]","(15.41, 17.879]","(88.788, 98.04]","(315.497, 345.651]"
"(17.842, 20.188]","(19.972, 22.27]","(25.287, 27.757]","(98.04, 107.293]","(375.805, 405.958]"
"(8.46, 10.805]","(22.27, 24.568]","(12.94, 15.41]","(88.788, 98.04]","(285.343, 315.497]"
"(22.533, 24.879]","(19.972, 22.27]","(22.818, 25.287]","(107.293, 116.546]","(375.805, 405.958]"
"(10.805, 13.151]","(22.27, 24.568]","(27.757, 30.226]","(88.788, 98.04]","(345.651, 375.805]"
"(17.842, 20.188]","(19.972, 22.27]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(20.188, 22.533]","(19.972, 22.27]","(15.41, 17.879]","(98.04, 107.293]","(345.651, 375.805]"
"(15.497, 17.842]","(15.376, 17.674]","(12.94, 15.41]","(70.283, 79.535]","(255.189, 285.343]"
"(27.224, 29.57]","(17.674, 19.972]","(8.001, 10.471]","(116.546, 125.798]","(375.805, 405.958]"
"(17.842, 20.188]","(19.972, 22.27]","(12.94, 15.41]","(98.04, 107.293]","(345.651, 375.805]"
"(17.842, 20.188]","(15.376, 17.674]","(22.818, 25.287]","(79.535, 88.788]","(315.497, 345.651]"
"(13.151, 15.497]","(22.27, 24.568]","(10.471, 12.94]","(88.788, 98.04]","(315.497, 345.651]"
"(8.46, 10.805]","(17.674, 19.972]","(15.41, 17.879]","(79.535, 88.788]","(285.343, 315.497]"
"(24.879, 27.224]","(19.972, 22.27]","(27.757, 30.226]","(98.04, 107.293]","(375.805, 405.958]"
"(27.224, 29.57]","(10.779, 13.078]","(10.471, 12.94]","(98.04, 107.293]","(315.497, 345.651]"
"(20.188, 22.533]","(15.376, 17.674]","(20.348, 22.818]","(98.04, 107.293]","(345.651, 375.805]"
"(20.188, 22.533]","(19.972, 22.27]","(15.41, 17.879]","(107.293, 116.546]","(375.805, 405.958]"
"(10.805, 13.151]","(13.078, 15.376]","(20.348, 22.818]","(61.03, 70.283]","(225.035, 255.189]"
"(17.842, 20.188]","(19.972, 22.27]","(10.471, 12.94]","(98.04, 107.293]","(315.497, 345.651]"
"(20.188, 22.533]","(29.165, 31.463]","(17.879, 20.348]","(135.051, 144.304]","(436.112, 466.266]"
"(24.879, 27.224]","(29.165, 31.463]","(15.41, 17.879]","(125.798, 135.051]","(436.112, 466.266]"
"(22.533, 24.879]","(26.867, 29.165]","(10.471, 12.94]","(135.051, 144.304]","(436.112, 466.266]"
"(17.842, 20.188]","(19.972, 22.27]","(5.532, 8.001]","(98.04, 107.293]","(315.497, 345.651]"
"(17.842, 20.188]","(17.674, 19.972]","(22.818, 25.287]","(98.04, 107.293]","(345.651, 375.805]"
"(15.497, 17.842]","(22.27, 24.568]","(15.41, 17.879]","(98.04, 107.293]","(315.497, 345.651]"
"(27.224, 29.57]","(29.165, 31.463]","(20.348, 22.818]","(125.798, 135.051]","(436.112, 466.266]"
"(15.497, 17.842]","(19.972, 22.27]","(8.001, 10.471]","(98.04, 107.293]","(315.497, 345.651]"
"(24.879, 27.224]","(24.568, 26.867]","(12.94, 15.41]","(135.051, 144.304]","(436.112, 466.266]"
"(20.188, 22.533]","(19.972, 22.27]","(20.348, 22.818]","(107.293, 116.546]","(375.805, 405.958]"
"(17.842, 20.188]","(10.779, 13.078]","(10.471, 12.94]","(79.535, 88.788]","(255.189, 285.343]"
"(6.114, 8.46]","(13.078, 15.376]","(20.348, 22.818]","(61.03, 70.283]","(255.189, 285.343]"
"(17.842, 20.188]","(26.867, 29.165]","(8.001, 10.471]","(116.546, 125.798]","(375.805, 405.958]"
"(8.46, 10.805]","(22.27, 24.568]","(12.94, 15.41]","(88.788, 98.04]","(315.497, 345.651]"
"(15.497, 17.842]","(17.674, 19.972]","(8.001, 10.471]","(88.788, 98.04]","(285.343, 315.497]"
"(17.842, 20.188]","(15.376, 17.674]","(17.879, 20.348]","(79.535, 88.788]","(315.497, 345.651]"
