A,B,C,D,E
"(20.826, 21.013]","(20.599, 20.726]","(15.078, 15.151]","(104.408, 105.239]","(358.678, 361.121]"
"(19.017, 19.144]","(20.859, 20.998]","(14.213, 14.353]","(101.317, 101.651]","(346.607, 347.765]"
"(20.044, 20.145]","(20.14, 20.248]","(15.268, 15.375]","(100.139, 100.576]","(344.492, 345.666]"
"(19.313, 19.443]","(21.188, 21.408]","(14.564, 14.669]","(102.635, 103.214]","(350.219, 351.739]"
"(20.432, 20.556]","(20.487, 20.599]","(15.268, 15.375]","(103.214, 103.802]","(356.599, 358.678]"
"(20.145, 20.234]","(19.406, 19.529]","(16.138, 16.373]","(98.343, 98.707]","(345.666, 346.607]"
"(19.751, 19.839]","(21.408, 21.806]","(14.669, 14.775]","(103.802, 104.408]","(358.678, 361.121]"
"(21.387, 21.718]","(20.487, 20.599]","(14.063, 14.213]","(104.408, 105.239]","(354.976, 356.599]"
"(20.826, 21.013]","(20.998, 21.188]","(15.375, 15.502]","(105.239, 106.363]","(361.121, 365.147]"
"(20.234, 20.322]","(20.599, 20.726]","(14.876, 14.969]","(103.802, 104.408]","(356.599, 358.678]"
"(19.551, 19.663]","(19.529, 19.628]","(13.881, 14.063]","(98.707, 99.106]","(336.812, 338.35]"
"(18.796, 19.017]","(19.529, 19.628]","(15.502, 15.61]","(96.275, 96.847]","(336.812, 338.35]"
"(20.432, 20.556]","(19.941, 20.033]","(15.724, 15.845]","(100.576, 100.952]","(350.219, 351.739]"
"(18.21, 18.56]","(20.859, 20.998]","(14.353, 14.463]","(100.952, 101.317]","(345.666, 346.607]"
"(20.322, 20.432]","(20.859, 20.998]","(11.775, 13.31]","(103.214, 103.802]","(349.058, 350.219]"
"(21.387, 21.718]","(19.753, 19.842]","(13.881, 14.063]","(100.139, 100.576]","(342.284, 343.302]"
"(18.796, 19.017]","(18.273, 18.6]","(16.373, 16.724]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(21.187, 21.387]","(19.006, 19.153]","(16.138, 16.373]","(100.139, 100.576]","(347.765, 349.058]"
"(19.144, 19.313]","(19.153, 19.288]","(14.669, 14.775]","(95.569, 96.275]","(331.24, 333.442]"
"(20.044, 20.145]","(21.188, 21.408]","(14.213, 14.353]","(105.239, 106.363]","(358.678, 361.121]"
"(19.663, 19.751]","(19.406, 19.529]","(14.969, 15.078]","(97.756, 98.343]","(336.812, 338.35]"
"(19.017, 19.144]","(16.93, 18.273]","(14.063, 14.213]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(20.432, 20.556]","(16.93, 18.273]","(13.598, 13.881]","(94.737, 95.569]","(324.809, 328.599]"
"(18.796, 19.017]","(20.248, 20.36]","(15.502, 15.61]","(97.756, 98.343]","(340.984, 342.284]"
"(20.695, 20.826]","(18.6, 18.852]","(14.463, 14.564]","(99.432, 99.773]","(342.284, 343.302]"
"(19.751, 19.839]","(19.529, 19.628]","(15.845, 15.977]","(97.351, 97.756]","(340.984, 342.284]"
"(18.796, 19.017]","(20.859, 20.998]","(14.669, 14.775]","(102.635, 103.214]","(351.739, 353.406]"
"(19.551, 19.663]","(19.753, 19.842]","(16.138, 16.373]","(98.707, 99.106]","(344.492, 345.666]"
"(20.145, 20.234]","(20.998, 21.188]","(14.213, 14.353]","(104.408, 105.239]","(354.976, 356.599]"
"(20.695, 20.826]","(20.726, 20.859]","(14.669, 14.775]","(104.408, 105.239]","(358.678, 361.121]"
"(19.144, 19.313]","(19.406, 19.529]","(13.598, 13.881]","(96.847, 97.351]","(331.24, 333.442]"
"(20.826, 21.013]","(20.14, 20.248]","(16.724, 18.772]","(101.317, 101.651]","(356.599, 358.678]"
"(18.56, 18.796]","(19.153, 19.288]","(16.138, 16.373]","(94.737, 95.569]","(331.24, 333.442]"
"(19.443, 19.551]","(20.033, 20.14]","(15.845, 15.977]","(98.343, 98.707]","(340.984, 342.284]"
"(16.903, 18.21]","(20.487, 20.599]","(13.598, 13.881]","(96.275, 96.847]","(328.599, 331.24]"
"(21.013, 21.187]","(19.406, 19.529]","(13.881, 14.063]","(99.773, 100.139]","(340.984, 342.284]"
"(16.903, 18.21]","(19.406, 19.529]","(14.876, 14.969]","(93.34, 94.737]","(324.809, 328.599]"
"(19.313, 19.443]","(18.852, 19.006]","(16.373, 16.724]","(94.737, 95.569]","(335.331, 336.812]"
"(19.551, 19.663]","(20.599, 20.726]","(14.775, 14.876]","(100.139, 100.576]","(343.302, 344.492]"
"(20.826, 21.013]","(20.033, 20.14]","(14.063, 14.213]","(103.214, 103.802]","(351.739, 353.406]"
"(20.044, 20.145]","(19.842, 19.941]","(14.353, 14.463]","(100.576, 100.952]","(346.607, 347.765]"
"(20.556, 20.695]","(20.998, 21.188]","(14.969, 15.078]","(103.214, 103.802]","(353.406, 354.976]"
"(19.839, 19.948]","(18.852, 19.006]","(16.373, 16.724]","(93.34, 94.737]","(331.24, 333.442]"
"(19.313, 19.443]","(21.806, 23.443]","(14.063, 14.213]","(105.239, 106.363]","(358.678, 361.121]"
"(21.013, 21.187]","(20.726, 20.859]","(14.669, 14.775]","(106.363, 112.465]","(361.121, 365.147]"
"(21.187, 21.387]","(19.406, 19.529]","(14.969, 15.078]","(100.576, 100.952]","(347.765, 349.058]"
"(19.948, 20.044]","(20.36, 20.487]","(13.31, 13.598]","(103.214, 103.802]","(350.219, 351.739]"
"(20.234, 20.322]","(16.93, 18.273]","(13.881, 14.063]","(93.34, 94.737]","(310.413, 324.809]"
"(20.145, 20.234]","(20.726, 20.859]","(14.063, 14.213]","(102.635, 103.214]","(350.219, 351.739]"
"(19.144, 19.313]","(20.599, 20.726]","(15.268, 15.375]","(99.773, 100.139]","(345.666, 346.607]"
"(20.695, 20.826]","(20.726, 20.859]","(16.373, 16.724]","(104.408, 105.239]","(361.121, 365.147]"
"(21.387, 21.718]","(20.36, 20.487]","(14.775, 14.876]","(105.239, 106.363]","(358.678, 361.121]"
"(19.313, 19.443]","(19.406, 19.529]","(14.876, 14.969]","(96.275, 96.847]","(333.442, 335.331]"
"(19.839, 19.948]","(19.529, 19.628]","(14.969, 15.078]","(97.756, 98.343]","(340.984, 342.284]"
"(20.234, 20.322]","(18.6, 18.852]","(15.724, 15.845]","(97.351, 97.756]","(338.35, 339.672]"
"(19.144, 19.313]","(18.6, 18.852]","(14.775, 14.876]","(96.275, 96.847]","(333.442, 335.331]"
"(21.387, 21.718]","(20.859, 20.998]","(15.268, 15.375]","(105.239, 106.363]","(361.121, 365.147]"
"(19.313, 19.443]","(18.852, 19.006]","(14.564, 14.669]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(20.234, 20.322]","(21.188, 21.408]","(13.881, 14.063]","(104.408, 105.239]","(354.976, 356.599]"
"(19.839, 19.948]","(19.288, 19.406]","(15.724, 15.845]","(96.847, 97.351]","(338.35, 339.672]"
"(19.948, 20.044]","(19.842, 19.941]","(14.353, 14.463]","(98.707, 99.106]","(339.672, 340.984]"
"(19.839, 19.948]","(19.941, 20.033]","(14.969, 15.078]","(100.139, 100.576]","(344.492, 345.666]"
"(21.387, 21.718]","(20.859, 20.998]","(16.724, 18.772]","(106.363, 112.465]","(365.147, 386.665]"
"(20.556, 20.695]","(20.726, 20.859]","(14.775, 14.876]","(103.802, 104.408]","(354.976, 356.599]"
"(21.387, 21.718]","(20.14, 20.248]","(15.845, 15.977]","(104.408, 105.239]","(361.121, 365.147]"
"(21.187, 21.387]","(16.93, 18.273]","(13.881, 14.063]","(95.569, 96.275]","(328.599, 331.24]"
"(18.56, 18.796]","(20.726, 20.859]","(13.31, 13.598]","(99.106, 99.432]","(336.812, 338.35]"
"(19.144, 19.313]","(19.406, 19.529]","(15.724, 15.845]","(96.847, 97.351]","(336.812, 338.35]"
"(20.234, 20.322]","(19.628, 19.753]","(15.845, 15.977]","(98.707, 99.106]","(342.284, 343.302]"
"(21.187, 21.387]","(19.153, 19.288]","(15.724, 15.845]","(100.139, 100.576]","(347.765, 349.058]"
"(19.948, 20.044]","(20.726, 20.859]","(13.598, 13.881]","(100.139, 100.576]","(340.984, 342.284]"
"(21.187, 21.387]","(19.842, 19.941]","(14.463, 14.564]","(101.651, 102.157]","(349.058, 350.219]"
"(19.017, 19.144]","(19.288, 19.406]","(15.502, 15.61]","(94.737, 95.569]","(331.24, 333.442]"
"(19.313, 19.443]","(20.248, 20.36]","(13.31, 13.598]","(100.952, 101.317]","(342.284, 343.302]"
"(19.839, 19.948]","(18.273, 18.6]","(15.61, 15.724]","(93.34, 94.737]","(324.809, 328.599]"
"(20.234, 20.322]","(18.6, 18.852]","(15.375, 15.502]","(96.847, 97.351]","(338.35, 339.672]"
"(20.432, 20.556]","(21.188, 21.408]","(15.078, 15.151]","(102.635, 103.214]","(354.976, 356.599]"
"(19.313, 19.443]","(18.6, 18.852]","(14.564, 14.669]","(94.737, 95.569]","(324.809, 328.599]"
"(21.387, 21.718]","(20.033, 20.14]","(14.063, 14.213]","(102.157, 102.635]","(347.765, 349.058]"
"(20.044, 20.145]","(18.852, 19.006]","(16.138, 16.373]","(96.847, 97.351]","(339.672, 340.984]"
"(19.663, 19.751]","(18.273, 18.6]","(14.564, 14.669]","(93.34, 94.737]","(328.599, 331.24]"
"(19.751, 19.839]","(19.006, 19.153]","(16.138, 16.373]","(97.756, 98.343]","(339.672, 340.984]"
"(21.187, 21.387]","(20.859, 20.998]","(13.881, 14.063]","(105.239, 106.363]","(358.678, 361.121]"
"(20.234, 20.322]","(18.852, 19.006]","(14.669, 14.775]","(96.275, 96.847]","(333.442, 335.331]"
"(20.044, 20.145]","(21.806, 23.443]","(15.977, 16.138]","(105.239, 106.363]","(365.147, 386.665]"
"(18.56, 18.796]","(21.188, 21.408]","(15.61, 15.724]","(100.576, 100.952]","(349.058, 350.219]"
"(16.903, 18.21]","(18.6, 18.852]","(16.373, 16.724]","(87.92399999999999, 93.34]","(328.599, 331.24]"
"(19.313, 19.443]","(16.93, 18.273]","(14.969, 15.078]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(19.443, 19.551]","(18.6, 18.852]","(13.881, 14.063]","(94.737, 95.569]","(324.809, 328.599]"
"(19.443, 19.551]","(19.288, 19.406]","(13.598, 13.881]","(96.275, 96.847]","(331.24, 333.442]"
"(19.443, 19.551]","(19.941, 20.033]","(14.213, 14.353]","(99.432, 99.773]","(340.984, 342.284]"
"(18.56, 18.796]","(21.408, 21.806]","(15.502, 15.61]","(105.239, 106.363]","(361.121, 365.147]"
"(20.322, 20.432]","(20.14, 20.248]","(14.353, 14.463]","(100.139, 100.576]","(346.607, 347.765]"
"(18.56, 18.796]","(19.288, 19.406]","(15.61, 15.724]","(95.569, 96.275]","(333.442, 335.331]"
"(20.234, 20.322]","(20.998, 21.188]","(14.353, 14.463]","(102.157, 102.635]","(349.058, 350.219]"
"(20.322, 20.432]","(19.153, 19.288]","(14.213, 14.353]","(96.847, 97.351]","(333.442, 335.331]"
"(19.663, 19.751]","(20.36, 20.487]","(14.876, 14.969]","(100.952, 101.317]","(349.058, 350.219]"
"(18.21, 18.56]","(20.033, 20.14]","(15.845, 15.977]","(96.275, 96.847]","(336.812, 338.35]"
"(19.839, 19.948]","(19.288, 19.406]","(14.669, 14.775]","(98.343, 98.707]","(338.35, 339.672]"
"(19.144, 19.313]","(19.006, 19.153]","(15.268, 15.375]","(96.275, 96.847]","(335.331, 336.812]"
"(20.234, 20.322]","(21.806, 23.443]","(14.463, 14.564]","(105.239, 106.363]","(361.121, 365.147]"
"(18.796, 19.017]","(18.273, 18.6]","(15.61, 15.724]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(21.718, 23.55]","(19.529, 19.628]","(14.775, 14.876]","(103.214, 103.802]","(354.976, 356.599]"
"(20.044, 20.145]","(18.6, 18.852]","(15.502, 15.61]","(93.34, 94.737]","(324.809, 328.599]"
"(19.017, 19.144]","(18.852, 19.006]","(15.724, 15.845]","(94.737, 95.569]","(331.24, 333.442]"
"(19.313, 19.443]","(20.599, 20.726]","(15.268, 15.375]","(99.773, 100.139]","(346.607, 347.765]"
"(20.044, 20.145]","(19.006, 19.153]","(14.775, 14.876]","(97.756, 98.343]","(336.812, 338.35]"
"(19.751, 19.839]","(20.36, 20.487]","(15.724, 15.845]","(100.139, 100.576]","(349.058, 350.219]"
"(19.948, 20.044]","(20.726, 20.859]","(15.977, 16.138]","(101.651, 102.157]","(354.976, 356.599]"
"(19.551, 19.663]","(18.852, 19.006]","(14.969, 15.078]","(95.569, 96.275]","(333.442, 335.331]"
"(20.432, 20.556]","(19.006, 19.153]","(15.61, 15.724]","(98.707, 99.106]","(342.284, 343.302]"
"(19.443, 19.551]","(21.188, 21.408]","(15.268, 15.375]","(102.157, 102.635]","(351.739, 353.406]"
"(20.322, 20.432]","(19.406, 19.529]","(14.213, 14.353]","(98.343, 98.707]","(336.812, 338.35]"
"(20.432, 20.556]","(19.006, 19.153]","(15.078, 15.151]","(100.139, 100.576]","(346.607, 347.765]"
"(19.443, 19.551]","(20.14, 20.248]","(14.969, 15.078]","(98.707, 99.106]","(339.672, 340.984]"
"(20.145, 20.234]","(19.529, 19.628]","(15.502, 15.61]","(101.317, 101.651]","(350.219, 351.739]"
"(21.187, 21.387]","(21.188, 21.408]","(16.724, 18.772]","(103.214, 103.802]","(361.121, 365.147]"
"(20.695, 20.826]","(19.941, 20.033]","(15.078, 15.151]","(102.157, 102.635]","(353.406, 354.976]"
"(19.017, 19.144]","(18.273, 18.6]","(16.724, 18.772]","(87.92399999999999, 93.34]","(324.809, 328.599]"
"(19.948, 20.044]","(19.941, 20.033]","(15.151, 15.268]","(96.847, 97.351]","(336.812, 338.35]"
"(21.718, 23.55]","(19.288, 19.406]","(14.353, 14.463]","(102.635, 103.214]","(353.406, 354.976]"
"(20.556, 20.695]","(19.006, 19.153]","(11.775, 13.31]","(100.576, 100.952]","(340.984, 342.284]"
"(20.432, 20.556]","(21.806, 23.443]","(16.724, 18.772]","(106.363, 112.465]","(365.147, 386.665]"
"(19.144, 19.313]","(18.6, 18.852]","(15.268, 15.375]","(93.34, 94.737]","(324.809, 328.599]"
"(20.826, 21.013]","(19.628, 19.753]","(15.977, 16.138]","(100.576, 100.952]","(349.058, 350.219]"
"(18.56, 18.796]","(19.529, 19.628]","(11.775, 13.31]","(93.34, 94.737]","(310.413, 324.809]"
"(19.551, 19.663]","(19.288, 19.406]","(15.375, 15.502]","(96.847, 97.351]","(336.812, 338.35]"
"(19.017, 19.144]","(19.529, 19.628]","(13.881, 14.063]","(96.847, 97.351]","(331.24, 333.442]"
"(18.21, 18.56]","(19.406, 19.529]","(11.775, 13.31]","(93.34, 94.737]","(310.413, 324.809]"
"(19.443, 19.551]","(19.628, 19.753]","(15.268, 15.375]","(96.275, 96.847]","(333.442, 335.331]"
"(20.044, 20.145]","(18.852, 19.006]","(15.268, 15.375]","(97.351, 97.756]","(336.812, 338.35]"
"(20.695, 20.826]","(20.859, 20.998]","(14.063, 14.213]","(104.408, 105.239]","(354.976, 356.599]"
"(19.663, 19.751]","(20.36, 20.487]","(14.969, 15.078]","(100.576, 100.952]","(345.666, 346.607]"
"(19.144, 19.313]","(16.93, 18.273]","(13.598, 13.881]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(18.56, 18.796]","(20.033, 20.14]","(15.845, 15.977]","(96.275, 96.847]","(336.812, 338.35]"
"(21.013, 21.187]","(20.599, 20.726]","(14.063, 14.213]","(103.802, 104.408]","(354.976, 356.599]"
"(19.751, 19.839]","(21.188, 21.408]","(16.138, 16.373]","(102.635, 103.214]","(358.678, 361.121]"
"(19.751, 19.839]","(20.14, 20.248]","(14.564, 14.669]","(100.576, 100.952]","(344.492, 345.666]"
"(21.187, 21.387]","(20.487, 20.599]","(13.881, 14.063]","(105.239, 106.363]","(358.678, 361.121]"
"(19.017, 19.144]","(19.406, 19.529]","(13.31, 13.598]","(95.569, 96.275]","(328.599, 331.24]"
"(18.796, 19.017]","(20.998, 21.188]","(15.61, 15.724]","(99.106, 99.432]","(343.302, 344.492]"
"(20.695, 20.826]","(19.406, 19.529]","(14.353, 14.463]","(99.106, 99.432]","(339.672, 340.984]"
"(16.903, 18.21]","(18.273, 18.6]","(13.881, 14.063]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(20.234, 20.322]","(18.273, 18.6]","(16.373, 16.724]","(96.275, 96.847]","(338.35, 339.672]"
"(20.145, 20.234]","(19.842, 19.941]","(15.268, 15.375]","(99.773, 100.139]","(345.666, 346.607]"
"(19.017, 19.144]","(20.487, 20.599]","(15.268, 15.375]","(97.756, 98.343]","(339.672, 340.984]"
"(20.044, 20.145]","(18.273, 18.6]","(15.977, 16.138]","(96.275, 96.847]","(336.812, 338.35]"
"(21.187, 21.387]","(20.033, 20.14]","(14.463, 14.564]","(101.651, 102.157]","(349.058, 350.219]"
"(19.443, 19.551]","(20.033, 20.14]","(15.078, 15.151]","(99.432, 99.773]","(344.492, 345.666]"
"(21.718, 23.55]","(20.487, 20.599]","(15.724, 15.845]","(106.363, 112.465]","(365.147, 386.665]"
"(19.663, 19.751]","(20.033, 20.14]","(15.078, 15.151]","(100.576, 100.952]","(345.666, 346.607]"
"(16.903, 18.21]","(18.273, 18.6]","(15.268, 15.375]","(87.92399999999999, 93.34]","(310.413, 324.809]"
"(19.144, 19.313]","(18.852, 19.006]","(13.598, 13.881]","(94.737, 95.569]","(324.809, 328.599]"
"(21.387, 21.718]","(18.273, 18.6]","(15.151, 15.268]","(97.351, 97.756]","(336.812, 338.35]"
"(19.443, 19.551]","(19.288, 19.406]","(15.268, 15.375]","(98.343, 98.707]","(340.984, 342.284]"
"(21.718, 23.55]","(19.529, 19.628]","(14.969, 15.078]","(102.157, 102.635]","(351.739, 353.406]"
"(20.556, 20.695]","(18.273, 18.6]","(14.463, 14.564]","(97.351, 97.756]","(333.442, 335.331]"
"(19.663, 19.751]","(19.006, 19.153]","(15.151, 15.268]","(97.351, 97.756]","(338.35, 339.672]"
"(19.948, 20.044]","(16.93, 18.273]","(13.598, 13.881]","(93.34, 94.737]","(310.413, 324.809]"
"(19.313, 19.443]","(20.14, 20.248]","(14.063, 14.213]","(99.106, 99.432]","(339.672, 340.984]"
"(19.839, 19.948]","(19.529, 19.628]","(15.078, 15.151]","(95.569, 96.275]","(333.442, 335.331]"
"(19.443, 19.551]","(19.288, 19.406]","(14.775, 14.876]","(96.847, 97.351]","(333.442, 335.331]"
"(20.322, 20.432]","(16.93, 18.273]","(15.61, 15.724]","(94.737, 95.569]","(328.599, 331.24]"
"(21.187, 21.387]","(16.93, 18.273]","(15.502, 15.61]","(97.351, 97.756]","(339.672, 340.984]"
"(18.56, 18.796]","(20.726, 20.859]","(13.881, 14.063]","(101.317, 101.651]","(345.666, 346.607]"
"(20.556, 20.695]","(21.408, 21.806]","(13.881, 14.063]","(106.363, 112.465]","(361.121, 365.147]"
"(20.826, 21.013]","(19.941, 20.033]","(16.373, 16.724]","(102.157, 102.635]","(354.976, 356.599]"
"(21.187, 21.387]","(19.406, 19.529]","(11.775, 13.31]","(100.952, 101.317]","(342.284, 343.302]"
"(19.144, 19.313]","(20.14, 20.248]","(14.463, 14.564]","(97.756, 98.343]","(336.812, 338.35]"
"(18.21, 18.56]","(19.941, 20.033]","(14.775, 14.876]","(96.275, 96.847]","(331.24, 333.442]"
"(19.443, 19.551]","(19.406, 19.529]","(14.063, 14.213]","(95.569, 96.275]","(328.599, 331.24]"
"(20.556, 20.695]","(19.529, 19.628]","(14.876, 14.969]","(102.157, 102.635]","(349.058, 350.219]"
"(21.013, 21.187]","(20.859, 20.998]","(15.61, 15.724]","(105.239, 106.363]","(358.678, 361.121]"
"(20.234, 20.322]","(19.628, 19.753]","(13.881, 14.063]","(96.847, 97.351]","(331.24, 333.442]"
"(18.56, 18.796]","(20.487, 20.599]","(13.881, 14.063]","(99.432, 99.773]","(339.672, 340.984]"
"(19.144, 19.313]","(18.273, 18.6]","(16.138, 16.373]","(94.737, 95.569]","(331.24, 333.442]"
"(19.313, 19.443]","(20.248, 20.36]","(15.977, 16.138]","(100.576, 100.952]","(349.058, 350.219]"
"(20.044, 20.145]","(21.188, 21.408]","(14.063, 14.213]","(104.408, 105.239]","(356.599, 358.678]"
"(19.948, 20.044]","(21.806, 23.443]","(13.31, 13.598]","(105.239, 106.363]","(358.678, 361.121]"
"(20.044, 20.145]","(18.852, 19.006]","(14.063, 14.213]","(97.756, 98.343]","(336.812, 338.35]"
"(20.826, 21.013]","(19.941, 20.033]","(14.876, 14.969]","(102.157, 102.635]","(350.219, 351.739]"
"(20.826, 21.013]","(20.033, 20.14]","(16.373, 16.724]","(101.651, 102.157]","(356.599, 358.678]"
"(18.21, 18.56]","(18.852, 19.006]","(15.078, 15.151]","(93.34, 94.737]","(324.809, 328.599]"
"(19.017, 19.144]","(19.153, 19.288]","(14.463, 14.564]","(93.34, 94.737]","(324.809, 328.599]"
"(16.903, 18.21]","(19.842, 19.941]","(15.724, 15.845]","(95.569, 96.275]","(331.24, 333.442]"
"(19.948, 20.044]","(19.406, 19.529]","(14.564, 14.669]","(98.343, 98.707]","(340.984, 342.284]"
"(19.017, 19.144]","(20.998, 21.188]","(14.063, 14.213]","(101.651, 102.157]","(346.607, 347.765]"
"(19.663, 19.751]","(21.408, 21.806]","(15.151, 15.268]","(103.214, 103.802]","(356.599, 358.678]"
"(16.903, 18.21]","(21.188, 21.408]","(15.977, 16.138]","(97.756, 98.343]","(344.492, 345.666]"
"(20.234, 20.322]","(21.188, 21.408]","(16.724, 18.772]","(103.802, 104.408]","(361.121, 365.147]"
"(20.432, 20.556]","(19.628, 19.753]","(16.138, 16.373]","(99.773, 100.139]","(347.765, 349.058]"
"(21.013, 21.187]","(19.406, 19.529]","(15.845, 15.977]","(100.576, 100.952]","(349.058, 350.219]"
"(16.903, 18.21]","(19.153, 19.288]","(15.845, 15.977]","(94.737, 95.569]","(333.442, 335.331]"
"(19.017, 19.144]","(20.248, 20.36]","(15.151, 15.268]","(99.106, 99.432]","(340.984, 342.284]"
"(19.551, 19.663]","(21.806, 23.443]","(15.375, 15.502]","(104.408, 105.239]","(358.678, 361.121]"
"(19.551, 19.663]","(19.406, 19.529]","(15.61, 15.724]","(94.737, 95.569]","(331.24, 333.442]"
"(20.234, 20.322]","(20.998, 21.188]","(15.502, 15.61]","(103.802, 104.408]","(356.599, 358.678]"
"(19.313, 19.443]","(18.6, 18.852]","(16.373, 16.724]","(94.737, 95.569]","(335.331, 336.812]"
"(18.796, 19.017]","(19.288, 19.406]","(15.078, 15.151]","(95.569, 96.275]","(331.24, 333.442]"
"(20.322, 20.432]","(21.806, 23.443]","(13.598, 13.881]","(106.363, 112.465]","(365.147, 386.665]"
"(18.21, 18.56]","(20.487, 20.599]","(15.375, 15.502]","(96.847, 97.351]","(336.812, 338.35]"
"(19.948, 20.044]","(20.998, 21.188]","(14.876, 14.969]","(102.157, 102.635]","(351.739, 353.406]"
"(19.551, 19.663]","(19.628, 19.753]","(16.373, 16.724]","(99.106, 99.432]","(347.765, 349.058]"
"(20.432, 20.556]","(19.006, 19.153]","(14.063, 14.213]","(96.847, 97.351]","(331.24, 333.442]"
"(20.044, 20.145]","(20.726, 20.859]","(16.138, 16.373]","(103.214, 103.802]","(356.599, 358.678]"
"(20.234, 20.322]","(18.6, 18.852]","(15.151, 15.268]","(95.569, 96.275]","(331.24, 333.442]"
"(16.903, 18.21]","(20.599, 20.726]","(13.31, 13.598]","(96.847, 97.351]","(331.24, 333.442]"
"(20.826, 21.013]","(18.852, 19.006]","(11.775, 13.31]","(98.707, 99.106]","(335.331, 336.812]"
"(19.443, 19.551]","(20.599, 20.726]","(14.876, 14.969]","(100.139, 100.576]","(347.765, 349.058]"
"(20.826, 21.013]","(20.599, 20.726]","(14.775, 14.876]","(102.157, 102.635]","(350.219, 351.739]"
"(20.234, 20.322]","(20.599, 20.726]","(11.775, 13.31]","(102.635, 103.214]","(344.492, 345.666]"
"(21.387, 21.718]","(19.753, 19.842]","(15.078, 15.151]","(100.576, 100.952]","(346.607, 347.765]"
"(18.21, 18.56]","(19.941, 20.033]","(13.881, 14.063]","(95.569, 96.275]","(328.599, 331.24]"
"(20.044, 20.145]","(19.628, 19.753]","(14.876, 14.969]","(97.756, 98.343]","(335.331, 336.812]"
"(19.948, 20.044]","(21.188, 21.408]","(14.669, 14.775]","(103.214, 103.802]","(353.406, 354.976]"
"(20.234, 20.322]","(20.14, 20.248]","(15.375, 15.502]","(101.651, 102.157]","(351.739, 353.406]"
"(21.387, 21.718]","(20.487, 20.599]","(15.375, 15.502]","(105.239, 106.363]","(361.121, 365.147]"
"(20.145, 20.234]","(20.248, 20.36]","(16.138, 16.373]","(101.651, 102.157]","(354.976, 356.599]"
"(19.839, 19.948]","(20.033, 20.14]","(15.375, 15.502]","(100.139, 100.576]","(346.607, 347.765]"
"(19.017, 19.144]","(21.408, 21.806]","(15.268, 15.375]","(104.408, 105.239]","(358.678, 361.121]"
"(20.432, 20.556]","(18.6, 18.852]","(16.724, 18.772]","(99.432, 99.773]","(350.219, 351.739]"
"(20.556, 20.695]","(16.93, 18.273]","(14.669, 14.775]","(93.34, 94.737]","(324.809, 328.599]"
"(19.751, 19.839]","(19.941, 20.033]","(16.138, 16.373]","(100.139, 100.576]","(349.058, 350.219]"
"(19.663, 19.751]","(19.153, 19.288]","(15.375, 15.502]","(96.275, 96.847]","(335.331, 336.812]"
"(18.796, 19.017]","(21.806, 23.443]","(15.845, 15.977]","(105.239, 106.363]","(365.147, 386.665]"
"(20.695, 20.826]","(20.859, 20.998]","(13.598, 13.881]","(103.214, 103.802]","(349.058, 350.219]"
"(19.839, 19.948]","(21.188, 21.408]","(15.268, 15.375]","(103.802, 104.408]","(356.599, 358.678]"
"(21.387, 21.718]","(20.726, 20.859]","(15.724, 15.845]","(104.408, 105.239]","(361.121, 365.147]"
"(21.718, 23.55]","(20.726, 20.859]","(16.138, 16.373]","(106.363, 112.465]","(365.147, 386.665]"
"(20.695, 20.826]","(19.753, 19.842]","(14.969, 15.078]","(100.576, 100.952]","(346.607, 347.765]"
"(19.751, 19.839]","(20.14, 20.248]","(15.078, 15.151]","(100.139, 100.576]","(346.607, 347.765]"
"(18.21, 18.56]","(20.033, 20.14]","(14.063, 14.213]","(97.756, 98.343]","(335.331, 336.812]"
"(20.432, 20.556]","(20.859, 20.998]","(14.775, 14.876]","(103.802, 104.408]","(354.976, 356.599]"
"(18.56, 18.796]","(20.726, 20.859]","(13.598, 13.881]","(98.343, 98.707]","(336.812, 338.35]"
"(19.839, 19.948]","(20.36, 20.487]","(15.375, 15.502]","(100.576, 100.952]","(350.219, 351.739]"
"(20.145, 20.234]","(18.273, 18.6]","(13.598, 13.881]","(94.737, 95.569]","(324.809, 328.599]"
"(19.313, 19.443]","(19.406, 19.529]","(15.502, 15.61]","(96.275, 96.847]","(335.331, 336.812]"
"(21.387, 21.718]","(19.153, 19.288]","(13.31, 13.598]","(99.773, 100.139]","(338.35, 339.672]"
"(19.948, 20.044]","(20.36, 20.487]","(15.502, 15.61]","(102.635, 103.214]","(354.976, 356.599]"
"(19.663, 19.751]","(20.599, 20.726]","(14.669, 14.775]","(102.635, 103.214]","(353.406, 354.976]"
"(19.017, 19.144]","(21.188, 21.408]","(15.151, 15.268]","(102.157, 102.635]","(353.406, 354.976]"
"(18.21, 18.56]","(19.153, 19.288]","(15.977, 16.138]","(93.34, 94.737]","(328.599, 331.24]"
"(21.013, 21.187]","(19.628, 19.753]","(16.373, 16.724]","(100.576, 100.952]","(354.976, 356.599]"
"(21.387, 21.718]","(20.998, 21.188]","(16.724, 18.772]","(106.363, 112.465]","(365.147, 386.665]"
