A,B,C,D,E
"(22.624, 23.439]","(19.832, 20.053]","(13.995, 14.148]","(103.774, 104.748]","(352.905, 354.25]"
"(20.624, 20.829]","(20.053, 20.232]","(15.672, 15.823]","(99.391, 100.034]","(346.376, 348.89]"
"(17.241, 17.616]","(21.594, 22.044]","(14.893, 15.081]","(101.421, 102.348]","(348.89, 350.905]"
"(18.295, 18.674]","(21.594, 22.044]","(15.411, 15.672]","(99.391, 100.034]","(344.451, 346.376]"
"(17.241, 17.616]","(16.26, 17.112]","(16.343, 16.587]","(79.801, 86.75]","(281.726, 302.806]"
"(22.322, 22.624]","(17.969, 18.243]","(14.893, 15.081]","(101.421, 102.348]","(350.905, 352.905]"
"(19.998, 20.217]","(13.807, 16.26]","(13.751, 13.995]","(86.75, 89.357]","(302.806, 310.879]"
"(14.592, 16.632]","(19.832, 20.053]","(16.343, 16.587]","(91.415, 92.571]","(328.822, 331.835]"
"(18.871, 19.055]","(17.969, 18.243]","(15.823, 16.065]","(93.912, 94.82]","(331.835, 334.631]"
"(16.632, 17.241]","(19.429, 19.612]","(16.065, 16.343]","(91.415, 92.571]","(321.736, 325.318]"
"(20.217, 20.424]","(13.807, 16.26]","(14.893, 15.081]","(86.75, 89.357]","(302.806, 310.879]"
"(22.624, 23.439]","(20.435, 20.562]","(17.754, 18.637]","(106.935, 107.946]","(371.312, 375.794]"
"(23.439, 26.204]","(20.784, 21.053]","(16.945, 17.26]","(112.684, 117.296]","(382.682, 399.175]"
"(21.138, 21.399]","(22.044, 22.384]","(14.435, 14.648]","(107.946, 110.373]","(366.627, 371.312]"
"(18.295, 18.674]","(16.26, 17.112]","(14.343, 14.435]","(89.357, 91.415]","(310.879, 317.541]"
"(17.616, 18.09]","(17.969, 18.243]","(16.587, 16.945]","(86.75, 89.357]","(310.879, 317.541]"
"(17.241, 17.616]","(19.199, 19.429]","(14.148, 14.343]","(91.415, 92.571]","(317.541, 321.736]"
"(21.958, 22.322]","(19.044, 19.199]","(16.587, 16.945]","(100.832, 101.421]","(346.376, 348.89]"
"(20.217, 20.424]","(20.435, 20.562]","(13.589, 13.751]","(103.184, 103.774]","(354.25, 356.441]"
"(19.327, 19.487]","(18.562, 18.826]","(14.435, 14.648]","(94.82, 95.909]","(325.318, 328.822]"
"(19.055, 19.327]","(17.595, 17.969]","(14.435, 14.648]","(89.357, 91.415]","(310.879, 317.541]"
"(18.09, 18.295]","(20.562, 20.784]","(12.33, 12.857]","(98.733, 99.391]","(331.835, 334.631]"
"(17.241, 17.616]","(16.26, 17.112]","(14.893, 15.081]","(86.75, 89.357]","(302.806, 310.879]"
"(19.487, 19.608]","(19.832, 20.053]","(16.945, 17.26]","(97.873, 98.733]","(344.451, 346.376]"
"(20.624, 20.829]","(19.044, 19.199]","(18.637, 20.67]","(99.391, 100.034]","(360.141, 362.694]"
"(17.616, 18.09]","(21.053, 21.323]","(14.148, 14.343]","(98.733, 99.391]","(336.306, 339.208]"
"(18.674, 18.871]","(20.053, 20.232]","(14.893, 15.081]","(100.034, 100.832]","(344.451, 346.376]"
"(21.709, 21.958]","(20.435, 20.562]","(16.587, 16.945]","(106.043, 106.935]","(371.312, 375.794]"
"(18.674, 18.871]","(13.807, 16.26]","(13.589, 13.751]","(79.801, 86.75]","(281.726, 302.806]"
"(20.829, 21.138]","(21.594, 22.044]","(17.754, 18.637]","(106.043, 106.935]","(371.312, 375.794]"
"(14.592, 16.632]","(18.826, 19.044]","(13.751, 13.995]","(86.75, 89.357]","(281.726, 302.806]"
"(14.592, 16.632]","(21.594, 22.044]","(15.301, 15.411]","(97.873, 98.733]","(341.877, 344.451]"
"(18.871, 19.055]","(20.435, 20.562]","(18.637, 20.67]","(101.421, 102.348]","(360.141, 362.694]"
"(21.958, 22.322]","(22.719, 23.208]","(12.857, 13.284]","(112.684, 117.296]","(382.682, 399.175]"
"(19.327, 19.487]","(16.26, 17.112]","(14.893, 15.081]","(91.415, 92.571]","(325.318, 328.822]"
"(21.958, 22.322]","(20.232, 20.435]","(15.081, 15.301]","(106.043, 106.935]","(362.694, 366.627]"
"(21.138, 21.399]","(20.053, 20.232]","(15.301, 15.411]","(101.421, 102.348]","(350.905, 352.905]"
"(21.958, 22.322]","(20.435, 20.562]","(14.148, 14.343]","(106.043, 106.935]","(360.141, 362.694]"
"(23.439, 26.204]","(22.719, 23.208]","(13.284, 13.589]","(112.684, 117.296]","(382.682, 399.175]"
"(21.399, 21.709]","(20.232, 20.435]","(9.864, 11.431]","(104.748, 106.043]","(346.376, 348.89]"
"(19.055, 19.327]","(19.612, 19.832]","(14.343, 14.435]","(100.832, 101.421]","(348.89, 350.905]"
"(20.217, 20.424]","(18.243, 18.562]","(14.648, 14.893]","(95.909, 96.946]","(331.835, 334.631]"
"(20.624, 20.829]","(20.784, 21.053]","(15.081, 15.301]","(102.348, 103.184]","(354.25, 356.441]"
"(20.424, 20.624]","(21.053, 21.323]","(16.065, 16.343]","(106.935, 107.946]","(366.627, 371.312]"
"(21.709, 21.958]","(19.612, 19.832]","(15.411, 15.672]","(103.184, 103.774]","(354.25, 356.441]"
"(20.424, 20.624]","(19.199, 19.429]","(12.33, 12.857]","(99.391, 100.034]","(334.631, 336.306]"
"(21.399, 21.709]","(17.595, 17.969]","(9.864, 11.431]","(95.909, 96.946]","(321.736, 325.318]"
"(19.608, 19.811]","(21.323, 21.594]","(14.148, 14.343]","(104.748, 106.043]","(360.141, 362.694]"
"(21.399, 21.709]","(19.832, 20.053]","(14.435, 14.648]","(104.748, 106.043]","(356.441, 360.141]"
"(18.871, 19.055]","(22.719, 23.208]","(15.823, 16.065]","(110.373, 112.684]","(375.794, 382.682]"
"(19.998, 20.217]","(23.208, 25.423]","(17.26, 17.754]","(112.684, 117.296]","(382.682, 399.175]"
"(19.608, 19.811]","(21.323, 21.594]","(14.435, 14.648]","(101.421, 102.348]","(346.376, 348.89]"
"(21.399, 21.709]","(19.429, 19.612]","(13.995, 14.148]","(97.376, 97.873]","(336.306, 339.208]"
"(20.624, 20.829]","(16.26, 17.112]","(14.148, 14.343]","(89.357, 91.415]","(310.879, 317.541]"
"(19.811, 19.998]","(20.784, 21.053]","(16.945, 17.26]","(103.184, 103.774]","(360.141, 362.694]"
"(21.958, 22.322]","(17.112, 17.595]","(14.343, 14.435]","(97.376, 97.873]","(336.306, 339.208]"
"(21.399, 21.709]","(19.832, 20.053]","(14.343, 14.435]","(102.348, 103.184]","(350.905, 352.905]"
"(18.295, 18.674]","(20.232, 20.435]","(13.284, 13.589]","(97.873, 98.733]","(336.306, 339.208]"
"(19.608, 19.811]","(18.562, 18.826]","(9.864, 11.431]","(94.82, 95.909]","(310.879, 317.541]"
"(20.624, 20.829]","(22.719, 23.208]","(14.648, 14.893]","(106.935, 107.946]","(362.694, 366.627]"
"(23.439, 26.204]","(19.832, 20.053]","(17.26, 17.754]","(106.935, 107.946]","(371.312, 375.794]"
"(22.322, 22.624]","(19.429, 19.612]","(14.893, 15.081]","(103.184, 103.774]","(356.441, 360.141]"
"(19.055, 19.327]","(17.969, 18.243]","(13.284, 13.589]","(93.912, 94.82]","(321.736, 325.318]"
"(18.09, 18.295]","(16.26, 17.112]","(14.893, 15.081]","(89.357, 91.415]","(310.879, 317.541]"
"(22.624, 23.439]","(22.044, 22.384]","(13.995, 14.148]","(110.373, 112.684]","(375.794, 382.682]"
"(20.217, 20.424]","(22.719, 23.208]","(9.864, 11.431]","(107.946, 110.373]","(360.141, 362.694]"
"(17.616, 18.09]","(20.562, 20.784]","(11.431, 12.33]","(96.946, 97.376]","(317.541, 321.736]"
"(18.295, 18.674]","(20.435, 20.562]","(14.435, 14.648]","(95.909, 96.946]","(334.631, 336.306]"
"(21.709, 21.958]","(17.112, 17.595]","(16.945, 17.26]","(91.415, 92.571]","(321.736, 325.318]"
"(21.399, 21.709]","(19.199, 19.429]","(16.587, 16.945]","(103.774, 104.748]","(356.441, 360.141]"
"(19.608, 19.811]","(20.053, 20.232]","(15.411, 15.672]","(100.832, 101.421]","(346.376, 348.89]"
"(18.09, 18.295]","(21.594, 22.044]","(12.33, 12.857]","(101.421, 102.348]","(344.451, 346.376]"
"(18.295, 18.674]","(21.323, 21.594]","(12.33, 12.857]","(99.391, 100.034]","(334.631, 336.306]"
"(19.055, 19.327]","(19.612, 19.832]","(16.945, 17.26]","(99.391, 100.034]","(348.89, 350.905]"
"(17.241, 17.616]","(19.429, 19.612]","(13.751, 13.995]","(91.415, 92.571]","(317.541, 321.736]"
"(19.487, 19.608]","(18.826, 19.044]","(13.995, 14.148]","(95.909, 96.946]","(328.822, 331.835]"
"(18.09, 18.295]","(22.384, 22.719]","(15.672, 15.823]","(100.832, 101.421]","(348.89, 350.905]"
"(19.608, 19.811]","(19.044, 19.199]","(13.751, 13.995]","(100.832, 101.421]","(344.451, 346.376]"
"(17.616, 18.09]","(22.384, 22.719]","(14.648, 14.893]","(100.034, 100.832]","(344.451, 346.376]"
"(20.829, 21.138]","(20.232, 20.435]","(9.864, 11.431]","(102.348, 103.184]","(341.877, 344.451]"
"(19.327, 19.487]","(19.832, 20.053]","(17.754, 18.637]","(100.832, 101.421]","(356.441, 360.141]"
"(21.399, 21.709]","(13.807, 16.26]","(12.857, 13.284]","(89.357, 91.415]","(302.806, 310.879]"
"(20.624, 20.829]","(19.429, 19.612]","(13.589, 13.751]","(97.376, 97.873]","(331.835, 334.631]"
"(19.811, 19.998]","(16.26, 17.112]","(18.637, 20.67]","(89.357, 91.415]","(321.736, 325.318]"
"(17.616, 18.09]","(19.199, 19.429]","(16.065, 16.343]","(93.912, 94.82]","(331.835, 334.631]"
"(20.424, 20.624]","(19.429, 19.612]","(18.637, 20.67]","(102.348, 103.184]","(362.694, 366.627]"
"(17.241, 17.616]","(13.807, 16.26]","(16.587, 16.945]","(79.801, 86.75]","(281.726, 302.806]"
"(17.616, 18.09]","(22.384, 22.719]","(14.343, 14.435]","(99.391, 100.034]","(346.376, 348.89]"
"(19.487, 19.608]","(21.053, 21.323]","(16.065, 16.343]","(101.421, 102.348]","(352.905, 354.25]"
"(16.632, 17.241]","(13.807, 16.26]","(15.823, 16.065]","(79.801, 86.75]","(281.726, 302.806]"
"(23.439, 26.204]","(20.435, 20.562]","(16.945, 17.26]","(110.373, 112.684]","(382.682, 399.175]"
"(19.487, 19.608]","(17.595, 17.969]","(15.081, 15.301]","(94.82, 95.909]","(328.822, 331.835]"
"(14.592, 16.632]","(21.053, 21.323]","(16.343, 16.587]","(93.912, 94.82]","(328.822, 331.835]"
"(22.624, 23.439]","(19.044, 19.199]","(13.751, 13.995]","(102.348, 103.184]","(348.89, 350.905]"
"(20.829, 21.138]","(21.323, 21.594]","(17.26, 17.754]","(103.184, 103.774]","(362.694, 366.627]"
"(20.829, 21.138]","(20.784, 21.053]","(15.411, 15.672]","(107.946, 110.373]","(366.627, 371.312]"
"(20.424, 20.624]","(20.562, 20.784]","(14.343, 14.435]","(103.774, 104.748]","(354.25, 356.441]"
"(17.241, 17.616]","(19.199, 19.429]","(15.672, 15.823]","(93.912, 94.82]","(334.631, 336.306]"
"(21.399, 21.709]","(19.612, 19.832]","(14.893, 15.081]","(103.774, 104.748]","(356.441, 360.141]"
"(18.871, 19.055]","(18.243, 18.562]","(18.637, 20.67]","(100.034, 100.832]","(356.441, 360.141]"
"(17.616, 18.09]","(20.784, 21.053]","(14.648, 14.893]","(96.946, 97.376]","(331.835, 334.631]"
"(19.055, 19.327]","(21.323, 21.594]","(15.411, 15.672]","(103.774, 104.748]","(354.25, 356.441]"
"(19.055, 19.327]","(22.719, 23.208]","(9.864, 11.431]","(106.935, 107.946]","(352.905, 354.25]"
"(20.829, 21.138]","(17.112, 17.595]","(15.081, 15.301]","(95.909, 96.946]","(336.306, 339.208]"
"(22.624, 23.439]","(22.044, 22.384]","(12.857, 13.284]","(112.684, 117.296]","(375.794, 382.682]"
"(21.958, 22.322]","(20.053, 20.232]","(13.589, 13.751]","(104.748, 106.043]","(352.905, 354.25]"
"(18.295, 18.674]","(13.807, 16.26]","(16.587, 16.945]","(79.801, 86.75]","(281.726, 302.806]"
"(20.217, 20.424]","(22.719, 23.208]","(12.33, 12.857]","(107.946, 110.373]","(362.694, 366.627]"
"(21.138, 21.399]","(20.784, 21.053]","(17.26, 17.754]","(104.748, 106.043]","(362.694, 366.627]"
"(14.592, 16.632]","(22.044, 22.384]","(17.26, 17.754]","(100.034, 100.832]","(350.905, 352.905]"
"(14.592, 16.632]","(17.112, 17.595]","(15.081, 15.301]","(79.801, 86.75]","(281.726, 302.806]"
"(14.592, 16.632]","(22.044, 22.384]","(16.587, 16.945]","(98.733, 99.391]","(346.376, 348.89]"
"(19.608, 19.811]","(21.053, 21.323]","(13.751, 13.995]","(104.748, 106.043]","(356.441, 360.141]"
"(19.327, 19.487]","(20.053, 20.232]","(18.637, 20.67]","(96.946, 97.376]","(348.89, 350.905]"
"(19.811, 19.998]","(19.429, 19.612]","(13.751, 13.995]","(98.733, 99.391]","(336.306, 339.208]"
"(21.138, 21.399]","(18.243, 18.562]","(17.754, 18.637]","(97.873, 98.733]","(348.89, 350.905]"
"(18.295, 18.674]","(19.832, 20.053]","(16.343, 16.587]","(97.376, 97.873]","(339.208, 341.877]"
"(19.327, 19.487]","(23.208, 25.423]","(16.587, 16.945]","(112.684, 117.296]","(382.682, 399.175]"
"(17.241, 17.616]","(20.435, 20.562]","(13.284, 13.589]","(93.912, 94.82]","(321.736, 325.318]"
"(17.616, 18.09]","(19.429, 19.612]","(16.945, 17.26]","(97.376, 97.873]","(341.877, 344.451]"
"(19.998, 20.217]","(20.562, 20.784]","(15.823, 16.065]","(102.348, 103.184]","(354.25, 356.441]"
"(19.811, 19.998]","(22.044, 22.384]","(15.672, 15.823]","(107.946, 110.373]","(375.794, 382.682]"
"(20.829, 21.138]","(22.384, 22.719]","(15.301, 15.411]","(110.373, 112.684]","(375.794, 382.682]"
"(21.958, 22.322]","(21.594, 22.044]","(15.301, 15.411]","(110.373, 112.684]","(375.794, 382.682]"
"(19.327, 19.487]","(23.208, 25.423]","(15.411, 15.672]","(106.043, 106.935]","(366.627, 371.312]"
"(20.424, 20.624]","(22.719, 23.208]","(14.648, 14.893]","(112.684, 117.296]","(382.682, 399.175]"
"(18.295, 18.674]","(23.208, 25.423]","(15.301, 15.411]","(112.684, 117.296]","(382.682, 399.175]"
"(18.295, 18.674]","(17.595, 17.969]","(14.435, 14.648]","(89.357, 91.415]","(310.879, 317.541]"
"(19.055, 19.327]","(17.969, 18.243]","(9.864, 11.431]","(89.357, 91.415]","(302.806, 310.879]"
"(17.241, 17.616]","(13.807, 16.26]","(15.301, 15.411]","(79.801, 86.75]","(281.726, 302.806]"
"(16.632, 17.241]","(17.112, 17.595]","(15.823, 16.065]","(79.801, 86.75]","(281.726, 302.806]"
"(18.295, 18.674]","(23.208, 25.423]","(15.411, 15.672]","(104.748, 106.043]","(362.694, 366.627]"
"(18.09, 18.295]","(13.807, 16.26]","(12.33, 12.857]","(79.801, 86.75]","(281.726, 302.806]"
"(18.09, 18.295]","(21.053, 21.323]","(15.672, 15.823]","(98.733, 99.391]","(339.208, 341.877]"
"(19.055, 19.327]","(16.26, 17.112]","(16.065, 16.343]","(86.75, 89.357]","(310.879, 317.541]"
"(19.811, 19.998]","(18.562, 18.826]","(17.754, 18.637]","(94.82, 95.909]","(339.208, 341.877]"
"(19.608, 19.811]","(18.826, 19.044]","(14.343, 14.435]","(96.946, 97.376]","(328.822, 331.835]"
"(21.138, 21.399]","(22.384, 22.719]","(13.751, 13.995]","(107.946, 110.373]","(366.627, 371.312]"
"(19.327, 19.487]","(19.044, 19.199]","(11.431, 12.33]","(93.912, 94.82]","(317.541, 321.736]"
"(18.871, 19.055]","(19.199, 19.429]","(12.857, 13.284]","(96.946, 97.376]","(331.835, 334.631]"
"(20.217, 20.424]","(22.384, 22.719]","(17.754, 18.637]","(106.043, 106.935]","(375.794, 382.682]"
"(23.439, 26.204]","(19.199, 19.429]","(14.148, 14.343]","(103.774, 104.748]","(352.905, 354.25]"
"(21.958, 22.322]","(20.232, 20.435]","(12.33, 12.857]","(100.034, 100.832]","(339.208, 341.877]"
"(20.217, 20.424]","(20.784, 21.053]","(16.945, 17.26]","(103.774, 104.748]","(362.694, 366.627]"
"(18.674, 18.871]","(19.044, 19.199]","(13.589, 13.751]","(94.82, 95.909]","(325.318, 328.822]"
"(19.998, 20.217]","(21.323, 21.594]","(11.431, 12.33]","(98.733, 99.391]","(336.306, 339.208]"
"(19.055, 19.327]","(18.243, 18.562]","(12.857, 13.284]","(92.571, 93.912]","(321.736, 325.318]"
"(18.674, 18.871]","(17.595, 17.969]","(17.26, 17.754]","(91.415, 92.571]","(328.822, 331.835]"
"(18.09, 18.295]","(20.562, 20.784]","(13.995, 14.148]","(97.873, 98.733]","(331.835, 334.631]"
"(21.138, 21.399]","(22.044, 22.384]","(15.301, 15.411]","(107.946, 110.373]","(366.627, 371.312]"
"(23.439, 26.204]","(22.384, 22.719]","(15.411, 15.672]","(112.684, 117.296]","(382.682, 399.175]"
"(19.608, 19.811]","(19.199, 19.429]","(17.26, 17.754]","(95.909, 96.946]","(341.877, 344.451]"
"(16.632, 17.241]","(17.595, 17.969]","(16.065, 16.343]","(89.357, 91.415]","(317.541, 321.736]"
"(21.709, 21.958]","(21.053, 21.323]","(17.26, 17.754]","(104.748, 106.043]","(362.694, 366.627]"
"(21.138, 21.399]","(21.053, 21.323]","(11.431, 12.33]","(110.373, 112.684]","(371.312, 375.794]"
