A,B,C,D,E
"(22.721, 23.108]","(19.615, 20.002]","(13.827, 14.187]","(103.548, 104.798]","(352.196, 356.111]"
"(20.785, 21.173]","(20.002, 20.39]","(15.628, 15.988]","(98.549, 99.799]","(344.366, 348.281]"
"(17.302, 17.689]","(21.938, 22.325]","(14.907, 15.267]","(101.049, 102.298]","(348.281, 352.196]"
"(18.076, 18.463]","(21.551, 21.938]","(15.267, 15.628]","(98.549, 99.799]","(344.366, 348.281]"
"(17.302, 17.689]","(16.518, 16.905]","(15.988, 16.348]","(84.801, 86.051]","(297.387, 301.301]"
"(22.334, 22.721]","(18.067, 18.454]","(14.547, 14.907]","(102.298, 103.548]","(352.196, 356.111]"
"(20.011, 20.398]","(16.131, 16.518]","(13.467, 13.827]","(88.55, 89.8]","(301.301, 305.216]"
"(16.141, 16.528]","(19.615, 20.002]","(16.348, 16.708]","(92.3, 93.55]","(328.706, 332.621]"
"(18.85, 19.237]","(18.067, 18.454]","(15.628, 15.988]","(93.55, 94.8]","(328.706, 332.621]"
"(16.528, 16.915]","(19.228, 19.615]","(15.988, 16.348]","(91.05, 92.3]","(320.876, 324.791]"
"(20.398, 20.785]","(15.356, 15.744]","(14.907, 15.267]","(87.301, 88.55]","(309.131, 313.046]"
"(22.721, 23.108]","(20.39, 20.777]","(17.789, 18.149]","(106.048, 107.298]","(371.77, 375.685]"
"(25.817, 26.204]","(20.777, 21.164]","(17.068, 17.428]","(113.547, 114.797]","(395.26, 399.175]"
"(21.173, 21.56]","(21.938, 22.325]","(14.187, 14.547]","(107.298, 108.548]","(367.855, 371.77]"
"(18.463, 18.85]","(16.131, 16.518]","(14.187, 14.547]","(89.8, 91.05]","(309.131, 313.046]"
"(17.689, 18.076]","(18.067, 18.454]","(16.708, 17.068]","(88.55, 89.8]","(313.046, 316.961]"
"(17.302, 17.689]","(19.228, 19.615]","(14.187, 14.547]","(91.05, 92.3]","(316.961, 320.876]"
"(21.947, 22.334]","(18.841, 19.228]","(16.348, 16.708]","(99.799, 101.049]","(348.281, 352.196]"
"(20.011, 20.398]","(20.39, 20.777]","(13.467, 13.827]","(103.548, 104.798]","(352.196, 356.111]"
"(19.237, 19.624]","(18.454, 18.841]","(14.547, 14.907]","(94.8, 96.049]","(324.791, 328.706]"
"(18.85, 19.237]","(17.292, 17.679]","(14.547, 14.907]","(88.55, 89.8]","(313.046, 316.961]"
"(18.076, 18.463]","(20.39, 20.777]","(12.746, 13.106]","(98.549, 99.799]","(332.621, 336.536]"
"(17.302, 17.689]","(16.518, 16.905]","(14.907, 15.267]","(86.051, 87.301]","(305.216, 309.131]"
"(19.237, 19.624]","(20.002, 20.39]","(17.068, 17.428]","(98.549, 99.799]","(344.366, 348.281]"
"(20.398, 20.785]","(18.841, 19.228]","(20.31, 20.67]","(98.549, 99.799]","(360.026, 363.941]"
"(17.689, 18.076]","(20.777, 21.164]","(14.187, 14.547]","(98.549, 99.799]","(332.621, 336.536]"
"(18.463, 18.85]","(20.002, 20.39]","(14.907, 15.267]","(99.799, 101.049]","(344.366, 348.281]"
"(21.56, 21.947]","(20.39, 20.777]","(16.708, 17.068]","(106.048, 107.298]","(371.77, 375.685]"
"(18.463, 18.85]","(14.969, 15.356]","(13.467, 13.827]","(82.301, 83.551]","(285.642, 289.557]"
"(20.785, 21.173]","(21.551, 21.938]","(18.149, 18.509]","(106.048, 107.298]","(371.77, 375.685]"
"(14.98, 15.367]","(18.841, 19.228]","(13.467, 13.827]","(86.051, 87.301]","(297.387, 301.301]"
"(16.141, 16.528]","(21.551, 21.938]","(15.267, 15.628]","(97.299, 98.549]","(340.451, 344.366]"
"(18.85, 19.237]","(20.39, 20.777]","(18.509, 18.869]","(101.049, 102.298]","(360.026, 363.941]"
"(21.947, 22.334]","(23.1, 23.487]","(13.106, 13.467]","(114.797, 116.047]","(383.515, 387.43]"
"(19.237, 19.624]","(16.518, 16.905]","(14.547, 14.907]","(92.3, 93.55]","(324.791, 328.706]"
"(21.947, 22.334]","(20.002, 20.39]","(14.907, 15.267]","(106.048, 107.298]","(360.026, 363.941]"
"(21.173, 21.56]","(20.002, 20.39]","(15.267, 15.628]","(101.049, 102.298]","(348.281, 352.196]"
"(21.947, 22.334]","(20.39, 20.777]","(14.187, 14.547]","(106.048, 107.298]","(360.026, 363.941]"
"(24.656, 25.043]","(23.1, 23.487]","(13.106, 13.467]","(116.047, 117.296]","(383.515, 387.43]"
"(21.56, 21.947]","(20.002, 20.39]","(10.585, 10.945]","(104.798, 106.048]","(344.366, 348.281]"
"(19.237, 19.624]","(19.615, 20.002]","(14.187, 14.547]","(101.049, 102.298]","(348.281, 352.196]"
"(20.011, 20.398]","(18.067, 18.454]","(14.547, 14.907]","(96.049, 97.299]","(328.706, 332.621]"
"(20.785, 21.173]","(20.777, 21.164]","(14.907, 15.267]","(102.298, 103.548]","(352.196, 356.111]"
"(20.398, 20.785]","(20.777, 21.164]","(15.988, 16.348]","(106.048, 107.298]","(367.855, 371.77]"
"(21.56, 21.947]","(19.615, 20.002]","(15.267, 15.628]","(102.298, 103.548]","(352.196, 356.111]"
"(20.398, 20.785]","(19.228, 19.615]","(12.386, 12.746]","(99.799, 101.049]","(332.621, 336.536]"
"(21.56, 21.947]","(17.679, 18.067]","(10.585, 10.945]","(96.049, 97.299]","(320.876, 324.791]"
"(19.237, 19.624]","(21.164, 21.551]","(14.187, 14.547]","(104.798, 106.048]","(360.026, 363.941]"
"(21.173, 21.56]","(19.615, 20.002]","(14.187, 14.547]","(104.798, 106.048]","(356.111, 360.026]"
"(18.85, 19.237]","(23.1, 23.487]","(15.628, 15.988]","(109.797, 111.047]","(379.6, 383.515]"
"(20.011, 20.398]","(24.261, 24.648]","(17.068, 17.428]","(114.797, 116.047]","(395.26, 399.175]"
"(19.624, 20.011]","(21.164, 21.551]","(14.187, 14.547]","(101.049, 102.298]","(344.366, 348.281]"
"(21.173, 21.56]","(19.228, 19.615]","(13.827, 14.187]","(97.299, 98.549]","(336.536, 340.451]"
"(20.398, 20.785]","(16.131, 16.518]","(13.827, 14.187]","(89.8, 91.05]","(313.046, 316.961]"
"(19.624, 20.011]","(20.777, 21.164]","(16.708, 17.068]","(102.298, 103.548]","(360.026, 363.941]"
"(21.947, 22.334]","(16.905, 17.292]","(14.187, 14.547]","(97.299, 98.549]","(336.536, 340.451]"
"(21.173, 21.56]","(19.615, 20.002]","(14.187, 14.547]","(102.298, 103.548]","(348.281, 352.196]"
"(18.076, 18.463]","(20.39, 20.777]","(13.106, 13.467]","(98.549, 99.799]","(336.536, 340.451]"
"(19.237, 19.624]","(18.454, 18.841]","(10.585, 10.945]","(94.8, 96.049]","(316.961, 320.876]"
"(20.398, 20.785]","(22.713, 23.1]","(14.547, 14.907]","(107.298, 108.548]","(363.941, 367.855]"
"(23.882, 24.269]","(19.615, 20.002]","(17.068, 17.428]","(107.298, 108.548]","(371.77, 375.685]"
"(22.334, 22.721]","(19.228, 19.615]","(14.907, 15.267]","(103.548, 104.798]","(356.111, 360.026]"
"(18.85, 19.237]","(18.067, 18.454]","(13.467, 13.827]","(93.55, 94.8]","(320.876, 324.791]"
"(18.076, 18.463]","(16.518, 16.905]","(14.907, 15.267]","(88.55, 89.8]","(309.131, 313.046]"
"(22.721, 23.108]","(21.938, 22.325]","(13.827, 14.187]","(112.297, 113.547]","(375.685, 379.6]"
"(20.011, 20.398]","(22.713, 23.1]","(10.585, 10.945]","(108.548, 109.797]","(360.026, 363.941]"
"(17.689, 18.076]","(20.39, 20.777]","(11.306, 11.666]","(96.049, 97.299]","(320.876, 324.791]"
"(18.463, 18.85]","(20.39, 20.777]","(14.547, 14.907]","(96.049, 97.299]","(332.621, 336.536]"
"(21.56, 21.947]","(16.905, 17.292]","(17.068, 17.428]","(91.05, 92.3]","(324.791, 328.706]"
"(21.56, 21.947]","(19.228, 19.615]","(16.348, 16.708]","(103.548, 104.798]","(356.111, 360.026]"
"(19.624, 20.011]","(20.002, 20.39]","(15.628, 15.988]","(99.799, 101.049]","(344.366, 348.281]"
"(18.076, 18.463]","(21.551, 21.938]","(12.386, 12.746]","(101.049, 102.298]","(344.366, 348.281]"
"(18.463, 18.85]","(21.164, 21.551]","(12.386, 12.746]","(98.549, 99.799]","(332.621, 336.536]"
"(18.85, 19.237]","(19.615, 20.002]","(16.708, 17.068]","(98.549, 99.799]","(348.281, 352.196]"
"(16.915, 17.302]","(19.228, 19.615]","(13.827, 14.187]","(92.3, 93.55]","(316.961, 320.876]"
"(19.237, 19.624]","(18.841, 19.228]","(13.827, 14.187]","(96.049, 97.299]","(328.706, 332.621]"
"(18.076, 18.463]","(22.325, 22.713]","(15.628, 15.988]","(101.049, 102.298]","(348.281, 352.196]"
"(19.624, 20.011]","(18.841, 19.228]","(13.827, 14.187]","(99.799, 101.049]","(344.366, 348.281]"
"(17.302, 17.689]","(22.325, 22.713]","(14.547, 14.907]","(99.799, 101.049]","(344.366, 348.281]"
"(20.785, 21.173]","(20.39, 20.777]","(10.585, 10.945]","(102.298, 103.548]","(344.366, 348.281]"
"(19.237, 19.624]","(19.615, 20.002]","(17.789, 18.149]","(99.799, 101.049]","(356.111, 360.026]"
"(21.56, 21.947]","(15.356, 15.744]","(12.746, 13.106]","(89.8, 91.05]","(309.131, 313.046]"
"(20.398, 20.785]","(19.228, 19.615]","(13.467, 13.827]","(97.299, 98.549]","(328.706, 332.621]"
"(19.624, 20.011]","(16.518, 16.905]","(18.509, 18.869]","(89.8, 91.05]","(320.876, 324.791]"
"(17.689, 18.076]","(19.228, 19.615]","(15.988, 16.348]","(93.55, 94.8]","(332.621, 336.536]"
"(20.398, 20.785]","(19.228, 19.615]","(19.229, 19.589]","(102.298, 103.548]","(363.941, 367.855]"
"(17.302, 17.689]","(15.744, 16.131]","(16.348, 16.708]","(82.301, 83.551]","(297.387, 301.301]"
"(17.689, 18.076]","(22.325, 22.713]","(14.187, 14.547]","(99.799, 101.049]","(344.366, 348.281]"
"(19.237, 19.624]","(21.164, 21.551]","(15.988, 16.348]","(101.049, 102.298]","(352.196, 356.111]"
"(16.528, 16.915]","(16.131, 16.518]","(15.628, 15.988]","(83.551, 84.801]","(297.387, 301.301]"
"(25.043, 25.43]","(20.39, 20.777]","(16.708, 17.068]","(111.047, 112.297]","(383.515, 387.43]"
"(19.237, 19.624]","(17.679, 18.067]","(14.907, 15.267]","(94.8, 96.049]","(328.706, 332.621]"
"(15.754, 16.141]","(20.777, 21.164]","(15.988, 16.348]","(93.55, 94.8]","(328.706, 332.621]"
"(22.334, 22.721]","(18.841, 19.228]","(13.467, 13.827]","(102.298, 103.548]","(348.281, 352.196]"
"(20.785, 21.173]","(21.164, 21.551]","(17.428, 17.789]","(102.298, 103.548]","(360.026, 363.941]"
"(20.785, 21.173]","(20.777, 21.164]","(15.267, 15.628]","(107.298, 108.548]","(367.855, 371.77]"
"(20.398, 20.785]","(20.777, 21.164]","(14.187, 14.547]","(103.548, 104.798]","(352.196, 356.111]"
"(16.915, 17.302]","(19.228, 19.615]","(15.628, 15.988]","(93.55, 94.8]","(332.621, 336.536]"
"(21.173, 21.56]","(19.615, 20.002]","(14.907, 15.267]","(103.548, 104.798]","(356.111, 360.026]"
"(18.85, 19.237]","(18.454, 18.841]","(19.229, 19.589]","(99.799, 101.049]","(356.111, 360.026]"
"(17.689, 18.076]","(20.777, 21.164]","(14.547, 14.907]","(96.049, 97.299]","(332.621, 336.536]"
"(18.85, 19.237]","(21.164, 21.551]","(15.628, 15.988]","(103.548, 104.798]","(356.111, 360.026]"
"(19.237, 19.624]","(22.713, 23.1]","(10.945, 11.306]","(107.298, 108.548]","(352.196, 356.111]"
"(20.785, 21.173]","(17.292, 17.679]","(14.907, 15.267]","(96.049, 97.299]","(336.536, 340.451]"
"(23.108, 23.495]","(22.325, 22.713]","(13.106, 13.467]","(112.297, 113.547]","(379.6, 383.515]"
"(21.947, 22.334]","(20.002, 20.39]","(13.467, 13.827]","(104.798, 106.048]","(352.196, 356.111]"
"(18.076, 18.463]","(14.582, 14.969]","(16.348, 16.708]","(82.301, 83.551]","(297.387, 301.301]"
"(20.011, 20.398]","(22.713, 23.1]","(12.026, 12.386]","(109.797, 111.047]","(363.941, 367.855]"
"(20.785, 21.173]","(20.777, 21.164]","(17.428, 17.789]","(104.798, 106.048]","(363.941, 367.855]"
"(15.754, 16.141]","(22.325, 22.713]","(17.068, 17.428]","(99.799, 101.049]","(348.281, 352.196]"
"(14.581, 14.98]","(16.905, 17.292]","(14.907, 15.267]","(79.764, 81.052]","(281.609, 285.642]"
"(15.367, 15.754]","(21.938, 22.325]","(16.708, 17.068]","(98.549, 99.799]","(344.366, 348.281]"
"(19.624, 20.011]","(21.164, 21.551]","(13.827, 14.187]","(104.798, 106.048]","(356.111, 360.026]"
"(19.237, 19.624]","(20.002, 20.39]","(19.589, 19.95]","(97.299, 98.549]","(348.281, 352.196]"
"(19.624, 20.011]","(19.228, 19.615]","(13.467, 13.827]","(98.549, 99.799]","(336.536, 340.451]"
"(21.173, 21.56]","(18.454, 18.841]","(17.789, 18.149]","(97.299, 98.549]","(348.281, 352.196]"
"(18.463, 18.85]","(19.615, 20.002]","(16.348, 16.708]","(97.299, 98.549]","(340.451, 344.366]"
"(19.237, 19.624]","(24.648, 25.036]","(16.708, 17.068]","(112.297, 113.547]","(391.345, 395.26]"
"(17.302, 17.689]","(20.39, 20.777]","(13.106, 13.467]","(93.55, 94.8]","(320.876, 324.791]"
"(17.689, 18.076]","(19.228, 19.615]","(17.068, 17.428]","(97.299, 98.549]","(340.451, 344.366]"
"(20.011, 20.398]","(20.39, 20.777]","(15.628, 15.988]","(102.298, 103.548]","(356.111, 360.026]"
"(19.624, 20.011]","(21.938, 22.325]","(15.628, 15.988]","(109.797, 111.047]","(375.685, 379.6]"
"(20.785, 21.173]","(22.325, 22.713]","(15.267, 15.628]","(109.797, 111.047]","(379.6, 383.515]"
"(21.947, 22.334]","(21.551, 21.938]","(15.267, 15.628]","(109.797, 111.047]","(375.685, 379.6]"
"(19.237, 19.624]","(23.487, 23.874]","(15.267, 15.628]","(106.048, 107.298]","(367.855, 371.77]"
"(20.398, 20.785]","(22.713, 23.1]","(14.547, 14.907]","(112.297, 113.547]","(379.6, 383.515]"
"(18.463, 18.85]","(24.261, 24.648]","(15.267, 15.628]","(113.547, 114.797]","(387.43, 391.345]"
"(18.463, 18.85]","(17.292, 17.679]","(14.547, 14.907]","(89.8, 91.05]","(316.961, 320.876]"
"(18.85, 19.237]","(18.067, 18.454]","(10.585, 10.945]","(89.8, 91.05]","(305.216, 309.131]"
"(16.915, 17.302]","(15.744, 16.131]","(15.267, 15.628]","(82.301, 83.551]","(293.472, 297.387]"
"(16.915, 17.302]","(17.292, 17.679]","(15.628, 15.988]","(82.301, 83.551]","(297.387, 301.301]"
"(18.076, 18.463]","(23.487, 23.874]","(15.267, 15.628]","(104.798, 106.048]","(363.941, 367.855]"
"(18.076, 18.463]","(15.744, 16.131]","(12.746, 13.106]","(83.551, 84.801]","(289.557, 293.472]"
"(18.076, 18.463]","(20.777, 21.164]","(15.628, 15.988]","(98.549, 99.799]","(340.451, 344.366]"
"(18.85, 19.237]","(16.518, 16.905]","(15.988, 16.348]","(88.55, 89.8]","(316.961, 320.876]"
"(19.624, 20.011]","(18.454, 18.841]","(17.789, 18.149]","(94.8, 96.049]","(336.536, 340.451]"
"(19.624, 20.011]","(18.841, 19.228]","(14.187, 14.547]","(96.049, 97.299]","(328.706, 332.621]"
"(21.173, 21.56]","(22.325, 22.713]","(13.827, 14.187]","(108.548, 109.797]","(367.855, 371.77]"
"(19.237, 19.624]","(18.841, 19.228]","(12.026, 12.386]","(93.55, 94.8]","(316.961, 320.876]"
"(18.85, 19.237]","(19.228, 19.615]","(12.746, 13.106]","(96.049, 97.299]","(332.621, 336.536]"
"(20.011, 20.398]","(22.325, 22.713]","(18.149, 18.509]","(106.048, 107.298]","(375.685, 379.6]"
"(23.495, 23.882]","(19.228, 19.615]","(14.187, 14.547]","(103.548, 104.798]","(352.196, 356.111]"
"(21.947, 22.334]","(20.002, 20.39]","(12.386, 12.746]","(99.799, 101.049]","(340.451, 344.366]"
"(20.398, 20.785]","(20.777, 21.164]","(16.708, 17.068]","(103.548, 104.798]","(363.941, 367.855]"
"(18.463, 18.85]","(18.841, 19.228]","(13.467, 13.827]","(94.8, 96.049]","(324.791, 328.706]"
"(20.011, 20.398]","(21.164, 21.551]","(11.666, 12.026]","(98.549, 99.799]","(332.621, 336.536]"
"(18.85, 19.237]","(18.454, 18.841]","(13.106, 13.467]","(93.55, 94.8]","(320.876, 324.791]"
"(18.463, 18.85]","(17.292, 17.679]","(17.428, 17.789]","(91.05, 92.3]","(328.706, 332.621]"
"(18.076, 18.463]","(20.39, 20.777]","(13.827, 14.187]","(97.299, 98.549]","(332.621, 336.536]"
"(21.173, 21.56]","(21.938, 22.325]","(15.267, 15.628]","(108.548, 109.797]","(367.855, 371.77]"
"(23.495, 23.882]","(22.325, 22.713]","(15.267, 15.628]","(114.797, 116.047]","(391.345, 395.26]"
"(19.624, 20.011]","(19.228, 19.615]","(17.068, 17.428]","(96.049, 97.299]","(340.451, 344.366]"
"(16.915, 17.302]","(17.679, 18.067]","(15.988, 16.348]","(88.55, 89.8]","(320.876, 324.791]"
"(21.56, 21.947]","(21.164, 21.551]","(17.068, 17.428]","(104.798, 106.048]","(363.941, 367.855]"
"(21.173, 21.56]","(20.777, 21.164]","(12.026, 12.386]","(111.047, 112.297]","(371.77, 375.685]"
