A,B,C,D,E
"(22.789, 23.472]","(19.957, 20.64]","(13.678, 14.314]","(104.063, 106.269]","(350.814, 357.723]"
"(20.74, 21.423]","(19.957, 20.64]","(15.585, 16.221]","(97.446, 99.652]","(343.905, 350.814]"
"(17.325, 18.008]","(21.323, 22.007]","(14.314, 14.95]","(99.652, 101.857]","(343.905, 350.814]"
"(18.008, 18.691]","(21.323, 22.007]","(14.95, 15.585]","(97.446, 99.652]","(343.905, 350.814]"
"(17.325, 18.008]","(15.857, 16.541]","(16.221, 16.856]","(84.213, 86.418]","(295.544, 302.453]"
"(22.106, 22.789]","(17.907, 18.59]","(14.314, 14.95]","(101.857, 104.063]","(350.814, 357.723]"
"(19.374, 20.057]","(15.857, 16.541]","(13.678, 14.314]","(88.624, 90.83]","(302.453, 309.362]"
"(15.959, 16.642]","(19.274, 19.957]","(16.221, 16.856]","(90.83, 93.035]","(330.088, 336.997]"
"(18.691, 19.374]","(17.907, 18.59]","(15.585, 16.221]","(93.035, 95.241]","(330.088, 336.997]"
"(16.642, 17.325]","(19.274, 19.957]","(15.585, 16.221]","(90.83, 93.035]","(323.179, 330.088]"
"(20.057, 20.74]","(15.174, 15.857]","(14.95, 15.585]","(86.418, 88.624]","(309.362, 316.27]"
"(22.789, 23.472]","(19.957, 20.64]","(17.492, 18.128]","(106.269, 108.474]","(371.54, 378.449]"
"(25.521, 26.204]","(20.64, 21.323]","(16.856, 17.492]","(112.885, 115.091]","(392.266, 399.175]"
"(20.74, 21.423]","(22.007, 22.69]","(14.314, 14.95]","(106.269, 108.474]","(364.631, 371.54]"
"(18.008, 18.691]","(15.857, 16.541]","(14.314, 14.95]","(88.624, 90.83]","(309.362, 316.27]"
"(17.325, 18.008]","(17.907, 18.59]","(16.221, 16.856]","(86.418, 88.624]","(309.362, 316.27]"
"(17.325, 18.008]","(19.274, 19.957]","(13.678, 14.314]","(90.83, 93.035]","(316.27, 323.179]"
"(21.423, 22.106]","(18.59, 19.274]","(16.221, 16.856]","(99.652, 101.857]","(343.905, 350.814]"
"(20.057, 20.74]","(19.957, 20.64]","(13.678, 14.314]","(101.857, 104.063]","(350.814, 357.723]"
"(19.374, 20.057]","(18.59, 19.274]","(14.314, 14.95]","(93.035, 95.241]","(323.179, 330.088]"
"(18.691, 19.374]","(17.224, 17.907]","(14.314, 14.95]","(88.624, 90.83]","(309.362, 316.27]"
"(18.008, 18.691]","(20.64, 21.323]","(12.407, 13.043]","(97.446, 99.652]","(330.088, 336.997]"
"(17.325, 18.008]","(15.857, 16.541]","(14.95, 15.585]","(86.418, 88.624]","(302.453, 309.362]"
"(19.374, 20.057]","(19.957, 20.64]","(16.856, 17.492]","(97.446, 99.652]","(343.905, 350.814]"
"(20.057, 20.74]","(18.59, 19.274]","(20.034, 20.67]","(97.446, 99.652]","(357.723, 364.631]"
"(18.008, 18.691]","(20.64, 21.323]","(13.678, 14.314]","(97.446, 99.652]","(330.088, 336.997]"
"(18.691, 19.374]","(19.957, 20.64]","(14.95, 15.585]","(99.652, 101.857]","(343.905, 350.814]"
"(21.423, 22.106]","(19.957, 20.64]","(16.221, 16.856]","(106.269, 108.474]","(371.54, 378.449]"
"(18.691, 19.374]","(14.491, 15.174]","(13.678, 14.314]","(82.007, 84.213]","(281.609, 288.636]"
"(20.74, 21.423]","(21.323, 22.007]","(18.128, 18.763]","(104.063, 106.269]","(371.54, 378.449]"
"(15.276, 15.959]","(18.59, 19.274]","(13.678, 14.314]","(86.418, 88.624]","(295.544, 302.453]"
"(15.959, 16.642]","(21.323, 22.007]","(14.95, 15.585]","(97.446, 99.652]","(336.997, 343.905]"
"(18.691, 19.374]","(19.957, 20.64]","(18.128, 18.763]","(99.652, 101.857]","(357.723, 364.631]"
"(22.106, 22.789]","(22.69, 23.373]","(13.043, 13.678]","(112.885, 115.091]","(385.358, 392.266]"
"(19.374, 20.057]","(16.541, 17.224]","(14.314, 14.95]","(90.83, 93.035]","(323.179, 330.088]"
"(22.106, 22.789]","(19.957, 20.64]","(14.95, 15.585]","(106.269, 108.474]","(357.723, 364.631]"
"(20.74, 21.423]","(19.957, 20.64]","(14.95, 15.585]","(99.652, 101.857]","(350.814, 357.723]"
"(22.106, 22.789]","(19.957, 20.64]","(13.678, 14.314]","(104.063, 106.269]","(357.723, 364.631]"
"(24.155, 24.838]","(22.69, 23.373]","(13.043, 13.678]","(115.091, 117.296]","(385.358, 392.266]"
"(21.423, 22.106]","(19.957, 20.64]","(10.5, 11.136]","(104.063, 106.269]","(343.905, 350.814]"
"(18.691, 19.374]","(19.274, 19.957]","(14.314, 14.95]","(99.652, 101.857]","(343.905, 350.814]"
"(20.057, 20.74]","(17.907, 18.59]","(14.314, 14.95]","(95.241, 97.446]","(330.088, 336.997]"
"(20.74, 21.423]","(20.64, 21.323]","(14.95, 15.585]","(101.857, 104.063]","(350.814, 357.723]"
"(20.057, 20.74]","(20.64, 21.323]","(16.221, 16.856]","(106.269, 108.474]","(364.631, 371.54]"
"(21.423, 22.106]","(19.274, 19.957]","(14.95, 15.585]","(101.857, 104.063]","(350.814, 357.723]"
"(20.057, 20.74]","(19.274, 19.957]","(12.407, 13.043]","(99.652, 101.857]","(330.088, 336.997]"
"(21.423, 22.106]","(17.224, 17.907]","(10.5, 11.136]","(95.241, 97.446]","(316.27, 323.179]"
"(19.374, 20.057]","(21.323, 22.007]","(13.678, 14.314]","(104.063, 106.269]","(357.723, 364.631]"
"(20.74, 21.423]","(19.274, 19.957]","(14.314, 14.95]","(104.063, 106.269]","(357.723, 364.631]"
"(18.691, 19.374]","(22.69, 23.373]","(15.585, 16.221]","(110.68, 112.885]","(378.449, 385.358]"
"(20.057, 20.74]","(24.056, 24.74]","(16.856, 17.492]","(112.885, 115.091]","(392.266, 399.175]"
"(19.374, 20.057]","(21.323, 22.007]","(14.314, 14.95]","(101.857, 104.063]","(343.905, 350.814]"
"(21.423, 22.106]","(19.274, 19.957]","(13.678, 14.314]","(97.446, 99.652]","(336.997, 343.905]"
"(20.057, 20.74]","(15.857, 16.541]","(13.678, 14.314]","(88.624, 90.83]","(309.362, 316.27]"
"(19.374, 20.057]","(20.64, 21.323]","(16.856, 17.492]","(101.857, 104.063]","(357.723, 364.631]"
"(21.423, 22.106]","(16.541, 17.224]","(14.314, 14.95]","(97.446, 99.652]","(336.997, 343.905]"
"(21.423, 22.106]","(19.274, 19.957]","(14.314, 14.95]","(101.857, 104.063]","(350.814, 357.723]"
"(18.008, 18.691]","(19.957, 20.64]","(13.043, 13.678]","(97.446, 99.652]","(336.997, 343.905]"
"(19.374, 20.057]","(18.59, 19.274]","(10.5, 11.136]","(93.035, 95.241]","(316.27, 323.179]"
"(20.057, 20.74]","(22.69, 23.373]","(14.314, 14.95]","(106.269, 108.474]","(364.631, 371.54]"
"(23.472, 24.155]","(19.274, 19.957]","(16.856, 17.492]","(106.269, 108.474]","(371.54, 378.449]"
"(22.106, 22.789]","(19.274, 19.957]","(14.95, 15.585]","(101.857, 104.063]","(357.723, 364.631]"
"(18.691, 19.374]","(17.907, 18.59]","(13.043, 13.678]","(93.035, 95.241]","(323.179, 330.088]"
"(18.008, 18.691]","(16.541, 17.224]","(14.314, 14.95]","(88.624, 90.83]","(309.362, 316.27]"
"(22.106, 22.789]","(22.007, 22.69]","(13.678, 14.314]","(110.68, 112.885]","(378.449, 385.358]"
"(20.057, 20.74]","(22.69, 23.373]","(10.5, 11.136]","(108.474, 110.68]","(357.723, 364.631]"
"(17.325, 18.008]","(19.957, 20.64]","(11.136, 11.772]","(95.241, 97.446]","(316.27, 323.179]"
"(18.008, 18.691]","(19.957, 20.64]","(14.314, 14.95]","(95.241, 97.446]","(330.088, 336.997]"
"(21.423, 22.106]","(16.541, 17.224]","(16.856, 17.492]","(90.83, 93.035]","(323.179, 330.088]"
"(21.423, 22.106]","(19.274, 19.957]","(16.221, 16.856]","(101.857, 104.063]","(357.723, 364.631]"
"(19.374, 20.057]","(19.957, 20.64]","(15.585, 16.221]","(99.652, 101.857]","(343.905, 350.814]"
"(18.008, 18.691]","(21.323, 22.007]","(12.407, 13.043]","(101.857, 104.063]","(343.905, 350.814]"
"(18.008, 18.691]","(21.323, 22.007]","(12.407, 13.043]","(97.446, 99.652]","(330.088, 336.997]"
"(18.691, 19.374]","(19.274, 19.957]","(16.856, 17.492]","(97.446, 99.652]","(350.814, 357.723]"
"(16.642, 17.325]","(19.274, 19.957]","(13.678, 14.314]","(90.83, 93.035]","(316.27, 323.179]"
"(19.374, 20.057]","(18.59, 19.274]","(13.678, 14.314]","(95.241, 97.446]","(330.088, 336.997]"
"(18.008, 18.691]","(22.007, 22.69]","(15.585, 16.221]","(99.652, 101.857]","(343.905, 350.814]"
"(19.374, 20.057]","(18.59, 19.274]","(13.678, 14.314]","(99.652, 101.857]","(343.905, 350.814]"
"(17.325, 18.008]","(22.007, 22.69]","(14.314, 14.95]","(99.652, 101.857]","(343.905, 350.814]"
"(20.74, 21.423]","(19.957, 20.64]","(10.5, 11.136]","(101.857, 104.063]","(343.905, 350.814]"
"(18.691, 19.374]","(19.957, 20.64]","(17.492, 18.128]","(99.652, 101.857]","(357.723, 364.631]"
"(21.423, 22.106]","(15.174, 15.857]","(12.407, 13.043]","(88.624, 90.83]","(302.453, 309.362]"
"(20.74, 21.423]","(19.274, 19.957]","(13.043, 13.678]","(97.446, 99.652]","(330.088, 336.997]"
"(19.374, 20.057]","(16.541, 17.224]","(18.763, 19.399]","(88.624, 90.83]","(323.179, 330.088]"
"(17.325, 18.008]","(18.59, 19.274]","(16.221, 16.856]","(93.035, 95.241]","(330.088, 336.997]"
"(20.057, 20.74]","(19.274, 19.957]","(18.763, 19.399]","(101.857, 104.063]","(357.723, 364.631]"
"(17.325, 18.008]","(15.857, 16.541]","(16.221, 16.856]","(82.007, 84.213]","(295.544, 302.453]"
"(17.325, 18.008]","(22.007, 22.69]","(14.314, 14.95]","(99.652, 101.857]","(343.905, 350.814]"
"(19.374, 20.057]","(20.64, 21.323]","(16.221, 16.856]","(99.652, 101.857]","(350.814, 357.723]"
"(15.959, 16.642]","(15.857, 16.541]","(15.585, 16.221]","(82.007, 84.213]","(295.544, 302.453]"
"(24.838, 25.521]","(19.957, 20.64]","(16.856, 17.492]","(110.68, 112.885]","(378.449, 385.358]"
"(19.374, 20.057]","(17.224, 17.907]","(14.95, 15.585]","(95.241, 97.446]","(323.179, 330.088]"
"(15.276, 15.959]","(20.64, 21.323]","(16.221, 16.856]","(93.035, 95.241]","(323.179, 330.088]"
"(22.106, 22.789]","(18.59, 19.274]","(13.678, 14.314]","(101.857, 104.063]","(343.905, 350.814]"
"(20.74, 21.423]","(21.323, 22.007]","(16.856, 17.492]","(101.857, 104.063]","(357.723, 364.631]"
"(20.74, 21.423]","(20.64, 21.323]","(14.95, 15.585]","(106.269, 108.474]","(364.631, 371.54]"
"(20.057, 20.74]","(20.64, 21.323]","(14.314, 14.95]","(101.857, 104.063]","(350.814, 357.723]"
"(16.642, 17.325]","(19.274, 19.957]","(15.585, 16.221]","(93.035, 95.241]","(330.088, 336.997]"
"(20.74, 21.423]","(19.274, 19.957]","(14.95, 15.585]","(104.063, 106.269]","(357.723, 364.631]"
"(18.691, 19.374]","(17.907, 18.59]","(19.399, 20.034]","(99.652, 101.857]","(350.814, 357.723]"
"(17.325, 18.008]","(20.64, 21.323]","(14.314, 14.95]","(95.241, 97.446]","(330.088, 336.997]"
"(18.691, 19.374]","(21.323, 22.007]","(15.585, 16.221]","(104.063, 106.269]","(350.814, 357.723]"
"(18.691, 19.374]","(22.69, 23.373]","(10.5, 11.136]","(106.269, 108.474]","(350.814, 357.723]"
"(20.74, 21.423]","(17.224, 17.907]","(14.95, 15.585]","(95.241, 97.446]","(336.997, 343.905]"
"(22.789, 23.472]","(22.007, 22.69]","(13.043, 13.678]","(112.885, 115.091]","(378.449, 385.358]"
"(21.423, 22.106]","(19.957, 20.64]","(13.678, 14.314]","(104.063, 106.269]","(350.814, 357.723]"
"(18.008, 18.691]","(14.491, 15.174]","(16.221, 16.856]","(82.007, 84.213]","(295.544, 302.453]"
"(20.057, 20.74]","(22.69, 23.373]","(11.772, 12.407]","(108.474, 110.68]","(364.631, 371.54]"
"(20.74, 21.423]","(20.64, 21.323]","(17.492, 18.128]","(104.063, 106.269]","(364.631, 371.54]"
"(15.959, 16.642]","(22.007, 22.69]","(16.856, 17.492]","(99.652, 101.857]","(350.814, 357.723]"
"(14.581, 15.276]","(17.224, 17.907]","(14.95, 15.585]","(79.764, 82.007]","(281.609, 288.636]"
"(15.276, 15.959]","(22.007, 22.69]","(16.856, 17.492]","(97.446, 99.652]","(343.905, 350.814]"
"(19.374, 20.057]","(20.64, 21.323]","(13.678, 14.314]","(104.063, 106.269]","(350.814, 357.723]"
"(18.691, 19.374]","(19.957, 20.64]","(19.399, 20.034]","(95.241, 97.446]","(343.905, 350.814]"
"(19.374, 20.057]","(19.274, 19.957]","(13.678, 14.314]","(97.446, 99.652]","(336.997, 343.905]"
"(20.74, 21.423]","(17.907, 18.59]","(17.492, 18.128]","(97.446, 99.652]","(343.905, 350.814]"
"(18.008, 18.691]","(19.274, 19.957]","(16.221, 16.856]","(97.446, 99.652]","(336.997, 343.905]"
"(19.374, 20.057]","(24.74, 25.423]","(16.856, 17.492]","(112.885, 115.091]","(392.266, 399.175]"
"(17.325, 18.008]","(19.957, 20.64]","(13.043, 13.678]","(93.035, 95.241]","(316.27, 323.179]"
"(17.325, 18.008]","(19.274, 19.957]","(16.856, 17.492]","(97.446, 99.652]","(336.997, 343.905]"
"(20.057, 20.74]","(20.64, 21.323]","(15.585, 16.221]","(101.857, 104.063]","(350.814, 357.723]"
"(19.374, 20.057]","(22.007, 22.69]","(15.585, 16.221]","(108.474, 110.68]","(371.54, 378.449]"
"(20.74, 21.423]","(22.007, 22.69]","(14.95, 15.585]","(110.68, 112.885]","(378.449, 385.358]"
"(22.106, 22.789]","(21.323, 22.007]","(14.95, 15.585]","(110.68, 112.885]","(378.449, 385.358]"
"(19.374, 20.057]","(23.373, 24.056]","(14.95, 15.585]","(106.269, 108.474]","(364.631, 371.54]"
"(20.057, 20.74]","(22.69, 23.373]","(14.314, 14.95]","(110.68, 112.885]","(378.449, 385.358]"
"(18.008, 18.691]","(24.056, 24.74]","(14.95, 15.585]","(112.885, 115.091]","(385.358, 392.266]"
"(18.008, 18.691]","(17.224, 17.907]","(14.314, 14.95]","(88.624, 90.83]","(316.27, 323.179]"
"(18.691, 19.374]","(17.907, 18.59]","(10.5, 11.136]","(88.624, 90.83]","(302.453, 309.362]"
"(16.642, 17.325]","(15.174, 15.857]","(14.95, 15.585]","(82.007, 84.213]","(288.636, 295.544]"
"(16.642, 17.325]","(17.224, 17.907]","(15.585, 16.221]","(82.007, 84.213]","(295.544, 302.453]"
"(18.008, 18.691]","(23.373, 24.056]","(15.585, 16.221]","(104.063, 106.269]","(364.631, 371.54]"
"(18.008, 18.691]","(15.857, 16.541]","(12.407, 13.043]","(84.213, 86.418]","(288.636, 295.544]"
"(18.008, 18.691]","(20.64, 21.323]","(15.585, 16.221]","(97.446, 99.652]","(336.997, 343.905]"
"(18.691, 19.374]","(16.541, 17.224]","(16.221, 16.856]","(88.624, 90.83]","(316.27, 323.179]"
"(19.374, 20.057]","(18.59, 19.274]","(17.492, 18.128]","(95.241, 97.446]","(336.997, 343.905]"
"(19.374, 20.057]","(18.59, 19.274]","(14.314, 14.95]","(95.241, 97.446]","(330.088, 336.997]"
"(20.74, 21.423]","(22.007, 22.69]","(13.678, 14.314]","(108.474, 110.68]","(364.631, 371.54]"
"(18.691, 19.374]","(18.59, 19.274]","(11.772, 12.407]","(93.035, 95.241]","(316.27, 323.179]"
"(18.691, 19.374]","(19.274, 19.957]","(13.043, 13.678]","(95.241, 97.446]","(330.088, 336.997]"
"(20.057, 20.74]","(22.007, 22.69]","(18.128, 18.763]","(106.269, 108.474]","(371.54, 378.449]"
"(23.472, 24.155]","(18.59, 19.274]","(14.314, 14.95]","(104.063, 106.269]","(350.814, 357.723]"
"(21.423, 22.106]","(19.957, 20.64]","(12.407, 13.043]","(99.652, 101.857]","(336.997, 343.905]"
"(20.057, 20.74]","(20.64, 21.323]","(16.856, 17.492]","(104.063, 106.269]","(364.631, 371.54]"
"(18.691, 19.374]","(18.59, 19.274]","(13.678, 14.314]","(95.241, 97.446]","(323.179, 330.088]"
"(20.057, 20.74]","(21.323, 22.007]","(11.772, 12.407]","(97.446, 99.652]","(330.088, 336.997]"
"(18.691, 19.374]","(17.907, 18.59]","(13.043, 13.678]","(93.035, 95.241]","(323.179, 330.088]"
"(18.691, 19.374]","(17.224, 17.907]","(17.492, 18.128]","(90.83, 93.035]","(323.179, 330.088]"
"(18.008, 18.691]","(19.957, 20.64]","(13.678, 14.314]","(97.446, 99.652]","(330.088, 336.997]"
"(20.74, 21.423]","(22.007, 22.69]","(14.95, 15.585]","(108.474, 110.68]","(364.631, 371.54]"
"(23.472, 24.155]","(22.007, 22.69]","(14.95, 15.585]","(115.091, 117.296]","(392.266, 399.175]"
"(19.374, 20.057]","(19.274, 19.957]","(16.856, 17.492]","(95.241, 97.446]","(336.997, 343.905]"
"(16.642, 17.325]","(17.907, 18.59]","(16.221, 16.856]","(88.624, 90.83]","(316.27, 323.179]"
"(21.423, 22.106]","(20.64, 21.323]","(16.856, 17.492]","(104.063, 106.269]","(364.631, 371.54]"
"(20.74, 21.423]","(20.64, 21.323]","(11.772, 12.407]","(110.68, 112.885]","(371.54, 378.449]"
