A,B,C,D,E
"(22.883, 23.525]","(19.939, 20.117]","(14.067, 14.23]","(104.115, 104.816]","(352.644, 353.789]"
"(20.756, 20.989]","(20.117, 20.279]","(15.798, 15.893]","(99.149, 99.751]","(345.238, 347.638]"
"(17.43, 17.921]","(21.966, 22.287]","(14.836, 14.947]","(101.421, 102.271]","(349.047, 350.905]"
"(18.295, 18.609]","(21.594, 21.966]","(15.411, 15.642]","(99.149, 99.751]","(343.652, 345.238]"
"(17.43, 17.921]","(16.145, 16.773]","(16.188, 16.361]","(79.801, 85.988]","(281.726, 299.074]"
"(22.43, 22.883]","(18.039, 18.243]","(14.836, 14.947]","(102.271, 102.969]","(350.905, 352.644]"
"(19.901, 20.082]","(16.145, 16.773]","(13.733, 13.963]","(88.507, 90.088]","(299.074, 307.708]"
"(14.592, 16.422]","(19.939, 20.117]","(16.361, 16.587]","(92.018, 92.928]","(327.904, 330.988]"
"(18.821, 18.982]","(18.039, 18.243]","(15.893, 16.188]","(93.912, 94.587]","(330.988, 333.156]"
"(16.422, 17.095]","(19.429, 19.587]","(15.893, 16.188]","(92.018, 92.928]","(322.24, 325.318]"
"(20.263, 20.424]","(13.807, 16.145]","(14.947, 15.12]","(85.988, 88.507]","(307.708, 313.214]"
"(22.883, 23.525]","(20.435, 20.552]","(17.931, 18.718]","(106.857, 107.542]","(369.915, 373.505]"
"(23.525, 26.204]","(20.944, 21.101]","(16.875, 17.209]","(113.035, 117.296]","(384.017, 399.175]"
"(21.202, 21.456]","(21.966, 22.287]","(14.435, 14.608]","(107.542, 109.479]","(366.023, 369.915]"
"(18.295, 18.609]","(16.145, 16.773]","(14.23, 14.373]","(88.507, 90.088]","(307.708, 313.214]"
"(17.43, 17.921]","(18.039, 18.243]","(16.587, 16.875]","(88.507, 90.088]","(313.214, 319.972]"
"(17.43, 17.921]","(19.231, 19.429]","(14.23, 14.373]","(92.018, 92.928]","(319.972, 322.24]"
"(21.875, 22.204]","(19.095, 19.231]","(16.587, 16.875]","(100.881, 101.421]","(347.638, 349.047]"
"(20.263, 20.424]","(20.435, 20.552]","(13.589, 13.733]","(103.425, 104.115]","(353.789, 355.085]"
"(19.352, 19.487]","(18.513, 18.773]","(14.435, 14.608]","(94.587, 95.536]","(325.318, 327.904]"
"(19.151, 19.352]","(17.351, 17.677]","(14.608, 14.836]","(88.507, 90.088]","(313.214, 319.972]"
"(18.13, 18.295]","(20.705, 20.944]","(12.575, 13.02]","(98.685, 99.149]","(333.156, 335.143]"
"(17.43, 17.921]","(16.145, 16.773]","(14.947, 15.12]","(85.988, 88.507]","(299.074, 307.708]"
"(19.487, 19.594]","(19.939, 20.117]","(16.875, 17.209]","(97.873, 98.685]","(345.238, 347.638]"
"(20.599, 20.756]","(19.095, 19.231]","(18.718, 20.67]","(99.149, 99.751]","(360.375, 362.694]"
"(17.921, 18.13]","(20.944, 21.101]","(14.067, 14.23]","(98.685, 99.149]","(335.143, 336.532]"
"(18.821, 18.982]","(20.117, 20.279]","(14.947, 15.12]","(100.383, 100.881]","(343.652, 345.238]"
"(21.709, 21.875]","(20.435, 20.552]","(16.587, 16.875]","(106.043, 106.857]","(369.915, 373.505]"
"(18.821, 18.982]","(13.807, 16.145]","(13.589, 13.733]","(79.801, 85.988]","(281.726, 299.074]"
"(20.756, 20.989]","(21.594, 21.966]","(17.931, 18.718]","(106.043, 106.857]","(373.505, 377.961]"
"(14.592, 16.422]","(18.891, 19.095]","(13.733, 13.963]","(85.988, 88.507]","(281.726, 299.074]"
"(14.592, 16.422]","(21.594, 21.966]","(15.323, 15.411]","(97.873, 98.685]","(341.522, 343.652]"
"(18.982, 19.151]","(20.552, 20.705]","(17.931, 18.718]","(101.421, 102.271]","(360.375, 362.694]"
"(21.875, 22.204]","(22.848, 23.247]","(13.02, 13.319]","(113.035, 117.296]","(384.017, 399.175]"
"(19.352, 19.487]","(16.145, 16.773]","(14.836, 14.947]","(92.018, 92.928]","(325.318, 327.904]"
"(22.204, 22.43]","(20.117, 20.279]","(14.947, 15.12]","(106.043, 106.857]","(362.694, 366.023]"
"(21.202, 21.456]","(19.939, 20.117]","(15.323, 15.411]","(101.421, 102.271]","(350.905, 352.644]"
"(22.204, 22.43]","(20.435, 20.552]","(14.23, 14.373]","(106.043, 106.857]","(360.375, 362.694]"
"(23.525, 26.204]","(22.848, 23.247]","(13.319, 13.589]","(113.035, 117.296]","(384.017, 399.175]"
"(21.456, 21.709]","(20.279, 20.435]","(9.864, 11.108]","(104.816, 106.043]","(347.638, 349.047]"
"(19.151, 19.352]","(19.587, 19.729]","(14.373, 14.435]","(100.881, 101.421]","(347.638, 349.047]"
"(20.263, 20.424]","(18.243, 18.513]","(14.836, 14.947]","(95.536, 96.544]","(330.988, 333.156]"
"(20.756, 20.989]","(20.944, 21.101]","(15.12, 15.323]","(102.969, 103.425]","(353.789, 355.085]"
"(20.424, 20.599]","(21.101, 21.341]","(16.188, 16.361]","(106.857, 107.542]","(369.915, 373.505]"
"(21.875, 22.204]","(19.587, 19.729]","(15.411, 15.642]","(102.969, 103.425]","(353.789, 355.085]"
"(20.424, 20.599]","(19.231, 19.429]","(12.575, 13.02]","(99.751, 100.383]","(335.143, 336.532]"
"(21.456, 21.709]","(17.677, 18.039]","(9.864, 11.108]","(96.544, 97.058]","(319.972, 322.24]"
"(19.594, 19.761]","(21.341, 21.594]","(14.23, 14.373]","(104.816, 106.043]","(360.375, 362.694]"
"(21.202, 21.456]","(19.729, 19.939]","(14.435, 14.608]","(104.816, 106.043]","(358.303, 360.375]"
"(18.821, 18.982]","(22.848, 23.247]","(15.798, 15.893]","(109.479, 111.259]","(377.961, 384.017]"
"(20.082, 20.263]","(23.247, 25.423]","(17.209, 17.416]","(113.035, 117.296]","(384.017, 399.175]"
"(19.761, 19.901]","(21.341, 21.594]","(14.435, 14.608]","(101.421, 102.271]","(347.638, 349.047]"
"(21.456, 21.709]","(19.429, 19.587]","(13.963, 14.067]","(97.474, 97.873]","(336.532, 339.208]"
"(20.599, 20.756]","(16.145, 16.773]","(14.067, 14.23]","(90.088, 92.018]","(313.214, 319.972]"
"(19.901, 20.082]","(20.944, 21.101]","(16.875, 17.209]","(102.969, 103.425]","(360.375, 362.694]"
"(21.875, 22.204]","(16.773, 17.351]","(14.373, 14.435]","(97.474, 97.873]","(336.532, 339.208]"
"(21.456, 21.709]","(19.729, 19.939]","(14.373, 14.435]","(102.271, 102.969]","(350.905, 352.644]"
"(18.295, 18.609]","(20.279, 20.435]","(13.319, 13.589]","(97.873, 98.685]","(336.532, 339.208]"
"(19.594, 19.761]","(18.513, 18.773]","(9.864, 11.108]","(94.587, 95.536]","(313.214, 319.972]"
"(20.599, 20.756]","(22.848, 23.247]","(14.608, 14.836]","(107.542, 109.479]","(362.694, 366.023]"
"(23.525, 26.204]","(19.939, 20.117]","(17.209, 17.416]","(107.542, 109.479]","(369.915, 373.505]"
"(22.43, 22.883]","(19.429, 19.587]","(14.947, 15.12]","(103.425, 104.115]","(358.303, 360.375]"
"(19.151, 19.352]","(18.039, 18.243]","(13.319, 13.589]","(93.912, 94.587]","(322.24, 325.318]"
"(17.921, 18.13]","(16.145, 16.773]","(14.836, 14.947]","(88.507, 90.088]","(307.708, 313.214]"
"(22.43, 22.883]","(21.966, 22.287]","(13.963, 14.067]","(111.259, 113.035]","(377.961, 384.017]"
"(20.082, 20.263]","(22.848, 23.247]","(9.864, 11.108]","(109.479, 111.259]","(360.375, 362.694]"
"(17.43, 17.921]","(20.552, 20.705]","(11.108, 12.079]","(96.544, 97.058]","(319.972, 322.24]"
"(18.295, 18.609]","(20.435, 20.552]","(14.608, 14.836]","(96.544, 97.058]","(333.156, 335.143]"
"(21.709, 21.875]","(16.773, 17.351]","(16.875, 17.209]","(90.088, 92.018]","(322.24, 325.318]"
"(21.456, 21.709]","(19.231, 19.429]","(16.587, 16.875]","(103.425, 104.115]","(358.303, 360.375]"
"(19.594, 19.761]","(19.939, 20.117]","(15.642, 15.798]","(100.383, 100.881]","(347.638, 349.047]"
"(18.13, 18.295]","(21.594, 21.966]","(12.575, 13.02]","(101.421, 102.271]","(345.238, 347.638]"
"(18.609, 18.821]","(21.101, 21.341]","(12.575, 13.02]","(99.149, 99.751]","(335.143, 336.532]"
"(19.151, 19.352]","(19.729, 19.939]","(16.875, 17.209]","(99.149, 99.751]","(349.047, 350.905]"
"(17.095, 17.43]","(19.587, 19.729]","(13.733, 13.963]","(92.018, 92.928]","(313.214, 319.972]"
"(19.487, 19.594]","(18.773, 18.891]","(14.067, 14.23]","(95.536, 96.544]","(327.904, 330.988]"
"(18.13, 18.295]","(22.589, 22.848]","(15.798, 15.893]","(100.881, 101.421]","(349.047, 350.905]"
"(19.594, 19.761]","(19.095, 19.231]","(13.963, 14.067]","(100.383, 100.881]","(343.652, 345.238]"
"(17.43, 17.921]","(22.287, 22.589]","(14.608, 14.836]","(100.383, 100.881]","(343.652, 345.238]"
"(20.989, 21.202]","(20.279, 20.435]","(9.864, 11.108]","(102.271, 102.969]","(343.652, 345.238]"
"(19.151, 19.352]","(19.939, 20.117]","(17.416, 17.931]","(100.881, 101.421]","(358.303, 360.375]"
"(21.456, 21.709]","(13.807, 16.145]","(12.575, 13.02]","(90.088, 92.018]","(307.708, 313.214]"
"(20.756, 20.989]","(19.429, 19.587]","(13.589, 13.733]","(97.474, 97.873]","(330.988, 333.156]"
"(19.901, 20.082]","(16.773, 17.351]","(18.718, 20.67]","(88.507, 90.088]","(322.24, 325.318]"
"(17.921, 18.13]","(19.231, 19.429]","(16.188, 16.361]","(93.912, 94.587]","(333.156, 335.143]"
"(20.599, 20.756]","(19.429, 19.587]","(18.718, 20.67]","(102.271, 102.969]","(362.694, 366.023]"
"(17.43, 17.921]","(13.807, 16.145]","(16.587, 16.875]","(79.801, 85.988]","(281.726, 299.074]"
"(17.921, 18.13]","(22.287, 22.589]","(14.373, 14.435]","(99.751, 100.383]","(345.238, 347.638]"
"(19.487, 19.594]","(21.101, 21.341]","(16.188, 16.361]","(101.421, 102.271]","(352.644, 353.789]"
"(16.422, 17.095]","(16.145, 16.773]","(15.798, 15.893]","(79.801, 85.988]","(281.726, 299.074]"
"(23.525, 26.204]","(20.552, 20.705]","(16.875, 17.209]","(111.259, 113.035]","(384.017, 399.175]"
"(19.487, 19.594]","(17.677, 18.039]","(15.12, 15.323]","(94.587, 95.536]","(327.904, 330.988]"
"(14.592, 16.422]","(21.101, 21.341]","(16.188, 16.361]","(93.912, 94.587]","(327.904, 330.988]"
"(22.43, 22.883]","(19.095, 19.231]","(13.733, 13.963]","(102.271, 102.969]","(349.047, 350.905]"
"(20.989, 21.202]","(21.341, 21.594]","(17.416, 17.931]","(103.425, 104.115]","(362.694, 366.023]"
"(20.989, 21.202]","(20.944, 21.101]","(15.411, 15.642]","(107.542, 109.479]","(366.023, 369.915]"
"(20.424, 20.599]","(20.705, 20.944]","(14.373, 14.435]","(103.425, 104.115]","(353.789, 355.085]"
"(17.095, 17.43]","(19.231, 19.429]","(15.642, 15.798]","(93.912, 94.587]","(333.156, 335.143]"
"(21.202, 21.456]","(19.587, 19.729]","(14.947, 15.12]","(104.115, 104.816]","(355.085, 358.303]"
"(18.821, 18.982]","(18.243, 18.513]","(18.718, 20.67]","(99.751, 100.383]","(355.085, 358.303]"
"(17.921, 18.13]","(20.944, 21.101]","(14.608, 14.836]","(96.544, 97.058]","(330.988, 333.156]"
"(18.982, 19.151]","(21.341, 21.594]","(15.642, 15.798]","(104.115, 104.816]","(355.085, 358.303]"
"(19.151, 19.352]","(22.589, 22.848]","(11.108, 12.079]","(107.542, 109.479]","(353.789, 355.085]"
"(20.756, 20.989]","(17.351, 17.677]","(15.12, 15.323]","(96.544, 97.058]","(336.532, 339.208]"
"(22.883, 23.525]","(22.287, 22.589]","(13.02, 13.319]","(113.035, 117.296]","(377.961, 384.017]"
"(21.875, 22.204]","(20.117, 20.279]","(13.589, 13.733]","(104.816, 106.043]","(352.644, 353.789]"
"(18.295, 18.609]","(13.807, 16.145]","(16.587, 16.875]","(79.801, 85.988]","(299.074, 307.708]"
"(20.263, 20.424]","(22.848, 23.247]","(12.079, 12.575]","(109.479, 111.259]","(362.694, 366.023]"
"(20.989, 21.202]","(20.705, 20.944]","(17.416, 17.931]","(104.816, 106.043]","(362.694, 366.023]"
"(14.592, 16.422]","(22.287, 22.589]","(17.209, 17.416]","(99.751, 100.383]","(350.905, 352.644]"
"(14.592, 16.422]","(16.773, 17.351]","(15.12, 15.323]","(79.801, 85.988]","(281.726, 299.074]"
"(14.592, 16.422]","(21.966, 22.287]","(16.587, 16.875]","(98.685, 99.149]","(347.638, 349.047]"
"(19.594, 19.761]","(21.101, 21.341]","(13.733, 13.963]","(104.816, 106.043]","(355.085, 358.303]"
"(19.352, 19.487]","(20.117, 20.279]","(18.718, 20.67]","(97.058, 97.474]","(349.047, 350.905]"
"(19.761, 19.901]","(19.429, 19.587]","(13.733, 13.963]","(98.685, 99.149]","(336.532, 339.208]"
"(20.989, 21.202]","(18.243, 18.513]","(17.416, 17.931]","(97.873, 98.685]","(347.638, 349.047]"
"(18.295, 18.609]","(19.729, 19.939]","(16.361, 16.587]","(97.474, 97.873]","(339.208, 341.522]"
"(19.352, 19.487]","(23.247, 25.423]","(16.875, 17.209]","(111.259, 113.035]","(384.017, 399.175]"
"(17.43, 17.921]","(20.552, 20.705]","(13.02, 13.319]","(93.912, 94.587]","(319.972, 322.24]"
"(17.921, 18.13]","(19.429, 19.587]","(17.209, 17.416]","(97.058, 97.474]","(341.522, 343.652]"
"(20.082, 20.263]","(20.552, 20.705]","(15.798, 15.893]","(102.969, 103.425]","(355.085, 358.303]"
"(19.761, 19.901]","(22.287, 22.589]","(15.642, 15.798]","(109.479, 111.259]","(377.961, 384.017]"
"(20.989, 21.202]","(22.287, 22.589]","(15.323, 15.411]","(109.479, 111.259]","(377.961, 384.017]"
"(22.204, 22.43]","(21.594, 21.966]","(15.323, 15.411]","(109.479, 111.259]","(377.961, 384.017]"
"(19.352, 19.487]","(23.247, 25.423]","(15.411, 15.642]","(106.043, 106.857]","(366.023, 369.915]"
"(20.424, 20.599]","(22.848, 23.247]","(14.608, 14.836]","(111.259, 113.035]","(377.961, 384.017]"
"(18.295, 18.609]","(23.247, 25.423]","(15.323, 15.411]","(113.035, 117.296]","(384.017, 399.175]"
"(18.295, 18.609]","(17.351, 17.677]","(14.435, 14.608]","(90.088, 92.018]","(313.214, 319.972]"
"(18.982, 19.151]","(18.039, 18.243]","(9.864, 11.108]","(90.088, 92.018]","(299.074, 307.708]"
"(17.095, 17.43]","(13.807, 16.145]","(15.323, 15.411]","(79.801, 85.988]","(281.726, 299.074]"
"(16.422, 17.095]","(17.351, 17.677]","(15.893, 16.188]","(79.801, 85.988]","(299.074, 307.708]"
"(18.295, 18.609]","(23.247, 25.423]","(15.411, 15.642]","(104.816, 106.043]","(362.694, 366.023]"
"(18.13, 18.295]","(13.807, 16.145]","(12.575, 13.02]","(79.801, 85.988]","(281.726, 299.074]"
"(17.921, 18.13]","(20.944, 21.101]","(15.642, 15.798]","(99.149, 99.751]","(339.208, 341.522]"
"(19.151, 19.352]","(16.145, 16.773]","(16.188, 16.361]","(88.507, 90.088]","(313.214, 319.972]"
"(19.901, 20.082]","(18.773, 18.891]","(17.931, 18.718]","(94.587, 95.536]","(339.208, 341.522]"
"(19.761, 19.901]","(18.773, 18.891]","(14.23, 14.373]","(97.058, 97.474]","(330.988, 333.156]"
"(21.202, 21.456]","(22.287, 22.589]","(13.963, 14.067]","(109.479, 111.259]","(369.915, 373.505]"
"(19.151, 19.352]","(19.095, 19.231]","(12.079, 12.575]","(93.912, 94.587]","(319.972, 322.24]"
"(18.982, 19.151]","(19.231, 19.429]","(13.02, 13.319]","(97.058, 97.474]","(330.988, 333.156]"
"(20.082, 20.263]","(22.589, 22.848]","(17.931, 18.718]","(106.043, 106.857]","(373.505, 377.961]"
"(23.525, 26.204]","(19.231, 19.429]","(14.23, 14.373]","(104.115, 104.816]","(353.789, 355.085]"
"(21.875, 22.204]","(20.279, 20.435]","(12.079, 12.575]","(100.383, 100.881]","(341.522, 343.652]"
"(20.263, 20.424]","(20.944, 21.101]","(16.875, 17.209]","(104.115, 104.816]","(362.694, 366.023]"
"(18.609, 18.821]","(19.095, 19.231]","(13.733, 13.963]","(95.536, 96.544]","(325.318, 327.904]"
"(20.082, 20.263]","(21.341, 21.594]","(11.108, 12.079]","(98.685, 99.149]","(335.143, 336.532]"
"(18.982, 19.151]","(18.513, 18.773]","(13.02, 13.319]","(92.928, 93.912]","(322.24, 325.318]"
"(18.609, 18.821]","(17.351, 17.677]","(17.416, 17.931]","(90.088, 92.018]","(327.904, 330.988]"
"(18.13, 18.295]","(20.552, 20.705]","(14.067, 14.23]","(97.873, 98.685]","(333.156, 335.143]"
"(21.202, 21.456]","(21.966, 22.287]","(15.323, 15.411]","(107.542, 109.479]","(369.915, 373.505]"
"(23.525, 26.204]","(22.287, 22.589]","(15.411, 15.642]","(113.035, 117.296]","(384.017, 399.175]"
"(19.761, 19.901]","(19.231, 19.429]","(17.209, 17.416]","(95.536, 96.544]","(341.522, 343.652]"
"(17.095, 17.43]","(17.677, 18.039]","(16.188, 16.361]","(88.507, 90.088]","(319.972, 322.24]"
"(21.709, 21.875]","(21.101, 21.341]","(17.209, 17.416]","(104.816, 106.043]","(366.023, 369.915]"
"(21.202, 21.456]","(21.101, 21.341]","(11.108, 12.079]","(111.259, 113.035]","(369.915, 373.505]"
