A,B,C,D,E
"(22.721, 23.882]","(19.615, 20.777]","(13.106, 14.187]","(102.298, 106.048]","(352.196, 363.941]"
"(20.398, 21.56]","(19.615, 20.777]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(16.915, 18.076]","(21.938, 23.1]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(18.076, 19.237]","(20.777, 21.938]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(16.915, 18.076]","(16.131, 17.292]","(15.267, 16.348]","(83.551, 87.301]","(293.472, 305.216]"
"(21.56, 22.721]","(17.292, 18.454]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(16.131, 17.292]","(13.106, 14.187]","(87.301, 91.05]","(293.472, 305.216]"
"(15.754, 16.915]","(19.615, 20.777]","(16.348, 17.428]","(91.05, 94.8]","(328.706, 340.451]"
"(18.076, 19.237]","(17.292, 18.454]","(15.267, 16.348]","(91.05, 94.8]","(328.706, 340.451]"
"(15.754, 16.915]","(18.454, 19.615]","(15.267, 16.348]","(91.05, 94.8]","(316.961, 328.706]"
"(20.398, 21.56]","(14.969, 16.131]","(14.187, 15.267]","(87.301, 91.05]","(305.216, 316.961]"
"(22.721, 23.882]","(19.615, 20.777]","(17.428, 18.509]","(106.048, 109.797]","(363.941, 375.685]"
"(25.043, 26.204]","(20.777, 21.938]","(16.348, 17.428]","(113.547, 117.296]","(387.43, 399.175]"
"(20.398, 21.56]","(21.938, 23.1]","(14.187, 15.267]","(106.048, 109.797]","(363.941, 375.685]"
"(18.076, 19.237]","(16.131, 17.292]","(14.187, 15.267]","(87.301, 91.05]","(305.216, 316.961]"
"(16.915, 18.076]","(17.292, 18.454]","(16.348, 17.428]","(87.301, 91.05]","(305.216, 316.961]"
"(16.915, 18.076]","(18.454, 19.615]","(14.187, 15.267]","(91.05, 94.8]","(316.961, 328.706]"
"(21.56, 22.721]","(18.454, 19.615]","(16.348, 17.428]","(98.549, 102.298]","(340.451, 352.196]"
"(19.237, 20.398]","(19.615, 20.777]","(13.106, 14.187]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(18.454, 19.615]","(14.187, 15.267]","(94.8, 98.549]","(316.961, 328.706]"
"(18.076, 19.237]","(17.292, 18.454]","(14.187, 15.267]","(87.301, 91.05]","(305.216, 316.961]"
"(18.076, 19.237]","(19.615, 20.777]","(12.026, 13.106]","(98.549, 102.298]","(328.706, 340.451]"
"(16.915, 18.076]","(16.131, 17.292]","(14.187, 15.267]","(83.551, 87.301]","(305.216, 316.961]"
"(19.237, 20.398]","(19.615, 20.777]","(16.348, 17.428]","(98.549, 102.298]","(340.451, 352.196]"
"(20.398, 21.56]","(18.454, 19.615]","(19.589, 20.67]","(98.549, 102.298]","(352.196, 363.941]"
"(16.915, 18.076]","(20.777, 21.938]","(14.187, 15.267]","(98.549, 102.298]","(328.706, 340.451]"
"(18.076, 19.237]","(19.615, 20.777]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(21.56, 22.721]","(19.615, 20.777]","(16.348, 17.428]","(106.048, 109.797]","(363.941, 375.685]"
"(18.076, 19.237]","(14.969, 16.131]","(13.106, 14.187]","(79.764, 83.551]","(281.609, 293.472]"
"(20.398, 21.56]","(20.777, 21.938]","(17.428, 18.509]","(106.048, 109.797]","(363.941, 375.685]"
"(14.581, 15.754]","(18.454, 19.615]","(13.106, 14.187]","(83.551, 87.301]","(293.472, 305.216]"
"(15.754, 16.915]","(20.777, 21.938]","(15.267, 16.348]","(94.8, 98.549]","(340.451, 352.196]"
"(18.076, 19.237]","(19.615, 20.777]","(18.509, 19.589]","(98.549, 102.298]","(352.196, 363.941]"
"(21.56, 22.721]","(23.1, 24.261]","(13.106, 14.187]","(113.547, 117.296]","(375.685, 387.43]"
"(19.237, 20.398]","(16.131, 17.292]","(14.187, 15.267]","(91.05, 94.8]","(316.961, 328.706]"
"(21.56, 22.721]","(19.615, 20.777]","(14.187, 15.267]","(106.048, 109.797]","(352.196, 363.941]"
"(20.398, 21.56]","(19.615, 20.777]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(21.56, 22.721]","(19.615, 20.777]","(14.187, 15.267]","(106.048, 109.797]","(352.196, 363.941]"
"(23.882, 25.043]","(23.1, 24.261]","(13.106, 14.187]","(113.547, 117.296]","(375.685, 387.43]"
"(21.56, 22.721]","(19.615, 20.777]","(9.854, 10.945]","(102.298, 106.048]","(340.451, 352.196]"
"(19.237, 20.398]","(19.615, 20.777]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(19.237, 20.398]","(17.292, 18.454]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(20.398, 21.56]","(20.777, 21.938]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(20.398, 21.56]","(20.777, 21.938]","(15.267, 16.348]","(106.048, 109.797]","(363.941, 375.685]"
"(21.56, 22.721]","(19.615, 20.777]","(15.267, 16.348]","(102.298, 106.048]","(352.196, 363.941]"
"(20.398, 21.56]","(18.454, 19.615]","(12.026, 13.106]","(98.549, 102.298]","(328.706, 340.451]"
"(21.56, 22.721]","(17.292, 18.454]","(9.854, 10.945]","(94.8, 98.549]","(316.961, 328.706]"
"(19.237, 20.398]","(20.777, 21.938]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(20.398, 21.56]","(19.615, 20.777]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(18.076, 19.237]","(23.1, 24.261]","(15.267, 16.348]","(109.797, 113.547]","(375.685, 387.43]"
"(19.237, 20.398]","(24.261, 25.423]","(16.348, 17.428]","(113.547, 117.296]","(387.43, 399.175]"
"(19.237, 20.398]","(20.777, 21.938]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(20.398, 21.56]","(18.454, 19.615]","(13.106, 14.187]","(94.8, 98.549]","(328.706, 340.451]"
"(20.398, 21.56]","(16.131, 17.292]","(13.106, 14.187]","(87.301, 91.05]","(305.216, 316.961]"
"(19.237, 20.398]","(20.777, 21.938]","(16.348, 17.428]","(102.298, 106.048]","(352.196, 363.941]"
"(21.56, 22.721]","(16.131, 17.292]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(20.398, 21.56]","(19.615, 20.777]","(14.187, 15.267]","(102.298, 106.048]","(340.451, 352.196]"
"(18.076, 19.237]","(19.615, 20.777]","(13.106, 14.187]","(98.549, 102.298]","(328.706, 340.451]"
"(19.237, 20.398]","(18.454, 19.615]","(9.854, 10.945]","(94.8, 98.549]","(316.961, 328.706]"
"(20.398, 21.56]","(21.938, 23.1]","(14.187, 15.267]","(106.048, 109.797]","(363.941, 375.685]"
"(23.882, 25.043]","(19.615, 20.777]","(16.348, 17.428]","(106.048, 109.797]","(363.941, 375.685]"
"(21.56, 22.721]","(18.454, 19.615]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(18.076, 19.237]","(17.292, 18.454]","(13.106, 14.187]","(91.05, 94.8]","(316.961, 328.706]"
"(18.076, 19.237]","(16.131, 17.292]","(14.187, 15.267]","(87.301, 91.05]","(305.216, 316.961]"
"(22.721, 23.882]","(21.938, 23.1]","(13.106, 14.187]","(109.797, 113.547]","(375.685, 387.43]"
"(19.237, 20.398]","(21.938, 23.1]","(9.854, 10.945]","(106.048, 109.797]","(352.196, 363.941]"
"(16.915, 18.076]","(19.615, 20.777]","(10.945, 12.026]","(94.8, 98.549]","(316.961, 328.706]"
"(18.076, 19.237]","(19.615, 20.777]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(21.56, 22.721]","(16.131, 17.292]","(16.348, 17.428]","(91.05, 94.8]","(316.961, 328.706]"
"(21.56, 22.721]","(18.454, 19.615]","(16.348, 17.428]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(19.615, 20.777]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(18.076, 19.237]","(20.777, 21.938]","(12.026, 13.106]","(98.549, 102.298]","(340.451, 352.196]"
"(18.076, 19.237]","(20.777, 21.938]","(12.026, 13.106]","(98.549, 102.298]","(328.706, 340.451]"
"(18.076, 19.237]","(19.615, 20.777]","(16.348, 17.428]","(98.549, 102.298]","(340.451, 352.196]"
"(16.915, 18.076]","(18.454, 19.615]","(13.106, 14.187]","(91.05, 94.8]","(316.961, 328.706]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(94.8, 98.549]","(328.706, 340.451]"
"(18.076, 19.237]","(21.938, 23.1]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(98.549, 102.298]","(340.451, 352.196]"
"(16.915, 18.076]","(21.938, 23.1]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(20.398, 21.56]","(19.615, 20.777]","(9.854, 10.945]","(102.298, 106.048]","(340.451, 352.196]"
"(19.237, 20.398]","(19.615, 20.777]","(17.428, 18.509]","(98.549, 102.298]","(352.196, 363.941]"
"(21.56, 22.721]","(14.969, 16.131]","(12.026, 13.106]","(87.301, 91.05]","(305.216, 316.961]"
"(20.398, 21.56]","(18.454, 19.615]","(13.106, 14.187]","(94.8, 98.549]","(328.706, 340.451]"
"(19.237, 20.398]","(16.131, 17.292]","(18.509, 19.589]","(87.301, 91.05]","(316.961, 328.706]"
"(16.915, 18.076]","(18.454, 19.615]","(15.267, 16.348]","(91.05, 94.8]","(328.706, 340.451]"
"(20.398, 21.56]","(18.454, 19.615]","(18.509, 19.589]","(102.298, 106.048]","(363.941, 375.685]"
"(16.915, 18.076]","(14.969, 16.131]","(16.348, 17.428]","(79.764, 83.551]","(293.472, 305.216]"
"(16.915, 18.076]","(21.938, 23.1]","(14.187, 15.267]","(98.549, 102.298]","(340.451, 352.196]"
"(19.237, 20.398]","(20.777, 21.938]","(15.267, 16.348]","(98.549, 102.298]","(352.196, 363.941]"
"(15.754, 16.915]","(16.131, 17.292]","(15.267, 16.348]","(83.551, 87.301]","(293.472, 305.216]"
"(25.043, 26.204]","(19.615, 20.777]","(16.348, 17.428]","(109.797, 113.547]","(375.685, 387.43]"
"(19.237, 20.398]","(17.292, 18.454]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(15.754, 16.915]","(20.777, 21.938]","(15.267, 16.348]","(91.05, 94.8]","(328.706, 340.451]"
"(21.56, 22.721]","(18.454, 19.615]","(13.106, 14.187]","(102.298, 106.048]","(340.451, 352.196]"
"(20.398, 21.56]","(20.777, 21.938]","(17.428, 18.509]","(102.298, 106.048]","(352.196, 363.941]"
"(20.398, 21.56]","(20.777, 21.938]","(15.267, 16.348]","(106.048, 109.797]","(363.941, 375.685]"
"(20.398, 21.56]","(20.777, 21.938]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(16.915, 18.076]","(18.454, 19.615]","(15.267, 16.348]","(91.05, 94.8]","(328.706, 340.451]"
"(20.398, 21.56]","(19.615, 20.777]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(18.076, 19.237]","(18.454, 19.615]","(18.509, 19.589]","(98.549, 102.298]","(352.196, 363.941]"
"(16.915, 18.076]","(20.777, 21.938]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(18.076, 19.237]","(20.777, 21.938]","(15.267, 16.348]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(21.938, 23.1]","(10.945, 12.026]","(106.048, 109.797]","(352.196, 363.941]"
"(20.398, 21.56]","(17.292, 18.454]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(22.721, 23.882]","(21.938, 23.1]","(13.106, 14.187]","(109.797, 113.547]","(375.685, 387.43]"
"(21.56, 22.721]","(19.615, 20.777]","(13.106, 14.187]","(102.298, 106.048]","(352.196, 363.941]"
"(18.076, 19.237]","(13.796, 14.969]","(16.348, 17.428]","(79.764, 83.551]","(293.472, 305.216]"
"(19.237, 20.398]","(21.938, 23.1]","(12.026, 13.106]","(109.797, 113.547]","(363.941, 375.685]"
"(20.398, 21.56]","(20.777, 21.938]","(17.428, 18.509]","(102.298, 106.048]","(363.941, 375.685]"
"(15.754, 16.915]","(21.938, 23.1]","(16.348, 17.428]","(98.549, 102.298]","(340.451, 352.196]"
"(14.581, 15.754]","(16.131, 17.292]","(14.187, 15.267]","(79.764, 83.551]","(281.609, 293.472]"
"(14.581, 15.754]","(21.938, 23.1]","(16.348, 17.428]","(98.549, 102.298]","(340.451, 352.196]"
"(19.237, 20.398]","(20.777, 21.938]","(13.106, 14.187]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(19.615, 20.777]","(19.589, 20.67]","(94.8, 98.549]","(340.451, 352.196]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(98.549, 102.298]","(328.706, 340.451]"
"(20.398, 21.56]","(18.454, 19.615]","(17.428, 18.509]","(94.8, 98.549]","(340.451, 352.196]"
"(18.076, 19.237]","(19.615, 20.777]","(16.348, 17.428]","(94.8, 98.549]","(340.451, 352.196]"
"(19.237, 20.398]","(24.261, 25.423]","(16.348, 17.428]","(109.797, 113.547]","(387.43, 399.175]"
"(16.915, 18.076]","(19.615, 20.777]","(13.106, 14.187]","(91.05, 94.8]","(316.961, 328.706]"
"(16.915, 18.076]","(18.454, 19.615]","(16.348, 17.428]","(94.8, 98.549]","(340.451, 352.196]"
"(19.237, 20.398]","(19.615, 20.777]","(15.267, 16.348]","(102.298, 106.048]","(352.196, 363.941]"
"(19.237, 20.398]","(21.938, 23.1]","(15.267, 16.348]","(109.797, 113.547]","(375.685, 387.43]"
"(20.398, 21.56]","(21.938, 23.1]","(15.267, 16.348]","(109.797, 113.547]","(375.685, 387.43]"
"(21.56, 22.721]","(20.777, 21.938]","(15.267, 16.348]","(109.797, 113.547]","(375.685, 387.43]"
"(19.237, 20.398]","(23.1, 24.261]","(15.267, 16.348]","(106.048, 109.797]","(363.941, 375.685]"
"(20.398, 21.56]","(21.938, 23.1]","(14.187, 15.267]","(109.797, 113.547]","(375.685, 387.43]"
"(18.076, 19.237]","(24.261, 25.423]","(15.267, 16.348]","(113.547, 117.296]","(387.43, 399.175]"
"(18.076, 19.237]","(17.292, 18.454]","(14.187, 15.267]","(87.301, 91.05]","(316.961, 328.706]"
"(18.076, 19.237]","(17.292, 18.454]","(9.854, 10.945]","(87.301, 91.05]","(305.216, 316.961]"
"(16.915, 18.076]","(14.969, 16.131]","(15.267, 16.348]","(79.764, 83.551]","(293.472, 305.216]"
"(16.915, 18.076]","(17.292, 18.454]","(15.267, 16.348]","(79.764, 83.551]","(293.472, 305.216]"
"(18.076, 19.237]","(23.1, 24.261]","(15.267, 16.348]","(102.298, 106.048]","(363.941, 375.685]"
"(18.076, 19.237]","(14.969, 16.131]","(12.026, 13.106]","(83.551, 87.301]","(281.609, 293.472]"
"(18.076, 19.237]","(20.777, 21.938]","(15.267, 16.348]","(98.549, 102.298]","(340.451, 352.196]"
"(18.076, 19.237]","(16.131, 17.292]","(15.267, 16.348]","(87.301, 91.05]","(316.961, 328.706]"
"(19.237, 20.398]","(18.454, 19.615]","(17.428, 18.509]","(94.8, 98.549]","(328.706, 340.451]"
"(19.237, 20.398]","(18.454, 19.615]","(14.187, 15.267]","(94.8, 98.549]","(328.706, 340.451]"
"(20.398, 21.56]","(21.938, 23.1]","(13.106, 14.187]","(106.048, 109.797]","(363.941, 375.685]"
"(19.237, 20.398]","(18.454, 19.615]","(12.026, 13.106]","(91.05, 94.8]","(316.961, 328.706]"
"(18.076, 19.237]","(18.454, 19.615]","(12.026, 13.106]","(94.8, 98.549]","(328.706, 340.451]"
"(19.237, 20.398]","(21.938, 23.1]","(17.428, 18.509]","(106.048, 109.797]","(375.685, 387.43]"
"(22.721, 23.882]","(18.454, 19.615]","(14.187, 15.267]","(102.298, 106.048]","(352.196, 363.941]"
"(21.56, 22.721]","(19.615, 20.777]","(12.026, 13.106]","(98.549, 102.298]","(340.451, 352.196]"
"(20.398, 21.56]","(20.777, 21.938]","(16.348, 17.428]","(102.298, 106.048]","(363.941, 375.685]"
"(18.076, 19.237]","(18.454, 19.615]","(13.106, 14.187]","(94.8, 98.549]","(316.961, 328.706]"
"(19.237, 20.398]","(20.777, 21.938]","(10.945, 12.026]","(98.549, 102.298]","(328.706, 340.451]"
"(18.076, 19.237]","(18.454, 19.615]","(13.106, 14.187]","(91.05, 94.8]","(316.961, 328.706]"
"(18.076, 19.237]","(17.292, 18.454]","(17.428, 18.509]","(91.05, 94.8]","(328.706, 340.451]"
"(18.076, 19.237]","(19.615, 20.777]","(13.106, 14.187]","(94.8, 98.549]","(328.706, 340.451]"
"(20.398, 21.56]","(21.938, 23.1]","(15.267, 16.348]","(106.048, 109.797]","(363.941, 375.685]"
"(22.721, 23.882]","(21.938, 23.1]","(15.267, 16.348]","(113.547, 117.296]","(387.43, 399.175]"
"(19.237, 20.398]","(18.454, 19.615]","(16.348, 17.428]","(94.8, 98.549]","(340.451, 352.196]"
"(16.915, 18.076]","(17.292, 18.454]","(15.267, 16.348]","(87.301, 91.05]","(316.961, 328.706]"
"(21.56, 22.721]","(20.777, 21.938]","(16.348, 17.428]","(102.298, 106.048]","(363.941, 375.685]"
"(20.398, 21.56]","(20.777, 21.938]","(12.026, 13.106]","(109.797, 113.547]","(363.941, 375.685]"
