A,B,C,D,E
"(21.246, 23.725]","(21.233, 23.451]","(9.337, 11.9]","(111.023, 119.113]","(349.777, 376.356]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(9.337, 11.9]","(86.751, 94.842]","(296.618, 323.198]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(23.451, 25.67]","(9.337, 11.9]","(111.023, 119.113]","(376.356, 402.936]"
"(21.246, 23.725]","(21.233, 23.451]","(11.9, 14.449]","(111.023, 119.113]","(376.356, 402.936]"
"(23.725, 26.204]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(21.246, 23.725]","(16.796, 19.014]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(102.932, 111.023]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(21.233, 23.451]","(16.999, 19.549]","(111.023, 119.113]","(376.356, 402.936]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(9.337, 11.9]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(13.795, 16.287]","(16.796, 19.014]","(14.449, 16.999]","(78.62, 86.751]","(296.618, 323.198]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(21.246, 23.725]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(21.233, 23.451]","(16.999, 19.549]","(111.023, 119.113]","(376.356, 402.936]"
"(21.246, 23.725]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(23.725, 26.204]","(19.014, 21.233]","(11.9, 14.449]","(111.023, 119.113]","(349.777, 376.356]"
"(21.246, 23.725]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(14.566, 16.796]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(19.549, 22.099]","(102.932, 111.023]","(376.356, 402.936]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(23.451, 25.67]","(11.9, 14.449]","(111.023, 119.113]","(376.356, 402.936]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(9.337, 11.9]","(94.842, 102.932]","(296.618, 323.198]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(78.62, 86.751]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(23.725, 26.204]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(21.233, 23.451]","(11.9, 14.449]","(111.023, 119.113]","(376.356, 402.936]"
"(18.766, 21.246]","(21.233, 23.451]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(23.451, 25.67]","(14.449, 16.999]","(111.023, 119.113]","(376.356, 402.936]"
"(21.246, 23.725]","(16.796, 19.014]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(9.337, 11.9]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(14.566, 16.796]","(16.999, 19.549]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(78.62, 86.751]","(296.618, 323.198]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(19.549, 22.099]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(23.725, 26.204]","(14.566, 16.796]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(13.795, 16.287]","(23.451, 25.67]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(18.766, 21.246]","(16.796, 19.014]","(19.549, 22.099]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(23.451, 25.67]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(13.795, 16.287]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(13.795, 16.287]","(21.233, 23.451]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(13.795, 16.287]","(19.014, 21.233]","(16.999, 19.549]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(16.999, 19.549]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(21.233, 23.451]","(16.999, 19.549]","(102.932, 111.023]","(376.356, 402.936]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(23.451, 25.67]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(9.337, 11.9]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(16.999, 19.549]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(94.842, 102.932]","(296.618, 323.198]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(23.451, 25.67]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(23.725, 26.204]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(14.566, 16.796]","(16.999, 19.549]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(323.198, 349.777]"
"(23.725, 26.204]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(14.566, 16.796]","(11.9, 14.449]","(78.62, 86.751]","(269.906, 296.618]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(9.337, 11.9]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(14.566, 16.796]","(14.449, 16.999]","(78.62, 86.751]","(269.906, 296.618]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(18.766, 21.246]","(19.014, 21.233]","(16.999, 19.549]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(21.246, 23.725]","(14.566, 16.796]","(16.999, 19.549]","(86.751, 94.842]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(78.62, 86.751]","(296.618, 323.198]"
"(16.287, 18.766]","(21.233, 23.451]","(16.999, 19.549]","(94.842, 102.932]","(323.198, 349.777]"
"(13.795, 16.287]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(23.725, 26.204]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(16.796, 19.014]","(9.337, 11.9]","(94.842, 102.932]","(296.618, 323.198]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(14.566, 16.796]","(11.9, 14.449]","(78.62, 86.751]","(296.618, 323.198]"
"(18.766, 21.246]","(21.233, 23.451]","(11.9, 14.449]","(111.023, 119.113]","(349.777, 376.356]"
"(18.766, 21.246]","(16.796, 19.014]","(16.999, 19.549]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(323.198, 349.777]"
"(16.287, 18.766]","(23.451, 25.67]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(13.795, 16.287]","(21.233, 23.451]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(23.451, 25.67]","(11.9, 14.449]","(111.023, 119.113]","(376.356, 402.936]"
"(16.287, 18.766]","(21.233, 23.451]","(16.999, 19.549]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(19.549, 22.099]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(21.233, 23.451]","(19.549, 22.099]","(102.932, 111.023]","(376.356, 402.936]"
"(13.795, 16.287]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(21.246, 23.725]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(23.725, 26.204]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(19.014, 21.233]","(9.337, 11.9]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(349.777, 376.356]"
"(18.766, 21.246]","(23.451, 25.67]","(11.9, 14.449]","(111.023, 119.113]","(376.356, 402.936]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(16.796, 19.014]","(9.337, 11.9]","(86.751, 94.842]","(296.618, 323.198]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(16.287, 18.766]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(23.725, 26.204]","(21.233, 23.451]","(14.449, 16.999]","(111.023, 119.113]","(376.356, 402.936]"
"(16.287, 18.766]","(19.014, 21.233]","(9.337, 11.9]","(94.842, 102.932]","(296.618, 323.198]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(16.796, 19.014]","(9.337, 11.9]","(86.751, 94.842]","(296.618, 323.198]"
"(18.766, 21.246]","(23.451, 25.67]","(16.999, 19.549]","(102.932, 111.023]","(376.356, 402.936]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(94.842, 102.932]","(349.777, 376.356]"
"(21.246, 23.725]","(21.233, 23.451]","(14.449, 16.999]","(111.023, 119.113]","(376.356, 402.936]"
"(21.246, 23.725]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(376.356, 402.936]"
"(16.287, 18.766]","(21.233, 23.451]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(21.246, 23.725]","(19.014, 21.233]","(9.337, 11.9]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(16.999, 19.549]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(94.842, 102.932]","(323.198, 349.777]"
"(16.287, 18.766]","(19.014, 21.233]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(14.566, 16.796]","(14.449, 16.999]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(19.014, 21.233]","(11.9, 14.449]","(94.842, 102.932]","(323.198, 349.777]"
"(18.766, 21.246]","(19.014, 21.233]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(21.246, 23.725]","(19.014, 21.233]","(11.9, 14.449]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(21.246, 23.725]","(19.014, 21.233]","(16.999, 19.549]","(102.932, 111.023]","(349.777, 376.356]"
"(16.287, 18.766]","(21.233, 23.451]","(9.337, 11.9]","(102.932, 111.023]","(323.198, 349.777]"
"(18.766, 21.246]","(21.233, 23.451]","(14.449, 16.999]","(102.932, 111.023]","(349.777, 376.356]"
"(18.766, 21.246]","(19.014, 21.233]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
"(16.287, 18.766]","(16.796, 19.014]","(14.449, 16.999]","(86.751, 94.842]","(323.198, 349.777]"
"(18.766, 21.246]","(16.796, 19.014]","(11.9, 14.449]","(86.751, 94.842]","(296.618, 323.198]"
