A,B,C,D,E
"(22.485, 23.105]","(21.788, 22.342]","(10.625, 11.262]","(111.023, 113.046]","(363.067, 369.712]"
"(20.626, 21.246]","(21.788, 22.342]","(15.724, 16.362]","(106.978, 109.0]","(369.712, 376.356]"
"(17.527, 18.146]","(21.233, 21.788]","(14.449, 15.087]","(98.887, 100.91]","(343.132, 349.777]"
"(18.146, 18.766]","(22.342, 22.897]","(13.812, 14.449]","(106.978, 109.0]","(356.422, 363.067]"
"(16.907, 17.527]","(19.014, 19.569]","(11.262, 11.9]","(90.797, 92.819]","(309.908, 316.553]"
"(22.485, 23.105]","(18.46, 19.014]","(15.724, 16.362]","(102.932, 104.955]","(356.422, 363.067]"
"(20.006, 20.626]","(19.014, 19.569]","(11.9, 12.537]","(98.887, 100.91]","(329.842, 336.487]"
"(16.287, 16.907]","(21.788, 22.342]","(15.724, 16.362]","(94.842, 96.865]","(336.487, 343.132]"
"(18.766, 19.386]","(17.351, 17.905]","(13.812, 14.449]","(92.819, 94.842]","(316.553, 323.198]"
"(16.287, 16.907]","(21.788, 22.342]","(14.449, 15.087]","(98.887, 100.91]","(343.132, 349.777]"
"(20.006, 20.626]","(24.006, 24.561]","(11.262, 11.9]","(113.046, 115.068]","(376.356, 383.001]"
"(22.485, 23.105]","(22.897, 23.451]","(12.537, 13.174]","(115.068, 117.091]","(383.001, 389.646]"
"(25.584, 26.204]","(19.014, 19.569]","(15.724, 16.362]","(109.0, 111.023]","(376.356, 383.001]"
"(21.246, 21.865]","(18.46, 19.014]","(12.537, 13.174]","(102.932, 104.955]","(349.777, 356.422]"
"(18.146, 18.766]","(20.124, 20.678]","(13.174, 13.812]","(96.865, 98.887]","(329.842, 336.487]"
"(17.527, 18.146]","(22.342, 22.897]","(13.174, 13.812]","(102.932, 104.955]","(343.132, 349.777]"
"(17.527, 18.146]","(21.233, 21.788]","(15.087, 15.724]","(96.865, 98.887]","(336.487, 343.132]"
"(21.865, 22.485]","(20.124, 20.678]","(15.724, 16.362]","(106.978, 109.0]","(363.067, 369.712]"
"(20.006, 20.626]","(22.897, 23.451]","(16.999, 17.637]","(113.046, 115.068]","(389.646, 396.291]"
"(18.766, 19.386]","(19.014, 19.569]","(16.999, 17.637]","(92.819, 94.842]","(336.487, 343.132]"
"(18.766, 19.386]","(19.569, 20.124]","(11.9, 12.537]","(94.842, 96.865]","(323.198, 329.842]"
"(18.146, 18.766]","(19.014, 19.569]","(15.724, 16.362]","(94.842, 96.865]","(336.487, 343.132]"
"(16.907, 17.527]","(18.46, 19.014]","(13.812, 14.449]","(90.797, 92.819]","(316.553, 323.198]"
"(19.386, 20.006]","(20.124, 20.678]","(13.174, 13.812]","(98.887, 100.91]","(343.132, 349.777]"
"(20.626, 21.246]","(19.014, 19.569]","(15.087, 15.724]","(100.91, 102.932]","(343.132, 349.777]"
"(17.527, 18.146]","(19.014, 19.569]","(15.724, 16.362]","(92.819, 94.842]","(329.842, 336.487]"
"(18.766, 19.386]","(21.233, 21.788]","(11.262, 11.9]","(100.91, 102.932]","(336.487, 343.132]"
"(21.246, 21.865]","(21.233, 21.788]","(9.987, 10.625]","(109.0, 111.023]","(356.422, 363.067]"
"(18.766, 19.386]","(19.569, 20.124]","(17.637, 18.274]","(96.865, 98.887]","(343.132, 349.777]"
"(20.626, 21.246]","(19.569, 20.124]","(14.449, 15.087]","(102.932, 104.955]","(349.777, 356.422]"
"(15.047, 15.667]","(17.905, 18.46]","(15.724, 16.362]","(84.729, 86.751]","(303.263, 309.908]"
"(16.287, 16.907]","(18.46, 19.014]","(15.724, 16.362]","(86.751, 88.774]","(309.908, 316.553]"
"(18.766, 19.386]","(19.014, 19.569]","(14.449, 15.087]","(92.819, 94.842]","(323.198, 329.842]"
"(21.865, 22.485]","(14.566, 15.132]","(14.449, 15.087]","(88.774, 90.797]","(309.908, 316.553]"
"(19.386, 20.006]","(20.678, 21.233]","(15.087, 15.724]","(102.932, 104.955]","(356.422, 363.067]"
"(21.865, 22.485]","(22.342, 22.897]","(18.274, 18.912]","(113.046, 115.068]","(389.646, 396.291]"
"(21.246, 21.865]","(21.233, 21.788]","(10.625, 11.262]","(104.955, 106.978]","(349.777, 356.422]"
"(21.865, 22.485]","(20.678, 21.233]","(11.262, 11.9]","(102.932, 104.955]","(349.777, 356.422]"
"(24.345, 24.964]","(20.678, 21.233]","(12.537, 13.174]","(111.023, 113.046]","(363.067, 369.712]"
"(21.246, 21.865]","(21.233, 21.788]","(11.262, 11.9]","(104.955, 106.978]","(356.422, 363.067]"
"(18.766, 19.386]","(19.014, 19.569]","(18.274, 18.912]","(96.865, 98.887]","(349.777, 356.422]"
"(20.006, 20.626]","(21.233, 21.788]","(14.449, 15.087]","(102.932, 104.955]","(356.422, 363.067]"
"(20.626, 21.246]","(16.241, 16.796]","(13.174, 13.812]","(86.751, 88.774]","(296.618, 303.263]"
"(20.006, 20.626]","(20.124, 20.678]","(15.087, 15.724]","(96.865, 98.887]","(336.487, 343.132]"
"(21.865, 22.485]","(18.46, 19.014]","(14.449, 15.087]","(98.887, 100.91]","(336.487, 343.132]"
"(20.006, 20.626]","(19.014, 19.569]","(14.449, 15.087]","(94.842, 96.865]","(329.842, 336.487]"
"(21.246, 21.865]","(20.678, 21.233]","(19.549, 20.187]","(102.932, 104.955]","(376.356, 383.001]"
"(19.386, 20.006]","(19.569, 20.124]","(17.637, 18.274]","(98.887, 100.91]","(349.777, 356.422]"
"(21.246, 21.865]","(15.687, 16.241]","(16.362, 16.999]","(88.774, 90.797]","(316.553, 323.198]"
"(18.766, 19.386]","(23.451, 24.006]","(13.174, 13.812]","(111.023, 113.046]","(376.356, 383.001]"
"(20.006, 20.626]","(20.124, 20.678]","(13.812, 14.449]","(102.932, 104.955]","(349.777, 356.422]"
"(19.386, 20.006]","(19.014, 19.569]","(11.262, 11.9]","(94.842, 96.865]","(316.553, 323.198]"
"(21.246, 21.865]","(20.678, 21.233]","(14.449, 15.087]","(104.955, 106.978]","(356.422, 363.067]"
"(20.626, 21.246]","(19.569, 20.124]","(14.449, 15.087]","(98.887, 100.91]","(343.132, 349.777]"
"(19.386, 20.006]","(19.569, 20.124]","(15.724, 16.362]","(96.865, 98.887]","(343.132, 349.777]"
"(21.865, 22.485]","(20.678, 21.233]","(14.449, 15.087]","(106.978, 109.0]","(363.067, 369.712]"
"(21.246, 21.865]","(18.46, 19.014]","(15.087, 15.724]","(96.865, 98.887]","(336.487, 343.132]"
"(18.146, 18.766]","(16.796, 17.351]","(14.449, 15.087]","(84.729, 86.751]","(303.263, 309.908]"
"(19.386, 20.006]","(19.014, 19.569]","(13.812, 14.449]","(94.842, 96.865]","(323.198, 329.842]"
"(20.626, 21.246]","(17.905, 18.46]","(13.812, 14.449]","(96.865, 98.887]","(329.842, 336.487]"
"(23.725, 24.345]","(16.796, 17.351]","(15.724, 16.362]","(98.887, 100.91]","(343.132, 349.777]"
"(22.485, 23.105]","(20.678, 21.233]","(15.087, 15.724]","(106.978, 109.0]","(363.067, 369.712]"
"(18.766, 19.386]","(20.124, 20.678]","(15.724, 16.362]","(100.91, 102.932]","(349.777, 356.422]"
"(17.527, 18.146]","(21.233, 21.788]","(13.812, 14.449]","(96.865, 98.887]","(336.487, 343.132]"
"(22.485, 23.105]","(21.233, 21.788]","(13.812, 14.449]","(113.046, 115.068]","(376.356, 383.001]"
"(20.006, 20.626]","(21.233, 21.788]","(13.174, 13.812]","(104.955, 106.978]","(356.422, 363.067]"
"(17.527, 18.146]","(21.233, 21.788]","(15.724, 16.362]","(98.887, 100.91]","(343.132, 349.777]"
"(18.146, 18.766]","(20.678, 21.233]","(16.999, 17.637]","(100.91, 102.932]","(349.777, 356.422]"
"(21.865, 22.485]","(24.006, 24.561]","(15.087, 15.724]","(111.023, 113.046]","(383.001, 389.646]"
"(21.246, 21.865]","(17.905, 18.46]","(12.537, 13.174]","(98.887, 100.91]","(329.842, 336.487]"
"(19.386, 20.006]","(20.124, 20.678]","(16.999, 17.637]","(100.91, 102.932]","(349.777, 356.422]"
"(17.527, 18.146]","(20.124, 20.678]","(14.449, 15.087]","(98.887, 100.91]","(336.487, 343.132]"
"(18.146, 18.766]","(19.014, 19.569]","(10.625, 11.262]","(94.842, 96.865]","(323.198, 329.842]"
"(18.766, 19.386]","(20.124, 20.678]","(16.362, 16.999]","(96.865, 98.887]","(343.132, 349.777]"
"(16.907, 17.527]","(20.124, 20.678]","(13.812, 14.449]","(94.842, 96.865]","(323.198, 329.842]"
"(19.386, 20.006]","(19.014, 19.569]","(16.362, 16.999]","(92.819, 94.842]","(329.842, 336.487]"
"(18.146, 18.766]","(21.788, 22.342]","(15.087, 15.724]","(98.887, 100.91]","(343.132, 349.777]"
"(19.386, 20.006]","(18.46, 19.014]","(14.449, 15.087]","(96.865, 98.887]","(329.842, 336.487]"
"(17.527, 18.146]","(20.124, 20.678]","(15.087, 15.724]","(92.819, 94.842]","(329.842, 336.487]"
"(20.626, 21.246]","(20.678, 21.233]","(15.087, 15.724]","(106.978, 109.0]","(363.067, 369.712]"
"(18.766, 19.386]","(19.569, 20.124]","(11.9, 12.537]","(94.842, 96.865]","(323.198, 329.842]"
"(21.246, 21.865]","(19.014, 19.569]","(15.087, 15.724]","(100.91, 102.932]","(343.132, 349.777]"
"(20.626, 21.246]","(16.241, 16.796]","(15.724, 16.362]","(88.774, 90.797]","(316.553, 323.198]"
"(19.386, 20.006]","(15.687, 16.241]","(16.999, 17.637]","(88.774, 90.797]","(316.553, 323.198]"
"(17.527, 18.146]","(19.014, 19.569]","(15.087, 15.724]","(94.842, 96.865]","(329.842, 336.487]"
"(20.006, 20.626]","(17.905, 18.46]","(11.9, 12.537]","(94.842, 96.865]","(323.198, 329.842]"
"(17.527, 18.146]","(17.905, 18.46]","(16.362, 16.999]","(84.729, 86.751]","(303.263, 309.908]"
"(17.527, 18.146]","(19.569, 20.124]","(15.087, 15.724]","(96.865, 98.887]","(336.487, 343.132]"
"(19.386, 20.006]","(21.788, 22.342]","(20.187, 20.824]","(102.932, 104.955]","(369.712, 376.356]"
"(16.287, 16.907]","(19.014, 19.569]","(14.449, 15.087]","(90.797, 92.819]","(309.908, 316.553]"
"(24.964, 25.584]","(16.241, 16.796]","(12.537, 13.174]","(96.865, 98.887]","(336.487, 343.132]"
"(19.386, 20.006]","(18.46, 19.014]","(15.087, 15.724]","(94.842, 96.865]","(329.842, 336.487]"
"(15.667, 16.287]","(23.451, 24.006]","(16.999, 17.637]","(100.91, 102.932]","(356.422, 363.067]"
"(22.485, 23.105]","(17.905, 18.46]","(16.362, 16.999]","(96.865, 98.887]","(343.132, 349.777]"
"(20.626, 21.246]","(19.569, 20.124]","(15.724, 16.362]","(100.91, 102.932]","(349.777, 356.422]"
"(20.626, 21.246]","(17.905, 18.46]","(20.187, 20.824]","(92.819, 94.842]","(343.132, 349.777]"
"(20.006, 20.626]","(19.569, 20.124]","(13.812, 14.449]","(96.865, 98.887]","(336.487, 343.132]"
"(16.907, 17.527]","(24.006, 24.561]","(11.9, 12.537]","(109.0, 111.023]","(363.067, 369.712]"
"(21.246, 21.865]","(21.233, 21.788]","(11.262, 11.9]","(102.932, 104.955]","(343.132, 349.777]"
"(18.766, 19.386]","(19.014, 19.569]","(13.174, 13.812]","(94.842, 96.865]","(323.198, 329.842]"
"(17.527, 18.146]","(19.569, 20.124]","(13.174, 13.812]","(92.819, 94.842]","(316.553, 323.198]"
"(18.766, 19.386]","(22.342, 22.897]","(15.724, 16.362]","(102.932, 104.955]","(349.777, 356.422]"
"(18.766, 19.386]","(19.014, 19.569]","(15.087, 15.724]","(92.819, 94.842]","(323.198, 329.842]"
"(20.626, 21.246]","(20.124, 20.678]","(11.262, 11.9]","(104.955, 106.978]","(349.777, 356.422]"
"(23.105, 23.725]","(21.788, 22.342]","(14.449, 15.087]","(109.0, 111.023]","(376.356, 383.001]"
"(21.865, 22.485]","(20.678, 21.233]","(15.724, 16.362]","(109.0, 111.023]","(376.356, 383.001]"
"(18.146, 18.766]","(19.014, 19.569]","(15.087, 15.724]","(94.842, 96.865]","(336.487, 343.132]"
"(20.006, 20.626]","(20.678, 21.233]","(15.724, 16.362]","(98.887, 100.91]","(349.777, 356.422]"
"(20.626, 21.246]","(19.569, 20.124]","(18.912, 19.549]","(96.865, 98.887]","(356.422, 363.067]"
"(15.667, 16.287]","(20.124, 20.678]","(14.449, 15.087]","(90.797, 92.819]","(316.553, 323.198]"
"(14.427, 15.047]","(21.233, 21.788]","(11.9, 12.537]","(90.797, 92.819]","(309.908, 316.553]"
"(15.047, 15.667]","(19.569, 20.124]","(16.999, 17.637]","(90.797, 92.819]","(316.553, 323.198]"
"(19.386, 20.006]","(18.46, 19.014]","(16.362, 16.999]","(98.887, 100.91]","(343.132, 349.777]"
"(18.766, 19.386]","(21.233, 21.788]","(16.999, 17.637]","(102.932, 104.955]","(356.422, 363.067]"
"(19.386, 20.006]","(20.678, 21.233]","(14.449, 15.087]","(100.91, 102.932]","(349.777, 356.422]"
"(20.626, 21.246]","(20.678, 21.233]","(13.174, 13.812]","(106.978, 109.0]","(363.067, 369.712]"
"(18.146, 18.766]","(19.569, 20.124]","(15.087, 15.724]","(94.842, 96.865]","(323.198, 329.842]"
"(19.386, 20.006]","(22.897, 23.451]","(15.724, 16.362]","(106.978, 109.0]","(369.712, 376.356]"
"(17.527, 18.146]","(21.788, 22.342]","(16.362, 16.999]","(100.91, 102.932]","(356.422, 363.067]"
"(17.527, 18.146]","(19.014, 19.569]","(15.724, 16.362]","(92.819, 94.842]","(323.198, 329.842]"
"(20.006, 20.626]","(19.014, 19.569]","(13.812, 14.449]","(94.842, 96.865]","(329.842, 336.487]"
"(19.386, 20.006]","(21.788, 22.342]","(12.537, 13.174]","(106.978, 109.0]","(363.067, 369.712]"
"(20.626, 21.246]","(19.014, 19.569]","(11.9, 12.537]","(94.842, 96.865]","(323.198, 329.842]"
"(21.865, 22.485]","(21.233, 21.788]","(16.999, 17.637]","(106.978, 109.0]","(376.356, 383.001]"
"(19.386, 20.006]","(18.46, 19.014]","(16.362, 16.999]","(90.797, 92.819]","(323.198, 329.842]"
"(20.006, 20.626]","(19.569, 20.124]","(16.999, 17.637]","(96.865, 98.887]","(343.132, 349.777]"
"(18.146, 18.766]","(19.569, 20.124]","(14.449, 15.087]","(96.865, 98.887]","(336.487, 343.132]"
"(18.146, 18.766]","(17.351, 17.905]","(14.449, 15.087]","(86.751, 88.774]","(303.263, 309.908]"
"(18.766, 19.386]","(19.569, 20.124]","(12.537, 13.174]","(98.887, 100.91]","(329.842, 336.487]"
"(16.907, 17.527]","(21.788, 22.342]","(11.9, 12.537]","(100.91, 102.932]","(343.132, 349.777]"
"(16.907, 17.527]","(25.115, 25.67]","(16.362, 16.999]","(106.978, 109.0]","(369.712, 376.356]"
"(18.146, 18.766]","(19.014, 19.569]","(10.625, 11.262]","(90.797, 92.819]","(309.908, 316.553]"
"(18.146, 18.766]","(19.569, 20.124]","(16.999, 17.637]","(98.887, 100.91]","(343.132, 349.777]"
"(17.527, 18.146]","(21.233, 21.788]","(11.9, 12.537]","(98.887, 100.91]","(336.487, 343.132]"
"(18.766, 19.386]","(18.46, 19.014]","(18.274, 18.912]","(90.797, 92.819]","(329.842, 336.487]"
"(19.386, 20.006]","(22.897, 23.451]","(9.987, 10.625]","(109.0, 111.023]","(356.422, 363.067]"
"(19.386, 20.006]","(18.46, 19.014]","(12.537, 13.174]","(94.842, 96.865]","(316.553, 323.198]"
"(21.246, 21.865]","(20.124, 20.678]","(15.087, 15.724]","(104.955, 106.978]","(363.067, 369.712]"
"(18.766, 19.386]","(23.451, 24.006]","(15.724, 16.362]","(109.0, 111.023]","(376.356, 383.001]"
"(18.766, 19.386]","(17.905, 18.46]","(15.087, 15.724]","(88.774, 90.797]","(309.908, 316.553]"
"(20.006, 20.626]","(19.569, 20.124]","(13.174, 13.812]","(98.887, 100.91]","(336.487, 343.132]"
"(23.725, 24.345]","(19.569, 20.124]","(15.087, 15.724]","(104.955, 106.978]","(363.067, 369.712]"
"(21.865, 22.485]","(20.124, 20.678]","(12.537, 13.174]","(102.932, 104.955]","(343.132, 349.777]"
"(20.006, 20.626]","(19.014, 19.569]","(15.087, 15.724]","(100.91, 102.932]","(349.777, 356.422]"
"(18.146, 18.766]","(18.46, 19.014]","(14.449, 15.087]","(88.774, 90.797]","(309.908, 316.553]"
"(20.006, 20.626]","(15.687, 16.241]","(16.999, 17.637]","(86.751, 88.774]","(309.908, 316.553]"
"(18.766, 19.386]","(19.014, 19.569]","(13.812, 14.449]","(94.842, 96.865]","(323.198, 329.842]"
"(18.146, 18.766]","(19.569, 20.124]","(16.362, 16.999]","(94.842, 96.865]","(336.487, 343.132]"
"(18.146, 18.766]","(20.124, 20.678]","(15.087, 15.724]","(94.842, 96.865]","(336.487, 343.132]"
"(20.626, 21.246]","(21.233, 21.788]","(9.987, 10.625]","(104.955, 106.978]","(343.132, 349.777]"
"(23.725, 24.345]","(20.124, 20.678]","(14.449, 15.087]","(106.978, 109.0]","(369.712, 376.356]"
"(19.386, 20.006]","(17.351, 17.905]","(13.812, 14.449]","(88.774, 90.797]","(309.908, 316.553]"
"(16.907, 17.527]","(15.687, 16.241]","(11.9, 12.537]","(82.706, 84.729]","(283.329, 289.973]"
"(21.246, 21.865]","(19.014, 19.569]","(16.362, 16.999]","(100.91, 102.932]","(349.777, 356.422]"
"(21.246, 21.865]","(19.014, 19.569]","(14.449, 15.087]","(96.865, 98.887]","(329.842, 336.487]"
"(18.766, 19.386]","(20.678, 21.233]","(18.274, 18.912]","(98.887, 100.91]","(349.777, 356.422]"
"(17.527, 18.146]","(22.342, 22.897]","(14.449, 15.087]","(102.932, 104.955]","(349.777, 356.422]"
"(18.766, 19.386]","(19.014, 19.569]","(13.812, 14.449]","(98.887, 100.91]","(336.487, 343.132]"
"(20.006, 20.626]","(19.014, 19.569]","(11.9, 12.537]","(96.865, 98.887]","(323.198, 329.842]"
"(19.386, 20.006]","(19.014, 19.569]","(15.724, 16.362]","(96.865, 98.887]","(336.487, 343.132]"
"(20.006, 20.626]","(21.788, 22.342]","(15.087, 15.724]","(104.955, 106.978]","(356.422, 363.067]"
"(20.006, 20.626]","(19.014, 19.569]","(13.812, 14.449]","(100.91, 102.932]","(343.132, 349.777]"
"(20.006, 20.626]","(19.014, 19.569]","(9.987, 10.625]","(96.865, 98.887]","(323.198, 329.842]"
"(18.766, 19.386]","(17.905, 18.46]","(16.362, 16.999]","(88.774, 90.797]","(316.553, 323.198]"
"(18.766, 19.386]","(15.687, 16.241]","(14.449, 15.087]","(80.684, 82.706]","(283.329, 289.973]"
"(18.766, 19.386]","(19.569, 20.124]","(15.087, 15.724]","(96.865, 98.887]","(336.487, 343.132]"
"(20.006, 20.626]","(21.788, 22.342]","(16.362, 16.999]","(109.0, 111.023]","(376.356, 383.001]"
"(19.386, 20.006]","(19.569, 20.124]","(18.274, 18.912]","(94.842, 96.865]","(336.487, 343.132]"
"(21.246, 21.865]","(18.46, 19.014]","(14.449, 15.087]","(96.865, 98.887]","(336.487, 343.132]"
"(23.105, 23.725]","(19.569, 20.124]","(15.724, 16.362]","(104.955, 106.978]","(363.067, 369.712]"
"(20.626, 21.246]","(19.014, 19.569]","(15.087, 15.724]","(98.887, 100.91]","(343.132, 349.777]"
"(21.865, 22.485]","(15.687, 16.241]","(14.449, 15.087]","(90.797, 92.819]","(316.553, 323.198]"
"(21.865, 22.485]","(16.241, 16.796]","(18.274, 18.912]","(90.797, 92.819]","(329.842, 336.487]"
"(16.287, 16.907]","(19.569, 20.124]","(16.362, 16.999]","(88.774, 90.797]","(323.198, 329.842]"
"(17.527, 18.146]","(21.788, 22.342]","(13.812, 14.449]","(98.887, 100.91]","(336.487, 343.132]"
"(17.527, 18.146]","(21.233, 21.788]","(16.362, 16.999]","(98.887, 100.91]","(343.132, 349.777]"
"(22.485, 23.105]","(20.124, 20.678]","(11.9, 12.537]","(106.978, 109.0]","(356.422, 363.067]"
"(21.246, 21.865]","(17.351, 17.905]","(14.449, 15.087]","(90.797, 92.819]","(316.553, 323.198]"
"(17.527, 18.146]","(17.351, 17.905]","(16.362, 16.999]","(84.729, 86.751]","(309.908, 316.553]"
"(17.527, 18.146]","(21.788, 22.342]","(16.999, 17.637]","(96.865, 98.887]","(343.132, 349.777]"
"(15.667, 16.287]","(18.46, 19.014]","(11.9, 12.537]","(88.774, 90.797]","(303.263, 309.908]"
"(16.287, 16.907]","(19.014, 19.569]","(14.449, 15.087]","(88.774, 90.797]","(309.908, 316.553]"
"(23.725, 24.345]","(20.678, 21.233]","(12.537, 13.174]","(109.0, 111.023]","(363.067, 369.712]"
"(20.626, 21.246]","(18.46, 19.014]","(9.987, 10.625]","(94.842, 96.865]","(309.908, 316.553]"
"(22.485, 23.105]","(19.569, 20.124]","(13.812, 14.449]","(100.91, 102.932]","(343.132, 349.777]"
"(17.527, 18.146]","(15.687, 16.241]","(13.812, 14.449]","(84.729, 86.751]","(296.618, 303.263]"
"(20.006, 20.626]","(22.897, 23.451]","(11.9, 12.537]","(113.046, 115.068]","(369.712, 376.356]"
"(18.766, 19.386]","(17.351, 17.905]","(18.912, 19.549]","(90.797, 92.819]","(329.842, 336.487]"
"(19.386, 20.006]","(18.46, 19.014]","(13.812, 14.449]","(92.819, 94.842]","(323.198, 329.842]"
"(17.527, 18.146]","(23.451, 24.006]","(14.449, 15.087]","(106.978, 109.0]","(363.067, 369.712]"
"(13.795, 14.427]","(21.233, 21.788]","(15.087, 15.724]","(90.797, 92.819]","(316.553, 323.198]"
"(20.006, 20.626]","(24.006, 24.561]","(13.812, 14.449]","(111.023, 113.046]","(376.356, 383.001]"
"(16.907, 17.527]","(21.233, 21.788]","(16.999, 17.637]","(98.887, 100.91]","(349.777, 356.422]"
"(21.865, 22.485]","(19.014, 19.569]","(13.812, 14.449]","(102.932, 104.955]","(356.422, 363.067]"
"(19.386, 20.006]","(20.678, 21.233]","(15.087, 15.724]","(100.91, 102.932]","(356.422, 363.067]"
"(17.527, 18.146]","(20.678, 21.233]","(11.9, 12.537]","(98.887, 100.91]","(336.487, 343.132]"
"(18.766, 19.386]","(21.788, 22.342]","(16.362, 16.999]","(98.887, 100.91]","(349.777, 356.422]"
"(21.246, 21.865]","(20.124, 20.678]","(19.549, 20.187]","(102.932, 104.955]","(369.712, 376.356]"
"(20.626, 21.246]","(21.233, 21.788]","(20.187, 20.824]","(106.978, 109.0]","(383.001, 389.646]"
"(15.667, 16.287]","(18.46, 19.014]","(13.174, 13.812]","(90.797, 92.819]","(316.553, 323.198]"
"(21.865, 22.485]","(22.342, 22.897]","(15.087, 15.724]","(109.0, 111.023]","(369.712, 376.356]"
"(20.006, 20.626]","(20.124, 20.678]","(13.174, 13.812]","(100.91, 102.932]","(336.487, 343.132]"
"(24.964, 25.584]","(19.014, 19.569]","(13.812, 14.449]","(109.0, 111.023]","(369.712, 376.356]"
"(18.146, 18.766]","(20.124, 20.678]","(11.262, 11.9]","(96.865, 98.887]","(323.198, 329.842]"
"(21.865, 22.485]","(19.569, 20.124]","(13.174, 13.812]","(100.91, 102.932]","(349.777, 356.422]"
"(19.386, 20.006]","(24.006, 24.561]","(11.9, 12.537]","(111.023, 113.046]","(376.356, 383.001]"
"(17.527, 18.146]","(19.569, 20.124]","(13.174, 13.812]","(92.819, 94.842]","(323.198, 329.842]"
"(19.386, 20.006]","(20.124, 20.678]","(14.449, 15.087]","(102.932, 104.955]","(349.777, 356.422]"
"(18.766, 19.386]","(15.687, 16.241]","(15.087, 15.724]","(88.774, 90.797]","(316.553, 323.198]"
"(20.006, 20.626]","(20.124, 20.678]","(14.449, 15.087]","(102.932, 104.955]","(349.777, 356.422]"
"(16.287, 16.907]","(17.905, 18.46]","(9.987, 10.625]","(90.797, 92.819]","(303.263, 309.908]"
"(21.865, 22.485]","(18.46, 19.014]","(16.362, 16.999]","(98.887, 100.91]","(343.132, 349.777]"
"(18.766, 19.386]","(21.233, 21.788]","(13.174, 13.812]","(100.91, 102.932]","(343.132, 349.777]"
"(21.865, 22.485]","(16.796, 17.351]","(16.362, 16.999]","(92.819, 94.842]","(329.842, 336.487]"
"(18.146, 18.766]","(22.342, 22.897]","(15.087, 15.724]","(102.932, 104.955]","(356.422, 363.067]"
"(23.725, 24.345]","(22.342, 22.897]","(14.449, 15.087]","(117.091, 119.113]","(396.291, 402.936]"
"(18.146, 18.766]","(20.124, 20.678]","(9.987, 10.625]","(94.842, 96.865]","(316.553, 323.198]"
"(19.386, 20.006]","(21.788, 22.342]","(15.087, 15.724]","(106.978, 109.0]","(363.067, 369.712]"
"(16.287, 16.907]","(18.46, 19.014]","(11.262, 11.9]","(86.751, 88.774]","(296.618, 303.263]"
"(18.766, 19.386]","(24.561, 25.115]","(17.637, 18.274]","(109.0, 111.023]","(383.001, 389.646]"
"(20.006, 20.626]","(18.46, 19.014]","(16.362, 16.999]","(100.91, 102.932]","(356.422, 363.067]"
"(21.246, 21.865]","(22.897, 23.451]","(15.087, 15.724]","(111.023, 113.046]","(383.001, 389.646]"
"(21.865, 22.485]","(21.233, 21.788]","(15.724, 16.362]","(109.0, 111.023]","(376.356, 383.001]"
"(17.527, 18.146]","(21.788, 22.342]","(12.537, 13.174]","(100.91, 102.932]","(343.132, 349.777]"
"(20.006, 20.626]","(17.905, 18.46]","(14.449, 15.087]","(92.819, 94.842]","(323.198, 329.842]"
"(18.766, 19.386]","(21.788, 22.342]","(16.362, 16.999]","(104.955, 106.978]","(363.067, 369.712]"
"(20.626, 21.246]","(20.678, 21.233]","(12.537, 13.174]","(100.91, 102.932]","(343.132, 349.777]"
"(20.006, 20.626]","(20.678, 21.233]","(13.812, 14.449]","(102.932, 104.955]","(349.777, 356.422]"
"(19.386, 20.006]","(20.124, 20.678]","(15.724, 16.362]","(96.865, 98.887]","(343.132, 349.777]"
"(23.105, 23.725]","(20.124, 20.678]","(10.625, 11.262]","(106.978, 109.0]","(356.422, 363.067]"
"(21.246, 21.865]","(20.124, 20.678]","(16.999, 17.637]","(104.955, 106.978]","(369.712, 376.356]"
"(20.006, 20.626]","(19.569, 20.124]","(13.174, 13.812]","(100.91, 102.932]","(343.132, 349.777]"
"(18.766, 19.386]","(20.124, 20.678]","(15.087, 15.724]","(98.887, 100.91]","(336.487, 343.132]"
"(17.527, 18.146]","(19.569, 20.124]","(14.449, 15.087]","(92.819, 94.842]","(323.198, 329.842]"
"(20.626, 21.246]","(15.687, 16.241]","(14.449, 15.087]","(88.774, 90.797]","(309.908, 316.553]"
"(16.907, 17.527]","(20.124, 20.678]","(13.174, 13.812]","(96.865, 98.887]","(329.842, 336.487]"
"(20.626, 21.246]","(20.678, 21.233]","(15.724, 16.362]","(102.932, 104.955]","(356.422, 363.067]"
"(23.105, 23.725]","(20.124, 20.678]","(11.9, 12.537]","(109.0, 111.023]","(363.067, 369.712]"
"(17.527, 18.146]","(17.351, 17.905]","(12.537, 13.174]","(88.774, 90.797]","(303.263, 309.908]"
"(22.485, 23.105]","(20.678, 21.233]","(16.999, 17.637]","(106.978, 109.0]","(369.712, 376.356]"
"(18.146, 18.766]","(21.233, 21.788]","(10.625, 11.262]","(102.932, 104.955]","(343.132, 349.777]"
"(20.006, 20.626]","(22.897, 23.451]","(15.087, 15.724]","(104.955, 106.978]","(363.067, 369.712]"
"(18.766, 19.386]","(19.014, 19.569]","(11.9, 12.537]","(90.797, 92.819]","(309.908, 316.553]"
"(17.527, 18.146]","(18.46, 19.014]","(15.724, 16.362]","(92.819, 94.842]","(323.198, 329.842]"
"(20.626, 21.246]","(16.796, 17.351]","(13.812, 14.449]","(90.797, 92.819]","(316.553, 323.198]"
