A,B,C,D,E
"(22.733, 23.229]","(21.677, 22.12]","(10.88, 11.39]","(111.023, 112.641]","(365.725, 371.041]"
"(20.75, 21.246]","(22.12, 22.564]","(15.979, 16.489]","(107.787, 109.405]","(371.041, 376.356]"
"(17.279, 17.775]","(21.233, 21.677]","(14.449, 14.959]","(99.696, 101.314]","(339.145, 344.461]"
"(18.27, 18.766]","(22.564, 23.008]","(13.939, 14.449]","(106.169, 107.787]","(360.409, 365.725]"
"(17.279, 17.775]","(19.014, 19.458]","(11.39, 11.9]","(91.606, 93.224]","(312.566, 317.882]"
"(22.237, 22.733]","(18.571, 19.014]","(15.469, 15.979]","(102.932, 104.55]","(355.093, 360.409]"
"(19.758, 20.254]","(19.014, 19.458]","(12.409, 12.919]","(98.078, 99.696]","(328.514, 333.829]"
"(16.287, 16.783]","(22.12, 22.564]","(15.469, 15.979]","(96.46, 98.078]","(333.829, 339.145]"
"(18.766, 19.262]","(17.24, 17.683]","(13.939, 14.449]","(93.224, 94.842]","(317.882, 323.198]"
"(16.783, 17.279]","(21.677, 22.12]","(14.449, 14.959]","(99.696, 101.314]","(339.145, 344.461]"
"(20.254, 20.75]","(24.339, 24.783]","(11.39, 11.9]","(112.641, 114.259]","(381.672, 386.988]"
"(22.733, 23.229]","(23.008, 23.451]","(12.919, 13.429]","(115.877, 117.495]","(386.988, 392.304]"
"(25.708, 26.204]","(19.458, 19.902]","(15.469, 15.979]","(109.405, 111.023]","(376.356, 381.672]"
"(21.246, 21.741]","(18.571, 19.014]","(12.409, 12.919]","(102.932, 104.55]","(349.777, 355.093]"
"(18.27, 18.766]","(19.902, 20.346]","(13.429, 13.939]","(98.078, 99.696]","(333.829, 339.145]"
"(17.775, 18.27]","(22.564, 23.008]","(12.919, 13.429]","(102.932, 104.55]","(344.461, 349.777]"
"(17.279, 17.775]","(21.233, 21.677]","(14.959, 15.469]","(96.46, 98.078]","(333.829, 339.145]"
"(21.741, 22.237]","(19.902, 20.346]","(15.469, 15.979]","(106.169, 107.787]","(360.409, 365.725]"
"(20.254, 20.75]","(23.008, 23.451]","(16.999, 17.509]","(112.641, 114.259]","(392.304, 397.62]"
"(19.262, 19.758]","(19.014, 19.458]","(16.999, 17.509]","(93.224, 94.842]","(333.829, 339.145]"
"(18.766, 19.262]","(19.458, 19.902]","(11.9, 12.409]","(96.46, 98.078]","(323.198, 328.514]"
"(17.775, 18.27]","(19.458, 19.902]","(15.469, 15.979]","(94.842, 96.46]","(333.829, 339.145]"
"(17.279, 17.775]","(18.571, 19.014]","(13.939, 14.449]","(91.606, 93.224]","(312.566, 317.882]"
"(19.262, 19.758]","(19.902, 20.346]","(13.429, 13.939]","(99.696, 101.314]","(344.461, 349.777]"
"(20.254, 20.75]","(19.014, 19.458]","(15.469, 15.979]","(99.696, 101.314]","(344.461, 349.777]"
"(17.775, 18.27]","(19.014, 19.458]","(15.469, 15.979]","(93.224, 94.842]","(328.514, 333.829]"
"(18.766, 19.262]","(21.677, 22.12]","(11.39, 11.9]","(101.314, 102.932]","(339.145, 344.461]"
"(21.741, 22.237]","(21.233, 21.677]","(9.86, 10.37]","(109.405, 111.023]","(360.409, 365.725]"
"(18.766, 19.262]","(19.458, 19.902]","(17.509, 18.019]","(96.46, 98.078]","(344.461, 349.777]"
"(20.75, 21.246]","(19.458, 19.902]","(14.449, 14.959]","(102.932, 104.55]","(349.777, 355.093]"
"(15.295, 15.791]","(17.683, 18.127]","(15.979, 16.489]","(85.133, 86.751]","(307.25, 312.566]"
"(16.287, 16.783]","(18.127, 18.571]","(15.979, 16.489]","(86.751, 88.37]","(307.25, 312.566]"
"(18.766, 19.262]","(19.014, 19.458]","(14.449, 14.959]","(93.224, 94.842]","(323.198, 328.514]"
"(21.741, 22.237]","(14.566, 15.021]","(14.449, 14.959]","(88.37, 89.988]","(312.566, 317.882]"
"(19.262, 19.758]","(20.789, 21.233]","(15.469, 15.979]","(102.932, 104.55]","(355.093, 360.409]"
"(22.237, 22.733]","(22.564, 23.008]","(18.019, 18.529]","(112.641, 114.259]","(392.304, 397.62]"
"(21.246, 21.741]","(21.233, 21.677]","(10.37, 10.88]","(106.169, 107.787]","(349.777, 355.093]"
"(21.741, 22.237]","(20.789, 21.233]","(11.39, 11.9]","(104.55, 106.169]","(349.777, 355.093]"
"(24.716, 25.212]","(20.789, 21.233]","(12.919, 13.429]","(111.023, 112.641]","(365.725, 371.041]"
"(21.246, 21.741]","(21.233, 21.677]","(11.39, 11.9]","(106.169, 107.787]","(355.093, 360.409]"
"(19.262, 19.758]","(19.014, 19.458]","(18.019, 18.529]","(98.078, 99.696]","(349.777, 355.093]"
"(20.254, 20.75]","(21.233, 21.677]","(14.449, 14.959]","(104.55, 106.169]","(355.093, 360.409]"
"(20.75, 21.246]","(16.352, 16.796]","(13.429, 13.939]","(86.751, 88.37]","(296.618, 301.934]"
"(20.254, 20.75]","(19.902, 20.346]","(14.959, 15.469]","(96.46, 98.078]","(339.145, 344.461]"
"(21.741, 22.237]","(18.127, 18.571]","(14.449, 14.959]","(99.696, 101.314]","(339.145, 344.461]"
"(20.254, 20.75]","(19.014, 19.458]","(14.959, 15.469]","(94.842, 96.46]","(328.514, 333.829]"
"(21.246, 21.741]","(20.346, 20.789]","(20.059, 20.569]","(104.55, 106.169]","(376.356, 381.672]"
"(19.262, 19.758]","(19.458, 19.902]","(18.019, 18.529]","(99.696, 101.314]","(349.777, 355.093]"
"(21.246, 21.741]","(15.909, 16.352]","(15.979, 16.489]","(89.988, 91.606]","(317.882, 323.198]"
"(18.766, 19.262]","(23.451, 23.895]","(13.429, 13.939]","(111.023, 112.641]","(376.356, 381.672]"
"(19.758, 20.254]","(20.346, 20.789]","(13.939, 14.449]","(102.932, 104.55]","(355.093, 360.409]"
"(19.758, 20.254]","(19.014, 19.458]","(11.39, 11.9]","(94.842, 96.46]","(317.882, 323.198]"
"(21.246, 21.741]","(20.346, 20.789]","(14.449, 14.959]","(104.55, 106.169]","(360.409, 365.725]"
"(20.254, 20.75]","(19.902, 20.346]","(14.449, 14.959]","(99.696, 101.314]","(344.461, 349.777]"
"(19.758, 20.254]","(19.458, 19.902]","(15.979, 16.489]","(98.078, 99.696]","(339.145, 344.461]"
"(21.741, 22.237]","(20.789, 21.233]","(14.449, 14.959]","(107.787, 109.405]","(365.725, 371.041]"
"(21.246, 21.741]","(18.571, 19.014]","(15.469, 15.979]","(96.46, 98.078]","(339.145, 344.461]"
"(18.27, 18.766]","(16.796, 17.24]","(14.449, 14.959]","(85.133, 86.751]","(307.25, 312.566]"
"(19.262, 19.758]","(19.014, 19.458]","(13.939, 14.449]","(94.842, 96.46]","(328.514, 333.829]"
"(20.254, 20.75]","(18.127, 18.571]","(13.939, 14.449]","(96.46, 98.078]","(328.514, 333.829]"
"(23.725, 24.221]","(17.24, 17.683]","(15.469, 15.979]","(99.696, 101.314]","(344.461, 349.777]"
"(22.237, 22.733]","(20.789, 21.233]","(15.469, 15.979]","(106.169, 107.787]","(365.725, 371.041]"
"(18.766, 19.262]","(19.902, 20.346]","(15.979, 16.489]","(101.314, 102.932]","(349.777, 355.093]"
"(17.775, 18.27]","(21.233, 21.677]","(13.939, 14.449]","(98.078, 99.696]","(339.145, 344.461]"
"(22.733, 23.229]","(21.233, 21.677]","(13.429, 13.939]","(112.641, 114.259]","(381.672, 386.988]"
"(19.758, 20.254]","(21.233, 21.677]","(13.429, 13.939]","(104.55, 106.169]","(360.409, 365.725]"
"(17.775, 18.27]","(21.233, 21.677]","(15.979, 16.489]","(98.078, 99.696]","(339.145, 344.461]"
"(18.27, 18.766]","(20.789, 21.233]","(17.509, 18.019]","(99.696, 101.314]","(349.777, 355.093]"
"(21.741, 22.237]","(23.895, 24.339]","(15.469, 15.979]","(112.641, 114.259]","(381.672, 386.988]"
"(21.246, 21.741]","(18.127, 18.571]","(12.409, 12.919]","(99.696, 101.314]","(333.829, 339.145]"
"(19.262, 19.758]","(19.902, 20.346]","(16.999, 17.509]","(99.696, 101.314]","(355.093, 360.409]"
"(17.775, 18.27]","(20.346, 20.789]","(14.449, 14.959]","(99.696, 101.314]","(339.145, 344.461]"
"(18.27, 18.766]","(19.458, 19.902]","(10.88, 11.39]","(96.46, 98.078]","(323.198, 328.514]"
"(18.766, 19.262]","(20.346, 20.789]","(16.489, 16.999]","(98.078, 99.696]","(344.461, 349.777]"
"(17.279, 17.775]","(20.346, 20.789]","(13.429, 13.939]","(94.842, 96.46]","(323.198, 328.514]"
"(19.262, 19.758]","(19.014, 19.458]","(16.489, 16.999]","(93.224, 94.842]","(328.514, 333.829]"
"(17.775, 18.27]","(22.12, 22.564]","(14.959, 15.469]","(99.696, 101.314]","(344.461, 349.777]"
"(19.262, 19.758]","(18.571, 19.014]","(14.449, 14.959]","(96.46, 98.078]","(333.829, 339.145]"
"(17.279, 17.775]","(20.346, 20.789]","(15.469, 15.979]","(93.224, 94.842]","(328.514, 333.829]"
"(20.75, 21.246]","(20.789, 21.233]","(15.469, 15.979]","(106.169, 107.787]","(365.725, 371.041]"
"(19.262, 19.758]","(19.458, 19.902]","(11.9, 12.409]","(96.46, 98.078]","(323.198, 328.514]"
"(21.246, 21.741]","(19.014, 19.458]","(15.469, 15.979]","(99.696, 101.314]","(344.461, 349.777]"
"(20.75, 21.246]","(16.352, 16.796]","(15.469, 15.979]","(89.988, 91.606]","(317.882, 323.198]"
"(19.758, 20.254]","(15.465, 15.909]","(16.999, 17.509]","(88.37, 89.988]","(312.566, 317.882]"
"(17.775, 18.27]","(19.014, 19.458]","(14.959, 15.469]","(94.842, 96.46]","(333.829, 339.145]"
"(20.254, 20.75]","(18.127, 18.571]","(11.9, 12.409]","(94.842, 96.46]","(323.198, 328.514]"
"(17.279, 17.775]","(17.683, 18.127]","(16.489, 16.999]","(85.133, 86.751]","(307.25, 312.566]"
"(17.775, 18.27]","(19.458, 19.902]","(14.959, 15.469]","(96.46, 98.078]","(333.829, 339.145]"
"(19.262, 19.758]","(21.677, 22.12]","(20.059, 20.569]","(102.932, 104.55]","(371.041, 376.356]"
"(16.287, 16.783]","(19.458, 19.902]","(14.449, 14.959]","(89.988, 91.606]","(312.566, 317.882]"
"(25.212, 25.708]","(16.352, 16.796]","(12.919, 13.429]","(98.078, 99.696]","(333.829, 339.145]"
"(19.262, 19.758]","(18.571, 19.014]","(15.469, 15.979]","(96.46, 98.078]","(333.829, 339.145]"
"(15.791, 16.287]","(23.451, 23.895]","(17.509, 18.019]","(101.314, 102.932]","(360.409, 365.725]"
"(22.237, 22.733]","(17.683, 18.127]","(16.489, 16.999]","(98.078, 99.696]","(344.461, 349.777]"
"(20.75, 21.246]","(19.902, 20.346]","(15.979, 16.489]","(101.314, 102.932]","(355.093, 360.409]"
"(20.75, 21.246]","(18.127, 18.571]","(20.059, 20.569]","(93.224, 94.842]","(344.461, 349.777]"
"(20.254, 20.75]","(19.458, 19.902]","(13.429, 13.939]","(98.078, 99.696]","(333.829, 339.145]"
"(16.783, 17.279]","(23.895, 24.339]","(11.9, 12.409]","(107.787, 109.405]","(365.725, 371.041]"
"(21.246, 21.741]","(21.233, 21.677]","(11.39, 11.9]","(102.932, 104.55]","(344.461, 349.777]"
"(18.766, 19.262]","(19.014, 19.458]","(13.429, 13.939]","(94.842, 96.46]","(328.514, 333.829]"
"(17.775, 18.27]","(19.902, 20.346]","(12.919, 13.429]","(93.224, 94.842]","(317.882, 323.198]"
"(18.766, 19.262]","(22.564, 23.008]","(15.469, 15.979]","(102.932, 104.55]","(355.093, 360.409]"
"(19.262, 19.758]","(19.014, 19.458]","(15.469, 15.979]","(93.224, 94.842]","(323.198, 328.514]"
"(20.75, 21.246]","(20.346, 20.789]","(11.39, 11.9]","(104.55, 106.169]","(349.777, 355.093]"
"(23.229, 23.725]","(21.677, 22.12]","(14.449, 14.959]","(109.405, 111.023]","(376.356, 381.672]"
"(21.741, 22.237]","(20.789, 21.233]","(15.469, 15.979]","(109.405, 111.023]","(376.356, 381.672]"
"(18.27, 18.766]","(19.014, 19.458]","(14.959, 15.469]","(94.842, 96.46]","(333.829, 339.145]"
"(20.254, 20.75]","(20.789, 21.233]","(15.469, 15.979]","(99.696, 101.314]","(349.777, 355.093]"
"(20.75, 21.246]","(19.902, 20.346]","(19.039, 19.549]","(98.078, 99.696]","(355.093, 360.409]"
"(15.791, 16.287]","(20.346, 20.789]","(14.449, 14.959]","(89.988, 91.606]","(312.566, 317.882]"
"(14.304, 14.799]","(21.233, 21.677]","(12.409, 12.919]","(91.606, 93.224]","(307.25, 312.566]"
"(15.295, 15.791]","(19.458, 19.902]","(17.509, 18.019]","(89.988, 91.606]","(317.882, 323.198]"
"(19.262, 19.758]","(18.571, 19.014]","(16.489, 16.999]","(98.078, 99.696]","(344.461, 349.777]"
"(19.262, 19.758]","(21.233, 21.677]","(16.999, 17.509]","(102.932, 104.55]","(360.409, 365.725]"
"(19.758, 20.254]","(20.789, 21.233]","(14.449, 14.959]","(99.696, 101.314]","(349.777, 355.093]"
"(20.75, 21.246]","(20.789, 21.233]","(13.429, 13.939]","(107.787, 109.405]","(360.409, 365.725]"
"(18.27, 18.766]","(19.902, 20.346]","(14.959, 15.469]","(94.842, 96.46]","(323.198, 328.514]"
"(19.262, 19.758]","(22.564, 23.008]","(15.979, 16.489]","(107.787, 109.405]","(371.041, 376.356]"
"(17.279, 17.775]","(22.12, 22.564]","(16.489, 16.999]","(101.314, 102.932]","(355.093, 360.409]"
"(17.775, 18.27]","(19.458, 19.902]","(15.979, 16.489]","(91.606, 93.224]","(328.514, 333.829]"
"(19.758, 20.254]","(19.014, 19.458]","(13.429, 13.939]","(94.842, 96.46]","(328.514, 333.829]"
"(19.758, 20.254]","(21.677, 22.12]","(12.409, 12.919]","(107.787, 109.405]","(365.725, 371.041]"
"(20.75, 21.246]","(19.014, 19.458]","(11.9, 12.409]","(96.46, 98.078]","(323.198, 328.514]"
"(22.237, 22.733]","(21.233, 21.677]","(17.509, 18.019]","(107.787, 109.405]","(376.356, 381.672]"
"(19.262, 19.758]","(18.571, 19.014]","(16.489, 16.999]","(91.606, 93.224]","(323.198, 328.514]"
"(20.254, 20.75]","(19.458, 19.902]","(16.999, 17.509]","(96.46, 98.078]","(339.145, 344.461]"
"(18.27, 18.766]","(19.458, 19.902]","(14.449, 14.959]","(96.46, 98.078]","(333.829, 339.145]"
"(18.27, 18.766]","(17.683, 18.127]","(14.449, 14.959]","(88.37, 89.988]","(301.934, 307.25]"
"(18.766, 19.262]","(19.902, 20.346]","(12.919, 13.429]","(98.078, 99.696]","(333.829, 339.145]"
"(16.783, 17.279]","(22.12, 22.564]","(11.9, 12.409]","(101.314, 102.932]","(339.145, 344.461]"
"(16.783, 17.279]","(25.226, 25.67]","(16.489, 16.999]","(107.787, 109.405]","(371.041, 376.356]"
"(18.27, 18.766]","(19.014, 19.458]","(10.88, 11.39]","(91.606, 93.224]","(307.25, 312.566]"
"(17.775, 18.27]","(19.902, 20.346]","(16.999, 17.509]","(98.078, 99.696]","(344.461, 349.777]"
"(17.775, 18.27]","(21.677, 22.12]","(11.9, 12.409]","(99.696, 101.314]","(333.829, 339.145]"
"(18.766, 19.262]","(18.571, 19.014]","(18.529, 19.039]","(91.606, 93.224]","(328.514, 333.829]"
"(19.758, 20.254]","(23.008, 23.451]","(10.37, 10.88]","(109.405, 111.023]","(360.409, 365.725]"
"(19.758, 20.254]","(18.571, 19.014]","(12.919, 13.429]","(94.842, 96.46]","(317.882, 323.198]"
"(21.246, 21.741]","(20.346, 20.789]","(15.469, 15.979]","(106.169, 107.787]","(365.725, 371.041]"
"(19.262, 19.758]","(23.451, 23.895]","(15.469, 15.979]","(109.405, 111.023]","(376.356, 381.672]"
"(18.766, 19.262]","(18.127, 18.571]","(15.469, 15.979]","(88.37, 89.988]","(307.25, 312.566]"
"(19.758, 20.254]","(19.902, 20.346]","(13.429, 13.939]","(99.696, 101.314]","(339.145, 344.461]"
"(23.725, 24.221]","(19.902, 20.346]","(14.959, 15.469]","(106.169, 107.787]","(365.725, 371.041]"
"(21.741, 22.237]","(20.346, 20.789]","(12.409, 12.919]","(102.932, 104.55]","(344.461, 349.777]"
"(20.254, 20.75]","(19.014, 19.458]","(14.959, 15.469]","(101.314, 102.932]","(349.777, 355.093]"
"(18.27, 18.766]","(18.127, 18.571]","(14.449, 14.959]","(89.988, 91.606]","(312.566, 317.882]"
"(19.758, 20.254]","(15.465, 15.909]","(16.999, 17.509]","(86.751, 88.37]","(312.566, 317.882]"
"(18.766, 19.262]","(19.014, 19.458]","(13.939, 14.449]","(94.842, 96.46]","(328.514, 333.829]"
"(18.27, 18.766]","(19.458, 19.902]","(16.489, 16.999]","(94.842, 96.46]","(333.829, 339.145]"
"(17.775, 18.27]","(19.902, 20.346]","(15.469, 15.979]","(94.842, 96.46]","(333.829, 339.145]"
"(20.75, 21.246]","(21.233, 21.677]","(10.37, 10.88]","(104.55, 106.169]","(339.145, 344.461]"
"(23.725, 24.221]","(20.346, 20.789]","(14.449, 14.959]","(107.787, 109.405]","(365.725, 371.041]"
"(19.758, 20.254]","(17.24, 17.683]","(13.939, 14.449]","(89.988, 91.606]","(307.25, 312.566]"
"(16.783, 17.279]","(15.909, 16.352]","(12.409, 12.919]","(83.515, 85.133]","(285.987, 291.302]"
"(21.741, 22.237]","(19.014, 19.458]","(16.489, 16.999]","(101.314, 102.932]","(349.777, 355.093]"
"(21.246, 21.741]","(19.458, 19.902]","(14.449, 14.959]","(96.46, 98.078]","(333.829, 339.145]"
"(18.766, 19.262]","(20.789, 21.233]","(18.019, 18.529]","(99.696, 101.314]","(349.777, 355.093]"
"(17.279, 17.775]","(22.12, 22.564]","(14.449, 14.959]","(102.932, 104.55]","(355.093, 360.409]"
"(18.766, 19.262]","(19.014, 19.458]","(13.939, 14.449]","(98.078, 99.696]","(339.145, 344.461]"
"(19.758, 20.254]","(19.014, 19.458]","(11.9, 12.409]","(96.46, 98.078]","(323.198, 328.514]"
"(19.262, 19.758]","(19.014, 19.458]","(15.469, 15.979]","(96.46, 98.078]","(339.145, 344.461]"
"(20.254, 20.75]","(21.677, 22.12]","(14.959, 15.469]","(104.55, 106.169]","(355.093, 360.409]"
"(20.254, 20.75]","(19.014, 19.458]","(13.429, 13.939]","(101.314, 102.932]","(344.461, 349.777]"
"(20.254, 20.75]","(19.014, 19.458]","(9.86, 10.37]","(96.46, 98.078]","(323.198, 328.514]"
"(18.766, 19.262]","(18.127, 18.571]","(16.489, 16.999]","(89.988, 91.606]","(317.882, 323.198]"
"(18.766, 19.262]","(15.909, 16.352]","(14.449, 14.959]","(81.897, 83.515]","(285.987, 291.302]"
"(19.262, 19.758]","(19.458, 19.902]","(14.959, 15.469]","(96.46, 98.078]","(339.145, 344.461]"
"(20.254, 20.75]","(22.12, 22.564]","(16.489, 16.999]","(107.787, 109.405]","(376.356, 381.672]"
"(19.758, 20.254]","(19.902, 20.346]","(18.019, 18.529]","(96.46, 98.078]","(339.145, 344.461]"
"(21.246, 21.741]","(18.127, 18.571]","(14.449, 14.959]","(98.078, 99.696]","(339.145, 344.461]"
"(22.733, 23.229]","(19.902, 20.346]","(15.979, 16.489]","(106.169, 107.787]","(360.409, 365.725]"
"(20.75, 21.246]","(19.014, 19.458]","(14.959, 15.469]","(99.696, 101.314]","(339.145, 344.461]"
"(21.741, 22.237]","(15.465, 15.909]","(14.959, 15.469]","(89.988, 91.606]","(317.882, 323.198]"
"(22.237, 22.733]","(16.352, 16.796]","(18.019, 18.529]","(89.988, 91.606]","(328.514, 333.829]"
"(16.287, 16.783]","(19.458, 19.902]","(16.489, 16.999]","(89.988, 91.606]","(323.198, 328.514]"
"(17.775, 18.27]","(22.12, 22.564]","(13.939, 14.449]","(98.078, 99.696]","(339.145, 344.461]"
"(17.775, 18.27]","(21.677, 22.12]","(16.489, 16.999]","(99.696, 101.314]","(344.461, 349.777]"
"(22.733, 23.229]","(20.346, 20.789]","(11.9, 12.409]","(106.169, 107.787]","(355.093, 360.409]"
"(21.246, 21.741]","(17.24, 17.683]","(14.449, 14.959]","(91.606, 93.224]","(317.882, 323.198]"
"(17.279, 17.775]","(17.24, 17.683]","(16.489, 16.999]","(85.133, 86.751]","(307.25, 312.566]"
"(17.279, 17.775]","(21.677, 22.12]","(17.509, 18.019]","(96.46, 98.078]","(344.461, 349.777]"
"(15.791, 16.287]","(18.571, 19.014]","(11.9, 12.409]","(88.37, 89.988]","(301.934, 307.25]"
"(16.287, 16.783]","(19.014, 19.458]","(14.449, 14.959]","(88.37, 89.988]","(307.25, 312.566]"
"(23.725, 24.221]","(20.789, 21.233]","(12.919, 13.429]","(107.787, 109.405]","(365.725, 371.041]"
"(20.75, 21.246]","(18.571, 19.014]","(10.37, 10.88]","(94.842, 96.46]","(312.566, 317.882]"
"(22.733, 23.229]","(19.458, 19.902]","(13.939, 14.449]","(99.696, 101.314]","(344.461, 349.777]"
"(17.775, 18.27]","(15.909, 16.352]","(13.939, 14.449]","(85.133, 86.751]","(296.618, 301.934]"
"(20.254, 20.75]","(22.564, 23.008]","(11.9, 12.409]","(112.641, 114.259]","(371.041, 376.356]"
"(18.766, 19.262]","(17.683, 18.127]","(18.529, 19.039]","(91.606, 93.224]","(328.514, 333.829]"
"(19.262, 19.758]","(18.571, 19.014]","(13.939, 14.449]","(93.224, 94.842]","(323.198, 328.514]"
"(17.775, 18.27]","(23.451, 23.895]","(14.449, 14.959]","(106.169, 107.787]","(360.409, 365.725]"
"(13.795, 14.304]","(21.233, 21.677]","(14.959, 15.469]","(91.606, 93.224]","(317.882, 323.198]"
"(20.254, 20.75]","(23.895, 24.339]","(13.939, 14.449]","(112.641, 114.259]","(376.356, 381.672]"
"(17.279, 17.775]","(21.233, 21.677]","(16.999, 17.509]","(98.078, 99.696]","(349.777, 355.093]"
"(21.741, 22.237]","(19.014, 19.458]","(13.939, 14.449]","(102.932, 104.55]","(355.093, 360.409]"
"(19.262, 19.758]","(20.789, 21.233]","(14.959, 15.469]","(101.314, 102.932]","(355.093, 360.409]"
"(17.775, 18.27]","(20.789, 21.233]","(11.9, 12.409]","(98.078, 99.696]","(333.829, 339.145]"
"(18.766, 19.262]","(21.677, 22.12]","(15.979, 16.489]","(99.696, 101.314]","(349.777, 355.093]"
"(21.741, 22.237]","(19.902, 20.346]","(20.059, 20.569]","(104.55, 106.169]","(371.041, 376.356]"
"(20.75, 21.246]","(21.233, 21.677]","(20.059, 20.569]","(107.787, 109.405]","(381.672, 386.988]"
"(15.791, 16.287]","(18.571, 19.014]","(12.919, 13.429]","(91.606, 93.224]","(317.882, 323.198]"
"(21.741, 22.237]","(22.12, 22.564]","(15.469, 15.979]","(109.405, 111.023]","(371.041, 376.356]"
"(19.758, 20.254]","(20.346, 20.789]","(13.429, 13.939]","(101.314, 102.932]","(339.145, 344.461]"
"(25.212, 25.708]","(19.014, 19.458]","(13.939, 14.449]","(107.787, 109.405]","(371.041, 376.356]"
"(18.27, 18.766]","(20.346, 20.789]","(11.39, 11.9]","(96.46, 98.078]","(323.198, 328.514]"
"(21.741, 22.237]","(19.902, 20.346]","(13.429, 13.939]","(101.314, 102.932]","(349.777, 355.093]"
"(19.758, 20.254]","(24.339, 24.783]","(12.409, 12.919]","(112.641, 114.259]","(376.356, 381.672]"
"(17.279, 17.775]","(19.458, 19.902]","(13.429, 13.939]","(93.224, 94.842]","(323.198, 328.514]"
"(19.262, 19.758]","(20.346, 20.789]","(14.449, 14.959]","(102.932, 104.55]","(349.777, 355.093]"
"(18.766, 19.262]","(15.909, 16.352]","(14.959, 15.469]","(89.988, 91.606]","(312.566, 317.882]"
"(20.254, 20.75]","(19.902, 20.346]","(14.449, 14.959]","(102.932, 104.55]","(355.093, 360.409]"
"(16.287, 16.783]","(18.127, 18.571]","(10.37, 10.88]","(89.988, 91.606]","(301.934, 307.25]"
"(21.741, 22.237]","(18.571, 19.014]","(15.979, 16.489]","(98.078, 99.696]","(344.461, 349.777]"
"(18.766, 19.262]","(21.233, 21.677]","(12.919, 13.429]","(101.314, 102.932]","(339.145, 344.461]"
"(21.741, 22.237]","(17.24, 17.683]","(16.489, 16.999]","(93.224, 94.842]","(328.514, 333.829]"
"(17.775, 18.27]","(22.12, 22.564]","(14.959, 15.469]","(104.55, 106.169]","(355.093, 360.409]"
"(23.725, 24.221]","(22.12, 22.564]","(14.959, 15.469]","(117.495, 119.113]","(397.62, 402.936]"
"(18.27, 18.766]","(19.902, 20.346]","(9.86, 10.37]","(94.842, 96.46]","(317.882, 323.198]"
"(19.758, 20.254]","(21.677, 22.12]","(15.469, 15.979]","(106.169, 107.787]","(365.725, 371.041]"
"(16.783, 17.279]","(18.571, 19.014]","(11.39, 11.9]","(86.751, 88.37]","(296.618, 301.934]"
"(18.766, 19.262]","(24.783, 25.226]","(17.509, 18.019]","(109.405, 111.023]","(386.988, 392.304]"
"(20.254, 20.75]","(18.571, 19.014]","(16.489, 16.999]","(101.314, 102.932]","(355.093, 360.409]"
"(21.246, 21.741]","(22.564, 23.008]","(14.959, 15.469]","(112.641, 114.259]","(381.672, 386.988]"
"(21.741, 22.237]","(21.233, 21.677]","(15.979, 16.489]","(109.405, 111.023]","(376.356, 381.672]"
"(17.775, 18.27]","(21.677, 22.12]","(12.919, 13.429]","(101.314, 102.932]","(339.145, 344.461]"
"(19.758, 20.254]","(18.127, 18.571]","(14.449, 14.959]","(91.606, 93.224]","(323.198, 328.514]"
"(18.766, 19.262]","(22.12, 22.564]","(15.979, 16.489]","(104.55, 106.169]","(365.725, 371.041]"
"(20.75, 21.246]","(20.789, 21.233]","(12.409, 12.919]","(101.314, 102.932]","(344.461, 349.777]"
"(20.254, 20.75]","(20.346, 20.789]","(13.429, 13.939]","(102.932, 104.55]","(349.777, 355.093]"
"(19.262, 19.758]","(20.346, 20.789]","(15.979, 16.489]","(98.078, 99.696]","(344.461, 349.777]"
"(23.229, 23.725]","(20.346, 20.789]","(10.88, 11.39]","(107.787, 109.405]","(360.409, 365.725]"
"(21.246, 21.741]","(20.346, 20.789]","(17.509, 18.019]","(104.55, 106.169]","(365.725, 371.041]"
"(20.254, 20.75]","(19.458, 19.902]","(13.429, 13.939]","(101.314, 102.932]","(344.461, 349.777]"
"(18.766, 19.262]","(20.346, 20.789]","(14.959, 15.469]","(98.078, 99.696]","(339.145, 344.461]"
"(17.775, 18.27]","(19.458, 19.902]","(14.449, 14.959]","(93.224, 94.842]","(323.198, 328.514]"
"(20.75, 21.246]","(15.465, 15.909]","(14.959, 15.469]","(88.37, 89.988]","(307.25, 312.566]"
"(16.783, 17.279]","(19.902, 20.346]","(13.429, 13.939]","(96.46, 98.078]","(328.514, 333.829]"
"(20.75, 21.246]","(20.789, 21.233]","(15.469, 15.979]","(104.55, 106.169]","(360.409, 365.725]"
"(23.229, 23.725]","(20.346, 20.789]","(12.409, 12.919]","(109.405, 111.023]","(365.725, 371.041]"
"(17.279, 17.775]","(17.683, 18.127]","(12.919, 13.429]","(88.37, 89.988]","(301.934, 307.25]"
"(22.237, 22.733]","(20.346, 20.789]","(16.999, 17.509]","(106.169, 107.787]","(371.041, 376.356]"
"(18.27, 18.766]","(21.233, 21.677]","(10.88, 11.39]","(102.932, 104.55]","(344.461, 349.777]"
"(20.254, 20.75]","(22.564, 23.008]","(15.469, 15.979]","(106.169, 107.787]","(360.409, 365.725]"
"(19.262, 19.758]","(19.014, 19.458]","(11.9, 12.409]","(91.606, 93.224]","(312.566, 317.882]"
"(17.775, 18.27]","(18.571, 19.014]","(15.979, 16.489]","(91.606, 93.224]","(323.198, 328.514]"
"(20.75, 21.246]","(16.796, 17.24]","(13.429, 13.939]","(91.606, 93.224]","(317.882, 323.198]"
