A,B,C,D,E
"(22.193, 22.462]","(18.519, 18.812]","(17.557, 18.203]","(104.982, 105.829]","(366.262, 371.166]"
"(22.462, 23.259]","(23.003, 25.423]","(18.203, 20.67]","(111.874, 121.676]","(378.955, 407.73]"
"(20.75, 21.103]","(19.951, 20.25]","(13.561, 13.953]","(102.545, 103.698]","(343.025, 345.995]"
"(17.43, 18.083]","(19.227, 19.524]","(18.203, 20.67]","(88.11, 90.028]","(329.092, 331.877]"
"(18.083, 18.519]","(19.524, 19.731]","(15.217, 15.482]","(95.891, 97.109]","(329.092, 331.877]"
"(17.43, 18.083]","(22.364, 23.003]","(17.235, 17.557]","(101.305, 102.545]","(356.543, 360.518]"
"(22.462, 23.259]","(20.482, 20.718]","(13.953, 14.182]","(104.982, 105.829]","(360.518, 363.085]"
"(20.052, 20.301]","(19.951, 20.25]","(14.663, 14.962]","(101.305, 102.545]","(349.719, 353.546]"
"(14.805, 16.805]","(16.888, 17.594]","(15.482, 15.708]","(78.83, 88.11]","(279.94500000000005, 306.433]"
"(18.842, 19.032]","(13.807, 16.888]","(13.953, 14.182]","(78.83, 88.11]","(306.433, 316.165]"
"(14.805, 16.805]","(18.812, 19.056]","(16.21, 16.515]","(92.427, 93.144]","(324.883, 329.092]"
"(20.301, 20.52]","(18.812, 19.056]","(12.653, 13.235]","(97.712, 98.71]","(331.877, 334.739]"
"(22.462, 23.259]","(18.812, 19.056]","(12.293, 12.653]","(103.698, 104.982]","(349.719, 353.546]"
"(23.259, 26.204]","(19.056, 19.227]","(13.235, 13.561]","(106.875, 108.564]","(363.085, 366.262]"
"(21.103, 21.519]","(16.888, 17.594]","(12.293, 12.653]","(99.608, 100.389]","(334.739, 337.501]"
"(18.519, 18.842]","(20.718, 21.077]","(13.953, 14.182]","(97.712, 98.71]","(337.501, 340.53]"
"(17.43, 18.083]","(16.888, 17.594]","(15.708, 15.979]","(90.028, 92.427]","(316.165, 321.042]"
"(17.43, 18.083]","(20.482, 20.718]","(9.191, 11.461]","(97.712, 98.71]","(321.042, 324.883]"
"(21.809, 22.193]","(20.718, 21.077]","(15.482, 15.708]","(106.875, 108.564]","(371.166, 378.955]"
"(20.301, 20.52]","(19.227, 19.524]","(18.203, 20.67]","(97.109, 97.712]","(349.719, 353.546]"
"(19.032, 19.408]","(16.888, 17.594]","(14.663, 14.962]","(90.028, 92.427]","(321.042, 324.883]"
"(19.032, 19.408]","(19.731, 19.951]","(13.235, 13.561]","(98.71, 99.608]","(334.739, 337.501]"
"(18.083, 18.519]","(18.519, 18.812]","(13.953, 14.182]","(92.427, 93.144]","(316.165, 321.042]"
"(17.43, 18.083]","(20.482, 20.718]","(12.653, 13.235]","(97.109, 97.712]","(331.877, 334.739]"
"(19.408, 19.587]","(17.975, 18.22]","(16.21, 16.515]","(93.144, 94.194]","(329.092, 331.877]"
"(20.52, 20.75]","(23.003, 25.423]","(17.235, 17.557]","(111.874, 121.676]","(378.955, 407.73]"
"(17.43, 18.083]","(19.951, 20.25]","(17.557, 18.203]","(95.891, 97.109]","(340.53, 343.025]"
"(18.842, 19.032]","(17.975, 18.22]","(15.482, 15.708]","(92.427, 93.144]","(324.883, 329.092]"
"(21.809, 22.193]","(18.812, 19.056]","(15.708, 15.979]","(99.608, 100.389]","(345.995, 349.719]"
"(18.842, 19.032]","(19.951, 20.25]","(15.708, 15.979]","(93.144, 94.194]","(329.092, 331.877]"
"(20.75, 21.103]","(19.524, 19.731]","(13.561, 13.953]","(100.389, 101.305]","(340.53, 343.025]"
"(14.805, 16.805]","(19.951, 20.25]","(15.708, 15.979]","(90.028, 92.427]","(321.042, 324.883]"
"(14.805, 16.805]","(19.227, 19.524]","(13.235, 13.561]","(90.028, 92.427]","(306.433, 316.165]"
"(18.842, 19.032]","(20.718, 21.077]","(18.203, 20.67]","(98.71, 99.608]","(353.546, 356.543]"
"(21.809, 22.193]","(18.812, 19.056]","(18.203, 20.67]","(101.305, 102.545]","(363.085, 366.262]"
"(19.408, 19.587]","(20.482, 20.718]","(16.21, 16.515]","(101.305, 102.545]","(356.543, 360.518]"
"(22.193, 22.462]","(20.718, 21.077]","(13.561, 13.953]","(108.564, 111.874]","(371.166, 378.955]"
"(21.103, 21.519]","(19.056, 19.227]","(14.962, 15.217]","(98.71, 99.608]","(340.53, 343.025]"
"(22.193, 22.462]","(20.25, 20.482]","(14.182, 14.421]","(103.698, 104.982]","(356.543, 360.518]"
"(23.259, 26.204]","(22.364, 23.003]","(13.235, 13.561]","(111.874, 121.676]","(378.955, 407.73]"
"(21.519, 21.809]","(21.394, 21.871]","(12.293, 12.653]","(105.829, 106.875]","(356.543, 360.518]"
"(19.032, 19.408]","(17.975, 18.22]","(14.182, 14.421]","(95.891, 97.109]","(334.739, 337.501]"
"(20.301, 20.52]","(19.731, 19.951]","(16.21, 16.515]","(99.608, 100.389]","(345.995, 349.719]"
"(20.75, 21.103]","(23.003, 25.423]","(14.421, 14.663]","(108.564, 111.874]","(371.166, 378.955]"
"(20.301, 20.52]","(21.077, 21.394]","(13.235, 13.561]","(105.829, 106.875]","(363.085, 366.262]"
"(21.809, 22.193]","(20.718, 21.077]","(14.182, 14.421]","(104.982, 105.829]","(356.543, 360.518]"
"(20.301, 20.52]","(18.22, 18.519]","(17.557, 18.203]","(93.144, 94.194]","(331.877, 334.739]"
"(21.519, 21.809]","(21.394, 21.871]","(16.515, 17.235]","(105.829, 106.875]","(371.166, 378.955]"
"(19.587, 19.812]","(16.888, 17.594]","(13.235, 13.561]","(93.144, 94.194]","(321.042, 324.883]"
"(21.103, 21.519]","(19.056, 19.227]","(13.561, 13.953]","(98.71, 99.608]","(340.53, 343.025]"
"(18.842, 19.032]","(18.22, 18.519]","(16.515, 17.235]","(92.427, 93.144]","(331.877, 334.739]"
"(20.052, 20.301]","(13.807, 16.888]","(14.962, 15.217]","(90.028, 92.427]","(316.165, 321.042]"
"(19.587, 19.812]","(19.056, 19.227]","(14.663, 14.962]","(98.71, 99.608]","(337.501, 340.53]"
"(21.519, 21.809]","(20.25, 20.482]","(12.653, 13.235]","(104.982, 105.829]","(349.719, 353.546]"
"(20.52, 20.75]","(21.394, 21.871]","(15.217, 15.482]","(106.875, 108.564]","(366.262, 371.166]"
"(19.812, 20.052]","(19.227, 19.524]","(11.461, 12.293]","(94.194, 95.891]","(321.042, 324.883]"
