A,B,C,D,E
"(21.645, 23.924]","(23.1, 25.423]","(18.374, 20.67]","(113.107, 121.676]","(382.173, 407.73]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(18.454, 20.777]","(18.374, 20.67]","(87.4, 95.969]","(305.503, 331.06]"
"(17.086, 19.365]","(18.454, 20.777]","(13.783, 16.079]","(87.4, 95.969]","(331.06, 356.616]"
"(17.086, 19.365]","(20.777, 23.1]","(16.079, 18.374]","(95.969, 104.538]","(356.616, 382.173]"
"(21.645, 23.924]","(18.454, 20.777]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(18.454, 20.777]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(14.795, 17.086]","(16.131, 18.454]","(13.783, 16.079]","(78.788, 87.4]","(279.819, 305.503]"
"(17.086, 19.365]","(13.796, 16.131]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(14.795, 17.086]","(18.454, 20.777]","(16.079, 18.374]","(87.4, 95.969]","(305.503, 331.06]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(21.645, 23.924]","(18.454, 20.777]","(11.488, 13.783]","(104.538, 113.107]","(331.06, 356.616]"
"(23.924, 26.204]","(18.454, 20.777]","(11.488, 13.783]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(16.131, 18.454]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(18.454, 20.777]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(16.131, 18.454]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(17.086, 19.365]","(18.454, 20.777]","(9.181, 11.488]","(95.969, 104.538]","(305.503, 331.06]"
"(21.645, 23.924]","(20.777, 23.1]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(18.454, 20.777]","(18.374, 20.67]","(95.969, 104.538]","(331.06, 356.616]"
"(19.365, 21.645]","(16.131, 18.454]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(17.086, 19.365]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(18.454, 20.777]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(17.086, 19.365]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(19.365, 21.645]","(16.131, 18.454]","(16.079, 18.374]","(87.4, 95.969]","(305.503, 331.06]"
"(19.365, 21.645]","(23.1, 25.423]","(16.079, 18.374]","(104.538, 113.107]","(382.173, 407.73]"
"(17.086, 19.365]","(18.454, 20.777]","(16.079, 18.374]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(16.131, 18.454]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(21.645, 23.924]","(18.454, 20.777]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(18.454, 20.777]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(14.795, 17.086]","(18.454, 20.777]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(14.795, 17.086]","(18.454, 20.777]","(11.488, 13.783]","(87.4, 95.969]","(305.503, 331.06]"
"(17.086, 19.365]","(20.777, 23.1]","(16.079, 18.374]","(95.969, 104.538]","(331.06, 356.616]"
"(21.645, 23.924]","(18.454, 20.777]","(18.374, 20.67]","(95.969, 104.538]","(356.616, 382.173]"
"(19.365, 21.645]","(18.454, 20.777]","(16.079, 18.374]","(95.969, 104.538]","(356.616, 382.173]"
"(21.645, 23.924]","(20.777, 23.1]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(18.454, 20.777]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(21.645, 23.924]","(18.454, 20.777]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(23.924, 26.204]","(20.777, 23.1]","(11.488, 13.783]","(113.107, 121.676]","(356.616, 382.173]"
"(21.645, 23.924]","(20.777, 23.1]","(11.488, 13.783]","(104.538, 113.107]","(356.616, 382.173]"
"(17.086, 19.365]","(16.131, 18.454]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(19.365, 21.645]","(18.454, 20.777]","(16.079, 18.374]","(95.969, 104.538]","(331.06, 356.616]"
"(19.365, 21.645]","(23.1, 25.423]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(20.777, 23.1]","(11.488, 13.783]","(104.538, 113.107]","(356.616, 382.173]"
"(21.645, 23.924]","(20.777, 23.1]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(16.131, 18.454]","(16.079, 18.374]","(87.4, 95.969]","(331.06, 356.616]"
"(19.365, 21.645]","(20.777, 23.1]","(16.079, 18.374]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(16.131, 18.454]","(11.488, 13.783]","(87.4, 95.969]","(305.503, 331.06]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(95.969, 104.538]","(331.06, 356.616]"
"(17.086, 19.365]","(16.131, 18.454]","(16.079, 18.374]","(87.4, 95.969]","(331.06, 356.616]"
"(19.365, 21.645]","(16.131, 18.454]","(13.783, 16.079]","(87.4, 95.969]","(305.503, 331.06]"
"(19.365, 21.645]","(18.454, 20.777]","(13.783, 16.079]","(95.969, 104.538]","(331.06, 356.616]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(104.538, 113.107]","(331.06, 356.616]"
"(19.365, 21.645]","(20.777, 23.1]","(13.783, 16.079]","(104.538, 113.107]","(356.616, 382.173]"
"(19.365, 21.645]","(18.454, 20.777]","(11.488, 13.783]","(87.4, 95.969]","(305.503, 331.06]"
