A,B,C,D,E
"(29.835, 32.898]","(16.53, 18.361]","(18.239, 20.13]","(113.407, 119.526]","(387.31, 407.577]"
"(6.684, 10.68]","(23.31, 25.294]","(9.912, 11.783]","(80.224, 86.772]","(285.621, 305.233]"
"(26.948, 29.835]","(16.53, 18.361]","(-12.620999999999999, 1.736]","(80.224, 86.772]","(235.933, 263.387]"
"(18.112, 19.647]","(29.793, 33.03]","(18.239, 20.13]","(126.969, 137.145]","(433.641, 456.859]"
"(29.835, 32.898]","(27.204, 29.793]","(18.239, 20.13]","(137.145, 148.811]","(456.859, 491.857]"
"(32.898, 47.918]","(19.955, 21.707]","(14.941, 16.623]","(126.969, 137.145]","(407.577, 433.641]"
"(22.82, 24.836]","(14.847, 16.53]","(24.84, 28.452]","(86.772, 93.275]","(347.172, 365.669]"
"(6.684, 10.68]","(14.847, 16.53]","(9.912, 11.783]","(64.306, 74.311]","(235.933, 263.387]"
"(10.68, 13.193]","(19.955, 21.707]","(11.783, 13.491]","(74.311, 80.224]","(263.387, 285.621]"
"(6.684, 10.68]","(27.204, 29.793]","(18.239, 20.13]","(106.926, 113.407]","(387.31, 407.577]"
"(29.835, 32.898]","(23.31, 25.294]","(5.366, 7.858]","(137.145, 148.811]","(433.641, 456.859]"
"(19.647, 21.327]","(33.03, 51.947]","(28.452, 43.49]","(148.811, 199.155]","(491.857, 660.64]"
"(-7.8660000000000005, 6.684]","(25.294, 27.204]","(11.783, 13.491]","(86.772, 93.275]","(324.131, 347.172]"
"(15.024, 16.766]","(12.443, 14.847]","(1.736, 5.366]","(74.311, 80.224]","(235.933, 263.387]"
"(-7.8660000000000005, 6.684]","(19.955, 21.707]","(11.783, 13.491]","(64.306, 74.311]","(235.933, 263.387]"
"(21.327, 22.82]","(10.357, 12.443]","(18.239, 20.13]","(80.224, 86.772]","(285.621, 305.233]"
"(32.898, 47.918]","(25.294, 27.204]","(16.623, 18.239]","(137.145, 148.811]","(456.859, 491.857]"
"(32.898, 47.918]","(33.03, 51.947]","(-12.620999999999999, 1.736]","(148.811, 199.155]","(491.857, 660.64]"
"(24.836, 26.948]","(21.707, 23.31]","(16.623, 18.239]","(113.407, 119.526]","(387.31, 407.577]"
"(13.193, 15.024]","(12.443, 14.847]","(14.941, 16.623]","(64.306, 74.311]","(235.933, 263.387]"
"(6.684, 10.68]","(29.793, 33.03]","(28.452, 43.49]","(119.526, 126.969]","(456.859, 491.857]"
"(6.684, 10.68]","(21.707, 23.31]","(22.13, 24.84]","(93.275, 99.867]","(365.669, 387.31]"
"(26.948, 29.835]","(23.31, 25.294]","(9.912, 11.783]","(126.969, 137.145]","(407.577, 433.641]"
"(21.327, 22.82]","(18.361, 19.955]","(14.941, 16.623]","(99.867, 106.926]","(347.172, 365.669]"
"(16.766, 18.112]","(25.294, 27.204]","(14.941, 16.623]","(119.526, 126.969]","(407.577, 433.641]"
"(15.024, 16.766]","(29.793, 33.03]","(24.84, 28.452]","(126.969, 137.145]","(456.859, 491.857]"
"(10.68, 13.193]","(33.03, 51.947]","(18.239, 20.13]","(119.526, 126.969]","(433.641, 456.859]"
"(6.684, 10.68]","(25.294, 27.204]","(1.736, 5.366]","(106.926, 113.407]","(324.131, 347.172]"
"(16.766, 18.112]","(10.357, 12.443]","(11.783, 13.491]","(74.311, 80.224]","(235.933, 263.387]"
"(22.82, 24.836]","(-7.128, 6.044]","(5.366, 7.858]","(64.306, 74.311]","(191.267, 235.933]"
"(10.68, 13.193]","(19.955, 21.707]","(13.491, 14.941]","(74.311, 80.224]","(263.387, 285.621]"
"(13.193, 15.024]","(21.707, 23.31]","(13.491, 14.941]","(80.224, 86.772]","(263.387, 285.621]"
"(26.948, 29.835]","(27.204, 29.793]","(5.366, 7.858]","(148.811, 199.155]","(456.859, 491.857]"
"(13.193, 15.024]","(19.955, 21.707]","(20.13, 22.13]","(93.275, 99.867]","(347.172, 365.669]"
"(22.82, 24.836]","(21.707, 23.31]","(24.84, 28.452]","(119.526, 126.969]","(433.641, 456.859]"
"(-7.8660000000000005, 6.684]","(16.53, 18.361]","(28.452, 43.49]","(6.662, 50.819]","(191.267, 235.933]"
"(-7.8660000000000005, 6.684]","(6.044, 10.357]","(13.491, 14.941]","(50.819, 64.306]","(191.267, 235.933]"
"(15.024, 16.766]","(16.53, 18.361]","(1.736, 5.366]","(80.224, 86.772]","(235.933, 263.387]"
"(26.948, 29.835]","(19.955, 21.707]","(24.84, 28.452]","(106.926, 113.407]","(407.577, 433.641]"
"(16.766, 18.112]","(23.31, 25.294]","(16.623, 18.239]","(106.926, 113.407]","(365.669, 387.31]"
"(29.835, 32.898]","(33.03, 51.947]","(11.783, 13.491]","(148.811, 199.155]","(491.857, 660.64]"
"(24.836, 26.948]","(23.31, 25.294]","(18.239, 20.13]","(137.145, 148.811]","(456.859, 491.857]"
"(29.835, 32.898]","(19.955, 21.707]","(14.941, 16.623]","(126.969, 137.145]","(407.577, 433.641]"
"(32.898, 47.918]","(16.53, 18.361]","(22.13, 24.84]","(126.969, 137.145]","(456.859, 491.857]"
"(26.948, 29.835]","(10.357, 12.443]","(5.366, 7.858]","(80.224, 86.772]","(263.387, 285.621]"
"(16.766, 18.112]","(-7.128, 6.044]","(-12.620999999999999, 1.736]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(21.327, 22.82]","(29.793, 33.03]","(16.623, 18.239]","(137.145, 148.811]","(456.859, 491.857]"
"(22.82, 24.836]","(23.31, 25.294]","(14.941, 16.623]","(113.407, 119.526]","(387.31, 407.577]"
"(21.327, 22.82]","(21.707, 23.31]","(20.13, 22.13]","(106.926, 113.407]","(365.669, 387.31]"
"(26.948, 29.835]","(10.357, 12.443]","(1.736, 5.366]","(99.867, 106.926]","(305.233, 324.131]"
"(21.327, 22.82]","(27.204, 29.793]","(7.858, 9.912]","(137.145, 148.811]","(433.641, 456.859]"
"(26.948, 29.835]","(14.847, 16.53]","(14.941, 16.623]","(93.275, 99.867]","(324.131, 347.172]"
"(18.112, 19.647]","(21.707, 23.31]","(28.452, 43.49]","(93.275, 99.867]","(387.31, 407.577]"
"(24.836, 26.948]","(6.044, 10.357]","(9.912, 11.783]","(74.311, 80.224]","(263.387, 285.621]"
"(13.193, 15.024]","(33.03, 51.947]","(1.736, 5.366]","(148.811, 199.155]","(456.859, 491.857]"
"(19.647, 21.327]","(10.357, 12.443]","(11.783, 13.491]","(64.306, 74.311]","(235.933, 263.387]"
"(18.112, 19.647]","(14.847, 16.53]","(7.858, 9.912]","(74.311, 80.224]","(235.933, 263.387]"
"(24.836, 26.948]","(29.793, 33.03]","(7.858, 9.912]","(148.811, 199.155]","(456.859, 491.857]"
"(22.82, 24.836]","(19.955, 21.707]","(7.858, 9.912]","(106.926, 113.407]","(347.172, 365.669]"
"(18.112, 19.647]","(6.044, 10.357]","(5.366, 7.858]","(64.306, 74.311]","(191.267, 235.933]"
"(26.948, 29.835]","(16.53, 18.361]","(16.623, 18.239]","(106.926, 113.407]","(387.31, 407.577]"
"(24.836, 26.948]","(23.31, 25.294]","(1.736, 5.366]","(126.969, 137.145]","(387.31, 407.577]"
"(10.68, 13.193]","(29.793, 33.03]","(1.736, 5.366]","(119.526, 126.969]","(387.31, 407.577]"
"(18.112, 19.647]","(18.361, 19.955]","(-12.620999999999999, 1.736]","(80.224, 86.772]","(235.933, 263.387]"
"(22.82, 24.836]","(-7.128, 6.044]","(1.736, 5.366]","(50.819, 64.306]","(62.275000000000006, 191.267]"
"(32.898, 47.918]","(14.847, 16.53]","(13.491, 14.941]","(126.969, 137.145]","(456.859, 491.857]"
"(29.835, 32.898]","(25.294, 27.204]","(18.239, 20.13]","(148.811, 199.155]","(491.857, 660.64]"
"(15.024, 16.766]","(16.53, 18.361]","(18.239, 20.13]","(80.224, 86.772]","(305.233, 324.131]"
"(10.68, 13.193]","(29.793, 33.03]","(20.13, 22.13]","(113.407, 119.526]","(387.31, 407.577]"
"(29.835, 32.898]","(14.847, 16.53]","(11.783, 13.491]","(119.526, 126.969]","(387.31, 407.577]"
"(19.647, 21.327]","(18.361, 19.955]","(18.239, 20.13]","(93.275, 99.867]","(347.172, 365.669]"
"(6.684, 10.68]","(-7.128, 6.044]","(16.623, 18.239]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(13.193, 15.024]","(33.03, 51.947]","(9.912, 11.783]","(126.969, 137.145]","(433.641, 456.859]"
"(26.948, 29.835]","(21.707, 23.31]","(20.13, 22.13]","(119.526, 126.969]","(433.641, 456.859]"
"(26.948, 29.835]","(25.294, 27.204]","(16.623, 18.239]","(126.969, 137.145]","(456.859, 491.857]"
"(18.112, 19.647]","(29.793, 33.03]","(-12.620999999999999, 1.736]","(137.145, 148.811]","(407.577, 433.641]"
"(10.68, 13.193]","(33.03, 51.947]","(18.239, 20.13]","(148.811, 199.155]","(491.857, 660.64]"
"(13.193, 15.024]","(10.357, 12.443]","(14.941, 16.623]","(64.306, 74.311]","(235.933, 263.387]"
"(15.024, 16.766]","(27.204, 29.793]","(5.366, 7.858]","(99.867, 106.926]","(324.131, 347.172]"
"(6.684, 10.68]","(21.707, 23.31]","(-12.620999999999999, 1.736]","(86.772, 93.275]","(263.387, 285.621]"
"(16.766, 18.112]","(29.793, 33.03]","(1.736, 5.366]","(119.526, 126.969]","(347.172, 365.669]"
"(10.68, 13.193]","(16.53, 18.361]","(16.623, 18.239]","(74.311, 80.224]","(285.621, 305.233]"
"(18.112, 19.647]","(25.294, 27.204]","(13.491, 14.941]","(106.926, 113.407]","(365.669, 387.31]"
"(6.684, 10.68]","(29.793, 33.03]","(5.366, 7.858]","(86.772, 93.275]","(285.621, 305.233]"
"(24.836, 26.948]","(23.31, 25.294]","(1.736, 5.366]","(93.275, 99.867]","(305.233, 324.131]"
"(16.766, 18.112]","(18.361, 19.955]","(16.623, 18.239]","(93.275, 99.867]","(347.172, 365.669]"
"(26.948, 29.835]","(23.31, 25.294]","(13.491, 14.941]","(119.526, 126.969]","(407.577, 433.641]"
"(22.82, 24.836]","(14.847, 16.53]","(16.623, 18.239]","(86.772, 93.275]","(305.233, 324.131]"
"(19.647, 21.327]","(25.294, 27.204]","(18.239, 20.13]","(119.526, 126.969]","(407.577, 433.641]"
"(10.68, 13.193]","(27.204, 29.793]","(-12.620999999999999, 1.736]","(106.926, 113.407]","(305.233, 324.131]"
"(21.327, 22.82]","(10.357, 12.443]","(9.912, 11.783]","(86.772, 93.275]","(285.621, 305.233]"
"(6.684, 10.68]","(21.707, 23.31]","(18.239, 20.13]","(80.224, 86.772]","(305.233, 324.131]"
"(10.68, 13.193]","(18.361, 19.955]","(-12.620999999999999, 1.736]","(80.224, 86.772]","(235.933, 263.387]"
"(16.766, 18.112]","(23.31, 25.294]","(-12.620999999999999, 1.736]","(113.407, 119.526]","(324.131, 347.172]"
"(-7.8660000000000005, 6.684]","(18.361, 19.955]","(-12.620999999999999, 1.736]","(80.224, 86.772]","(235.933, 263.387]"
"(32.898, 47.918]","(6.044, 10.357]","(16.623, 18.239]","(99.867, 106.926]","(347.172, 365.669]"
"(16.766, 18.112]","(33.03, 51.947]","(-12.620999999999999, 1.736]","(148.811, 199.155]","(407.577, 433.641]"
"(-7.8660000000000005, 6.684]","(21.707, 23.31]","(-12.620999999999999, 1.736]","(64.306, 74.311]","(191.267, 235.933]"
"(29.835, 32.898]","(33.03, 51.947]","(16.623, 18.239]","(148.811, 199.155]","(491.857, 660.64]"
"(24.836, 26.948]","(25.294, 27.204]","(5.366, 7.858]","(119.526, 126.969]","(387.31, 407.577]"
"(22.82, 24.836]","(25.294, 27.204]","(9.912, 11.783]","(113.407, 119.526]","(365.669, 387.31]"
"(21.327, 22.82]","(-7.128, 6.044]","(5.366, 7.858]","(50.819, 64.306]","(191.267, 235.933]"
"(6.684, 10.68]","(33.03, 51.947]","(20.13, 22.13]","(106.926, 113.407]","(407.577, 433.641]"
"(24.836, 26.948]","(33.03, 51.947]","(1.736, 5.366]","(148.811, 199.155]","(491.857, 660.64]"
"(13.193, 15.024]","(18.361, 19.955]","(24.84, 28.452]","(74.311, 80.224]","(305.233, 324.131]"
"(10.68, 13.193]","(10.357, 12.443]","(16.623, 18.239]","(50.819, 64.306]","(191.267, 235.933]"
"(15.024, 16.766]","(23.31, 25.294]","(5.366, 7.858]","(106.926, 113.407]","(347.172, 365.669]"
"(16.766, 18.112]","(-7.128, 6.044]","(24.84, 28.452]","(64.306, 74.311]","(263.387, 285.621]"
"(22.82, 24.836]","(6.044, 10.357]","(7.858, 9.912]","(74.311, 80.224]","(235.933, 263.387]"
"(32.898, 47.918]","(18.361, 19.955]","(7.858, 9.912]","(113.407, 119.526]","(365.669, 387.31]"
"(26.948, 29.835]","(18.361, 19.955]","(14.941, 16.623]","(113.407, 119.526]","(407.577, 433.641]"
"(10.68, 13.193]","(21.707, 23.31]","(22.13, 24.84]","(93.275, 99.867]","(365.669, 387.31]"
"(19.647, 21.327]","(14.847, 16.53]","(14.941, 16.623]","(93.275, 99.867]","(324.131, 347.172]"
"(24.836, 26.948]","(23.31, 25.294]","(-12.620999999999999, 1.736]","(119.526, 126.969]","(347.172, 365.669]"
"(-7.8660000000000005, 6.684]","(16.53, 18.361]","(20.13, 22.13]","(6.662, 50.819]","(191.267, 235.933]"
"(-7.8660000000000005, 6.684]","(6.044, 10.357]","(13.491, 14.941]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(-7.8660000000000005, 6.684]","(25.294, 27.204]","(1.736, 5.366]","(64.306, 74.311]","(191.267, 235.933]"
"(18.112, 19.647]","(10.357, 12.443]","(13.491, 14.941]","(50.819, 64.306]","(191.267, 235.933]"
"(16.766, 18.112]","(14.847, 16.53]","(7.858, 9.912]","(86.772, 93.275]","(305.233, 324.131]"
"(18.112, 19.647]","(-7.128, 6.044]","(14.941, 16.623]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(24.836, 26.948]","(19.955, 21.707]","(18.239, 20.13]","(99.867, 106.926]","(347.172, 365.669]"
"(13.193, 15.024]","(21.707, 23.31]","(20.13, 22.13]","(86.772, 93.275]","(324.131, 347.172]"
"(16.766, 18.112]","(-7.128, 6.044]","(24.84, 28.452]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(6.684, 10.68]","(19.955, 21.707]","(-12.620999999999999, 1.736]","(74.311, 80.224]","(191.267, 235.933]"
"(10.68, 13.193]","(25.294, 27.204]","(9.912, 11.783]","(106.926, 113.407]","(347.172, 365.669]"
"(19.647, 21.327]","(19.955, 21.707]","(18.239, 20.13]","(86.772, 93.275]","(347.172, 365.669]"
"(18.112, 19.647]","(18.361, 19.955]","(14.941, 16.623]","(93.275, 99.867]","(324.131, 347.172]"
"(24.836, 26.948]","(19.955, 21.707]","(28.452, 43.49]","(119.526, 126.969]","(456.859, 491.857]"
"(29.835, 32.898]","(12.443, 14.847]","(5.366, 7.858]","(93.275, 99.867]","(285.621, 305.233]"
"(16.766, 18.112]","(25.294, 27.204]","(14.941, 16.623]","(106.926, 113.407]","(365.669, 387.31]"
"(21.327, 22.82]","(10.357, 12.443]","(24.84, 28.452]","(74.311, 80.224]","(305.233, 324.131]"
"(13.193, 15.024]","(33.03, 51.947]","(28.452, 43.49]","(148.811, 199.155]","(491.857, 660.64]"
"(13.193, 15.024]","(16.53, 18.361]","(20.13, 22.13]","(64.306, 74.311]","(235.933, 263.387]"
"(15.024, 16.766]","(14.847, 16.53]","(24.84, 28.452]","(74.311, 80.224]","(324.131, 347.172]"
"(6.684, 10.68]","(16.53, 18.361]","(14.941, 16.623]","(50.819, 64.306]","(191.267, 235.933]"
"(-7.8660000000000005, 6.684]","(6.044, 10.357]","(22.13, 24.84]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(10.68, 13.193]","(14.847, 16.53]","(28.452, 43.49]","(64.306, 74.311]","(285.621, 305.233]"
"(10.68, 13.193]","(27.204, 29.793]","(16.623, 18.239]","(119.526, 126.969]","(387.31, 407.577]"
"(10.68, 13.193]","(21.707, 23.31]","(28.452, 43.49]","(80.224, 86.772]","(387.31, 407.577]"
"(15.024, 16.766]","(25.294, 27.204]","(-12.620999999999999, 1.736]","(106.926, 113.407]","(285.621, 305.233]"
"(18.112, 19.647]","(12.443, 14.847]","(13.491, 14.941]","(80.224, 86.772]","(285.621, 305.233]"
"(18.112, 19.647]","(33.03, 51.947]","(28.452, 43.49]","(137.145, 148.811]","(491.857, 660.64]"
"(24.836, 26.948]","(33.03, 51.947]","(14.941, 16.623]","(148.811, 199.155]","(491.857, 660.64]"
"(16.766, 18.112]","(29.793, 33.03]","(7.858, 9.912]","(113.407, 119.526]","(365.669, 387.31]"
"(15.024, 16.766]","(27.204, 29.793]","(14.941, 16.623]","(113.407, 119.526]","(387.31, 407.577]"
"(19.647, 21.327]","(29.793, 33.03]","(9.912, 11.783]","(126.969, 137.145]","(407.577, 433.641]"
"(32.898, 47.918]","(33.03, 51.947]","(-12.620999999999999, 1.736]","(148.811, 199.155]","(491.857, 660.64]"
"(26.948, 29.835]","(33.03, 51.947]","(11.783, 13.491]","(148.811, 199.155]","(491.857, 660.64]"
"(21.327, 22.82]","(29.793, 33.03]","(1.736, 5.366]","(137.145, 148.811]","(407.577, 433.641]"
"(13.193, 15.024]","(25.294, 27.204]","(9.912, 11.783]","(99.867, 106.926]","(324.131, 347.172]"
"(19.647, 21.327]","(16.53, 18.361]","(16.623, 18.239]","(74.311, 80.224]","(263.387, 285.621]"
"(15.024, 16.766]","(29.793, 33.03]","(22.13, 24.84]","(126.969, 137.145]","(433.641, 456.859]"
"(13.193, 15.024]","(27.204, 29.793]","(18.239, 20.13]","(99.867, 106.926]","(387.31, 407.577]"
"(10.68, 13.193]","(6.044, 10.357]","(18.239, 20.13]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(24.836, 26.948]","(10.357, 12.443]","(11.783, 13.491]","(99.867, 106.926]","(305.233, 324.131]"
"(32.898, 47.918]","(23.31, 25.294]","(16.623, 18.239]","(148.811, 199.155]","(491.857, 660.64]"
"(18.112, 19.647]","(21.707, 23.31]","(9.912, 11.783]","(113.407, 119.526]","(387.31, 407.577]"
"(6.684, 10.68]","(21.707, 23.31]","(1.736, 5.366]","(50.819, 64.306]","(191.267, 235.933]"
"(26.948, 29.835]","(12.443, 14.847]","(-12.620999999999999, 1.736]","(99.867, 106.926]","(285.621, 305.233]"
"(24.836, 26.948]","(12.443, 14.847]","(28.452, 43.49]","(80.224, 86.772]","(347.172, 365.669]"
"(13.193, 15.024]","(12.443, 14.847]","(16.623, 18.239]","(50.819, 64.306]","(191.267, 235.933]"
"(6.684, 10.68]","(18.361, 19.955]","(9.912, 11.783]","(64.306, 74.311]","(235.933, 263.387]"
"(15.024, 16.766]","(-7.128, 6.044]","(7.858, 9.912]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(19.647, 21.327]","(27.204, 29.793]","(9.912, 11.783]","(126.969, 137.145]","(433.641, 456.859]"
"(18.112, 19.647]","(16.53, 18.361]","(13.491, 14.941]","(80.224, 86.772]","(263.387, 285.621]"
"(19.647, 21.327]","(-7.128, 6.044]","(28.452, 43.49]","(6.662, 50.819]","(235.933, 263.387]"
"(21.327, 22.82]","(25.294, 27.204]","(1.736, 5.366]","(119.526, 126.969]","(365.669, 387.31]"
"(21.327, 22.82]","(18.361, 19.955]","(16.623, 18.239]","(113.407, 119.526]","(387.31, 407.577]"
"(15.024, 16.766]","(16.53, 18.361]","(24.84, 28.452]","(64.306, 74.311]","(285.621, 305.233]"
"(13.193, 15.024]","(-7.128, 6.044]","(9.912, 11.783]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(16.766, 18.112]","(23.31, 25.294]","(13.491, 14.941]","(99.867, 106.926]","(347.172, 365.669]"
"(21.327, 22.82]","(6.044, 10.357]","(14.941, 16.623]","(64.306, 74.311]","(235.933, 263.387]"
"(18.112, 19.647]","(23.31, 25.294]","(20.13, 22.13]","(119.526, 126.969]","(433.641, 456.859]"
"(24.836, 26.948]","(14.847, 16.53]","(28.452, 43.49]","(93.275, 99.867]","(387.31, 407.577]"
"(32.898, 47.918]","(16.53, 18.361]","(18.239, 20.13]","(119.526, 126.969]","(407.577, 433.641]"
"(22.82, 24.836]","(-7.128, 6.044]","(16.623, 18.239]","(50.819, 64.306]","(191.267, 235.933]"
"(26.948, 29.835]","(10.357, 12.443]","(1.736, 5.366]","(93.275, 99.867]","(305.233, 324.131]"
"(29.835, 32.898]","(23.31, 25.294]","(16.623, 18.239]","(126.969, 137.145]","(407.577, 433.641]"
"(-7.8660000000000005, 6.684]","(10.357, 12.443]","(7.858, 9.912]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(10.68, 13.193]","(12.443, 14.847]","(11.783, 13.491]","(86.772, 93.275]","(285.621, 305.233]"
"(10.68, 13.193]","(10.357, 12.443]","(-12.620999999999999, 1.736]","(50.819, 64.306]","(62.275000000000006, 191.267]"
"(32.898, 47.918]","(21.707, 23.31]","(1.736, 5.366]","(137.145, 148.811]","(407.577, 433.641]"
"(24.836, 26.948]","(23.31, 25.294]","(1.736, 5.366]","(113.407, 119.526]","(347.172, 365.669]"
"(6.684, 10.68]","(27.204, 29.793]","(13.491, 14.941]","(93.275, 99.867]","(324.131, 347.172]"
"(6.684, 10.68]","(29.793, 33.03]","(14.941, 16.623]","(113.407, 119.526]","(387.31, 407.577]"
"(-7.8660000000000005, 6.684]","(6.044, 10.357]","(5.366, 7.858]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(-7.8660000000000005, 6.684]","(23.31, 25.294]","(22.13, 24.84]","(74.311, 80.224]","(285.621, 305.233]"
"(32.898, 47.918]","(16.53, 18.361]","(20.13, 22.13]","(119.526, 126.969]","(433.641, 456.859]"
"(22.82, 24.836]","(12.443, 14.847]","(22.13, 24.84]","(99.867, 106.926]","(347.172, 365.669]"
"(29.835, 32.898]","(21.707, 23.31]","(24.84, 28.452]","(119.526, 126.969]","(433.641, 456.859]"
"(10.68, 13.193]","(23.31, 25.294]","(14.941, 16.623]","(80.224, 86.772]","(305.233, 324.131]"
"(21.327, 22.82]","(-7.128, 6.044]","(13.491, 14.941]","(80.224, 86.772]","(285.621, 305.233]"
"(15.024, 16.766]","(-7.128, 6.044]","(9.912, 11.783]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(18.112, 19.647]","(29.793, 33.03]","(22.13, 24.84]","(119.526, 126.969]","(433.641, 456.859]"
"(10.68, 13.193]","(18.361, 19.955]","(1.736, 5.366]","(86.772, 93.275]","(263.387, 285.621]"
"(-7.8660000000000005, 6.684]","(25.294, 27.204]","(28.452, 43.49]","(50.819, 64.306]","(263.387, 285.621]"
"(21.327, 22.82]","(25.294, 27.204]","(20.13, 22.13]","(119.526, 126.969]","(407.577, 433.641]"
"(6.684, 10.68]","(18.361, 19.955]","(13.491, 14.941]","(74.311, 80.224]","(263.387, 285.621]"
"(26.948, 29.835]","(18.361, 19.955]","(28.452, 43.49]","(113.407, 119.526]","(433.641, 456.859]"
"(18.112, 19.647]","(21.707, 23.31]","(7.858, 9.912]","(74.311, 80.224]","(263.387, 285.621]"
"(6.684, 10.68]","(33.03, 51.947]","(5.366, 7.858]","(126.969, 137.145]","(407.577, 433.641]"
"(13.193, 15.024]","(-7.128, 6.044]","(11.783, 13.491]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(26.948, 29.835]","(-7.128, 6.044]","(-12.620999999999999, 1.736]","(86.772, 93.275]","(263.387, 285.621]"
"(22.82, 24.836]","(10.357, 12.443]","(18.239, 20.13]","(74.311, 80.224]","(263.387, 285.621]"
"(-7.8660000000000005, 6.684]","(-7.128, 6.044]","(13.491, 14.941]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(26.948, 29.835]","(33.03, 51.947]","(13.491, 14.941]","(148.811, 199.155]","(491.857, 660.64]"
"(19.647, 21.327]","(16.53, 18.361]","(13.491, 14.941]","(99.867, 106.926]","(347.172, 365.669]"
"(32.898, 47.918]","(12.443, 14.847]","(24.84, 28.452]","(126.969, 137.145]","(456.859, 491.857]"
"(10.68, 13.193]","(19.955, 21.707]","(7.858, 9.912]","(106.926, 113.407]","(347.172, 365.669]"
"(26.948, 29.835]","(18.361, 19.955]","(24.84, 28.452]","(113.407, 119.526]","(407.577, 433.641]"
"(18.112, 19.647]","(18.361, 19.955]","(1.736, 5.366]","(80.224, 86.772]","(263.387, 285.621]"
"(6.684, 10.68]","(33.03, 51.947]","(7.858, 9.912]","(137.145, 148.811]","(456.859, 491.857]"
"(16.766, 18.112]","(33.03, 51.947]","(11.783, 13.491]","(126.969, 137.145]","(433.641, 456.859]"
"(15.024, 16.766]","(25.294, 27.204]","(1.736, 5.366]","(119.526, 126.969]","(387.31, 407.577]"
"(19.647, 21.327]","(12.443, 14.847]","(24.84, 28.452]","(80.224, 86.772]","(324.131, 347.172]"
"(-7.8660000000000005, 6.684]","(16.53, 18.361]","(16.623, 18.239]","(50.819, 64.306]","(235.933, 263.387]"
"(26.948, 29.835]","(-7.128, 6.044]","(24.84, 28.452]","(64.306, 74.311]","(305.233, 324.131]"
"(13.193, 15.024]","(18.361, 19.955]","(22.13, 24.84]","(93.275, 99.867]","(324.131, 347.172]"
"(26.948, 29.835]","(16.53, 18.361]","(28.452, 43.49]","(126.969, 137.145]","(491.857, 660.64]"
"(10.68, 13.193]","(25.294, 27.204]","(9.912, 11.783]","(86.772, 93.275]","(285.621, 305.233]"
"(32.898, 47.918]","(16.53, 18.361]","(24.84, 28.452]","(126.969, 137.145]","(456.859, 491.857]"
"(10.68, 13.193]","(21.707, 23.31]","(16.623, 18.239]","(86.772, 93.275]","(285.621, 305.233]"
"(19.647, 21.327]","(18.361, 19.955]","(1.736, 5.366]","(93.275, 99.867]","(285.621, 305.233]"
"(-7.8660000000000005, 6.684]","(16.53, 18.361]","(28.452, 43.49]","(6.662, 50.819]","(235.933, 263.387]"
"(15.024, 16.766]","(14.847, 16.53]","(28.452, 43.49]","(93.275, 99.867]","(387.31, 407.577]"
"(21.327, 22.82]","(23.31, 25.294]","(22.13, 24.84]","(119.526, 126.969]","(433.641, 456.859]"
"(24.836, 26.948]","(21.707, 23.31]","(-12.620999999999999, 1.736]","(126.969, 137.145]","(365.669, 387.31]"
"(26.948, 29.835]","(25.294, 27.204]","(13.491, 14.941]","(137.145, 148.811]","(456.859, 491.857]"
"(10.68, 13.193]","(16.53, 18.361]","(24.84, 28.452]","(64.306, 74.311]","(263.387, 285.621]"
"(19.647, 21.327]","(14.847, 16.53]","(22.13, 24.84]","(86.772, 93.275]","(347.172, 365.669]"
"(13.193, 15.024]","(12.443, 14.847]","(5.366, 7.858]","(64.306, 74.311]","(191.267, 235.933]"
"(24.836, 26.948]","(23.31, 25.294]","(9.912, 11.783]","(137.145, 148.811]","(456.859, 491.857]"
"(21.327, 22.82]","(29.793, 33.03]","(11.783, 13.491]","(137.145, 148.811]","(456.859, 491.857]"
"(18.112, 19.647]","(21.707, 23.31]","(1.736, 5.366]","(86.772, 93.275]","(263.387, 285.621]"
"(32.898, 47.918]","(6.044, 10.357]","(11.783, 13.491]","(80.224, 86.772]","(285.621, 305.233]"
"(26.948, 29.835]","(29.793, 33.03]","(20.13, 22.13]","(137.145, 148.811]","(456.859, 491.857]"
"(21.327, 22.82]","(18.361, 19.955]","(16.623, 18.239]","(93.275, 99.867]","(324.131, 347.172]"
"(15.024, 16.766]","(-7.128, 6.044]","(1.736, 5.366]","(6.662, 50.819]","(62.275000000000006, 191.267]"
"(6.684, 10.68]","(27.204, 29.793]","(28.452, 43.49]","(99.867, 106.926]","(387.31, 407.577]"
"(22.82, 24.836]","(14.847, 16.53]","(24.84, 28.452]","(93.275, 99.867]","(365.669, 387.31]"
