A,B,C,D,E
"(5.545, 9.247]","(23.456, 24.938]","(10.119, 11.654]","(80.864, 86.435]","(287.155, 304.569]"
"(28.393, 30.676]","(16.404, 18.112]","(-12.620999999999999, 0.899]","(80.864, 86.435]","(248.056, 269.617]"
"(19.097, 20.44]","(28.505, 30.686]","(16.989, 18.406]","(124.656, 131.549]","(442.822, 467.946]"
"(28.393, 30.676]","(26.753, 28.505]","(18.406, 19.918]","(131.549, 140.901]","(467.946, 499.912]"
"(33.55, 47.918]","(20.522, 22.025]","(15.709, 16.989]","(124.656, 131.549]","(424.993, 442.822]"
"(22.902, 24.468]","(15.099, 16.404]","(26.02, 29.49]","(86.435, 91.744]","(338.079, 354.164]"
"(5.545, 9.247]","(15.099, 16.404]","(10.119, 11.654]","(60.446, 68.871]","(226.367, 248.056]"
"(11.811, 13.954]","(19.333, 20.522]","(11.654, 13.029]","(76.218, 80.864]","(269.617, 287.155]"
"(5.545, 9.247]","(28.505, 30.686]","(18.406, 19.918]","(108.63, 113.773]","(388.646, 404.691]"
"(30.676, 33.55]","(23.456, 24.938]","(4.338, 6.583]","(140.901, 151.571]","(424.993, 442.822]"
"(19.097, 20.44]","(34.306, 51.947]","(29.49, 43.49]","(151.571, 199.155]","(499.912, 660.64]"
"(-7.8660000000000005, 5.545]","(24.938, 26.753]","(11.654, 13.029]","(91.744, 97.366]","(319.277, 338.079]"
"(13.954, 15.344]","(13.378, 15.099]","(0.899, 4.338]","(76.218, 80.864]","(226.367, 248.056]"
"(5.545, 9.247]","(20.522, 22.025]","(13.029, 14.394]","(68.871, 76.218]","(248.056, 269.617]"
"(21.706, 22.902]","(8.881, 11.419]","(18.406, 19.918]","(80.864, 86.435]","(287.155, 304.569]"
"(30.676, 33.55]","(24.938, 26.753]","(16.989, 18.406]","(140.901, 151.571]","(467.946, 499.912]"
"(33.55, 47.918]","(34.306, 51.947]","(-12.620999999999999, 0.899]","(151.571, 199.155]","(499.912, 660.64]"
"(26.256, 28.393]","(22.025, 23.456]","(16.989, 18.406]","(113.773, 118.755]","(388.646, 404.691]"
"(11.811, 13.954]","(11.419, 13.378]","(14.394, 15.709]","(60.446, 68.871]","(226.367, 248.056]"
"(9.247, 11.811]","(30.686, 34.306]","(29.49, 43.49]","(124.656, 131.549]","(442.822, 467.946]"
"(5.545, 9.247]","(22.025, 23.456]","(23.393, 26.02]","(91.744, 97.366]","(371.06, 388.646]"
"(28.393, 30.676]","(22.025, 23.456]","(10.119, 11.654]","(124.656, 131.549]","(404.691, 424.993]"
"(20.44, 21.706]","(19.333, 20.522]","(15.709, 16.989]","(97.366, 102.705]","(354.164, 371.06]"
"(16.54, 17.782]","(26.753, 28.505]","(14.394, 15.709]","(124.656, 131.549]","(404.691, 424.993]"
"(15.344, 16.54]","(30.686, 34.306]","(23.393, 26.02]","(124.656, 131.549]","(442.822, 467.946]"
"(9.247, 11.811]","(34.306, 51.947]","(18.406, 19.918]","(124.656, 131.549]","(424.993, 442.822]"
"(5.545, 9.247]","(24.938, 26.753]","(0.899, 4.338]","(108.63, 113.773]","(338.079, 354.164]"
"(17.782, 19.097]","(8.881, 11.419]","(11.654, 13.029]","(68.871, 76.218]","(248.056, 269.617]"
"(21.706, 22.902]","(-7.128, 5.345]","(4.338, 6.583]","(60.446, 68.871]","(226.367, 248.056]"
"(9.247, 11.811]","(19.333, 20.522]","(14.394, 15.709]","(76.218, 80.864]","(248.056, 269.617]"
"(13.954, 15.344]","(20.522, 22.025]","(13.029, 14.394]","(80.864, 86.435]","(269.617, 287.155]"
"(26.256, 28.393]","(26.753, 28.505]","(6.583, 8.462]","(151.571, 199.155]","(467.946, 499.912]"
"(13.954, 15.344]","(20.522, 22.025]","(21.653, 23.393]","(97.366, 102.705]","(354.164, 371.06]"
"(22.902, 24.468]","(22.025, 23.456]","(23.393, 26.02]","(118.755, 124.656]","(442.822, 467.946]"
"(-7.8660000000000005, 5.545]","(18.112, 19.333]","(29.49, 43.49]","(6.662, 47.628]","(179.111, 226.367]"
"(-7.8660000000000005, 5.545]","(8.881, 11.419]","(14.394, 15.709]","(47.628, 60.446]","(179.111, 226.367]"
"(15.344, 16.54]","(16.404, 18.112]","(0.899, 4.338]","(80.864, 86.435]","(248.056, 269.617]"
"(28.393, 30.676]","(20.522, 22.025]","(26.02, 29.49]","(108.63, 113.773]","(404.691, 424.993]"
"(16.54, 17.782]","(24.938, 26.753]","(16.989, 18.406]","(108.63, 113.773]","(371.06, 388.646]"
"(28.393, 30.676]","(34.306, 51.947]","(11.654, 13.029]","(151.571, 199.155]","(499.912, 660.64]"
"(24.468, 26.256]","(23.456, 24.938]","(18.406, 19.918]","(131.549, 140.901]","(467.946, 499.912]"
"(28.393, 30.676]","(20.522, 22.025]","(15.709, 16.989]","(124.656, 131.549]","(404.691, 424.993]"
"(33.55, 47.918]","(16.404, 18.112]","(23.393, 26.02]","(124.656, 131.549]","(442.822, 467.946]"
"(26.256, 28.393]","(8.881, 11.419]","(4.338, 6.583]","(80.864, 86.435]","(248.056, 269.617]"
"(16.54, 17.782]","(-7.128, 5.345]","(0.899, 4.338]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(20.44, 21.706]","(30.686, 34.306]","(16.989, 18.406]","(140.901, 151.571]","(467.946, 499.912]"
"(22.902, 24.468]","(23.456, 24.938]","(14.394, 15.709]","(113.773, 118.755]","(388.646, 404.691]"
"(21.706, 22.902]","(22.025, 23.456]","(19.918, 21.653]","(102.705, 108.63]","(371.06, 388.646]"
"(28.393, 30.676]","(11.419, 13.378]","(4.338, 6.583]","(97.366, 102.705]","(304.569, 319.277]"
"(21.706, 22.902]","(26.753, 28.505]","(8.462, 10.119]","(131.549, 140.901]","(424.993, 442.822]"
"(26.256, 28.393]","(15.099, 16.404]","(14.394, 15.709]","(97.366, 102.705]","(338.079, 354.164]"
"(17.782, 19.097]","(22.025, 23.456]","(29.49, 43.49]","(97.366, 102.705]","(388.646, 404.691]"
"(26.256, 28.393]","(5.345, 8.881]","(10.119, 11.654]","(76.218, 80.864]","(269.617, 287.155]"
"(13.954, 15.344]","(34.306, 51.947]","(0.899, 4.338]","(140.901, 151.571]","(442.822, 467.946]"
"(20.44, 21.706]","(8.881, 11.419]","(11.654, 13.029]","(68.871, 76.218]","(248.056, 269.617]"
"(17.782, 19.097]","(15.099, 16.404]","(6.583, 8.462]","(76.218, 80.864]","(248.056, 269.617]"
"(26.256, 28.393]","(30.686, 34.306]","(8.462, 10.119]","(140.901, 151.571]","(467.946, 499.912]"
"(22.902, 24.468]","(19.333, 20.522]","(8.462, 10.119]","(108.63, 113.773]","(354.164, 371.06]"
"(19.097, 20.44]","(8.881, 11.419]","(6.583, 8.462]","(60.446, 68.871]","(179.111, 226.367]"
"(28.393, 30.676]","(18.112, 19.333]","(15.709, 16.989]","(108.63, 113.773]","(388.646, 404.691]"
"(26.256, 28.393]","(23.456, 24.938]","(0.899, 4.338]","(131.549, 140.901]","(404.691, 424.993]"
"(11.811, 13.954]","(30.686, 34.306]","(4.338, 6.583]","(118.755, 124.656]","(388.646, 404.691]"
"(17.782, 19.097]","(19.333, 20.522]","(-12.620999999999999, 0.899]","(80.864, 86.435]","(248.056, 269.617]"
"(22.902, 24.468]","(-7.128, 5.345]","(0.899, 4.338]","(47.628, 60.446]","(179.111, 226.367]"
"(33.55, 47.918]","(15.099, 16.404]","(13.029, 14.394]","(131.549, 140.901]","(442.822, 467.946]"
"(30.676, 33.55]","(26.753, 28.505]","(18.406, 19.918]","(140.901, 151.571]","(499.912, 660.64]"
"(15.344, 16.54]","(18.112, 19.333]","(18.406, 19.918]","(80.864, 86.435]","(319.277, 338.079]"
"(9.247, 11.811]","(30.686, 34.306]","(19.918, 21.653]","(113.773, 118.755]","(388.646, 404.691]"
"(30.676, 33.55]","(16.404, 18.112]","(11.654, 13.029]","(118.755, 124.656]","(388.646, 404.691]"
"(20.44, 21.706]","(19.333, 20.522]","(18.406, 19.918]","(91.744, 97.366]","(354.164, 371.06]"
"(9.247, 11.811]","(-7.128, 5.345]","(16.989, 18.406]","(6.662, 47.628]","(179.111, 226.367]"
"(11.811, 13.954]","(34.306, 51.947]","(10.119, 11.654]","(124.656, 131.549]","(424.993, 442.822]"
"(28.393, 30.676]","(22.025, 23.456]","(19.918, 21.653]","(124.656, 131.549]","(424.993, 442.822]"
"(26.256, 28.393]","(26.753, 28.505]","(16.989, 18.406]","(131.549, 140.901]","(442.822, 467.946]"
"(17.782, 19.097]","(30.686, 34.306]","(-12.620999999999999, 0.899]","(140.901, 151.571]","(404.691, 424.993]"
"(9.247, 11.811]","(34.306, 51.947]","(19.918, 21.653]","(151.571, 199.155]","(499.912, 660.64]"
"(11.811, 13.954]","(11.419, 13.378]","(15.709, 16.989]","(68.871, 76.218]","(248.056, 269.617]"
"(15.344, 16.54]","(26.753, 28.505]","(4.338, 6.583]","(97.366, 102.705]","(319.277, 338.079]"
"(5.545, 9.247]","(22.025, 23.456]","(0.899, 4.338]","(86.435, 91.744]","(248.056, 269.617]"
"(17.782, 19.097]","(30.686, 34.306]","(0.899, 4.338]","(118.755, 124.656]","(354.164, 371.06]"
"(11.811, 13.954]","(18.112, 19.333]","(16.989, 18.406]","(76.218, 80.864]","(287.155, 304.569]"
"(17.782, 19.097]","(24.938, 26.753]","(14.394, 15.709]","(108.63, 113.773]","(371.06, 388.646]"
"(9.247, 11.811]","(30.686, 34.306]","(6.583, 8.462]","(86.435, 91.744]","(304.569, 319.277]"
"(24.468, 26.256]","(23.456, 24.938]","(0.899, 4.338]","(97.366, 102.705]","(304.569, 319.277]"
"(16.54, 17.782]","(18.112, 19.333]","(15.709, 16.989]","(97.366, 102.705]","(338.079, 354.164]"
"(26.256, 28.393]","(23.456, 24.938]","(14.394, 15.709]","(124.656, 131.549]","(404.691, 424.993]"
"(22.902, 24.468]","(13.378, 15.099]","(16.989, 18.406]","(86.435, 91.744]","(304.569, 319.277]"
"(19.097, 20.44]","(24.938, 26.753]","(18.406, 19.918]","(118.755, 124.656]","(424.993, 442.822]"
"(9.247, 11.811]","(28.505, 30.686]","(-12.620999999999999, 0.899]","(108.63, 113.773]","(319.277, 338.079]"
"(21.706, 22.902]","(11.419, 13.378]","(10.119, 11.654]","(91.744, 97.366]","(287.155, 304.569]"
"(5.545, 9.247]","(22.025, 23.456]","(19.918, 21.653]","(80.864, 86.435]","(319.277, 338.079]"
"(9.247, 11.811]","(19.333, 20.522]","(-12.620999999999999, 0.899]","(80.864, 86.435]","(226.367, 248.056]"
"(17.782, 19.097]","(23.456, 24.938]","(-12.620999999999999, 0.899]","(113.773, 118.755]","(319.277, 338.079]"
"(-7.8660000000000005, 5.545]","(18.112, 19.333]","(0.899, 4.338]","(80.864, 86.435]","(226.367, 248.056]"
"(33.55, 47.918]","(5.345, 8.881]","(15.709, 16.989]","(102.705, 108.63]","(354.164, 371.06]"
"(17.782, 19.097]","(34.306, 51.947]","(-12.620999999999999, 0.899]","(140.901, 151.571]","(424.993, 442.822]"
"(-7.8660000000000005, 5.545]","(22.025, 23.456]","(-12.620999999999999, 0.899]","(68.871, 76.218]","(179.111, 226.367]"
"(30.676, 33.55]","(34.306, 51.947]","(16.989, 18.406]","(151.571, 199.155]","(499.912, 660.64]"
"(24.468, 26.256]","(24.938, 26.753]","(4.338, 6.583]","(124.656, 131.549]","(388.646, 404.691]"
"(24.468, 26.256]","(24.938, 26.753]","(10.119, 11.654]","(113.773, 118.755]","(371.06, 388.646]"
"(21.706, 22.902]","(-7.128, 5.345]","(4.338, 6.583]","(47.628, 60.446]","(179.111, 226.367]"
"(5.545, 9.247]","(34.306, 51.947]","(21.653, 23.393]","(108.63, 113.773]","(404.691, 424.993]"
"(26.256, 28.393]","(34.306, 51.947]","(0.899, 4.338]","(151.571, 199.155]","(499.912, 660.64]"
"(13.954, 15.344]","(19.333, 20.522]","(26.02, 29.49]","(76.218, 80.864]","(304.569, 319.277]"
"(9.247, 11.811]","(11.419, 13.378]","(15.709, 16.989]","(47.628, 60.446]","(179.111, 226.367]"
"(15.344, 16.54]","(23.456, 24.938]","(4.338, 6.583]","(108.63, 113.773]","(354.164, 371.06]"
"(16.54, 17.782]","(-7.128, 5.345]","(26.02, 29.49]","(60.446, 68.871]","(248.056, 269.617]"
"(22.902, 24.468]","(8.881, 11.419]","(6.583, 8.462]","(76.218, 80.864]","(248.056, 269.617]"
"(33.55, 47.918]","(19.333, 20.522]","(8.462, 10.119]","(113.773, 118.755]","(371.06, 388.646]"
"(28.393, 30.676]","(18.112, 19.333]","(15.709, 16.989]","(113.773, 118.755]","(404.691, 424.993]"
"(11.811, 13.954]","(22.025, 23.456]","(21.653, 23.393]","(97.366, 102.705]","(354.164, 371.06]"
"(20.44, 21.706]","(15.099, 16.404]","(14.394, 15.709]","(97.366, 102.705]","(338.079, 354.164]"
"(24.468, 26.256]","(23.456, 24.938]","(-12.620999999999999, 0.899]","(118.755, 124.656]","(354.164, 371.06]"
"(-7.8660000000000005, 5.545]","(16.404, 18.112]","(21.653, 23.393]","(6.662, 47.628]","(179.111, 226.367]"
"(-7.8660000000000005, 5.545]","(8.881, 11.419]","(13.029, 14.394]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(-7.8660000000000005, 5.545]","(24.938, 26.753]","(0.899, 4.338]","(68.871, 76.218]","(179.111, 226.367]"
"(17.782, 19.097]","(11.419, 13.378]","(13.029, 14.394]","(47.628, 60.446]","(179.111, 226.367]"
"(16.54, 17.782]","(15.099, 16.404]","(8.462, 10.119]","(91.744, 97.366]","(304.569, 319.277]"
"(19.097, 20.44]","(-7.128, 5.345]","(15.709, 16.989]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(24.468, 26.256]","(20.522, 22.025]","(18.406, 19.918]","(97.366, 102.705]","(338.079, 354.164]"
"(11.811, 13.954]","(22.025, 23.456]","(19.918, 21.653]","(86.435, 91.744]","(319.277, 338.079]"
"(16.54, 17.782]","(-7.128, 5.345]","(23.393, 26.02]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(5.545, 9.247]","(19.333, 20.522]","(-12.620999999999999, 0.899]","(76.218, 80.864]","(226.367, 248.056]"
"(9.247, 11.811]","(26.753, 28.505]","(10.119, 11.654]","(102.705, 108.63]","(354.164, 371.06]"
"(19.097, 20.44]","(20.522, 22.025]","(18.406, 19.918]","(91.744, 97.366]","(338.079, 354.164]"
"(19.097, 20.44]","(18.112, 19.333]","(14.394, 15.709]","(91.744, 97.366]","(319.277, 338.079]"
"(24.468, 26.256]","(20.522, 22.025]","(29.49, 43.49]","(118.755, 124.656]","(467.946, 499.912]"
"(28.393, 30.676]","(11.419, 13.378]","(6.583, 8.462]","(91.744, 97.366]","(287.155, 304.569]"
"(16.54, 17.782]","(26.753, 28.505]","(15.709, 16.989]","(108.63, 113.773]","(371.06, 388.646]"
"(21.706, 22.902]","(8.881, 11.419]","(26.02, 29.49]","(76.218, 80.864]","(304.569, 319.277]"
"(11.811, 13.954]","(34.306, 51.947]","(29.49, 43.49]","(151.571, 199.155]","(499.912, 660.64]"
"(11.811, 13.954]","(18.112, 19.333]","(21.653, 23.393]","(60.446, 68.871]","(248.056, 269.617]"
"(15.344, 16.54]","(15.099, 16.404]","(26.02, 29.49]","(76.218, 80.864]","(319.277, 338.079]"
"(5.545, 9.247]","(16.404, 18.112]","(15.709, 16.989]","(47.628, 60.446]","(179.111, 226.367]"
"(5.545, 9.247]","(5.345, 8.881]","(21.653, 23.393]","(6.662, 47.628]","(179.111, 226.367]"
"(11.811, 13.954]","(16.404, 18.112]","(26.02, 29.49]","(60.446, 68.871]","(287.155, 304.569]"
"(11.811, 13.954]","(28.505, 30.686]","(16.989, 18.406]","(118.755, 124.656]","(404.691, 424.993]"
"(9.247, 11.811]","(22.025, 23.456]","(29.49, 43.49]","(80.864, 86.435]","(371.06, 388.646]"
"(15.344, 16.54]","(24.938, 26.753]","(-12.620999999999999, 0.899]","(108.63, 113.773]","(269.617, 287.155]"
"(19.097, 20.44]","(11.419, 13.378]","(13.029, 14.394]","(76.218, 80.864]","(287.155, 304.569]"
"(17.782, 19.097]","(34.306, 51.947]","(29.49, 43.49]","(140.901, 151.571]","(499.912, 660.64]"
"(24.468, 26.256]","(34.306, 51.947]","(14.394, 15.709]","(151.571, 199.155]","(499.912, 660.64]"
"(16.54, 17.782]","(30.686, 34.306]","(8.462, 10.119]","(118.755, 124.656]","(371.06, 388.646]"
"(15.344, 16.54]","(28.505, 30.686]","(14.394, 15.709]","(113.773, 118.755]","(388.646, 404.691]"
"(20.44, 21.706]","(28.505, 30.686]","(8.462, 10.119]","(124.656, 131.549]","(404.691, 424.993]"
"(33.55, 47.918]","(34.306, 51.947]","(-12.620999999999999, 0.899]","(151.571, 199.155]","(499.912, 660.64]"
"(28.393, 30.676]","(30.686, 34.306]","(11.654, 13.029]","(151.571, 199.155]","(499.912, 660.64]"
"(21.706, 22.902]","(28.505, 30.686]","(4.338, 6.583]","(131.549, 140.901]","(424.993, 442.822]"
"(13.954, 15.344]","(24.938, 26.753]","(10.119, 11.654]","(97.366, 102.705]","(319.277, 338.079]"
"(20.44, 21.706]","(16.404, 18.112]","(16.989, 18.406]","(68.871, 76.218]","(269.617, 287.155]"
"(15.344, 16.54]","(30.686, 34.306]","(23.393, 26.02]","(124.656, 131.549]","(442.822, 467.946]"
"(13.954, 15.344]","(26.753, 28.505]","(18.406, 19.918]","(102.705, 108.63]","(388.646, 404.691]"
"(11.811, 13.954]","(5.345, 8.881]","(18.406, 19.918]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(24.468, 26.256]","(11.419, 13.378]","(13.029, 14.394]","(97.366, 102.705]","(319.277, 338.079]"
"(33.55, 47.918]","(23.456, 24.938]","(16.989, 18.406]","(151.571, 199.155]","(499.912, 660.64]"
"(17.782, 19.097]","(22.025, 23.456]","(10.119, 11.654]","(113.773, 118.755]","(388.646, 404.691]"
"(5.545, 9.247]","(22.025, 23.456]","(4.338, 6.583]","(60.446, 68.871]","(179.111, 226.367]"
"(26.256, 28.393]","(13.378, 15.099]","(-12.620999999999999, 0.899]","(102.705, 108.63]","(287.155, 304.569]"
"(24.468, 26.256]","(13.378, 15.099]","(29.49, 43.49]","(80.864, 86.435]","(338.079, 354.164]"
"(13.954, 15.344]","(11.419, 13.378]","(16.989, 18.406]","(60.446, 68.871]","(226.367, 248.056]"
"(9.247, 11.811]","(19.333, 20.522]","(10.119, 11.654]","(68.871, 76.218]","(248.056, 269.617]"
"(15.344, 16.54]","(-7.128, 5.345]","(8.462, 10.119]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(20.44, 21.706]","(28.505, 30.686]","(10.119, 11.654]","(131.549, 140.901]","(424.993, 442.822]"
"(17.782, 19.097]","(16.404, 18.112]","(14.394, 15.709]","(80.864, 86.435]","(269.617, 287.155]"
"(20.44, 21.706]","(-7.128, 5.345]","(29.49, 43.49]","(47.628, 60.446]","(248.056, 269.617]"
"(21.706, 22.902]","(24.938, 26.753]","(4.338, 6.583]","(118.755, 124.656]","(371.06, 388.646]"
"(20.44, 21.706]","(19.333, 20.522]","(15.709, 16.989]","(113.773, 118.755]","(388.646, 404.691]"
"(15.344, 16.54]","(16.404, 18.112]","(26.02, 29.49]","(68.871, 76.218]","(287.155, 304.569]"
"(13.954, 15.344]","(-7.128, 5.345]","(10.119, 11.654]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(16.54, 17.782]","(23.456, 24.938]","(13.029, 14.394]","(102.705, 108.63]","(354.164, 371.06]"
"(21.706, 22.902]","(5.345, 8.881]","(15.709, 16.989]","(68.871, 76.218]","(248.056, 269.617]"
"(19.097, 20.44]","(23.456, 24.938]","(21.653, 23.393]","(118.755, 124.656]","(442.822, 467.946]"
"(24.468, 26.256]","(15.099, 16.404]","(29.49, 43.49]","(91.744, 97.366]","(388.646, 404.691]"
"(33.55, 47.918]","(18.112, 19.333]","(18.406, 19.918]","(118.755, 124.656]","(404.691, 424.993]"
"(22.902, 24.468]","(5.345, 8.881]","(16.989, 18.406]","(47.628, 60.446]","(179.111, 226.367]"
"(28.393, 30.676]","(8.881, 11.419]","(0.899, 4.338]","(97.366, 102.705]","(304.569, 319.277]"
"(28.393, 30.676]","(23.456, 24.938]","(16.989, 18.406]","(131.549, 140.901]","(424.993, 442.822]"
"(-7.8660000000000005, 5.545]","(8.881, 11.419]","(8.462, 10.119]","(47.628, 60.446]","(62.275000000000006, 179.111]"
"(9.247, 11.811]","(13.378, 15.099]","(11.654, 13.029]","(86.435, 91.744]","(287.155, 304.569]"
"(9.247, 11.811]","(11.419, 13.378]","(-12.620999999999999, 0.899]","(47.628, 60.446]","(62.275000000000006, 179.111]"
"(30.676, 33.55]","(20.522, 22.025]","(0.899, 4.338]","(140.901, 151.571]","(404.691, 424.993]"
"(24.468, 26.256]","(23.456, 24.938]","(0.899, 4.338]","(113.773, 118.755]","(354.164, 371.06]"
"(9.247, 11.811]","(28.505, 30.686]","(14.394, 15.709]","(97.366, 102.705]","(319.277, 338.079]"
"(9.247, 11.811]","(28.505, 30.686]","(14.394, 15.709]","(118.755, 124.656]","(388.646, 404.691]"
"(-7.8660000000000005, 5.545]","(5.345, 8.881]","(4.338, 6.583]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(-7.8660000000000005, 5.545]","(23.456, 24.938]","(23.393, 26.02]","(76.218, 80.864]","(287.155, 304.569]"
"(33.55, 47.918]","(16.404, 18.112]","(19.918, 21.653]","(118.755, 124.656]","(442.822, 467.946]"
"(22.902, 24.468]","(13.378, 15.099]","(23.393, 26.02]","(97.366, 102.705]","(354.164, 371.06]"
"(30.676, 33.55]","(22.025, 23.456]","(23.393, 26.02]","(124.656, 131.549]","(424.993, 442.822]"
"(9.247, 11.811]","(23.456, 24.938]","(15.709, 16.989]","(80.864, 86.435]","(304.569, 319.277]"
"(21.706, 22.902]","(-7.128, 5.345]","(14.394, 15.709]","(80.864, 86.435]","(287.155, 304.569]"
"(15.344, 16.54]","(-7.128, 5.345]","(10.119, 11.654]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(17.782, 19.097]","(30.686, 34.306]","(23.393, 26.02]","(124.656, 131.549]","(442.822, 467.946]"
"(9.247, 11.811]","(18.112, 19.333]","(0.899, 4.338]","(86.435, 91.744]","(248.056, 269.617]"
"(-7.8660000000000005, 5.545]","(24.938, 26.753]","(29.49, 43.49]","(60.446, 68.871]","(269.617, 287.155]"
"(21.706, 22.902]","(24.938, 26.753]","(19.918, 21.653]","(124.656, 131.549]","(404.691, 424.993]"
"(5.545, 9.247]","(19.333, 20.522]","(13.029, 14.394]","(76.218, 80.864]","(269.617, 287.155]"
"(28.393, 30.676]","(19.333, 20.522]","(29.49, 43.49]","(113.773, 118.755]","(424.993, 442.822]"
"(17.782, 19.097]","(22.025, 23.456]","(8.462, 10.119]","(76.218, 80.864]","(248.056, 269.617]"
"(9.247, 11.811]","(34.306, 51.947]","(4.338, 6.583]","(131.549, 140.901]","(404.691, 424.993]"
"(13.954, 15.344]","(-7.128, 5.345]","(13.029, 14.394]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(26.256, 28.393]","(-7.128, 5.345]","(0.899, 4.338]","(86.435, 91.744]","(269.617, 287.155]"
"(22.902, 24.468]","(11.419, 13.378]","(18.406, 19.918]","(76.218, 80.864]","(269.617, 287.155]"
"(-7.8660000000000005, 5.545]","(5.345, 8.881]","(13.029, 14.394]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(28.393, 30.676]","(34.306, 51.947]","(13.029, 14.394]","(151.571, 199.155]","(499.912, 660.64]"
"(19.097, 20.44]","(18.112, 19.333]","(14.394, 15.709]","(97.366, 102.705]","(338.079, 354.164]"
"(33.55, 47.918]","(13.378, 15.099]","(23.393, 26.02]","(124.656, 131.549]","(467.946, 499.912]"
"(11.811, 13.954]","(20.522, 22.025]","(8.462, 10.119]","(108.63, 113.773]","(354.164, 371.06]"
"(28.393, 30.676]","(19.333, 20.522]","(23.393, 26.02]","(113.773, 118.755]","(424.993, 442.822]"
"(19.097, 20.44]","(19.333, 20.522]","(4.338, 6.583]","(86.435, 91.744]","(248.056, 269.617]"
"(9.247, 11.811]","(34.306, 51.947]","(6.583, 8.462]","(140.901, 151.571]","(442.822, 467.946]"
"(17.782, 19.097]","(30.686, 34.306]","(11.654, 13.029]","(131.549, 140.901]","(424.993, 442.822]"
"(15.344, 16.54]","(24.938, 26.753]","(0.899, 4.338]","(124.656, 131.549]","(388.646, 404.691]"
"(20.44, 21.706]","(13.378, 15.099]","(23.393, 26.02]","(80.864, 86.435]","(319.277, 338.079]"
"(-7.8660000000000005, 5.545]","(16.404, 18.112]","(16.989, 18.406]","(60.446, 68.871]","(226.367, 248.056]"
"(28.393, 30.676]","(5.345, 8.881]","(26.02, 29.49]","(68.871, 76.218]","(304.569, 319.277]"
"(13.954, 15.344]","(18.112, 19.333]","(21.653, 23.393]","(91.744, 97.366]","(338.079, 354.164]"
"(28.393, 30.676]","(18.112, 19.333]","(29.49, 43.49]","(131.549, 140.901]","(467.946, 499.912]"
"(11.811, 13.954]","(24.938, 26.753]","(10.119, 11.654]","(86.435, 91.744]","(287.155, 304.569]"
"(33.55, 47.918]","(16.404, 18.112]","(26.02, 29.49]","(131.549, 140.901]","(467.946, 499.912]"
"(11.811, 13.954]","(22.025, 23.456]","(15.709, 16.989]","(86.435, 91.744]","(287.155, 304.569]"
"(19.097, 20.44]","(18.112, 19.333]","(0.899, 4.338]","(91.744, 97.366]","(287.155, 304.569]"
"(5.545, 9.247]","(16.404, 18.112]","(29.49, 43.49]","(47.628, 60.446]","(226.367, 248.056]"
"(13.954, 15.344]","(15.099, 16.404]","(29.49, 43.49]","(91.744, 97.366]","(388.646, 404.691]"
"(20.44, 21.706]","(23.456, 24.938]","(21.653, 23.393]","(118.755, 124.656]","(424.993, 442.822]"
"(24.468, 26.256]","(22.025, 23.456]","(-12.620999999999999, 0.899]","(124.656, 131.549]","(371.06, 388.646]"
"(28.393, 30.676]","(24.938, 26.753]","(13.029, 14.394]","(131.549, 140.901]","(467.946, 499.912]"
"(9.247, 11.811]","(16.404, 18.112]","(23.393, 26.02]","(68.871, 76.218]","(269.617, 287.155]"
"(20.44, 21.706]","(13.378, 15.099]","(21.653, 23.393]","(86.435, 91.744]","(338.079, 354.164]"
"(13.954, 15.344]","(13.378, 15.099]","(6.583, 8.462]","(68.871, 76.218]","(226.367, 248.056]"
"(24.468, 26.256]","(24.938, 26.753]","(10.119, 11.654]","(140.901, 151.571]","(467.946, 499.912]"
"(21.706, 22.902]","(30.686, 34.306]","(11.654, 13.029]","(131.549, 140.901]","(442.822, 467.946]"
"(17.782, 19.097]","(22.025, 23.456]","(4.338, 6.583]","(86.435, 91.744]","(269.617, 287.155]"
"(33.55, 47.918]","(8.881, 11.419]","(11.654, 13.029]","(80.864, 86.435]","(287.155, 304.569]"
"(26.256, 28.393]","(28.505, 30.686]","(19.918, 21.653]","(140.901, 151.571]","(467.946, 499.912]"
"(21.706, 22.902]","(18.112, 19.333]","(15.709, 16.989]","(97.366, 102.705]","(338.079, 354.164]"
"(15.344, 16.54]","(-7.128, 5.345]","(0.899, 4.338]","(6.662, 47.628]","(62.275000000000006, 179.111]"
"(9.247, 11.811]","(26.753, 28.505]","(29.49, 43.49]","(97.366, 102.705]","(388.646, 404.691]"
"(22.902, 24.468]","(15.099, 16.404]","(23.393, 26.02]","(91.744, 97.366]","(371.06, 388.646]"
"(5.545, 9.247]","(26.753, 28.505]","(8.462, 10.119]","(102.705, 108.63]","(338.079, 354.164]"
"(22.902, 24.468]","(20.522, 22.025]","(0.899, 4.338]","(97.366, 102.705]","(304.569, 319.277]"
