A,B,C,D,E
"(22.898, 23.312]","(21.603, 21.972]","(10.625, 11.05]","(111.023, 112.371]","(367.497, 371.926]"
"(20.419, 20.832]","(21.972, 22.342]","(16.149, 16.574]","(106.978, 108.326]","(371.926, 376.356]"
"(17.527, 17.94]","(21.233, 21.603]","(14.874, 15.299]","(100.236, 101.584]","(340.917, 345.347]"
"(17.94, 18.353]","(22.712, 23.082]","(14.024, 14.449]","(106.978, 108.326]","(358.637, 363.067]"
"(17.113, 17.527]","(19.014, 19.384]","(11.475, 11.9]","(92.145, 93.493]","(309.908, 314.338]"
"(22.485, 22.898]","(18.645, 19.014]","(15.724, 16.149]","(102.932, 104.281]","(358.637, 363.067]"
"(20.006, 20.419]","(19.384, 19.754]","(12.324, 12.749]","(98.887, 100.236]","(332.057, 336.487]"
"(16.287, 16.7]","(21.972, 22.342]","(15.724, 16.149]","(96.19, 97.539]","(336.487, 340.917]"
"(18.766, 19.179]","(17.166, 17.535]","(14.024, 14.449]","(93.493, 94.842]","(318.768, 323.198]"
"(16.7, 17.113]","(21.603, 21.972]","(14.449, 14.874]","(98.887, 100.236]","(340.917, 345.347]"
"(20.006, 20.419]","(24.191, 24.561]","(11.475, 11.9]","(113.72, 115.068]","(380.786, 385.216]"
"(22.898, 23.312]","(23.082, 23.451]","(12.749, 13.174]","(115.068, 116.417]","(385.216, 389.646]"
"(25.791, 26.204]","(19.384, 19.754]","(15.724, 16.149]","(109.674, 111.023]","(376.356, 380.786]"
"(21.246, 21.659]","(18.645, 19.014]","(12.749, 13.174]","(102.932, 104.281]","(354.207, 358.637]"
"(18.353, 18.766]","(20.124, 20.493]","(13.599, 14.024]","(97.539, 98.887]","(332.057, 336.487]"
"(17.527, 17.94]","(22.712, 23.082]","(13.174, 13.599]","(102.932, 104.281]","(345.347, 349.777]"
"(17.527, 17.94]","(21.603, 21.972]","(15.299, 15.724]","(96.19, 97.539]","(336.487, 340.917]"
"(21.659, 22.072]","(20.124, 20.493]","(15.724, 16.149]","(106.978, 108.326]","(363.067, 367.497]"
"(20.006, 20.419]","(22.712, 23.082]","(16.999, 17.424]","(112.371, 113.72]","(394.076, 398.506]"
"(19.179, 19.593]","(19.014, 19.384]","(16.999, 17.424]","(93.493, 94.842]","(336.487, 340.917]"
"(19.179, 19.593]","(19.384, 19.754]","(11.9, 12.324]","(96.19, 97.539]","(323.198, 327.628]"
"(17.94, 18.353]","(19.384, 19.754]","(15.724, 16.149]","(96.19, 97.539]","(336.487, 340.917]"
"(17.113, 17.527]","(18.275, 18.645]","(14.024, 14.449]","(92.145, 93.493]","(314.338, 318.768]"
"(19.179, 19.593]","(20.124, 20.493]","(13.174, 13.599]","(100.236, 101.584]","(340.917, 345.347]"
"(20.419, 20.832]","(19.014, 19.384]","(15.299, 15.724]","(100.236, 101.584]","(345.347, 349.777]"
"(17.94, 18.353]","(19.014, 19.384]","(15.724, 16.149]","(93.493, 94.842]","(332.057, 336.487]"
"(18.766, 19.179]","(21.603, 21.972]","(11.05, 11.475]","(101.584, 102.932]","(336.487, 340.917]"
"(21.659, 22.072]","(21.233, 21.603]","(10.2, 10.625]","(109.674, 111.023]","(358.637, 363.067]"
"(18.766, 19.179]","(19.384, 19.754]","(17.424, 17.849]","(97.539, 98.887]","(345.347, 349.777]"
"(20.832, 21.246]","(19.384, 19.754]","(14.449, 14.874]","(102.932, 104.281]","(349.777, 354.207]"
"(15.047, 15.461]","(17.905, 18.275]","(16.149, 16.574]","(85.403, 86.751]","(305.478, 309.908]"
"(16.287, 16.7]","(18.275, 18.645]","(16.149, 16.574]","(86.751, 88.1]","(309.908, 314.338]"
"(18.766, 19.179]","(19.014, 19.384]","(14.874, 15.299]","(93.493, 94.842]","(327.628, 332.057]"
"(22.072, 22.485]","(14.947, 15.317]","(14.874, 15.299]","(88.1, 89.448]","(309.908, 314.338]"
"(19.179, 19.593]","(20.863, 21.233]","(15.299, 15.724]","(102.932, 104.281]","(354.207, 358.637]"
"(22.072, 22.485]","(22.342, 22.712]","(18.274, 18.699]","(113.72, 115.068]","(394.076, 398.506]"
"(21.246, 21.659]","(21.233, 21.603]","(10.625, 11.05]","(105.629, 106.978]","(349.777, 354.207]"
"(22.072, 22.485]","(20.863, 21.233]","(11.475, 11.9]","(104.281, 105.629]","(349.777, 354.207]"
"(24.551, 24.964]","(20.863, 21.233]","(12.749, 13.174]","(111.023, 112.371]","(367.497, 371.926]"
"(21.659, 22.072]","(21.603, 21.972]","(11.475, 11.9]","(105.629, 106.978]","(358.637, 363.067]"
"(19.179, 19.593]","(19.014, 19.384]","(18.274, 18.699]","(97.539, 98.887]","(354.207, 358.637]"
"(20.006, 20.419]","(21.603, 21.972]","(14.449, 14.874]","(104.281, 105.629]","(354.207, 358.637]"
"(20.419, 20.832]","(16.426, 16.796]","(13.174, 13.599]","(86.751, 88.1]","(296.618, 301.048]"
"(20.419, 20.832]","(20.124, 20.493]","(15.299, 15.724]","(97.539, 98.887]","(340.917, 345.347]"
"(21.659, 22.072]","(18.275, 18.645]","(14.449, 14.874]","(98.887, 100.236]","(340.917, 345.347]"
"(20.419, 20.832]","(19.014, 19.384]","(14.874, 15.299]","(94.842, 96.19]","(332.057, 336.487]"
"(21.246, 21.659]","(20.493, 20.863]","(19.974, 20.399]","(104.281, 105.629]","(376.356, 380.786]"
"(19.593, 20.006]","(19.754, 20.124]","(17.849, 18.274]","(100.236, 101.584]","(349.777, 354.207]"
"(21.246, 21.659]","(15.687, 16.056]","(16.149, 16.574]","(89.448, 90.797]","(318.768, 323.198]"
"(18.766, 19.179]","(23.821, 24.191]","(13.599, 14.024]","(111.023, 112.371]","(376.356, 380.786]"
"(20.006, 20.419]","(20.493, 20.863]","(14.024, 14.449]","(102.932, 104.281]","(354.207, 358.637]"
"(19.593, 20.006]","(19.014, 19.384]","(11.475, 11.9]","(96.19, 97.539]","(318.768, 323.198]"
"(21.246, 21.659]","(20.493, 20.863]","(14.449, 14.874]","(104.281, 105.629]","(358.637, 363.067]"
"(20.419, 20.832]","(19.754, 20.124]","(14.449, 14.874]","(98.887, 100.236]","(340.917, 345.347]"
"(19.593, 20.006]","(19.384, 19.754]","(16.149, 16.574]","(97.539, 98.887]","(340.917, 345.347]"
"(22.072, 22.485]","(20.863, 21.233]","(14.449, 14.874]","(108.326, 109.674]","(367.497, 371.926]"
"(21.246, 21.659]","(18.645, 19.014]","(15.299, 15.724]","(97.539, 98.887]","(340.917, 345.347]"
"(17.94, 18.353]","(16.796, 17.166]","(14.449, 14.874]","(85.403, 86.751]","(305.478, 309.908]"
"(19.593, 20.006]","(19.014, 19.384]","(14.024, 14.449]","(94.842, 96.19]","(327.628, 332.057]"
"(20.419, 20.832]","(18.275, 18.645]","(13.599, 14.024]","(96.19, 97.539]","(332.057, 336.487]"
"(23.725, 24.138]","(17.166, 17.535]","(15.724, 16.149]","(98.887, 100.236]","(345.347, 349.777]"
"(22.485, 22.898]","(20.863, 21.233]","(15.299, 15.724]","(106.978, 108.326]","(367.497, 371.926]"
"(19.179, 19.593]","(20.124, 20.493]","(16.149, 16.574]","(101.584, 102.932]","(349.777, 354.207]"
"(17.94, 18.353]","(21.233, 21.603]","(14.024, 14.449]","(97.539, 98.887]","(340.917, 345.347]"
"(22.485, 22.898]","(21.233, 21.603]","(13.599, 14.024]","(113.72, 115.068]","(380.786, 385.216]"
"(20.006, 20.419]","(21.233, 21.603]","(13.599, 14.024]","(105.629, 106.978]","(358.637, 363.067]"
"(17.527, 17.94]","(21.233, 21.603]","(16.149, 16.574]","(98.887, 100.236]","(340.917, 345.347]"
"(18.353, 18.766]","(20.863, 21.233]","(17.424, 17.849]","(100.236, 101.584]","(354.207, 358.637]"
"(21.659, 22.072]","(23.821, 24.191]","(15.299, 15.724]","(112.371, 113.72]","(385.216, 389.646]"
"(21.659, 22.072]","(18.275, 18.645]","(12.324, 12.749]","(98.887, 100.236]","(332.057, 336.487]"
"(19.593, 20.006]","(20.124, 20.493]","(16.999, 17.424]","(100.236, 101.584]","(354.207, 358.637]"
"(17.94, 18.353]","(20.493, 20.863]","(14.449, 14.874]","(98.887, 100.236]","(340.917, 345.347]"
"(18.353, 18.766]","(19.384, 19.754]","(11.05, 11.475]","(96.19, 97.539]","(323.198, 327.628]"
"(19.179, 19.593]","(20.124, 20.493]","(16.574, 16.999]","(97.539, 98.887]","(345.347, 349.777]"
"(17.113, 17.527]","(20.493, 20.863]","(13.599, 14.024]","(94.842, 96.19]","(327.628, 332.057]"
"(19.179, 19.593]","(19.014, 19.384]","(16.574, 16.999]","(93.493, 94.842]","(332.057, 336.487]"
"(17.94, 18.353]","(21.972, 22.342]","(15.299, 15.724]","(100.236, 101.584]","(345.347, 349.777]"
"(19.593, 20.006]","(18.645, 19.014]","(14.449, 14.874]","(97.539, 98.887]","(332.057, 336.487]"
"(17.527, 17.94]","(20.493, 20.863]","(15.299, 15.724]","(93.493, 94.842]","(327.628, 332.057]"
"(20.832, 21.246]","(20.493, 20.863]","(15.299, 15.724]","(106.978, 108.326]","(367.497, 371.926]"
"(19.179, 19.593]","(19.754, 20.124]","(11.9, 12.324]","(96.19, 97.539]","(323.198, 327.628]"
"(21.659, 22.072]","(19.014, 19.384]","(15.299, 15.724]","(100.236, 101.584]","(345.347, 349.777]"
"(20.419, 20.832]","(16.056, 16.426]","(15.724, 16.149]","(89.448, 90.797]","(318.768, 323.198]"
"(19.593, 20.006]","(15.687, 16.056]","(16.999, 17.424]","(88.1, 89.448]","(314.338, 318.768]"
"(17.94, 18.353]","(19.384, 19.754]","(15.299, 15.724]","(94.842, 96.19]","(332.057, 336.487]"
"(20.419, 20.832]","(17.905, 18.275]","(11.9, 12.324]","(96.19, 97.539]","(323.198, 327.628]"
"(17.527, 17.94]","(17.905, 18.275]","(16.574, 16.999]","(84.055, 85.403]","(305.478, 309.908]"
"(17.94, 18.353]","(19.754, 20.124]","(14.874, 15.299]","(96.19, 97.539]","(336.487, 340.917]"
"(19.179, 19.593]","(21.603, 21.972]","(20.399, 20.824]","(102.932, 104.281]","(371.926, 376.356]"
"(16.287, 16.7]","(19.384, 19.754]","(14.449, 14.874]","(90.797, 92.145]","(314.338, 318.768]"
"(24.964, 25.378]","(16.426, 16.796]","(12.749, 13.174]","(97.539, 98.887]","(336.487, 340.917]"
"(19.179, 19.593]","(18.275, 18.645]","(15.299, 15.724]","(96.19, 97.539]","(332.057, 336.487]"
"(15.874, 16.287]","(23.451, 23.821]","(17.424, 17.849]","(101.584, 102.932]","(358.637, 363.067]"
"(22.485, 22.898]","(17.905, 18.275]","(16.574, 16.999]","(97.539, 98.887]","(340.917, 345.347]"
"(20.832, 21.246]","(19.754, 20.124]","(15.724, 16.149]","(101.584, 102.932]","(354.207, 358.637]"
"(20.832, 21.246]","(18.275, 18.645]","(19.974, 20.399]","(93.493, 94.842]","(345.347, 349.777]"
"(20.419, 20.832]","(19.754, 20.124]","(13.599, 14.024]","(97.539, 98.887]","(336.487, 340.917]"
"(17.113, 17.527]","(23.821, 24.191]","(11.9, 12.324]","(108.326, 109.674]","(363.067, 367.497]"
"(21.246, 21.659]","(21.233, 21.603]","(11.475, 11.9]","(104.281, 105.629]","(345.347, 349.777]"
"(18.766, 19.179]","(19.014, 19.384]","(13.174, 13.599]","(94.842, 96.19]","(327.628, 332.057]"
"(17.94, 18.353]","(19.754, 20.124]","(13.174, 13.599]","(93.493, 94.842]","(318.768, 323.198]"
"(18.766, 19.179]","(22.712, 23.082]","(15.724, 16.149]","(102.932, 104.281]","(354.207, 358.637]"
"(19.179, 19.593]","(19.014, 19.384]","(15.299, 15.724]","(93.493, 94.842]","(323.198, 327.628]"
"(20.832, 21.246]","(20.493, 20.863]","(11.475, 11.9]","(104.281, 105.629]","(349.777, 354.207]"
"(22.898, 23.312]","(21.972, 22.342]","(14.874, 15.299]","(109.674, 111.023]","(376.356, 380.786]"
"(21.659, 22.072]","(20.863, 21.233]","(15.724, 16.149]","(109.674, 111.023]","(376.356, 380.786]"
"(17.94, 18.353]","(19.014, 19.384]","(15.299, 15.724]","(96.19, 97.539]","(336.487, 340.917]"
"(20.006, 20.419]","(20.493, 20.863]","(15.724, 16.149]","(100.236, 101.584]","(349.777, 354.207]"
"(20.832, 21.246]","(19.754, 20.124]","(19.124, 19.549]","(97.539, 98.887]","(354.207, 358.637]"
"(15.874, 16.287]","(20.124, 20.493]","(14.449, 14.874]","(90.797, 92.145]","(314.338, 318.768]"
"(14.221, 14.634]","(21.233, 21.603]","(12.324, 12.749]","(90.797, 92.145]","(309.908, 314.338]"
"(15.461, 15.874]","(19.754, 20.124]","(17.424, 17.849]","(90.797, 92.145]","(318.768, 323.198]"
"(19.593, 20.006]","(18.645, 19.014]","(16.574, 16.999]","(98.887, 100.236]","(345.347, 349.777]"
"(19.179, 19.593]","(21.233, 21.603]","(16.999, 17.424]","(102.932, 104.281]","(358.637, 363.067]"
"(19.593, 20.006]","(20.863, 21.233]","(14.449, 14.874]","(100.236, 101.584]","(349.777, 354.207]"
"(20.832, 21.246]","(20.863, 21.233]","(13.599, 14.024]","(106.978, 108.326]","(363.067, 367.497]"
"(18.353, 18.766]","(19.754, 20.124]","(15.299, 15.724]","(94.842, 96.19]","(323.198, 327.628]"
"(19.179, 19.593]","(22.712, 23.082]","(15.724, 16.149]","(108.326, 109.674]","(371.926, 376.356]"
"(17.527, 17.94]","(21.972, 22.342]","(16.574, 16.999]","(101.584, 102.932]","(354.207, 358.637]"
"(17.527, 17.94]","(19.384, 19.754]","(15.724, 16.149]","(92.145, 93.493]","(327.628, 332.057]"
"(20.006, 20.419]","(19.014, 19.384]","(13.599, 14.024]","(96.19, 97.539]","(327.628, 332.057]"
"(19.593, 20.006]","(21.603, 21.972]","(12.749, 13.174]","(108.326, 109.674]","(367.497, 371.926]"
"(20.832, 21.246]","(19.014, 19.384]","(11.9, 12.324]","(96.19, 97.539]","(327.628, 332.057]"
"(22.072, 22.485]","(21.603, 21.972]","(17.424, 17.849]","(108.326, 109.674]","(376.356, 380.786]"
"(19.179, 19.593]","(18.645, 19.014]","(16.149, 16.574]","(92.145, 93.493]","(327.628, 332.057]"
"(20.419, 20.832]","(19.384, 19.754]","(16.999, 17.424]","(96.19, 97.539]","(340.917, 345.347]"
"(18.353, 18.766]","(19.384, 19.754]","(14.874, 15.299]","(96.19, 97.539]","(336.487, 340.917]"
"(18.353, 18.766]","(17.535, 17.905]","(14.449, 14.874]","(88.1, 89.448]","(305.478, 309.908]"
"(18.766, 19.179]","(19.754, 20.124]","(12.749, 13.174]","(98.887, 100.236]","(332.057, 336.487]"
"(17.113, 17.527]","(21.972, 22.342]","(11.9, 12.324]","(101.584, 102.932]","(340.917, 345.347]"
"(16.7, 17.113]","(25.3, 25.67]","(16.149, 16.574]","(108.326, 109.674]","(371.926, 376.356]"
"(17.94, 18.353]","(19.014, 19.384]","(10.625, 11.05]","(92.145, 93.493]","(309.908, 314.338]"
"(17.94, 18.353]","(19.754, 20.124]","(16.999, 17.424]","(98.887, 100.236]","(345.347, 349.777]"
"(17.94, 18.353]","(21.603, 21.972]","(12.324, 12.749]","(98.887, 100.236]","(336.487, 340.917]"
"(19.179, 19.593]","(18.645, 19.014]","(18.274, 18.699]","(92.145, 93.493]","(327.628, 332.057]"
"(19.593, 20.006]","(23.082, 23.451]","(10.2, 10.625]","(109.674, 111.023]","(358.637, 363.067]"
"(19.593, 20.006]","(18.645, 19.014]","(12.749, 13.174]","(94.842, 96.19]","(318.768, 323.198]"
"(21.246, 21.659]","(20.124, 20.493]","(15.299, 15.724]","(105.629, 106.978]","(367.497, 371.926]"
"(19.179, 19.593]","(23.451, 23.821]","(15.724, 16.149]","(109.674, 111.023]","(376.356, 380.786]"
"(18.766, 19.179]","(18.275, 18.645]","(15.299, 15.724]","(89.448, 90.797]","(309.908, 314.338]"
"(20.006, 20.419]","(19.754, 20.124]","(13.599, 14.024]","(98.887, 100.236]","(340.917, 345.347]"
"(23.725, 24.138]","(19.754, 20.124]","(14.874, 15.299]","(105.629, 106.978]","(363.067, 367.497]"
"(21.659, 22.072]","(20.124, 20.493]","(12.749, 13.174]","(102.932, 104.281]","(345.347, 349.777]"
"(20.006, 20.419]","(19.014, 19.384]","(14.874, 15.299]","(101.584, 102.932]","(349.777, 354.207]"
"(18.353, 18.766]","(18.275, 18.645]","(14.449, 14.874]","(89.448, 90.797]","(314.338, 318.768]"
"(20.006, 20.419]","(15.687, 16.056]","(16.999, 17.424]","(86.751, 88.1]","(314.338, 318.768]"
"(18.766, 19.179]","(19.014, 19.384]","(14.024, 14.449]","(94.842, 96.19]","(327.628, 332.057]"
"(18.353, 18.766]","(19.754, 20.124]","(16.574, 16.999]","(94.842, 96.19]","(336.487, 340.917]"
"(17.94, 18.353]","(20.124, 20.493]","(15.299, 15.724]","(96.19, 97.539]","(336.487, 340.917]"
"(20.832, 21.246]","(21.233, 21.603]","(10.2, 10.625]","(104.281, 105.629]","(340.917, 345.347]"
"(23.725, 24.138]","(20.493, 20.863]","(14.874, 15.299]","(108.326, 109.674]","(367.497, 371.926]"
"(19.593, 20.006]","(17.535, 17.905]","(14.024, 14.449]","(89.448, 90.797]","(309.908, 314.338]"
"(17.113, 17.527]","(15.687, 16.056]","(12.324, 12.749]","(84.055, 85.403]","(287.758, 292.188]"
"(21.659, 22.072]","(19.014, 19.384]","(16.574, 16.999]","(101.584, 102.932]","(349.777, 354.207]"
"(21.246, 21.659]","(19.384, 19.754]","(14.449, 14.874]","(96.19, 97.539]","(332.057, 336.487]"
"(18.766, 19.179]","(20.863, 21.233]","(18.274, 18.699]","(100.236, 101.584]","(354.207, 358.637]"
"(17.527, 17.94]","(22.342, 22.712]","(14.449, 14.874]","(102.932, 104.281]","(354.207, 358.637]"
"(18.766, 19.179]","(19.384, 19.754]","(13.599, 14.024]","(98.887, 100.236]","(336.487, 340.917]"
"(20.006, 20.419]","(19.014, 19.384]","(12.324, 12.749]","(97.539, 98.887]","(327.628, 332.057]"
"(19.593, 20.006]","(19.014, 19.384]","(15.724, 16.149]","(97.539, 98.887]","(336.487, 340.917]"
"(20.006, 20.419]","(21.972, 22.342]","(14.874, 15.299]","(104.281, 105.629]","(358.637, 363.067]"
"(20.419, 20.832]","(19.384, 19.754]","(13.599, 14.024]","(101.584, 102.932]","(345.347, 349.777]"
"(20.006, 20.419]","(19.014, 19.384]","(9.775, 10.2]","(97.539, 98.887]","(323.198, 327.628]"
"(18.766, 19.179]","(18.275, 18.645]","(16.149, 16.574]","(89.448, 90.797]","(314.338, 318.768]"
"(18.766, 19.179]","(15.687, 16.056]","(14.449, 14.874]","(81.358, 82.706]","(283.329, 287.758]"
"(19.179, 19.593]","(19.754, 20.124]","(15.299, 15.724]","(97.539, 98.887]","(336.487, 340.917]"
"(20.419, 20.832]","(21.972, 22.342]","(16.574, 16.999]","(108.326, 109.674]","(376.356, 380.786]"
"(19.593, 20.006]","(19.754, 20.124]","(18.274, 18.699]","(96.19, 97.539]","(340.917, 345.347]"
"(21.246, 21.659]","(18.275, 18.645]","(14.449, 14.874]","(97.539, 98.887]","(340.917, 345.347]"
"(22.898, 23.312]","(19.754, 20.124]","(15.724, 16.149]","(105.629, 106.978]","(363.067, 367.497]"
"(20.832, 21.246]","(19.014, 19.384]","(14.874, 15.299]","(98.887, 100.236]","(340.917, 345.347]"
"(21.659, 22.072]","(15.687, 16.056]","(14.874, 15.299]","(90.797, 92.145]","(314.338, 318.768]"
"(22.072, 22.485]","(16.426, 16.796]","(18.274, 18.699]","(90.797, 92.145]","(327.628, 332.057]"
"(16.287, 16.7]","(19.384, 19.754]","(16.574, 16.999]","(89.448, 90.797]","(323.198, 327.628]"
"(17.94, 18.353]","(21.972, 22.342]","(13.599, 14.024]","(98.887, 100.236]","(336.487, 340.917]"
"(17.94, 18.353]","(21.603, 21.972]","(16.574, 16.999]","(98.887, 100.236]","(345.347, 349.777]"
"(22.898, 23.312]","(20.493, 20.863]","(12.324, 12.749]","(106.978, 108.326]","(354.207, 358.637]"
"(21.246, 21.659]","(17.535, 17.905]","(14.449, 14.874]","(92.145, 93.493]","(318.768, 323.198]"
"(17.527, 17.94]","(17.535, 17.905]","(16.574, 16.999]","(85.403, 86.751]","(309.908, 314.338]"
"(17.527, 17.94]","(21.972, 22.342]","(17.424, 17.849]","(96.19, 97.539]","(345.347, 349.777]"
"(15.874, 16.287]","(18.645, 19.014]","(11.9, 12.324]","(88.1, 89.448]","(301.048, 305.478]"
"(16.287, 16.7]","(19.014, 19.384]","(14.874, 15.299]","(89.448, 90.797]","(309.908, 314.338]"
"(23.725, 24.138]","(20.493, 20.863]","(12.749, 13.174]","(108.326, 109.674]","(363.067, 367.497]"
"(20.832, 21.246]","(18.645, 19.014]","(10.2, 10.625]","(94.842, 96.19]","(314.338, 318.768]"
"(22.485, 22.898]","(19.754, 20.124]","(14.024, 14.449]","(100.236, 101.584]","(345.347, 349.777]"
"(17.94, 18.353]","(15.687, 16.056]","(14.024, 14.449]","(85.403, 86.751]","(301.048, 305.478]"
"(20.419, 20.832]","(22.712, 23.082]","(11.9, 12.324]","(112.371, 113.72]","(371.926, 376.356]"
"(18.766, 19.179]","(17.535, 17.905]","(18.699, 19.124]","(90.797, 92.145]","(332.057, 336.487]"
"(19.593, 20.006]","(18.275, 18.645]","(13.599, 14.024]","(93.493, 94.842]","(323.198, 327.628]"
"(17.94, 18.353]","(23.451, 23.821]","(14.449, 14.874]","(106.978, 108.326]","(363.067, 367.497]"
"(13.795, 14.221]","(21.233, 21.603]","(15.299, 15.724]","(90.797, 92.145]","(318.768, 323.198]"
"(20.419, 20.832]","(24.191, 24.561]","(14.024, 14.449]","(112.371, 113.72]","(376.356, 380.786]"
"(17.113, 17.527]","(21.603, 21.972]","(16.999, 17.424]","(98.887, 100.236]","(349.777, 354.207]"
"(22.072, 22.485]","(19.384, 19.754]","(14.024, 14.449]","(104.281, 105.629]","(354.207, 358.637]"
"(19.179, 19.593]","(20.863, 21.233]","(15.299, 15.724]","(101.584, 102.932]","(354.207, 358.637]"
"(17.527, 17.94]","(20.493, 20.863]","(12.324, 12.749]","(98.887, 100.236]","(336.487, 340.917]"
"(18.766, 19.179]","(21.972, 22.342]","(16.149, 16.574]","(100.236, 101.584]","(349.777, 354.207]"
"(21.659, 22.072]","(20.124, 20.493]","(19.974, 20.399]","(104.281, 105.629]","(371.926, 376.356]"
"(20.419, 20.832]","(21.233, 21.603]","(20.399, 20.824]","(106.978, 108.326]","(380.786, 385.216]"
"(15.874, 16.287]","(18.645, 19.014]","(13.174, 13.599]","(92.145, 93.493]","(318.768, 323.198]"
"(22.072, 22.485]","(22.342, 22.712]","(15.299, 15.724]","(109.674, 111.023]","(371.926, 376.356]"
"(20.006, 20.419]","(20.124, 20.493]","(13.174, 13.599]","(100.236, 101.584]","(340.917, 345.347]"
"(25.378, 25.791]","(19.384, 19.754]","(14.024, 14.449]","(108.326, 109.674]","(367.497, 371.926]"
"(18.353, 18.766]","(20.493, 20.863]","(11.475, 11.9]","(96.19, 97.539]","(323.198, 327.628]"
"(22.072, 22.485]","(19.754, 20.124]","(13.174, 13.599]","(101.584, 102.932]","(349.777, 354.207]"
"(19.593, 20.006]","(24.191, 24.561]","(12.324, 12.749]","(112.371, 113.72]","(376.356, 380.786]"
"(17.527, 17.94]","(19.384, 19.754]","(13.174, 13.599]","(92.145, 93.493]","(323.198, 327.628]"
"(19.179, 19.593]","(20.493, 20.863]","(14.449, 14.874]","(102.932, 104.281]","(349.777, 354.207]"
"(19.179, 19.593]","(16.056, 16.426]","(15.299, 15.724]","(89.448, 90.797]","(314.338, 318.768]"
"(20.006, 20.419]","(20.124, 20.493]","(14.874, 15.299]","(102.932, 104.281]","(354.207, 358.637]"
"(16.7, 17.113]","(17.905, 18.275]","(10.2, 10.625]","(90.797, 92.145]","(305.478, 309.908]"
"(21.659, 22.072]","(18.645, 19.014]","(16.149, 16.574]","(98.887, 100.236]","(345.347, 349.777]"
"(18.766, 19.179]","(21.603, 21.972]","(13.174, 13.599]","(100.236, 101.584]","(340.917, 345.347]"
"(21.659, 22.072]","(17.166, 17.535]","(16.149, 16.574]","(93.493, 94.842]","(332.057, 336.487]"
"(17.94, 18.353]","(22.342, 22.712]","(14.874, 15.299]","(104.281, 105.629]","(358.637, 363.067]"
"(23.725, 24.138]","(22.342, 22.712]","(14.874, 15.299]","(117.765, 119.113]","(398.506, 402.936]"
"(17.94, 18.353]","(20.124, 20.493]","(10.2, 10.625]","(94.842, 96.19]","(314.338, 318.768]"
"(19.593, 20.006]","(21.603, 21.972]","(15.299, 15.724]","(106.978, 108.326]","(367.497, 371.926]"
"(16.7, 17.113]","(18.645, 19.014]","(11.475, 11.9]","(88.1, 89.448]","(296.618, 301.048]"
"(18.766, 19.179]","(24.561, 24.93]","(17.849, 18.274]","(109.674, 111.023]","(385.216, 389.646]"
"(20.006, 20.419]","(18.645, 19.014]","(16.574, 16.999]","(101.584, 102.932]","(354.207, 358.637]"
"(21.246, 21.659]","(22.712, 23.082]","(14.874, 15.299]","(112.371, 113.72]","(380.786, 385.216]"
"(21.659, 22.072]","(21.233, 21.603]","(15.724, 16.149]","(109.674, 111.023]","(380.786, 385.216]"
"(17.94, 18.353]","(21.603, 21.972]","(12.749, 13.174]","(100.236, 101.584]","(340.917, 345.347]"
"(20.006, 20.419]","(18.275, 18.645]","(14.449, 14.874]","(92.145, 93.493]","(323.198, 327.628]"
"(18.766, 19.179]","(21.972, 22.342]","(16.149, 16.574]","(105.629, 106.978]","(367.497, 371.926]"
"(20.832, 21.246]","(20.493, 20.863]","(12.749, 13.174]","(101.584, 102.932]","(340.917, 345.347]"
"(20.006, 20.419]","(20.493, 20.863]","(13.599, 14.024]","(104.281, 105.629]","(349.777, 354.207]"
"(19.593, 20.006]","(20.124, 20.493]","(16.149, 16.574]","(97.539, 98.887]","(345.347, 349.777]"
"(22.898, 23.312]","(20.124, 20.493]","(10.625, 11.05]","(108.326, 109.674]","(358.637, 363.067]"
"(21.659, 22.072]","(20.124, 20.493]","(17.424, 17.849]","(105.629, 106.978]","(367.497, 371.926]"
"(20.419, 20.832]","(19.754, 20.124]","(13.599, 14.024]","(101.584, 102.932]","(345.347, 349.777]"
"(19.179, 19.593]","(20.124, 20.493]","(14.874, 15.299]","(98.887, 100.236]","(340.917, 345.347]"
"(17.527, 17.94]","(19.384, 19.754]","(14.449, 14.874]","(93.493, 94.842]","(327.628, 332.057]"
"(20.832, 21.246]","(15.687, 16.056]","(14.874, 15.299]","(88.1, 89.448]","(309.908, 314.338]"
"(16.7, 17.113]","(20.124, 20.493]","(13.174, 13.599]","(96.19, 97.539]","(332.057, 336.487]"
"(20.419, 20.832]","(20.863, 21.233]","(15.724, 16.149]","(104.281, 105.629]","(358.637, 363.067]"
"(22.898, 23.312]","(20.493, 20.863]","(12.324, 12.749]","(108.326, 109.674]","(363.067, 367.497]"
"(17.527, 17.94]","(17.535, 17.905]","(12.749, 13.174]","(88.1, 89.448]","(305.478, 309.908]"
"(22.485, 22.898]","(20.493, 20.863]","(16.999, 17.424]","(106.978, 108.326]","(371.926, 376.356]"
"(18.353, 18.766]","(21.233, 21.603]","(10.625, 11.05]","(102.932, 104.281]","(345.347, 349.777]"
"(20.006, 20.419]","(22.712, 23.082]","(15.299, 15.724]","(105.629, 106.978]","(363.067, 367.497]"
"(19.179, 19.593]","(19.014, 19.384]","(11.9, 12.324]","(92.145, 93.493]","(309.908, 314.338]"
"(17.94, 18.353]","(18.645, 19.014]","(15.724, 16.149]","(92.145, 93.493]","(323.198, 327.628]"
"(20.832, 21.246]","(17.166, 17.535]","(13.599, 14.024]","(90.797, 92.145]","(318.768, 323.198]"
