A,B,C,D,E
"(25.124, 26.616]","(22.427, 23.903]","(10.649, 12.041]","(127.95, 156.227]","(411.566, 433.976]"
"(18.824, 19.876]","(17.203, 18.089]","(6.148, 8.803]","(94.579, 98.191]","(301.62, 314.669]"
"(26.616, 28.527]","(20.434, 21.412]","(15.277, 16.195]","(108.622, 115.421]","(372.292, 392.274]"
"(28.527, 38.612]","(25.768, 28.08]","(13.123, 13.87]","(127.95, 156.227]","(433.976, 517.653]"
"(22.028, 23.503]","(23.903, 25.768]","(-1.242, 6.148]","(108.622, 115.421]","(342.225, 349.601]"
"(11.42, 13.948]","(13.378, 14.818]","(12.041, 13.123]","(38.337, 70.213]","(250.598, 277.179]"
"(13.948, 15.643]","(19.206, 20.434]","(18.401, 19.502]","(85.98, 90.082]","(314.669, 329.457]"
"(11.42, 13.948]","(28.08, 36.268]","(15.277, 16.195]","(108.622, 115.421]","(372.292, 392.274]"
"(26.616, 28.527]","(22.427, 23.903]","(19.502, 21.755]","(115.421, 120.736]","(411.566, 433.976]"
"(19.876, 21.144]","(22.427, 23.903]","(17.304, 18.401]","(115.421, 120.736]","(392.274, 411.566]"
"(4.417999999999999, 11.42]","(14.818, 16.188]","(18.401, 19.502]","(38.337, 70.213]","(143.357, 250.598]"
"(15.643, 16.866]","(23.903, 25.768]","(13.123, 13.87]","(115.421, 120.736]","(392.274, 411.566]"
"(4.417999999999999, 11.42]","(11.096, 13.378]","(13.123, 13.87]","(38.337, 70.213]","(143.357, 250.598]"
"(21.144, 22.028]","(17.203, 18.089]","(-1.242, 6.148]","(81.886, 85.98]","(250.598, 277.179]"
"(28.527, 38.612]","(13.378, 14.818]","(19.502, 21.755]","(94.579, 98.191]","(349.601, 360.635]"
"(28.527, 38.612]","(1.4220000000000002, 11.096]","(13.123, 13.87]","(115.421, 120.736]","(411.566, 433.976]"
"(23.503, 25.124]","(16.188, 17.203]","(13.87, 15.277]","(100.977, 104.407]","(360.635, 372.292]"
"(15.643, 16.866]","(20.434, 21.412]","(17.304, 18.401]","(100.977, 104.407]","(360.635, 372.292]"
"(11.42, 13.948]","(23.903, 25.768]","(23.826, 32.01]","(94.579, 98.191]","(360.635, 372.292]"
"(11.42, 13.948]","(18.089, 19.206]","(13.87, 15.277]","(70.213, 76.593]","(250.598, 277.179]"
"(25.124, 26.616]","(14.818, 16.188]","(10.649, 12.041]","(94.579, 98.191]","(329.457, 342.225]"
"(19.876, 21.144]","(11.096, 13.378]","(19.502, 21.755]","(81.886, 85.98]","(314.669, 329.457]"
"(16.866, 18.147]","(25.768, 28.08]","(19.502, 21.755]","(104.407, 108.622]","(372.292, 392.274]"
"(16.866, 18.147]","(18.089, 19.206]","(18.401, 19.502]","(81.886, 85.98]","(301.62, 314.669]"
"(13.948, 15.643]","(18.089, 19.206]","(21.755, 23.826]","(70.213, 76.593]","(277.179, 289.875]"
"(11.42, 13.948]","(28.08, 36.268]","(12.041, 13.123]","(115.421, 120.736]","(392.274, 411.566]"
"(18.147, 18.824]","(13.378, 14.818]","(10.649, 12.041]","(76.593, 81.886]","(277.179, 289.875]"
"(21.144, 22.028]","(11.096, 13.378]","(13.123, 13.87]","(81.886, 85.98]","(277.179, 289.875]"
"(13.948, 15.643]","(23.903, 25.768]","(21.755, 23.826]","(90.082, 94.579]","(342.225, 349.601]"
"(15.643, 16.866]","(1.4220000000000002, 11.096]","(6.148, 8.803]","(38.337, 70.213]","(143.357, 250.598]"
"(25.124, 26.616]","(21.412, 22.427]","(19.502, 21.755]","(120.736, 127.95]","(433.976, 517.653]"
"(15.643, 16.866]","(20.434, 21.412]","(23.826, 32.01]","(90.082, 94.579]","(360.635, 372.292]"
"(22.028, 23.503]","(13.378, 14.818]","(23.826, 32.01]","(85.98, 90.082]","(329.457, 342.225]"
"(4.417999999999999, 11.42]","(20.434, 21.412]","(13.123, 13.87]","(76.593, 81.886]","(250.598, 277.179]"
"(4.417999999999999, 11.42]","(25.768, 28.08]","(10.649, 12.041]","(104.407, 108.622]","(349.601, 360.635]"
"(16.866, 18.147]","(16.188, 17.203]","(15.277, 16.195]","(85.98, 90.082]","(301.62, 314.669]"
"(25.124, 26.616]","(28.08, 36.268]","(21.755, 23.826]","(127.95, 156.227]","(433.976, 517.653]"
"(18.147, 18.824]","(17.203, 18.089]","(19.502, 21.755]","(94.579, 98.191]","(349.601, 360.635]"
"(26.616, 28.527]","(1.4220000000000002, 11.096]","(15.277, 16.195]","(76.593, 81.886]","(277.179, 289.875]"
"(23.503, 25.124]","(14.818, 16.188]","(23.826, 32.01]","(90.082, 94.579]","(329.457, 342.225]"
"(26.616, 28.527]","(28.08, 36.268]","(12.041, 13.123]","(127.95, 156.227]","(433.976, 517.653]"
"(28.527, 38.612]","(17.203, 18.089]","(13.87, 15.277]","(120.736, 127.95]","(411.566, 433.976]"
"(23.503, 25.124]","(28.08, 36.268]","(13.123, 13.87]","(127.95, 156.227]","(433.976, 517.653]"
"(16.866, 18.147]","(22.427, 23.903]","(10.649, 12.041]","(104.407, 108.622]","(329.457, 342.225]"
"(19.876, 21.144]","(18.089, 19.206]","(15.277, 16.195]","(81.886, 85.98]","(301.62, 314.669]"
"(22.028, 23.503]","(19.206, 20.434]","(12.041, 13.123]","(108.622, 115.421]","(360.635, 372.292]"
"(21.144, 22.028]","(16.188, 17.203]","(12.041, 13.123]","(98.191, 100.977]","(329.457, 342.225]"
"(25.124, 26.616]","(18.089, 19.206]","(19.502, 21.755]","(98.191, 100.977]","(349.601, 360.635]"
"(21.144, 22.028]","(17.203, 18.089]","(18.401, 19.502]","(81.886, 85.98]","(301.62, 314.669]"
"(23.503, 25.124]","(22.427, 23.903]","(13.87, 15.277]","(115.421, 120.736]","(392.274, 411.566]"
"(18.824, 19.876]","(25.768, 28.08]","(13.87, 15.277]","(120.736, 127.95]","(392.274, 411.566]"
"(23.503, 25.124]","(11.096, 13.378]","(8.803, 10.649]","(81.886, 85.98]","(277.179, 289.875]"
"(15.643, 16.866]","(23.903, 25.768]","(8.803, 10.649]","(98.191, 100.977]","(314.669, 329.457]"
"(19.876, 21.144]","(23.903, 25.768]","(12.041, 13.123]","(120.736, 127.95]","(392.274, 411.566]"
"(18.824, 19.876]","(25.768, 28.08]","(-1.242, 6.148]","(115.421, 120.736]","(342.225, 349.601]"
"(23.503, 25.124]","(14.818, 16.188]","(17.304, 18.401]","(94.579, 98.191]","(342.225, 349.601]"
"(22.028, 23.503]","(1.4220000000000002, 11.096]","(21.755, 23.826]","(76.593, 81.886]","(314.669, 329.457]"
"(18.824, 19.876]","(16.188, 17.203]","(19.502, 21.755]","(85.98, 90.082]","(329.457, 342.225]"
"(25.124, 26.616]","(23.903, 25.768]","(18.401, 19.502]","(115.421, 120.736]","(411.566, 433.976]"
"(23.503, 25.124]","(25.768, 28.08]","(18.401, 19.502]","(120.736, 127.95]","(411.566, 433.976]"
"(13.948, 15.643]","(21.412, 22.427]","(19.502, 21.755]","(94.579, 98.191]","(349.601, 360.635]"
"(18.824, 19.876]","(11.096, 13.378]","(12.041, 13.123]","(70.213, 76.593]","(250.598, 277.179]"
"(22.028, 23.503]","(14.818, 16.188]","(19.502, 21.755]","(100.977, 104.407]","(360.635, 372.292]"
"(28.527, 38.612]","(14.818, 16.188]","(-1.242, 6.148]","(120.736, 127.95]","(372.292, 392.274]"
"(26.616, 28.527]","(19.206, 20.434]","(15.277, 16.195]","(108.622, 115.421]","(372.292, 392.274]"
"(16.866, 18.147]","(19.206, 20.434]","(8.803, 10.649]","(94.579, 98.191]","(301.62, 314.669]"
"(13.948, 15.643]","(20.434, 21.412]","(12.041, 13.123]","(85.98, 90.082]","(277.179, 289.875]"
"(26.616, 28.527]","(25.768, 28.08]","(16.195, 17.304]","(120.736, 127.95]","(411.566, 433.976]"
"(19.876, 21.144]","(23.903, 25.768]","(13.87, 15.277]","(115.421, 120.736]","(392.274, 411.566]"
"(11.42, 13.948]","(1.4220000000000002, 11.096]","(-1.242, 6.148]","(38.337, 70.213]","(143.357, 250.598]"
"(13.948, 15.643]","(13.378, 14.818]","(23.826, 32.01]","(70.213, 76.593]","(289.875, 301.62]"
"(25.124, 26.616]","(1.4220000000000002, 11.096]","(16.195, 17.304]","(76.593, 81.886]","(277.179, 289.875]"
"(23.503, 25.124]","(19.206, 20.434]","(12.041, 13.123]","(115.421, 120.736]","(392.274, 411.566]"
"(18.824, 19.876]","(13.378, 14.818]","(16.195, 17.304]","(81.886, 85.98]","(301.62, 314.669]"
"(13.948, 15.643]","(18.089, 19.206]","(15.277, 16.195]","(76.593, 81.886]","(289.875, 301.62]"
"(15.643, 16.866]","(1.4220000000000002, 11.096]","(13.123, 13.87]","(38.337, 70.213]","(143.357, 250.598]"
"(16.866, 18.147]","(21.412, 22.427]","(17.304, 18.401]","(100.977, 104.407]","(342.225, 349.601]"
"(11.42, 13.948]","(22.427, 23.903]","(10.649, 12.041]","(81.886, 85.98]","(277.179, 289.875]"
"(18.147, 18.824]","(25.768, 28.08]","(-1.242, 6.148]","(108.622, 115.421]","(329.457, 342.225]"
"(13.948, 15.643]","(1.4220000000000002, 11.096]","(12.041, 13.123]","(38.337, 70.213]","(143.357, 250.598]"
"(18.824, 19.876]","(13.378, 14.818]","(8.803, 10.649]","(70.213, 76.593]","(250.598, 277.179]"
"(11.42, 13.948]","(17.203, 18.089]","(6.148, 8.803]","(76.593, 81.886]","(250.598, 277.179]"
"(22.028, 23.503]","(17.203, 18.089]","(17.304, 18.401]","(94.579, 98.191]","(329.457, 342.225]"
"(16.866, 18.147]","(21.412, 22.427]","(15.277, 16.195]","(100.977, 104.407]","(349.601, 360.635]"
"(23.503, 25.124]","(14.818, 16.188]","(19.502, 21.755]","(98.191, 100.977]","(349.601, 360.635]"
"(22.028, 23.503]","(11.096, 13.378]","(19.502, 21.755]","(70.213, 76.593]","(289.875, 301.62]"
"(18.824, 19.876]","(21.412, 22.427]","(18.401, 19.502]","(108.622, 115.421]","(411.566, 433.976]"
"(13.948, 15.643]","(1.4220000000000002, 11.096]","(18.401, 19.502]","(38.337, 70.213]","(250.598, 277.179]"
"(21.144, 22.028]","(19.206, 20.434]","(17.304, 18.401]","(104.407, 108.622]","(360.635, 372.292]"
"(11.42, 13.948]","(17.203, 18.089]","(23.826, 32.01]","(70.213, 76.593]","(289.875, 301.62]"
"(11.42, 13.948]","(22.427, 23.903]","(8.803, 10.649]","(100.977, 104.407]","(314.669, 329.457]"
"(18.147, 18.824]","(20.434, 21.412]","(15.277, 16.195]","(98.191, 100.977]","(329.457, 342.225]"
"(4.417999999999999, 11.42]","(21.412, 22.427]","(16.195, 17.304]","(76.593, 81.886]","(277.179, 289.875]"
"(28.527, 38.612]","(1.4220000000000002, 11.096]","(13.123, 13.87]","(81.886, 85.98]","(289.875, 301.62]"
"(18.147, 18.824]","(23.903, 25.768]","(16.195, 17.304]","(104.407, 108.622]","(360.635, 372.292]"
"(4.417999999999999, 11.42]","(16.188, 17.203]","(16.195, 17.304]","(38.337, 70.213]","(250.598, 277.179]"
