A,B,C,D,E
"(28.354, 30.064]","(27.557, 29.299]","(12.059, 13.722]","(144.438, 150.332]","(480.223, 498.938]"
"(21.515, 23.225]","(24.072, 25.815]","(3.746, 5.409]","(109.071, 114.966]","(330.505, 349.22]"
"(11.257, 12.967]","(13.619, 15.361]","(12.059, 13.722]","(61.916, 67.81]","(236.932, 255.646]"
"(14.677, 16.386]","(18.846, 20.588]","(18.709, 20.372]","(85.494, 91.388]","(311.791, 330.505]"
"(11.257, 12.967]","(31.042, 32.784]","(15.384, 17.047]","(109.071, 114.966]","(367.935, 386.649]"
"(26.644, 28.354]","(22.33, 24.072]","(20.372, 22.035]","(114.966, 120.86]","(405.364, 424.079]"
"(19.806, 21.515]","(22.33, 24.072]","(17.047, 18.709]","(114.966, 120.86]","(386.649, 405.364]"
"(7.838, 9.548]","(13.619, 15.361]","(17.047, 18.709]","(61.916, 67.81]","(236.932, 255.646]"
"(16.386, 18.096]","(24.072, 25.815]","(12.059, 13.722]","(114.966, 120.86]","(386.649, 405.364]"
"(9.548, 11.257]","(10.134, 11.877]","(12.059, 13.722]","(44.233, 50.127]","(180.787, 199.502]"
"(19.806, 21.515]","(17.103, 18.846]","(0.421, 2.084]","(85.494, 91.388]","(255.646, 274.361]"
"(28.354, 30.064]","(13.619, 15.361]","(20.372, 22.035]","(91.388, 97.283]","(349.22, 367.935]"
"(36.902, 38.612]","(10.134, 11.877]","(12.059, 13.722]","(114.966, 120.86]","(405.364, 424.079]"
"(23.225, 24.935]","(17.103, 18.846]","(13.722, 15.384]","(103.177, 109.071]","(349.22, 367.935]"
"(14.677, 16.386]","(20.588, 22.33]","(17.047, 18.709]","(103.177, 109.071]","(367.935, 386.649]"
"(12.967, 14.677]","(24.072, 25.815]","(25.36, 27.022]","(91.388, 97.283]","(367.935, 386.649]"
"(11.257, 12.967]","(17.103, 18.846]","(13.722, 15.384]","(67.81, 73.705]","(255.646, 274.361]"
"(24.935, 26.644]","(13.619, 15.361]","(10.397, 12.059]","(91.388, 97.283]","(330.505, 349.22]"
"(19.806, 21.515]","(11.877, 13.619]","(20.372, 22.035]","(79.599, 85.494]","(311.791, 330.505]"
"(18.096, 19.806]","(25.815, 27.557]","(20.372, 22.035]","(103.177, 109.071]","(386.649, 405.364]"
"(16.386, 18.096]","(17.103, 18.846]","(18.709, 20.372]","(79.599, 85.494]","(311.791, 330.505]"
"(12.967, 14.677]","(18.846, 20.588]","(22.035, 23.697]","(67.81, 73.705]","(274.361, 293.076]"
"(11.257, 12.967]","(27.557, 29.299]","(12.059, 13.722]","(114.966, 120.86]","(386.649, 405.364]"
"(18.096, 19.806]","(13.619, 15.361]","(10.397, 12.059]","(73.705, 79.599]","(274.361, 293.076]"
"(21.515, 23.225]","(11.877, 13.619]","(12.059, 13.722]","(79.599, 85.494]","(274.361, 293.076]"
"(12.967, 14.677]","(24.072, 25.815]","(20.372, 22.035]","(91.388, 97.283]","(330.505, 349.22]"
"(16.386, 18.096]","(1.388, 3.165]","(7.072, 8.734]","(38.22, 44.233]","(142.984, 162.073]"
"(24.935, 26.644]","(20.588, 22.33]","(20.372, 22.035]","(120.86, 126.755]","(442.794, 461.508]"
"(16.386, 18.096]","(20.588, 22.33]","(27.022, 28.685]","(91.388, 97.283]","(349.22, 367.935]"
"(21.515, 23.225]","(13.619, 15.361]","(23.697, 25.36]","(85.494, 91.388]","(330.505, 349.22]"
"(4.385, 6.128]","(20.588, 22.33]","(12.059, 13.722]","(73.705, 79.599]","(255.646, 274.361]"
"(7.838, 9.548]","(25.815, 27.557]","(10.397, 12.059]","(103.177, 109.071]","(349.22, 367.935]"
"(16.386, 18.096]","(15.361, 17.103]","(15.384, 17.047]","(85.494, 91.388]","(311.791, 330.505]"
"(24.935, 26.644]","(29.299, 31.042]","(22.035, 23.697]","(150.332, 156.227]","(498.938, 517.653]"
"(18.096, 19.806]","(17.103, 18.846]","(18.709, 20.372]","(91.388, 97.283]","(349.22, 367.935]"
"(26.644, 28.354]","(6.65, 8.392]","(15.384, 17.047]","(73.705, 79.599]","(274.361, 293.076]"
"(23.225, 24.935]","(15.361, 17.103]","(23.697, 25.36]","(91.388, 97.283]","(330.505, 349.22]"
"(24.935, 26.644]","(27.557, 29.299]","(12.059, 13.722]","(150.332, 156.227]","(498.938, 517.653]"
"(33.483, 35.193]","(17.103, 18.846]","(13.722, 15.384]","(126.755, 132.649]","(424.079, 442.794]"
"(24.935, 26.644]","(29.299, 31.042]","(12.059, 13.722]","(138.543, 144.438]","(461.508, 480.223]"
"(16.386, 18.096]","(22.33, 24.072]","(10.397, 12.059]","(103.177, 109.071]","(330.505, 349.22]"
"(19.806, 21.515]","(17.103, 18.846]","(15.384, 17.047]","(79.599, 85.494]","(293.076, 311.791]"
"(21.515, 23.225]","(18.846, 20.588]","(10.397, 12.059]","(109.071, 114.966]","(349.22, 367.935]"
"(19.806, 21.515]","(15.361, 17.103]","(12.059, 13.722]","(97.283, 103.177]","(330.505, 349.22]"
"(24.935, 26.644]","(18.846, 20.588]","(18.709, 20.372]","(97.283, 103.177]","(349.22, 367.935]"
"(21.515, 23.225]","(17.103, 18.846]","(18.709, 20.372]","(79.599, 85.494]","(293.076, 311.791]"
"(23.225, 24.935]","(22.33, 24.072]","(13.722, 15.384]","(114.966, 120.86]","(386.649, 405.364]"
"(18.096, 19.806]","(25.815, 27.557]","(13.722, 15.384]","(120.86, 126.755]","(405.364, 424.079]"
"(23.225, 24.935]","(11.877, 13.619]","(8.734, 10.397]","(79.599, 85.494]","(274.361, 293.076]"
"(16.386, 18.096]","(22.33, 24.072]","(10.397, 12.059]","(97.283, 103.177]","(311.791, 330.505]"
"(19.806, 21.515]","(24.072, 25.815]","(12.059, 13.722]","(120.86, 126.755]","(386.649, 405.364]"
"(18.096, 19.806]","(25.815, 27.557]","(-1.274, 0.421]","(114.966, 120.86]","(330.505, 349.22]"
"(23.225, 24.935]","(15.361, 17.103]","(17.047, 18.709]","(97.283, 103.177]","(330.505, 349.22]"
"(21.515, 23.225]","(10.134, 11.877]","(22.035, 23.697]","(79.599, 85.494]","(311.791, 330.505]"
"(18.096, 19.806]","(17.103, 18.846]","(18.709, 20.372]","(85.494, 91.388]","(330.505, 349.22]"
"(24.935, 26.644]","(22.33, 24.072]","(17.047, 18.709]","(114.966, 120.86]","(405.364, 424.079]"
"(23.225, 24.935]","(25.815, 27.557]","(17.047, 18.709]","(126.755, 132.649]","(424.079, 442.794]"
"(14.677, 16.386]","(20.588, 22.33]","(18.709, 20.372]","(91.388, 97.283]","(349.22, 367.935]"
"(18.096, 19.806]","(11.877, 13.619]","(12.059, 13.722]","(67.81, 73.705]","(236.932, 255.646]"
"(21.515, 23.225]","(13.619, 15.361]","(18.709, 20.372]","(97.283, 103.177]","(349.22, 367.935]"
"(31.773, 33.483]","(15.361, 17.103]","(3.746, 5.409]","(120.86, 126.755]","(386.649, 405.364]"
"(26.644, 28.354]","(18.846, 20.588]","(15.384, 17.047]","(109.071, 114.966]","(386.649, 405.364]"
"(16.386, 18.096]","(18.846, 20.588]","(10.397, 12.059]","(91.388, 97.283]","(293.076, 311.791]"
"(12.967, 14.677]","(18.846, 20.588]","(12.059, 13.722]","(85.494, 91.388]","(274.361, 293.076]"
"(26.644, 28.354]","(25.815, 27.557]","(17.047, 18.709]","(120.86, 126.755]","(424.079, 442.794]"
"(19.806, 21.515]","(24.072, 25.815]","(13.722, 15.384]","(114.966, 120.86]","(386.649, 405.364]"
"(12.967, 14.677]","(8.392, 10.134]","(2.084, 3.746]","(50.127, 56.022]","(162.073, 180.787]"
"(14.677, 16.386]","(13.619, 15.361]","(25.36, 27.022]","(67.81, 73.705]","(293.076, 311.791]"
"(24.935, 26.644]","(8.392, 10.134]","(15.384, 17.047]","(73.705, 79.599]","(274.361, 293.076]"
"(24.935, 26.644]","(18.846, 20.588]","(12.059, 13.722]","(114.966, 120.86]","(386.649, 405.364]"
"(18.096, 19.806]","(13.619, 15.361]","(15.384, 17.047]","(79.599, 85.494]","(293.076, 311.791]"
"(12.967, 14.677]","(17.103, 18.846]","(13.722, 15.384]","(79.599, 85.494]","(293.076, 311.791]"
"(14.677, 16.386]","(6.65, 8.392]","(13.722, 15.384]","(56.022, 61.916]","(199.502, 218.217]"
"(16.386, 18.096]","(20.588, 22.33]","(17.047, 18.709]","(97.283, 103.177]","(349.22, 367.935]"
"(11.257, 12.967]","(22.33, 24.072]","(10.397, 12.059]","(79.599, 85.494]","(274.361, 293.076]"
"(18.096, 19.806]","(25.815, 27.557]","(5.409, 7.072]","(109.071, 114.966]","(330.505, 349.22]"
"(14.677, 16.386]","(8.392, 10.134]","(12.059, 13.722]","(50.127, 56.022]","(199.502, 218.217]"
"(18.096, 19.806]","(13.619, 15.361]","(8.734, 10.397]","(73.705, 79.599]","(236.932, 255.646]"
"(11.257, 12.967]","(17.103, 18.846]","(5.409, 7.072]","(79.599, 85.494]","(255.646, 274.361]"
"(23.225, 24.935]","(17.103, 18.846]","(17.047, 18.709]","(91.388, 97.283]","(330.505, 349.22]"
"(16.386, 18.096]","(20.588, 22.33]","(15.384, 17.047]","(97.283, 103.177]","(349.22, 367.935]"
"(24.935, 26.644]","(15.361, 17.103]","(18.709, 20.372]","(97.283, 103.177]","(349.22, 367.935]"
"(21.515, 23.225]","(11.877, 13.619]","(18.709, 20.372]","(73.705, 79.599]","(293.076, 311.791]"
"(19.806, 21.515]","(20.588, 22.33]","(18.709, 20.372]","(114.966, 120.86]","(405.364, 424.079]"
"(12.967, 14.677]","(8.392, 10.134]","(18.709, 20.372]","(61.916, 67.81]","(255.646, 274.361]"
"(21.515, 23.225]","(18.846, 20.588]","(17.047, 18.709]","(103.177, 109.071]","(349.22, 367.935]"
"(11.257, 12.967]","(17.103, 18.846]","(27.022, 28.685]","(67.81, 73.705]","(274.361, 293.076]"
"(12.967, 14.677]","(22.33, 24.072]","(8.734, 10.397]","(97.283, 103.177]","(311.791, 330.505]"
"(18.096, 19.806]","(18.846, 20.588]","(15.384, 17.047]","(97.283, 103.177]","(330.505, 349.22]"
"(9.548, 11.257]","(20.588, 22.33]","(15.384, 17.047]","(73.705, 79.599]","(274.361, 293.076]"
"(35.193, 36.902]","(4.908, 6.65]","(12.059, 13.722]","(79.599, 85.494]","(293.076, 311.791]"
"(18.096, 19.806]","(24.072, 25.815]","(15.384, 17.047]","(103.177, 109.071]","(367.935, 386.649]"
"(6.128, 7.838]","(15.361, 17.103]","(15.384, 17.047]","(67.81, 73.705]","(255.646, 274.361]"
