A,B,C,D,E
"(4.417999999999999, 12.348]","(22.128, 24.113]","(-1.242, 7.18]","(87.093, 91.913]","(261.419, 287.232]"
"(25.34, 27.434]","(22.128, 24.113]","(10.486, 12.313]","(124.738, 156.227]","(422.0, 517.653]"
"(18.597, 19.876]","(16.441, 17.645]","(7.18, 10.486]","(91.913, 98.191]","(303.581, 325.364]"
"(25.34, 27.434]","(20.783, 22.128]","(15.277, 16.671]","(108.171, 116.708]","(370.806, 393.593]"
"(27.434, 38.612]","(26.993, 36.268]","(13.544, 15.277]","(124.738, 156.227]","(422.0, 517.653]"
"(21.425, 23.195]","(24.113, 26.993]","(-1.242, 7.18]","(108.171, 116.708]","(342.225, 355.097]"
"(12.348, 14.988]","(12.084, 14.653]","(12.313, 13.544]","(38.337, 72.338]","(143.357, 261.419]"
"(14.988, 17.005]","(19.206, 20.783]","(18.145, 19.712]","(87.093, 91.913]","(303.581, 325.364]"
"(12.348, 14.988]","(26.993, 36.268]","(15.277, 16.671]","(108.171, 116.708]","(370.806, 393.593]"
"(27.434, 38.612]","(22.128, 24.113]","(19.712, 22.803]","(116.708, 124.738]","(393.593, 422.0]"
"(19.876, 21.425]","(22.128, 24.113]","(16.671, 18.145]","(108.171, 116.708]","(393.593, 422.0]"
"(4.417999999999999, 12.348]","(14.653, 16.441]","(18.145, 19.712]","(38.337, 72.338]","(143.357, 261.419]"
"(14.988, 17.005]","(24.113, 26.993]","(12.313, 13.544]","(108.171, 116.708]","(393.593, 422.0]"
"(4.417999999999999, 12.348]","(1.4220000000000002, 12.084]","(12.313, 13.544]","(38.337, 72.338]","(143.357, 261.419]"
"(19.876, 21.425]","(16.441, 17.645]","(-1.242, 7.18]","(81.605, 87.093]","(261.419, 287.232]"
"(27.434, 38.612]","(14.653, 16.441]","(19.712, 22.803]","(91.913, 98.191]","(342.225, 355.097]"
"(27.434, 38.612]","(1.4220000000000002, 12.084]","(12.313, 13.544]","(116.708, 124.738]","(393.593, 422.0]"
"(23.195, 25.34]","(16.441, 17.645]","(13.544, 15.277]","(102.489, 108.171]","(355.097, 370.806]"
"(14.988, 17.005]","(20.783, 22.128]","(16.671, 18.145]","(102.489, 108.171]","(370.806, 393.593]"
"(12.348, 14.988]","(24.113, 26.993]","(22.803, 32.01]","(91.913, 98.191]","(355.097, 370.806]"
"(12.348, 14.988]","(17.645, 19.206]","(13.544, 15.277]","(38.337, 72.338]","(261.419, 287.232]"
"(25.34, 27.434]","(14.653, 16.441]","(10.486, 12.313]","(91.913, 98.191]","(325.364, 342.225]"
"(19.876, 21.425]","(1.4220000000000002, 12.084]","(19.712, 22.803]","(81.605, 87.093]","(303.581, 325.364]"
"(17.005, 18.597]","(24.113, 26.993]","(19.712, 22.803]","(102.489, 108.171]","(370.806, 393.593]"
"(17.005, 18.597]","(17.645, 19.206]","(18.145, 19.712]","(81.605, 87.093]","(303.581, 325.364]"
"(12.348, 14.988]","(17.645, 19.206]","(22.803, 32.01]","(72.338, 81.605]","(287.232, 303.581]"
"(12.348, 14.988]","(26.993, 36.268]","(12.313, 13.544]","(116.708, 124.738]","(393.593, 422.0]"
"(18.597, 19.876]","(12.084, 14.653]","(10.486, 12.313]","(72.338, 81.605]","(261.419, 287.232]"
"(21.425, 23.195]","(12.084, 14.653]","(12.313, 13.544]","(81.605, 87.093]","(261.419, 287.232]"
"(12.348, 14.988]","(24.113, 26.993]","(19.712, 22.803]","(91.913, 98.191]","(342.225, 355.097]"
"(14.988, 17.005]","(1.4220000000000002, 12.084]","(7.18, 10.486]","(38.337, 72.338]","(143.357, 261.419]"
"(25.34, 27.434]","(20.783, 22.128]","(19.712, 22.803]","(124.738, 156.227]","(422.0, 517.653]"
"(14.988, 17.005]","(20.783, 22.128]","(22.803, 32.01]","(87.093, 91.913]","(355.097, 370.806]"
"(21.425, 23.195]","(14.653, 16.441]","(22.803, 32.01]","(87.093, 91.913]","(325.364, 342.225]"
"(4.417999999999999, 12.348]","(19.206, 20.783]","(12.313, 13.544]","(72.338, 81.605]","(261.419, 287.232]"
"(4.417999999999999, 12.348]","(26.993, 36.268]","(10.486, 12.313]","(102.489, 108.171]","(342.225, 355.097]"
"(17.005, 18.597]","(16.441, 17.645]","(15.277, 16.671]","(87.093, 91.913]","(303.581, 325.364]"
"(25.34, 27.434]","(26.993, 36.268]","(22.803, 32.01]","(124.738, 156.227]","(422.0, 517.653]"
"(17.005, 18.597]","(17.645, 19.206]","(19.712, 22.803]","(91.913, 98.191]","(342.225, 355.097]"
"(25.34, 27.434]","(1.4220000000000002, 12.084]","(15.277, 16.671]","(72.338, 81.605]","(261.419, 287.232]"
"(23.195, 25.34]","(14.653, 16.441]","(22.803, 32.01]","(87.093, 91.913]","(325.364, 342.225]"
"(25.34, 27.434]","(26.993, 36.268]","(12.313, 13.544]","(124.738, 156.227]","(422.0, 517.653]"
"(27.434, 38.612]","(16.441, 17.645]","(13.544, 15.277]","(124.738, 156.227]","(422.0, 517.653]"
"(23.195, 25.34]","(26.993, 36.268]","(13.544, 15.277]","(124.738, 156.227]","(422.0, 517.653]"
"(17.005, 18.597]","(22.128, 24.113]","(10.486, 12.313]","(102.489, 108.171]","(325.364, 342.225]"
"(19.876, 21.425]","(17.645, 19.206]","(15.277, 16.671]","(81.605, 87.093]","(303.581, 325.364]"
"(21.425, 23.195]","(19.206, 20.783]","(10.486, 12.313]","(108.171, 116.708]","(355.097, 370.806]"
"(19.876, 21.425]","(16.441, 17.645]","(10.486, 12.313]","(98.191, 102.489]","(325.364, 342.225]"
"(25.34, 27.434]","(17.645, 19.206]","(19.712, 22.803]","(98.191, 102.489]","(355.097, 370.806]"
"(21.425, 23.195]","(16.441, 17.645]","(18.145, 19.712]","(81.605, 87.093]","(303.581, 325.364]"
"(23.195, 25.34]","(22.128, 24.113]","(13.544, 15.277]","(116.708, 124.738]","(370.806, 393.593]"
"(18.597, 19.876]","(26.993, 36.268]","(13.544, 15.277]","(124.738, 156.227]","(393.593, 422.0]"
"(23.195, 25.34]","(12.084, 14.653]","(7.18, 10.486]","(81.605, 87.093]","(261.419, 287.232]"
"(14.988, 17.005]","(22.128, 24.113]","(10.486, 12.313]","(98.191, 102.489]","(325.364, 342.225]"
"(19.876, 21.425]","(24.113, 26.993]","(10.486, 12.313]","(116.708, 124.738]","(393.593, 422.0]"
"(18.597, 19.876]","(26.993, 36.268]","(-1.242, 7.18]","(108.171, 116.708]","(342.225, 355.097]"
"(23.195, 25.34]","(14.653, 16.441]","(16.671, 18.145]","(91.913, 98.191]","(342.225, 355.097]"
"(21.425, 23.195]","(1.4220000000000002, 12.084]","(19.712, 22.803]","(81.605, 87.093]","(303.581, 325.364]"
"(18.597, 19.876]","(16.441, 17.645]","(18.145, 19.712]","(87.093, 91.913]","(325.364, 342.225]"
"(25.34, 27.434]","(22.128, 24.113]","(18.145, 19.712]","(116.708, 124.738]","(393.593, 422.0]"
"(23.195, 25.34]","(24.113, 26.993]","(18.145, 19.712]","(124.738, 156.227]","(422.0, 517.653]"
"(14.988, 17.005]","(20.783, 22.128]","(19.712, 22.803]","(91.913, 98.191]","(342.225, 355.097]"
"(18.597, 19.876]","(12.084, 14.653]","(10.486, 12.313]","(72.338, 81.605]","(143.357, 261.419]"
"(21.425, 23.195]","(14.653, 16.441]","(19.712, 22.803]","(98.191, 102.489]","(355.097, 370.806]"
"(27.434, 38.612]","(14.653, 16.441]","(-1.242, 7.18]","(116.708, 124.738]","(370.806, 393.593]"
"(27.434, 38.612]","(19.206, 20.783]","(15.277, 16.671]","(108.171, 116.708]","(370.806, 393.593]"
"(17.005, 18.597]","(19.206, 20.783]","(10.486, 12.313]","(91.913, 98.191]","(303.581, 325.364]"
"(12.348, 14.988]","(19.206, 20.783]","(12.313, 13.544]","(87.093, 91.913]","(261.419, 287.232]"
"(27.434, 38.612]","(24.113, 26.993]","(16.671, 18.145]","(116.708, 124.738]","(422.0, 517.653]"
"(19.876, 21.425]","(24.113, 26.993]","(13.544, 15.277]","(116.708, 124.738]","(393.593, 422.0]"
"(12.348, 14.988]","(1.4220000000000002, 12.084]","(-1.242, 7.18]","(38.337, 72.338]","(143.357, 261.419]"
"(14.988, 17.005]","(12.084, 14.653]","(22.803, 32.01]","(38.337, 72.338]","(287.232, 303.581]"
"(25.34, 27.434]","(1.4220000000000002, 12.084]","(16.671, 18.145]","(72.338, 81.605]","(261.419, 287.232]"
"(23.195, 25.34]","(19.206, 20.783]","(12.313, 13.544]","(116.708, 124.738]","(370.806, 393.593]"
"(18.597, 19.876]","(12.084, 14.653]","(16.671, 18.145]","(81.605, 87.093]","(303.581, 325.364]"
"(12.348, 14.988]","(17.645, 19.206]","(15.277, 16.671]","(81.605, 87.093]","(287.232, 303.581]"
"(14.988, 17.005]","(1.4220000000000002, 12.084]","(13.544, 15.277]","(38.337, 72.338]","(143.357, 261.419]"
"(17.005, 18.597]","(20.783, 22.128]","(18.145, 19.712]","(98.191, 102.489]","(342.225, 355.097]"
"(4.417999999999999, 12.348]","(22.128, 24.113]","(10.486, 12.313]","(81.605, 87.093]","(261.419, 287.232]"
"(18.597, 19.876]","(24.113, 26.993]","(-1.242, 7.18]","(108.171, 116.708]","(325.364, 342.225]"
"(12.348, 14.988]","(1.4220000000000002, 12.084]","(12.313, 13.544]","(38.337, 72.338]","(143.357, 261.419]"
"(18.597, 19.876]","(12.084, 14.653]","(7.18, 10.486]","(72.338, 81.605]","(143.357, 261.419]"
"(12.348, 14.988]","(17.645, 19.206]","(-1.242, 7.18]","(72.338, 81.605]","(143.357, 261.419]"
"(23.195, 25.34]","(16.441, 17.645]","(16.671, 18.145]","(91.913, 98.191]","(325.364, 342.225]"
"(17.005, 18.597]","(20.783, 22.128]","(15.277, 16.671]","(102.489, 108.171]","(355.097, 370.806]"
"(23.195, 25.34]","(14.653, 16.441]","(18.145, 19.712]","(98.191, 102.489]","(342.225, 355.097]"
"(21.425, 23.195]","(12.084, 14.653]","(19.712, 22.803]","(72.338, 81.605]","(287.232, 303.581]"
"(18.597, 19.876]","(22.128, 24.113]","(18.145, 19.712]","(108.171, 116.708]","(393.593, 422.0]"
"(12.348, 14.988]","(1.4220000000000002, 12.084]","(18.145, 19.712]","(38.337, 72.338]","(143.357, 261.419]"
"(21.425, 23.195]","(19.206, 20.783]","(18.145, 19.712]","(102.489, 108.171]","(355.097, 370.806]"
"(12.348, 14.988]","(16.441, 17.645]","(22.803, 32.01]","(38.337, 72.338]","(287.232, 303.581]"
"(12.348, 14.988]","(22.128, 24.113]","(7.18, 10.486]","(98.191, 102.489]","(303.581, 325.364]"
"(17.005, 18.597]","(19.206, 20.783]","(15.277, 16.671]","(98.191, 102.489]","(325.364, 342.225]"
"(4.417999999999999, 12.348]","(20.783, 22.128]","(16.671, 18.145]","(72.338, 81.605]","(261.419, 287.232]"
"(27.434, 38.612]","(1.4220000000000002, 12.084]","(13.544, 15.277]","(81.605, 87.093]","(287.232, 303.581]"
"(17.005, 18.597]","(24.113, 26.993]","(15.277, 16.671]","(102.489, 108.171]","(370.806, 393.593]"
"(4.417999999999999, 12.348]","(16.441, 17.645]","(15.277, 16.671]","(38.337, 72.338]","(143.357, 261.419]"
