A,B,C,D,E
"(28.843, 31.285]","(26.313, 28.802]","(13.009, 15.384]","(139.386, 147.806]","(464.182, 490.917]"
"(21.515, 23.958]","(23.824, 26.313]","(3.509, 5.884]","(105.703, 114.124]","(330.505, 357.241]"
"(11.746, 14.188]","(13.868, 16.357]","(10.634, 13.009]","(63.6, 72.021]","(250.299, 277.035]"
"(14.188, 16.631]","(18.846, 21.335]","(17.759, 20.135]","(88.862, 97.283]","(303.77, 330.505]"
"(11.746, 14.188]","(28.802, 31.29]","(15.384, 17.759]","(105.703, 114.124]","(357.241, 383.976]"
"(26.4, 28.843]","(23.824, 26.313]","(20.135, 22.51]","(114.124, 122.544]","(410.711, 437.447]"
"(19.073, 21.515]","(21.335, 23.824]","(15.384, 17.759]","(114.124, 122.544]","(383.976, 410.711]"
"(6.861, 9.304]","(13.868, 16.357]","(17.759, 20.135]","(63.6, 72.021]","(250.299, 277.035]"
"(16.631, 19.073]","(23.824, 26.313]","(13.009, 15.384]","(114.124, 122.544]","(383.976, 410.711]"
"(9.304, 11.746]","(11.379, 13.868]","(13.009, 15.384]","(46.759, 55.18]","(170.093, 196.829]"
"(19.073, 21.515]","(16.357, 18.846]","(1.134, 3.509]","(80.441, 88.862]","(250.299, 277.035]"
"(28.843, 31.285]","(13.868, 16.357]","(20.135, 22.51]","(88.862, 97.283]","(330.505, 357.241]"
"(36.17, 38.612]","(8.89, 11.379]","(13.009, 15.384]","(114.124, 122.544]","(410.711, 437.447]"
"(23.958, 26.4]","(16.357, 18.846]","(13.009, 15.384]","(97.283, 105.703]","(357.241, 383.976]"
"(14.188, 16.631]","(18.846, 21.335]","(15.384, 17.759]","(97.283, 105.703]","(357.241, 383.976]"
"(11.746, 14.188]","(23.824, 26.313]","(24.885, 27.26]","(88.862, 97.283]","(357.241, 383.976]"
"(11.746, 14.188]","(16.357, 18.846]","(13.009, 15.384]","(63.6, 72.021]","(250.299, 277.035]"
"(23.958, 26.4]","(13.868, 16.357]","(10.634, 13.009]","(88.862, 97.283]","(330.505, 357.241]"
"(19.073, 21.515]","(11.379, 13.868]","(20.135, 22.51]","(80.441, 88.862]","(303.77, 330.505]"
"(16.631, 19.073]","(26.313, 28.802]","(20.135, 22.51]","(105.703, 114.124]","(383.976, 410.711]"
"(16.631, 19.073]","(16.357, 18.846]","(17.759, 20.135]","(80.441, 88.862]","(303.77, 330.505]"
"(14.188, 16.631]","(18.846, 21.335]","(22.51, 24.885]","(72.021, 80.441]","(277.035, 303.77]"
"(11.746, 14.188]","(26.313, 28.802]","(10.634, 13.009]","(114.124, 122.544]","(383.976, 410.711]"
"(16.631, 19.073]","(13.868, 16.357]","(10.634, 13.009]","(72.021, 80.441]","(277.035, 303.77]"
"(21.515, 23.958]","(11.379, 13.868]","(13.009, 15.384]","(80.441, 88.862]","(277.035, 303.77]"
"(14.188, 16.631]","(23.824, 26.313]","(20.135, 22.51]","(88.862, 97.283]","(330.505, 357.241]"
"(14.188, 16.631]","(1.388, 3.912]","(5.884, 8.259]","(38.22, 46.759]","(142.984, 170.093]"
"(23.958, 26.4]","(21.335, 23.824]","(20.135, 22.51]","(122.544, 130.965]","(437.447, 464.182]"
"(14.188, 16.631]","(18.846, 21.335]","(27.26, 29.635]","(88.862, 97.283]","(357.241, 383.976]"
"(21.515, 23.958]","(13.868, 16.357]","(22.51, 24.885]","(88.862, 97.283]","(330.505, 357.241]"
"(4.385, 6.861]","(18.846, 21.335]","(13.009, 15.384]","(72.021, 80.441]","(250.299, 277.035]"
"(6.861, 9.304]","(26.313, 28.802]","(10.634, 13.009]","(105.703, 114.124]","(330.505, 357.241]"
"(16.631, 19.073]","(16.357, 18.846]","(15.384, 17.759]","(80.441, 88.862]","(303.77, 330.505]"
"(26.4, 28.843]","(28.802, 31.29]","(22.51, 24.885]","(147.806, 156.227]","(490.917, 517.653]"
"(16.631, 19.073]","(16.357, 18.846]","(17.759, 20.135]","(88.862, 97.283]","(330.505, 357.241]"
"(26.4, 28.843]","(6.401, 8.89]","(15.384, 17.759]","(72.021, 80.441]","(277.035, 303.77]"
"(23.958, 26.4]","(13.868, 16.357]","(22.51, 24.885]","(88.862, 97.283]","(330.505, 357.241]"
"(26.4, 28.843]","(28.802, 31.29]","(10.634, 13.009]","(147.806, 156.227]","(490.917, 517.653]"
"(33.727, 36.17]","(16.357, 18.846]","(13.009, 15.384]","(122.544, 130.965]","(410.711, 437.447]"
"(23.958, 26.4]","(28.802, 31.29]","(13.009, 15.384]","(139.386, 147.806]","(464.182, 490.917]"
"(16.631, 19.073]","(21.335, 23.824]","(10.634, 13.009]","(97.283, 105.703]","(330.505, 357.241]"
"(19.073, 21.515]","(16.357, 18.846]","(15.384, 17.759]","(80.441, 88.862]","(303.77, 330.505]"
"(21.515, 23.958]","(18.846, 21.335]","(10.634, 13.009]","(105.703, 114.124]","(357.241, 383.976]"
"(19.073, 21.515]","(16.357, 18.846]","(10.634, 13.009]","(97.283, 105.703]","(330.505, 357.241]"
"(23.958, 26.4]","(18.846, 21.335]","(20.135, 22.51]","(97.283, 105.703]","(330.505, 357.241]"
"(21.515, 23.958]","(16.357, 18.846]","(17.759, 20.135]","(80.441, 88.862]","(303.77, 330.505]"
"(23.958, 26.4]","(21.335, 23.824]","(13.009, 15.384]","(114.124, 122.544]","(383.976, 410.711]"
"(16.631, 19.073]","(26.313, 28.802]","(13.009, 15.384]","(122.544, 130.965]","(410.711, 437.447]"
"(23.958, 26.4]","(11.379, 13.868]","(8.259, 10.634]","(80.441, 88.862]","(277.035, 303.77]"
"(16.631, 19.073]","(23.824, 26.313]","(8.259, 10.634]","(97.283, 105.703]","(303.77, 330.505]"
"(19.073, 21.515]","(23.824, 26.313]","(10.634, 13.009]","(114.124, 122.544]","(383.976, 410.711]"
"(19.073, 21.515]","(26.313, 28.802]","(-1.274, 1.134]","(114.124, 122.544]","(330.505, 357.241]"
"(23.958, 26.4]","(13.868, 16.357]","(15.384, 17.759]","(97.283, 105.703]","(330.505, 357.241]"
"(21.515, 23.958]","(8.89, 11.379]","(22.51, 24.885]","(80.441, 88.862]","(303.77, 330.505]"
"(19.073, 21.515]","(16.357, 18.846]","(17.759, 20.135]","(88.862, 97.283]","(330.505, 357.241]"
"(23.958, 26.4]","(23.824, 26.313]","(17.759, 20.135]","(114.124, 122.544]","(410.711, 437.447]"
"(23.958, 26.4]","(23.824, 26.313]","(17.759, 20.135]","(122.544, 130.965]","(410.711, 437.447]"
"(14.188, 16.631]","(21.335, 23.824]","(17.759, 20.135]","(88.862, 97.283]","(330.505, 357.241]"
"(16.631, 19.073]","(11.379, 13.868]","(10.634, 13.009]","(72.021, 80.441]","(250.299, 277.035]"
"(21.515, 23.958]","(13.868, 16.357]","(17.759, 20.135]","(97.283, 105.703]","(357.241, 383.976]"
"(31.285, 33.727]","(13.868, 16.357]","(3.509, 5.884]","(122.544, 130.965]","(383.976, 410.711]"
"(26.4, 28.843]","(18.846, 21.335]","(15.384, 17.759]","(105.703, 114.124]","(383.976, 410.711]"
"(16.631, 19.073]","(18.846, 21.335]","(8.259, 10.634]","(88.862, 97.283]","(303.77, 330.505]"
"(14.188, 16.631]","(18.846, 21.335]","(10.634, 13.009]","(80.441, 88.862]","(277.035, 303.77]"
"(26.4, 28.843]","(23.824, 26.313]","(15.384, 17.759]","(122.544, 130.965]","(410.711, 437.447]"
"(19.073, 21.515]","(23.824, 26.313]","(13.009, 15.384]","(114.124, 122.544]","(383.976, 410.711]"
"(11.746, 14.188]","(8.89, 11.379]","(1.134, 3.509]","(46.759, 55.18]","(142.984, 170.093]"
"(14.188, 16.631]","(13.868, 16.357]","(24.885, 27.26]","(63.6, 72.021]","(277.035, 303.77]"
"(23.958, 26.4]","(6.401, 8.89]","(15.384, 17.759]","(72.021, 80.441]","(277.035, 303.77]"
"(23.958, 26.4]","(18.846, 21.335]","(10.634, 13.009]","(114.124, 122.544]","(383.976, 410.711]"
"(19.073, 21.515]","(13.868, 16.357]","(15.384, 17.759]","(80.441, 88.862]","(303.77, 330.505]"
"(14.188, 16.631]","(16.357, 18.846]","(13.009, 15.384]","(80.441, 88.862]","(277.035, 303.77]"
"(14.188, 16.631]","(6.401, 8.89]","(13.009, 15.384]","(55.18, 63.6]","(196.829, 223.564]"
"(16.631, 19.073]","(21.335, 23.824]","(17.759, 20.135]","(97.283, 105.703]","(330.505, 357.241]"
"(11.746, 14.188]","(21.335, 23.824]","(10.634, 13.009]","(80.441, 88.862]","(277.035, 303.77]"
"(16.631, 19.073]","(26.313, 28.802]","(5.884, 8.259]","(105.703, 114.124]","(330.505, 357.241]"
"(14.188, 16.631]","(8.89, 11.379]","(10.634, 13.009]","(46.759, 55.18]","(196.829, 223.564]"
"(16.631, 19.073]","(13.868, 16.357]","(8.259, 10.634]","(72.021, 80.441]","(250.299, 277.035]"
"(11.746, 14.188]","(16.357, 18.846]","(5.884, 8.259]","(80.441, 88.862]","(250.299, 277.035]"
"(21.515, 23.958]","(16.357, 18.846]","(17.759, 20.135]","(88.862, 97.283]","(330.505, 357.241]"
"(16.631, 19.073]","(21.335, 23.824]","(15.384, 17.759]","(97.283, 105.703]","(330.505, 357.241]"
"(23.958, 26.4]","(13.868, 16.357]","(17.759, 20.135]","(97.283, 105.703]","(330.505, 357.241]"
"(21.515, 23.958]","(11.379, 13.868]","(17.759, 20.135]","(72.021, 80.441]","(277.035, 303.77]"
"(19.073, 21.515]","(21.335, 23.824]","(17.759, 20.135]","(114.124, 122.544]","(410.711, 437.447]"
"(11.746, 14.188]","(8.89, 11.379]","(17.759, 20.135]","(63.6, 72.021]","(250.299, 277.035]"
"(21.515, 23.958]","(18.846, 21.335]","(17.759, 20.135]","(97.283, 105.703]","(357.241, 383.976]"
"(11.746, 14.188]","(16.357, 18.846]","(27.26, 29.635]","(63.6, 72.021]","(277.035, 303.77]"
"(11.746, 14.188]","(21.335, 23.824]","(8.259, 10.634]","(97.283, 105.703]","(303.77, 330.505]"
"(16.631, 19.073]","(18.846, 21.335]","(15.384, 17.759]","(97.283, 105.703]","(330.505, 357.241]"
"(9.304, 11.746]","(21.335, 23.824]","(15.384, 17.759]","(72.021, 80.441]","(277.035, 303.77]"
"(33.727, 36.17]","(3.912, 6.401]","(13.009, 15.384]","(80.441, 88.862]","(277.035, 303.77]"
"(16.631, 19.073]","(23.824, 26.313]","(15.384, 17.759]","(105.703, 114.124]","(357.241, 383.976]"
"(6.861, 9.304]","(16.357, 18.846]","(15.384, 17.759]","(63.6, 72.021]","(250.299, 277.035]"
