A,B,C,D,E
"(19.393, 20.207]","(21.119, 21.804]","(15.508, 16.235]","(101.092, 103.986]","(358.09, 367.442]"
"(28.188, 29.526]","(22.609, 23.542]","(7.489, 8.651]","(117.244, 120.942]","(358.09, 367.442]"
"(31.193, 33.834]","(27.671, 29.256]","(7.489, 8.651]","(143.001, 154.052]","(481.228, 512.682]"
"(22.504, 23.422]","(29.256, 30.575]","(23.173, 24.625]","(124.7, 129.371]","(440.182, 458.984]"
"(8.553, 10.388]","(5.899, 8.078]","(1.48, 4.203]","(47.059, 56.612]","(57.510000000000005, 176.713]"
"(13.153, 14.546]","(22.609, 23.542]","(26.548, 29.399]","(84.8, 87.838]","(341.026, 347.502]"
"(8.553, 10.388]","(16.907, 18.011]","(29.399, 40.324]","(73.079, 77.22]","(330.439, 341.026]"
"(29.526, 31.193]","(14.175, 15.269]","(13.141, 13.875]","(101.092, 103.986]","(341.026, 347.502]"
"(20.207, 21.052]","(21.804, 22.609]","(-9.552, 1.48]","(107.74, 110.8]","(330.439, 341.026]"
"(-4.7700000000000005, 5.557]","(22.609, 23.542]","(26.548, 29.399]","(87.838, 91.558]","(341.026, 347.502]"
"(15.394, 16.299]","(-4.114000000000001, 5.899]","(8.651, 9.731]","(56.612, 62.283]","(176.713, 207.663]"
"(5.557, 8.553]","(-4.114000000000001, 5.899]","(15.508, 16.235]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(21.052, 21.77]","(30.575, 33.636]","(23.173, 24.625]","(134.944, 143.001]","(458.984, 481.228]"
"(31.193, 33.834]","(18.737, 19.539]","(1.48, 4.203]","(113.853, 117.244]","(358.09, 367.442]"
"(33.834, 44.816]","(24.356, 25.447]","(23.173, 24.625]","(154.052, 194.756]","(512.682, 626.153]"
"(25.556, 26.805]","(24.356, 25.447]","(19.103, 20.216]","(143.001, 154.052]","(512.682, 626.153]"
"(13.153, 14.546]","(19.539, 20.22]","(18.201, 19.103]","(91.558, 95.014]","(319.244, 330.439]"
"(10.388, 12.195]","(19.539, 20.22]","(8.651, 9.731]","(67.906, 73.079]","(230.312, 246.173]"
"(8.553, 10.388]","(21.804, 22.609]","(20.216, 21.047]","(95.014, 97.559]","(341.026, 347.502]"
"(26.805, 28.188]","(33.636, 48.397]","(14.651, 15.508]","(154.052, 194.756]","(512.682, 626.153]"
"(21.052, 21.77]","(-4.114000000000001, 5.899]","(6.033, 7.489]","(56.612, 62.283]","(176.713, 207.663]"
"(17.147, 17.774]","(5.899, 8.078]","(16.235, 17.273]","(62.283, 67.906]","(230.312, 246.173]"
"(16.299, 17.147]","(11.865, 12.926]","(18.201, 19.103]","(77.22, 81.356]","(298.144, 309.345]"
"(12.195, 13.153]","(5.899, 8.078]","(26.548, 29.399]","(3.577, 47.059]","(176.713, 207.663]"
"(8.553, 10.388]","(33.636, 48.397]","(17.273, 18.201]","(120.942, 124.7]","(420.797, 440.182]"
"(17.774, 18.477]","(18.011, 18.737]","(9.731, 10.71]","(91.558, 95.014]","(298.144, 309.345]"
"(22.504, 23.422]","(14.175, 15.269]","(11.506, 12.345]","(91.558, 95.014]","(309.345, 319.244]"
"(12.195, 13.153]","(21.119, 21.804]","(7.489, 8.651]","(81.356, 84.8]","(277.385, 288.53]"
"(14.546, 15.394]","(18.737, 19.539]","(13.141, 13.875]","(84.8, 87.838]","(288.53, 298.144]"
"(26.805, 28.188]","(19.539, 20.22]","(23.173, 24.625]","(110.8, 113.853]","(387.375, 399.374]"
"(14.546, 15.394]","(33.636, 48.397]","(7.489, 8.651]","(154.052, 194.756]","(512.682, 626.153]"
"(23.422, 24.503]","(30.575, 33.636]","(24.625, 26.548]","(134.944, 143.001]","(481.228, 512.682]"
"(-4.7700000000000005, 5.557]","(25.447, 26.377]","(4.203, 6.033]","(84.8, 87.838]","(262.395, 277.385]"
"(-4.7700000000000005, 5.557]","(14.175, 15.269]","(9.731, 10.71]","(56.612, 62.283]","(176.713, 207.663]"
"(15.394, 16.299]","(16.907, 18.011]","(18.201, 19.103]","(91.558, 95.014]","(319.244, 330.439]"
"(28.188, 29.526]","(5.899, 8.078]","(1.48, 4.203]","(91.558, 95.014]","(262.395, 277.385]"
"(17.774, 18.477]","(18.737, 19.539]","(15.508, 16.235]","(77.22, 81.356]","(277.385, 288.53]"
"(28.188, 29.526]","(18.011, 18.737]","(6.033, 7.489]","(117.244, 120.942]","(376.374, 387.375]"
"(24.503, 25.556]","(24.356, 25.447]","(13.875, 14.651]","(120.942, 124.7]","(409.143, 420.797]"
"(28.188, 29.526]","(16.907, 18.011]","(18.201, 19.103]","(117.244, 120.942]","(399.374, 409.143]"
"(33.834, 44.816]","(21.804, 22.609]","(16.235, 17.273]","(134.944, 143.001]","(458.984, 481.228]"
"(25.556, 26.805]","(18.737, 19.539]","(12.345, 13.141]","(107.74, 110.8]","(367.442, 376.374]"
"(17.147, 17.774]","(16.907, 18.011]","(21.047, 22.207]","(81.356, 84.8]","(298.144, 309.345]"
"(21.052, 21.77]","(15.269, 16.081]","(6.033, 7.489]","(87.838, 91.558]","(277.385, 288.53]"
"(22.504, 23.422]","(23.542, 24.356]","(14.651, 15.508]","(113.853, 117.244]","(387.375, 399.374]"
"(21.052, 21.77]","(21.804, 22.609]","(10.71, 11.506]","(101.092, 103.986]","(341.026, 347.502]"
"(26.805, 28.188]","(24.356, 25.447]","(12.345, 13.141]","(120.942, 124.7]","(399.374, 409.143]"
"(21.77, 22.504]","(16.907, 18.011]","(1.48, 4.203]","(95.014, 97.559]","(298.144, 309.345]"
"(25.556, 26.805]","(15.269, 16.081]","(22.207, 23.173]","(101.092, 103.986]","(376.374, 387.375]"
"(17.774, 18.477]","(14.175, 15.269]","(10.71, 11.506]","(81.356, 84.8]","(288.53, 298.144]"
"(25.556, 26.805]","(24.356, 25.447]","(24.625, 26.548]","(113.853, 117.244]","(409.143, 420.797]"
"(15.394, 16.299]","(29.256, 30.575]","(20.216, 21.047]","(110.8, 113.853]","(399.374, 409.143]"
"(20.207, 21.052]","(21.804, 22.609]","(24.625, 26.548]","(113.853, 117.244]","(399.374, 409.143]"
"(18.477, 19.393]","(10.236, 11.865]","(21.047, 22.207]","(73.079, 77.22]","(277.385, 288.53]"
"(25.556, 26.805]","(27.671, 29.256]","(17.273, 18.201]","(129.371, 134.944]","(420.797, 440.182]"
"(22.504, 23.422]","(18.737, 19.539]","(1.48, 4.203]","(95.014, 97.559]","(288.53, 298.144]"
"(19.393, 20.207]","(-4.114000000000001, 5.899]","(19.103, 20.216]","(3.577, 47.059]","(176.713, 207.663]"
"(28.188, 29.526]","(26.377, 27.671]","(10.71, 11.506]","(134.944, 143.001]","(458.984, 481.228]"
"(25.556, 26.805]","(15.269, 16.081]","(19.103, 20.216]","(103.986, 107.74]","(367.442, 376.374]"
"(13.153, 14.546]","(26.377, 27.671]","(17.273, 18.201]","(97.559, 101.092]","(347.502, 358.09]"
"(17.774, 18.477]","(21.119, 21.804]","(10.71, 11.506]","(103.986, 107.74]","(358.09, 367.442]"
"(22.504, 23.422]","(16.907, 18.011]","(29.399, 40.324]","(101.092, 103.986]","(387.375, 399.374]"
"(33.834, 44.816]","(21.804, 22.609]","(13.141, 13.875]","(134.944, 143.001]","(440.182, 458.984]"
"(29.526, 31.193]","(22.609, 23.542]","(20.216, 21.047]","(129.371, 134.944]","(458.984, 481.228]"
"(16.299, 17.147]","(8.078, 10.236]","(13.875, 14.651]","(62.283, 67.906]","(230.312, 246.173]"
"(12.195, 13.153]","(21.804, 22.609]","(26.548, 29.399]","(97.559, 101.092]","(387.375, 399.374]"
"(29.526, 31.193]","(22.609, 23.542]","(8.651, 9.731]","(117.244, 120.942]","(376.374, 387.375]"
"(20.207, 21.052]","(27.671, 29.256]","(7.489, 8.651]","(124.7, 129.371]","(376.374, 387.375]"
"(10.388, 12.195]","(21.119, 21.804]","(1.48, 4.203]","(77.22, 81.356]","(246.173, 262.395]"
"(13.153, 14.546]","(8.078, 10.236]","(16.235, 17.273]","(62.283, 67.906]","(230.312, 246.173]"
"(26.805, 28.188]","(26.377, 27.671]","(18.201, 19.103]","(124.7, 129.371]","(440.182, 458.984]"
"(25.556, 26.805]","(20.22, 21.119]","(6.033, 7.489]","(129.371, 134.944]","(409.143, 420.797]"
"(18.477, 19.393]","(33.636, 48.397]","(22.207, 23.173]","(154.052, 194.756]","(512.682, 626.153]"
"(12.195, 13.153]","(18.011, 18.737]","(26.548, 29.399]","(81.356, 84.8]","(309.345, 319.244]"
"(14.546, 15.394]","(10.236, 11.865]","(29.399, 40.324]","(62.283, 67.906]","(298.144, 309.345]"
"(16.299, 17.147]","(22.609, 23.542]","(15.508, 16.235]","(91.558, 95.014]","(341.026, 347.502]"
"(8.553, 10.388]","(29.256, 30.575]","(1.48, 4.203]","(110.8, 113.853]","(347.502, 358.09]"
"(17.774, 18.477]","(26.377, 27.671]","(-9.552, 1.48]","(120.942, 124.7]","(367.442, 376.374]"
"(12.195, 13.153]","(23.542, 24.356]","(15.508, 16.235]","(103.986, 107.74]","(358.09, 367.442]"
"(18.477, 19.393]","(33.636, 48.397]","(6.033, 7.489]","(154.052, 194.756]","(481.228, 512.682]"
"(10.388, 12.195]","(15.269, 16.081]","(29.399, 40.324]","(95.014, 97.559]","(376.374, 387.375]"
"(23.422, 24.503]","(8.078, 10.236]","(9.731, 10.71]","(87.838, 91.558]","(288.53, 298.144]"
"(17.147, 17.774]","(5.899, 8.078]","(-9.552, 1.48]","(56.612, 62.283]","(57.510000000000005, 176.713]"
"(25.556, 26.805]","(12.926, 14.175]","(20.216, 21.047]","(73.079, 77.22]","(288.53, 298.144]"
"(22.504, 23.422]","(12.926, 14.175]","(21.047, 22.207]","(84.8, 87.838]","(319.244, 330.439]"
"(19.393, 20.207]","(22.609, 23.542]","(20.216, 21.047]","(110.8, 113.853]","(387.375, 399.374]"
"(10.388, 12.195]","(21.804, 22.609]","(11.506, 12.345]","(103.986, 107.74]","(319.244, 330.439]"
"(21.77, 22.504]","(5.899, 8.078]","(24.625, 26.548]","(56.612, 62.283]","(262.395, 277.385]"
"(10.388, 12.195]","(19.539, 20.22]","(15.508, 16.235]","(62.283, 67.906]","(230.312, 246.173]"
"(10.388, 12.195]","(23.542, 24.356]","(6.033, 7.489]","(91.558, 95.014]","(298.144, 309.345]"
"(17.774, 18.477]","(21.119, 21.804]","(22.207, 23.173]","(110.8, 113.853]","(420.797, 440.182]"
"(5.557, 8.553]","(22.609, 23.542]","(13.141, 13.875]","(81.356, 84.8]","(288.53, 298.144]"
"(33.834, 44.816]","(33.636, 48.397]","(19.103, 20.216]","(154.052, 194.756]","(512.682, 626.153]"
"(17.774, 18.477]","(18.737, 19.539]","(-9.552, 1.48]","(113.853, 117.244]","(330.439, 341.026]"
"(-4.7700000000000005, 5.557]","(8.078, 10.236]","(1.48, 4.203]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(29.526, 31.193]","(29.256, 30.575]","(13.141, 13.875]","(154.052, 194.756]","(512.682, 626.153]"
"(23.422, 24.503]","(26.377, 27.671]","(13.141, 13.875]","(120.942, 124.7]","(399.374, 409.143]"
"(23.422, 24.503]","(27.671, 29.256]","(20.216, 21.047]","(134.944, 143.001]","(481.228, 512.682]"
"(21.77, 22.504]","(16.907, 18.011]","(7.489, 8.651]","(110.8, 113.853]","(358.09, 367.442]"
"(8.553, 10.388]","(14.175, 15.269]","(12.345, 13.141]","(47.059, 56.612]","(176.713, 207.663]"
"(25.556, 26.805]","(21.119, 21.804]","(6.033, 7.489]","(124.7, 129.371]","(387.375, 399.374]"
"(15.394, 16.299]","(23.542, 24.356]","(6.033, 7.489]","(103.986, 107.74]","(341.026, 347.502]"
"(10.388, 12.195]","(27.671, 29.256]","(6.033, 7.489]","(103.986, 107.74]","(309.345, 319.244]"
"(16.299, 17.147]","(23.542, 24.356]","(22.207, 23.173]","(107.74, 110.8]","(399.374, 409.143]"
"(17.147, 17.774]","(15.269, 16.081]","(26.548, 29.399]","(84.8, 87.838]","(358.09, 367.442]"
"(23.422, 24.503]","(10.236, 11.865]","(-9.552, 1.48]","(77.22, 81.356]","(230.312, 246.173]"
"(31.193, 33.834]","(8.078, 10.236]","(16.235, 17.273]","(95.014, 97.559]","(330.439, 341.026]"
"(26.805, 28.188]","(29.256, 30.575]","(16.235, 17.273]","(143.001, 154.052]","(481.228, 512.682]"
"(13.153, 14.546]","(25.447, 26.377]","(8.651, 9.731]","(103.986, 107.74]","(341.026, 347.502]"
"(21.052, 21.77]","(27.671, 29.256]","(13.141, 13.875]","(129.371, 134.944]","(440.182, 458.984]"
"(24.503, 25.556]","(18.737, 19.539]","(19.103, 20.216]","(110.8, 113.853]","(399.374, 409.143]"
"(-4.7700000000000005, 5.557]","(18.011, 18.737]","(21.047, 22.207]","(62.283, 67.906]","(246.173, 262.395]"
"(-4.7700000000000005, 5.557]","(11.865, 12.926]","(10.71, 11.506]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(-4.7700000000000005, 5.557]","(8.078, 10.236]","(13.875, 14.651]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(18.477, 19.393]","(25.447, 26.377]","(23.173, 24.625]","(117.244, 120.942]","(420.797, 440.182]"
"(17.147, 17.774]","(-4.114000000000001, 5.899]","(4.203, 6.033]","(47.059, 56.612]","(57.510000000000005, 176.713]"
"(19.393, 20.207]","(29.256, 30.575]","(12.345, 13.141]","(143.001, 154.052]","(458.984, 481.228]"
"(24.503, 25.556]","(8.078, 10.236]","(9.731, 10.71]","(81.356, 84.8]","(277.385, 288.53]"
"(13.153, 14.546]","(33.636, 48.397]","(10.71, 11.506]","(143.001, 154.052]","(458.984, 481.228]"
"(17.147, 17.774]","(-4.114000000000001, 5.899]","(-9.552, 1.48]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(10.388, 12.195]","(11.865, 12.926]","(8.651, 9.731]","(62.283, 67.906]","(230.312, 246.173]"
"(10.388, 12.195]","(21.804, 22.609]","(6.033, 7.489]","(103.986, 107.74]","(347.502, 358.09]"
"(20.207, 21.052]","(23.542, 24.356]","(16.235, 17.273]","(107.74, 110.8]","(367.442, 376.374]"
"(19.393, 20.207]","(21.804, 22.609]","(18.201, 19.103]","(103.986, 107.74]","(367.442, 376.374]"
"(24.503, 25.556]","(14.175, 15.269]","(4.203, 6.033]","(91.558, 95.014]","(298.144, 309.345]"
"(28.188, 29.526]","(20.22, 21.119]","(13.141, 13.875]","(110.8, 113.853]","(376.374, 387.375]"
"(17.774, 18.477]","(10.236, 11.865]","(1.48, 4.203]","(67.906, 73.079]","(207.663, 230.312]"
"(21.77, 22.504]","(20.22, 21.119]","(15.508, 16.235]","(113.853, 117.244]","(387.375, 399.374]"
"(13.153, 14.546]","(18.737, 19.539]","(13.875, 14.651]","(81.356, 84.8]","(288.53, 298.144]"
"(13.153, 14.546]","(27.671, 29.256]","(6.033, 7.489]","(117.244, 120.942]","(367.442, 376.374]"
"(16.299, 17.147]","(16.907, 18.011]","(4.203, 6.033]","(101.092, 103.986]","(319.244, 330.439]"
"(8.553, 10.388]","(27.671, 29.256]","(14.651, 15.508]","(95.014, 97.559]","(330.439, 341.026]"
"(5.557, 8.553]","(22.609, 23.542]","(23.173, 24.625]","(91.558, 95.014]","(347.502, 358.09]"
"(13.153, 14.546]","(-4.114000000000001, 5.899]","(1.48, 4.203]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(12.195, 13.153]","(19.539, 20.22]","(18.201, 19.103]","(91.558, 95.014]","(319.244, 330.439]"
"(12.195, 13.153]","(16.907, 18.011]","(4.203, 6.033]","(67.906, 73.079]","(230.312, 246.173]"
"(16.299, 17.147]","(8.078, 10.236]","(8.651, 9.731]","(62.283, 67.906]","(207.663, 230.312]"
"(19.393, 20.207]","(26.377, 27.671]","(12.345, 13.141]","(124.7, 129.371]","(399.374, 409.143]"
"(18.477, 19.393]","(18.737, 19.539]","(26.548, 29.399]","(91.558, 95.014]","(367.442, 376.374]"
"(24.503, 25.556]","(33.636, 48.397]","(29.399, 40.324]","(134.944, 143.001]","(481.228, 512.682]"
"(17.147, 17.774]","(18.737, 19.539]","(13.141, 13.875]","(101.092, 103.986]","(341.026, 347.502]"
"(15.394, 16.299]","(15.269, 16.081]","(12.345, 13.141]","(77.22, 81.356]","(298.144, 309.345]"
"(20.207, 21.052]","(8.078, 10.236]","(13.141, 13.875]","(77.22, 81.356]","(262.395, 277.385]"
"(33.834, 44.816]","(22.609, 23.542]","(6.033, 7.489]","(129.371, 134.944]","(420.797, 440.182]"
"(26.805, 28.188]","(20.22, 21.119]","(23.173, 24.625]","(113.853, 117.244]","(409.143, 420.797]"
"(21.052, 21.77]","(15.269, 16.081]","(19.103, 20.216]","(97.559, 101.092]","(358.09, 367.442]"
"(14.546, 15.394]","(-4.114000000000001, 5.899]","(11.506, 12.345]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(20.207, 21.052]","(25.447, 26.377]","(9.731, 10.71]","(124.7, 129.371]","(409.143, 420.797]"
"(16.299, 17.147]","(18.011, 18.737]","(9.731, 10.71]","(77.22, 81.356]","(262.395, 277.385]"
"(14.546, 15.394]","(21.119, 21.804]","(9.731, 10.71]","(95.014, 97.559]","(319.244, 330.439]"
"(12.195, 13.153]","(27.671, 29.256]","(20.216, 21.047]","(97.559, 101.092]","(347.502, 358.09]"
"(24.503, 25.556]","(30.575, 33.636]","(23.173, 24.625]","(154.052, 194.756]","(512.682, 626.153]"
"(33.834, 44.816]","(18.737, 19.539]","(8.651, 9.731]","(124.7, 129.371]","(399.374, 409.143]"
"(18.477, 19.393]","(23.542, 24.356]","(17.273, 18.201]","(101.092, 103.986]","(367.442, 376.374]"
"(8.553, 10.388]","(20.22, 21.119]","(13.875, 14.651]","(84.8, 87.838]","(288.53, 298.144]"
"(26.805, 28.188]","(19.539, 20.22]","(4.203, 6.033]","(113.853, 117.244]","(367.442, 376.374]"
"(24.503, 25.556]","(30.575, 33.636]","(23.173, 24.625]","(143.001, 154.052]","(512.682, 626.153]"
"(15.394, 16.299]","(26.377, 27.671]","(11.506, 12.345]","(107.74, 110.8]","(367.442, 376.374]"
"(10.388, 12.195]","(15.269, 16.081]","(22.207, 23.173]","(81.356, 84.8]","(309.345, 319.244]"
"(15.394, 16.299]","(25.447, 26.377]","(18.201, 19.103]","(120.942, 124.7]","(409.143, 420.797]"
"(20.207, 21.052]","(8.078, 10.236]","(29.399, 40.324]","(56.612, 62.283]","(277.385, 288.53]"
"(17.774, 18.477]","(18.737, 19.539]","(22.207, 23.173]","(103.986, 107.74]","(376.374, 387.375]"
"(21.052, 21.77]","(27.671, 29.256]","(15.508, 16.235]","(117.244, 120.942]","(399.374, 409.143]"
"(21.77, 22.504]","(29.256, 30.575]","(11.506, 12.345]","(134.944, 143.001]","(440.182, 458.984]"
"(21.052, 21.77]","(8.078, 10.236]","(6.033, 7.489]","(62.283, 67.906]","(207.663, 230.312]"
"(16.299, 17.147]","(19.539, 20.22]","(22.207, 23.173]","(84.8, 87.838]","(319.244, 330.439]"
"(14.546, 15.394]","(11.865, 12.926]","(13.141, 13.875]","(62.283, 67.906]","(207.663, 230.312]"
"(17.147, 17.774]","(-4.114000000000001, 5.899]","(1.48, 4.203]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(21.77, 22.504]","(16.081, 16.907]","(17.273, 18.201]","(81.356, 84.8]","(298.144, 309.345]"
"(19.393, 20.207]","(16.081, 16.907]","(14.651, 15.508]","(95.014, 97.559]","(319.244, 330.439]"
"(24.503, 25.556]","(5.899, 8.078]","(20.216, 21.047]","(84.8, 87.838]","(330.439, 341.026]"
"(31.193, 33.834]","(33.636, 48.397]","(26.548, 29.399]","(154.052, 194.756]","(512.682, 626.153]"
"(23.422, 24.503]","(15.269, 16.081]","(29.399, 40.324]","(95.014, 97.559]","(367.442, 376.374]"
"(26.805, 28.188]","(16.907, 18.011]","(13.141, 13.875]","(110.8, 113.853]","(367.442, 376.374]"
"(28.188, 29.526]","(21.119, 21.804]","(17.273, 18.201]","(134.944, 143.001]","(440.182, 458.984]"
"(5.557, 8.553]","(16.081, 16.907]","(13.875, 14.651]","(56.612, 62.283]","(207.663, 230.312]"
"(10.388, 12.195]","(29.256, 30.575]","(19.103, 20.216]","(113.853, 117.244]","(409.143, 420.797]"
"(12.195, 13.153]","(16.907, 18.011]","(7.489, 8.651]","(81.356, 84.8]","(262.395, 277.385]"
"(31.193, 33.834]","(21.119, 21.804]","(12.345, 13.141]","(124.7, 129.371]","(409.143, 420.797]"
"(24.503, 25.556]","(8.078, 10.236]","(16.235, 17.273]","(81.356, 84.8]","(298.144, 309.345]"
"(10.388, 12.195]","(25.447, 26.377]","(15.508, 16.235]","(101.092, 103.986]","(347.502, 358.09]"
"(10.388, 12.195]","(33.636, 48.397]","(17.273, 18.201]","(143.001, 154.052]","(481.228, 512.682]"
"(-4.7700000000000005, 5.557]","(33.636, 48.397]","(11.506, 12.345]","(129.371, 134.944]","(440.182, 458.984]"
"(5.557, 8.553]","(12.926, 14.175]","(7.489, 8.651]","(47.059, 56.612]","(57.510000000000005, 176.713]"
"(33.834, 44.816]","(21.804, 22.609]","(14.651, 15.508]","(143.001, 154.052]","(481.228, 512.682]"
"(22.504, 23.422]","(12.926, 14.175]","(19.103, 20.216]","(87.838, 91.558]","(319.244, 330.439]"
"(29.526, 31.193]","(16.081, 16.907]","(9.731, 10.71]","(107.74, 110.8]","(347.502, 358.09]"
"(12.195, 13.153]","(5.899, 8.078]","(15.508, 16.235]","(47.059, 56.612]","(176.713, 207.663]"
"(21.77, 22.504]","(14.175, 15.269]","(22.207, 23.173]","(67.906, 73.079]","(288.53, 298.144]"
"(16.299, 17.147]","(8.078, 10.236]","(21.047, 22.207]","(62.283, 67.906]","(262.395, 277.385]"
"(18.477, 19.393]","(12.926, 14.175]","(14.651, 15.508]","(73.079, 77.22]","(246.173, 262.395]"
"(10.388, 12.195]","(18.737, 19.539]","(22.207, 23.173]","(77.22, 81.356]","(298.144, 309.345]"
"(-4.7700000000000005, 5.557]","(21.119, 21.804]","(13.875, 14.651]","(47.059, 56.612]","(176.713, 207.663]"
"(21.77, 22.504]","(19.539, 20.22]","(9.731, 10.71]","(97.559, 101.092]","(319.244, 330.439]"
"(8.553, 10.388]","(-4.114000000000001, 5.899]","(24.625, 26.548]","(3.577, 47.059]","(57.510000000000005, 176.713]"
"(28.188, 29.526]","(25.447, 26.377]","(18.201, 19.103]","(134.944, 143.001]","(458.984, 481.228]"
"(17.774, 18.477]","(12.926, 14.175]","(14.651, 15.508]","(77.22, 81.356]","(277.385, 288.53]"
"(10.388, 12.195]","(25.447, 26.377]","(19.103, 20.216]","(107.74, 110.8]","(367.442, 376.374]"
"(14.546, 15.394]","(20.22, 21.119]","(10.71, 11.506]","(91.558, 95.014]","(319.244, 330.439]"
"(26.805, 28.188]","(19.539, 20.22]","(18.201, 19.103]","(120.942, 124.7]","(420.797, 440.182]"
"(22.504, 23.422]","(-4.114000000000001, 5.899]","(16.235, 17.273]","(47.059, 56.612]","(207.663, 230.312]"
"(-4.7700000000000005, 5.557]","(22.609, 23.542]","(13.875, 14.651]","(62.283, 67.906]","(230.312, 246.173]"
"(28.188, 29.526]","(5.899, 8.078]","(11.506, 12.345]","(91.558, 95.014]","(298.144, 309.345]"
"(20.207, 21.052]","(30.575, 33.636]","(20.216, 21.047]","(113.853, 117.244]","(387.375, 399.374]"
"(33.834, 44.816]","(27.671, 29.256]","(14.651, 15.508]","(154.052, 194.756]","(512.682, 626.153]"
"(13.153, 14.546]","(20.22, 21.119]","(20.216, 21.047]","(101.092, 103.986]","(376.374, 387.375]"
"(28.188, 29.526]","(23.542, 24.356]","(29.399, 40.324]","(120.942, 124.7]","(440.182, 458.984]"
"(19.393, 20.207]","(10.236, 11.865]","(7.489, 8.651]","(67.906, 73.079]","(246.173, 262.395]"
"(10.388, 12.195]","(18.737, 19.539]","(11.506, 12.345]","(73.079, 77.22]","(262.395, 277.385]"
"(17.774, 18.477]","(25.447, 26.377]","(14.651, 15.508]","(113.853, 117.244]","(399.374, 409.143]"
"(16.299, 17.147]","(10.236, 11.865]","(26.548, 29.399]","(73.079, 77.22]","(309.345, 319.244]"
"(21.052, 21.77]","(15.269, 16.081]","(7.489, 8.651]","(73.079, 77.22]","(246.173, 262.395]"
"(5.557, 8.553]","(24.356, 25.447]","(19.103, 20.216]","(95.014, 97.559]","(341.026, 347.502]"
"(28.188, 29.526]","(-4.114000000000001, 5.899]","(26.548, 29.399]","(62.283, 67.906]","(288.53, 298.144]"
"(14.546, 15.394]","(29.256, 30.575]","(-9.552, 1.48]","(107.74, 110.8]","(330.439, 341.026]"
"(26.805, 28.188]","(14.175, 15.269]","(15.508, 16.235]","(84.8, 87.838]","(298.144, 309.345]"
"(12.195, 13.153]","(20.22, 21.119]","(26.548, 29.399]","(67.906, 73.079]","(288.53, 298.144]"
"(33.834, 44.816]","(18.737, 19.539]","(18.201, 19.103]","(124.7, 129.371]","(420.797, 440.182]"
"(13.153, 14.546]","(19.539, 20.22]","(10.71, 11.506]","(81.356, 84.8]","(288.53, 298.144]"
"(19.393, 20.207]","(14.175, 15.269]","(14.651, 15.508]","(95.014, 97.559]","(341.026, 347.502]"
"(5.557, 8.553]","(22.609, 23.542]","(7.489, 8.651]","(73.079, 77.22]","(207.663, 230.312]"
"(15.394, 16.299]","(8.078, 10.236]","(4.203, 6.033]","(56.612, 62.283]","(176.713, 207.663]"
"(21.052, 21.77]","(11.865, 12.926]","(6.033, 7.489]","(84.8, 87.838]","(277.385, 288.53]"
"(24.503, 25.556]","(27.671, 29.256]","(4.203, 6.033]","(120.942, 124.7]","(387.375, 399.374]"
"(26.805, 28.188]","(-4.114000000000001, 5.899]","(15.508, 16.235]","(91.558, 95.014]","(330.439, 341.026]"
"(12.195, 13.153]","(21.804, 22.609]","(22.207, 23.173]","(84.8, 87.838]","(319.244, 330.439]"
"(20.207, 21.052]","(8.078, 10.236]","(19.103, 20.216]","(73.079, 77.22]","(277.385, 288.53]"
"(14.546, 15.394]","(23.542, 24.356]","(1.48, 4.203]","(95.014, 97.559]","(309.345, 319.244]"
"(23.422, 24.503]","(15.269, 16.081]","(22.207, 23.173]","(101.092, 103.986]","(376.374, 387.375]"
"(21.052, 21.77]","(25.447, 26.377]","(7.489, 8.651]","(124.7, 129.371]","(399.374, 409.143]"
"(18.477, 19.393]","(33.636, 48.397]","(17.273, 18.201]","(154.052, 194.756]","(512.682, 626.153]"
"(31.193, 33.834]","(10.236, 11.865]","(19.103, 20.216]","(91.558, 95.014]","(330.439, 341.026]"
"(26.805, 28.188]","(18.737, 19.539]","(24.625, 26.548]","(107.74, 110.8]","(387.375, 399.374]"
"(21.77, 22.504]","(19.539, 20.22]","(11.506, 12.345]","(103.986, 107.74]","(367.442, 376.374]"
"(16.299, 17.147]","(-4.114000000000001, 5.899]","(1.48, 4.203]","(47.059, 56.612]","(57.510000000000005, 176.713]"
"(10.388, 12.195]","(12.926, 14.175]","(23.173, 24.625]","(62.283, 67.906]","(262.395, 277.385]"
"(23.422, 24.503]","(29.256, 30.575]","(17.273, 18.201]","(143.001, 154.052]","(481.228, 512.682]"
"(5.557, 8.553]","(16.081, 16.907]","(10.71, 11.506]","(47.059, 56.612]","(176.713, 207.663]"
"(22.504, 23.422]","(18.737, 19.539]","(7.489, 8.651]","(103.986, 107.74]","(341.026, 347.502]"
"(31.193, 33.834]","(18.737, 19.539]","(19.103, 20.216]","(129.371, 134.944]","(420.797, 440.182]"
"(10.388, 12.195]","(10.236, 11.865]","(12.345, 13.141]","(47.059, 56.612]","(176.713, 207.663]"
"(29.526, 31.193]","(10.236, 11.865]","(8.651, 9.731]","(87.838, 91.558]","(277.385, 288.53]"
