A,B,C,D,E
"(31.593, 33.246]","(27.393, 29.143]","(7.074, 8.736]","(150.148, 156.52]","(474.515, 493.469]"
"(21.676, 23.329]","(29.143, 30.894]","(22.036, 23.699]","(124.657, 131.03]","(436.605, 455.56]"
"(10.106, 11.759]","(6.389, 8.139]","(2.086, 3.749]","(48.186, 54.559]","(152.284, 171.239]"
"(11.759, 13.412]","(22.142, 23.892]","(27.024, 28.686]","(80.049, 86.422]","(322.877, 341.832]"
"(8.454, 10.106]","(16.891, 18.641]","(32.011, 33.674]","(73.677, 80.049]","(322.877, 341.832]"
"(29.941, 31.593]","(13.39, 15.141]","(13.724, 15.386]","(99.167, 105.54]","(341.832, 360.786]"
"(20.023, 21.676]","(22.142, 23.892]","(-1.239, 0.424]","(105.54, 111.912]","(322.877, 341.832]"
"(5.148, 6.801]","(22.142, 23.892]","(27.024, 28.686]","(86.422, 92.795]","(341.832, 360.786]"
"(15.065, 16.718]","(4.638, 6.389]","(8.736, 10.399]","(60.932, 67.304]","(190.194, 209.148]"
"(6.801, 8.454]","(1.138, 2.888]","(15.386, 17.049]","(35.441, 41.814]","(152.284, 171.239]"
"(20.023, 21.676]","(30.894, 32.644]","(23.699, 25.361]","(137.403, 143.775]","(474.515, 493.469]"
"(31.593, 33.246]","(18.641, 20.392]","(2.086, 3.749]","(111.912, 118.285]","(360.786, 379.741]"
"(43.163, 44.816]","(23.892, 25.643]","(23.699, 25.361]","(175.638, 182.011]","(607.198, 626.153]"
"(24.982, 26.635]","(23.892, 25.643]","(18.711, 20.374]","(143.775, 150.148]","(512.424, 531.379]"
"(13.412, 15.065]","(18.641, 20.392]","(17.049, 18.711]","(92.795, 99.167]","(303.922, 322.877]"
"(10.106, 11.759]","(18.641, 20.392]","(8.736, 10.399]","(67.304, 73.677]","(228.103, 247.058]"
"(10.106, 11.759]","(22.142, 23.892]","(20.374, 22.036]","(92.795, 99.167]","(341.832, 360.786]"
"(26.635, 28.288]","(32.644, 34.395]","(13.724, 15.386]","(156.52, 162.893]","(512.424, 531.379]"
"(20.023, 21.676]","(2.888, 4.638]","(5.411, 7.074]","(54.559, 60.932]","(190.194, 209.148]"
"(16.718, 18.371]","(4.638, 6.389]","(15.386, 17.049]","(60.932, 67.304]","(228.103, 247.058]"
"(16.718, 18.371]","(11.64, 13.39]","(18.711, 20.374]","(73.677, 80.049]","(284.967, 303.922]"
"(11.759, 13.412]","(6.389, 8.139]","(25.361, 27.024]","(35.441, 41.814]","(190.194, 209.148]"
"(8.454, 10.106]","(32.644, 34.395]","(17.049, 18.711]","(118.285, 124.657]","(417.65, 436.605]"
"(16.718, 18.371]","(16.891, 18.641]","(8.736, 10.399]","(86.422, 92.795]","(284.967, 303.922]"
"(21.676, 23.329]","(13.39, 15.141]","(10.399, 12.061]","(86.422, 92.795]","(303.922, 322.877]"
"(11.759, 13.412]","(20.392, 22.142]","(7.074, 8.736]","(80.049, 86.422]","(266.013, 284.967]"
"(15.065, 16.718]","(18.641, 20.392]","(12.061, 13.724]","(80.049, 86.422]","(284.967, 303.922]"
"(26.635, 28.288]","(18.641, 20.392]","(23.699, 25.361]","(111.912, 118.285]","(379.741, 398.696]"
"(15.065, 16.718]","(39.646, 41.396]","(7.074, 8.736]","(162.893, 169.266]","(512.424, 531.379]"
"(23.329, 24.982]","(30.894, 32.644]","(25.361, 27.024]","(137.403, 143.775]","(493.469, 512.424]"
"(0.189, 1.842]","(23.892, 25.643]","(5.411, 7.074]","(80.049, 86.422]","(266.013, 284.967]"
"(5.148, 6.801]","(13.39, 15.141]","(8.736, 10.399]","(54.559, 60.932]","(190.194, 209.148]"
"(15.065, 16.718]","(16.891, 18.641]","(17.049, 18.711]","(92.795, 99.167]","(322.877, 341.832]"
"(28.288, 29.941]","(6.389, 8.139]","(3.749, 5.411]","(92.795, 99.167]","(266.013, 284.967]"
"(16.718, 18.371]","(18.641, 20.392]","(15.386, 17.049]","(80.049, 86.422]","(284.967, 303.922]"
"(28.288, 29.941]","(16.891, 18.641]","(5.411, 7.074]","(118.285, 124.657]","(360.786, 379.741]"
"(24.982, 26.635]","(23.892, 25.643]","(13.724, 15.386]","(118.285, 124.657]","(398.696, 417.65]"
"(28.288, 29.941]","(16.891, 18.641]","(18.711, 20.374]","(111.912, 118.285]","(398.696, 417.65]"
"(38.205, 39.858]","(22.142, 23.892]","(15.386, 17.049]","(131.03, 137.403]","(455.56, 474.515]"
"(26.635, 28.288]","(18.641, 20.392]","(12.061, 13.724]","(105.54, 111.912]","(360.786, 379.741]"
"(16.718, 18.371]","(16.891, 18.641]","(20.374, 22.036]","(80.049, 86.422]","(284.967, 303.922]"
"(20.023, 21.676]","(15.141, 16.891]","(5.411, 7.074]","(86.422, 92.795]","(266.013, 284.967]"
"(21.676, 23.329]","(23.892, 25.643]","(13.724, 15.386]","(111.912, 118.285]","(398.696, 417.65]"
"(21.676, 23.329]","(22.142, 23.892]","(10.399, 12.061]","(99.167, 105.54]","(341.832, 360.786]"
"(26.635, 28.288]","(23.892, 25.643]","(12.061, 13.724]","(118.285, 124.657]","(398.696, 417.65]"
"(21.676, 23.329]","(16.891, 18.641]","(2.086, 3.749]","(92.795, 99.167]","(303.922, 322.877]"
"(24.982, 26.635]","(15.141, 16.891]","(22.036, 23.699]","(99.167, 105.54]","(360.786, 379.741]"
"(18.371, 20.023]","(13.39, 15.141]","(10.399, 12.061]","(80.049, 86.422]","(284.967, 303.922]"
"(24.982, 26.635]","(23.892, 25.643]","(23.699, 25.361]","(111.912, 118.285]","(398.696, 417.65]"
"(15.065, 16.718]","(29.143, 30.894]","(18.711, 20.374]","(111.912, 118.285]","(398.696, 417.65]"
"(20.023, 21.676]","(22.142, 23.892]","(23.699, 25.361]","(111.912, 118.285]","(398.696, 417.65]"
"(18.371, 20.023]","(9.89, 11.64]","(20.374, 22.036]","(73.677, 80.049]","(266.013, 284.967]"
"(24.982, 26.635]","(29.143, 30.894]","(17.049, 18.711]","(131.03, 137.403]","(417.65, 436.605]"
"(21.676, 23.329]","(18.641, 20.392]","(2.086, 3.749]","(92.795, 99.167]","(284.967, 303.922]"
"(18.371, 20.023]","(2.888, 4.638]","(18.711, 20.374]","(41.814, 48.186]","(171.239, 190.194]"
"(28.288, 29.941]","(25.643, 27.393]","(10.399, 12.061]","(137.403, 143.775]","(455.56, 474.515]"
"(24.982, 26.635]","(15.141, 16.891]","(18.711, 20.374]","(105.54, 111.912]","(360.786, 379.741]"
"(11.759, 13.412]","(25.643, 27.393]","(17.049, 18.711]","(99.167, 105.54]","(341.832, 360.786]"
"(18.371, 20.023]","(20.392, 22.142]","(10.399, 12.061]","(99.167, 105.54]","(360.786, 379.741]"
"(21.676, 23.329]","(16.891, 18.641]","(32.011, 33.674]","(99.167, 105.54]","(379.741, 398.696]"
"(34.899, 36.552]","(20.392, 22.142]","(13.724, 15.386]","(137.403, 143.775]","(436.605, 455.56]"
"(29.941, 31.593]","(22.142, 23.892]","(18.711, 20.374]","(131.03, 137.403]","(474.515, 493.469]"
"(16.718, 18.371]","(8.139, 9.89]","(13.724, 15.386]","(60.932, 67.304]","(228.103, 247.058]"
"(11.759, 13.412]","(22.142, 23.892]","(28.686, 30.349]","(99.167, 105.54]","(379.741, 398.696]"
"(29.941, 31.593]","(22.142, 23.892]","(8.736, 10.399]","(118.285, 124.657]","(360.786, 379.741]"
"(20.023, 21.676]","(27.393, 29.143]","(7.074, 8.736]","(124.657, 131.03]","(379.741, 398.696]"
"(10.106, 11.759]","(20.392, 22.142]","(2.086, 3.749]","(73.677, 80.049]","(247.058, 266.013]"
"(13.412, 15.065]","(8.139, 9.89]","(15.386, 17.049]","(60.932, 67.304]","(228.103, 247.058]"
"(26.635, 28.288]","(25.643, 27.393]","(18.711, 20.374]","(124.657, 131.03]","(436.605, 455.56]"
"(26.635, 28.288]","(20.392, 22.142]","(7.074, 8.736]","(124.657, 131.03]","(417.65, 436.605]"
"(18.371, 20.023]","(41.396, 43.146]","(22.036, 23.699]","(169.266, 175.638]","(569.288, 588.243]"
"(11.759, 13.412]","(16.891, 18.641]","(25.361, 27.024]","(80.049, 86.422]","(303.922, 322.877]"
"(13.412, 15.065]","(11.64, 13.39]","(32.011, 33.674]","(60.932, 67.304]","(284.967, 303.922]"
"(16.718, 18.371]","(22.142, 23.892]","(15.386, 17.049]","(92.795, 99.167]","(341.832, 360.786]"
"(8.454, 10.106]","(29.143, 30.894]","(3.749, 5.411]","(105.54, 111.912]","(341.832, 360.786]"
"(16.718, 18.371]","(25.643, 27.393]","(0.424, 2.086]","(118.285, 124.657]","(360.786, 379.741]"
"(11.759, 13.412]","(23.892, 25.643]","(15.386, 17.049]","(105.54, 111.912]","(341.832, 360.786]"
"(18.371, 20.023]","(39.646, 41.396]","(5.411, 7.074]","(156.52, 162.893]","(474.515, 493.469]"
"(10.106, 11.759]","(15.141, 16.891]","(30.349, 32.011]","(92.795, 99.167]","(379.741, 398.696]"
"(23.329, 24.982]","(8.139, 9.89]","(10.399, 12.061]","(86.422, 92.795]","(284.967, 303.922]"
"(16.718, 18.371]","(6.389, 8.139]","(-9.601, -7.889]","(54.559, 60.932]","(133.33, 152.284]"
"(26.635, 28.288]","(13.39, 15.141]","(20.374, 22.036]","(73.677, 80.049]","(284.967, 303.922]"
"(21.676, 23.329]","(13.39, 15.141]","(20.374, 22.036]","(80.049, 86.422]","(303.922, 322.877]"
"(18.371, 20.023]","(22.142, 23.892]","(20.374, 22.036]","(105.54, 111.912]","(379.741, 398.696]"
"(11.759, 13.412]","(22.142, 23.892]","(10.399, 12.061]","(99.167, 105.54]","(322.877, 341.832]"
"(21.676, 23.329]","(4.638, 6.389]","(25.361, 27.024]","(54.559, 60.932]","(266.013, 284.967]"
"(10.106, 11.759]","(18.641, 20.392]","(15.386, 17.049]","(60.932, 67.304]","(228.103, 247.058]"
"(11.759, 13.412]","(22.142, 23.892]","(5.411, 7.074]","(86.422, 92.795]","(284.967, 303.922]"
"(16.718, 18.371]","(20.392, 22.142]","(22.036, 23.699]","(105.54, 111.912]","(417.65, 436.605]"
"(5.148, 6.801]","(22.142, 23.892]","(12.061, 13.724]","(80.049, 86.422]","(284.967, 303.922]"
"(39.858, 41.511]","(36.145, 37.895]","(18.711, 20.374]","(182.011, 188.383]","(607.198, 626.153]"
"(16.718, 18.371]","(18.641, 20.392]","(0.424, 2.086]","(111.912, 118.285]","(322.877, 341.832]"
"(3.495, 5.148]","(8.139, 9.89]","(2.086, 3.749]","(41.814, 48.186]","(152.284, 171.239]"
"(29.941, 31.593]","(29.143, 30.894]","(12.061, 13.724]","(162.893, 169.266]","(531.379, 550.334]"
"(23.329, 24.982]","(27.393, 29.143]","(13.724, 15.386]","(118.285, 124.657]","(398.696, 417.65]"
"(23.329, 24.982]","(27.393, 29.143]","(20.374, 22.036]","(137.403, 143.775]","(474.515, 493.469]"
"(21.676, 23.329]","(16.891, 18.641]","(7.074, 8.736]","(111.912, 118.285]","(360.786, 379.741]"
"(8.454, 10.106]","(13.39, 15.141]","(12.061, 13.724]","(48.186, 54.559]","(190.194, 209.148]"
"(24.982, 26.635]","(20.392, 22.142]","(5.411, 7.074]","(124.657, 131.03]","(379.741, 398.696]"
"(15.065, 16.718]","(23.892, 25.643]","(5.411, 7.074]","(99.167, 105.54]","(341.832, 360.786]"
"(11.759, 13.412]","(27.393, 29.143]","(5.411, 7.074]","(105.54, 111.912]","(303.922, 322.877]"
"(15.065, 16.718]","(23.892, 25.643]","(22.036, 23.699]","(105.54, 111.912]","(398.696, 417.65]"
"(16.718, 18.371]","(15.141, 16.891]","(27.024, 28.686]","(86.422, 92.795]","(341.832, 360.786]"
"(23.329, 24.982]","(9.89, 11.64]","(-1.239, 0.424]","(73.677, 80.049]","(228.103, 247.058]"
"(31.593, 33.246]","(8.139, 9.89]","(15.386, 17.049]","(92.795, 99.167]","(322.877, 341.832]"
"(26.635, 28.288]","(29.143, 30.894]","(17.049, 18.711]","(143.775, 150.148]","(474.515, 493.469]"
"(11.759, 13.412]","(25.643, 27.393]","(8.736, 10.399]","(99.167, 105.54]","(341.832, 360.786]"
"(20.023, 21.676]","(29.143, 30.894]","(12.061, 13.724]","(131.03, 137.403]","(436.605, 455.56]"
"(23.329, 24.982]","(18.641, 20.392]","(18.711, 20.374]","(111.912, 118.285]","(398.696, 417.65]"
"(3.495, 5.148]","(16.891, 18.641]","(20.374, 22.036]","(60.932, 67.304]","(247.058, 266.013]"
"(-3.116, -1.464]","(11.64, 13.39]","(10.399, 12.061]","(16.324, 22.696]","(76.465, 95.42]"
"(1.842, 3.495]","(8.139, 9.89]","(13.724, 15.386]","(29.069, 35.441]","(133.33, 152.284]"
"(18.371, 20.023]","(25.643, 27.393]","(22.036, 23.699]","(118.285, 124.657]","(417.65, 436.605]"
"(16.718, 18.371]","(2.888, 4.638]","(3.749, 5.411]","(48.186, 54.559]","(171.239, 190.194]"
"(18.371, 20.023]","(29.143, 30.894]","(12.061, 13.724]","(137.403, 143.775]","(474.515, 493.469]"
"(23.329, 24.982]","(8.139, 9.89]","(8.736, 10.399]","(80.049, 86.422]","(284.967, 303.922]"
"(13.412, 15.065]","(34.395, 36.145]","(10.399, 12.061]","(143.775, 150.148]","(474.515, 493.469]"
"(16.718, 18.371]","(1.138, 2.888]","(-7.889, -6.226]","(35.441, 41.814]","(95.42, 114.375]"
"(10.106, 11.759]","(11.64, 13.39]","(8.736, 10.399]","(67.304, 73.677]","(228.103, 247.058]"
"(10.106, 11.759]","(20.392, 22.142]","(5.411, 7.074]","(105.54, 111.912]","(341.832, 360.786]"
"(20.023, 21.676]","(22.142, 23.892]","(15.386, 17.049]","(105.54, 111.912]","(360.786, 379.741]"
"(18.371, 20.023]","(20.392, 22.142]","(17.049, 18.711]","(105.54, 111.912]","(360.786, 379.741]"
"(23.329, 24.982]","(13.39, 15.141]","(5.411, 7.074]","(92.795, 99.167]","(284.967, 303.922]"
"(28.288, 29.941]","(20.392, 22.142]","(12.061, 13.724]","(111.912, 118.285]","(360.786, 379.741]"
"(16.718, 18.371]","(9.89, 11.64]","(2.086, 3.749]","(67.304, 73.677]","(209.148, 228.103]"
"(21.676, 23.329]","(18.641, 20.392]","(15.386, 17.049]","(111.912, 118.285]","(379.741, 398.696]"
"(13.412, 15.065]","(18.641, 20.392]","(13.724, 15.386]","(80.049, 86.422]","(284.967, 303.922]"
"(13.412, 15.065]","(27.393, 29.143]","(7.074, 8.736]","(118.285, 124.657]","(360.786, 379.741]"
"(15.065, 16.718]","(16.891, 18.641]","(3.749, 5.411]","(99.167, 105.54]","(303.922, 322.877]"
"(8.454, 10.106]","(27.393, 29.143]","(13.724, 15.386]","(92.795, 99.167]","(322.877, 341.832]"
"(6.801, 8.454]","(22.142, 23.892]","(23.699, 25.361]","(92.795, 99.167]","(341.832, 360.786]"
"(11.759, 13.412]","(1.138, 2.888]","(2.086, 3.749]","(29.069, 35.441]","(95.42, 114.375]"
"(11.759, 13.412]","(18.641, 20.392]","(17.049, 18.711]","(86.422, 92.795]","(322.877, 341.832]"
"(11.759, 13.412]","(16.891, 18.641]","(3.749, 5.411]","(67.304, 73.677]","(228.103, 247.058]"
"(16.718, 18.371]","(8.139, 9.89]","(8.736, 10.399]","(67.304, 73.677]","(209.148, 228.103]"
"(18.371, 20.023]","(25.643, 27.393]","(12.061, 13.724]","(124.657, 131.03]","(398.696, 417.65]"
"(18.371, 20.023]","(18.641, 20.392]","(27.024, 28.686]","(92.795, 99.167]","(360.786, 379.741]"
"(24.982, 26.635]","(32.644, 34.395]","(28.686, 30.349]","(137.403, 143.775]","(493.469, 512.424]"
"(16.718, 18.371]","(18.641, 20.392]","(12.061, 13.724]","(99.167, 105.54]","(341.832, 360.786]"
"(15.065, 16.718]","(15.141, 16.891]","(12.061, 13.724]","(80.049, 86.422]","(284.967, 303.922]"
"(20.023, 21.676]","(8.139, 9.89]","(12.061, 13.724]","(73.677, 80.049]","(266.013, 284.967]"
"(34.899, 36.552]","(22.142, 23.892]","(5.411, 7.074]","(131.03, 137.403]","(417.65, 436.605]"
"(26.635, 28.288]","(20.392, 22.142]","(22.036, 23.699]","(111.912, 118.285]","(398.696, 417.65]"
"(20.023, 21.676]","(15.141, 16.891]","(18.711, 20.374]","(92.795, 99.167]","(360.786, 379.741]"
"(13.412, 15.065]","(-0.613, 1.138]","(10.399, 12.061]","(22.696, 29.069]","(95.42, 114.375]"
"(20.023, 21.676]","(25.643, 27.393]","(8.736, 10.399]","(124.657, 131.03]","(398.696, 417.65]"
"(15.065, 16.718]","(18.641, 20.392]","(10.399, 12.061]","(80.049, 86.422]","(266.013, 284.967]"
"(13.412, 15.065]","(20.392, 22.142]","(10.399, 12.061]","(92.795, 99.167]","(322.877, 341.832]"
"(11.759, 13.412]","(27.393, 29.143]","(20.374, 22.036]","(99.167, 105.54]","(341.832, 360.786]"
"(23.329, 24.982]","(32.644, 34.395]","(23.699, 25.361]","(150.148, 156.52]","(512.424, 531.379]"
"(34.899, 36.552]","(18.641, 20.392]","(8.736, 10.399]","(124.657, 131.03]","(398.696, 417.65]"
"(18.371, 20.023]","(23.892, 25.643]","(17.049, 18.711]","(99.167, 105.54]","(360.786, 379.741]"
"(8.454, 10.106]","(20.392, 22.142]","(13.724, 15.386]","(80.049, 86.422]","(284.967, 303.922]"
"(26.635, 28.288]","(18.641, 20.392]","(3.749, 5.411]","(111.912, 118.285]","(360.786, 379.741]"
"(24.982, 26.635]","(32.644, 34.395]","(22.036, 23.699]","(143.775, 150.148]","(512.424, 531.379]"
"(15.065, 16.718]","(25.643, 27.393]","(10.399, 12.061]","(105.54, 111.912]","(360.786, 379.741]"
"(10.106, 11.759]","(15.141, 16.891]","(22.036, 23.699]","(80.049, 86.422]","(303.922, 322.877]"
"(15.065, 16.718]","(25.643, 27.393]","(18.711, 20.374]","(118.285, 124.657]","(398.696, 417.65]"
"(20.023, 21.676]","(8.139, 9.89]","(30.349, 32.011]","(54.559, 60.932]","(266.013, 284.967]"
"(18.371, 20.023]","(18.641, 20.392]","(22.036, 23.699]","(105.54, 111.912]","(360.786, 379.741]"
"(20.023, 21.676]","(27.393, 29.143]","(15.386, 17.049]","(118.285, 124.657]","(398.696, 417.65]"
"(21.676, 23.329]","(29.143, 30.894]","(12.061, 13.724]","(137.403, 143.775]","(436.605, 455.56]"
"(20.023, 21.676]","(8.139, 9.89]","(5.411, 7.074]","(60.932, 67.304]","(209.148, 228.103]"
"(15.065, 16.718]","(18.641, 20.392]","(22.036, 23.699]","(86.422, 92.795]","(322.877, 341.832]"
"(15.065, 16.718]","(11.64, 13.39]","(12.061, 13.724]","(60.932, 67.304]","(209.148, 228.103]"
"(16.718, 18.371]","(1.138, 2.888]","(2.086, 3.749]","(41.814, 48.186]","(133.33, 152.284]"
"(21.676, 23.329]","(15.141, 16.891]","(17.049, 18.711]","(80.049, 86.422]","(284.967, 303.922]"
"(18.371, 20.023]","(15.141, 16.891]","(13.724, 15.386]","(92.795, 99.167]","(322.877, 341.832]"
"(24.982, 26.635]","(6.389, 8.139]","(18.711, 20.374]","(86.422, 92.795]","(322.877, 341.832]"
"(31.593, 33.246]","(34.395, 36.145]","(27.024, 28.686]","(169.266, 175.638]","(607.198, 626.153]"
"(23.329, 24.982]","(15.141, 16.891]","(30.349, 32.011]","(92.795, 99.167]","(360.786, 379.741]"
"(26.635, 28.288]","(16.891, 18.641]","(12.061, 13.724]","(105.54, 111.912]","(360.786, 379.741]"
"(28.288, 29.941]","(20.392, 22.142]","(17.049, 18.711]","(131.03, 137.403]","(455.56, 474.515]"
"(5.148, 6.801]","(15.141, 16.891]","(13.724, 15.386]","(60.932, 67.304]","(209.148, 228.103]"
"(11.759, 13.412]","(29.143, 30.894]","(18.711, 20.374]","(111.912, 118.285]","(398.696, 417.65]"
"(11.759, 13.412]","(16.891, 18.641]","(7.074, 8.736]","(80.049, 86.422]","(266.013, 284.967]"
"(31.593, 33.246]","(20.392, 22.142]","(12.061, 13.724]","(124.657, 131.03]","(398.696, 417.65]"
"(24.982, 26.635]","(8.139, 9.89]","(15.386, 17.049]","(80.049, 86.422]","(284.967, 303.922]"
"(10.106, 11.759]","(23.892, 25.643]","(15.386, 17.049]","(99.167, 105.54]","(341.832, 360.786]"
"(10.106, 11.759]","(39.646, 41.396]","(17.049, 18.711]","(143.775, 150.148]","(474.515, 493.469]"
"(3.495, 5.148]","(41.396, 43.146]","(10.399, 12.061]","(131.03, 137.403]","(436.605, 455.56]"
"(5.148, 6.801]","(11.64, 13.39]","(7.074, 8.736]","(48.186, 54.559]","(171.239, 190.194]"
"(34.899, 36.552]","(22.142, 23.892]","(13.724, 15.386]","(143.775, 150.148]","(493.469, 512.424]"
"(23.329, 24.982]","(13.39, 15.141]","(18.711, 20.374]","(86.422, 92.795]","(303.922, 322.877]"
"(29.941, 31.593]","(15.141, 16.891]","(8.736, 10.399]","(105.54, 111.912]","(341.832, 360.786]"
"(11.759, 13.412]","(4.638, 6.389]","(15.386, 17.049]","(48.186, 54.559]","(171.239, 190.194]"
"(21.676, 23.329]","(13.39, 15.141]","(22.036, 23.699]","(67.304, 73.677]","(284.967, 303.922]"
"(15.065, 16.718]","(9.89, 11.64]","(20.374, 22.036]","(60.932, 67.304]","(247.058, 266.013]"
"(18.371, 20.023]","(13.39, 15.141]","(13.724, 15.386]","(73.677, 80.049]","(247.058, 266.013]"
"(11.759, 13.412]","(18.641, 20.392]","(22.036, 23.699]","(73.677, 80.049]","(303.922, 322.877]"
"(-4.819, -3.116]","(20.392, 22.142]","(13.724, 15.386]","(48.186, 54.559]","(190.194, 209.148]"
"(21.676, 23.329]","(18.641, 20.392]","(8.736, 10.399]","(92.795, 99.167]","(322.877, 341.832]"
"(8.454, 10.106]","(1.138, 2.888]","(23.699, 25.361]","(29.069, 35.441]","(152.284, 171.239]"
"(28.288, 29.941]","(25.643, 27.393]","(18.711, 20.374]","(137.403, 143.775]","(455.56, 474.515]"
"(16.718, 18.371]","(11.64, 13.39]","(15.386, 17.049]","(73.677, 80.049]","(266.013, 284.967]"
"(10.106, 11.759]","(25.643, 27.393]","(18.711, 20.374]","(105.54, 111.912]","(360.786, 379.741]"
"(15.065, 16.718]","(20.392, 22.142]","(10.399, 12.061]","(92.795, 99.167]","(303.922, 322.877]"
"(26.635, 28.288]","(18.641, 20.392]","(17.049, 18.711]","(118.285, 124.657]","(436.605, 455.56]"
"(21.676, 23.329]","(1.138, 2.888]","(15.386, 17.049]","(54.559, 60.932]","(209.148, 228.103]"
"(3.495, 5.148]","(22.142, 23.892]","(13.724, 15.386]","(60.932, 67.304]","(228.103, 247.058]"
"(28.288, 29.941]","(4.638, 6.389]","(12.061, 13.724]","(86.422, 92.795]","(303.922, 322.877]"
"(20.023, 21.676]","(30.894, 32.644]","(20.374, 22.036]","(111.912, 118.285]","(379.741, 398.696]"
"(41.511, 43.163]","(27.393, 29.143]","(13.724, 15.386]","(169.266, 175.638]","(569.288, 588.243]"
"(13.412, 15.065]","(20.392, 22.142]","(20.374, 22.036]","(99.167, 105.54]","(360.786, 379.741]"
"(28.288, 29.941]","(23.892, 25.643]","(30.349, 32.011]","(118.285, 124.657]","(436.605, 455.56]"
"(18.371, 20.023]","(11.64, 13.39]","(7.074, 8.736]","(67.304, 73.677]","(247.058, 266.013]"
"(10.106, 11.759]","(18.641, 20.392]","(10.399, 12.061]","(73.677, 80.049]","(266.013, 284.967]"
"(16.718, 18.371]","(25.643, 27.393]","(13.724, 15.386]","(111.912, 118.285]","(398.696, 417.65]"
"(16.718, 18.371]","(9.89, 11.64]","(27.024, 28.686]","(73.677, 80.049]","(303.922, 322.877]"
"(20.023, 21.676]","(15.141, 16.891]","(7.074, 8.736]","(73.677, 80.049]","(247.058, 266.013]"
"(6.801, 8.454]","(23.892, 25.643]","(18.711, 20.374]","(92.795, 99.167]","(341.832, 360.786]"
"(26.635, 28.288]","(2.888, 4.638]","(28.686, 30.349]","(67.304, 73.677]","(284.967, 303.922]"
"(15.065, 16.718]","(29.143, 30.894]","(-1.239, 0.424]","(105.54, 111.912]","(322.877, 341.832]"
"(26.635, 28.288]","(13.39, 15.141]","(15.386, 17.049]","(86.422, 92.795]","(284.967, 303.922]"
"(11.759, 13.412]","(20.392, 22.142]","(25.361, 27.024]","(67.304, 73.677]","(284.967, 303.922]"
"(34.899, 36.552]","(18.641, 20.392]","(18.711, 20.374]","(124.657, 131.03]","(417.65, 436.605]"
"(11.759, 13.412]","(18.641, 20.392]","(10.399, 12.061]","(80.049, 86.422]","(284.967, 303.922]"
"(18.371, 20.023]","(13.39, 15.141]","(13.724, 15.386]","(92.795, 99.167]","(322.877, 341.832]"
"(6.801, 8.454]","(22.142, 23.892]","(7.074, 8.736]","(73.677, 80.049]","(209.148, 228.103]"
"(15.065, 16.718]","(8.139, 9.89]","(3.749, 5.411]","(54.559, 60.932]","(190.194, 209.148]"
"(20.023, 21.676]","(11.64, 13.39]","(7.074, 8.736]","(86.422, 92.795]","(284.967, 303.922]"
"(24.982, 26.635]","(27.393, 29.143]","(5.411, 7.074]","(118.285, 124.657]","(379.741, 398.696]"
"(26.635, 28.288]","(2.888, 4.638]","(15.386, 17.049]","(86.422, 92.795]","(322.877, 341.832]"
"(11.759, 13.412]","(20.392, 22.142]","(22.036, 23.699]","(80.049, 86.422]","(322.877, 341.832]"
"(20.023, 21.676]","(8.139, 9.89]","(18.711, 20.374]","(73.677, 80.049]","(266.013, 284.967]"
"(15.065, 16.718]","(23.892, 25.643]","(2.086, 3.749]","(92.795, 99.167]","(303.922, 322.877]"
"(23.329, 24.982]","(15.141, 16.891]","(22.036, 23.699]","(99.167, 105.54]","(360.786, 379.741]"
"(20.023, 21.676]","(25.643, 27.393]","(7.074, 8.736]","(124.657, 131.03]","(398.696, 417.65]"
"(18.371, 20.023]","(36.145, 37.895]","(17.049, 18.711]","(156.52, 162.893]","(531.379, 550.334]"
"(31.593, 33.246]","(11.64, 13.39]","(18.711, 20.374]","(92.795, 99.167]","(322.877, 341.832]"
"(26.635, 28.288]","(18.641, 20.392]","(23.699, 25.361]","(105.54, 111.912]","(379.741, 398.696]"
"(21.676, 23.329]","(18.641, 20.392]","(10.399, 12.061]","(105.54, 111.912]","(360.786, 379.741]"
"(16.718, 18.371]","(1.138, 2.888]","(2.086, 3.749]","(48.186, 54.559]","(133.33, 152.284]"
"(10.106, 11.759]","(13.39, 15.141]","(23.699, 25.361]","(60.932, 67.304]","(266.013, 284.967]"
"(23.329, 24.982]","(29.143, 30.894]","(17.049, 18.711]","(143.775, 150.148]","(474.515, 493.469]"
"(6.801, 8.454]","(15.141, 16.891]","(10.399, 12.061]","(48.186, 54.559]","(190.194, 209.148]"
"(21.676, 23.329]","(18.641, 20.392]","(7.074, 8.736]","(105.54, 111.912]","(341.832, 360.786]"
"(31.593, 33.246]","(18.641, 20.392]","(18.711, 20.374]","(124.657, 131.03]","(417.65, 436.605]"
"(10.106, 11.759]","(9.89, 11.64]","(12.061, 13.724]","(48.186, 54.559]","(190.194, 209.148]"
"(29.941, 31.593]","(9.89, 11.64]","(8.736, 10.399]","(86.422, 92.795]","(266.013, 284.967]"
"(13.412, 15.065]","(15.141, 16.891]","(17.049, 18.711]","(67.304, 73.677]","(247.058, 266.013]"
"(20.023, 21.676]","(29.143, 30.894]","(5.411, 7.074]","(137.403, 143.775]","(436.605, 455.56]"
"(16.718, 18.371]","(20.392, 22.142]","(12.061, 13.724]","(80.049, 86.422]","(284.967, 303.922]"
"(11.759, 13.412]","(18.641, 20.392]","(30.349, 32.011]","(86.422, 92.795]","(341.832, 360.786]"
"(23.329, 24.982]","(20.392, 22.142]","(17.049, 18.711]","(105.54, 111.912]","(360.786, 379.741]"
