A,B,C,D,E
"(25.37, 29.451]","(10.645, 14.468]","(9.91, 12.682]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(22.231, 25.162]","(20.797, 24.459]","(119.771, 133.789]","(457.242, 626.153]"
"(29.451, 44.816]","(10.645, 14.468]","(6.375, 9.91]","(89.029, 99.103]","(280.471, 312.945]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(17.785, 20.797]","(63.568, 78.118]","(232.276, 280.471]"
"(25.37, 29.451]","(10.645, 14.468]","(14.972, 17.785]","(78.118, 89.029]","(312.945, 343.03]"
"(17.441, 19.712]","(19.947, 22.231]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(29.451, 44.816]","(22.231, 25.162]","(6.375, 9.91]","(109.658, 119.771]","(343.03, 374.631]"
"(29.451, 44.816]","(25.162, 29.126]","(6.375, 9.91]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(29.126, 48.397]","(20.797, 24.459]","(119.771, 133.789]","(407.26, 457.242]"
"(-4.7700000000000005, 10.522]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(10.522, 14.813]","(22.231, 25.162]","(24.459, 40.324]","(78.118, 89.029]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(24.459, 40.324]","(63.568, 78.118]","(312.945, 343.03]"
"(29.451, 44.816]","(10.645, 14.468]","(12.682, 14.972]","(99.103, 109.658]","(343.03, 374.631]"
"(19.712, 22.178]","(22.231, 25.162]","(-9.552, 6.375]","(99.103, 109.658]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(24.459, 40.324]","(78.118, 89.029]","(343.03, 374.631]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(6.375, 9.91]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(-4.7700000000000005, 10.522]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(29.126, 48.397]","(24.459, 40.324]","(133.789, 194.756]","(457.242, 626.153]"
"(29.451, 44.816]","(17.356, 19.947]","(-9.552, 6.375]","(109.658, 119.771]","(343.03, 374.631]"
"(29.451, 44.816]","(25.162, 29.126]","(20.797, 24.459]","(133.789, 194.756]","(457.242, 626.153]"
"(25.37, 29.451]","(25.162, 29.126]","(17.785, 20.797]","(133.789, 194.756]","(457.242, 626.153]"
"(10.522, 14.813]","(17.356, 19.947]","(17.785, 20.797]","(89.029, 99.103]","(312.945, 343.03]"
"(10.522, 14.813]","(17.356, 19.947]","(6.375, 9.91]","(63.568, 78.118]","(232.276, 280.471]"
"(-4.7700000000000005, 10.522]","(19.947, 22.231]","(17.785, 20.797]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(29.126, 48.397]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
"(19.712, 22.178]","(-4.114000000000001, 10.645]","(6.375, 9.91]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(63.568, 78.118]","(232.276, 280.471]"
"(14.813, 17.441]","(10.645, 14.468]","(17.785, 20.797]","(63.568, 78.118]","(280.471, 312.945]"
"(10.522, 14.813]","(-4.114000000000001, 10.645]","(24.459, 40.324]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(-4.7700000000000005, 10.522]","(29.126, 48.397]","(17.785, 20.797]","(119.771, 133.789]","(407.26, 457.242]"
"(17.441, 19.712]","(17.356, 19.947]","(9.91, 12.682]","(89.029, 99.103]","(280.471, 312.945]"
"(22.178, 25.37]","(10.645, 14.468]","(9.91, 12.682]","(89.029, 99.103]","(312.945, 343.03]"
"(10.522, 14.813]","(19.947, 22.231]","(6.375, 9.91]","(78.118, 89.029]","(280.471, 312.945]"
"(14.813, 17.441]","(17.356, 19.947]","(12.682, 14.972]","(78.118, 89.029]","(280.471, 312.945]"
"(25.37, 29.451]","(19.947, 22.231]","(20.797, 24.459]","(109.658, 119.771]","(374.631, 407.26]"
"(14.813, 17.441]","(29.126, 48.397]","(6.375, 9.91]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(29.126, 48.397]","(24.459, 40.324]","(133.789, 194.756]","(457.242, 626.153]"
"(-4.7700000000000005, 10.522]","(25.162, 29.126]","(-9.552, 6.375]","(78.118, 89.029]","(232.276, 280.471]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(6.375, 9.91]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(14.813, 17.441]","(17.356, 19.947]","(17.785, 20.797]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(89.029, 99.103]","(232.276, 280.471]"
"(17.441, 19.712]","(17.356, 19.947]","(14.972, 17.785]","(78.118, 89.029]","(280.471, 312.945]"
"(25.37, 29.451]","(17.356, 19.947]","(6.375, 9.91]","(109.658, 119.771]","(374.631, 407.26]"
"(25.37, 29.451]","(25.162, 29.126]","(12.682, 14.972]","(119.771, 133.789]","(407.26, 457.242]"
"(25.37, 29.451]","(17.356, 19.947]","(17.785, 20.797]","(109.658, 119.771]","(407.26, 457.242]"
"(29.451, 44.816]","(22.231, 25.162]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
"(25.37, 29.451]","(17.356, 19.947]","(12.682, 14.972]","(99.103, 109.658]","(343.03, 374.631]"
"(14.813, 17.441]","(17.356, 19.947]","(20.797, 24.459]","(78.118, 89.029]","(280.471, 312.945]"
"(19.712, 22.178]","(14.468, 17.356]","(6.375, 9.91]","(89.029, 99.103]","(280.471, 312.945]"
"(22.178, 25.37]","(22.231, 25.162]","(12.682, 14.972]","(109.658, 119.771]","(374.631, 407.26]"
"(19.712, 22.178]","(19.947, 22.231]","(9.91, 12.682]","(99.103, 109.658]","(343.03, 374.631]"
"(25.37, 29.451]","(22.231, 25.162]","(12.682, 14.972]","(119.771, 133.789]","(374.631, 407.26]"
"(19.712, 22.178]","(17.356, 19.947]","(-9.552, 6.375]","(89.029, 99.103]","(280.471, 312.945]"
"(25.37, 29.451]","(14.468, 17.356]","(20.797, 24.459]","(99.103, 109.658]","(374.631, 407.26]"
"(17.441, 19.712]","(14.468, 17.356]","(9.91, 12.682]","(78.118, 89.029]","(280.471, 312.945]"
"(25.37, 29.451]","(22.231, 25.162]","(24.459, 40.324]","(109.658, 119.771]","(407.26, 457.242]"
"(14.813, 17.441]","(29.126, 48.397]","(17.785, 20.797]","(109.658, 119.771]","(374.631, 407.26]"
"(19.712, 22.178]","(19.947, 22.231]","(24.459, 40.324]","(109.658, 119.771]","(374.631, 407.26]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(20.797, 24.459]","(63.568, 78.118]","(280.471, 312.945]"
"(25.37, 29.451]","(29.126, 48.397]","(14.972, 17.785]","(133.789, 194.756]","(407.26, 457.242]"
"(22.178, 25.37]","(17.356, 19.947]","(-9.552, 6.375]","(89.029, 99.103]","(280.471, 312.945]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(17.785, 20.797]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(25.37, 29.451]","(25.162, 29.126]","(9.91, 12.682]","(133.789, 194.756]","(457.242, 626.153]"
"(25.37, 29.451]","(14.468, 17.356]","(17.785, 20.797]","(99.103, 109.658]","(343.03, 374.631]"
"(10.522, 14.813]","(25.162, 29.126]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(17.441, 19.712]","(19.947, 22.231]","(9.91, 12.682]","(99.103, 109.658]","(343.03, 374.631]"
"(22.178, 25.37]","(17.356, 19.947]","(24.459, 40.324]","(99.103, 109.658]","(374.631, 407.26]"
"(29.451, 44.816]","(19.947, 22.231]","(12.682, 14.972]","(133.789, 194.756]","(407.26, 457.242]"
"(29.451, 44.816]","(22.231, 25.162]","(17.785, 20.797]","(119.771, 133.789]","(457.242, 626.153]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(12.682, 14.972]","(63.568, 78.118]","(232.276, 280.471]"
"(10.522, 14.813]","(22.231, 25.162]","(24.459, 40.324]","(99.103, 109.658]","(374.631, 407.26]"
"(29.451, 44.816]","(22.231, 25.162]","(6.375, 9.91]","(119.771, 133.789]","(374.631, 407.26]"
"(19.712, 22.178]","(25.162, 29.126]","(6.375, 9.91]","(119.771, 133.789]","(374.631, 407.26]"
"(10.522, 14.813]","(19.947, 22.231]","(-9.552, 6.375]","(78.118, 89.029]","(232.276, 280.471]"
"(10.522, 14.813]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(25.37, 29.451]","(25.162, 29.126]","(17.785, 20.797]","(119.771, 133.789]","(407.26, 457.242]"
"(25.37, 29.451]","(19.947, 22.231]","(6.375, 9.91]","(119.771, 133.789]","(407.26, 457.242]"
"(17.441, 19.712]","(29.126, 48.397]","(20.797, 24.459]","(133.789, 194.756]","(457.242, 626.153]"
"(10.522, 14.813]","(17.356, 19.947]","(24.459, 40.324]","(78.118, 89.029]","(280.471, 312.945]"
"(10.522, 14.813]","(10.645, 14.468]","(24.459, 40.324]","(63.568, 78.118]","(280.471, 312.945]"
"(14.813, 17.441]","(22.231, 25.162]","(14.972, 17.785]","(89.029, 99.103]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(29.126, 48.397]","(-9.552, 6.375]","(109.658, 119.771]","(343.03, 374.631]"
"(17.441, 19.712]","(25.162, 29.126]","(-9.552, 6.375]","(119.771, 133.789]","(343.03, 374.631]"
"(10.522, 14.813]","(22.231, 25.162]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(17.441, 19.712]","(29.126, 48.397]","(6.375, 9.91]","(133.789, 194.756]","(457.242, 626.153]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(24.459, 40.324]","(89.029, 99.103]","(374.631, 407.26]"
"(22.178, 25.37]","(-4.114000000000001, 10.645]","(9.91, 12.682]","(78.118, 89.029]","(280.471, 312.945]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(25.37, 29.451]","(10.645, 14.468]","(17.785, 20.797]","(63.568, 78.118]","(280.471, 312.945]"
"(22.178, 25.37]","(10.645, 14.468]","(20.797, 24.459]","(78.118, 89.029]","(312.945, 343.03]"
"(19.712, 22.178]","(22.231, 25.162]","(17.785, 20.797]","(109.658, 119.771]","(374.631, 407.26]"
"(10.522, 14.813]","(22.231, 25.162]","(9.91, 12.682]","(99.103, 109.658]","(312.945, 343.03]"
"(22.178, 25.37]","(-4.114000000000001, 10.645]","(24.459, 40.324]","(3.577, 63.568]","(232.276, 280.471]"
"(-4.7700000000000005, 10.522]","(17.356, 19.947]","(14.972, 17.785]","(63.568, 78.118]","(232.276, 280.471]"
"(10.522, 14.813]","(22.231, 25.162]","(6.375, 9.91]","(89.029, 99.103]","(280.471, 312.945]"
"(17.441, 19.712]","(19.947, 22.231]","(20.797, 24.459]","(109.658, 119.771]","(407.26, 457.242]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(12.682, 14.972]","(78.118, 89.029]","(280.471, 312.945]"
"(29.451, 44.816]","(29.126, 48.397]","(17.785, 20.797]","(133.789, 194.756]","(457.242, 626.153]"
"(17.441, 19.712]","(17.356, 19.947]","(-9.552, 6.375]","(109.658, 119.771]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(29.451, 44.816]","(29.126, 48.397]","(12.682, 14.972]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(25.162, 29.126]","(12.682, 14.972]","(119.771, 133.789]","(374.631, 407.26]"
"(22.178, 25.37]","(25.162, 29.126]","(17.785, 20.797]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(17.356, 19.947]","(6.375, 9.91]","(109.658, 119.771]","(343.03, 374.631]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(12.682, 14.972]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(25.37, 29.451]","(19.947, 22.231]","(6.375, 9.91]","(119.771, 133.789]","(374.631, 407.26]"
"(14.813, 17.441]","(22.231, 25.162]","(6.375, 9.91]","(99.103, 109.658]","(343.03, 374.631]"
"(10.522, 14.813]","(25.162, 29.126]","(6.375, 9.91]","(99.103, 109.658]","(312.945, 343.03]"
"(14.813, 17.441]","(22.231, 25.162]","(20.797, 24.459]","(99.103, 109.658]","(374.631, 407.26]"
"(14.813, 17.441]","(14.468, 17.356]","(24.459, 40.324]","(78.118, 89.029]","(343.03, 374.631]"
"(22.178, 25.37]","(10.645, 14.468]","(-9.552, 6.375]","(78.118, 89.029]","(57.510000000000005, 232.276]"
"(29.451, 44.816]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(29.126, 48.397]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
"(10.522, 14.813]","(25.162, 29.126]","(6.375, 9.91]","(99.103, 109.658]","(312.945, 343.03]"
"(19.712, 22.178]","(29.126, 48.397]","(12.682, 14.972]","(119.771, 133.789]","(407.26, 457.242]"
"(22.178, 25.37]","(17.356, 19.947]","(17.785, 20.797]","(109.658, 119.771]","(374.631, 407.26]"
"(-4.7700000000000005, 10.522]","(17.356, 19.947]","(20.797, 24.459]","(63.568, 78.118]","(232.276, 280.471]"
"(-4.7700000000000005, 10.522]","(10.645, 14.468]","(9.91, 12.682]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(-4.7700000000000005, 10.522]","(-4.114000000000001, 10.645]","(12.682, 14.972]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(17.441, 19.712]","(25.162, 29.126]","(20.797, 24.459]","(109.658, 119.771]","(407.26, 457.242]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(17.441, 19.712]","(29.126, 48.397]","(12.682, 14.972]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(-4.114000000000001, 10.645]","(9.91, 12.682]","(78.118, 89.029]","(280.471, 312.945]"
"(10.522, 14.813]","(29.126, 48.397]","(9.91, 12.682]","(133.789, 194.756]","(457.242, 626.153]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(-4.7700000000000005, 10.522]","(10.645, 14.468]","(6.375, 9.91]","(63.568, 78.118]","(232.276, 280.471]"
"(10.522, 14.813]","(19.947, 22.231]","(-9.552, 6.375]","(99.103, 109.658]","(343.03, 374.631]"
"(19.712, 22.178]","(22.231, 25.162]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(17.441, 19.712]","(19.947, 22.231]","(17.785, 20.797]","(99.103, 109.658]","(343.03, 374.631]"
"(22.178, 25.37]","(14.468, 17.356]","(-9.552, 6.375]","(89.029, 99.103]","(280.471, 312.945]"
"(25.37, 29.451]","(19.947, 22.231]","(12.682, 14.972]","(109.658, 119.771]","(374.631, 407.26]"
"(17.441, 19.712]","(10.645, 14.468]","(-9.552, 6.375]","(63.568, 78.118]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(19.947, 22.231]","(14.972, 17.785]","(109.658, 119.771]","(374.631, 407.26]"
"(10.522, 14.813]","(17.356, 19.947]","(12.682, 14.972]","(78.118, 89.029]","(280.471, 312.945]"
"(10.522, 14.813]","(29.126, 48.397]","(6.375, 9.91]","(109.658, 119.771]","(374.631, 407.26]"
"(14.813, 17.441]","(17.356, 19.947]","(-9.552, 6.375]","(99.103, 109.658]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(25.162, 29.126]","(12.682, 14.972]","(89.029, 99.103]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(20.797, 24.459]","(89.029, 99.103]","(343.03, 374.631]"
"(10.522, 14.813]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(10.522, 14.813]","(17.356, 19.947]","(17.785, 20.797]","(89.029, 99.103]","(312.945, 343.03]"
"(10.522, 14.813]","(14.468, 17.356]","(-9.552, 6.375]","(63.568, 78.118]","(232.276, 280.471]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(6.375, 9.91]","(63.568, 78.118]","(57.510000000000005, 232.276]"
"(17.441, 19.712]","(25.162, 29.126]","(9.91, 12.682]","(119.771, 133.789]","(374.631, 407.26]"
"(17.441, 19.712]","(17.356, 19.947]","(24.459, 40.324]","(89.029, 99.103]","(343.03, 374.631]"
"(25.37, 29.451]","(29.126, 48.397]","(24.459, 40.324]","(133.789, 194.756]","(457.242, 626.153]"
"(14.813, 17.441]","(17.356, 19.947]","(12.682, 14.972]","(99.103, 109.658]","(343.03, 374.631]"
"(14.813, 17.441]","(14.468, 17.356]","(9.91, 12.682]","(78.118, 89.029]","(280.471, 312.945]"
"(19.712, 22.178]","(-4.114000000000001, 10.645]","(12.682, 14.972]","(63.568, 78.118]","(232.276, 280.471]"
"(29.451, 44.816]","(22.231, 25.162]","(-9.552, 6.375]","(119.771, 133.789]","(407.26, 457.242]"
"(25.37, 29.451]","(19.947, 22.231]","(20.797, 24.459]","(109.658, 119.771]","(407.26, 457.242]"
"(19.712, 22.178]","(14.468, 17.356]","(17.785, 20.797]","(89.029, 99.103]","(343.03, 374.631]"
"(10.522, 14.813]","(-4.114000000000001, 10.645]","(9.91, 12.682]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(25.162, 29.126]","(6.375, 9.91]","(119.771, 133.789]","(407.26, 457.242]"
"(14.813, 17.441]","(17.356, 19.947]","(9.91, 12.682]","(78.118, 89.029]","(232.276, 280.471]"
"(14.813, 17.441]","(19.947, 22.231]","(9.91, 12.682]","(89.029, 99.103]","(312.945, 343.03]"
"(10.522, 14.813]","(25.162, 29.126]","(17.785, 20.797]","(99.103, 109.658]","(343.03, 374.631]"
"(22.178, 25.37]","(29.126, 48.397]","(20.797, 24.459]","(133.789, 194.756]","(457.242, 626.153]"
"(29.451, 44.816]","(17.356, 19.947]","(6.375, 9.91]","(119.771, 133.789]","(374.631, 407.26]"
"(17.441, 19.712]","(22.231, 25.162]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(-4.7700000000000005, 10.522]","(19.947, 22.231]","(12.682, 14.972]","(78.118, 89.029]","(280.471, 312.945]"
"(25.37, 29.451]","(19.947, 22.231]","(-9.552, 6.375]","(109.658, 119.771]","(343.03, 374.631]"
"(22.178, 25.37]","(29.126, 48.397]","(20.797, 24.459]","(133.789, 194.756]","(457.242, 626.153]"
"(14.813, 17.441]","(25.162, 29.126]","(9.91, 12.682]","(109.658, 119.771]","(343.03, 374.631]"
"(10.522, 14.813]","(14.468, 17.356]","(20.797, 24.459]","(78.118, 89.029]","(312.945, 343.03]"
"(14.813, 17.441]","(25.162, 29.126]","(17.785, 20.797]","(119.771, 133.789]","(407.26, 457.242]"
"(19.712, 22.178]","(-4.114000000000001, 10.645]","(24.459, 40.324]","(3.577, 63.568]","(232.276, 280.471]"
"(17.441, 19.712]","(17.356, 19.947]","(20.797, 24.459]","(99.103, 109.658]","(374.631, 407.26]"
"(19.712, 22.178]","(25.162, 29.126]","(14.972, 17.785]","(109.658, 119.771]","(374.631, 407.26]"
"(22.178, 25.37]","(29.126, 48.397]","(9.91, 12.682]","(133.789, 194.756]","(407.26, 457.242]"
"(19.712, 22.178]","(-4.114000000000001, 10.645]","(6.375, 9.91]","(63.568, 78.118]","(57.510000000000005, 232.276]"
"(14.813, 17.441]","(17.356, 19.947]","(20.797, 24.459]","(78.118, 89.029]","(312.945, 343.03]"
"(14.813, 17.441]","(10.645, 14.468]","(12.682, 14.972]","(63.568, 78.118]","(57.510000000000005, 232.276]"
"(17.441, 19.712]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(14.468, 17.356]","(14.972, 17.785]","(78.118, 89.029]","(280.471, 312.945]"
"(17.441, 19.712]","(14.468, 17.356]","(12.682, 14.972]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(-4.114000000000001, 10.645]","(17.785, 20.797]","(78.118, 89.029]","(312.945, 343.03]"
"(29.451, 44.816]","(29.126, 48.397]","(24.459, 40.324]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(14.468, 17.356]","(24.459, 40.324]","(89.029, 99.103]","(343.03, 374.631]"
"(25.37, 29.451]","(17.356, 19.947]","(12.682, 14.972]","(109.658, 119.771]","(343.03, 374.631]"
"(25.37, 29.451]","(19.947, 22.231]","(17.785, 20.797]","(133.789, 194.756]","(457.242, 626.153]"
"(-4.7700000000000005, 10.522]","(14.468, 17.356]","(12.682, 14.972]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(10.522, 14.813]","(29.126, 48.397]","(17.785, 20.797]","(109.658, 119.771]","(407.26, 457.242]"
"(10.522, 14.813]","(17.356, 19.947]","(6.375, 9.91]","(78.118, 89.029]","(232.276, 280.471]"
"(29.451, 44.816]","(19.947, 22.231]","(12.682, 14.972]","(119.771, 133.789]","(407.26, 457.242]"
"(22.178, 25.37]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(78.118, 89.029]","(280.471, 312.945]"
"(10.522, 14.813]","(25.162, 29.126]","(14.972, 17.785]","(99.103, 109.658]","(343.03, 374.631]"
"(10.522, 14.813]","(29.126, 48.397]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
"(-4.7700000000000005, 10.522]","(29.126, 48.397]","(9.91, 12.682]","(119.771, 133.789]","(407.26, 457.242]"
"(-4.7700000000000005, 10.522]","(10.645, 14.468]","(6.375, 9.91]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(29.451, 44.816]","(19.947, 22.231]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
"(22.178, 25.37]","(10.645, 14.468]","(17.785, 20.797]","(89.029, 99.103]","(312.945, 343.03]"
"(29.451, 44.816]","(14.468, 17.356]","(6.375, 9.91]","(99.103, 109.658]","(343.03, 374.631]"
"(10.522, 14.813]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(22.178, 25.37]","(10.645, 14.468]","(20.797, 24.459]","(63.568, 78.118]","(280.471, 312.945]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(20.797, 24.459]","(63.568, 78.118]","(232.276, 280.471]"
"(17.441, 19.712]","(10.645, 14.468]","(14.972, 17.785]","(63.568, 78.118]","(232.276, 280.471]"
"(10.522, 14.813]","(17.356, 19.947]","(20.797, 24.459]","(78.118, 89.029]","(280.471, 312.945]"
"(-4.7700000000000005, 10.522]","(19.947, 22.231]","(12.682, 14.972]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(17.356, 19.947]","(6.375, 9.91]","(89.029, 99.103]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(-4.114000000000001, 10.645]","(24.459, 40.324]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(25.37, 29.451]","(25.162, 29.126]","(17.785, 20.797]","(133.789, 194.756]","(457.242, 626.153]"
"(17.441, 19.712]","(10.645, 14.468]","(14.972, 17.785]","(78.118, 89.029]","(232.276, 280.471]"
"(10.522, 14.813]","(25.162, 29.126]","(17.785, 20.797]","(99.103, 109.658]","(343.03, 374.631]"
"(14.813, 17.441]","(19.947, 22.231]","(9.91, 12.682]","(89.029, 99.103]","(312.945, 343.03]"
"(25.37, 29.451]","(19.947, 22.231]","(17.785, 20.797]","(119.771, 133.789]","(407.26, 457.242]"
"(22.178, 25.37]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(12.682, 14.972]","(63.568, 78.118]","(232.276, 280.471]"
"(25.37, 29.451]","(-4.114000000000001, 10.645]","(9.91, 12.682]","(89.029, 99.103]","(280.471, 312.945]"
"(19.712, 22.178]","(29.126, 48.397]","(17.785, 20.797]","(109.658, 119.771]","(374.631, 407.26]"
"(29.451, 44.816]","(25.162, 29.126]","(12.682, 14.972]","(133.789, 194.756]","(457.242, 626.153]"
"(10.522, 14.813]","(19.947, 22.231]","(20.797, 24.459]","(99.103, 109.658]","(374.631, 407.26]"
"(25.37, 29.451]","(22.231, 25.162]","(24.459, 40.324]","(119.771, 133.789]","(407.26, 457.242]"
"(17.441, 19.712]","(10.645, 14.468]","(6.375, 9.91]","(63.568, 78.118]","(232.276, 280.471]"
"(10.522, 14.813]","(17.356, 19.947]","(9.91, 12.682]","(63.568, 78.118]","(232.276, 280.471]"
"(17.441, 19.712]","(25.162, 29.126]","(14.972, 17.785]","(109.658, 119.771]","(407.26, 457.242]"
"(14.813, 17.441]","(10.645, 14.468]","(24.459, 40.324]","(63.568, 78.118]","(280.471, 312.945]"
"(19.712, 22.178]","(14.468, 17.356]","(6.375, 9.91]","(63.568, 78.118]","(232.276, 280.471]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(17.785, 20.797]","(89.029, 99.103]","(343.03, 374.631]"
"(25.37, 29.451]","(-4.114000000000001, 10.645]","(24.459, 40.324]","(63.568, 78.118]","(280.471, 312.945]"
"(14.813, 17.441]","(29.126, 48.397]","(-9.552, 6.375]","(109.658, 119.771]","(312.945, 343.03]"
"(25.37, 29.451]","(10.645, 14.468]","(14.972, 17.785]","(78.118, 89.029]","(280.471, 312.945]"
"(10.522, 14.813]","(19.947, 22.231]","(24.459, 40.324]","(63.568, 78.118]","(280.471, 312.945]"
"(29.451, 44.816]","(17.356, 19.947]","(17.785, 20.797]","(119.771, 133.789]","(407.26, 457.242]"
"(10.522, 14.813]","(19.947, 22.231]","(9.91, 12.682]","(78.118, 89.029]","(280.471, 312.945]"
"(19.712, 22.178]","(10.645, 14.468]","(14.972, 17.785]","(89.029, 99.103]","(312.945, 343.03]"
"(-4.7700000000000005, 10.522]","(22.231, 25.162]","(6.375, 9.91]","(63.568, 78.118]","(57.510000000000005, 232.276]"
"(14.813, 17.441]","(-4.114000000000001, 10.645]","(-9.552, 6.375]","(3.577, 63.568]","(57.510000000000005, 232.276]"
"(19.712, 22.178]","(10.645, 14.468]","(6.375, 9.91]","(78.118, 89.029]","(280.471, 312.945]"
"(25.37, 29.451]","(25.162, 29.126]","(-9.552, 6.375]","(119.771, 133.789]","(374.631, 407.26]"
"(25.37, 29.451]","(-4.114000000000001, 10.645]","(14.972, 17.785]","(89.029, 99.103]","(312.945, 343.03]"
"(10.522, 14.813]","(19.947, 22.231]","(20.797, 24.459]","(78.118, 89.029]","(312.945, 343.03]"
"(19.712, 22.178]","(-4.114000000000001, 10.645]","(17.785, 20.797]","(63.568, 78.118]","(280.471, 312.945]"
"(14.813, 17.441]","(22.231, 25.162]","(-9.552, 6.375]","(89.029, 99.103]","(312.945, 343.03]"
"(22.178, 25.37]","(14.468, 17.356]","(20.797, 24.459]","(99.103, 109.658]","(374.631, 407.26]"
"(19.712, 22.178]","(25.162, 29.126]","(6.375, 9.91]","(119.771, 133.789]","(374.631, 407.26]"
"(17.441, 19.712]","(29.126, 48.397]","(14.972, 17.785]","(133.789, 194.756]","(457.242, 626.153]"
