A,B,C,D,E
"(19.062, 19.712]","(21.212, 21.804]","(15.791, 16.448]","(102.283, 104.581]","(359.484, 367.442]"
"(29.144, 30.205]","(23.187, 23.925]","(6.64, 7.631]","(118.349, 121.78]","(359.484, 367.442]"
"(31.895, 34.541]","(27.472, 28.672]","(7.631, 8.651]","(146.732, 155.332]","(469.259, 489.044]"
"(23.17, 23.93]","(28.672, 29.848]","(22.963, 24.218]","(124.7, 128.87]","(437.431, 451.871]"
"(9.474, 11.004]","(7.332, 9.278]","(0.435, 3.418]","(44.896, 52.764]","(57.510000000000005, 171.935]"
"(13.153, 14.316]","(23.187, 23.925]","(27.164, 29.807]","(83.225, 85.889]","(336.363, 343.03]"
"(9.474, 11.004]","(17.114, 18.011]","(29.807, 40.324]","(73.079, 76.682]","(328.709, 336.363]"
"(29.144, 30.205]","(14.038, 14.979]","(13.141, 13.733]","(99.103, 102.283]","(343.03, 350.615]"
"(19.712, 20.461]","(21.804, 22.469]","(-9.552, 0.435]","(107.74, 110.312]","(336.363, 343.03]"
"(4.906, 7.614]","(23.187, 23.925]","(25.534, 27.164]","(88.457, 91.558]","(343.03, 350.615]"
"(15.147, 15.936]","(5.373, 7.332]","(8.651, 9.538]","(59.743, 64.513]","(199.233, 220.596]"
"(4.906, 7.614]","(-4.114000000000001, 5.373]","(14.972, 15.791]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(21.157, 21.77]","(29.848, 31.392]","(24.218, 25.534]","(132.252, 138.777]","(469.259, 489.044]"
"(31.895, 34.541]","(18.592, 19.337]","(0.435, 3.418]","(115.437, 118.349]","(359.484, 367.442]"
"(34.541, 44.816]","(24.758, 25.598]","(22.963, 24.218]","(155.332, 194.756]","(524.681, 626.153]"
"(24.832, 25.67]","(24.758, 25.598]","(19.526, 20.529]","(146.732, 155.332]","(489.044, 524.681]"
"(13.153, 14.316]","(19.337, 19.947]","(18.042, 18.846]","(94.575, 96.631]","(319.244, 328.709]"
"(11.004, 12.34]","(19.337, 19.947]","(8.651, 9.538]","(68.265, 73.079]","(234.999, 248.457]"
"(9.474, 11.004]","(21.804, 22.469]","(20.529, 21.198]","(94.575, 96.631]","(336.363, 343.03]"
"(27.893, 29.144]","(31.392, 34.49]","(14.972, 15.791]","(155.332, 194.756]","(489.044, 524.681]"
"(21.157, 21.77]","(-4.114000000000001, 5.373]","(6.64, 7.631]","(52.764, 59.743]","(171.935, 199.233]"
"(17.295, 17.774]","(5.373, 7.332]","(16.448, 17.273]","(59.743, 64.513]","(234.999, 248.457]"
"(16.565, 17.295]","(12.062, 12.926]","(18.846, 19.526]","(76.682, 80.071]","(293.62, 301.313]"
"(12.34, 13.153]","(5.373, 7.332]","(25.534, 27.164]","(3.577, 44.896]","(171.935, 199.233]"
"(9.474, 11.004]","(31.392, 34.49]","(18.042, 18.846]","(118.349, 121.78]","(420.797, 437.431]"
"(17.774, 18.374]","(18.011, 18.592]","(9.538, 10.333]","(91.558, 94.575]","(293.62, 301.313]"
"(22.337, 23.17]","(14.038, 14.979]","(11.712, 12.489]","(91.558, 94.575]","(311.493, 319.244]"
"(11.004, 12.34]","(20.476, 21.212]","(7.631, 8.651]","(83.225, 85.889]","(275.472, 284.333]"
"(15.147, 15.936]","(19.337, 19.947]","(13.141, 13.733]","(85.889, 88.457]","(293.62, 301.313]"
"(26.805, 27.893]","(19.947, 20.476]","(22.963, 24.218]","(110.312, 112.912]","(382.815, 392.594]"
"(15.147, 15.936]","(34.49, 48.397]","(7.631, 8.651]","(155.332, 194.756]","(524.681, 626.153]"
"(23.17, 23.93]","(31.392, 34.49]","(25.534, 27.164]","(138.777, 146.732]","(489.044, 524.681]"
"(-4.7700000000000005, 4.906]","(24.758, 25.598]","(5.208, 6.64]","(83.225, 85.889]","(262.395, 275.472]"
"(4.906, 7.614]","(14.038, 14.979]","(9.538, 10.333]","(52.764, 59.743]","(199.233, 220.596]"
"(15.936, 16.565]","(17.114, 18.011]","(18.042, 18.846]","(94.575, 96.631]","(319.244, 328.709]"
"(27.893, 29.144]","(5.373, 7.332]","(3.418, 5.208]","(91.558, 94.575]","(275.472, 284.333]"
"(17.774, 18.374]","(18.592, 19.337]","(14.972, 15.791]","(80.071, 83.225]","(284.333, 293.62]"
"(27.893, 29.144]","(18.011, 18.592]","(6.64, 7.631]","(118.349, 121.78]","(375.638, 382.815]"
"(24.832, 25.67]","(24.758, 25.598]","(13.733, 14.385]","(121.78, 124.7]","(402.168, 410.79]"
"(27.893, 29.144]","(17.114, 18.011]","(18.846, 19.526]","(115.437, 118.349]","(402.168, 410.79]"
"(34.541, 44.816]","(22.469, 23.187]","(16.448, 17.273]","(132.252, 138.777]","(451.871, 469.259]"
"(25.67, 26.805]","(18.592, 19.337]","(12.489, 13.141]","(107.74, 110.312]","(367.442, 375.638]"
"(17.295, 17.774]","(17.114, 18.011]","(20.529, 21.198]","(80.071, 83.225]","(293.62, 301.313]"
"(21.157, 21.77]","(15.668, 16.448]","(6.64, 7.631]","(88.457, 91.558]","(275.472, 284.333]"
"(23.17, 23.93]","(23.187, 23.925]","(14.385, 14.972]","(115.437, 118.349]","(392.594, 402.168]"
"(21.157, 21.77]","(21.804, 22.469]","(11.071, 11.712]","(99.103, 102.283]","(343.03, 350.615]"
"(26.805, 27.893]","(24.758, 25.598]","(12.489, 13.141]","(121.78, 124.7]","(392.594, 402.168]"
"(21.77, 22.337]","(17.114, 18.011]","(0.435, 3.418]","(96.631, 99.103]","(301.313, 311.493]"
"(25.67, 26.805]","(14.979, 15.668]","(22.207, 22.963]","(102.283, 104.581]","(375.638, 382.815]"
"(18.374, 19.062]","(14.038, 14.979]","(10.333, 11.071]","(83.225, 85.889]","(284.333, 293.62]"
"(24.832, 25.67]","(23.925, 24.758]","(24.218, 25.534]","(112.912, 115.437]","(402.168, 410.79]"
"(15.147, 15.936]","(29.848, 31.392]","(19.526, 20.529]","(110.312, 112.912]","(392.594, 402.168]"
"(20.461, 21.157]","(21.804, 22.469]","(24.218, 25.534]","(112.912, 115.437]","(392.594, 402.168]"
"(19.062, 19.712]","(9.278, 10.99]","(21.198, 22.207]","(73.079, 76.682]","(275.472, 284.333]"
"(25.67, 26.805]","(28.672, 29.848]","(17.273, 18.042]","(132.252, 138.777]","(420.797, 437.431]"
"(22.337, 23.17]","(18.592, 19.337]","(0.435, 3.418]","(94.575, 96.631]","(293.62, 301.313]"
"(19.062, 19.712]","(-4.114000000000001, 5.373]","(19.526, 20.529]","(3.577, 44.896]","(171.935, 199.233]"
"(27.893, 29.144]","(26.377, 27.472]","(11.071, 11.712]","(138.777, 146.732]","(451.871, 469.259]"
"(25.67, 26.805]","(15.668, 16.448]","(18.846, 19.526]","(104.581, 107.74]","(367.442, 375.638]"
"(13.153, 14.316]","(26.377, 27.472]","(17.273, 18.042]","(99.103, 102.283]","(350.615, 359.484]"
"(18.374, 19.062]","(21.212, 21.804]","(11.071, 11.712]","(104.581, 107.74]","(359.484, 367.442]"
"(22.337, 23.17]","(17.114, 18.011]","(29.807, 40.324]","(99.103, 102.283]","(392.594, 402.168]"
"(34.541, 44.816]","(21.804, 22.469]","(13.733, 14.385]","(138.777, 146.732]","(451.871, 469.259]"
"(29.144, 30.205]","(22.469, 23.187]","(19.526, 20.529]","(132.252, 138.777]","(469.259, 489.044]"
"(16.565, 17.295]","(7.332, 9.278]","(13.733, 14.385]","(64.513, 68.265]","(234.999, 248.457]"
"(12.34, 13.153]","(22.469, 23.187]","(27.164, 29.807]","(99.103, 102.283]","(382.815, 392.594]"
"(30.205, 31.895]","(23.187, 23.925]","(8.651, 9.538]","(118.349, 121.78]","(375.638, 382.815]"
"(20.461, 21.157]","(27.472, 28.672]","(7.631, 8.651]","(124.7, 128.87]","(382.815, 392.594]"
"(11.004, 12.34]","(21.212, 21.804]","(3.418, 5.208]","(76.682, 80.071]","(248.457, 262.395]"
"(13.153, 14.316]","(7.332, 9.278]","(16.448, 17.273]","(59.743, 64.513]","(220.596, 234.999]"
"(26.805, 27.893]","(26.377, 27.472]","(18.042, 18.846]","(124.7, 128.87]","(451.871, 469.259]"
"(25.67, 26.805]","(20.476, 21.212]","(6.64, 7.631]","(128.87, 132.252]","(410.79, 420.797]"
"(18.374, 19.062]","(34.49, 48.397]","(22.963, 24.218]","(155.332, 194.756]","(524.681, 626.153]"
"(12.34, 13.153]","(18.011, 18.592]","(25.534, 27.164]","(80.071, 83.225]","(311.493, 319.244]"
"(14.316, 15.147]","(10.99, 12.062]","(29.807, 40.324]","(64.513, 68.265]","(301.313, 311.493]"
"(16.565, 17.295]","(22.469, 23.187]","(15.791, 16.448]","(91.558, 94.575]","(336.363, 343.03]"
"(7.614, 9.474]","(29.848, 31.392]","(3.418, 5.208]","(110.312, 112.912]","(343.03, 350.615]"
"(17.774, 18.374]","(26.377, 27.472]","(0.435, 3.418]","(121.78, 124.7]","(367.442, 375.638]"
"(12.34, 13.153]","(23.925, 24.758]","(15.791, 16.448]","(104.581, 107.74]","(350.615, 359.484]"
"(18.374, 19.062]","(34.49, 48.397]","(6.64, 7.631]","(155.332, 194.756]","(469.259, 489.044]"
"(9.474, 11.004]","(14.979, 15.668]","(29.807, 40.324]","(96.631, 99.103]","(382.815, 392.594]"
"(23.93, 24.832]","(7.332, 9.278]","(10.333, 11.071]","(88.457, 91.558]","(293.62, 301.313]"
"(17.295, 17.774]","(7.332, 9.278]","(-9.552, 0.435]","(52.764, 59.743]","(57.510000000000005, 171.935]"
"(25.67, 26.805]","(12.926, 14.038]","(20.529, 21.198]","(76.682, 80.071]","(293.62, 301.313]"
"(22.337, 23.17]","(12.926, 14.038]","(21.198, 22.207]","(83.225, 85.889]","(319.244, 328.709]"
"(19.712, 20.461]","(23.187, 23.925]","(19.526, 20.529]","(110.312, 112.912]","(392.594, 402.168]"
"(11.004, 12.34]","(22.469, 23.187]","(11.071, 11.712]","(102.283, 104.581]","(319.244, 328.709]"
"(22.337, 23.17]","(5.373, 7.332]","(25.534, 27.164]","(52.764, 59.743]","(262.395, 275.472]"
"(9.474, 11.004]","(19.337, 19.947]","(15.791, 16.448]","(64.513, 68.265]","(220.596, 234.999]"
"(11.004, 12.34]","(23.187, 23.925]","(6.64, 7.631]","(91.558, 94.575]","(301.313, 311.493]"
"(17.774, 18.374]","(21.212, 21.804]","(22.207, 22.963]","(110.312, 112.912]","(420.797, 437.431]"
"(4.906, 7.614]","(23.187, 23.925]","(13.141, 13.733]","(80.071, 83.225]","(284.333, 293.62]"
"(34.541, 44.816]","(34.49, 48.397]","(19.526, 20.529]","(155.332, 194.756]","(524.681, 626.153]"
"(17.774, 18.374]","(18.592, 19.337]","(0.435, 3.418]","(112.912, 115.437]","(328.709, 336.363]"
"(-4.7700000000000005, 4.906]","(9.278, 10.99]","(0.435, 3.418]","(44.896, 52.764]","(57.510000000000005, 171.935]"
"(30.205, 31.895]","(29.848, 31.392]","(13.141, 13.733]","(155.332, 194.756]","(524.681, 626.153]"
"(23.93, 24.832]","(27.472, 28.672]","(13.733, 14.385]","(121.78, 124.7]","(402.168, 410.79]"
"(23.93, 24.832]","(27.472, 28.672]","(20.529, 21.198]","(132.252, 138.777]","(469.259, 489.044]"
"(21.77, 22.337]","(17.114, 18.011]","(6.64, 7.631]","(112.912, 115.437]","(359.484, 367.442]"
"(7.614, 9.474]","(14.038, 14.979]","(12.489, 13.141]","(44.896, 52.764]","(171.935, 199.233]"
"(25.67, 26.805]","(21.212, 21.804]","(6.64, 7.631]","(124.7, 128.87]","(392.594, 402.168]"
"(15.147, 15.936]","(23.925, 24.758]","(5.208, 6.64]","(102.283, 104.581]","(343.03, 350.615]"
"(11.004, 12.34]","(27.472, 28.672]","(6.64, 7.631]","(104.581, 107.74]","(311.493, 319.244]"
"(15.936, 16.565]","(23.925, 24.758]","(22.207, 22.963]","(107.74, 110.312]","(392.594, 402.168]"
"(16.565, 17.295]","(14.979, 15.668]","(27.164, 29.807]","(85.889, 88.457]","(350.615, 359.484]"
"(23.17, 23.93]","(10.99, 12.062]","(-9.552, 0.435]","(76.682, 80.071]","(220.596, 234.999]"
"(31.895, 34.541]","(9.278, 10.99]","(16.448, 17.273]","(94.575, 96.631]","(336.363, 343.03]"
"(27.893, 29.144]","(29.848, 31.392]","(16.448, 17.273]","(146.732, 155.332]","(489.044, 524.681]"
"(13.153, 14.316]","(25.598, 26.377]","(8.651, 9.538]","(102.283, 104.581]","(336.363, 343.03]"
"(21.157, 21.77]","(28.672, 29.848]","(13.141, 13.733]","(132.252, 138.777]","(437.431, 451.871]"
"(23.93, 24.832]","(19.337, 19.947]","(19.526, 20.529]","(112.912, 115.437]","(402.168, 410.79]"
"(-4.7700000000000005, 4.906]","(18.011, 18.592]","(21.198, 22.207]","(64.513, 68.265]","(248.457, 262.395]"
"(-4.7700000000000005, 4.906]","(12.062, 12.926]","(11.071, 11.712]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(-4.7700000000000005, 4.906]","(7.332, 9.278]","(14.385, 14.972]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(18.374, 19.062]","(25.598, 26.377]","(22.963, 24.218]","(118.349, 121.78]","(420.797, 437.431]"
"(17.295, 17.774]","(-4.114000000000001, 5.373]","(3.418, 5.208]","(44.896, 52.764]","(171.935, 199.233]"
"(19.062, 19.712]","(28.672, 29.848]","(12.489, 13.141]","(138.777, 146.732]","(469.259, 489.044]"
"(23.93, 24.832]","(9.278, 10.99]","(9.538, 10.333]","(80.071, 83.225]","(284.333, 293.62]"
"(13.153, 14.316]","(34.49, 48.397]","(11.071, 11.712]","(146.732, 155.332]","(469.259, 489.044]"
"(17.295, 17.774]","(-4.114000000000001, 5.373]","(-9.552, 0.435]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(9.474, 11.004]","(12.062, 12.926]","(9.538, 10.333]","(64.513, 68.265]","(234.999, 248.457]"
"(11.004, 12.34]","(21.804, 22.469]","(5.208, 6.64]","(104.581, 107.74]","(350.615, 359.484]"
"(19.712, 20.461]","(23.187, 23.925]","(16.448, 17.273]","(107.74, 110.312]","(367.442, 375.638]"
"(19.062, 19.712]","(21.804, 22.469]","(18.042, 18.846]","(104.581, 107.74]","(367.442, 375.638]"
"(23.93, 24.832]","(14.979, 15.668]","(5.208, 6.64]","(91.558, 94.575]","(293.62, 301.313]"
"(29.144, 30.205]","(19.947, 20.476]","(13.141, 13.733]","(110.312, 112.912]","(375.638, 382.815]"
"(17.774, 18.374]","(10.99, 12.062]","(0.435, 3.418]","(68.265, 73.079]","(220.596, 234.999]"
"(21.77, 22.337]","(19.947, 20.476]","(15.791, 16.448]","(115.437, 118.349]","(382.815, 392.594]"
"(14.316, 15.147]","(19.337, 19.947]","(13.733, 14.385]","(80.071, 83.225]","(284.333, 293.62]"
"(13.153, 14.316]","(28.672, 29.848]","(6.64, 7.631]","(118.349, 121.78]","(367.442, 375.638]"
"(16.565, 17.295]","(17.114, 18.011]","(3.418, 5.208]","(102.283, 104.581]","(319.244, 328.709]"
"(7.614, 9.474]","(27.472, 28.672]","(14.385, 14.972]","(96.631, 99.103]","(336.363, 343.03]"
"(7.614, 9.474]","(22.469, 23.187]","(24.218, 25.534]","(91.558, 94.575]","(350.615, 359.484]"
"(13.153, 14.316]","(-4.114000000000001, 5.373]","(0.435, 3.418]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(12.34, 13.153]","(19.337, 19.947]","(18.042, 18.846]","(91.558, 94.575]","(328.709, 336.363]"
"(12.34, 13.153]","(17.114, 18.011]","(3.418, 5.208]","(68.265, 73.079]","(234.999, 248.457]"
"(16.565, 17.295]","(9.278, 10.99]","(8.651, 9.538]","(64.513, 68.265]","(220.596, 234.999]"
"(19.062, 19.712]","(26.377, 27.472]","(11.712, 12.489]","(124.7, 128.87]","(402.168, 410.79]"
"(19.062, 19.712]","(19.337, 19.947]","(27.164, 29.807]","(91.558, 94.575]","(367.442, 375.638]"
"(24.832, 25.67]","(31.392, 34.49]","(29.807, 40.324]","(138.777, 146.732]","(489.044, 524.681]"
"(17.295, 17.774]","(18.592, 19.337]","(13.141, 13.733]","(102.283, 104.581]","(343.03, 350.615]"
"(15.936, 16.565]","(15.668, 16.448]","(12.489, 13.141]","(80.071, 83.225]","(293.62, 301.313]"
"(20.461, 21.157]","(9.278, 10.99]","(13.141, 13.733]","(76.682, 80.071]","(262.395, 275.472]"
"(34.541, 44.816]","(23.187, 23.925]","(5.208, 6.64]","(132.252, 138.777]","(420.797, 437.431]"
"(27.893, 29.144]","(19.947, 20.476]","(22.963, 24.218]","(115.437, 118.349]","(410.79, 420.797]"
"(21.157, 21.77]","(14.979, 15.668]","(18.846, 19.526]","(96.631, 99.103]","(359.484, 367.442]"
"(14.316, 15.147]","(-4.114000000000001, 5.373]","(11.071, 11.712]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(20.461, 21.157]","(25.598, 26.377]","(9.538, 10.333]","(124.7, 128.87]","(410.79, 420.797]"
"(15.936, 16.565]","(18.592, 19.337]","(10.333, 11.071]","(80.071, 83.225]","(275.472, 284.333]"
"(14.316, 15.147]","(21.212, 21.804]","(10.333, 11.071]","(94.575, 96.631]","(328.709, 336.363]"
"(12.34, 13.153]","(27.472, 28.672]","(20.529, 21.198]","(99.103, 102.283]","(343.03, 350.615]"
"(23.93, 24.832]","(31.392, 34.49]","(24.218, 25.534]","(146.732, 155.332]","(489.044, 524.681]"
"(34.541, 44.816]","(19.337, 19.947]","(8.651, 9.538]","(124.7, 128.87]","(402.168, 410.79]"
"(19.062, 19.712]","(23.925, 24.758]","(17.273, 18.042]","(102.283, 104.581]","(367.442, 375.638]"
"(7.614, 9.474]","(20.476, 21.212]","(14.385, 14.972]","(83.225, 85.889]","(284.333, 293.62]"
"(26.805, 27.893]","(19.947, 20.476]","(3.418, 5.208]","(115.437, 118.349]","(367.442, 375.638]"
"(24.832, 25.67]","(31.392, 34.49]","(22.963, 24.218]","(146.732, 155.332]","(489.044, 524.681]"
"(15.147, 15.936]","(26.377, 27.472]","(11.712, 12.489]","(110.312, 112.912]","(367.442, 375.638]"
"(9.474, 11.004]","(15.668, 16.448]","(22.207, 22.963]","(80.071, 83.225]","(311.493, 319.244]"
"(15.936, 16.565]","(25.598, 26.377]","(18.846, 19.526]","(121.78, 124.7]","(410.79, 420.797]"
"(20.461, 21.157]","(9.278, 10.99]","(29.807, 40.324]","(59.743, 64.513]","(275.472, 284.333]"
"(18.374, 19.062]","(19.337, 19.947]","(22.963, 24.218]","(104.581, 107.74]","(375.638, 382.815]"
"(20.461, 21.157]","(27.472, 28.672]","(14.972, 15.791]","(118.349, 121.78]","(402.168, 410.79]"
"(21.77, 22.337]","(29.848, 31.392]","(11.712, 12.489]","(132.252, 138.777]","(437.431, 451.871]"
"(21.157, 21.77]","(7.332, 9.278]","(5.208, 6.64]","(59.743, 64.513]","(199.233, 220.596]"
"(15.936, 16.565]","(19.337, 19.947]","(22.963, 24.218]","(85.889, 88.457]","(328.709, 336.363]"
"(15.147, 15.936]","(12.062, 12.926]","(13.141, 13.733]","(59.743, 64.513]","(220.596, 234.999]"
"(17.295, 17.774]","(-4.114000000000001, 5.373]","(0.435, 3.418]","(44.896, 52.764]","(57.510000000000005, 171.935]"
"(21.77, 22.337]","(16.448, 17.114]","(17.273, 18.042]","(80.071, 83.225]","(293.62, 301.313]"
"(19.062, 19.712]","(16.448, 17.114]","(14.385, 14.972]","(94.575, 96.631]","(319.244, 328.709]"
"(24.832, 25.67]","(7.332, 9.278]","(19.526, 20.529]","(85.889, 88.457]","(328.709, 336.363]"
"(31.895, 34.541]","(34.49, 48.397]","(27.164, 29.807]","(155.332, 194.756]","(524.681, 626.153]"
"(23.17, 23.93]","(15.668, 16.448]","(29.807, 40.324]","(94.575, 96.631]","(367.442, 375.638]"
"(26.805, 27.893]","(17.114, 18.011]","(13.141, 13.733]","(110.312, 112.912]","(367.442, 375.638]"
"(29.144, 30.205]","(21.212, 21.804]","(18.042, 18.846]","(132.252, 138.777]","(451.871, 469.259]"
"(4.906, 7.614]","(15.668, 16.448]","(13.733, 14.385]","(59.743, 64.513]","(199.233, 220.596]"
"(11.004, 12.34]","(28.672, 29.848]","(19.526, 20.529]","(115.437, 118.349]","(410.79, 420.797]"
"(11.004, 12.34]","(17.114, 18.011]","(6.64, 7.631]","(80.071, 83.225]","(262.395, 275.472]"
"(31.895, 34.541]","(21.212, 21.804]","(12.489, 13.141]","(124.7, 128.87]","(410.79, 420.797]"
"(24.832, 25.67]","(9.278, 10.99]","(15.791, 16.448]","(83.225, 85.889]","(301.313, 311.493]"
"(9.474, 11.004]","(24.758, 25.598]","(15.791, 16.448]","(102.283, 104.581]","(350.615, 359.484]"
"(9.474, 11.004]","(34.49, 48.397]","(17.273, 18.042]","(146.732, 155.332]","(469.259, 489.044]"
"(-4.7700000000000005, 4.906]","(34.49, 48.397]","(11.071, 11.712]","(132.252, 138.777]","(437.431, 451.871]"
"(4.906, 7.614]","(12.926, 14.038]","(7.631, 8.651]","(44.896, 52.764]","(171.935, 199.233]"
"(34.541, 44.816]","(21.804, 22.469]","(14.972, 15.791]","(146.732, 155.332]","(489.044, 524.681]"
"(23.17, 23.93]","(14.038, 14.979]","(18.846, 19.526]","(88.457, 91.558]","(319.244, 328.709]"
"(30.205, 31.895]","(16.448, 17.114]","(9.538, 10.333]","(107.74, 110.312]","(350.615, 359.484]"
"(11.004, 12.34]","(5.373, 7.332]","(15.791, 16.448]","(44.896, 52.764]","(171.935, 199.233]"
"(21.77, 22.337]","(14.038, 14.979]","(22.207, 22.963]","(68.265, 73.079]","(284.333, 293.62]"
"(16.565, 17.295]","(9.278, 10.99]","(21.198, 22.207]","(64.513, 68.265]","(262.395, 275.472]"
"(18.374, 19.062]","(12.926, 14.038]","(14.972, 15.791]","(73.079, 76.682]","(248.457, 262.395]"
"(11.004, 12.34]","(18.592, 19.337]","(22.207, 22.963]","(76.682, 80.071]","(301.313, 311.493]"
"(-4.7700000000000005, 4.906]","(21.212, 21.804]","(13.733, 14.385]","(44.896, 52.764]","(199.233, 220.596]"
"(21.77, 22.337]","(19.337, 19.947]","(9.538, 10.333]","(96.631, 99.103]","(328.709, 336.363]"
"(9.474, 11.004]","(-4.114000000000001, 5.373]","(24.218, 25.534]","(3.577, 44.896]","(57.510000000000005, 171.935]"
"(27.893, 29.144]","(25.598, 26.377]","(18.846, 19.526]","(138.777, 146.732]","(451.871, 469.259]"
"(17.774, 18.374]","(12.926, 14.038]","(14.972, 15.791]","(76.682, 80.071]","(275.472, 284.333]"
"(11.004, 12.34]","(25.598, 26.377]","(18.846, 19.526]","(107.74, 110.312]","(367.442, 375.638]"
"(15.147, 15.936]","(20.476, 21.212]","(10.333, 11.071]","(91.558, 94.575]","(319.244, 328.709]"
"(26.805, 27.893]","(19.947, 20.476]","(18.042, 18.846]","(121.78, 124.7]","(420.797, 437.431]"
"(23.17, 23.93]","(-4.114000000000001, 5.373]","(16.448, 17.273]","(52.764, 59.743]","(199.233, 220.596]"
"(-4.7700000000000005, 4.906]","(22.469, 23.187]","(13.733, 14.385]","(64.513, 68.265]","(234.999, 248.457]"
"(27.893, 29.144]","(5.373, 7.332]","(11.712, 12.489]","(91.558, 94.575]","(301.313, 311.493]"
"(19.712, 20.461]","(31.392, 34.49]","(20.529, 21.198]","(112.912, 115.437]","(382.815, 392.594]"
"(34.541, 44.816]","(27.472, 28.672]","(14.385, 14.972]","(155.332, 194.756]","(524.681, 626.153]"
"(13.153, 14.316]","(20.476, 21.212]","(20.529, 21.198]","(102.283, 104.581]","(375.638, 382.815]"
"(27.893, 29.144]","(23.925, 24.758]","(29.807, 40.324]","(121.78, 124.7]","(451.871, 469.259]"
"(19.062, 19.712]","(10.99, 12.062]","(7.631, 8.651]","(68.265, 73.079]","(234.999, 248.457]"
"(9.474, 11.004]","(19.337, 19.947]","(11.071, 11.712]","(76.682, 80.071]","(262.395, 275.472]"
"(17.774, 18.374]","(25.598, 26.377]","(14.972, 15.791]","(112.912, 115.437]","(402.168, 410.79]"
"(16.565, 17.295]","(10.99, 12.062]","(25.534, 27.164]","(73.079, 76.682]","(311.493, 319.244]"
"(20.461, 21.157]","(14.979, 15.668]","(7.631, 8.651]","(76.682, 80.071]","(248.457, 262.395]"
"(4.906, 7.614]","(24.758, 25.598]","(18.846, 19.526]","(94.575, 96.631]","(343.03, 350.615]"
"(27.893, 29.144]","(-4.114000000000001, 5.373]","(27.164, 29.807]","(64.513, 68.265]","(284.333, 293.62]"
"(15.147, 15.936]","(29.848, 31.392]","(-9.552, 0.435]","(107.74, 110.312]","(336.363, 343.03]"
"(27.893, 29.144]","(14.038, 14.979]","(14.972, 15.791]","(85.889, 88.457]","(293.62, 301.313]"
"(12.34, 13.153]","(19.947, 20.476]","(25.534, 27.164]","(68.265, 73.079]","(284.333, 293.62]"
"(34.541, 44.816]","(18.592, 19.337]","(18.042, 18.846]","(124.7, 128.87]","(420.797, 437.431]"
"(13.153, 14.316]","(19.947, 20.476]","(11.071, 11.712]","(83.225, 85.889]","(284.333, 293.62]"
"(19.712, 20.461]","(14.038, 14.979]","(14.972, 15.791]","(96.631, 99.103]","(336.363, 343.03]"
"(4.906, 7.614]","(22.469, 23.187]","(7.631, 8.651]","(73.079, 76.682]","(220.596, 234.999]"
"(15.147, 15.936]","(9.278, 10.99]","(3.418, 5.208]","(52.764, 59.743]","(171.935, 199.233]"
"(21.157, 21.77]","(12.062, 12.926]","(6.64, 7.631]","(85.889, 88.457]","(284.333, 293.62]"
"(24.832, 25.67]","(27.472, 28.672]","(5.208, 6.64]","(121.78, 124.7]","(392.594, 402.168]"
"(26.805, 27.893]","(-4.114000000000001, 5.373]","(15.791, 16.448]","(91.558, 94.575]","(328.709, 336.363]"
"(12.34, 13.153]","(21.804, 22.469]","(22.207, 22.963]","(85.889, 88.457]","(319.244, 328.709]"
"(20.461, 21.157]","(7.332, 9.278]","(18.846, 19.526]","(76.682, 80.071]","(275.472, 284.333]"
"(15.147, 15.936]","(23.925, 24.758]","(0.435, 3.418]","(94.575, 96.631]","(311.493, 319.244]"
"(23.93, 24.832]","(15.668, 16.448]","(22.207, 22.963]","(102.283, 104.581]","(375.638, 382.815]"
"(21.157, 21.77]","(25.598, 26.377]","(7.631, 8.651]","(124.7, 128.87]","(392.594, 402.168]"
"(18.374, 19.062]","(34.49, 48.397]","(17.273, 18.042]","(155.332, 194.756]","(524.681, 626.153]"
"(31.895, 34.541]","(10.99, 12.062]","(18.846, 19.526]","(91.558, 94.575]","(336.363, 343.03]"
"(26.805, 27.893]","(19.337, 19.947]","(24.218, 25.534]","(107.74, 110.312]","(392.594, 402.168]"
"(22.337, 23.17]","(19.947, 20.476]","(11.071, 11.712]","(104.581, 107.74]","(367.442, 375.638]"
"(16.565, 17.295]","(-4.114000000000001, 5.373]","(0.435, 3.418]","(44.896, 52.764]","(57.510000000000005, 171.935]"
"(11.004, 12.34]","(14.038, 14.979]","(22.963, 24.218]","(64.513, 68.265]","(262.395, 275.472]"
"(23.93, 24.832]","(29.848, 31.392]","(17.273, 18.042]","(146.732, 155.332]","(489.044, 524.681]"
"(7.614, 9.474]","(15.668, 16.448]","(11.071, 11.712]","(52.764, 59.743]","(199.233, 220.596]"
"(22.337, 23.17]","(19.337, 19.947]","(7.631, 8.651]","(104.581, 107.74]","(343.03, 350.615]"
"(31.895, 34.541]","(18.592, 19.337]","(18.846, 19.526]","(128.87, 132.252]","(420.797, 437.431]"
"(11.004, 12.34]","(10.99, 12.062]","(12.489, 13.141]","(44.896, 52.764]","(199.233, 220.596]"
"(30.205, 31.895]","(9.278, 10.99]","(8.651, 9.538]","(88.457, 91.558]","(275.472, 284.333]"
