A,B,C,D,E
"(26.671, 28.175]","(5.951, 8.34]","(20.024, 20.907]","(65.411, 70.698]","(254.554, 268.806]"
"(19.61, 20.397]","(27.816, 29.336]","(19.125, 20.024]","(120.358, 124.467]","(398.002, 411.262]"
"(28.175, 29.528]","(14.125, 15.126]","(11.647, 12.4]","(98.244, 100.744]","(301.454, 311.64]"
"(31.108, 33.711]","(12.958, 14.125]","(18.093, 19.125]","(100.744, 103.845]","(350.81, 358.405]"
"(22.637, 23.487]","(15.126, 16.01]","(8.692, 9.908]","(78.877, 82.199]","(254.554, 268.806]"
"(8.546, 10.486]","(10.472, 11.885]","(6.298, 7.573]","(58.182, 65.411]","(185.976, 217.15]"
"(13.27, 14.71]","(27.816, 29.336]","(24.449, 26.476]","(103.845, 106.548]","(387.106, 398.002]"
"(8.546, 10.486]","(5.951, 8.34]","(22.968, 24.449]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(29.528, 31.108]","(27.816, 29.336]","(15.664, 16.15]","(128.866, 133.699]","(432.7, 449.929]"
"(19.61, 20.397]","(24.583, 25.722]","(-10.795, 1.772]","(113.447, 116.832]","(350.81, 358.405]"
"(-4.7700000000000005, 5.765]","(24.583, 25.722]","(22.968, 24.449]","(89.08, 92.071]","(341.048, 350.81]"
"(15.58, 16.517]","(16.696, 17.843]","(1.772, 4.183]","(82.199, 85.483]","(254.554, 268.806]"
"(5.765, 8.546]","(29.336, 30.854]","(16.15, 17.198]","(95.143, 98.244]","(331.755, 341.048]"
"(21.212, 21.91]","(10.472, 11.885]","(21.882, 22.968]","(75.126, 78.877]","(290.829, 301.454]"
"(31.108, 33.711]","(23.692, 24.583]","(18.093, 19.125]","(128.866, 133.699]","(421.439, 432.7]"
"(33.711, 48.397]","(16.01, 16.696]","(29.005, 45.179]","(133.699, 140.397]","(471.169, 501.737]"
"(25.558, 26.671]","(21.794, 22.661]","(-10.795, 1.772]","(109.898, 113.447]","(331.755, 341.048]"
"(13.27, 14.71]","(21.794, 22.661]","(11.647, 12.4]","(103.845, 106.548]","(350.81, 358.405]"
"(10.486, 12.306]","(21.036, 21.794]","(24.449, 26.476]","(95.143, 98.244]","(374.635, 387.106]"
"(8.546, 10.486]","(14.125, 15.126]","(7.573, 8.692]","(70.698, 75.126]","(217.15, 237.104]"
"(26.671, 28.175]","(16.01, 16.696]","(29.005, 45.179]","(98.244, 100.744]","(366.941, 374.635]"
"(21.212, 21.91]","(16.696, 17.843]","(18.093, 19.125]","(82.199, 85.483]","(290.829, 301.454]"
"(17.361, 18.03]","(5.951, 8.34]","(12.4, 13.322]","(48.309, 58.182]","(217.15, 237.104]"
"(16.517, 17.361]","(11.885, 12.958]","(20.024, 20.907]","(75.126, 78.877]","(301.454, 311.64]"
"(12.306, 13.27]","(26.672, 27.816]","(14.841, 15.664]","(103.845, 106.548]","(358.405, 366.941]"
"(8.546, 10.486]","(16.696, 17.843]","(24.449, 26.476]","(75.126, 78.877]","(311.64, 324.059]"
"(18.03, 18.676]","(23.692, 24.583]","(4.183, 6.298]","(109.898, 113.447]","(341.048, 350.81]"
"(21.91, 22.637]","(23.692, 24.583]","(19.125, 20.024]","(120.358, 124.467]","(432.7, 449.929]"
"(10.486, 12.306]","(27.816, 29.336]","(14.841, 15.664]","(116.832, 120.358]","(387.106, 398.002]"
"(14.71, 15.58]","(19.394, 20.031]","(-10.795, 1.772]","(70.698, 75.126]","(185.976, 217.15]"
"(26.671, 28.175]","(26.672, 27.816]","(4.183, 6.298]","(133.699, 140.397]","(421.439, 432.7]"
"(14.71, 15.58]","(22.661, 23.692]","(6.298, 7.573]","(89.08, 92.071]","(301.454, 311.64]"
"(23.487, 24.486]","(5.951, 8.34]","(20.907, 21.882]","(70.698, 75.126]","(290.829, 301.454]"
"(-4.7700000000000005, 5.765]","(11.885, 12.958]","(9.908, 10.747]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(-4.7700000000000005, 5.765]","(-4.5520000000000005, 5.951]","(26.476, 29.005]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(15.58, 16.517]","(12.958, 14.125]","(1.772, 4.183]","(65.411, 70.698]","(185.976, 217.15]"
"(28.175, 29.528]","(24.583, 25.722]","(20.907, 21.882]","(133.699, 140.397]","(471.169, 501.737]"
"(17.361, 18.03]","(16.696, 17.843]","(15.664, 16.15]","(89.08, 92.071]","(301.454, 311.64]"
"(28.175, 29.528]","(15.126, 16.01]","(7.573, 8.692]","(109.898, 113.447]","(341.048, 350.81]"
"(24.486, 25.558]","(30.854, 34.332]","(24.449, 26.476]","(151.363, 195.841]","(501.737, 627.266]"
"(28.175, 29.528]","(17.843, 18.666]","(8.692, 9.908]","(98.244, 100.744]","(311.64, 324.059]"
"(33.711, 48.397]","(-4.5520000000000005, 5.951]","(20.024, 20.907]","(85.483, 89.08]","(324.059, 331.755]"
"(26.671, 28.175]","(14.125, 15.126]","(-10.795, 1.772]","(103.845, 106.548]","(290.829, 301.454]"
"(16.517, 17.361]","(16.696, 17.843]","(20.024, 20.907]","(92.071, 95.143]","(331.755, 341.048]"
"(21.212, 21.91]","(30.854, 34.332]","(13.322, 14.088]","(151.363, 195.841]","(501.737, 627.266]"
"(22.637, 23.487]","(5.951, 8.34]","(7.573, 8.692]","(65.411, 70.698]","(217.15, 237.104]"
"(21.212, 21.91]","(17.843, 18.666]","(16.15, 17.198]","(92.071, 95.143]","(331.755, 341.048]"
"(26.671, 28.175]","(18.666, 19.394]","(21.882, 22.968]","(106.548, 109.898]","(398.002, 411.262]"
"(21.91, 22.637]","(11.885, 12.958]","(8.692, 9.908]","(89.08, 92.071]","(290.829, 301.454]"
"(25.558, 26.671]","(18.666, 19.394]","(20.024, 20.907]","(103.845, 106.548]","(387.106, 398.002]"
"(18.03, 18.676]","(17.843, 18.666]","(10.747, 11.647]","(89.08, 92.071]","(301.454, 311.64]"
"(25.558, 26.671]","(21.036, 21.794]","(24.449, 26.476]","(106.548, 109.898]","(411.262, 421.439]"
"(14.71, 15.58]","(5.951, 8.34]","(24.449, 26.476]","(65.411, 70.698]","(268.806, 277.855]"
"(20.397, 21.212]","(25.722, 26.672]","(10.747, 11.647]","(113.447, 116.832]","(366.941, 374.635]"
"(18.676, 19.61]","(-4.5520000000000005, 5.951]","(21.882, 22.968]","(58.182, 65.411]","(217.15, 237.104]"
"(25.558, 26.671]","(34.332, 47.541]","(16.15, 17.198]","(151.363, 195.841]","(501.737, 627.266]"
"(22.637, 23.487]","(12.958, 14.125]","(-10.795, 1.772]","(89.08, 92.071]","(268.806, 277.855]"
"(19.61, 20.397]","(24.583, 25.722]","(14.088, 14.841]","(106.548, 109.898]","(366.941, 374.635]"
"(28.175, 29.528]","(18.666, 19.394]","(22.968, 24.449]","(95.143, 98.244]","(358.405, 366.941]"
"(25.558, 26.671]","(-4.5520000000000005, 5.951]","(21.882, 22.968]","(48.309, 58.182]","(217.15, 237.104]"
"(13.27, 14.71]","(-4.5520000000000005, 5.951]","(22.968, 24.449]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(18.03, 18.676]","(21.794, 22.661]","(22.968, 24.449]","(98.244, 100.744]","(366.941, 374.635]"
"(22.637, 23.487]","(27.816, 29.336]","(22.968, 24.449]","(133.699, 140.397]","(471.169, 501.737]"
"(33.711, 48.397]","(8.34, 10.472]","(14.088, 14.841]","(89.08, 92.071]","(301.454, 311.64]"
"(29.528, 31.108]","(21.794, 22.661]","(-10.795, 1.772]","(120.358, 124.467]","(358.405, 366.941]"
"(16.517, 17.361]","(23.692, 24.583]","(18.093, 19.125]","(100.744, 103.845]","(358.405, 366.941]"
"(12.306, 13.27]","(11.885, 12.958]","(13.322, 14.088]","(58.182, 65.411]","(217.15, 237.104]"
"(29.528, 31.108]","(10.472, 11.885]","(20.024, 20.907]","(100.744, 103.845]","(350.81, 358.405]"
"(20.397, 21.212]","(12.958, 14.125]","(13.322, 14.088]","(70.698, 75.126]","(254.554, 268.806]"
"(10.486, 12.306]","(10.472, 11.885]","(14.841, 15.664]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(13.27, 14.71]","(29.336, 30.854]","(14.088, 14.841]","(128.866, 133.699]","(411.262, 421.439]"
"(26.671, 28.175]","(24.583, 25.722]","(15.664, 16.15]","(128.866, 133.699]","(421.439, 432.7]"
"(26.671, 28.175]","(25.722, 26.672]","(10.747, 11.647]","(116.832, 120.358]","(398.002, 411.262]"
"(18.676, 19.61]","(11.885, 12.958]","(17.198, 18.093]","(65.411, 70.698]","(254.554, 268.806]"
"(12.306, 13.27]","(20.031, 21.036]","(12.4, 13.322]","(85.483, 89.08]","(277.855, 290.829]"
"(13.27, 14.71]","(21.036, 21.794]","(15.664, 16.15]","(95.143, 98.244]","(350.81, 358.405]"
"(16.517, 17.361]","(21.794, 22.661]","(14.088, 14.841]","(98.244, 100.744]","(331.755, 341.048]"
"(8.546, 10.486]","(26.672, 27.816]","(17.198, 18.093]","(95.143, 98.244]","(341.048, 350.81]"
"(18.03, 18.676]","(26.672, 27.816]","(4.183, 6.298]","(124.467, 128.866]","(374.635, 387.106]"
"(12.306, 13.27]","(16.696, 17.843]","(24.449, 26.476]","(85.483, 89.08]","(331.755, 341.048]"
"(18.03, 18.676]","(18.666, 19.394]","(14.088, 14.841]","(103.845, 106.548]","(350.81, 358.405]"
"(10.486, 12.306]","(21.036, 21.794]","(13.322, 14.088]","(82.199, 85.483]","(290.829, 301.454]"
"(23.487, 24.486]","(29.336, 30.854]","(22.968, 24.449]","(140.397, 151.363]","(501.737, 627.266]"
"(16.517, 17.361]","(24.583, 25.722]","(24.449, 26.476]","(95.143, 98.244]","(350.81, 358.405]"
"(26.671, 28.175]","(25.722, 26.672]","(16.15, 17.198]","(133.699, 140.397]","(449.929, 471.169]"
"(22.637, 23.487]","(16.01, 16.696]","(4.183, 6.298]","(89.08, 92.071]","(277.855, 290.829]"
"(19.61, 20.397]","(-4.5520000000000005, 5.951]","(14.841, 15.664]","(58.182, 65.411]","(217.15, 237.104]"
"(10.486, 12.306]","(10.472, 11.885]","(7.573, 8.692]","(58.182, 65.411]","(217.15, 237.104]"
"(21.91, 22.637]","(15.126, 16.01]","(22.968, 24.449]","(89.08, 92.071]","(350.81, 358.405]"
"(8.546, 10.486]","(26.672, 27.816]","(8.692, 9.908]","(106.548, 109.898]","(341.048, 350.81]"
"(10.486, 12.306]","(24.583, 25.722]","(-10.795, 1.772]","(89.08, 92.071]","(254.554, 268.806]"
"(18.03, 18.676]","(15.126, 16.01]","(12.4, 13.322]","(85.483, 89.08]","(311.64, 324.059]"
"(5.765, 8.546]","(30.854, 34.332]","(8.692, 9.908]","(106.548, 109.898]","(350.81, 358.405]"
"(33.711, 48.397]","(20.031, 21.036]","(14.841, 15.664]","(133.699, 140.397]","(449.929, 471.169]"
"(18.03, 18.676]","(-4.5520000000000005, 5.951]","(20.907, 21.882]","(5.337, 48.309]","(185.976, 217.15]"
"(-4.7700000000000005, 5.765]","(5.951, 8.34]","(11.647, 12.4]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(29.528, 31.108]","(34.332, 47.541]","(10.747, 11.647]","(151.363, 195.841]","(501.737, 627.266]"
"(24.486, 25.558]","(19.394, 20.031]","(24.449, 26.476]","(85.483, 89.08]","(311.64, 324.059]"
"(23.487, 24.486]","(10.472, 11.885]","(8.692, 9.908]","(103.845, 106.548]","(341.048, 350.81]"
"(21.91, 22.637]","(14.125, 15.126]","(20.907, 21.882]","(85.483, 89.08]","(341.048, 350.81]"
"(8.546, 10.486]","(29.336, 30.854]","(22.968, 24.449]","(103.845, 106.548]","(398.002, 411.262]"
"(25.558, 26.671]","(20.031, 21.036]","(1.772, 4.183]","(109.898, 113.447]","(331.755, 341.048]"
"(14.71, 15.58]","(23.692, 24.583]","(6.298, 7.573]","(85.483, 89.08]","(277.855, 290.829]"
"(10.486, 12.306]","(25.722, 26.672]","(9.908, 10.747]","(106.548, 109.898]","(366.941, 374.635]"
"(15.58, 16.517]","(34.332, 47.541]","(19.125, 20.024]","(133.699, 140.397]","(449.929, 471.169]"
"(16.517, 17.361]","(16.696, 17.843]","(14.841, 15.664]","(78.877, 82.199]","(277.855, 290.829]"
"(23.487, 24.486]","(14.125, 15.126]","(17.198, 18.093]","(103.845, 106.548]","(366.941, 374.635]"
"(31.108, 33.711]","(10.472, 11.885]","(6.298, 7.573]","(113.447, 116.832]","(358.405, 366.941]"
"(26.671, 28.175]","(24.583, 25.722]","(12.4, 13.322]","(133.699, 140.397]","(432.7, 449.929]"
"(12.306, 13.27]","(16.01, 16.696]","(15.664, 16.15]","(75.126, 78.877]","(277.855, 290.829]"
"(20.397, 21.212]","(14.125, 15.126]","(12.4, 13.322]","(82.199, 85.483]","(277.855, 290.829]"
"(24.486, 25.558]","(17.843, 18.666]","(11.647, 12.4]","(95.143, 98.244]","(311.64, 324.059]"
"(-4.7700000000000005, 5.765]","(18.666, 19.394]","(9.908, 10.747]","(58.182, 65.411]","(217.15, 237.104]"
"(-4.7700000000000005, 5.765]","(10.472, 11.885]","(18.093, 19.125]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(-4.7700000000000005, 5.765]","(19.394, 20.031]","(9.908, 10.747]","(48.309, 58.182]","(185.976, 217.15]"
"(18.03, 18.676]","(29.336, 30.854]","(11.647, 12.4]","(133.699, 140.397]","(432.7, 449.929]"
"(17.361, 18.03]","(12.958, 14.125]","(14.088, 14.841]","(70.698, 75.126]","(268.806, 277.855]"
"(18.676, 19.61]","(23.692, 24.583]","(6.298, 7.573]","(100.744, 103.845]","(311.64, 324.059]"
"(24.486, 25.558]","(-4.5520000000000005, 5.951]","(4.183, 6.298]","(58.182, 65.411]","(185.976, 217.15]"
"(13.27, 14.71]","(11.885, 12.958]","(20.024, 20.907]","(75.126, 78.877]","(290.829, 301.454]"
"(17.361, 18.03]","(-4.5520000000000005, 5.951]","(-10.795, 1.772]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(8.546, 10.486]","(22.661, 23.692]","(21.882, 22.968]","(92.071, 95.143]","(341.048, 350.81]"
"(10.486, 12.306]","(23.692, 24.583]","(29.005, 45.179]","(89.08, 92.071]","(350.81, 358.405]"
"(19.61, 20.397]","(5.951, 8.34]","(19.125, 20.024]","(58.182, 65.411]","(237.104, 254.554]"
"(18.676, 19.61]","(-4.5520000000000005, 5.951]","(24.449, 26.476]","(70.698, 75.126]","(311.64, 324.059]"
"(24.486, 25.558]","(12.958, 14.125]","(21.882, 22.968]","(106.548, 109.898]","(398.002, 411.262]"
"(28.175, 29.528]","(24.583, 25.722]","(20.024, 20.907]","(140.397, 151.363]","(471.169, 501.737]"
"(17.361, 18.03]","(12.958, 14.125]","(22.968, 24.449]","(75.126, 78.877]","(290.829, 301.454]"
"(21.212, 21.91]","(-4.5520000000000005, 5.951]","(4.183, 6.298]","(70.698, 75.126]","(185.976, 217.15]"
"(13.27, 14.71]","(21.794, 22.661]","(16.15, 17.198]","(92.071, 95.143]","(324.059, 331.755]"
"(13.27, 14.71]","(34.332, 47.541]","(7.573, 8.692]","(128.866, 133.699]","(411.262, 421.439]"
"(16.517, 17.361]","(24.583, 25.722]","(9.908, 10.747]","(92.071, 95.143]","(311.64, 324.059]"
"(8.546, 10.486]","(16.01, 16.696]","(20.907, 21.882]","(65.411, 70.698]","(277.855, 290.829]"
"(5.765, 8.546]","(34.332, 47.541]","(20.907, 21.882]","(140.397, 151.363]","(471.169, 501.737]"
"(13.27, 14.71]","(20.031, 21.036]","(11.647, 12.4]","(75.126, 78.877]","(268.806, 277.855]"
"(12.306, 13.27]","(26.672, 27.816]","(20.024, 20.907]","(103.845, 106.548]","(366.941, 374.635]"
"(12.306, 13.27]","(24.583, 25.722]","(8.692, 9.908]","(103.845, 106.548]","(341.048, 350.81]"
"(16.517, 17.361]","(27.816, 29.336]","(20.024, 20.907]","(116.832, 120.358]","(411.262, 421.439]"
"(19.61, 20.397]","(24.583, 25.722]","(12.4, 13.322]","(109.898, 113.447]","(374.635, 387.106]"
"(18.676, 19.61]","(-4.5520000000000005, 5.951]","(4.183, 6.298]","(48.309, 58.182]","(53.568000000000005, 185.976]"
"(24.486, 25.558]","(12.958, 14.125]","(29.005, 45.179]","(89.08, 92.071]","(387.106, 398.002]"
"(16.517, 17.361]","(19.394, 20.031]","(7.573, 8.692]","(89.08, 92.071]","(290.829, 301.454]"
"(15.58, 16.517]","(8.34, 10.472]","(17.198, 18.093]","(48.309, 58.182]","(217.15, 237.104]"
"(20.397, 21.212]","(22.661, 23.692]","(1.772, 4.183]","(109.898, 113.447]","(341.048, 350.81]"
"(33.711, 48.397]","(24.583, 25.722]","(10.747, 11.647]","(128.866, 133.699]","(421.439, 432.7]"
"(26.671, 28.175]","(-4.5520000000000005, 5.951]","(13.322, 14.088]","(58.182, 65.411]","(217.15, 237.104]"
"(21.212, 21.91]","(14.125, 15.126]","(20.024, 20.907]","(89.08, 92.071]","(341.048, 350.81]"
"(14.71, 15.58]","(34.332, 47.541]","(26.476, 29.005]","(124.467, 128.866]","(449.929, 471.169]"
"(20.397, 21.212]","(15.126, 16.01]","(20.024, 20.907]","(92.071, 95.143]","(324.059, 331.755]"
"(16.517, 17.361]","(30.854, 34.332]","(17.198, 18.093]","(124.467, 128.866]","(432.7, 449.929]"
"(14.71, 15.58]","(16.01, 16.696]","(18.093, 19.125]","(75.126, 78.877]","(277.855, 290.829]"
"(12.306, 13.27]","(29.336, 30.854]","(8.692, 9.908]","(113.447, 116.832]","(366.941, 374.635]"
"(24.486, 25.558]","(30.854, 34.332]","(11.647, 12.4]","(151.363, 195.841]","(501.737, 627.266]"
"(33.711, 48.397]","(12.958, 14.125]","(9.908, 10.747]","(106.548, 109.898]","(366.941, 374.635]"
"(18.676, 19.61]","(30.854, 34.332]","(10.747, 11.647]","(140.397, 151.363]","(449.929, 471.169]"
"(8.546, 10.486]","(8.34, 10.472]","(6.298, 7.573]","(48.309, 58.182]","(53.568000000000005, 185.976]"
"(26.671, 28.175]","(27.816, 29.336]","(6.298, 7.573]","(133.699, 140.397]","(449.929, 471.169]"
"(24.486, 25.558]","(8.34, 10.472]","(21.882, 22.968]","(89.08, 92.071]","(331.755, 341.048]"
"(14.71, 15.58]","(16.01, 16.696]","(18.093, 19.125]","(70.698, 75.126]","(277.855, 290.829]"
"(10.486, 12.306]","(29.336, 30.854]","(11.647, 12.4]","(103.845, 106.548]","(350.81, 358.405]"
"(15.58, 16.517]","(18.666, 19.394]","(-10.795, 1.772]","(92.071, 95.143]","(254.554, 268.806]"
"(20.397, 21.212]","(8.34, 10.472]","(12.4, 13.322]","(70.698, 75.126]","(237.104, 254.554]"
"(18.03, 18.676]","(16.696, 17.843]","(10.747, 11.647]","(70.698, 75.126]","(217.15, 237.104]"
"(20.397, 21.212]","(30.854, 34.332]","(12.4, 13.322]","(140.397, 151.363]","(449.929, 471.169]"
"(21.91, 22.637]","(17.843, 18.666]","(10.747, 11.647]","(95.143, 98.244]","(324.059, 331.755]"
"(21.212, 21.91]","(5.951, 8.34]","(16.15, 17.198]","(70.698, 75.126]","(237.104, 254.554]"
"(15.58, 16.517]","(24.583, 25.722]","(7.573, 8.692]","(106.548, 109.898]","(341.048, 350.81]"
"(14.71, 15.58]","(26.672, 27.816]","(20.907, 21.882]","(95.143, 98.244]","(358.405, 366.941]"
"(17.361, 18.03]","(27.816, 29.336]","(20.907, 21.882]","(106.548, 109.898]","(374.635, 387.106]"
"(21.91, 22.637]","(17.843, 18.666]","(24.449, 26.476]","(95.143, 98.244]","(350.81, 358.405]"
"(19.61, 20.397]","(23.692, 24.583]","(19.125, 20.024]","(103.845, 106.548]","(374.635, 387.106]"
"(24.486, 25.558]","(12.958, 14.125]","(19.125, 20.024]","(89.08, 92.071]","(331.755, 341.048]"
"(31.108, 33.711]","(19.394, 20.031]","(14.088, 14.841]","(124.467, 128.866]","(421.439, 432.7]"
"(22.637, 23.487]","(18.666, 19.394]","(20.024, 20.907]","(100.744, 103.845]","(374.635, 387.106]"
"(26.671, 28.175]","(8.34, 10.472]","(11.647, 12.4]","(65.411, 70.698]","(237.104, 254.554]"
"(28.175, 29.528]","(18.666, 19.394]","(8.692, 9.908]","(109.898, 113.447]","(366.941, 374.635]"
"(5.765, 8.546]","(12.958, 14.125]","(9.908, 10.747]","(48.309, 58.182]","(53.568000000000005, 185.976]"
"(10.486, 12.306]","(19.394, 20.031]","(13.322, 14.088]","(82.199, 85.483]","(290.829, 301.454]"
"(10.486, 12.306]","(18.666, 19.394]","(19.125, 20.024]","(70.698, 75.126]","(277.855, 290.829]"
"(31.108, 33.711]","(11.885, 12.958]","(20.907, 21.882]","(92.071, 95.143]","(324.059, 331.755]"
"(24.486, 25.558]","(15.126, 16.01]","(17.198, 18.093]","(70.698, 75.126]","(254.554, 268.806]"
"(10.486, 12.306]","(24.583, 25.722]","(15.664, 16.15]","(92.071, 95.143]","(324.059, 331.755]"
"(10.486, 12.306]","(24.583, 25.722]","(24.449, 26.476]","(109.898, 113.447]","(411.262, 421.439]"
"(-4.7700000000000005, 5.765]","(25.722, 26.672]","(14.088, 14.841]","(95.143, 98.244]","(324.059, 331.755]"
"(5.765, 8.546]","(21.036, 21.794]","(11.647, 12.4]","(78.877, 82.199]","(268.806, 277.855]"
"(33.711, 48.397]","(27.816, 29.336]","(29.005, 45.179]","(151.363, 195.841]","(501.737, 627.266]"
"(22.637, 23.487]","(21.794, 22.661]","(19.125, 20.024]","(98.244, 100.744]","(366.941, 374.635]"
"(31.108, 33.711]","(22.661, 23.692]","(26.476, 29.005]","(124.467, 128.866]","(449.929, 471.169]"
"(10.486, 12.306]","(8.34, 10.472]","(10.747, 11.647]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(21.91, 22.637]","(23.692, 24.583]","(1.772, 4.183]","(113.447, 116.832]","(341.048, 350.81]"
"(16.517, 17.361]","(18.666, 19.394]","(26.476, 29.005]","(75.126, 78.877]","(301.454, 311.64]"
"(18.676, 19.61]","(23.692, 24.583]","(19.125, 20.024]","(103.845, 106.548]","(358.405, 366.941]"
"(10.486, 12.306]","(29.336, 30.854]","(20.907, 21.882]","(124.467, 128.866]","(432.7, 449.929]"
"(-4.7700000000000005, 5.765]","(30.854, 34.332]","(6.298, 7.573]","(82.199, 85.483]","(268.806, 277.855]"
"(21.91, 22.637]","(16.01, 16.696]","(29.005, 45.179]","(98.244, 100.744]","(387.106, 398.002]"
"(8.546, 10.486]","(27.816, 29.336]","(14.841, 15.664]","(100.744, 103.845]","(366.941, 374.635]"
"(28.175, 29.528]","(30.854, 34.332]","(4.183, 6.298]","(140.397, 151.363]","(432.7, 449.929]"
"(18.03, 18.676]","(-4.5520000000000005, 5.951]","(14.088, 14.841]","(5.337, 48.309]","(53.568000000000005, 185.976]"
"(10.486, 12.306]","(14.125, 15.126]","(13.322, 14.088]","(48.309, 58.182]","(185.976, 217.15]"
"(14.71, 15.58]","(23.692, 24.583]","(26.476, 29.005]","(103.845, 106.548]","(411.262, 421.439]"
"(26.671, 28.175]","(16.01, 16.696]","(18.093, 19.125]","(106.548, 109.898]","(366.941, 374.635]"
"(22.637, 23.487]","(8.34, 10.472]","(10.747, 11.647]","(70.698, 75.126]","(237.104, 254.554]"
"(-4.7700000000000005, 5.765]","(30.854, 34.332]","(12.4, 13.322]","(98.244, 100.744]","(324.059, 331.755]"
"(28.175, 29.528]","(17.843, 18.666]","(1.772, 4.183]","(106.548, 109.898]","(331.755, 341.048]"
"(19.61, 20.397]","(22.661, 23.692]","(21.882, 22.968]","(100.744, 103.845]","(366.941, 374.635]"
"(33.711, 48.397]","(16.01, 16.696]","(11.647, 12.4]","(133.699, 140.397]","(432.7, 449.929]"
"(13.27, 14.71]","(23.692, 24.583]","(9.908, 10.747]","(98.244, 100.744]","(324.059, 331.755]"
"(28.175, 29.528]","(17.843, 18.666]","(21.882, 22.968]","(113.447, 116.832]","(421.439, 432.7]"
"(19.61, 20.397]","(23.692, 24.583]","(24.449, 26.476]","(120.358, 124.467]","(421.439, 432.7]"
"(10.486, 12.306]","(34.332, 47.541]","(12.4, 13.322]","(124.467, 128.866]","(421.439, 432.7]"
"(18.03, 18.676]","(24.583, 25.722]","(9.908, 10.747]","(116.832, 120.358]","(387.106, 398.002]"
"(16.517, 17.361]","(20.031, 21.036]","(21.882, 22.968]","(113.447, 116.832]","(411.262, 421.439]"
"(20.397, 21.212]","(23.692, 24.583]","(19.125, 20.024]","(106.548, 109.898]","(398.002, 411.262]"
"(5.765, 8.546]","(12.958, 14.125]","(10.747, 11.647]","(48.309, 58.182]","(185.976, 217.15]"
"(28.175, 29.528]","(22.661, 23.692]","(10.747, 11.647]","(124.467, 128.866]","(411.262, 421.439]"
"(14.71, 15.58]","(19.394, 20.031]","(18.093, 19.125]","(95.143, 98.244]","(341.048, 350.81]"
"(26.671, 28.175]","(5.951, 8.34]","(18.093, 19.125]","(75.126, 78.877]","(277.855, 290.829]"
"(12.306, 13.27]","(22.661, 23.692]","(9.908, 10.747]","(85.483, 89.08]","(301.454, 311.64]"
"(33.711, 48.397]","(21.794, 22.661]","(14.841, 15.664]","(151.363, 195.841]","(471.169, 501.737]"
"(12.306, 13.27]","(29.336, 30.854]","(20.907, 21.882]","(100.744, 103.845]","(366.941, 374.635]"
"(19.61, 20.397]","(17.843, 18.666]","(17.198, 18.093]","(100.744, 103.845]","(358.405, 366.941]"
"(5.765, 8.546]","(21.794, 22.661]","(4.183, 6.298]","(82.199, 85.483]","(254.554, 268.806]"
"(15.58, 16.517]","(27.816, 29.336]","(20.024, 20.907]","(113.447, 116.832]","(421.439, 432.7]"
"(21.212, 21.91]","(21.794, 22.661]","(24.449, 26.476]","(95.143, 98.244]","(374.635, 387.106]"
"(24.486, 25.558]","(16.01, 16.696]","(18.093, 19.125]","(92.071, 95.143]","(350.81, 358.405]"
"(26.671, 28.175]","(26.672, 27.816]","(10.747, 11.647]","(140.397, 151.363]","(432.7, 449.929]"
"(12.306, 13.27]","(19.394, 20.031]","(11.647, 12.4]","(78.877, 82.199]","(268.806, 277.855]"
"(20.397, 21.212]","(30.854, 34.332]","(20.024, 20.907]","(133.699, 140.397]","(449.929, 471.169]"
"(14.71, 15.58]","(15.126, 16.01]","(10.747, 11.647]","(78.877, 82.199]","(290.829, 301.454]"
"(23.487, 24.486]","(26.672, 27.816]","(22.968, 24.449]","(140.397, 151.363]","(501.737, 627.266]"
"(21.212, 21.91]","(16.696, 17.843]","(14.841, 15.664]","(89.08, 92.071]","(311.64, 324.059]"
"(18.03, 18.676]","(16.696, 17.843]","(16.15, 17.198]","(106.548, 109.898]","(374.635, 387.106]"
"(31.108, 33.711]","(20.031, 21.036]","(14.841, 15.664]","(133.699, 140.397]","(432.7, 449.929]"
"(26.671, 28.175]","(11.885, 12.958]","(29.005, 45.179]","(78.877, 82.199]","(311.64, 324.059]"
"(21.91, 22.637]","(24.583, 25.722]","(-10.795, 1.772]","(116.832, 120.358]","(341.048, 350.81]"
"(16.517, 17.361]","(11.885, 12.958]","(21.882, 22.968]","(58.182, 65.411]","(254.554, 268.806]"
"(10.486, 12.306]","(11.885, 12.958]","(1.772, 4.183]","(65.411, 70.698]","(217.15, 237.104]"
"(23.487, 24.486]","(-4.5520000000000005, 5.951]","(21.882, 22.968]","(48.309, 58.182]","(217.15, 237.104]"
"(5.765, 8.546]","(15.126, 16.01]","(6.298, 7.573]","(70.698, 75.126]","(217.15, 237.104]"
"(22.637, 23.487]","(16.01, 16.696]","(14.088, 14.841]","(89.08, 92.071]","(311.64, 324.059]"
"(31.108, 33.711]","(24.583, 25.722]","(8.692, 9.908]","(151.363, 195.841]","(471.169, 501.737]"
