A,B,C,D,E
"(9.582, 11.932]","(15.549, 16.586]","(2.815, 5.264]","(62.265, 69.294]","(192.506, 228.068]"
"(26.671, 28.607]","(6.673, 9.481]","(19.564, 20.601]","(62.265, 69.294]","(250.006, 268.806]"
"(18.961, 19.948]","(28.08, 29.93]","(19.564, 20.601]","(119.745, 124.467]","(407.969, 421.439]"
"(28.607, 30.212]","(14.431, 15.549]","(12.294, 13.322]","(95.879, 99.582]","(309.706, 324.059]"
"(30.212, 32.954]","(12.958, 14.431]","(18.313, 19.564]","(99.582, 103.177]","(345.863, 356.594]"
"(22.846, 23.933]","(14.431, 15.549]","(8.692, 10.186]","(79.677, 83.675]","(250.006, 268.806]"
"(9.582, 11.932]","(11.496, 12.958]","(5.264, 7.217]","(62.265, 69.294]","(192.506, 228.068]"
"(13.27, 14.884]","(26.672, 28.08]","(25.225, 28.326]","(103.177, 106.548]","(377.615, 393.244]"
"(9.582, 11.932]","(6.673, 9.481]","(23.3, 25.225]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(28.607, 30.212]","(28.08, 29.93]","(16.026, 17.198]","(130.343, 136.251]","(436.075, 461.517]"
"(19.948, 21.053]","(24.116, 25.371]","(-10.795, 2.815]","(110.577, 115.613]","(345.863, 356.594]"
"(-4.7700000000000005, 6.603]","(25.371, 26.672]","(23.3, 25.225]","(87.954, 92.071]","(345.863, 356.594]"
"(14.884, 16.022]","(16.586, 17.843]","(2.815, 5.264]","(83.675, 87.954]","(250.006, 268.806]"
"(6.603, 9.582]","(28.08, 29.93]","(16.026, 17.198]","(95.879, 99.582]","(324.059, 333.873]"
"(21.053, 21.91]","(9.481, 11.496]","(21.882, 23.3]","(75.126, 79.677]","(295.521, 309.706]"
"(30.212, 32.954]","(22.879, 24.116]","(17.198, 18.313]","(130.343, 136.251]","(421.439, 436.075]"
"(32.954, 48.397]","(15.549, 16.586]","(28.326, 45.179]","(130.343, 136.251]","(494.185, 627.266]"
"(25.37, 26.671]","(21.794, 22.879]","(-10.795, 2.815]","(106.548, 110.577]","(333.873, 345.863]"
"(13.27, 14.884]","(21.794, 22.879]","(12.294, 13.322]","(103.177, 106.548]","(345.863, 356.594]"
"(9.582, 11.932]","(20.771, 21.794]","(25.225, 28.326]","(95.879, 99.582]","(377.615, 393.244]"
"(9.582, 11.932]","(14.431, 15.549]","(7.217, 8.692]","(69.294, 75.126]","(228.068, 250.006]"
"(26.671, 28.607]","(15.549, 16.586]","(28.326, 45.179]","(95.879, 99.582]","(366.941, 377.615]"
"(21.053, 21.91]","(16.586, 17.843]","(18.313, 19.564]","(79.677, 83.675]","(295.521, 309.706]"
"(17.16, 18.03]","(-4.5520000000000005, 6.673]","(12.294, 13.322]","(51.845, 62.265]","(192.506, 228.068]"
"(16.022, 17.16]","(11.496, 12.958]","(20.601, 21.882]","(75.126, 79.677]","(295.521, 309.706]"
"(11.932, 13.27]","(26.672, 28.08]","(15.293, 16.026]","(103.177, 106.548]","(356.594, 366.941]"
"(9.582, 11.932]","(16.586, 17.843]","(25.225, 28.326]","(75.126, 79.677]","(309.706, 324.059]"
"(18.03, 18.961]","(24.116, 25.371]","(2.815, 5.264]","(110.577, 115.613]","(345.863, 356.594]"
"(21.91, 22.846]","(24.116, 25.371]","(18.313, 19.564]","(119.745, 124.467]","(421.439, 436.075]"
"(11.932, 13.27]","(28.08, 29.93]","(14.229, 15.293]","(115.613, 119.745]","(377.615, 393.244]"
"(14.884, 16.022]","(19.736, 20.771]","(-10.795, 2.815]","(69.294, 75.126]","(192.506, 228.068]"
"(26.671, 28.607]","(26.672, 28.08]","(5.264, 7.217]","(130.343, 136.251]","(421.439, 436.075]"
"(14.884, 16.022]","(21.794, 22.879]","(5.264, 7.217]","(87.954, 92.071]","(295.521, 309.706]"
"(22.846, 23.933]","(6.673, 9.481]","(20.601, 21.882]","(69.294, 75.126]","(281.045, 295.521]"
"(-4.7700000000000005, 6.603]","(11.496, 12.958]","(10.186, 11.155]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(-4.7700000000000005, 6.603]","(-4.5520000000000005, 6.673]","(25.225, 28.326]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(16.022, 17.16]","(12.958, 14.431]","(2.815, 5.264]","(62.265, 69.294]","(192.506, 228.068]"
"(28.607, 30.212]","(24.116, 25.371]","(20.601, 21.882]","(136.251, 147.09]","(461.517, 494.185]"
"(17.16, 18.03]","(16.586, 17.843]","(15.293, 16.026]","(87.954, 92.071]","(309.706, 324.059]"
"(28.607, 30.212]","(14.431, 15.549]","(7.217, 8.692]","(106.548, 110.577]","(345.863, 356.594]"
"(25.37, 26.671]","(29.93, 33.098]","(25.225, 28.326]","(147.09, 195.841]","(494.185, 627.266]"
"(28.607, 30.212]","(17.843, 18.784]","(8.692, 10.186]","(99.582, 103.177]","(309.706, 324.059]"
"(32.954, 48.397]","(-4.5520000000000005, 6.673]","(19.564, 20.601]","(83.675, 87.954]","(324.059, 333.873]"
"(26.671, 28.607]","(14.431, 15.549]","(-10.795, 2.815]","(103.177, 106.548]","(295.521, 309.706]"
"(17.16, 18.03]","(16.586, 17.843]","(20.601, 21.882]","(92.071, 95.879]","(333.873, 345.863]"
"(21.053, 21.91]","(29.93, 33.098]","(13.322, 14.229]","(147.09, 195.841]","(494.185, 627.266]"
"(22.846, 23.933]","(6.673, 9.481]","(7.217, 8.692]","(62.265, 69.294]","(192.506, 228.068]"
"(21.053, 21.91]","(17.843, 18.784]","(16.026, 17.198]","(92.071, 95.879]","(333.873, 345.863]"
"(26.671, 28.607]","(18.784, 19.736]","(21.882, 23.3]","(106.548, 110.577]","(393.244, 407.969]"
"(21.91, 22.846]","(11.496, 12.958]","(8.692, 10.186]","(87.954, 92.071]","(281.045, 295.521]"
"(25.37, 26.671]","(18.784, 19.736]","(20.601, 21.882]","(103.177, 106.548]","(393.244, 407.969]"
"(18.03, 18.961]","(17.843, 18.784]","(11.155, 12.294]","(87.954, 92.071]","(295.521, 309.706]"
"(25.37, 26.671]","(20.771, 21.794]","(25.225, 28.326]","(106.548, 110.577]","(407.969, 421.439]"
"(14.884, 16.022]","(6.673, 9.481]","(23.3, 25.225]","(62.265, 69.294]","(268.806, 281.045]"
"(19.948, 21.053]","(25.371, 26.672]","(11.155, 12.294]","(115.613, 119.745]","(366.941, 377.615]"
"(18.961, 19.948]","(-4.5520000000000005, 6.673]","(21.882, 23.3]","(51.845, 62.265]","(228.068, 250.006]"
"(25.37, 26.671]","(33.098, 47.541]","(16.026, 17.198]","(147.09, 195.841]","(494.185, 627.266]"
"(21.91, 22.846]","(12.958, 14.431]","(-10.795, 2.815]","(87.954, 92.071]","(268.806, 281.045]"
"(18.961, 19.948]","(24.116, 25.371]","(14.229, 15.293]","(106.548, 110.577]","(366.941, 377.615]"
"(26.671, 28.607]","(18.784, 19.736]","(23.3, 25.225]","(92.071, 95.879]","(356.594, 366.941]"
"(25.37, 26.671]","(-4.5520000000000005, 6.673]","(21.882, 23.3]","(51.845, 62.265]","(192.506, 228.068]"
"(13.27, 14.884]","(-4.5520000000000005, 6.673]","(23.3, 25.225]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(18.03, 18.961]","(21.794, 22.879]","(23.3, 25.225]","(99.582, 103.177]","(366.941, 377.615]"
"(21.91, 22.846]","(28.08, 29.93]","(21.882, 23.3]","(136.251, 147.09]","(461.517, 494.185]"
"(32.954, 48.397]","(6.673, 9.481]","(14.229, 15.293]","(87.954, 92.071]","(309.706, 324.059]"
"(28.607, 30.212]","(21.794, 22.879]","(-10.795, 2.815]","(119.745, 124.467]","(356.594, 366.941]"
"(16.022, 17.16]","(24.116, 25.371]","(18.313, 19.564]","(99.582, 103.177]","(356.594, 366.941]"
"(11.932, 13.27]","(11.496, 12.958]","(13.322, 14.229]","(62.265, 69.294]","(228.068, 250.006]"
"(30.212, 32.954]","(11.496, 12.958]","(20.601, 21.882]","(99.582, 103.177]","(345.863, 356.594]"
"(19.948, 21.053]","(12.958, 14.431]","(13.322, 14.229]","(69.294, 75.126]","(250.006, 268.806]"
"(9.582, 11.932]","(9.481, 11.496]","(14.229, 15.293]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(13.27, 14.884]","(28.08, 29.93]","(14.229, 15.293]","(130.343, 136.251]","(407.969, 421.439]"
"(26.671, 28.607]","(24.116, 25.371]","(15.293, 16.026]","(124.467, 130.343]","(421.439, 436.075]"
"(26.671, 28.607]","(25.371, 26.672]","(10.186, 11.155]","(119.745, 124.467]","(393.244, 407.969]"
"(18.03, 18.961]","(11.496, 12.958]","(17.198, 18.313]","(69.294, 75.126]","(250.006, 268.806]"
"(11.932, 13.27]","(19.736, 20.771]","(12.294, 13.322]","(83.675, 87.954]","(281.045, 295.521]"
"(13.27, 14.884]","(20.771, 21.794]","(15.293, 16.026]","(95.879, 99.582]","(345.863, 356.594]"
"(16.022, 17.16]","(21.794, 22.879]","(13.322, 14.229]","(95.879, 99.582]","(333.873, 345.863]"
"(6.603, 9.582]","(26.672, 28.08]","(17.198, 18.313]","(95.879, 99.582]","(333.873, 345.863]"
"(18.03, 18.961]","(26.672, 28.08]","(2.815, 5.264]","(124.467, 130.343]","(377.615, 393.244]"
"(11.932, 13.27]","(16.586, 17.843]","(23.3, 25.225]","(83.675, 87.954]","(324.059, 333.873]"
"(18.03, 18.961]","(17.843, 18.784]","(14.229, 15.293]","(103.177, 106.548]","(345.863, 356.594]"
"(9.582, 11.932]","(20.771, 21.794]","(13.322, 14.229]","(83.675, 87.954]","(281.045, 295.521]"
"(23.933, 25.37]","(28.08, 29.93]","(23.3, 25.225]","(136.251, 147.09]","(494.185, 627.266]"
"(17.16, 18.03]","(24.116, 25.371]","(25.225, 28.326]","(92.071, 95.879]","(345.863, 356.594]"
"(26.671, 28.607]","(25.371, 26.672]","(16.026, 17.198]","(130.343, 136.251]","(436.075, 461.517]"
"(22.846, 23.933]","(15.549, 16.586]","(2.815, 5.264]","(87.954, 92.071]","(281.045, 295.521]"
"(18.961, 19.948]","(-4.5520000000000005, 6.673]","(14.229, 15.293]","(51.845, 62.265]","(228.068, 250.006]"
"(11.932, 13.27]","(9.481, 11.496]","(7.217, 8.692]","(62.265, 69.294]","(192.506, 228.068]"
"(21.91, 22.846]","(14.431, 15.549]","(23.3, 25.225]","(87.954, 92.071]","(345.863, 356.594]"
"(9.582, 11.932]","(26.672, 28.08]","(8.692, 10.186]","(106.548, 110.577]","(333.873, 345.863]"
"(9.582, 11.932]","(25.371, 26.672]","(-10.795, 2.815]","(87.954, 92.071]","(250.006, 268.806]"
"(18.03, 18.961]","(14.431, 15.549]","(12.294, 13.322]","(87.954, 92.071]","(309.706, 324.059]"
"(-4.7700000000000005, 6.603]","(29.93, 33.098]","(8.692, 10.186]","(106.548, 110.577]","(356.594, 366.941]"
"(32.954, 48.397]","(19.736, 20.771]","(15.293, 16.026]","(136.251, 147.09]","(461.517, 494.185]"
"(18.03, 18.961]","(-4.5520000000000005, 6.673]","(20.601, 21.882]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(-4.7700000000000005, 6.603]","(6.673, 9.481]","(11.155, 12.294]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(30.212, 32.954]","(33.098, 47.541]","(11.155, 12.294]","(147.09, 195.841]","(494.185, 627.266]"
"(23.933, 25.37]","(18.784, 19.736]","(23.3, 25.225]","(87.954, 92.071]","(309.706, 324.059]"
"(23.933, 25.37]","(9.481, 11.496]","(8.692, 10.186]","(103.177, 106.548]","(333.873, 345.863]"
"(21.91, 22.846]","(14.431, 15.549]","(20.601, 21.882]","(87.954, 92.071]","(333.873, 345.863]"
"(6.603, 9.582]","(29.93, 33.098]","(21.882, 23.3]","(103.177, 106.548]","(407.969, 421.439]"
"(25.37, 26.671]","(19.736, 20.771]","(2.815, 5.264]","(110.577, 115.613]","(333.873, 345.863]"
"(14.884, 16.022]","(22.879, 24.116]","(7.217, 8.692]","(83.675, 87.954]","(281.045, 295.521]"
"(9.582, 11.932]","(25.371, 26.672]","(8.692, 10.186]","(106.548, 110.577]","(366.941, 377.615]"
"(16.022, 17.16]","(33.098, 47.541]","(19.564, 20.601]","(136.251, 147.09]","(436.075, 461.517]"
"(17.16, 18.03]","(16.586, 17.843]","(15.293, 16.026]","(75.126, 79.677]","(281.045, 295.521]"
"(22.846, 23.933]","(12.958, 14.431]","(17.198, 18.313]","(103.177, 106.548]","(366.941, 377.615]"
"(30.212, 32.954]","(9.481, 11.496]","(5.264, 7.217]","(115.613, 119.745]","(356.594, 366.941]"
"(26.671, 28.607]","(24.116, 25.371]","(12.294, 13.322]","(130.343, 136.251]","(421.439, 436.075]"
"(11.932, 13.27]","(15.549, 16.586]","(15.293, 16.026]","(75.126, 79.677]","(281.045, 295.521]"
"(21.053, 21.91]","(14.431, 15.549]","(12.294, 13.322]","(79.677, 83.675]","(268.806, 281.045]"
"(23.933, 25.37]","(17.843, 18.784]","(11.155, 12.294]","(92.071, 95.879]","(309.706, 324.059]"
"(-4.7700000000000005, 6.603]","(18.784, 19.736]","(8.692, 10.186]","(51.845, 62.265]","(192.506, 228.068]"
"(-4.7700000000000005, 6.603]","(9.481, 11.496]","(18.313, 19.564]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(-4.7700000000000005, 6.603]","(19.736, 20.771]","(10.186, 11.155]","(51.845, 62.265]","(192.506, 228.068]"
"(18.03, 18.961]","(29.93, 33.098]","(11.155, 12.294]","(130.343, 136.251]","(421.439, 436.075]"
"(17.16, 18.03]","(12.958, 14.431]","(13.322, 14.229]","(69.294, 75.126]","(268.806, 281.045]"
"(18.961, 19.948]","(24.116, 25.371]","(5.264, 7.217]","(99.582, 103.177]","(309.706, 324.059]"
"(23.933, 25.37]","(-4.5520000000000005, 6.673]","(2.815, 5.264]","(62.265, 69.294]","(192.506, 228.068]"
"(13.27, 14.884]","(11.496, 12.958]","(19.564, 20.601]","(75.126, 79.677]","(281.045, 295.521]"
"(17.16, 18.03]","(-4.5520000000000005, 6.673]","(-10.795, 2.815]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(9.582, 11.932]","(22.879, 24.116]","(21.882, 23.3]","(92.071, 95.879]","(345.863, 356.594]"
"(9.582, 11.932]","(22.879, 24.116]","(28.326, 45.179]","(87.954, 92.071]","(345.863, 356.594]"
"(19.948, 21.053]","(6.673, 9.481]","(18.313, 19.564]","(51.845, 62.265]","(228.068, 250.006]"
"(18.961, 19.948]","(-4.5520000000000005, 6.673]","(23.3, 25.225]","(69.294, 75.126]","(309.706, 324.059]"
"(23.933, 25.37]","(12.958, 14.431]","(21.882, 23.3]","(106.548, 110.577]","(393.244, 407.969]"
"(28.607, 30.212]","(24.116, 25.371]","(19.564, 20.601]","(136.251, 147.09]","(461.517, 494.185]"
"(17.16, 18.03]","(12.958, 14.431]","(23.3, 25.225]","(75.126, 79.677]","(281.045, 295.521]"
"(21.053, 21.91]","(-4.5520000000000005, 6.673]","(5.264, 7.217]","(69.294, 75.126]","(192.506, 228.068]"
"(13.27, 14.884]","(21.794, 22.879]","(16.026, 17.198]","(92.071, 95.879]","(324.059, 333.873]"
"(13.27, 14.884]","(33.098, 47.541]","(7.217, 8.692]","(130.343, 136.251]","(407.969, 421.439]"
"(16.022, 17.16]","(24.116, 25.371]","(8.692, 10.186]","(92.071, 95.879]","(309.706, 324.059]"
"(6.603, 9.582]","(16.586, 17.843]","(20.601, 21.882]","(69.294, 75.126]","(268.806, 281.045]"
"(6.603, 9.582]","(33.098, 47.541]","(20.601, 21.882]","(136.251, 147.09]","(494.185, 627.266]"
"(13.27, 14.884]","(19.736, 20.771]","(11.155, 12.294]","(75.126, 79.677]","(268.806, 281.045]"
"(11.932, 13.27]","(26.672, 28.08]","(19.564, 20.601]","(103.177, 106.548]","(366.941, 377.615]"
"(11.932, 13.27]","(24.116, 25.371]","(8.692, 10.186]","(103.177, 106.548]","(345.863, 356.594]"
"(16.022, 17.16]","(28.08, 29.93]","(20.601, 21.882]","(115.613, 119.745]","(407.969, 421.439]"
"(18.961, 19.948]","(24.116, 25.371]","(12.294, 13.322]","(110.577, 115.613]","(377.615, 393.244]"
"(18.961, 19.948]","(-4.5520000000000005, 6.673]","(2.815, 5.264]","(51.845, 62.265]","(53.568000000000005, 192.506]"
"(25.37, 26.671]","(12.958, 14.431]","(28.326, 45.179]","(87.954, 92.071]","(377.615, 393.244]"
"(17.16, 18.03]","(19.736, 20.771]","(7.217, 8.692]","(87.954, 92.071]","(295.521, 309.706]"
"(16.022, 17.16]","(9.481, 11.496]","(17.198, 18.313]","(51.845, 62.265]","(192.506, 228.068]"
"(19.948, 21.053]","(22.879, 24.116]","(2.815, 5.264]","(110.577, 115.613]","(333.873, 345.863]"
"(32.954, 48.397]","(24.116, 25.371]","(10.186, 11.155]","(130.343, 136.251]","(421.439, 436.075]"
"(26.671, 28.607]","(-4.5520000000000005, 6.673]","(13.322, 14.229]","(51.845, 62.265]","(192.506, 228.068]"
"(21.053, 21.91]","(12.958, 14.431]","(20.601, 21.882]","(87.954, 92.071]","(333.873, 345.863]"
"(13.27, 14.884]","(33.098, 47.541]","(25.225, 28.326]","(124.467, 130.343]","(436.075, 461.517]"
"(19.948, 21.053]","(14.431, 15.549]","(19.564, 20.601]","(92.071, 95.879]","(324.059, 333.873]"
"(16.022, 17.16]","(29.93, 33.098]","(17.198, 18.313]","(124.467, 130.343]","(421.439, 436.075]"
"(14.884, 16.022]","(15.549, 16.586]","(18.313, 19.564]","(75.126, 79.677]","(268.806, 281.045]"
"(11.932, 13.27]","(29.93, 33.098]","(8.692, 10.186]","(115.613, 119.745]","(366.941, 377.615]"
"(23.933, 25.37]","(29.93, 33.098]","(11.155, 12.294]","(147.09, 195.841]","(494.185, 627.266]"
"(32.954, 48.397]","(12.958, 14.431]","(10.186, 11.155]","(106.548, 110.577]","(366.941, 377.615]"
"(18.961, 19.948]","(33.098, 47.541]","(10.186, 11.155]","(136.251, 147.09]","(461.517, 494.185]"
"(6.603, 9.582]","(9.481, 11.496]","(5.264, 7.217]","(51.845, 62.265]","(53.568000000000005, 192.506]"
"(26.671, 28.607]","(28.08, 29.93]","(7.217, 8.692]","(136.251, 147.09]","(436.075, 461.517]"
"(23.933, 25.37]","(6.673, 9.481]","(21.882, 23.3]","(87.954, 92.071]","(333.873, 345.863]"
"(14.884, 16.022]","(15.549, 16.586]","(18.313, 19.564]","(69.294, 75.126]","(281.045, 295.521]"
"(9.582, 11.932]","(28.08, 29.93]","(12.294, 13.322]","(103.177, 106.548]","(356.594, 366.941]"
"(14.884, 16.022]","(17.843, 18.784]","(-10.795, 2.815]","(92.071, 95.879]","(250.006, 268.806]"
"(19.948, 21.053]","(9.481, 11.496]","(12.294, 13.322]","(69.294, 75.126]","(228.068, 250.006]"
"(18.03, 18.961]","(16.586, 17.843]","(11.155, 12.294]","(69.294, 75.126]","(228.068, 250.006]"
"(21.053, 21.91]","(29.93, 33.098]","(12.294, 13.322]","(136.251, 147.09]","(461.517, 494.185]"
"(21.91, 22.846]","(17.843, 18.784]","(10.186, 11.155]","(95.879, 99.582]","(324.059, 333.873]"
"(21.053, 21.91]","(6.673, 9.481]","(16.026, 17.198]","(69.294, 75.126]","(250.006, 268.806]"
"(16.022, 17.16]","(25.371, 26.672]","(7.217, 8.692]","(106.548, 110.577]","(345.863, 356.594]"
"(14.884, 16.022]","(26.672, 28.08]","(20.601, 21.882]","(95.879, 99.582]","(356.594, 366.941]"
"(17.16, 18.03]","(28.08, 29.93]","(20.601, 21.882]","(106.548, 110.577]","(377.615, 393.244]"
"(21.91, 22.846]","(17.843, 18.784]","(25.225, 28.326]","(92.071, 95.879]","(345.863, 356.594]"
"(18.961, 19.948]","(24.116, 25.371]","(18.313, 19.564]","(103.177, 106.548]","(366.941, 377.615]"
"(25.37, 26.671]","(12.958, 14.431]","(18.313, 19.564]","(87.954, 92.071]","(333.873, 345.863]"
"(30.212, 32.954]","(19.736, 20.771]","(14.229, 15.293]","(124.467, 130.343]","(421.439, 436.075]"
"(22.846, 23.933]","(18.784, 19.736]","(19.564, 20.601]","(99.582, 103.177]","(366.941, 377.615]"
"(26.671, 28.607]","(6.673, 9.481]","(12.294, 13.322]","(69.294, 75.126]","(228.068, 250.006]"
"(28.607, 30.212]","(17.843, 18.784]","(8.692, 10.186]","(110.577, 115.613]","(366.941, 377.615]"
"(6.603, 9.582]","(12.958, 14.431]","(8.692, 10.186]","(51.845, 62.265]","(53.568000000000005, 192.506]"
"(11.932, 13.27]","(19.736, 20.771]","(13.322, 14.229]","(79.677, 83.675]","(281.045, 295.521]"
"(11.932, 13.27]","(18.784, 19.736]","(18.313, 19.564]","(69.294, 75.126]","(281.045, 295.521]"
"(30.212, 32.954]","(11.496, 12.958]","(20.601, 21.882]","(92.071, 95.879]","(324.059, 333.873]"
"(23.933, 25.37]","(14.431, 15.549]","(17.198, 18.313]","(69.294, 75.126]","(250.006, 268.806]"
"(9.582, 11.932]","(24.116, 25.371]","(15.293, 16.026]","(92.071, 95.879]","(324.059, 333.873]"
"(9.582, 11.932]","(24.116, 25.371]","(25.225, 28.326]","(110.577, 115.613]","(407.969, 421.439]"
"(-4.7700000000000005, 6.603]","(25.371, 26.672]","(14.229, 15.293]","(95.879, 99.582]","(324.059, 333.873]"
"(-4.7700000000000005, 6.603]","(20.771, 21.794]","(11.155, 12.294]","(79.677, 83.675]","(268.806, 281.045]"
"(32.954, 48.397]","(28.08, 29.93]","(28.326, 45.179]","(147.09, 195.841]","(494.185, 627.266]"
"(22.846, 23.933]","(21.794, 22.879]","(19.564, 20.601]","(99.582, 103.177]","(366.941, 377.615]"
"(30.212, 32.954]","(22.879, 24.116]","(25.225, 28.326]","(124.467, 130.343]","(461.517, 494.185]"
"(11.932, 13.27]","(9.481, 11.496]","(10.186, 11.155]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(21.91, 22.846]","(24.116, 25.371]","(2.815, 5.264]","(110.577, 115.613]","(333.873, 345.863]"
"(16.022, 17.16]","(18.784, 19.736]","(28.326, 45.179]","(75.126, 79.677]","(295.521, 309.706]"
"(18.03, 18.961]","(22.879, 24.116]","(19.564, 20.601]","(103.177, 106.548]","(356.594, 366.941]"
"(9.582, 11.932]","(28.08, 29.93]","(20.601, 21.882]","(124.467, 130.343]","(436.075, 461.517]"
"(-4.7700000000000005, 6.603]","(29.93, 33.098]","(5.264, 7.217]","(83.675, 87.954]","(268.806, 281.045]"
"(21.91, 22.846]","(15.549, 16.586]","(28.326, 45.179]","(95.879, 99.582]","(393.244, 407.969]"
"(9.582, 11.932]","(28.08, 29.93]","(15.293, 16.026]","(103.177, 106.548]","(366.941, 377.615]"
"(26.671, 28.607]","(29.93, 33.098]","(2.815, 5.264]","(136.251, 147.09]","(436.075, 461.517]"
"(18.03, 18.961]","(-4.5520000000000005, 6.673]","(13.322, 14.229]","(5.337, 51.845]","(53.568000000000005, 192.506]"
"(9.582, 11.932]","(14.431, 15.549]","(13.322, 14.229]","(51.845, 62.265]","(192.506, 228.068]"
"(14.884, 16.022]","(24.116, 25.371]","(28.326, 45.179]","(103.177, 106.548]","(407.969, 421.439]"
"(26.671, 28.607]","(15.549, 16.586]","(18.313, 19.564]","(106.548, 110.577]","(366.941, 377.615]"
"(22.846, 23.933]","(6.673, 9.481]","(10.186, 11.155]","(69.294, 75.126]","(250.006, 268.806]"
"(-4.7700000000000005, 6.603]","(29.93, 33.098]","(12.294, 13.322]","(95.879, 99.582]","(324.059, 333.873]"
"(28.607, 30.212]","(17.843, 18.784]","(2.815, 5.264]","(106.548, 110.577]","(324.059, 333.873]"
"(19.948, 21.053]","(22.879, 24.116]","(21.882, 23.3]","(99.582, 103.177]","(366.941, 377.615]"
"(32.954, 48.397]","(15.549, 16.586]","(11.155, 12.294]","(136.251, 147.09]","(436.075, 461.517]"
"(13.27, 14.884]","(22.879, 24.116]","(8.692, 10.186]","(99.582, 103.177]","(324.059, 333.873]"
"(26.671, 28.607]","(17.843, 18.784]","(21.882, 23.3]","(115.613, 119.745]","(421.439, 436.075]"
"(18.961, 19.948]","(24.116, 25.371]","(23.3, 25.225]","(119.745, 124.467]","(421.439, 436.075]"
"(9.582, 11.932]","(33.098, 47.541]","(12.294, 13.322]","(124.467, 130.343]","(421.439, 436.075]"
"(18.03, 18.961]","(25.371, 26.672]","(10.186, 11.155]","(115.613, 119.745]","(377.615, 393.244]"
"(16.022, 17.16]","(19.736, 20.771]","(21.882, 23.3]","(110.577, 115.613]","(407.969, 421.439]"
"(21.053, 21.91]","(24.116, 25.371]","(18.313, 19.564]","(106.548, 110.577]","(393.244, 407.969]"
"(6.603, 9.582]","(12.958, 14.431]","(11.155, 12.294]","(51.845, 62.265]","(192.506, 228.068]"
"(26.671, 28.607]","(21.794, 22.879]","(10.186, 11.155]","(124.467, 130.343]","(407.969, 421.439]"
"(14.884, 16.022]","(18.784, 19.736]","(18.313, 19.564]","(95.879, 99.582]","(345.863, 356.594]"
"(26.671, 28.607]","(6.673, 9.481]","(18.313, 19.564]","(75.126, 79.677]","(268.806, 281.045]"
"(11.932, 13.27]","(21.794, 22.879]","(10.186, 11.155]","(87.954, 92.071]","(295.521, 309.706]"
"(32.954, 48.397]","(21.794, 22.879]","(14.229, 15.293]","(147.09, 195.841]","(461.517, 494.185]"
"(11.932, 13.27]","(28.08, 29.93]","(20.601, 21.882]","(99.582, 103.177]","(366.941, 377.615]"
"(18.961, 19.948]","(17.843, 18.784]","(17.198, 18.313]","(99.582, 103.177]","(356.594, 366.941]"
"(6.603, 9.582]","(21.794, 22.879]","(2.815, 5.264]","(79.677, 83.675]","(250.006, 268.806]"
"(14.884, 16.022]","(28.08, 29.93]","(19.564, 20.601]","(110.577, 115.613]","(421.439, 436.075]"
"(21.053, 21.91]","(21.794, 22.879]","(23.3, 25.225]","(95.879, 99.582]","(377.615, 393.244]"
"(25.37, 26.671]","(15.549, 16.586]","(18.313, 19.564]","(92.071, 95.879]","(356.594, 366.941]"
"(26.671, 28.607]","(26.672, 28.08]","(10.186, 11.155]","(136.251, 147.09]","(436.075, 461.517]"
"(11.932, 13.27]","(19.736, 20.771]","(11.155, 12.294]","(79.677, 83.675]","(268.806, 281.045]"
"(19.948, 21.053]","(29.93, 33.098]","(20.601, 21.882]","(136.251, 147.09]","(461.517, 494.185]"
"(14.884, 16.022]","(14.431, 15.549]","(11.155, 12.294]","(79.677, 83.675]","(281.045, 295.521]"
"(23.933, 25.37]","(26.672, 28.08]","(23.3, 25.225]","(136.251, 147.09]","(494.185, 627.266]"
"(21.053, 21.91]","(16.586, 17.843]","(14.229, 15.293]","(87.954, 92.071]","(309.706, 324.059]"
"(18.03, 18.961]","(16.586, 17.843]","(16.026, 17.198]","(106.548, 110.577]","(377.615, 393.244]"
"(32.954, 48.397]","(19.736, 20.771]","(15.293, 16.026]","(130.343, 136.251]","(436.075, 461.517]"
"(26.671, 28.607]","(11.496, 12.958]","(28.326, 45.179]","(79.677, 83.675]","(309.706, 324.059]"
"(21.91, 22.846]","(24.116, 25.371]","(-10.795, 2.815]","(115.613, 119.745]","(333.873, 345.863]"
"(16.022, 17.16]","(11.496, 12.958]","(21.882, 23.3]","(62.265, 69.294]","(250.006, 268.806]"
"(9.582, 11.932]","(11.496, 12.958]","(2.815, 5.264]","(69.294, 75.126]","(192.506, 228.068]"
"(23.933, 25.37]","(-4.5520000000000005, 6.673]","(21.882, 23.3]","(51.845, 62.265]","(228.068, 250.006]"
"(6.603, 9.582]","(14.431, 15.549]","(7.217, 8.692]","(69.294, 75.126]","(228.068, 250.006]"
"(22.846, 23.933]","(16.586, 17.843]","(14.229, 15.293]","(87.954, 92.071]","(309.706, 324.059]"
