A,B,C,D,E
"(30.675, 32.447]","(12.813, 14.549]","(17.192, 19.058]","(100.589, 106.939]","(340.418, 359.541]"
"(21.814, 23.586]","(14.549, 16.286]","(7.863, 9.729]","(75.189, 81.539]","(244.801, 263.925]"
"(9.408, 11.181]","(11.077, 12.813]","(5.998, 7.863]","(62.489, 68.839]","(187.432, 206.555]"
"(12.953, 14.725]","(26.704, 28.441]","(24.655, 26.521]","(100.589, 106.939]","(378.664, 397.787]"
"(9.408, 11.181]","(5.867, 7.604]","(22.79, 24.655]","(30.738, 37.088]","(168.308, 187.432]"
"(28.903, 30.675]","(28.441, 30.177]","(15.327, 17.192]","(125.99, 132.34]","(436.034, 455.157]"
"(20.042, 21.814]","(24.968, 26.704]","(-1.465, 0.4]","(113.29, 119.64]","(340.418, 359.541]"
"(4.092, 5.864]","(24.968, 26.704]","(22.79, 24.655]","(87.889, 94.239]","(340.418, 359.541]"
"(14.725, 16.497]","(16.286, 18.022]","(2.266, 4.132]","(81.539, 87.889]","(263.925, 283.048]"
"(5.864, 7.636]","(28.441, 30.177]","(15.327, 17.192]","(94.239, 100.589]","(321.294, 340.418]"
"(20.042, 21.814]","(9.34, 11.077]","(20.924, 22.79]","(75.189, 81.539]","(283.048, 302.171]"
"(30.675, 32.447]","(23.231, 24.968]","(17.192, 19.058]","(125.99, 132.34]","(416.911, 436.034]"
"(43.081, 44.853]","(14.549, 16.286]","(30.253, 32.118]","(132.34, 138.69]","(493.404, 512.527]"
"(25.358, 27.131]","(21.495, 23.231]","(-3.331, -1.465]","(106.939, 113.29]","(321.294, 340.418]"
"(12.953, 14.725]","(21.495, 23.231]","(11.595, 13.461]","(100.589, 106.939]","(340.418, 359.541]"
"(11.181, 12.953]","(21.495, 23.231]","(24.655, 26.521]","(94.239, 100.589]","(359.541, 378.664]"
"(9.408, 11.181]","(12.813, 14.549]","(7.863, 9.729]","(68.839, 75.189]","(225.678, 244.801]"
"(27.131, 28.903]","(16.286, 18.022]","(28.387, 30.253]","(94.239, 100.589]","(359.541, 378.664]"
"(20.042, 21.814]","(16.286, 18.022]","(17.192, 19.058]","(81.539, 87.889]","(283.048, 302.171]"
"(16.497, 18.27]","(5.867, 7.604]","(11.595, 13.461]","(56.139, 62.489]","(206.555, 225.678]"
"(16.497, 18.27]","(11.077, 12.813]","(19.058, 20.924]","(75.189, 81.539]","(302.171, 321.294]"
"(11.181, 12.953]","(26.704, 28.441]","(15.327, 17.192]","(100.589, 106.939]","(359.541, 378.664]"
"(9.408, 11.181]","(16.286, 18.022]","(24.655, 26.521]","(75.189, 81.539]","(302.171, 321.294]"
"(18.27, 20.042]","(23.231, 24.968]","(4.132, 5.998]","(106.939, 113.29]","(340.418, 359.541]"
"(21.814, 23.586]","(23.231, 24.968]","(19.058, 20.924]","(119.64, 125.99]","(416.911, 436.034]"
"(11.181, 12.953]","(28.441, 30.177]","(13.461, 15.327]","(113.29, 119.64]","(378.664, 397.787]"
"(14.725, 16.497]","(19.759, 21.495]","(-3.331, -1.465]","(68.839, 75.189]","(206.555, 225.678]"
"(27.131, 28.903]","(26.704, 28.441]","(4.132, 5.998]","(132.34, 138.69]","(416.911, 436.034]"
"(14.725, 16.497]","(21.495, 23.231]","(5.998, 7.863]","(87.889, 94.239]","(283.048, 302.171]"
"(23.586, 25.358]","(5.867, 7.604]","(20.924, 22.79]","(68.839, 75.189]","(283.048, 302.171]"
"(0.547, 2.32]","(12.813, 14.549]","(9.729, 11.595]","(37.088, 43.438]","(168.308, 187.432]"
"(4.092, 5.864]","(4.131, 5.867]","(26.521, 28.387]","(24.388, 30.738]","(149.185, 168.308]"
"(14.725, 16.497]","(12.813, 14.549]","(2.266, 4.132]","(62.489, 68.839]","(206.555, 225.678]"
"(27.131, 28.903]","(24.968, 26.704]","(20.924, 22.79]","(138.69, 145.04]","(474.28, 493.404]"
"(16.497, 18.27]","(16.286, 18.022]","(15.327, 17.192]","(87.889, 94.239]","(302.171, 321.294]"
"(28.903, 30.675]","(14.549, 16.286]","(7.863, 9.729]","(106.939, 113.29]","(340.418, 359.541]"
"(25.358, 27.131]","(31.913, 33.65]","(24.655, 26.521]","(151.39, 157.74]","(550.773, 569.897]"
"(27.131, 28.903]","(18.022, 19.759]","(7.863, 9.729]","(94.239, 100.589]","(302.171, 321.294]"
"(37.764, 39.536]","(4.131, 5.867]","(19.058, 20.924]","(81.539, 87.889]","(321.294, 340.418]"
"(25.358, 27.131]","(14.549, 16.286]","(-7.063, -5.197]","(100.589, 106.939]","(283.048, 302.171]"
"(16.497, 18.27]","(16.286, 18.022]","(19.058, 20.924]","(87.889, 94.239]","(321.294, 340.418]"
"(20.042, 21.814]","(30.177, 31.913]","(11.595, 13.461]","(157.74, 164.09]","(531.65, 550.773]"
"(21.814, 23.586]","(5.867, 7.604]","(7.863, 9.729]","(62.489, 68.839]","(206.555, 225.678]"
"(20.042, 21.814]","(18.022, 19.759]","(15.327, 17.192]","(94.239, 100.589]","(321.294, 340.418]"
"(27.131, 28.903]","(18.022, 19.759]","(20.924, 22.79]","(106.939, 113.29]","(397.787, 416.911]"
"(21.814, 23.586]","(11.077, 12.813]","(9.729, 11.595]","(87.889, 94.239]","(283.048, 302.171]"
"(25.358, 27.131]","(18.022, 19.759]","(19.058, 20.924]","(100.589, 106.939]","(378.664, 397.787]"
"(18.27, 20.042]","(18.022, 19.759]","(9.729, 11.595]","(87.889, 94.239]","(283.048, 302.171]"
"(25.358, 27.131]","(21.495, 23.231]","(24.655, 26.521]","(106.939, 113.29]","(397.787, 416.911]"
"(14.725, 16.497]","(7.604, 9.34]","(22.79, 24.655]","(62.489, 68.839]","(263.925, 283.048]"
"(20.042, 21.814]","(24.968, 26.704]","(9.729, 11.595]","(113.29, 119.64]","(359.541, 378.664]"
"(18.27, 20.042]","(4.131, 5.867]","(20.924, 22.79]","(56.139, 62.489]","(225.678, 244.801]"
"(25.358, 27.131]","(40.595, 42.332]","(15.327, 17.192]","(176.791, 183.141]","(569.897, 589.02]"
"(21.814, 23.586]","(12.813, 14.549]","(0.4, 2.266]","(87.889, 94.239]","(263.925, 283.048]"
"(18.27, 20.042]","(23.231, 24.968]","(13.461, 15.327]","(106.939, 113.29]","(359.541, 378.664]"
"(27.131, 28.903]","(18.022, 19.759]","(22.79, 24.655]","(94.239, 100.589]","(340.418, 359.541]"
"(25.358, 27.131]","(-2.815, -1.078]","(22.79, 24.655]","(49.788, 56.139]","(206.555, 225.678]"
"(12.953, 14.725]","(-1.078, 0.658]","(22.79, 24.655]","(24.388, 30.738]","(149.185, 168.308]"
"(18.27, 20.042]","(21.495, 23.231]","(22.79, 24.655]","(94.239, 100.589]","(359.541, 378.664]"
"(21.814, 23.586]","(28.441, 30.177]","(22.79, 24.655]","(132.34, 138.69]","(474.28, 493.404]"
"(35.992, 37.764]","(7.604, 9.34]","(13.461, 15.327]","(87.889, 94.239]","(302.171, 321.294]"
"(28.903, 30.675]","(21.495, 23.231]","(-1.465, 0.4]","(119.64, 125.99]","(359.541, 378.664]"
"(16.497, 18.27]","(23.231, 24.968]","(17.192, 19.058]","(100.589, 106.939]","(359.541, 378.664]"
"(11.181, 12.953]","(11.077, 12.813]","(13.461, 15.327]","(62.489, 68.839]","(225.678, 244.801]"
"(30.675, 32.447]","(11.077, 12.813]","(19.058, 20.924]","(100.589, 106.939]","(340.418, 359.541]"
"(20.042, 21.814]","(12.813, 14.549]","(13.461, 15.327]","(68.839, 75.189]","(244.801, 263.925]"
"(11.181, 12.953]","(9.34, 11.077]","(13.461, 15.327]","(43.438, 49.788]","(168.308, 187.432]"
"(12.953, 14.725]","(28.441, 30.177]","(13.461, 15.327]","(125.99, 132.34]","(416.911, 436.034]"
"(27.131, 28.903]","(23.231, 24.968]","(15.327, 17.192]","(125.99, 132.34]","(416.911, 436.034]"
"(25.358, 27.131]","(24.968, 26.704]","(9.729, 11.595]","(119.64, 125.99]","(397.787, 416.911]"
"(18.27, 20.042]","(11.077, 12.813]","(17.192, 19.058]","(68.839, 75.189]","(244.801, 263.925]"
"(11.181, 12.953]","(19.759, 21.495]","(11.595, 13.461]","(81.539, 87.889]","(283.048, 302.171]"
"(12.953, 14.725]","(19.759, 21.495]","(15.327, 17.192]","(94.239, 100.589]","(340.418, 359.541]"
"(16.497, 18.27]","(21.495, 23.231]","(13.461, 15.327]","(94.239, 100.589]","(321.294, 340.418]"
"(7.636, 9.408]","(26.704, 28.441]","(17.192, 19.058]","(94.239, 100.589]","(340.418, 359.541]"
"(16.497, 18.27]","(26.704, 28.441]","(4.132, 5.998]","(119.64, 125.99]","(378.664, 397.787]"
"(12.953, 14.725]","(16.286, 18.022]","(24.655, 26.521]","(81.539, 87.889]","(321.294, 340.418]"
"(18.27, 20.042]","(18.022, 19.759]","(13.461, 15.327]","(100.589, 106.939]","(340.418, 359.541]"
"(9.408, 11.181]","(19.759, 21.495]","(11.595, 13.461]","(81.539, 87.889]","(283.048, 302.171]"
"(23.586, 25.358]","(28.441, 30.177]","(22.79, 24.655]","(138.69, 145.04]","(493.404, 512.527]"
"(16.497, 18.27]","(23.231, 24.968]","(24.655, 26.521]","(94.239, 100.589]","(340.418, 359.541]"
"(25.358, 27.131]","(24.968, 26.704]","(15.327, 17.192]","(132.34, 138.69]","(436.034, 455.157]"
"(21.814, 23.586]","(14.549, 16.286]","(4.132, 5.998]","(87.889, 94.239]","(283.048, 302.171]"
"(18.27, 20.042]","(4.131, 5.867]","(13.461, 15.327]","(56.139, 62.489]","(225.678, 244.801]"
"(11.181, 12.953]","(11.077, 12.813]","(7.863, 9.729]","(62.489, 68.839]","(225.678, 244.801]"
"(21.814, 23.586]","(14.549, 16.286]","(22.79, 24.655]","(87.889, 94.239]","(340.418, 359.541]"
"(9.408, 11.181]","(26.704, 28.441]","(7.863, 9.729]","(106.939, 113.29]","(340.418, 359.541]"
"(11.181, 12.953]","(24.968, 26.704]","(-7.063, -5.197]","(87.889, 94.239]","(244.801, 263.925]"
"(16.497, 18.27]","(14.549, 16.286]","(11.595, 13.461]","(87.889, 94.239]","(302.171, 321.294]"
"(5.864, 7.636]","(30.177, 31.913]","(7.863, 9.729]","(106.939, 113.29]","(340.418, 359.541]"
"(39.536, 41.308]","(19.759, 21.495]","(15.327, 17.192]","(132.34, 138.69]","(455.157, 474.28]"
"(16.497, 18.27]","(4.131, 5.867]","(20.924, 22.79]","(37.088, 43.438]","(168.308, 187.432]"
"(2.32, 4.092]","(5.867, 7.604]","(11.595, 13.461]","(30.738, 37.088]","(130.062, 149.185]"
"(30.675, 32.447]","(37.123, 38.859]","(11.595, 13.461]","(157.74, 164.09]","(493.404, 512.527]"
"(23.586, 25.358]","(18.022, 19.759]","(22.79, 24.655]","(87.889, 94.239]","(321.294, 340.418]"
"(23.586, 25.358]","(11.077, 12.813]","(7.863, 9.729]","(100.589, 106.939]","(340.418, 359.541]"
"(21.814, 23.586]","(14.549, 16.286]","(20.924, 22.79]","(87.889, 94.239]","(340.418, 359.541]"
"(7.636, 9.408]","(30.177, 31.913]","(22.79, 24.655]","(100.589, 106.939]","(397.787, 416.911]"
"(25.358, 27.131]","(19.759, 21.495]","(2.266, 4.132]","(106.939, 113.29]","(321.294, 340.418]"
"(14.725, 16.497]","(23.231, 24.968]","(5.998, 7.863]","(81.539, 87.889]","(283.048, 302.171]"
"(11.181, 12.953]","(24.968, 26.704]","(9.729, 11.595]","(106.939, 113.29]","(359.541, 378.664]"
"(14.725, 16.497]","(33.65, 35.386]","(19.058, 20.924]","(132.34, 138.69]","(455.157, 474.28]"
"(16.497, 18.27]","(16.286, 18.022]","(15.327, 17.192]","(75.189, 81.539]","(283.048, 302.171]"
"(23.586, 25.358]","(12.813, 14.549]","(17.192, 19.058]","(100.589, 106.939]","(359.541, 378.664]"
"(32.447, 34.22]","(9.34, 11.077]","(5.998, 7.863]","(113.29, 119.64]","(359.541, 378.664]"
"(27.131, 28.903]","(23.231, 24.968]","(11.595, 13.461]","(132.34, 138.69]","(416.911, 436.034]"
"(12.953, 14.725]","(16.286, 18.022]","(15.327, 17.192]","(75.189, 81.539]","(283.048, 302.171]"
"(20.042, 21.814]","(14.549, 16.286]","(11.595, 13.461]","(81.539, 87.889]","(263.925, 283.048]"
"(23.586, 25.358]","(16.286, 18.022]","(11.595, 13.461]","(94.239, 100.589]","(321.294, 340.418]"
"(4.092, 5.864]","(18.022, 19.759]","(9.729, 11.595]","(56.139, 62.489]","(206.555, 225.678]"
"(-2.997, -1.225]","(11.077, 12.813]","(17.192, 19.058]","(37.088, 43.438]","(168.308, 187.432]"
"(2.32, 4.092]","(19.759, 21.495]","(9.729, 11.595]","(56.139, 62.489]","(206.555, 225.678]"
"(18.27, 20.042]","(30.177, 31.913]","(11.595, 13.461]","(132.34, 138.69]","(416.911, 436.034]"
"(16.497, 18.27]","(12.813, 14.549]","(13.461, 15.327]","(68.839, 75.189]","(263.925, 283.048]"
"(18.27, 20.042]","(23.231, 24.968]","(5.998, 7.863]","(100.589, 106.939]","(321.294, 340.418]"
"(23.586, 25.358]","(4.131, 5.867]","(4.132, 5.998]","(62.489, 68.839]","(206.555, 225.678]"
"(12.953, 14.725]","(11.077, 12.813]","(19.058, 20.924]","(75.189, 81.539]","(283.048, 302.171]"
"(16.497, 18.27]","(-4.603, -2.815]","(-3.331, -1.465]","(18.038, 24.388]","(52.995, 72.692]"
"(9.408, 11.181]","(21.495, 23.231]","(20.924, 22.79]","(87.889, 94.239]","(340.418, 359.541]"
"(11.181, 12.953]","(23.231, 24.968]","(28.387, 30.253]","(87.889, 94.239]","(340.418, 359.541]"
"(20.042, 21.814]","(7.604, 9.34]","(19.058, 20.924]","(56.139, 62.489]","(225.678, 244.801]"
"(18.27, 20.042]","(4.131, 5.867]","(22.79, 24.655]","(68.839, 75.189]","(302.171, 321.294]"
"(23.586, 25.358]","(12.813, 14.549]","(20.924, 22.79]","(106.939, 113.29]","(397.787, 416.911]"
"(28.903, 30.675]","(23.231, 24.968]","(19.058, 20.924]","(138.69, 145.04]","(474.28, 493.404]"
"(16.497, 18.27]","(12.813, 14.549]","(22.79, 24.655]","(75.189, 81.539]","(283.048, 302.171]"
"(21.814, 23.586]","(5.867, 7.604]","(5.998, 7.863]","(68.839, 75.189]","(206.555, 225.678]"
"(12.953, 14.725]","(21.495, 23.231]","(15.327, 17.192]","(87.889, 94.239]","(321.294, 340.418]"
"(12.953, 14.725]","(33.65, 35.386]","(5.998, 7.863]","(125.99, 132.34]","(416.911, 436.034]"
"(16.497, 18.27]","(23.231, 24.968]","(9.729, 11.595]","(87.889, 94.239]","(302.171, 321.294]"
"(7.636, 9.408]","(16.286, 18.022]","(20.924, 22.79]","(68.839, 75.189]","(263.925, 283.048]"
"(7.636, 9.408]","(38.859, 40.595]","(20.924, 22.79]","(145.04, 151.39]","(493.404, 512.527]"
"(12.953, 14.725]","(19.759, 21.495]","(11.595, 13.461]","(75.189, 81.539]","(263.925, 283.048]"
"(11.181, 12.953]","(26.704, 28.441]","(19.058, 20.924]","(100.589, 106.939]","(359.541, 378.664]"
"(11.181, 12.953]","(24.968, 26.704]","(7.863, 9.729]","(100.589, 106.939]","(340.418, 359.541]"
"(16.497, 18.27]","(28.441, 30.177]","(19.058, 20.924]","(113.29, 119.64]","(397.787, 416.911]"
"(18.27, 20.042]","(23.231, 24.968]","(11.595, 13.461]","(106.939, 113.29]","(378.664, 397.787]"
"(18.27, 20.042]","(4.131, 5.867]","(4.132, 5.998]","(49.788, 56.139]","(168.308, 187.432]"
"(25.358, 27.131]","(12.813, 14.549]","(33.984, 35.85]","(87.889, 94.239]","(378.664, 397.787]"
"(16.497, 18.27]","(19.759, 21.495]","(7.863, 9.729]","(87.889, 94.239]","(283.048, 302.171]"
"(14.725, 16.497]","(9.34, 11.077]","(17.192, 19.058]","(49.788, 56.139]","(206.555, 225.678]"
"(20.042, 21.814]","(23.231, 24.968]","(2.266, 4.132]","(106.939, 113.29]","(340.418, 359.541]"
"(34.22, 35.992]","(23.231, 24.968]","(9.729, 11.595]","(132.34, 138.69]","(416.911, 436.034]"
"(27.131, 28.903]","(2.394, 4.131]","(13.461, 15.327]","(56.139, 62.489]","(206.555, 225.678]"
"(20.042, 21.814]","(12.813, 14.549]","(19.058, 20.924]","(87.889, 94.239]","(340.418, 359.541]"
"(14.725, 16.497]","(38.859, 40.595]","(24.655, 26.521]","(125.99, 132.34]","(455.157, 474.28]"
"(20.042, 21.814]","(14.549, 16.286]","(19.058, 20.924]","(87.889, 94.239]","(321.294, 340.418]"
"(16.497, 18.27]","(31.913, 33.65]","(17.192, 19.058]","(119.64, 125.99]","(416.911, 436.034]"
"(14.725, 16.497]","(14.549, 16.286]","(17.192, 19.058]","(75.189, 81.539]","(263.925, 283.048]"
"(11.181, 12.953]","(30.177, 31.913]","(9.729, 11.595]","(113.29, 119.64]","(359.541, 378.664]"
"(23.586, 25.358]","(31.913, 33.65]","(11.595, 13.461]","(164.09, 170.441]","(512.527, 531.65]"
"(34.22, 35.992]","(12.813, 14.549]","(9.729, 11.595]","(106.939, 113.29]","(359.541, 378.664]"
"(18.27, 20.042]","(33.65, 35.386]","(9.729, 11.595]","(138.69, 145.04]","(455.157, 474.28]"
"(7.636, 9.408]","(9.34, 11.077]","(5.998, 7.863]","(49.788, 56.139]","(149.185, 168.308]"
"(27.131, 28.903]","(28.441, 30.177]","(5.998, 7.863]","(132.34, 138.69]","(436.034, 455.157]"
"(23.586, 25.358]","(7.604, 9.34]","(22.79, 24.655]","(87.889, 94.239]","(321.294, 340.418]"
"(14.725, 16.497]","(16.286, 18.022]","(17.192, 19.058]","(68.839, 75.189]","(283.048, 302.171]"
"(9.408, 11.181]","(28.441, 30.177]","(11.595, 13.461]","(100.589, 106.939]","(340.418, 359.541]"
"(14.725, 16.497]","(18.022, 19.759]","(-7.063, -5.197]","(87.889, 94.239]","(244.801, 263.925]"
"(20.042, 21.814]","(9.34, 11.077]","(11.595, 13.461]","(68.839, 75.189]","(244.801, 263.925]"
"(18.27, 20.042]","(16.286, 18.022]","(9.729, 11.595]","(68.839, 75.189]","(225.678, 244.801]"
"(20.042, 21.814]","(31.913, 33.65]","(11.595, 13.461]","(138.69, 145.04]","(455.157, 474.28]"
"(21.814, 23.586]","(18.022, 19.759]","(9.729, 11.595]","(94.239, 100.589]","(321.294, 340.418]"
"(20.042, 21.814]","(5.867, 7.604]","(15.327, 17.192]","(68.839, 75.189]","(244.801, 263.925]"
"(14.725, 16.497]","(24.968, 26.704]","(7.863, 9.729]","(106.939, 113.29]","(340.418, 359.541]"
"(14.725, 16.497]","(26.704, 28.441]","(20.924, 22.79]","(94.239, 100.589]","(359.541, 378.664]"
"(16.497, 18.27]","(26.704, 28.441]","(20.924, 22.79]","(106.939, 113.29]","(378.664, 397.787]"
"(21.814, 23.586]","(18.022, 19.759]","(24.655, 26.521]","(94.239, 100.589]","(340.418, 359.541]"
"(18.27, 20.042]","(23.231, 24.968]","(19.058, 20.924]","(100.589, 106.939]","(359.541, 378.664]"
"(25.358, 27.131]","(12.813, 14.549]","(19.058, 20.924]","(87.889, 94.239]","(321.294, 340.418]"
"(32.447, 34.22]","(19.759, 21.495]","(13.461, 15.327]","(125.99, 132.34]","(416.911, 436.034]"
"(21.814, 23.586]","(18.022, 19.759]","(19.058, 20.924]","(100.589, 106.939]","(359.541, 378.664]"
"(27.131, 28.903]","(7.604, 9.34]","(11.595, 13.461]","(68.839, 75.189]","(244.801, 263.925]"
"(28.903, 30.675]","(18.022, 19.759]","(9.729, 11.595]","(106.939, 113.29]","(359.541, 378.664]"
"(5.864, 7.636]","(12.813, 14.549]","(9.729, 11.595]","(49.788, 56.139]","(168.308, 187.432]"
"(11.181, 12.953]","(19.759, 21.495]","(13.461, 15.327]","(81.539, 87.889]","(283.048, 302.171]"
"(11.181, 12.953]","(18.022, 19.759]","(19.058, 20.924]","(68.839, 75.189]","(283.048, 302.171]"
"(30.675, 32.447]","(11.077, 12.813]","(20.924, 22.79]","(87.889, 94.239]","(321.294, 340.418]"
"(23.586, 25.358]","(14.549, 16.286]","(17.192, 19.058]","(68.839, 75.189]","(263.925, 283.048]"
"(9.408, 11.181]","(23.231, 24.968]","(15.327, 17.192]","(87.889, 94.239]","(321.294, 340.418]"
"(9.408, 11.181]","(23.231, 24.968]","(24.655, 26.521]","(106.939, 113.29]","(416.911, 436.034]"
"(4.092, 5.864]","(24.968, 26.704]","(13.461, 15.327]","(94.239, 100.589]","(321.294, 340.418]"
"(5.864, 7.636]","(19.759, 21.495]","(11.595, 13.461]","(75.189, 81.539]","(263.925, 283.048]"
"(35.992, 37.764]","(28.441, 30.177]","(30.253, 32.118]","(151.39, 157.74]","(550.773, 569.897]"
"(21.814, 23.586]","(21.495, 23.231]","(19.058, 20.924]","(94.239, 100.589]","(359.541, 378.664]"
"(30.675, 32.447]","(23.231, 24.968]","(26.521, 28.387]","(125.99, 132.34]","(455.157, 474.28]"
"(11.181, 12.953]","(9.34, 11.077]","(9.729, 11.595]","(43.438, 49.788]","(168.308, 187.432]"
"(21.814, 23.586]","(23.231, 24.968]","(2.266, 4.132]","(113.29, 119.64]","(340.418, 359.541]"
"(16.497, 18.27]","(18.022, 19.759]","(28.387, 30.253]","(75.189, 81.539]","(302.171, 321.294]"
"(18.27, 20.042]","(23.231, 24.968]","(19.058, 20.924]","(100.589, 106.939]","(359.541, 378.664]"
"(11.181, 12.953]","(28.441, 30.177]","(20.924, 22.79]","(119.64, 125.99]","(436.034, 455.157]"
"(-4.822, -2.997]","(30.177, 31.913]","(5.998, 7.863]","(81.539, 87.889]","(263.925, 283.048]"
"(21.814, 23.586]","(16.286, 18.022]","(28.387, 30.253]","(94.239, 100.589]","(378.664, 397.787]"
"(9.408, 11.181]","(28.441, 30.177]","(15.327, 17.192]","(100.589, 106.939]","(359.541, 378.664]"
"(27.131, 28.903]","(30.177, 31.913]","(4.132, 5.998]","(145.04, 151.39]","(436.034, 455.157]"
"(18.27, 20.042]","(4.131, 5.867]","(13.461, 15.327]","(37.088, 43.438]","(149.185, 168.308]"
"(11.181, 12.953]","(14.549, 16.286]","(11.595, 13.461]","(49.788, 56.139]","(187.432, 206.555]"
"(14.725, 16.497]","(23.231, 24.968]","(28.387, 30.253]","(100.589, 106.939]","(416.911, 436.034]"
"(27.131, 28.903]","(16.286, 18.022]","(19.058, 20.924]","(106.939, 113.29]","(359.541, 378.664]"
"(21.814, 23.586]","(7.604, 9.34]","(9.729, 11.595]","(68.839, 75.189]","(244.801, 263.925]"
"(2.32, 4.092]","(30.177, 31.913]","(11.595, 13.461]","(94.239, 100.589]","(321.294, 340.418]"
"(27.131, 28.903]","(18.022, 19.759]","(2.266, 4.132]","(106.939, 113.29]","(321.294, 340.418]"
"(20.042, 21.814]","(21.495, 23.231]","(20.924, 22.79]","(100.589, 106.939]","(359.541, 378.664]"
"(41.308, 43.081]","(16.286, 18.022]","(11.595, 13.461]","(132.34, 138.69]","(436.034, 455.157]"
"(12.953, 14.725]","(23.231, 24.968]","(9.729, 11.595]","(94.239, 100.589]","(321.294, 340.418]"
"(27.131, 28.903]","(18.022, 19.759]","(20.924, 22.79]","(113.29, 119.64]","(416.911, 436.034]"
"(18.27, 20.042]","(23.231, 24.968]","(24.655, 26.521]","(119.64, 125.99]","(416.911, 436.034]"
"(9.408, 11.181]","(33.65, 35.386]","(11.595, 13.461]","(125.99, 132.34]","(416.911, 436.034]"
"(16.497, 18.27]","(24.968, 26.704]","(9.729, 11.595]","(113.29, 119.64]","(378.664, 397.787]"
"(16.497, 18.27]","(19.759, 21.495]","(20.924, 22.79]","(113.29, 119.64]","(397.787, 416.911]"
"(20.042, 21.814]","(23.231, 24.968]","(19.058, 20.924]","(106.939, 113.29]","(397.787, 416.911]"
"(5.864, 7.636]","(12.813, 14.549]","(9.729, 11.595]","(56.139, 62.489]","(187.432, 206.555]"
"(27.131, 28.903]","(21.495, 23.231]","(9.729, 11.595]","(125.99, 132.34]","(416.911, 436.034]"
"(14.725, 16.497]","(18.022, 19.759]","(17.192, 19.058]","(94.239, 100.589]","(340.418, 359.541]"
"(27.131, 28.903]","(7.604, 9.34]","(17.192, 19.058]","(75.189, 81.539]","(263.925, 283.048]"
"(12.953, 14.725]","(21.495, 23.231]","(9.729, 11.595]","(87.889, 94.239]","(302.171, 321.294]"
"(35.992, 37.764]","(21.495, 23.231]","(13.461, 15.327]","(151.39, 157.74]","(474.28, 493.404]"
"(12.953, 14.725]","(28.441, 30.177]","(20.924, 22.79]","(100.589, 106.939]","(359.541, 378.664]"
"(18.27, 20.042]","(18.022, 19.759]","(17.192, 19.058]","(100.589, 106.939]","(340.418, 359.541]"
"(5.864, 7.636]","(21.495, 23.231]","(4.132, 5.998]","(81.539, 87.889]","(263.925, 283.048]"
"(14.725, 16.497]","(28.441, 30.177]","(19.058, 20.924]","(113.29, 119.64]","(416.911, 436.034]"
"(20.042, 21.814]","(21.495, 23.231]","(24.655, 26.521]","(94.239, 100.589]","(378.664, 397.787]"
"(25.358, 27.131]","(14.549, 16.286]","(17.192, 19.058]","(94.239, 100.589]","(340.418, 359.541]"
"(27.131, 28.903]","(26.704, 28.441]","(9.729, 11.595]","(138.69, 145.04]","(436.034, 455.157]"
"(11.181, 12.953]","(19.759, 21.495]","(11.595, 13.461]","(75.189, 81.539]","(263.925, 283.048]"
"(20.042, 21.814]","(31.913, 33.65]","(19.058, 20.924]","(132.34, 138.69]","(455.157, 474.28]"
"(14.725, 16.497]","(14.549, 16.286]","(9.729, 11.595]","(81.539, 87.889]","(283.048, 302.171]"
"(23.586, 25.358]","(26.704, 28.441]","(22.79, 24.655]","(138.69, 145.04]","(493.404, 512.527]"
"(20.042, 21.814]","(16.286, 18.022]","(13.461, 15.327]","(87.889, 94.239]","(321.294, 340.418]"
"(18.27, 20.042]","(16.286, 18.022]","(15.327, 17.192]","(106.939, 113.29]","(378.664, 397.787]"
"(32.447, 34.22]","(19.759, 21.495]","(15.327, 17.192]","(132.34, 138.69]","(436.034, 455.157]"
"(25.358, 27.131]","(12.813, 14.549]","(28.387, 30.253]","(75.189, 81.539]","(302.171, 321.294]"
"(21.814, 23.586]","(23.231, 24.968]","(-3.331, -1.465]","(113.29, 119.64]","(340.418, 359.541]"
"(16.497, 18.27]","(11.077, 12.813]","(20.924, 22.79]","(62.489, 68.839]","(244.801, 263.925]"
"(11.181, 12.953]","(12.813, 14.549]","(2.266, 4.132]","(68.839, 75.189]","(206.555, 225.678]"
"(23.586, 25.358]","(-1.078, 0.658]","(20.924, 22.79]","(56.139, 62.489]","(225.678, 244.801]"
"(7.636, 9.408]","(14.549, 16.286]","(5.998, 7.863]","(68.839, 75.189]","(225.678, 244.801]"
"(21.814, 23.586]","(16.286, 18.022]","(13.461, 15.327]","(87.889, 94.239]","(302.171, 321.294]"
"(32.447, 34.22]","(24.968, 26.704]","(9.729, 11.595]","(151.39, 157.74]","(474.28, 493.404]"
"(9.408, 11.181]","(33.65, 35.386]","(-5.197, -3.331]","(125.99, 132.34]","(378.664, 397.787]"
"(28.903, 30.675]","(5.867, 7.604]","(-5.197, -3.331]","(75.189, 81.539]","(206.555, 225.678]"
"(12.953, 14.725]","(30.177, 31.913]","(19.058, 20.924]","(119.64, 125.99]","(436.034, 455.157]"
"(20.042, 21.814]","(24.968, 26.704]","(11.595, 13.461]","(119.64, 125.99]","(397.787, 416.911]"
"(16.497, 18.27]","(19.759, 21.495]","(11.595, 13.461]","(94.239, 100.589]","(321.294, 340.418]"
"(11.181, 12.953]","(45.805, 47.541]","(19.058, 20.924]","(157.74, 164.09]","(531.65, 550.773]"
"(21.814, 23.586]","(11.077, 12.813]","(13.461, 15.327]","(75.189, 81.539]","(283.048, 302.171]"
