A,B,C,D,E
"(31.384, 33.511]","(12.118, 14.202]","(18.312, 20.551]","(96.779, 104.399]","(351.892, 374.839]"
"(22.877, 25.004]","(14.202, 16.286]","(7.117, 9.356]","(73.919, 81.539]","(260.1, 283.048]"
"(10.117, 12.244]","(10.035, 12.118]","(4.878, 7.117]","(58.679, 66.299]","(191.256, 214.204]"
"(12.244, 14.371]","(26.704, 28.788]","(25.029, 27.267]","(104.399, 112.02]","(374.839, 397.787]"
"(7.991, 10.117]","(5.867, 7.951]","(22.79, 25.029]","(35.818, 43.438]","(168.308, 191.256]"
"(29.257, 31.384]","(28.788, 30.871]","(16.073, 18.312]","(127.26, 134.88]","(443.683, 466.631]"
"(18.624, 20.751]","(24.62, 26.704]","(-1.839, 0.4]","(112.02, 119.64]","(351.892, 374.839]"
"(3.737, 5.864]","(24.62, 26.704]","(22.79, 25.029]","(89.159, 96.779]","(328.944, 351.892]"
"(14.371, 16.497]","(16.286, 18.369]","(2.639, 4.878]","(81.539, 89.159]","(260.1, 283.048]"
"(5.864, 7.991]","(28.788, 30.871]","(16.073, 18.312]","(89.159, 96.779]","(328.944, 351.892]"
"(20.751, 22.877]","(10.035, 12.118]","(20.551, 22.79]","(73.919, 81.539]","(283.048, 305.996]"
"(31.384, 33.511]","(22.537, 24.62]","(16.073, 18.312]","(127.26, 134.88]","(420.735, 443.683]"
"(44.144, 46.271]","(14.202, 16.286]","(31.745, 33.984]","(127.26, 134.88]","(489.579, 512.527]"
"(25.004, 27.131]","(22.537, 24.62]","(-4.078, -1.839]","(104.399, 112.02]","(328.944, 351.892]"
"(12.244, 14.371]","(20.453, 22.537]","(11.595, 13.834]","(104.399, 112.02]","(351.892, 374.839]"
"(10.117, 12.244]","(20.453, 22.537]","(25.029, 27.267]","(96.779, 104.399]","(374.839, 397.787]"
"(10.117, 12.244]","(14.202, 16.286]","(7.117, 9.356]","(66.299, 73.919]","(214.204, 237.152]"
"(27.131, 29.257]","(16.286, 18.369]","(27.267, 29.506]","(96.779, 104.399]","(351.892, 374.839]"
"(20.751, 22.877]","(16.286, 18.369]","(18.312, 20.551]","(81.539, 89.159]","(283.048, 305.996]"
"(16.497, 18.624]","(5.867, 7.951]","(11.595, 13.834]","(51.058, 58.679]","(214.204, 237.152]"
"(16.497, 18.624]","(12.118, 14.202]","(20.551, 22.79]","(73.919, 81.539]","(283.048, 305.996]"
"(12.244, 14.371]","(26.704, 28.788]","(13.834, 16.073]","(104.399, 112.02]","(351.892, 374.839]"
"(7.991, 10.117]","(16.286, 18.369]","(25.029, 27.267]","(73.919, 81.539]","(305.996, 328.944]"
"(16.497, 18.624]","(22.537, 24.62]","(2.639, 4.878]","(104.399, 112.02]","(328.944, 351.892]"
"(20.751, 22.877]","(22.537, 24.62]","(18.312, 20.551]","(119.64, 127.26]","(420.735, 443.683]"
"(12.244, 14.371]","(26.704, 28.788]","(13.834, 16.073]","(112.02, 119.64]","(374.839, 397.787]"
"(14.371, 16.497]","(18.369, 20.453]","(-4.078, -1.839]","(66.299, 73.919]","(214.204, 237.152]"
"(27.131, 29.257]","(26.704, 28.788]","(4.878, 7.117]","(127.26, 134.88]","(420.735, 443.683]"
"(14.371, 16.497]","(22.537, 24.62]","(4.878, 7.117]","(89.159, 96.779]","(283.048, 305.996]"
"(22.877, 25.004]","(5.867, 7.951]","(20.551, 22.79]","(66.299, 73.919]","(283.048, 305.996]"
"(-0.516, 1.611]","(12.118, 14.202]","(9.356, 11.595]","(35.818, 43.438]","(168.308, 191.256]"
"(3.737, 5.864]","(3.784, 5.867]","(25.029, 27.267]","(20.578, 28.198]","(145.36, 168.308]"
"(14.371, 16.497]","(12.118, 14.202]","(2.639, 4.878]","(66.299, 73.919]","(214.204, 237.152]"
"(27.131, 29.257]","(24.62, 26.704]","(20.551, 22.79]","(134.88, 142.5]","(466.631, 489.579]"
"(16.497, 18.624]","(16.286, 18.369]","(13.834, 16.073]","(89.159, 96.779]","(305.996, 328.944]"
"(27.131, 29.257]","(14.202, 16.286]","(7.117, 9.356]","(104.399, 112.02]","(328.944, 351.892]"
"(25.004, 27.131]","(32.955, 35.039]","(25.029, 27.267]","(150.12, 157.74]","(558.423, 581.371]"
"(27.131, 29.257]","(16.286, 18.369]","(7.117, 9.356]","(96.779, 104.399]","(305.996, 328.944]"
"(37.764, 39.891]","(3.784, 5.867]","(18.312, 20.551]","(81.539, 89.159]","(305.996, 328.944]"
"(25.004, 27.131]","(14.202, 16.286]","(-8.555, -6.316]","(104.399, 112.02]","(283.048, 305.996]"
"(16.497, 18.624]","(16.286, 18.369]","(20.551, 22.79]","(89.159, 96.779]","(328.944, 351.892]"
"(20.751, 22.877]","(30.871, 32.955]","(11.595, 13.834]","(157.74, 165.36]","(512.527, 535.475]"
"(22.877, 25.004]","(5.867, 7.951]","(7.117, 9.356]","(58.679, 66.299]","(214.204, 237.152]"
"(20.751, 22.877]","(18.369, 20.453]","(16.073, 18.312]","(89.159, 96.779]","(328.944, 351.892]"
"(27.131, 29.257]","(18.369, 20.453]","(20.551, 22.79]","(104.399, 112.02]","(397.787, 420.735]"
"(20.751, 22.877]","(12.118, 14.202]","(9.356, 11.595]","(89.159, 96.779]","(283.048, 305.996]"
"(25.004, 27.131]","(18.369, 20.453]","(20.551, 22.79]","(104.399, 112.02]","(374.839, 397.787]"
"(16.497, 18.624]","(18.369, 20.453]","(9.356, 11.595]","(89.159, 96.779]","(283.048, 305.996]"
"(25.004, 27.131]","(20.453, 22.537]","(25.029, 27.267]","(104.399, 112.02]","(397.787, 420.735]"
"(14.371, 16.497]","(7.951, 10.035]","(22.79, 25.029]","(66.299, 73.919]","(260.1, 283.048]"
"(18.624, 20.751]","(24.62, 26.704]","(9.356, 11.595]","(112.02, 119.64]","(351.892, 374.839]"
"(18.624, 20.751]","(3.784, 5.867]","(20.551, 22.79]","(58.679, 66.299]","(214.204, 237.152]"
"(25.004, 27.131]","(39.206, 41.29]","(16.073, 18.312]","(180.601, 188.221]","(581.371, 604.319]"
"(20.751, 22.877]","(12.118, 14.202]","(0.4, 2.639]","(89.159, 96.779]","(260.1, 283.048]"
"(18.624, 20.751]","(24.62, 26.704]","(13.834, 16.073]","(104.399, 112.02]","(351.892, 374.839]"
"(27.131, 29.257]","(18.369, 20.453]","(22.79, 25.029]","(89.159, 96.779]","(351.892, 374.839]"
"(25.004, 27.131]","(-2.467, -0.384]","(22.79, 25.029]","(51.058, 58.679]","(214.204, 237.152]"
"(12.244, 14.371]","(-2.467, -0.384]","(22.79, 25.029]","(28.198, 35.818]","(145.36, 168.308]"
"(16.497, 18.624]","(20.453, 22.537]","(22.79, 25.029]","(96.779, 104.399]","(351.892, 374.839]"
"(20.751, 22.877]","(26.704, 28.788]","(22.79, 25.029]","(134.88, 142.5]","(466.631, 489.579]"
"(35.637, 37.764]","(7.951, 10.035]","(13.834, 16.073]","(89.159, 96.779]","(305.996, 328.944]"
"(29.257, 31.384]","(20.453, 22.537]","(-1.839, 0.4]","(119.64, 127.26]","(351.892, 374.839]"
"(16.497, 18.624]","(22.537, 24.62]","(18.312, 20.551]","(96.779, 104.399]","(351.892, 374.839]"
"(12.244, 14.371]","(10.035, 12.118]","(11.595, 13.834]","(58.679, 66.299]","(214.204, 237.152]"
"(29.257, 31.384]","(10.035, 12.118]","(20.551, 22.79]","(96.779, 104.399]","(351.892, 374.839]"
"(20.751, 22.877]","(12.118, 14.202]","(13.834, 16.073]","(73.919, 81.539]","(260.1, 283.048]"
"(10.117, 12.244]","(10.035, 12.118]","(13.834, 16.073]","(43.438, 51.058]","(168.308, 191.256]"
"(12.244, 14.371]","(28.788, 30.871]","(13.834, 16.073]","(127.26, 134.88]","(397.787, 420.735]"
"(27.131, 29.257]","(24.62, 26.704]","(13.834, 16.073]","(127.26, 134.88]","(420.735, 443.683]"
"(25.004, 27.131]","(24.62, 26.704]","(9.356, 11.595]","(119.64, 127.26]","(397.787, 420.735]"
"(18.624, 20.751]","(10.035, 12.118]","(16.073, 18.312]","(66.299, 73.919]","(260.1, 283.048]"
"(12.244, 14.371]","(20.453, 22.537]","(11.595, 13.834]","(81.539, 89.159]","(283.048, 305.996]"
"(14.371, 16.497]","(20.453, 22.537]","(13.834, 16.073]","(96.779, 104.399]","(351.892, 374.839]"
"(16.497, 18.624]","(20.453, 22.537]","(13.834, 16.073]","(96.779, 104.399]","(328.944, 351.892]"
"(7.991, 10.117]","(26.704, 28.788]","(16.073, 18.312]","(89.159, 96.779]","(328.944, 351.892]"
"(16.497, 18.624]","(26.704, 28.788]","(2.639, 4.878]","(119.64, 127.26]","(374.839, 397.787]"
"(12.244, 14.371]","(16.286, 18.369]","(22.79, 25.029]","(81.539, 89.159]","(328.944, 351.892]"
"(16.497, 18.624]","(18.369, 20.453]","(13.834, 16.073]","(96.779, 104.399]","(328.944, 351.892]"
"(10.117, 12.244]","(20.453, 22.537]","(11.595, 13.834]","(81.539, 89.159]","(283.048, 305.996]"
"(22.877, 25.004]","(28.788, 30.871]","(22.79, 25.029]","(142.5, 150.12]","(489.579, 512.527]"
"(16.497, 18.624]","(24.62, 26.704]","(25.029, 27.267]","(89.159, 96.779]","(351.892, 374.839]"
"(25.004, 27.131]","(24.62, 26.704]","(16.073, 18.312]","(127.26, 134.88]","(443.683, 466.631]"
"(22.877, 25.004]","(14.202, 16.286]","(2.639, 4.878]","(89.159, 96.779]","(283.048, 305.996]"
"(18.624, 20.751]","(3.784, 5.867]","(13.834, 16.073]","(58.679, 66.299]","(214.204, 237.152]"
"(10.117, 12.244]","(10.035, 12.118]","(7.117, 9.356]","(58.679, 66.299]","(214.204, 237.152]"
"(20.751, 22.877]","(14.202, 16.286]","(22.79, 25.029]","(89.159, 96.779]","(351.892, 374.839]"
"(10.117, 12.244]","(26.704, 28.788]","(7.117, 9.356]","(104.399, 112.02]","(328.944, 351.892]"
"(10.117, 12.244]","(24.62, 26.704]","(-8.555, -6.316]","(89.159, 96.779]","(237.152, 260.1]"
"(16.497, 18.624]","(14.202, 16.286]","(11.595, 13.834]","(81.539, 89.159]","(305.996, 328.944]"
"(5.864, 7.991]","(30.871, 32.955]","(7.117, 9.356]","(104.399, 112.02]","(351.892, 374.839]"
"(39.891, 42.017]","(18.369, 20.453]","(13.834, 16.073]","(134.88, 142.5]","(443.683, 466.631]"
"(16.497, 18.624]","(3.784, 5.867]","(20.551, 22.79]","(35.818, 43.438]","(168.308, 191.256]"
"(1.611, 3.737]","(5.867, 7.951]","(11.595, 13.834]","(28.198, 35.818]","(122.412, 145.36]"
"(29.257, 31.384]","(37.123, 39.206]","(11.595, 13.834]","(157.74, 165.36]","(489.579, 512.527]"
"(22.877, 25.004]","(18.369, 20.453]","(22.79, 25.029]","(81.539, 89.159]","(305.996, 328.944]"
"(22.877, 25.004]","(10.035, 12.118]","(9.356, 11.595]","(96.779, 104.399]","(328.944, 351.892]"
"(20.751, 22.877]","(14.202, 16.286]","(20.551, 22.79]","(81.539, 89.159]","(328.944, 351.892]"
"(7.991, 10.117]","(28.788, 30.871]","(22.79, 25.029]","(104.399, 112.02]","(397.787, 420.735]"
"(25.004, 27.131]","(20.453, 22.537]","(2.639, 4.878]","(104.399, 112.02]","(328.944, 351.892]"
"(14.371, 16.497]","(22.537, 24.62]","(7.117, 9.356]","(81.539, 89.159]","(283.048, 305.996]"
"(10.117, 12.244]","(24.62, 26.704]","(9.356, 11.595]","(104.399, 112.02]","(351.892, 374.839]"
"(14.371, 16.497]","(32.955, 35.039]","(18.312, 20.551]","(134.88, 142.5]","(443.683, 466.631]"
"(16.497, 18.624]","(16.286, 18.369]","(13.834, 16.073]","(73.919, 81.539]","(283.048, 305.996]"
"(22.877, 25.004]","(14.202, 16.286]","(16.073, 18.312]","(96.779, 104.399]","(351.892, 374.839]"
"(31.384, 33.511]","(10.035, 12.118]","(4.878, 7.117]","(112.02, 119.64]","(351.892, 374.839]"
"(27.131, 29.257]","(24.62, 26.704]","(11.595, 13.834]","(127.26, 134.88]","(420.735, 443.683]"
"(12.244, 14.371]","(16.286, 18.369]","(13.834, 16.073]","(73.919, 81.539]","(283.048, 305.996]"
"(20.751, 22.877]","(14.202, 16.286]","(11.595, 13.834]","(81.539, 89.159]","(260.1, 283.048]"
"(22.877, 25.004]","(16.286, 18.369]","(11.595, 13.834]","(89.159, 96.779]","(305.996, 328.944]"
"(3.737, 5.864]","(18.369, 20.453]","(9.356, 11.595]","(58.679, 66.299]","(214.204, 237.152]"
"(-2.643, -0.516]","(10.035, 12.118]","(18.312, 20.551]","(35.818, 43.438]","(168.308, 191.256]"
"(1.611, 3.737]","(18.369, 20.453]","(9.356, 11.595]","(51.058, 58.679]","(191.256, 214.204]"
"(16.497, 18.624]","(28.788, 30.871]","(11.595, 13.834]","(127.26, 134.88]","(420.735, 443.683]"
"(16.497, 18.624]","(12.118, 14.202]","(13.834, 16.073]","(73.919, 81.539]","(260.1, 283.048]"
"(18.624, 20.751]","(22.537, 24.62]","(4.878, 7.117]","(96.779, 104.399]","(305.996, 328.944]"
"(22.877, 25.004]","(3.784, 5.867]","(2.639, 4.878]","(58.679, 66.299]","(191.256, 214.204]"
"(12.244, 14.371]","(10.035, 12.118]","(20.551, 22.79]","(73.919, 81.539]","(283.048, 305.996]"
"(16.497, 18.624]","(-4.603, -2.467]","(-1.839, 0.4]","(20.578, 28.198]","(52.995, 76.517]"
"(10.117, 12.244]","(22.537, 24.62]","(20.551, 22.79]","(89.159, 96.779]","(328.944, 351.892]"
"(10.117, 12.244]","(22.537, 24.62]","(27.267, 29.506]","(89.159, 96.779]","(351.892, 374.839]"
"(18.624, 20.751]","(5.867, 7.951]","(18.312, 20.551]","(51.058, 58.679]","(237.152, 260.1]"
"(18.624, 20.751]","(3.784, 5.867]","(22.79, 25.029]","(66.299, 73.919]","(305.996, 328.944]"
"(22.877, 25.004]","(12.118, 14.202]","(20.551, 22.79]","(104.399, 112.02]","(397.787, 420.735]"
"(29.257, 31.384]","(24.62, 26.704]","(18.312, 20.551]","(142.5, 150.12]","(466.631, 489.579]"
"(16.497, 18.624]","(12.118, 14.202]","(22.79, 25.029]","(73.919, 81.539]","(283.048, 305.996]"
"(20.751, 22.877]","(5.867, 7.951]","(4.878, 7.117]","(66.299, 73.919]","(191.256, 214.204]"
"(12.244, 14.371]","(20.453, 22.537]","(16.073, 18.312]","(89.159, 96.779]","(305.996, 328.944]"
"(12.244, 14.371]","(32.955, 35.039]","(7.117, 9.356]","(127.26, 134.88]","(397.787, 420.735]"
"(16.497, 18.624]","(24.62, 26.704]","(9.356, 11.595]","(89.159, 96.779]","(305.996, 328.944]"
"(7.991, 10.117]","(16.286, 18.369]","(20.551, 22.79]","(66.299, 73.919]","(260.1, 283.048]"
"(7.991, 10.117]","(39.206, 41.29]","(20.551, 22.79]","(142.5, 150.12]","(489.579, 512.527]"
"(12.244, 14.371]","(20.453, 22.537]","(11.595, 13.834]","(73.919, 81.539]","(260.1, 283.048]"
"(12.244, 14.371]","(26.704, 28.788]","(18.312, 20.551]","(96.779, 104.399]","(351.892, 374.839]"
"(12.244, 14.371]","(24.62, 26.704]","(7.117, 9.356]","(104.399, 112.02]","(328.944, 351.892]"
"(16.497, 18.624]","(28.788, 30.871]","(20.551, 22.79]","(112.02, 119.64]","(397.787, 420.735]"
"(18.624, 20.751]","(24.62, 26.704]","(11.595, 13.834]","(112.02, 119.64]","(374.839, 397.787]"
"(18.624, 20.751]","(3.784, 5.867]","(2.639, 4.878]","(51.058, 58.679]","(168.308, 191.256]"
"(25.004, 27.131]","(12.118, 14.202]","(33.984, 36.223]","(89.159, 96.779]","(374.839, 397.787]"
"(16.497, 18.624]","(18.369, 20.453]","(7.117, 9.356]","(89.159, 96.779]","(283.048, 305.996]"
"(14.371, 16.497]","(7.951, 10.035]","(16.073, 18.312]","(51.058, 58.679]","(214.204, 237.152]"
"(20.751, 22.877]","(22.537, 24.62]","(2.639, 4.878]","(104.399, 112.02]","(328.944, 351.892]"
"(33.511, 35.637]","(24.62, 26.704]","(9.356, 11.595]","(127.26, 134.88]","(420.735, 443.683]"
"(27.131, 29.257]","(1.7, 3.784]","(13.834, 16.073]","(58.679, 66.299]","(214.204, 237.152]"
"(20.751, 22.877]","(12.118, 14.202]","(20.551, 22.79]","(89.159, 96.779]","(328.944, 351.892]"
"(14.371, 16.497]","(37.123, 39.206]","(25.029, 27.267]","(127.26, 134.88]","(443.683, 466.631]"
"(18.624, 20.751]","(14.202, 16.286]","(18.312, 20.551]","(89.159, 96.779]","(305.996, 328.944]"
"(16.497, 18.624]","(30.871, 32.955]","(16.073, 18.312]","(119.64, 127.26]","(420.735, 443.683]"
"(14.371, 16.497]","(14.202, 16.286]","(18.312, 20.551]","(73.919, 81.539]","(260.1, 283.048]"
"(12.244, 14.371]","(28.788, 30.871]","(9.356, 11.595]","(112.02, 119.64]","(351.892, 374.839]"
"(22.877, 25.004]","(32.955, 35.039]","(11.595, 13.834]","(157.74, 165.36]","(512.527, 535.475]"
"(33.511, 35.637]","(12.118, 14.202]","(9.356, 11.595]","(104.399, 112.02]","(351.892, 374.839]"
"(18.624, 20.751]","(32.955, 35.039]","(9.356, 11.595]","(134.88, 142.5]","(443.683, 466.631]"
"(7.991, 10.117]","(10.035, 12.118]","(4.878, 7.117]","(51.058, 58.679]","(145.36, 168.308]"
"(27.131, 29.257]","(26.704, 28.788]","(7.117, 9.356]","(134.88, 142.5]","(443.683, 466.631]"
"(25.004, 27.131]","(7.951, 10.035]","(22.79, 25.029]","(89.159, 96.779]","(328.944, 351.892]"
"(14.371, 16.497]","(16.286, 18.369]","(18.312, 20.551]","(66.299, 73.919]","(283.048, 305.996]"
"(10.117, 12.244]","(28.788, 30.871]","(11.595, 13.834]","(96.779, 104.399]","(351.892, 374.839]"
"(14.371, 16.497]","(18.369, 20.453]","(-8.555, -6.316]","(89.159, 96.779]","(260.1, 283.048]"
"(20.751, 22.877]","(7.951, 10.035]","(11.595, 13.834]","(66.299, 73.919]","(237.152, 260.1]"
"(16.497, 18.624]","(16.286, 18.369]","(9.356, 11.595]","(66.299, 73.919]","(214.204, 237.152]"
"(20.751, 22.877]","(30.871, 32.955]","(11.595, 13.834]","(134.88, 142.5]","(443.683, 466.631]"
"(20.751, 22.877]","(16.286, 18.369]","(9.356, 11.595]","(96.779, 104.399]","(305.996, 328.944]"
"(20.751, 22.877]","(5.867, 7.951]","(16.073, 18.312]","(66.299, 73.919]","(237.152, 260.1]"
"(14.371, 16.497]","(24.62, 26.704]","(7.117, 9.356]","(104.399, 112.02]","(328.944, 351.892]"
"(14.371, 16.497]","(26.704, 28.788]","(20.551, 22.79]","(96.779, 104.399]","(351.892, 374.839]"
"(16.497, 18.624]","(26.704, 28.788]","(20.551, 22.79]","(104.399, 112.02]","(374.839, 397.787]"
"(20.751, 22.877]","(16.286, 18.369]","(25.029, 27.267]","(89.159, 96.779]","(351.892, 374.839]"
"(18.624, 20.751]","(22.537, 24.62]","(18.312, 20.551]","(104.399, 112.02]","(374.839, 397.787]"
"(25.004, 27.131]","(12.118, 14.202]","(18.312, 20.551]","(89.159, 96.779]","(328.944, 351.892]"
"(31.384, 33.511]","(18.369, 20.453]","(13.834, 16.073]","(127.26, 134.88]","(420.735, 443.683]"
"(22.877, 25.004]","(18.369, 20.453]","(18.312, 20.551]","(96.779, 104.399]","(374.839, 397.787]"
"(27.131, 29.257]","(7.951, 10.035]","(11.595, 13.834]","(66.299, 73.919]","(237.152, 260.1]"
"(29.257, 31.384]","(18.369, 20.453]","(9.356, 11.595]","(104.399, 112.02]","(351.892, 374.839]"
"(5.864, 7.991]","(12.118, 14.202]","(9.356, 11.595]","(51.058, 58.679]","(168.308, 191.256]"
"(10.117, 12.244]","(18.369, 20.453]","(13.834, 16.073]","(81.539, 89.159]","(283.048, 305.996]"
"(12.244, 14.371]","(18.369, 20.453]","(18.312, 20.551]","(66.299, 73.919]","(283.048, 305.996]"
"(31.384, 33.511]","(10.035, 12.118]","(20.551, 22.79]","(89.159, 96.779]","(328.944, 351.892]"
"(25.004, 27.131]","(14.202, 16.286]","(16.073, 18.312]","(66.299, 73.919]","(260.1, 283.048]"
"(10.117, 12.244]","(22.537, 24.62]","(13.834, 16.073]","(89.159, 96.779]","(328.944, 351.892]"
"(10.117, 12.244]","(24.62, 26.704]","(25.029, 27.267]","(112.02, 119.64]","(397.787, 420.735]"
"(3.737, 5.864]","(24.62, 26.704]","(13.834, 16.073]","(96.779, 104.399]","(328.944, 351.892]"
"(5.864, 7.991]","(20.453, 22.537]","(11.595, 13.834]","(73.919, 81.539]","(260.1, 283.048]"
"(35.637, 37.764]","(28.788, 30.871]","(29.506, 31.745]","(150.12, 157.74]","(558.423, 581.371]"
"(22.877, 25.004]","(20.453, 22.537]","(18.312, 20.551]","(96.779, 104.399]","(351.892, 374.839]"
"(29.257, 31.384]","(22.537, 24.62]","(25.029, 27.267]","(127.26, 134.88]","(443.683, 466.631]"
"(12.244, 14.371]","(7.951, 10.035]","(9.356, 11.595]","(43.438, 51.058]","(168.308, 191.256]"
"(20.751, 22.877]","(22.537, 24.62]","(2.639, 4.878]","(112.02, 119.64]","(328.944, 351.892]"
"(16.497, 18.624]","(18.369, 20.453]","(27.267, 29.506]","(73.919, 81.539]","(283.048, 305.996]"
"(18.624, 20.751]","(22.537, 24.62]","(18.312, 20.551]","(104.399, 112.02]","(351.892, 374.839]"
"(10.117, 12.244]","(28.788, 30.871]","(20.551, 22.79]","(119.64, 127.26]","(420.735, 443.683]"
"(-4.822, -2.643]","(30.871, 32.955]","(4.878, 7.117]","(81.539, 89.159]","(260.1, 283.048]"
"(20.751, 22.877]","(16.286, 18.369]","(27.267, 29.506]","(96.779, 104.399]","(374.839, 397.787]"
"(7.991, 10.117]","(26.704, 28.788]","(13.834, 16.073]","(96.779, 104.399]","(351.892, 374.839]"
"(27.131, 29.257]","(28.788, 30.871]","(2.639, 4.878]","(142.5, 150.12]","(443.683, 466.631]"
"(16.497, 18.624]","(3.784, 5.867]","(13.834, 16.073]","(35.818, 43.438]","(145.36, 168.308]"
"(10.117, 12.244]","(14.202, 16.286]","(11.595, 13.834]","(51.058, 58.679]","(191.256, 214.204]"
"(14.371, 16.497]","(22.537, 24.62]","(27.267, 29.506]","(104.399, 112.02]","(397.787, 420.735]"
"(27.131, 29.257]","(16.286, 18.369]","(18.312, 20.551]","(104.399, 112.02]","(351.892, 374.839]"
"(22.877, 25.004]","(7.951, 10.035]","(9.356, 11.595]","(66.299, 73.919]","(237.152, 260.1]"
"(3.737, 5.864]","(30.871, 32.955]","(11.595, 13.834]","(96.779, 104.399]","(328.944, 351.892]"
"(27.131, 29.257]","(18.369, 20.453]","(2.639, 4.878]","(104.399, 112.02]","(328.944, 351.892]"
"(18.624, 20.751]","(22.537, 24.62]","(20.551, 22.79]","(96.779, 104.399]","(351.892, 374.839]"
"(39.891, 42.017]","(16.286, 18.369]","(11.595, 13.834]","(134.88, 142.5]","(443.683, 466.631]"
"(12.244, 14.371]","(22.537, 24.62]","(9.356, 11.595]","(96.779, 104.399]","(328.944, 351.892]"
"(27.131, 29.257]","(16.286, 18.369]","(20.551, 22.79]","(112.02, 119.64]","(420.735, 443.683]"
"(18.624, 20.751]","(22.537, 24.62]","(25.029, 27.267]","(119.64, 127.26]","(420.735, 443.683]"
"(10.117, 12.244]","(32.955, 35.039]","(11.595, 13.834]","(119.64, 127.26]","(420.735, 443.683]"
"(16.497, 18.624]","(24.62, 26.704]","(9.356, 11.595]","(112.02, 119.64]","(374.839, 397.787]"
"(16.497, 18.624]","(18.369, 20.453]","(20.551, 22.79]","(112.02, 119.64]","(397.787, 420.735]"
"(20.751, 22.877]","(22.537, 24.62]","(18.312, 20.551]","(104.399, 112.02]","(397.787, 420.735]"
"(5.864, 7.991]","(12.118, 14.202]","(9.356, 11.595]","(51.058, 58.679]","(191.256, 214.204]"
"(27.131, 29.257]","(22.537, 24.62]","(9.356, 11.595]","(127.26, 134.88]","(397.787, 420.735]"
"(14.371, 16.497]","(18.369, 20.453]","(18.312, 20.551]","(96.779, 104.399]","(328.944, 351.892]"
"(27.131, 29.257]","(5.867, 7.951]","(18.312, 20.551]","(73.919, 81.539]","(260.1, 283.048]"
"(12.244, 14.371]","(22.537, 24.62]","(9.356, 11.595]","(81.539, 89.159]","(305.996, 328.944]"
"(35.637, 37.764]","(20.453, 22.537]","(13.834, 16.073]","(150.12, 157.74]","(489.579, 512.527]"
"(12.244, 14.371]","(28.788, 30.871]","(20.551, 22.79]","(96.779, 104.399]","(351.892, 374.839]"
"(18.624, 20.751]","(16.286, 18.369]","(16.073, 18.312]","(96.779, 104.399]","(351.892, 374.839]"
"(5.864, 7.991]","(20.453, 22.537]","(2.639, 4.878]","(81.539, 89.159]","(260.1, 283.048]"
"(14.371, 16.497]","(28.788, 30.871]","(18.312, 20.551]","(112.02, 119.64]","(420.735, 443.683]"
"(20.751, 22.877]","(22.537, 24.62]","(22.79, 25.029]","(96.779, 104.399]","(374.839, 397.787]"
"(25.004, 27.131]","(14.202, 16.286]","(18.312, 20.551]","(89.159, 96.779]","(351.892, 374.839]"
"(27.131, 29.257]","(26.704, 28.788]","(9.356, 11.595]","(134.88, 142.5]","(443.683, 466.631]"
"(12.244, 14.371]","(18.369, 20.453]","(11.595, 13.834]","(73.919, 81.539]","(260.1, 283.048]"
"(18.624, 20.751]","(30.871, 32.955]","(20.551, 22.79]","(134.88, 142.5]","(466.631, 489.579]"
"(14.371, 16.497]","(14.202, 16.286]","(9.356, 11.595]","(81.539, 89.159]","(283.048, 305.996]"
"(22.877, 25.004]","(26.704, 28.788]","(22.79, 25.029]","(142.5, 150.12]","(489.579, 512.527]"
"(20.751, 22.877]","(16.286, 18.369]","(13.834, 16.073]","(89.159, 96.779]","(305.996, 328.944]"
"(16.497, 18.624]","(16.286, 18.369]","(16.073, 18.312]","(104.399, 112.02]","(374.839, 397.787]"
"(31.384, 33.511]","(20.453, 22.537]","(13.834, 16.073]","(127.26, 134.88]","(420.735, 443.683]"
"(25.004, 27.131]","(12.118, 14.202]","(27.267, 29.506]","(73.919, 81.539]","(305.996, 328.944]"
"(20.751, 22.877]","(24.62, 26.704]","(-4.078, -1.839]","(112.02, 119.64]","(328.944, 351.892]"
"(16.497, 18.624]","(12.118, 14.202]","(20.551, 22.79]","(58.679, 66.299]","(237.152, 260.1]"
"(10.117, 12.244]","(12.118, 14.202]","(2.639, 4.878]","(66.299, 73.919]","(214.204, 237.152]"
"(22.877, 25.004]","(-2.467, -0.384]","(20.551, 22.79]","(51.058, 58.679]","(214.204, 237.152]"
"(5.864, 7.991]","(14.202, 16.286]","(7.117, 9.356]","(66.299, 73.919]","(214.204, 237.152]"
"(22.877, 25.004]","(16.286, 18.369]","(13.834, 16.073]","(89.159, 96.779]","(305.996, 328.944]"
"(31.384, 33.511]","(24.62, 26.704]","(9.356, 11.595]","(150.12, 157.74]","(466.631, 489.579]"
"(10.117, 12.244]","(35.039, 37.123]","(-6.316, -4.078]","(127.26, 134.88]","(374.839, 397.787]"
"(29.257, 31.384]","(5.867, 7.951]","(-6.316, -4.078]","(73.919, 81.539]","(191.256, 214.204]"
"(12.244, 14.371]","(30.871, 32.955]","(18.312, 20.551]","(119.64, 127.26]","(420.735, 443.683]"
"(20.751, 22.877]","(24.62, 26.704]","(11.595, 13.834]","(119.64, 127.26]","(397.787, 420.735]"
"(16.497, 18.624]","(20.453, 22.537]","(11.595, 13.834]","(89.159, 96.779]","(328.944, 351.892]"
"(12.244, 14.371]","(45.457, 47.541]","(18.312, 20.551]","(157.74, 165.36]","(535.475, 558.423]"
"(22.877, 25.004]","(12.118, 14.202]","(11.595, 13.834]","(73.919, 81.539]","(283.048, 305.996]"
