A,B,C,D,E
"(27.489, 29.58]","(19.227, 20.247]","(14.652, 15.791]","(110.425, 115.898]","(376.603, 394.482]"
"(7.181, 10.44]","(15.454, 16.609]","(3.139, 6.082]","(53.864, 65.047]","(201.642, 236.053]"
"(27.489, 29.58]","(-4.5520000000000005, 7.238]","(19.667, 20.998]","(65.047, 72.652]","(236.053, 260.652]"
"(19.46, 20.672]","(27.346, 29.379]","(18.233, 19.667]","(120.77, 126.646]","(394.482, 412.757]"
"(27.489, 29.58]","(14.059, 15.454]","(12.335, 13.541]","(97.292, 101.742]","(310.175, 326.192]"
"(29.58, 32.387]","(12.253, 14.059]","(18.233, 19.667]","(101.742, 105.903]","(352.876, 364.388]"
"(22.764, 24.057]","(14.059, 15.454]","(7.98, 9.75]","(78.335, 83.128]","(260.652, 277.231]"
"(7.181, 10.44]","(10.259, 12.253]","(6.082, 7.98]","(53.864, 65.047]","(201.642, 236.053]"
"(12.707, 14.496]","(27.346, 29.379]","(24.508, 27.522]","(101.742, 105.903]","(376.603, 394.482]"
"(7.181, 10.44]","(-4.5520000000000005, 7.238]","(22.508, 24.508]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(29.58, 32.387]","(27.346, 29.379]","(15.791, 16.944]","(126.646, 133.91]","(427.785, 450.742]"
"(19.46, 20.672]","(24.247, 25.81]","(-10.795, 3.139]","(110.425, 115.898]","(352.876, 364.388]"
"(-4.7700000000000005, 7.181]","(24.247, 25.81]","(22.508, 24.508]","(88.386, 93.032]","(338.401, 352.876]"
"(14.496, 15.947]","(16.609, 18.112]","(-10.795, 3.139]","(83.128, 88.386]","(260.652, 277.231]"
"(7.181, 10.44]","(29.379, 32.174]","(15.791, 16.944]","(93.032, 97.292]","(326.192, 338.401]"
"(20.672, 21.753]","(10.259, 12.253]","(20.998, 22.508]","(72.652, 78.335]","(294.24, 310.175]"
"(29.58, 32.387]","(22.822, 24.247]","(18.233, 19.667]","(126.646, 133.91]","(427.785, 450.742]"
"(32.387, 48.397]","(15.454, 16.609]","(27.522, 45.179]","(133.91, 145.322]","(484.929, 627.266]"
"(24.057, 25.616]","(21.585, 22.822]","(-10.795, 3.139]","(105.903, 110.425]","(326.192, 338.401]"
"(12.707, 14.496]","(21.585, 22.822]","(12.335, 13.541]","(105.903, 110.425]","(352.876, 364.388]"
"(10.44, 12.707]","(20.247, 21.585]","(24.508, 27.522]","(93.032, 97.292]","(376.603, 394.482]"
"(7.181, 10.44]","(14.059, 15.454]","(6.082, 7.98]","(65.047, 72.652]","(201.642, 236.053]"
"(27.489, 29.58]","(15.454, 16.609]","(27.522, 45.179]","(97.292, 101.742]","(364.388, 376.603]"
"(20.672, 21.753]","(16.609, 18.112]","(18.233, 19.667]","(83.128, 88.386]","(294.24, 310.175]"
"(17.215, 18.289]","(-4.5520000000000005, 7.238]","(12.335, 13.541]","(53.864, 65.047]","(201.642, 236.053]"
"(15.947, 17.215]","(12.253, 14.059]","(19.667, 20.998]","(72.652, 78.335]","(294.24, 310.175]"
"(10.44, 12.707]","(25.81, 27.346]","(14.652, 15.791]","(105.903, 110.425]","(364.388, 376.603]"
"(7.181, 10.44]","(16.609, 18.112]","(24.508, 27.522]","(72.652, 78.335]","(310.175, 326.192]"
"(18.289, 19.46]","(22.822, 24.247]","(3.139, 6.082]","(110.425, 115.898]","(338.401, 352.876]"
"(21.753, 22.764]","(22.822, 24.247]","(18.233, 19.667]","(120.77, 126.646]","(427.785, 450.742]"
"(10.44, 12.707]","(27.346, 29.379]","(14.652, 15.791]","(115.898, 120.77]","(376.603, 394.482]"
"(14.496, 15.947]","(19.227, 20.247]","(-10.795, 3.139]","(72.652, 78.335]","(201.642, 236.053]"
"(25.616, 27.489]","(25.81, 27.346]","(3.139, 6.082]","(133.91, 145.322]","(427.785, 450.742]"
"(14.496, 15.947]","(22.822, 24.247]","(6.082, 7.98]","(88.386, 93.032]","(294.24, 310.175]"
"(22.764, 24.057]","(7.238, 10.259]","(20.998, 22.508]","(72.652, 78.335]","(277.231, 294.24]"
"(-4.7700000000000005, 7.181]","(12.253, 14.059]","(9.75, 11.054]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(-4.7700000000000005, 7.181]","(-4.5520000000000005, 7.238]","(24.508, 27.522]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(15.947, 17.215]","(12.253, 14.059]","(-10.795, 3.139]","(65.047, 72.652]","(201.642, 236.053]"
"(27.489, 29.58]","(24.247, 25.81]","(20.998, 22.508]","(133.91, 145.322]","(450.742, 484.929]"
"(17.215, 18.289]","(16.609, 18.112]","(15.791, 16.944]","(88.386, 93.032]","(310.175, 326.192]"
"(27.489, 29.58]","(15.454, 16.609]","(7.98, 9.75]","(110.425, 115.898]","(338.401, 352.876]"
"(24.057, 25.616]","(32.174, 47.541]","(24.508, 27.522]","(145.322, 195.841]","(484.929, 627.266]"
"(27.489, 29.58]","(18.112, 19.227]","(7.98, 9.75]","(97.292, 101.742]","(310.175, 326.192]"
"(32.387, 48.397]","(-4.5520000000000005, 7.238]","(19.667, 20.998]","(83.128, 88.386]","(326.192, 338.401]"
"(25.616, 27.489]","(14.059, 15.454]","(-10.795, 3.139]","(101.742, 105.903]","(294.24, 310.175]"
"(17.215, 18.289]","(16.609, 18.112]","(19.667, 20.998]","(88.386, 93.032]","(326.192, 338.401]"
"(20.672, 21.753]","(29.379, 32.174]","(12.335, 13.541]","(145.322, 195.841]","(484.929, 627.266]"
"(22.764, 24.057]","(-4.5520000000000005, 7.238]","(7.98, 9.75]","(65.047, 72.652]","(201.642, 236.053]"
"(21.753, 22.764]","(18.112, 19.227]","(16.944, 18.233]","(93.032, 97.292]","(338.401, 352.876]"
"(27.489, 29.58]","(19.227, 20.247]","(20.998, 22.508]","(105.903, 110.425]","(394.482, 412.757]"
"(21.753, 22.764]","(12.253, 14.059]","(9.75, 11.054]","(88.386, 93.032]","(277.231, 294.24]"
"(25.616, 27.489]","(19.227, 20.247]","(19.667, 20.998]","(105.903, 110.425]","(376.603, 394.482]"
"(18.289, 19.46]","(18.112, 19.227]","(11.054, 12.335]","(88.386, 93.032]","(294.24, 310.175]"
"(24.057, 25.616]","(21.585, 22.822]","(24.508, 27.522]","(105.903, 110.425]","(394.482, 412.757]"
"(14.496, 15.947]","(7.238, 10.259]","(22.508, 24.508]","(65.047, 72.652]","(260.652, 277.231]"
"(20.672, 21.753]","(25.81, 27.346]","(11.054, 12.335]","(110.425, 115.898]","(364.388, 376.603]"
"(18.289, 19.46]","(-4.5520000000000005, 7.238]","(20.998, 22.508]","(53.864, 65.047]","(201.642, 236.053]"
"(25.616, 27.489]","(32.174, 47.541]","(16.944, 18.233]","(145.322, 195.841]","(484.929, 627.266]"
"(21.753, 22.764]","(12.253, 14.059]","(-10.795, 3.139]","(88.386, 93.032]","(260.652, 277.231]"
"(19.46, 20.672]","(24.247, 25.81]","(14.652, 15.791]","(105.903, 110.425]","(364.388, 376.603]"
"(27.489, 29.58]","(19.227, 20.247]","(22.508, 24.508]","(93.032, 97.292]","(352.876, 364.388]"
"(25.616, 27.489]","(-4.5520000000000005, 7.238]","(22.508, 24.508]","(5.337, 53.864]","(201.642, 236.053]"
"(12.707, 14.496]","(-4.5520000000000005, 7.238]","(22.508, 24.508]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(18.289, 19.46]","(21.585, 22.822]","(22.508, 24.508]","(97.292, 101.742]","(364.388, 376.603]"
"(21.753, 22.764]","(27.346, 29.379]","(22.508, 24.508]","(133.91, 145.322]","(450.742, 484.929]"
"(32.387, 48.397]","(7.238, 10.259]","(13.541, 14.652]","(88.386, 93.032]","(310.175, 326.192]"
"(29.58, 32.387]","(21.585, 22.822]","(-10.795, 3.139]","(115.898, 120.77]","(352.876, 364.388]"
"(15.947, 17.215]","(24.247, 25.81]","(18.233, 19.667]","(97.292, 101.742]","(352.876, 364.388]"
"(10.44, 12.707]","(10.259, 12.253]","(12.335, 13.541]","(53.864, 65.047]","(201.642, 236.053]"
"(29.58, 32.387]","(10.259, 12.253]","(19.667, 20.998]","(97.292, 101.742]","(352.876, 364.388]"
"(20.672, 21.753]","(12.253, 14.059]","(13.541, 14.652]","(72.652, 78.335]","(260.652, 277.231]"
"(10.44, 12.707]","(10.259, 12.253]","(14.652, 15.791]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(12.707, 14.496]","(29.379, 32.174]","(13.541, 14.652]","(126.646, 133.91]","(412.757, 427.785]"
"(25.616, 27.489]","(24.247, 25.81]","(15.791, 16.944]","(126.646, 133.91]","(427.785, 450.742]"
"(25.616, 27.489]","(25.81, 27.346]","(11.054, 12.335]","(115.898, 120.77]","(394.482, 412.757]"
"(18.289, 19.46]","(10.259, 12.253]","(16.944, 18.233]","(65.047, 72.652]","(236.053, 260.652]"
"(10.44, 12.707]","(20.247, 21.585]","(12.335, 13.541]","(83.128, 88.386]","(277.231, 294.24]"
"(14.496, 15.947]","(20.247, 21.585]","(14.652, 15.791]","(97.292, 101.742]","(338.401, 352.876]"
"(15.947, 17.215]","(21.585, 22.822]","(13.541, 14.652]","(97.292, 101.742]","(326.192, 338.401]"
"(7.181, 10.44]","(27.346, 29.379]","(16.944, 18.233]","(93.032, 97.292]","(338.401, 352.876]"
"(17.215, 18.289]","(25.81, 27.346]","(3.139, 6.082]","(120.77, 126.646]","(376.603, 394.482]"
"(12.707, 14.496]","(16.609, 18.112]","(24.508, 27.522]","(83.128, 88.386]","(326.192, 338.401]"
"(18.289, 19.46]","(18.112, 19.227]","(14.652, 15.791]","(101.742, 105.903]","(338.401, 352.876]"
"(10.44, 12.707]","(20.247, 21.585]","(12.335, 13.541]","(83.128, 88.386]","(277.231, 294.24]"
"(24.057, 25.616]","(29.379, 32.174]","(22.508, 24.508]","(133.91, 145.322]","(484.929, 627.266]"
"(17.215, 18.289]","(24.247, 25.81]","(24.508, 27.522]","(93.032, 97.292]","(352.876, 364.388]"
"(25.616, 27.489]","(24.247, 25.81]","(16.944, 18.233]","(133.91, 145.322]","(450.742, 484.929]"
"(22.764, 24.057]","(15.454, 16.609]","(3.139, 6.082]","(88.386, 93.032]","(277.231, 294.24]"
"(19.46, 20.672]","(-4.5520000000000005, 7.238]","(14.652, 15.791]","(53.864, 65.047]","(201.642, 236.053]"
"(10.44, 12.707]","(10.259, 12.253]","(7.98, 9.75]","(53.864, 65.047]","(201.642, 236.053]"
"(21.753, 22.764]","(14.059, 15.454]","(22.508, 24.508]","(88.386, 93.032]","(352.876, 364.388]"
"(7.181, 10.44]","(25.81, 27.346]","(7.98, 9.75]","(105.903, 110.425]","(338.401, 352.876]"
"(10.44, 12.707]","(24.247, 25.81]","(-10.795, 3.139]","(88.386, 93.032]","(236.053, 260.652]"
"(17.215, 18.289]","(14.059, 15.454]","(12.335, 13.541]","(88.386, 93.032]","(310.175, 326.192]"
"(-4.7700000000000005, 7.181]","(29.379, 32.174]","(7.98, 9.75]","(105.903, 110.425]","(352.876, 364.388]"
"(32.387, 48.397]","(19.227, 20.247]","(14.652, 15.791]","(133.91, 145.322]","(450.742, 484.929]"
"(17.215, 18.289]","(-4.5520000000000005, 7.238]","(20.998, 22.508]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(-4.7700000000000005, 7.181]","(-4.5520000000000005, 7.238]","(11.054, 12.335]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(29.58, 32.387]","(32.174, 47.541]","(11.054, 12.335]","(145.322, 195.841]","(484.929, 627.266]"
"(24.057, 25.616]","(19.227, 20.247]","(22.508, 24.508]","(88.386, 93.032]","(310.175, 326.192]"
"(22.764, 24.057]","(10.259, 12.253]","(7.98, 9.75]","(101.742, 105.903]","(338.401, 352.876]"
"(21.753, 22.764]","(14.059, 15.454]","(20.998, 22.508]","(88.386, 93.032]","(338.401, 352.876]"
"(7.181, 10.44]","(29.379, 32.174]","(22.508, 24.508]","(105.903, 110.425]","(394.482, 412.757]"
"(25.616, 27.489]","(20.247, 21.585]","(3.139, 6.082]","(110.425, 115.898]","(326.192, 338.401]"
"(14.496, 15.947]","(22.822, 24.247]","(6.082, 7.98]","(83.128, 88.386]","(277.231, 294.24]"
"(10.44, 12.707]","(25.81, 27.346]","(9.75, 11.054]","(105.903, 110.425]","(364.388, 376.603]"
"(15.947, 17.215]","(32.174, 47.541]","(18.233, 19.667]","(133.91, 145.322]","(450.742, 484.929]"
"(17.215, 18.289]","(16.609, 18.112]","(14.652, 15.791]","(78.335, 83.128]","(277.231, 294.24]"
"(22.764, 24.057]","(14.059, 15.454]","(16.944, 18.233]","(101.742, 105.903]","(364.388, 376.603]"
"(32.387, 48.397]","(10.259, 12.253]","(6.082, 7.98]","(110.425, 115.898]","(352.876, 364.388]"
"(27.489, 29.58]","(24.247, 25.81]","(12.335, 13.541]","(133.91, 145.322]","(427.785, 450.742]"
"(12.707, 14.496]","(15.454, 16.609]","(15.791, 16.944]","(72.652, 78.335]","(277.231, 294.24]"
"(20.672, 21.753]","(14.059, 15.454]","(12.335, 13.541]","(78.335, 83.128]","(277.231, 294.24]"
"(24.057, 25.616]","(16.609, 18.112]","(11.054, 12.335]","(93.032, 97.292]","(310.175, 326.192]"
"(-4.7700000000000005, 7.181]","(18.112, 19.227]","(9.75, 11.054]","(53.864, 65.047]","(201.642, 236.053]"
"(-4.7700000000000005, 7.181]","(10.259, 12.253]","(18.233, 19.667]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(-4.7700000000000005, 7.181]","(19.227, 20.247]","(9.75, 11.054]","(53.864, 65.047]","(201.642, 236.053]"
"(18.289, 19.46]","(29.379, 32.174]","(11.054, 12.335]","(126.646, 133.91]","(427.785, 450.742]"
"(17.215, 18.289]","(14.059, 15.454]","(13.541, 14.652]","(72.652, 78.335]","(260.652, 277.231]"
"(19.46, 20.672]","(24.247, 25.81]","(6.082, 7.98]","(101.742, 105.903]","(310.175, 326.192]"
"(24.057, 25.616]","(-4.5520000000000005, 7.238]","(3.139, 6.082]","(65.047, 72.652]","(201.642, 236.053]"
"(12.707, 14.496]","(10.259, 12.253]","(19.667, 20.998]","(72.652, 78.335]","(294.24, 310.175]"
"(17.215, 18.289]","(-4.5520000000000005, 7.238]","(-10.795, 3.139]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(7.181, 10.44]","(22.822, 24.247]","(22.508, 24.508]","(93.032, 97.292]","(338.401, 352.876]"
"(10.44, 12.707]","(22.822, 24.247]","(27.522, 45.179]","(88.386, 93.032]","(338.401, 352.876]"
"(19.46, 20.672]","(7.238, 10.259]","(18.233, 19.667]","(53.864, 65.047]","(236.053, 260.652]"
"(18.289, 19.46]","(-4.5520000000000005, 7.238]","(22.508, 24.508]","(72.652, 78.335]","(310.175, 326.192]"
"(24.057, 25.616]","(12.253, 14.059]","(20.998, 22.508]","(105.903, 110.425]","(394.482, 412.757]"
"(27.489, 29.58]","(24.247, 25.81]","(19.667, 20.998]","(133.91, 145.322]","(450.742, 484.929]"
"(17.215, 18.289]","(12.253, 14.059]","(22.508, 24.508]","(72.652, 78.335]","(277.231, 294.24]"
"(21.753, 22.764]","(-4.5520000000000005, 7.238]","(3.139, 6.082]","(65.047, 72.652]","(201.642, 236.053]"
"(12.707, 14.496]","(21.585, 22.822]","(15.791, 16.944]","(93.032, 97.292]","(326.192, 338.401]"
"(12.707, 14.496]","(32.174, 47.541]","(6.082, 7.98]","(126.646, 133.91]","(412.757, 427.785]"
"(15.947, 17.215]","(24.247, 25.81]","(9.75, 11.054]","(93.032, 97.292]","(310.175, 326.192]"
"(7.181, 10.44]","(16.609, 18.112]","(20.998, 22.508]","(65.047, 72.652]","(277.231, 294.24]"
"(7.181, 10.44]","(32.174, 47.541]","(20.998, 22.508]","(145.322, 195.841]","(484.929, 627.266]"
"(12.707, 14.496]","(20.247, 21.585]","(11.054, 12.335]","(78.335, 83.128]","(260.652, 277.231]"
"(12.707, 14.496]","(27.346, 29.379]","(19.667, 20.998]","(101.742, 105.903]","(364.388, 376.603]"
"(10.44, 12.707]","(24.247, 25.81]","(7.98, 9.75]","(101.742, 105.903]","(338.401, 352.876]"
"(15.947, 17.215]","(27.346, 29.379]","(19.667, 20.998]","(115.898, 120.77]","(412.757, 427.785]"
"(19.46, 20.672]","(24.247, 25.81]","(12.335, 13.541]","(110.425, 115.898]","(376.603, 394.482]"
"(18.289, 19.46]","(-4.5520000000000005, 7.238]","(3.139, 6.082]","(53.864, 65.047]","(53.568000000000005, 201.642]"
"(24.057, 25.616]","(12.253, 14.059]","(27.522, 45.179]","(88.386, 93.032]","(376.603, 394.482]"
"(17.215, 18.289]","(19.227, 20.247]","(7.98, 9.75]","(88.386, 93.032]","(294.24, 310.175]"
"(15.947, 17.215]","(7.238, 10.259]","(16.944, 18.233]","(53.864, 65.047]","(201.642, 236.053]"
"(20.672, 21.753]","(22.822, 24.247]","(3.139, 6.082]","(110.425, 115.898]","(338.401, 352.876]"
"(32.387, 48.397]","(24.247, 25.81]","(9.75, 11.054]","(126.646, 133.91]","(412.757, 427.785]"
"(27.489, 29.58]","(-4.5520000000000005, 7.238]","(13.541, 14.652]","(53.864, 65.047]","(201.642, 236.053]"
"(20.672, 21.753]","(14.059, 15.454]","(19.667, 20.998]","(88.386, 93.032]","(338.401, 352.876]"
"(14.496, 15.947]","(32.174, 47.541]","(24.508, 27.522]","(126.646, 133.91]","(450.742, 484.929]"
"(19.46, 20.672]","(14.059, 15.454]","(19.667, 20.998]","(88.386, 93.032]","(310.175, 326.192]"
"(15.947, 17.215]","(29.379, 32.174]","(16.944, 18.233]","(120.77, 126.646]","(427.785, 450.742]"
"(14.496, 15.947]","(15.454, 16.609]","(18.233, 19.667]","(72.652, 78.335]","(277.231, 294.24]"
"(12.707, 14.496]","(29.379, 32.174]","(7.98, 9.75]","(115.898, 120.77]","(364.388, 376.603]"
"(24.057, 25.616]","(32.174, 47.541]","(11.054, 12.335]","(145.322, 195.841]","(484.929, 627.266]"
"(32.387, 48.397]","(14.059, 15.454]","(9.75, 11.054]","(105.903, 110.425]","(364.388, 376.603]"
"(18.289, 19.46]","(32.174, 47.541]","(11.054, 12.335]","(133.91, 145.322]","(450.742, 484.929]"
"(7.181, 10.44]","(7.238, 10.259]","(6.082, 7.98]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(25.616, 27.489]","(27.346, 29.379]","(6.082, 7.98]","(133.91, 145.322]","(450.742, 484.929]"
"(24.057, 25.616]","(7.238, 10.259]","(22.508, 24.508]","(88.386, 93.032]","(326.192, 338.401]"
"(14.496, 15.947]","(15.454, 16.609]","(18.233, 19.667]","(72.652, 78.335]","(277.231, 294.24]"
"(10.44, 12.707]","(29.379, 32.174]","(12.335, 13.541]","(101.742, 105.903]","(352.876, 364.388]"
"(15.947, 17.215]","(18.112, 19.227]","(-10.795, 3.139]","(93.032, 97.292]","(260.652, 277.231]"
"(20.672, 21.753]","(7.238, 10.259]","(12.335, 13.541]","(65.047, 72.652]","(236.053, 260.652]"
"(18.289, 19.46]","(16.609, 18.112]","(11.054, 12.335]","(65.047, 72.652]","(201.642, 236.053]"
"(20.672, 21.753]","(32.174, 47.541]","(12.335, 13.541]","(133.91, 145.322]","(450.742, 484.929]"
"(21.753, 22.764]","(18.112, 19.227]","(9.75, 11.054]","(93.032, 97.292]","(326.192, 338.401]"
"(20.672, 21.753]","(-4.5520000000000005, 7.238]","(15.791, 16.944]","(65.047, 72.652]","(236.053, 260.652]"
"(15.947, 17.215]","(24.247, 25.81]","(7.98, 9.75]","(105.903, 110.425]","(338.401, 352.876]"
"(14.496, 15.947]","(25.81, 27.346]","(20.998, 22.508]","(97.292, 101.742]","(352.876, 364.388]"
"(17.215, 18.289]","(27.346, 29.379]","(19.667, 20.998]","(105.903, 110.425]","(376.603, 394.482]"
"(21.753, 22.764]","(16.609, 18.112]","(24.508, 27.522]","(93.032, 97.292]","(352.876, 364.388]"
"(19.46, 20.672]","(24.247, 25.81]","(18.233, 19.667]","(101.742, 105.903]","(364.388, 376.603]"
"(24.057, 25.616]","(12.253, 14.059]","(18.233, 19.667]","(88.386, 93.032]","(326.192, 338.401]"
"(32.387, 48.397]","(19.227, 20.247]","(13.541, 14.652]","(126.646, 133.91]","(412.757, 427.785]"
"(22.764, 24.057]","(18.112, 19.227]","(19.667, 20.998]","(101.742, 105.903]","(376.603, 394.482]"
"(27.489, 29.58]","(7.238, 10.259]","(12.335, 13.541]","(65.047, 72.652]","(236.053, 260.652]"
"(27.489, 29.58]","(18.112, 19.227]","(9.75, 11.054]","(110.425, 115.898]","(364.388, 376.603]"
"(-4.7700000000000005, 7.181]","(12.253, 14.059]","(9.75, 11.054]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(10.44, 12.707]","(19.227, 20.247]","(13.541, 14.652]","(78.335, 83.128]","(277.231, 294.24]"
"(10.44, 12.707]","(18.112, 19.227]","(18.233, 19.667]","(72.652, 78.335]","(277.231, 294.24]"
"(29.58, 32.387]","(10.259, 12.253]","(20.998, 22.508]","(88.386, 93.032]","(326.192, 338.401]"
"(24.057, 25.616]","(14.059, 15.454]","(16.944, 18.233]","(65.047, 72.652]","(260.652, 277.231]"
"(10.44, 12.707]","(24.247, 25.81]","(15.791, 16.944]","(93.032, 97.292]","(326.192, 338.401]"
"(10.44, 12.707]","(24.247, 25.81]","(24.508, 27.522]","(110.425, 115.898]","(412.757, 427.785]"
"(-4.7700000000000005, 7.181]","(24.247, 25.81]","(14.652, 15.791]","(93.032, 97.292]","(326.192, 338.401]"
"(-4.7700000000000005, 7.181]","(20.247, 21.585]","(11.054, 12.335]","(78.335, 83.128]","(260.652, 277.231]"
"(32.387, 48.397]","(27.346, 29.379]","(27.522, 45.179]","(145.322, 195.841]","(484.929, 627.266]"
"(22.764, 24.057]","(21.585, 22.822]","(19.667, 20.998]","(97.292, 101.742]","(364.388, 376.603]"
"(29.58, 32.387]","(22.822, 24.247]","(24.508, 27.522]","(126.646, 133.91]","(450.742, 484.929]"
"(10.44, 12.707]","(7.238, 10.259]","(11.054, 12.335]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(21.753, 22.764]","(24.247, 25.81]","(-10.795, 3.139]","(110.425, 115.898]","(338.401, 352.876]"
"(15.947, 17.215]","(19.227, 20.247]","(27.522, 45.179]","(72.652, 78.335]","(294.24, 310.175]"
"(18.289, 19.46]","(22.822, 24.247]","(19.667, 20.998]","(101.742, 105.903]","(364.388, 376.603]"
"(10.44, 12.707]","(29.379, 32.174]","(20.998, 22.508]","(120.77, 126.646]","(427.785, 450.742]"
"(-4.7700000000000005, 7.181]","(29.379, 32.174]","(6.082, 7.98]","(83.128, 88.386]","(260.652, 277.231]"
"(21.753, 22.764]","(15.454, 16.609]","(27.522, 45.179]","(97.292, 101.742]","(376.603, 394.482]"
"(7.181, 10.44]","(27.346, 29.379]","(14.652, 15.791]","(101.742, 105.903]","(364.388, 376.603]"
"(27.489, 29.58]","(29.379, 32.174]","(3.139, 6.082]","(145.322, 195.841]","(427.785, 450.742]"
"(18.289, 19.46]","(-4.5520000000000005, 7.238]","(13.541, 14.652]","(5.337, 53.864]","(53.568000000000005, 201.642]"
"(10.44, 12.707]","(14.059, 15.454]","(12.335, 13.541]","(5.337, 53.864]","(201.642, 236.053]"
"(14.496, 15.947]","(22.822, 24.247]","(27.522, 45.179]","(101.742, 105.903]","(412.757, 427.785]"
"(25.616, 27.489]","(15.454, 16.609]","(18.233, 19.667]","(105.903, 110.425]","(364.388, 376.603]"
"(22.764, 24.057]","(7.238, 10.259]","(11.054, 12.335]","(72.652, 78.335]","(236.053, 260.652]"
"(-4.7700000000000005, 7.181]","(29.379, 32.174]","(12.335, 13.541]","(97.292, 101.742]","(326.192, 338.401]"
"(27.489, 29.58]","(18.112, 19.227]","(3.139, 6.082]","(105.903, 110.425]","(326.192, 338.401]"
"(19.46, 20.672]","(22.822, 24.247]","(22.508, 24.508]","(97.292, 101.742]","(364.388, 376.603]"
"(32.387, 48.397]","(15.454, 16.609]","(11.054, 12.335]","(133.91, 145.322]","(427.785, 450.742]"
"(12.707, 14.496]","(22.822, 24.247]","(9.75, 11.054]","(97.292, 101.742]","(326.192, 338.401]"
"(27.489, 29.58]","(18.112, 19.227]","(20.998, 22.508]","(110.425, 115.898]","(412.757, 427.785]"
"(19.46, 20.672]","(24.247, 25.81]","(24.508, 27.522]","(120.77, 126.646]","(412.757, 427.785]"
"(10.44, 12.707]","(32.174, 47.541]","(12.335, 13.541]","(126.646, 133.91]","(412.757, 427.785]"
"(17.215, 18.289]","(24.247, 25.81]","(9.75, 11.054]","(115.898, 120.77]","(376.603, 394.482]"
"(15.947, 17.215]","(20.247, 21.585]","(20.998, 22.508]","(110.425, 115.898]","(412.757, 427.785]"
"(20.672, 21.753]","(24.247, 25.81]","(18.233, 19.667]","(105.903, 110.425]","(394.482, 412.757]"
"(-4.7700000000000005, 7.181]","(12.253, 14.059]","(11.054, 12.335]","(53.864, 65.047]","(53.568000000000005, 201.642]"
"(27.489, 29.58]","(22.822, 24.247]","(9.75, 11.054]","(126.646, 133.91]","(412.757, 427.785]"
"(14.496, 15.947]","(19.227, 20.247]","(18.233, 19.667]","(97.292, 101.742]","(338.401, 352.876]"
"(27.489, 29.58]","(7.238, 10.259]","(18.233, 19.667]","(72.652, 78.335]","(277.231, 294.24]"
"(12.707, 14.496]","(22.822, 24.247]","(9.75, 11.054]","(88.386, 93.032]","(294.24, 310.175]"
"(32.387, 48.397]","(21.585, 22.822]","(14.652, 15.791]","(145.322, 195.841]","(484.929, 627.266]"
"(12.707, 14.496]","(29.379, 32.174]","(20.998, 22.508]","(101.742, 105.903]","(364.388, 376.603]"
"(19.46, 20.672]","(18.112, 19.227]","(16.944, 18.233]","(101.742, 105.903]","(352.876, 364.388]"
"(7.181, 10.44]","(21.585, 22.822]","(3.139, 6.082]","(78.335, 83.128]","(260.652, 277.231]"
"(14.496, 15.947]","(27.346, 29.379]","(19.667, 20.998]","(110.425, 115.898]","(412.757, 427.785]"
"(20.672, 21.753]","(21.585, 22.822]","(24.508, 27.522]","(97.292, 101.742]","(376.603, 394.482]"
"(24.057, 25.616]","(15.454, 16.609]","(18.233, 19.667]","(93.032, 97.292]","(352.876, 364.388]"
"(27.489, 29.58]","(25.81, 27.346]","(9.75, 11.054]","(133.91, 145.322]","(427.785, 450.742]"
"(10.44, 12.707]","(19.227, 20.247]","(11.054, 12.335]","(78.335, 83.128]","(277.231, 294.24]"
"(19.46, 20.672]","(29.379, 32.174]","(19.667, 20.998]","(133.91, 145.322]","(450.742, 484.929]"
"(14.496, 15.947]","(14.059, 15.454]","(11.054, 12.335]","(78.335, 83.128]","(277.231, 294.24]"
"(24.057, 25.616]","(25.81, 27.346]","(22.508, 24.508]","(133.91, 145.322]","(484.929, 627.266]"
"(20.672, 21.753]","(16.609, 18.112]","(14.652, 15.791]","(88.386, 93.032]","(310.175, 326.192]"
"(18.289, 19.46]","(16.609, 18.112]","(15.791, 16.944]","(105.903, 110.425]","(376.603, 394.482]"
"(32.387, 48.397]","(20.247, 21.585]","(14.652, 15.791]","(126.646, 133.91]","(427.785, 450.742]"
"(25.616, 27.489]","(12.253, 14.059]","(27.522, 45.179]","(78.335, 83.128]","(310.175, 326.192]"
"(21.753, 22.764]","(24.247, 25.81]","(-10.795, 3.139]","(115.898, 120.77]","(338.401, 352.876]"
"(15.947, 17.215]","(12.253, 14.059]","(20.998, 22.508]","(65.047, 72.652]","(236.053, 260.652]"
"(10.44, 12.707]","(12.253, 14.059]","(-10.795, 3.139]","(65.047, 72.652]","(201.642, 236.053]"
"(22.764, 24.057]","(-4.5520000000000005, 7.238]","(20.998, 22.508]","(53.864, 65.047]","(236.053, 260.652]"
