A,B,C,D,E
"(21.709, 26.204]","(19.429, 20.435]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(20.424, 21.709]","(19.429, 20.435]","(15.411, 16.587]","(97.873, 101.421]","(339.208, 350.905]"
"(14.592, 18.295]","(21.594, 25.423]","(14.435, 15.411]","(101.421, 106.043]","(339.208, 350.905]"
"(18.295, 19.487]","(21.594, 25.423]","(15.411, 16.587]","(97.873, 101.421]","(339.208, 350.905]"
"(14.592, 18.295]","(13.807, 18.243]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(13.807, 18.243]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(19.487, 20.424]","(13.807, 18.243]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(19.429, 20.435]","(15.411, 16.587]","(79.801, 93.912]","(325.318, 339.208]"
"(18.295, 19.487]","(13.807, 18.243]","(15.411, 16.587]","(93.912, 97.873]","(325.318, 339.208]"
"(14.592, 18.295]","(19.429, 20.435]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(20.435, 21.594]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(20.435, 21.594]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(13.807, 18.243]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(18.243, 19.429]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(18.243, 19.429]","(16.587, 20.67]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(20.435, 21.594]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(18.243, 19.429]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(18.295, 19.487]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(20.435, 21.594]","(9.864, 13.589]","(97.873, 101.421]","(325.318, 339.208]"
"(14.592, 18.295]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(19.429, 20.435]","(16.587, 20.67]","(97.873, 101.421]","(339.208, 350.905]"
"(20.424, 21.709]","(18.243, 19.429]","(16.587, 20.67]","(97.873, 101.421]","(350.905, 362.694]"
"(14.592, 18.295]","(20.435, 21.594]","(13.589, 14.435]","(97.873, 101.421]","(325.318, 339.208]"
"(18.295, 19.487]","(19.429, 20.435]","(14.435, 15.411]","(97.873, 101.421]","(339.208, 350.905]"
"(21.709, 26.204]","(20.435, 21.594]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(13.807, 18.243]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(20.424, 21.709]","(21.594, 25.423]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(14.592, 18.295]","(18.243, 19.429]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(21.594, 25.423]","(14.435, 15.411]","(97.873, 101.421]","(339.208, 350.905]"
"(18.295, 19.487]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(350.905, 362.694]"
"(21.709, 26.204]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(325.318, 339.208]"
"(21.709, 26.204]","(19.429, 20.435]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(19.429, 20.435]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(21.709, 26.204]","(20.435, 21.594]","(13.589, 14.435]","(106.043, 117.296]","(350.905, 362.694]"
"(21.709, 26.204]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(19.429, 20.435]","(9.864, 13.589]","(101.421, 106.043]","(339.208, 350.905]"
"(18.295, 19.487]","(19.429, 20.435]","(13.589, 14.435]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(18.243, 19.429]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(20.435, 21.594]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(20.424, 21.709]","(20.435, 21.594]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(19.429, 20.435]","(15.411, 16.587]","(101.421, 106.043]","(350.905, 362.694]"
"(20.424, 21.709]","(18.243, 19.429]","(9.864, 13.589]","(97.873, 101.421]","(325.318, 339.208]"
"(20.424, 21.709]","(13.807, 18.243]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(19.487, 20.424]","(20.435, 21.594]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(20.424, 21.709]","(19.429, 20.435]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(21.594, 25.423]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(19.487, 20.424]","(21.594, 25.423]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(19.487, 20.424]","(20.435, 21.594]","(14.435, 15.411]","(101.421, 106.043]","(339.208, 350.905]"
"(20.424, 21.709]","(19.429, 20.435]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(13.807, 18.243]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(350.905, 362.694]"
"(21.709, 26.204]","(13.807, 18.243]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(19.429, 20.435]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(19.429, 20.435]","(9.864, 13.589]","(97.873, 101.421]","(325.318, 339.208]"
"(19.487, 20.424]","(18.243, 19.429]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(20.424, 21.709]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(19.429, 20.435]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(19.429, 20.435]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(13.807, 18.243]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(14.592, 18.295]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(21.594, 25.423]","(13.589, 14.435]","(106.043, 117.296]","(362.694, 399.175]"
"(19.487, 20.424]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(350.905, 362.694]"
"(14.592, 18.295]","(20.435, 21.594]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(18.295, 19.487]","(20.435, 21.594]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(21.709, 26.204]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(281.726, 325.318]"
"(20.424, 21.709]","(18.243, 19.429]","(16.587, 20.67]","(101.421, 106.043]","(350.905, 362.694]"
"(19.487, 20.424]","(19.429, 20.435]","(15.411, 16.587]","(97.873, 101.421]","(339.208, 350.905]"
"(14.592, 18.295]","(21.594, 25.423]","(9.864, 13.589]","(101.421, 106.043]","(339.208, 350.905]"
"(18.295, 19.487]","(20.435, 21.594]","(9.864, 13.589]","(97.873, 101.421]","(325.318, 339.208]"
"(18.295, 19.487]","(19.429, 20.435]","(16.587, 20.67]","(97.873, 101.421]","(339.208, 350.905]"
"(14.592, 18.295]","(19.429, 20.435]","(13.589, 14.435]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(18.243, 19.429]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(14.592, 18.295]","(21.594, 25.423]","(15.411, 16.587]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(18.243, 19.429]","(13.589, 14.435]","(97.873, 101.421]","(339.208, 350.905]"
"(14.592, 18.295]","(21.594, 25.423]","(14.435, 15.411]","(97.873, 101.421]","(339.208, 350.905]"
"(20.424, 21.709]","(19.429, 20.435]","(9.864, 13.589]","(101.421, 106.043]","(339.208, 350.905]"
"(18.295, 19.487]","(19.429, 20.435]","(16.587, 20.67]","(97.873, 101.421]","(350.905, 362.694]"
"(20.424, 21.709]","(13.807, 18.243]","(9.864, 13.589]","(79.801, 93.912]","(281.726, 325.318]"
"(20.424, 21.709]","(19.429, 20.435]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(19.487, 20.424]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(18.243, 19.429]","(15.411, 16.587]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(19.429, 20.435]","(16.587, 20.67]","(101.421, 106.043]","(362.694, 399.175]"
"(14.592, 18.295]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(21.594, 25.423]","(13.589, 14.435]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(20.435, 21.594]","(15.411, 16.587]","(101.421, 106.043]","(350.905, 362.694]"
"(14.592, 18.295]","(13.807, 18.243]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(20.435, 21.594]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(19.487, 20.424]","(13.807, 18.243]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(14.592, 18.295]","(20.435, 21.594]","(15.411, 16.587]","(93.912, 97.873]","(325.318, 339.208]"
"(21.709, 26.204]","(18.243, 19.429]","(13.589, 14.435]","(101.421, 106.043]","(339.208, 350.905]"
"(20.424, 21.709]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(362.694, 399.175]"
"(20.424, 21.709]","(20.435, 21.594]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(20.435, 21.594]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(14.592, 18.295]","(18.243, 19.429]","(15.411, 16.587]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(19.429, 20.435]","(14.435, 15.411]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(18.243, 19.429]","(16.587, 20.67]","(97.873, 101.421]","(350.905, 362.694]"
"(14.592, 18.295]","(20.435, 21.594]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(18.295, 19.487]","(20.435, 21.594]","(15.411, 16.587]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(350.905, 362.694]"
"(20.424, 21.709]","(13.807, 18.243]","(14.435, 15.411]","(93.912, 97.873]","(325.318, 339.208]"
"(21.709, 26.204]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(19.429, 20.435]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(21.594, 25.423]","(9.864, 13.589]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(362.694, 399.175]"
"(14.592, 18.295]","(21.594, 25.423]","(16.587, 20.67]","(97.873, 101.421]","(350.905, 362.694]"
"(14.592, 18.295]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(21.594, 25.423]","(16.587, 20.67]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(20.435, 21.594]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(18.295, 19.487]","(19.429, 20.435]","(16.587, 20.67]","(93.912, 97.873]","(339.208, 350.905]"
"(19.487, 20.424]","(19.429, 20.435]","(13.589, 14.435]","(97.873, 101.421]","(325.318, 339.208]"
"(20.424, 21.709]","(18.243, 19.429]","(16.587, 20.67]","(97.873, 101.421]","(339.208, 350.905]"
"(18.295, 19.487]","(19.429, 20.435]","(15.411, 16.587]","(93.912, 97.873]","(339.208, 350.905]"
"(18.295, 19.487]","(21.594, 25.423]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(14.592, 18.295]","(20.435, 21.594]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(14.592, 18.295]","(19.429, 20.435]","(16.587, 20.67]","(93.912, 97.873]","(339.208, 350.905]"
"(19.487, 20.424]","(20.435, 21.594]","(15.411, 16.587]","(101.421, 106.043]","(350.905, 362.694]"
"(19.487, 20.424]","(21.594, 25.423]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(21.594, 25.423]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(20.424, 21.709]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(18.295, 19.487]","(13.807, 18.243]","(9.864, 13.589]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(13.807, 18.243]","(14.435, 15.411]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(13.807, 18.243]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(18.295, 19.487]","(21.594, 25.423]","(15.411, 16.587]","(101.421, 106.043]","(362.694, 399.175]"
"(14.592, 18.295]","(13.807, 18.243]","(9.864, 13.589]","(79.801, 93.912]","(281.726, 325.318]"
"(14.592, 18.295]","(20.435, 21.594]","(15.411, 16.587]","(97.873, 101.421]","(339.208, 350.905]"
"(18.295, 19.487]","(13.807, 18.243]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(19.487, 20.424]","(18.243, 19.429]","(16.587, 20.67]","(93.912, 97.873]","(339.208, 350.905]"
"(19.487, 20.424]","(18.243, 19.429]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(20.424, 21.709]","(21.594, 25.423]","(13.589, 14.435]","(106.043, 117.296]","(362.694, 399.175]"
"(18.295, 19.487]","(18.243, 19.429]","(9.864, 13.589]","(93.912, 97.873]","(281.726, 325.318]"
"(18.295, 19.487]","(18.243, 19.429]","(9.864, 13.589]","(93.912, 97.873]","(325.318, 339.208]"
"(19.487, 20.424]","(21.594, 25.423]","(16.587, 20.67]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(18.243, 19.429]","(13.589, 14.435]","(101.421, 106.043]","(350.905, 362.694]"
"(21.709, 26.204]","(19.429, 20.435]","(9.864, 13.589]","(97.873, 101.421]","(339.208, 350.905]"
"(19.487, 20.424]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(362.694, 399.175]"
"(18.295, 19.487]","(18.243, 19.429]","(13.589, 14.435]","(93.912, 97.873]","(325.318, 339.208]"
"(19.487, 20.424]","(20.435, 21.594]","(9.864, 13.589]","(97.873, 101.421]","(325.318, 339.208]"
"(18.295, 19.487]","(18.243, 19.429]","(9.864, 13.589]","(79.801, 93.912]","(281.726, 325.318]"
"(18.295, 19.487]","(13.807, 18.243]","(16.587, 20.67]","(79.801, 93.912]","(325.318, 339.208]"
"(14.592, 18.295]","(20.435, 21.594]","(13.589, 14.435]","(97.873, 101.421]","(325.318, 339.208]"
"(20.424, 21.709]","(21.594, 25.423]","(14.435, 15.411]","(106.043, 117.296]","(362.694, 399.175]"
"(21.709, 26.204]","(21.594, 25.423]","(15.411, 16.587]","(106.043, 117.296]","(362.694, 399.175]"
"(19.487, 20.424]","(18.243, 19.429]","(16.587, 20.67]","(93.912, 97.873]","(339.208, 350.905]"
"(14.592, 18.295]","(13.807, 18.243]","(15.411, 16.587]","(79.801, 93.912]","(281.726, 325.318]"
"(21.709, 26.204]","(20.435, 21.594]","(16.587, 20.67]","(101.421, 106.043]","(362.694, 399.175]"
"(20.424, 21.709]","(20.435, 21.594]","(9.864, 13.589]","(106.043, 117.296]","(362.694, 399.175]"
