A,B,C,D,E
"(22.721, 23.301]","(19.615, 20.196]","(13.647, 14.187]","(104.173, 106.048]","(352.196, 358.068]"
"(20.398, 20.979]","(19.615, 20.196]","(15.808, 16.348]","(98.549, 100.424]","(346.323, 352.196]"
"(17.496, 18.076]","(21.938, 22.519]","(14.727, 15.267]","(100.424, 102.298]","(346.323, 352.196]"
"(18.076, 18.657]","(21.357, 21.938]","(15.267, 15.808]","(98.549, 100.424]","(340.451, 346.323]"
"(17.496, 18.076]","(16.131, 16.711]","(15.808, 16.348]","(83.551, 85.426]","(293.472, 299.344]"
"(22.14, 22.721]","(17.873, 18.454]","(14.727, 15.267]","(102.298, 104.173]","(352.196, 358.068]"
"(19.818, 20.398]","(16.131, 16.711]","(13.647, 14.187]","(87.301, 89.175]","(299.344, 305.216]"
"(15.754, 16.335]","(19.615, 20.196]","(16.348, 16.888]","(91.05, 92.925]","(328.706, 334.578]"
"(18.657, 19.237]","(17.873, 18.454]","(15.808, 16.348]","(92.925, 94.8]","(328.706, 334.578]"
"(16.335, 16.915]","(19.034, 19.615]","(15.808, 16.348]","(91.05, 92.925]","(322.834, 328.706]"
"(20.398, 20.979]","(15.55, 16.131]","(14.727, 15.267]","(87.301, 89.175]","(305.216, 311.089]"
"(22.721, 23.301]","(20.196, 20.777]","(17.969, 18.509]","(106.048, 107.923]","(369.813, 375.685]"
"(25.623, 26.204]","(20.777, 21.357]","(16.888, 17.428]","(113.547, 115.422]","(393.303, 399.175]"
"(20.979, 21.56]","(21.938, 22.519]","(14.187, 14.727]","(107.923, 109.797]","(363.941, 369.813]"
"(18.076, 18.657]","(16.131, 16.711]","(14.187, 14.727]","(89.175, 91.05]","(305.216, 311.089]"
"(17.496, 18.076]","(17.873, 18.454]","(16.348, 16.888]","(87.301, 89.175]","(311.089, 316.961]"
"(17.496, 18.076]","(19.034, 19.615]","(14.187, 14.727]","(91.05, 92.925]","(316.961, 322.834]"
"(21.56, 22.14]","(19.034, 19.615]","(16.348, 16.888]","(100.424, 102.298]","(346.323, 352.196]"
"(19.818, 20.398]","(20.196, 20.777]","(13.647, 14.187]","(102.298, 104.173]","(352.196, 358.068]"
"(19.237, 19.818]","(18.454, 19.034]","(14.187, 14.727]","(94.8, 96.674]","(322.834, 328.706]"
"(18.657, 19.237]","(17.292, 17.873]","(14.187, 14.727]","(89.175, 91.05]","(311.089, 316.961]"
"(18.076, 18.657]","(20.196, 20.777]","(12.566, 13.106]","(98.549, 100.424]","(328.706, 334.578]"
"(16.915, 17.496]","(16.131, 16.711]","(14.727, 15.267]","(85.426, 87.301]","(305.216, 311.089]"
"(19.237, 19.818]","(19.615, 20.196]","(16.888, 17.428]","(98.549, 100.424]","(340.451, 346.323]"
"(20.398, 20.979]","(19.034, 19.615]","(20.13, 20.67]","(98.549, 100.424]","(358.068, 363.941]"
"(17.496, 18.076]","(20.777, 21.357]","(14.187, 14.727]","(98.549, 100.424]","(334.578, 340.451]"
"(18.657, 19.237]","(19.615, 20.196]","(14.727, 15.267]","(100.424, 102.298]","(340.451, 346.323]"
"(21.56, 22.14]","(20.196, 20.777]","(16.348, 16.888]","(106.048, 107.923]","(369.813, 375.685]"
"(18.657, 19.237]","(14.969, 15.55]","(13.647, 14.187]","(81.676, 83.551]","(281.609, 287.599]"
"(20.398, 20.979]","(21.357, 21.938]","(17.969, 18.509]","(106.048, 107.923]","(369.813, 375.685]"
"(15.173, 15.754]","(18.454, 19.034]","(13.647, 14.187]","(85.426, 87.301]","(293.472, 299.344]"
"(16.335, 16.915]","(21.357, 21.938]","(15.267, 15.808]","(96.674, 98.549]","(340.451, 346.323]"
"(18.657, 19.237]","(20.196, 20.777]","(18.509, 19.049]","(100.424, 102.298]","(358.068, 363.941]"
"(22.14, 22.721]","(23.1, 23.681]","(13.106, 13.647]","(113.547, 115.422]","(381.558, 387.43]"
"(19.237, 19.818]","(16.711, 17.292]","(14.727, 15.267]","(91.05, 92.925]","(322.834, 328.706]"
"(22.14, 22.721]","(20.196, 20.777]","(14.727, 15.267]","(106.048, 107.923]","(358.068, 363.941]"
"(20.979, 21.56]","(19.615, 20.196]","(15.267, 15.808]","(100.424, 102.298]","(346.323, 352.196]"
"(22.14, 22.721]","(20.196, 20.777]","(14.187, 14.727]","(106.048, 107.923]","(358.068, 363.941]"
"(24.462, 25.043]","(23.1, 23.681]","(13.106, 13.647]","(115.422, 117.296]","(381.558, 387.43]"
"(21.56, 22.14]","(20.196, 20.777]","(10.405, 10.945]","(104.173, 106.048]","(346.323, 352.196]"
"(19.237, 19.818]","(19.615, 20.196]","(14.187, 14.727]","(100.424, 102.298]","(346.323, 352.196]"
"(19.818, 20.398]","(17.873, 18.454]","(14.727, 15.267]","(94.8, 96.674]","(328.706, 334.578]"
"(20.398, 20.979]","(20.777, 21.357]","(14.727, 15.267]","(102.298, 104.173]","(352.196, 358.068]"
"(20.398, 20.979]","(20.777, 21.357]","(15.808, 16.348]","(106.048, 107.923]","(369.813, 375.685]"
"(21.56, 22.14]","(19.615, 20.196]","(15.267, 15.808]","(102.298, 104.173]","(352.196, 358.068]"
"(20.398, 20.979]","(19.034, 19.615]","(12.566, 13.106]","(98.549, 100.424]","(334.578, 340.451]"
"(21.56, 22.14]","(17.873, 18.454]","(10.405, 10.945]","(96.674, 98.549]","(316.961, 322.834]"
"(19.237, 19.818]","(21.357, 21.938]","(14.187, 14.727]","(104.173, 106.048]","(358.068, 363.941]"
"(20.979, 21.56]","(19.615, 20.196]","(14.187, 14.727]","(104.173, 106.048]","(358.068, 363.941]"
"(18.657, 19.237]","(23.1, 23.681]","(15.808, 16.348]","(109.797, 111.672]","(375.685, 381.558]"
"(19.818, 20.398]","(24.261, 24.842]","(16.888, 17.428]","(113.547, 115.422]","(393.303, 399.175]"
"(19.237, 19.818]","(21.357, 21.938]","(14.187, 14.727]","(100.424, 102.298]","(346.323, 352.196]"
"(20.979, 21.56]","(19.034, 19.615]","(13.647, 14.187]","(96.674, 98.549]","(334.578, 340.451]"
"(20.398, 20.979]","(16.131, 16.711]","(13.647, 14.187]","(89.175, 91.05]","(311.089, 316.961]"
"(19.818, 20.398]","(20.777, 21.357]","(16.888, 17.428]","(102.298, 104.173]","(358.068, 363.941]"
"(21.56, 22.14]","(16.711, 17.292]","(14.187, 14.727]","(96.674, 98.549]","(334.578, 340.451]"
"(20.979, 21.56]","(19.615, 20.196]","(14.187, 14.727]","(102.298, 104.173]","(346.323, 352.196]"
"(18.076, 18.657]","(20.196, 20.777]","(13.106, 13.647]","(98.549, 100.424]","(334.578, 340.451]"
"(19.237, 19.818]","(18.454, 19.034]","(10.405, 10.945]","(94.8, 96.674]","(316.961, 322.834]"
"(20.398, 20.979]","(22.519, 23.1]","(14.727, 15.267]","(106.048, 107.923]","(363.941, 369.813]"
"(23.882, 24.462]","(19.615, 20.196]","(16.888, 17.428]","(106.048, 107.923]","(369.813, 375.685]"
"(22.14, 22.721]","(19.034, 19.615]","(14.727, 15.267]","(102.298, 104.173]","(358.068, 363.941]"
"(18.657, 19.237]","(17.873, 18.454]","(13.106, 13.647]","(92.925, 94.8]","(322.834, 328.706]"
"(18.076, 18.657]","(16.131, 16.711]","(14.727, 15.267]","(89.175, 91.05]","(311.089, 316.961]"
"(22.721, 23.301]","(21.938, 22.519]","(13.647, 14.187]","(111.672, 113.547]","(375.685, 381.558]"
"(19.818, 20.398]","(22.519, 23.1]","(10.405, 10.945]","(107.923, 109.797]","(358.068, 363.941]"
"(17.496, 18.076]","(20.196, 20.777]","(11.486, 12.026]","(96.674, 98.549]","(316.961, 322.834]"
"(18.076, 18.657]","(20.196, 20.777]","(14.187, 14.727]","(96.674, 98.549]","(334.578, 340.451]"
"(21.56, 22.14]","(16.711, 17.292]","(16.888, 17.428]","(91.05, 92.925]","(322.834, 328.706]"
"(21.56, 22.14]","(19.034, 19.615]","(16.348, 16.888]","(102.298, 104.173]","(358.068, 363.941]"
"(19.237, 19.818]","(19.615, 20.196]","(15.267, 15.808]","(100.424, 102.298]","(346.323, 352.196]"
"(18.076, 18.657]","(21.357, 21.938]","(12.566, 13.106]","(100.424, 102.298]","(340.451, 346.323]"
"(18.076, 18.657]","(20.777, 21.357]","(12.566, 13.106]","(98.549, 100.424]","(334.578, 340.451]"
"(18.657, 19.237]","(19.615, 20.196]","(16.888, 17.428]","(98.549, 100.424]","(346.323, 352.196]"
"(16.915, 17.496]","(19.034, 19.615]","(13.647, 14.187]","(91.05, 92.925]","(316.961, 322.834]"
"(19.237, 19.818]","(18.454, 19.034]","(13.647, 14.187]","(94.8, 96.674]","(328.706, 334.578]"
"(18.076, 18.657]","(22.519, 23.1]","(15.808, 16.348]","(100.424, 102.298]","(346.323, 352.196]"
"(19.237, 19.818]","(19.034, 19.615]","(13.647, 14.187]","(100.424, 102.298]","(340.451, 346.323]"
"(17.496, 18.076]","(21.938, 22.519]","(14.727, 15.267]","(100.424, 102.298]","(340.451, 346.323]"
"(20.979, 21.56]","(20.196, 20.777]","(10.405, 10.945]","(102.298, 104.173]","(340.451, 346.323]"
"(19.237, 19.818]","(19.615, 20.196]","(17.428, 17.969]","(100.424, 102.298]","(358.068, 363.941]"
"(21.56, 22.14]","(15.55, 16.131]","(12.566, 13.106]","(89.175, 91.05]","(305.216, 311.089]"
"(20.398, 20.979]","(19.034, 19.615]","(13.106, 13.647]","(96.674, 98.549]","(328.706, 334.578]"
"(19.818, 20.398]","(16.711, 17.292]","(18.509, 19.049]","(89.175, 91.05]","(322.834, 328.706]"
"(17.496, 18.076]","(19.034, 19.615]","(15.808, 16.348]","(92.925, 94.8]","(328.706, 334.578]"
"(20.398, 20.979]","(19.034, 19.615]","(19.049, 19.589]","(102.298, 104.173]","(363.941, 369.813]"
"(17.496, 18.076]","(15.55, 16.131]","(16.348, 16.888]","(81.676, 83.551]","(293.472, 299.344]"
"(17.496, 18.076]","(22.519, 23.1]","(14.187, 14.727]","(98.549, 100.424]","(346.323, 352.196]"
"(19.237, 19.818]","(20.777, 21.357]","(15.808, 16.348]","(100.424, 102.298]","(352.196, 358.068]"
"(16.335, 16.915]","(16.131, 16.711]","(15.808, 16.348]","(83.551, 85.426]","(293.472, 299.344]"
"(25.043, 25.623]","(20.196, 20.777]","(16.888, 17.428]","(111.672, 113.547]","(381.558, 387.43]"
"(19.237, 19.818]","(17.873, 18.454]","(14.727, 15.267]","(94.8, 96.674]","(328.706, 334.578]"
"(15.754, 16.335]","(20.777, 21.357]","(15.808, 16.348]","(92.925, 94.8]","(328.706, 334.578]"
"(22.14, 22.721]","(19.034, 19.615]","(13.647, 14.187]","(102.298, 104.173]","(346.323, 352.196]"
"(20.979, 21.56]","(21.357, 21.938]","(17.428, 17.969]","(102.298, 104.173]","(358.068, 363.941]"
"(20.979, 21.56]","(20.777, 21.357]","(15.267, 15.808]","(107.923, 109.797]","(369.813, 375.685]"
"(20.398, 20.979]","(20.777, 21.357]","(14.187, 14.727]","(102.298, 104.173]","(352.196, 358.068]"
"(16.915, 17.496]","(19.034, 19.615]","(15.267, 15.808]","(92.925, 94.8]","(334.578, 340.451]"
"(20.979, 21.56]","(19.615, 20.196]","(14.727, 15.267]","(104.173, 106.048]","(352.196, 358.068]"
"(18.657, 19.237]","(18.454, 19.034]","(19.049, 19.589]","(98.549, 100.424]","(352.196, 358.068]"
"(17.496, 18.076]","(20.777, 21.357]","(14.187, 14.727]","(96.674, 98.549]","(328.706, 334.578]"
"(18.657, 19.237]","(21.357, 21.938]","(15.267, 15.808]","(102.298, 104.173]","(352.196, 358.068]"
"(19.237, 19.818]","(22.519, 23.1]","(10.945, 11.486]","(106.048, 107.923]","(352.196, 358.068]"
"(20.398, 20.979]","(17.292, 17.873]","(14.727, 15.267]","(96.674, 98.549]","(334.578, 340.451]"
"(22.721, 23.301]","(21.938, 22.519]","(13.106, 13.647]","(111.672, 113.547]","(381.558, 387.43]"
"(21.56, 22.14]","(19.615, 20.196]","(13.647, 14.187]","(104.173, 106.048]","(352.196, 358.068]"
"(18.076, 18.657]","(14.388, 14.969]","(16.348, 16.888]","(81.676, 83.551]","(299.344, 305.216]"
"(19.818, 20.398]","(22.519, 23.1]","(12.026, 12.566]","(109.797, 111.672]","(363.941, 369.813]"
"(20.979, 21.56]","(20.777, 21.357]","(17.428, 17.969]","(104.173, 106.048]","(363.941, 369.813]"
"(15.754, 16.335]","(21.938, 22.519]","(16.888, 17.428]","(98.549, 100.424]","(346.323, 352.196]"
"(14.581, 15.173]","(16.711, 17.292]","(14.727, 15.267]","(79.764, 81.676]","(281.609, 287.599]"
"(15.173, 15.754]","(21.938, 22.519]","(16.348, 16.888]","(98.549, 100.424]","(346.323, 352.196]"
"(19.237, 19.818]","(20.777, 21.357]","(13.647, 14.187]","(104.173, 106.048]","(352.196, 358.068]"
"(19.237, 19.818]","(19.615, 20.196]","(19.589, 20.13]","(96.674, 98.549]","(346.323, 352.196]"
"(19.818, 20.398]","(19.034, 19.615]","(13.647, 14.187]","(98.549, 100.424]","(334.578, 340.451]"
"(20.979, 21.56]","(18.454, 19.034]","(17.428, 17.969]","(96.674, 98.549]","(346.323, 352.196]"
"(18.076, 18.657]","(19.615, 20.196]","(16.348, 16.888]","(96.674, 98.549]","(340.451, 346.323]"
"(19.237, 19.818]","(24.261, 24.842]","(16.348, 16.888]","(111.672, 113.547]","(393.303, 399.175]"
"(17.496, 18.076]","(20.196, 20.777]","(13.106, 13.647]","(92.925, 94.8]","(316.961, 322.834]"
"(17.496, 18.076]","(19.034, 19.615]","(16.888, 17.428]","(96.674, 98.549]","(340.451, 346.323]"
"(19.818, 20.398]","(20.196, 20.777]","(15.808, 16.348]","(102.298, 104.173]","(352.196, 358.068]"
"(19.818, 20.398]","(21.938, 22.519]","(15.267, 15.808]","(109.797, 111.672]","(375.685, 381.558]"
"(20.979, 21.56]","(21.938, 22.519]","(15.267, 15.808]","(109.797, 111.672]","(375.685, 381.558]"
"(22.14, 22.721]","(21.357, 21.938]","(15.267, 15.808]","(109.797, 111.672]","(375.685, 381.558]"
"(19.237, 19.818]","(23.681, 24.261]","(15.267, 15.808]","(106.048, 107.923]","(363.941, 369.813]"
"(20.398, 20.979]","(22.519, 23.1]","(14.727, 15.267]","(111.672, 113.547]","(381.558, 387.43]"
"(18.076, 18.657]","(24.261, 24.842]","(15.267, 15.808]","(113.547, 115.422]","(387.43, 393.303]"
"(18.076, 18.657]","(17.292, 17.873]","(14.187, 14.727]","(89.175, 91.05]","(316.961, 322.834]"
"(18.657, 19.237]","(17.873, 18.454]","(10.405, 10.945]","(89.175, 91.05]","(305.216, 311.089]"
"(16.915, 17.496]","(15.55, 16.131]","(15.267, 15.808]","(81.676, 83.551]","(293.472, 299.344]"
"(16.915, 17.496]","(17.292, 17.873]","(15.808, 16.348]","(81.676, 83.551]","(293.472, 299.344]"
"(18.076, 18.657]","(23.681, 24.261]","(15.267, 15.808]","(104.173, 106.048]","(363.941, 369.813]"
"(18.076, 18.657]","(15.55, 16.131]","(12.566, 13.106]","(83.551, 85.426]","(287.599, 293.472]"
"(18.076, 18.657]","(20.777, 21.357]","(15.267, 15.808]","(98.549, 100.424]","(340.451, 346.323]"
"(18.657, 19.237]","(16.131, 16.711]","(15.808, 16.348]","(87.301, 89.175]","(316.961, 322.834]"
"(19.818, 20.398]","(18.454, 19.034]","(17.428, 17.969]","(94.8, 96.674]","(334.578, 340.451]"
"(19.237, 19.818]","(18.454, 19.034]","(14.187, 14.727]","(96.674, 98.549]","(328.706, 334.578]"
"(20.979, 21.56]","(22.519, 23.1]","(13.647, 14.187]","(107.923, 109.797]","(369.813, 375.685]"
"(19.237, 19.818]","(19.034, 19.615]","(12.026, 12.566]","(92.925, 94.8]","(316.961, 322.834]"
"(18.657, 19.237]","(19.034, 19.615]","(12.566, 13.106]","(96.674, 98.549]","(328.706, 334.578]"
"(19.818, 20.398]","(22.519, 23.1]","(17.969, 18.509]","(106.048, 107.923]","(375.685, 381.558]"
"(23.301, 23.882]","(19.034, 19.615]","(14.187, 14.727]","(104.173, 106.048]","(352.196, 358.068]"
"(21.56, 22.14]","(20.196, 20.777]","(12.566, 13.106]","(100.424, 102.298]","(340.451, 346.323]"
"(20.398, 20.979]","(20.777, 21.357]","(16.888, 17.428]","(104.173, 106.048]","(363.941, 369.813]"
"(18.657, 19.237]","(19.034, 19.615]","(13.647, 14.187]","(94.8, 96.674]","(322.834, 328.706]"
"(19.818, 20.398]","(21.357, 21.938]","(11.486, 12.026]","(98.549, 100.424]","(334.578, 340.451]"
"(18.657, 19.237]","(18.454, 19.034]","(13.106, 13.647]","(92.925, 94.8]","(322.834, 328.706]"
"(18.657, 19.237]","(17.292, 17.873]","(17.428, 17.969]","(91.05, 92.925]","(328.706, 334.578]"
"(18.076, 18.657]","(20.196, 20.777]","(13.647, 14.187]","(96.674, 98.549]","(328.706, 334.578]"
"(20.979, 21.56]","(21.938, 22.519]","(15.267, 15.808]","(107.923, 109.797]","(369.813, 375.685]"
"(23.301, 23.882]","(21.938, 22.519]","(15.267, 15.808]","(113.547, 115.422]","(393.303, 399.175]"
"(19.237, 19.818]","(19.034, 19.615]","(16.888, 17.428]","(94.8, 96.674]","(340.451, 346.323]"
"(16.915, 17.496]","(17.873, 18.454]","(15.808, 16.348]","(89.175, 91.05]","(316.961, 322.834]"
"(21.56, 22.14]","(20.777, 21.357]","(16.888, 17.428]","(104.173, 106.048]","(363.941, 369.813]"
"(20.979, 21.56]","(20.777, 21.357]","(12.026, 12.566]","(109.797, 111.672]","(369.813, 375.685]"
