A,B,C,D,E
"(29.324, 31.183]","(26.348, 28.317]","(19.175, 21.046]","(134.991, 141.408]","(461.185, 481.131]"
"(33.043, 34.902]","(20.441, 22.41]","(15.435, 17.305]","(122.158, 128.575]","(421.294, 441.24]"
"(21.886, 23.745]","(14.533, 16.502]","(26.657, 28.527]","(83.66, 90.076]","(341.512, 361.458]"
"(8.87, 10.729]","(14.533, 16.502]","(9.824, 11.694]","(64.411, 70.827]","(241.785, 261.731]"
"(10.729, 12.589]","(18.471, 20.441]","(11.694, 13.564]","(77.244, 83.66]","(281.676, 301.621]"
"(7.01, 8.87]","(28.317, 30.286]","(17.305, 19.175]","(109.326, 115.742]","(381.403, 401.349]"
"(31.183, 33.043]","(24.379, 26.348]","(6.083, 7.953]","(141.408, 147.824]","(421.294, 441.24]"
"(20.026, 21.886]","(34.225, 36.194]","(32.268, 34.138]","(154.24, 160.657]","(560.913, 580.858]"
"(3.291, 5.151]","(26.348, 28.317]","(11.694, 13.564]","(90.076, 96.493]","(321.567, 341.512]"
"(14.448, 16.307]","(12.564, 14.533]","(2.343, 4.213]","(77.244, 83.66]","(241.785, 261.731]"
"(5.151, 7.01]","(20.441, 22.41]","(11.694, 13.564]","(70.827, 77.244]","(241.785, 261.731]"
"(20.026, 21.886]","(10.595, 12.564]","(19.175, 21.046]","(77.244, 83.66]","(301.621, 321.567]"
"(33.043, 34.902]","(24.379, 26.348]","(17.305, 19.175]","(141.408, 147.824]","(461.185, 481.131]"
"(46.059, 47.918]","(34.225, 36.194]","(-3.268, -1.398]","(192.739, 199.155]","(540.967, 560.913]"
"(25.605, 27.464]","(22.41, 24.379]","(17.305, 19.175]","(115.742, 122.158]","(381.403, 401.349]"
"(12.589, 14.448]","(12.564, 14.533]","(13.564, 15.435]","(64.411, 70.827]","(221.84, 241.785]"
"(8.87, 10.729]","(32.256, 34.225]","(32.268, 34.138]","(122.158, 128.575]","(461.185, 481.131]"
"(8.87, 10.729]","(22.41, 24.379]","(22.916, 24.786]","(90.076, 96.493]","(361.458, 381.403]"
"(27.464, 29.324]","(22.41, 24.379]","(9.824, 11.694]","(128.575, 134.991]","(421.294, 441.24]"
"(20.026, 21.886]","(18.471, 20.441]","(15.435, 17.305]","(96.493, 102.909]","(341.512, 361.458]"
"(16.307, 18.167]","(26.348, 28.317]","(15.435, 17.305]","(122.158, 128.575]","(421.294, 441.24]"
"(16.307, 18.167]","(32.256, 34.225]","(24.786, 26.657]","(128.575, 134.991]","(441.24, 461.185]"
"(10.729, 12.589]","(34.225, 36.194]","(19.175, 21.046]","(122.158, 128.575]","(441.24, 461.185]"
"(7.01, 8.87]","(24.379, 26.348]","(0.472, 2.343]","(109.326, 115.742]","(341.512, 361.458]"
"(16.307, 18.167]","(10.595, 12.564]","(11.694, 13.564]","(70.827, 77.244]","(241.785, 261.731]"
"(21.886, 23.745]","(2.718, 4.687]","(6.083, 7.953]","(64.411, 70.827]","(221.84, 241.785]"
"(10.729, 12.589]","(18.471, 20.441]","(13.564, 15.435]","(77.244, 83.66]","(261.731, 281.676]"
"(14.448, 16.307]","(20.441, 22.41]","(13.564, 15.435]","(77.244, 83.66]","(261.731, 281.676]"
"(27.464, 29.324]","(26.348, 28.317]","(6.083, 7.953]","(154.24, 160.657]","(481.131, 501.076]"
"(14.448, 16.307]","(20.441, 22.41]","(21.046, 22.916]","(96.493, 102.909]","(361.458, 381.403]"
"(23.745, 25.605]","(22.41, 24.379]","(24.786, 26.657]","(122.158, 128.575]","(441.24, 461.185]"
"(-2.287, -0.428]","(16.502, 18.471]","(30.397, 32.268]","(38.745, 45.161]","(221.84, 241.785]"
"(3.291, 5.151]","(8.626, 10.595]","(13.564, 15.435]","(51.578, 57.994]","(201.894, 221.84]"
"(14.448, 16.307]","(16.502, 18.471]","(2.343, 4.213]","(83.66, 90.076]","(241.785, 261.731]"
"(29.324, 31.183]","(20.441, 22.41]","(26.657, 28.527]","(109.326, 115.742]","(421.294, 441.24]"
"(16.307, 18.167]","(24.379, 26.348]","(17.305, 19.175]","(102.909, 109.326]","(361.458, 381.403]"
"(29.324, 31.183]","(34.225, 36.194]","(11.694, 13.564]","(160.657, 167.073]","(521.022, 540.967]"
"(25.605, 27.464]","(22.41, 24.379]","(17.305, 19.175]","(134.991, 141.408]","(461.185, 481.131]"
"(29.324, 31.183]","(20.441, 22.41]","(15.435, 17.305]","(122.158, 128.575]","(421.294, 441.24]"
"(40.48, 42.34]","(16.502, 18.471]","(22.916, 24.786]","(128.575, 134.991]","(461.185, 481.131]"
"(27.464, 29.324]","(10.595, 12.564]","(6.083, 7.953]","(83.66, 90.076]","(261.731, 281.676]"
"(16.307, 18.167]","(2.718, 4.687]","(0.472, 2.343]","(32.329, 38.745]","(82.221, 102.167]"
"(20.026, 21.886]","(30.286, 32.256]","(15.435, 17.305]","(141.408, 147.824]","(481.131, 501.076]"
"(21.886, 23.745]","(24.379, 26.348]","(13.564, 15.435]","(115.742, 122.158]","(381.403, 401.349]"
"(21.886, 23.745]","(22.41, 24.379]","(21.046, 22.916]","(102.909, 109.326]","(361.458, 381.403]"
"(27.464, 29.324]","(10.595, 12.564]","(4.213, 6.083]","(96.493, 102.909]","(301.621, 321.567]"
"(21.886, 23.745]","(26.348, 28.317]","(9.824, 11.694]","(134.991, 141.408]","(421.294, 441.24]"
"(25.605, 27.464]","(14.533, 16.502]","(13.564, 15.435]","(96.493, 102.909]","(321.567, 341.512]"
"(18.167, 20.026]","(22.41, 24.379]","(34.138, 36.008]","(96.493, 102.909]","(381.403, 401.349]"
"(25.605, 27.464]","(4.687, 6.657]","(9.824, 11.694]","(77.244, 83.66]","(261.731, 281.676]"
"(14.448, 16.307]","(38.163, 40.132]","(2.343, 4.213]","(147.824, 154.24]","(461.185, 481.131]"
"(20.026, 21.886]","(10.595, 12.564]","(11.694, 13.564]","(70.827, 77.244]","(241.785, 261.731]"
"(18.167, 20.026]","(14.533, 16.502]","(7.953, 9.824]","(77.244, 83.66]","(261.731, 281.676]"
"(25.605, 27.464]","(30.286, 32.256]","(7.953, 9.824]","(147.824, 154.24]","(461.185, 481.131]"
"(21.886, 23.745]","(18.471, 20.441]","(7.953, 9.824]","(109.326, 115.742]","(341.512, 361.458]"
"(18.167, 20.026]","(8.626, 10.595]","(6.083, 7.953]","(64.411, 70.827]","(201.894, 221.84]"
"(29.324, 31.183]","(16.502, 18.471]","(15.435, 17.305]","(109.326, 115.742]","(381.403, 401.349]"
"(25.605, 27.464]","(22.41, 24.379]","(0.472, 2.343]","(128.575, 134.991]","(401.349, 421.294]"
"(10.729, 12.589]","(30.286, 32.256]","(4.213, 6.083]","(122.158, 128.575]","(381.403, 401.349]"
"(18.167, 20.026]","(18.471, 20.441]","(0.472, 2.343]","(77.244, 83.66]","(241.785, 261.731]"
"(21.886, 23.745]","(0.749, 2.718]","(2.343, 4.213]","(57.994, 64.411]","(162.003, 181.949]"
"(36.761, 38.621]","(14.533, 16.502]","(13.564, 15.435]","(134.991, 141.408]","(461.185, 481.131]"
"(31.183, 33.043]","(26.348, 28.317]","(17.305, 19.175]","(147.824, 154.24]","(501.076, 521.022]"
"(16.307, 18.167]","(16.502, 18.471]","(17.305, 19.175]","(77.244, 83.66]","(301.621, 321.567]"
"(10.729, 12.589]","(32.256, 34.225]","(19.175, 21.046]","(115.742, 122.158]","(381.403, 401.349]"
"(31.183, 33.043]","(14.533, 16.502]","(11.694, 13.564]","(115.742, 122.158]","(381.403, 401.349]"
"(20.026, 21.886]","(18.471, 20.441]","(19.175, 21.046]","(96.493, 102.909]","(361.458, 381.403]"
"(8.87, 10.729]","(4.687, 6.657]","(15.435, 17.305]","(45.161, 51.578]","(181.949, 201.894]"
"(12.589, 14.448]","(34.225, 36.194]","(9.824, 11.694]","(128.575, 134.991]","(421.294, 441.24]"
"(27.464, 29.324]","(22.41, 24.379]","(21.046, 22.916]","(122.158, 128.575]","(441.24, 461.185]"
"(27.464, 29.324]","(26.348, 28.317]","(15.435, 17.305]","(134.991, 141.408]","(441.24, 461.185]"
"(18.167, 20.026]","(30.286, 32.256]","(-12.676, -10.75]","(147.824, 154.24]","(401.349, 421.294]"
"(10.729, 12.589]","(49.978, 51.947]","(19.175, 21.046]","(154.24, 160.657]","(540.967, 560.913]"
"(12.589, 14.448]","(10.595, 12.564]","(15.435, 17.305]","(70.827, 77.244]","(261.731, 281.676]"
"(16.307, 18.167]","(26.348, 28.317]","(6.083, 7.953]","(96.493, 102.909]","(321.567, 341.512]"
"(7.01, 8.87]","(20.441, 22.41]","(0.472, 2.343]","(90.076, 96.493]","(261.731, 281.676]"
"(16.307, 18.167]","(30.286, 32.256]","(0.472, 2.343]","(115.742, 122.158]","(341.512, 361.458]"
"(10.729, 12.589]","(16.502, 18.471]","(17.305, 19.175]","(77.244, 83.66]","(281.676, 301.621]"
"(18.167, 20.026]","(24.379, 26.348]","(13.564, 15.435]","(109.326, 115.742]","(361.458, 381.403]"
"(8.87, 10.729]","(30.286, 32.256]","(6.083, 7.953]","(83.66, 90.076]","(301.621, 321.567]"
"(23.745, 25.605]","(22.41, 24.379]","(2.343, 4.213]","(96.493, 102.909]","(301.621, 321.567]"
"(16.307, 18.167]","(18.471, 20.441]","(15.435, 17.305]","(96.493, 102.909]","(341.512, 361.458]"
"(27.464, 29.324]","(22.41, 24.379]","(13.564, 15.435]","(122.158, 128.575]","(421.294, 441.24]"
"(21.886, 23.745]","(14.533, 16.502]","(15.435, 17.305]","(83.66, 90.076]","(301.621, 321.567]"
"(18.167, 20.026]","(24.379, 26.348]","(17.305, 19.175]","(122.158, 128.575]","(421.294, 441.24]"
"(10.729, 12.589]","(28.317, 30.286]","(0.472, 2.343]","(102.909, 109.326]","(321.567, 341.512]"
"(21.886, 23.745]","(10.595, 12.564]","(9.824, 11.694]","(90.076, 96.493]","(281.676, 301.621]"
"(8.87, 10.729]","(22.41, 24.379]","(19.175, 21.046]","(83.66, 90.076]","(321.567, 341.512]"
"(10.729, 12.589]","(18.471, 20.441]","(0.472, 2.343]","(77.244, 83.66]","(241.785, 261.731]"
"(16.307, 18.167]","(24.379, 26.348]","(-7.009, -5.139]","(109.326, 115.742]","(321.567, 341.512]"
"(3.291, 5.151]","(18.471, 20.441]","(0.472, 2.343]","(83.66, 90.076]","(241.785, 261.731]"
"(42.34, 44.199]","(6.657, 8.626]","(15.435, 17.305]","(102.909, 109.326]","(341.512, 361.458]"
"(16.307, 18.167]","(34.225, 36.194]","(-3.268, -1.398]","(147.824, 154.24]","(421.294, 441.24]"
"(1.432, 3.291]","(22.41, 24.379]","(-7.009, -5.139]","(64.411, 70.827]","(181.949, 201.894]"
"(31.183, 33.043]","(34.225, 36.194]","(17.305, 19.175]","(154.24, 160.657]","(501.076, 521.022]"
"(23.745, 25.605]","(24.379, 26.348]","(4.213, 6.083]","(122.158, 128.575]","(381.403, 401.349]"
"(23.745, 25.605]","(26.348, 28.317]","(9.824, 11.694]","(109.326, 115.742]","(361.458, 381.403]"
"(21.886, 23.745]","(2.718, 4.687]","(6.083, 7.953]","(57.994, 64.411]","(201.894, 221.84]"
"(7.01, 8.87]","(34.225, 36.194]","(21.046, 22.916]","(109.326, 115.742]","(401.349, 421.294]"
"(25.605, 27.464]","(36.194, 38.163]","(2.343, 4.213]","(173.49, 179.906]","(540.967, 560.913]"
"(14.448, 16.307]","(18.471, 20.441]","(24.786, 26.657]","(77.244, 83.66]","(301.621, 321.567]"
"(10.729, 12.589]","(10.595, 12.564]","(15.435, 17.305]","(57.994, 64.411]","(201.894, 221.84]"
"(14.448, 16.307]","(22.41, 24.379]","(4.213, 6.083]","(109.326, 115.742]","(341.512, 361.458]"
"(16.307, 18.167]","(2.718, 4.687]","(26.657, 28.527]","(64.411, 70.827]","(261.731, 281.676]"
"(23.745, 25.605]","(8.626, 10.595]","(7.953, 9.824]","(70.827, 77.244]","(241.785, 261.731]"
"(33.043, 34.902]","(18.471, 20.441]","(7.953, 9.824]","(115.742, 122.158]","(361.458, 381.403]"
"(27.464, 29.324]","(18.471, 20.441]","(15.435, 17.305]","(115.742, 122.158]","(401.349, 421.294]"
"(10.729, 12.589]","(20.441, 22.41]","(22.916, 24.786]","(96.493, 102.909]","(361.458, 381.403]"
"(20.026, 21.886]","(14.533, 16.502]","(13.564, 15.435]","(96.493, 102.909]","(321.567, 341.512]"
"(23.745, 25.605]","(24.379, 26.348]","(-1.398, 0.472]","(115.742, 122.158]","(341.512, 361.458]"
"(1.432, 3.291]","(16.502, 18.471]","(21.046, 22.916]","(45.161, 51.578]","(201.894, 221.84]"
"(-6.006, -4.147]","(8.626, 10.595]","(13.564, 15.435]","(13.079, 19.496]","(82.221, 102.167]"
"(-0.428, 1.432]","(24.379, 26.348]","(0.472, 2.343]","(70.827, 77.244]","(221.84, 241.785]"
"(18.167, 20.026]","(10.595, 12.564]","(13.564, 15.435]","(51.578, 57.994]","(181.949, 201.894]"
"(16.307, 18.167]","(14.533, 16.502]","(7.953, 9.824]","(90.076, 96.493]","(301.621, 321.567]"
"(18.167, 20.026]","(0.749, 2.718]","(15.435, 17.305]","(38.745, 45.161]","(162.003, 181.949]"
"(23.745, 25.605]","(20.441, 22.41]","(19.175, 21.046]","(96.493, 102.909]","(341.512, 361.458]"
"(12.589, 14.448]","(22.41, 24.379]","(19.175, 21.046]","(83.66, 90.076]","(321.567, 341.512]"
"(16.307, 18.167]","(-5.158, -3.189]","(24.786, 26.657]","(19.496, 25.912]","(142.058, 162.003]"
"(8.87, 10.729]","(18.471, 20.441]","(-3.268, -1.398]","(77.244, 83.66]","(221.84, 241.785]"
"(8.87, 10.729]","(26.348, 28.317]","(9.824, 11.694]","(102.909, 109.326]","(341.512, 361.458]"
"(20.026, 21.886]","(20.441, 22.41]","(19.175, 21.046]","(90.076, 96.493]","(341.512, 361.458]"
"(18.167, 20.026]","(18.471, 20.441]","(13.564, 15.435]","(96.493, 102.909]","(321.567, 341.512]"
"(23.745, 25.605]","(20.441, 22.41]","(39.749, 41.619]","(122.158, 128.575]","(481.131, 501.076]"
"(29.324, 31.183]","(12.564, 14.533]","(6.083, 7.953]","(90.076, 96.493]","(301.621, 321.567]"
"(16.307, 18.167]","(26.348, 28.317]","(15.435, 17.305]","(109.326, 115.742]","(381.403, 401.349]"
"(21.886, 23.745]","(8.626, 10.595]","(26.657, 28.527]","(70.827, 77.244]","(301.621, 321.567]"
"(12.589, 14.448]","(42.101, 44.07]","(34.138, 36.008]","(167.073, 173.49]","(620.749, 640.694]"
"(12.589, 14.448]","(16.502, 18.471]","(21.046, 22.916]","(64.411, 70.827]","(241.785, 261.731]"
"(14.448, 16.307]","(14.533, 16.502]","(24.786, 26.657]","(77.244, 83.66]","(321.567, 341.512]"
"(7.01, 8.87]","(16.502, 18.471]","(15.435, 17.305]","(51.578, 57.994]","(201.894, 221.84]"
"(5.151, 7.01]","(8.626, 10.595]","(21.046, 22.916]","(32.329, 38.745]","(162.003, 181.949]"
"(10.729, 12.589]","(16.502, 18.471]","(28.527, 30.397]","(64.411, 70.827]","(281.676, 301.621]"
"(10.729, 12.589]","(28.317, 30.286]","(15.435, 17.305]","(115.742, 122.158]","(401.349, 421.294]"
"(10.729, 12.589]","(20.441, 22.41]","(41.619, 43.49]","(83.66, 90.076]","(381.403, 401.349]"
"(16.307, 18.167]","(26.348, 28.317]","(-12.676, -10.75]","(102.909, 109.326]","(281.676, 301.621]"
"(18.167, 20.026]","(12.564, 14.533]","(13.564, 15.435]","(77.244, 83.66]","(281.676, 301.621]"
"(18.167, 20.026]","(38.163, 40.132]","(39.749, 41.619]","(147.824, 154.24]","(560.913, 580.858]"
"(25.605, 27.464]","(34.225, 36.194]","(13.564, 15.435]","(160.657, 167.073]","(540.967, 560.913]"
"(16.307, 18.167]","(30.286, 32.256]","(7.953, 9.824]","(115.742, 122.158]","(381.403, 401.349]"
"(14.448, 16.307]","(28.317, 30.286]","(13.564, 15.435]","(109.326, 115.742]","(381.403, 401.349]"
"(20.026, 21.886]","(28.317, 30.286]","(9.824, 11.694]","(128.575, 134.991]","(401.349, 421.294]"
"(36.761, 38.621]","(34.225, 36.194]","(-1.398, 0.472]","(167.073, 173.49]","(501.076, 521.022]"
"(27.464, 29.324]","(34.225, 36.194]","(11.694, 13.564]","(154.24, 160.657]","(501.076, 521.022]"
"(20.026, 21.886]","(28.317, 30.286]","(4.213, 6.083]","(134.991, 141.408]","(421.294, 441.24]"
"(12.589, 14.448]","(24.379, 26.348]","(9.824, 11.694]","(96.493, 102.909]","(321.567, 341.512]"
"(20.026, 21.886]","(16.502, 18.471]","(15.435, 17.305]","(70.827, 77.244]","(281.676, 301.621]"
"(14.448, 16.307]","(30.286, 32.256]","(22.916, 24.786]","(122.158, 128.575]","(441.24, 461.185]"
"(12.589, 14.448]","(26.348, 28.317]","(19.175, 21.046]","(102.909, 109.326]","(381.403, 401.349]"
"(10.729, 12.589]","(4.687, 6.657]","(17.305, 19.175]","(19.496, 25.912]","(102.167, 122.112]"
"(23.745, 25.605]","(10.595, 12.564]","(11.694, 13.564]","(96.493, 102.909]","(321.567, 341.512]"
"(36.761, 38.621]","(24.379, 26.348]","(17.305, 19.175]","(154.24, 160.657]","(501.076, 521.022]"
"(18.167, 20.026]","(22.41, 24.379]","(9.824, 11.694]","(115.742, 122.158]","(381.403, 401.349]"
"(7.01, 8.87]","(20.441, 22.41]","(4.213, 6.083]","(57.994, 64.411]","(181.949, 201.894]"
"(27.464, 29.324]","(14.533, 16.502]","(-7.009, -5.139]","(102.909, 109.326]","(281.676, 301.621]"
"(25.605, 27.464]","(12.564, 14.533]","(36.008, 37.879]","(77.244, 83.66]","(341.512, 361.458]"
"(14.448, 16.307]","(12.564, 14.533]","(15.435, 17.305]","(57.994, 64.411]","(221.84, 241.785]"
"(8.87, 10.729]","(18.471, 20.441]","(9.824, 11.694]","(70.827, 77.244]","(241.785, 261.731]"
"(14.448, 16.307]","(4.687, 6.657]","(7.953, 9.824]","(19.496, 25.912]","(82.221, 102.167]"
"(20.026, 21.886]","(28.317, 30.286]","(9.824, 11.694]","(128.575, 134.991]","(421.294, 441.24]"
"(18.167, 20.026]","(16.502, 18.471]","(13.564, 15.435]","(77.244, 83.66]","(281.676, 301.621]"
"(20.026, 21.886]","(0.749, 2.718]","(30.397, 32.268]","(45.161, 51.578]","(241.785, 261.731]"
"(21.886, 23.745]","(24.379, 26.348]","(4.213, 6.083]","(115.742, 122.158]","(381.403, 401.349]"
"(20.026, 21.886]","(18.471, 20.441]","(15.435, 17.305]","(109.326, 115.742]","(381.403, 401.349]"
"(14.448, 16.307]","(16.502, 18.471]","(26.657, 28.527]","(70.827, 77.244]","(281.676, 301.621]"
"(14.448, 16.307]","(4.687, 6.657]","(9.824, 11.694]","(25.912, 32.329]","(122.112, 142.058]"
"(16.307, 18.167]","(22.41, 24.379]","(13.564, 15.435]","(102.909, 109.326]","(341.512, 361.458]"
"(21.886, 23.745]","(6.657, 8.626]","(15.435, 17.305]","(70.827, 77.244]","(241.785, 261.731]"
"(18.167, 20.026]","(22.41, 24.379]","(21.046, 22.916]","(122.158, 128.575]","(441.24, 461.185]"
"(25.605, 27.464]","(14.533, 16.502]","(30.397, 32.268]","(90.076, 96.493]","(381.403, 401.349]"
"(33.043, 34.902]","(16.502, 18.471]","(17.305, 19.175]","(115.742, 122.158]","(401.349, 421.294]"
"(23.745, 25.605]","(4.687, 6.657]","(15.435, 17.305]","(57.994, 64.411]","(221.84, 241.785]"
"(27.464, 29.324]","(10.595, 12.564]","(2.343, 4.213]","(96.493, 102.909]","(301.621, 321.567]"
"(29.324, 31.183]","(22.41, 24.379]","(17.305, 19.175]","(128.575, 134.991]","(421.294, 441.24]"
"(3.291, 5.151]","(8.626, 10.595]","(7.953, 9.824]","(45.161, 51.578]","(162.003, 181.949]"
"(10.729, 12.589]","(12.564, 14.533]","(11.694, 13.564]","(83.66, 90.076]","(281.676, 301.621]"
"(10.729, 12.589]","(10.595, 12.564]","(-5.139, -3.268]","(51.578, 57.994]","(142.058, 162.003]"
"(33.043, 34.902]","(20.441, 22.41]","(2.343, 4.213]","(134.991, 141.408]","(401.349, 421.294]"
"(25.605, 27.464]","(22.41, 24.379]","(0.472, 2.343]","(115.742, 122.158]","(341.512, 361.458]"
"(8.87, 10.729]","(28.317, 30.286]","(13.564, 15.435]","(96.493, 102.909]","(321.567, 341.512]"
"(8.87, 10.729]","(30.286, 32.256]","(15.435, 17.305]","(115.742, 122.158]","(401.349, 421.294]"
"(1.432, 3.291]","(4.687, 6.657]","(4.213, 6.083]","(38.745, 45.161]","(122.112, 142.058]"
"(3.291, 5.151]","(22.41, 24.379]","(24.786, 26.657]","(77.244, 83.66]","(281.676, 301.621]"
"(36.761, 38.621]","(16.502, 18.471]","(19.175, 21.046]","(122.158, 128.575]","(441.24, 461.185]"
"(23.745, 25.605]","(12.564, 14.533]","(22.916, 24.786]","(96.493, 102.909]","(361.458, 381.403]"
"(31.183, 33.043]","(22.41, 24.379]","(24.786, 26.657]","(122.158, 128.575]","(421.294, 441.24]"
"(10.729, 12.589]","(22.41, 24.379]","(15.435, 17.305]","(83.66, 90.076]","(301.621, 321.567]"
"(21.886, 23.745]","(2.718, 4.687]","(13.564, 15.435]","(77.244, 83.66]","(281.676, 301.621]"
"(14.448, 16.307]","(-1.22, 0.749]","(9.824, 11.694]","(19.496, 25.912]","(102.167, 122.112]"
"(18.167, 20.026]","(32.256, 34.225]","(22.916, 24.786]","(122.158, 128.575]","(441.24, 461.185]"
"(10.729, 12.589]","(18.471, 20.441]","(4.213, 6.083]","(83.66, 90.076]","(261.731, 281.676]"
"(-7.921, -6.006]","(24.379, 26.348]","(30.397, 32.268]","(57.994, 64.411]","(261.731, 281.676]"
"(21.886, 23.745]","(24.379, 26.348]","(21.046, 22.916]","(122.158, 128.575]","(421.294, 441.24]"
"(7.01, 8.87]","(18.471, 20.441]","(13.564, 15.435]","(77.244, 83.66]","(281.676, 301.621]"
"(29.324, 31.183]","(18.471, 20.441]","(32.268, 34.138]","(115.742, 122.158]","(421.294, 441.24]"
"(16.307, 18.167]","(22.41, 24.379]","(7.953, 9.824]","(77.244, 83.66]","(261.731, 281.676]"
"(8.87, 10.729]","(34.225, 36.194]","(6.083, 7.953]","(134.991, 141.408]","(421.294, 441.24]"
"(14.448, 16.307]","(0.749, 2.718]","(11.694, 13.564]","(32.329, 38.745]","(142.058, 162.003]"
"(27.464, 29.324]","(2.718, 4.687]","(0.472, 2.343]","(90.076, 96.493]","(261.731, 281.676]"
"(21.886, 23.745]","(10.595, 12.564]","(19.175, 21.046]","(70.827, 77.244]","(261.731, 281.676]"
"(1.432, 3.291]","(4.687, 6.657]","(13.564, 15.435]","(25.912, 32.329]","(102.167, 122.112]"
"(29.324, 31.183]","(34.225, 36.194]","(13.564, 15.435]","(154.24, 160.657]","(521.022, 540.967]"
"(20.026, 21.886]","(16.502, 18.471]","(13.564, 15.435]","(96.493, 102.909]","(341.512, 361.458]"
"(44.199, 46.059]","(12.564, 14.533]","(24.786, 26.657]","(128.575, 134.991]","(461.185, 481.131]"
"(12.589, 14.448]","(20.441, 22.41]","(7.953, 9.824]","(102.909, 109.326]","(341.512, 361.458]"
"(29.324, 31.183]","(18.471, 20.441]","(24.786, 26.657]","(109.326, 115.742]","(421.294, 441.24]"
"(18.167, 20.026]","(18.471, 20.441]","(4.213, 6.083]","(83.66, 90.076]","(261.731, 281.676]"
"(8.87, 10.729]","(42.101, 44.07]","(7.953, 9.824]","(141.408, 147.824]","(461.185, 481.131]"
"(16.307, 18.167]","(32.256, 34.225]","(11.694, 13.564]","(134.991, 141.408]","(441.24, 461.185]"
"(16.307, 18.167]","(24.379, 26.348]","(4.213, 6.083]","(122.158, 128.575]","(381.403, 401.349]"
"(20.026, 21.886]","(12.564, 14.533]","(24.786, 26.657]","(77.244, 83.66]","(321.567, 341.512]"
"(5.151, 7.01]","(16.502, 18.471]","(17.305, 19.175]","(57.994, 64.411]","(221.84, 241.785]"
"(27.464, 29.324]","(4.687, 6.657]","(26.657, 28.527]","(64.411, 70.827]","(301.621, 321.567]"
"(14.448, 16.307]","(18.471, 20.441]","(21.046, 22.916]","(90.076, 96.493]","(321.567, 341.512]"
"(27.464, 29.324]","(16.502, 18.471]","(28.527, 30.397]","(128.575, 134.991]","(481.131, 501.076]"
"(10.729, 12.589]","(24.379, 26.348]","(9.824, 11.694]","(83.66, 90.076]","(281.676, 301.621]"
"(36.761, 38.621]","(16.502, 18.471]","(26.657, 28.527]","(128.575, 134.991]","(461.185, 481.131]"
"(10.729, 12.589]","(22.41, 24.379]","(15.435, 17.305]","(83.66, 90.076]","(301.621, 321.567]"
"(18.167, 20.026]","(18.471, 20.441]","(2.343, 4.213]","(96.493, 102.909]","(301.621, 321.567]"
"(5.151, 7.01]","(16.502, 18.471]","(28.527, 30.397]","(45.161, 51.578]","(241.785, 261.731]"
"(14.448, 16.307]","(14.533, 16.502]","(34.138, 36.008]","(96.493, 102.909]","(401.349, 421.294]"
"(20.026, 21.886]","(24.379, 26.348]","(22.916, 24.786]","(115.742, 122.158]","(421.294, 441.24]"
"(25.605, 27.464]","(22.41, 24.379]","(-8.879, -7.009]","(128.575, 134.991]","(361.458, 381.403]"
"(27.464, 29.324]","(24.379, 26.348]","(13.564, 15.435]","(134.991, 141.408]","(461.185, 481.131]"
"(10.729, 12.589]","(16.502, 18.471]","(24.786, 26.657]","(70.827, 77.244]","(281.676, 301.621]"
"(20.026, 21.886]","(14.533, 16.502]","(21.046, 22.916]","(83.66, 90.076]","(341.512, 361.458]"
"(14.448, 16.307]","(12.564, 14.533]","(6.083, 7.953]","(70.827, 77.244]","(221.84, 241.785]"
"(23.745, 25.605]","(24.379, 26.348]","(9.824, 11.694]","(134.991, 141.408]","(461.185, 481.131]"
"(20.026, 21.886]","(30.286, 32.256]","(11.694, 13.564]","(134.991, 141.408]","(461.185, 481.131]"
"(18.167, 20.026]","(22.41, 24.379]","(4.213, 6.083]","(83.66, 90.076]","(261.731, 281.676]"
"(33.043, 34.902]","(8.626, 10.595]","(11.694, 13.564]","(83.66, 90.076]","(281.676, 301.621]"
"(27.464, 29.324]","(30.286, 32.256]","(21.046, 22.916]","(141.408, 147.824]","(481.131, 501.076]"
"(21.886, 23.745]","(18.471, 20.441]","(15.435, 17.305]","(96.493, 102.909]","(341.512, 361.458]"
"(16.307, 18.167]","(0.749, 2.718]","(2.343, 4.213]","(25.912, 32.329]","(102.167, 122.112]"
"(8.87, 10.729]","(26.348, 28.317]","(28.527, 30.397]","(96.493, 102.909]","(381.403, 401.349]"
"(23.745, 25.605]","(14.533, 16.502]","(24.786, 26.657]","(90.076, 96.493]","(361.458, 381.403]"
"(5.151, 7.01]","(26.348, 28.317]","(7.953, 9.824]","(102.909, 109.326]","(341.512, 361.458]"
"(21.886, 23.745]","(20.441, 22.41]","(2.343, 4.213]","(96.493, 102.909]","(301.621, 321.567]"
"(33.043, 34.902]","(16.502, 18.471]","(11.694, 13.564]","(115.742, 122.158]","(381.403, 401.349]"
"(8.87, 10.729]","(20.441, 22.41]","(6.083, 7.953]","(90.076, 96.493]","(301.621, 321.567]"
"(31.183, 33.043]","(22.41, 24.379]","(9.824, 11.694]","(141.408, 147.824]","(461.185, 481.131]"
"(12.589, 14.448]","(6.657, 8.626]","(-5.139, -3.268]","(38.745, 45.161]","(102.167, 122.112]"
"(20.026, 21.886]","(22.41, 24.379]","(4.213, 6.083]","(102.909, 109.326]","(301.621, 321.567]"
"(16.307, 18.167]","(22.41, 24.379]","(13.564, 15.435]","(83.66, 90.076]","(281.676, 301.621]"
"(10.729, 12.589]","(28.317, 30.286]","(-1.398, 0.472]","(102.909, 109.326]","(301.621, 321.567]"
