A,B,C,D,E
"(18.878, 19.098]","(22.322, 22.776]","(12.971, 13.265]","(101.149, 101.877]","(344.145, 346.43]"
"(20.953, 21.193]","(18.835, 19.06]","(12.661, 12.971]","(99.666, 100.417]","(341.632, 344.145]"
"(18.037, 18.322]","(16.465, 17.184]","(13.559, 13.846]","(87.12, 89.476]","(304.707, 312.295]"
"(17.194, 17.682]","(22.776, 23.551]","(13.265, 13.559]","(103.493, 104.23]","(346.43, 348.692]"
"(20.291, 20.504]","(21.938, 22.322]","(17.331, 17.817]","(107.243, 108.587]","(371.821, 377.015]"
"(17.194, 17.682]","(18.3, 18.607]","(18.558, 21.929]","(91.02, 92.541]","(331.216, 334.106]"
"(20.112, 20.291]","(19.467, 19.652]","(12.661, 12.971]","(100.417, 101.149]","(341.632, 344.145]"
"(22.803, 23.52]","(23.551, 27.235]","(15.151, 15.357]","(112.78, 127.472]","(384.237, 423.304]"
"(20.112, 20.291]","(19.06, 19.247]","(12.971, 13.265]","(95.613, 96.52]","(331.216, 334.106]"
"(19.908, 20.112]","(20.249, 20.465]","(15.971, 16.174]","(101.877, 102.649]","(355.742, 358.31]"
"(21.708, 22.015]","(22.322, 22.776]","(16.174, 16.404]","(112.78, 127.472]","(384.237, 423.304]"
"(19.908, 20.112]","(18.003, 18.3]","(16.971, 17.331]","(92.541, 93.728]","(328.125, 331.216]"
"(20.717, 20.953]","(18.3, 18.607]","(13.559, 13.846]","(92.541, 93.728]","(317.411, 321.47]"
"(19.523, 19.708]","(23.551, 27.235]","(14.078, 14.308]","(110.354, 112.78]","(377.015, 384.237]"
"(19.315, 19.523]","(19.652, 19.827]","(13.265, 13.559]","(98.903, 99.666]","(334.106, 336.804]"
"(18.626, 18.878]","(19.247, 19.467]","(14.078, 14.308]","(94.778, 95.613]","(321.47, 325.204]"
"(23.52, 27.545]","(19.652, 19.827]","(16.667, 16.971]","(105.973, 107.243]","(367.494, 371.821]"
"(18.322, 18.626]","(13.15, 16.465]","(14.955, 15.151]","(76.472, 87.12]","(272.70000000000005, 304.707]"
"(19.098, 19.315]","(17.639, 18.003]","(16.667, 16.971]","(91.02, 92.541]","(325.204, 328.125]"
"(19.315, 19.523]","(18.835, 19.06]","(13.265, 13.559]","(97.401, 98.15]","(331.216, 334.106]"
"(21.193, 21.446]","(17.639, 18.003]","(16.174, 16.404]","(94.778, 95.613]","(331.216, 334.106]"
"(20.112, 20.291]","(18.835, 19.06]","(16.174, 16.404]","(94.778, 95.613]","(331.216, 334.106]"
"(18.322, 18.626]","(19.652, 19.827]","(14.078, 14.308]","(91.02, 92.541]","(321.47, 325.204]"
"(20.112, 20.291]","(21.938, 22.322]","(14.078, 14.308]","(110.354, 112.78]","(371.821, 377.015]"
"(22.369, 22.803]","(17.639, 18.003]","(17.817, 18.558]","(97.401, 98.15]","(346.43, 348.692]"
"(19.315, 19.523]","(19.06, 19.247]","(17.817, 18.558]","(98.903, 99.666]","(353.342, 355.742]"
"(20.717, 20.953]","(21.114, 21.357]","(16.404, 16.667]","(104.988, 105.973]","(364.112, 367.494]"
"(19.315, 19.523]","(20.032, 20.249]","(14.955, 15.151]","(96.52, 97.401]","(336.804, 339.363]"
"(22.015, 22.369]","(21.938, 22.322]","(14.533, 14.736]","(107.243, 108.587]","(364.112, 367.494]"
"(21.446, 21.708]","(19.652, 19.827]","(16.174, 16.404]","(100.417, 101.149]","(353.342, 355.742]"
"(20.112, 20.291]","(21.357, 21.646]","(12.661, 12.971]","(104.23, 104.988]","(353.342, 355.742]"
"(18.878, 19.098]","(22.322, 22.776]","(13.265, 13.559]","(104.23, 104.988]","(353.342, 355.742]"
"(19.098, 19.315]","(22.322, 22.776]","(16.971, 17.331]","(107.243, 108.587]","(371.821, 377.015]"
"(19.908, 20.112]","(20.032, 20.249]","(11.485, 12.177]","(98.15, 98.903]","(328.125, 331.216]"
"(22.015, 22.369]","(20.662, 20.893]","(14.308, 14.533]","(103.493, 104.23]","(355.742, 358.31]"
"(20.953, 21.193]","(18.003, 18.3]","(15.357, 15.559]","(93.728, 94.778]","(325.204, 328.125]"
"(22.803, 23.52]","(22.776, 23.551]","(18.558, 21.929]","(112.78, 127.472]","(384.237, 423.304]"
"(21.446, 21.708]","(19.467, 19.652]","(15.357, 15.559]","(98.903, 99.666]","(341.632, 344.145]"
"(18.626, 18.878]","(19.467, 19.652]","(15.971, 16.174]","(98.15, 98.903]","(344.145, 346.43]"
"(20.112, 20.291]","(19.247, 19.467]","(15.559, 15.753]","(97.401, 98.15]","(336.804, 339.363]"
"(17.682, 18.037]","(20.465, 20.662]","(14.736, 14.955]","(97.401, 98.15]","(334.106, 336.804]"
"(21.193, 21.446]","(21.938, 22.322]","(13.265, 13.559]","(110.354, 112.78]","(367.494, 371.821]"
"(22.803, 23.52]","(19.247, 19.467]","(16.404, 16.667]","(100.417, 101.149]","(350.972, 353.342]"
"(20.504, 20.717]","(21.357, 21.646]","(18.558, 21.929]","(107.243, 108.587]","(377.015, 384.237]"
"(18.322, 18.626]","(20.032, 20.249]","(18.558, 21.929]","(99.666, 100.417]","(353.342, 355.742]"
"(22.803, 23.52]","(17.639, 18.003]","(15.753, 15.971]","(99.666, 100.417]","(344.145, 346.43]"
"(20.504, 20.717]","(17.184, 17.639]","(17.331, 17.817]","(98.15, 98.903]","(346.43, 348.692]"
"(20.717, 20.953]","(20.465, 20.662]","(17.331, 17.817]","(105.973, 107.243]","(371.821, 377.015]"
"(19.708, 19.908]","(19.652, 19.827]","(16.971, 17.331]","(98.903, 99.666]","(350.972, 353.342]"
"(21.446, 21.708]","(21.114, 21.357]","(14.308, 14.533]","(108.587, 110.354]","(371.821, 377.015]"
"(22.369, 22.803]","(22.322, 22.776]","(15.357, 15.559]","(112.78, 127.472]","(384.237, 423.304]"
"(22.803, 23.52]","(20.465, 20.662]","(16.404, 16.667]","(110.354, 112.78]","(384.237, 423.304]"
"(21.193, 21.446]","(18.607, 18.835]","(13.265, 13.559]","(101.149, 101.877]","(346.43, 348.692]"
"(18.037, 18.322]","(21.646, 21.938]","(17.817, 18.558]","(95.613, 96.52]","(341.632, 344.145]"
"(13.55, 16.498]","(17.639, 18.003]","(11.485, 12.177]","(76.472, 87.12]","(272.70000000000005, 304.707]"
"(19.908, 20.112]","(20.465, 20.662]","(17.817, 18.558]","(101.149, 101.877]","(358.31, 361.206]"
"(20.291, 20.504]","(13.15, 16.465]","(15.559, 15.753]","(92.541, 93.728]","(321.47, 325.204]"
"(21.708, 22.015]","(19.467, 19.652]","(18.558, 21.929]","(102.649, 103.493]","(361.206, 364.112]"
"(20.112, 20.291]","(20.893, 21.114]","(15.357, 15.559]","(102.649, 103.493]","(358.31, 361.206]"
"(20.504, 20.717]","(20.662, 20.893]","(16.174, 16.404]","(103.493, 104.23]","(358.31, 361.206]"
"(19.523, 19.708]","(21.938, 22.322]","(16.174, 16.404]","(105.973, 107.243]","(371.821, 377.015]"
"(17.682, 18.037]","(18.3, 18.607]","(15.357, 15.559]","(87.12, 89.476]","(272.70000000000005, 304.707]"
"(19.315, 19.523]","(21.646, 21.938]","(14.736, 14.955]","(104.988, 105.973]","(358.31, 361.206]"
"(20.291, 20.504]","(20.249, 20.465]","(15.357, 15.559]","(101.149, 101.877]","(353.342, 355.742]"
"(20.953, 21.193]","(19.827, 20.032]","(14.308, 14.533]","(101.877, 102.649]","(353.342, 355.742]"
"(23.52, 27.545]","(19.827, 20.032]","(15.151, 15.357]","(104.23, 104.988]","(358.31, 361.206]"
"(20.717, 20.953]","(19.247, 19.467]","(12.661, 12.971]","(98.15, 98.903]","(336.804, 339.363]"
"(20.112, 20.291]","(19.06, 19.247]","(12.971, 13.265]","(98.15, 98.903]","(331.216, 334.106]"
"(19.315, 19.523]","(18.3, 18.607]","(14.736, 14.955]","(94.778, 95.613]","(328.125, 331.216]"
"(17.682, 18.037]","(17.184, 17.639]","(16.174, 16.404]","(89.476, 91.02]","(317.411, 321.47]"
"(13.55, 16.498]","(23.551, 27.235]","(8.162, 11.485]","(112.78, 127.472]","(377.015, 384.237]"
"(22.369, 22.803]","(18.003, 18.3]","(14.955, 15.151]","(98.903, 99.666]","(339.363, 341.632]"
"(20.953, 21.193]","(23.551, 27.235]","(16.404, 16.667]","(112.78, 127.472]","(384.237, 423.304]"
"(20.504, 20.717]","(21.114, 21.357]","(15.151, 15.357]","(103.493, 104.23]","(358.31, 361.206]"
"(18.037, 18.322]","(19.827, 20.032]","(13.265, 13.559]","(93.728, 94.778]","(321.47, 325.204]"
"(21.446, 21.708]","(17.184, 17.639]","(15.753, 15.971]","(95.613, 96.52]","(339.363, 341.632]"
"(18.878, 19.098]","(19.247, 19.467]","(15.357, 15.559]","(94.778, 95.613]","(328.125, 331.216]"
"(20.504, 20.717]","(19.827, 20.032]","(14.533, 14.736]","(97.401, 98.15]","(334.106, 336.804]"
"(16.498, 17.194]","(20.465, 20.662]","(17.331, 17.817]","(95.613, 96.52]","(339.363, 341.632]"
"(23.52, 27.545]","(18.835, 19.06]","(11.485, 12.177]","(104.988, 105.973]","(348.692, 350.972]"
"(18.037, 18.322]","(19.247, 19.467]","(15.753, 15.971]","(95.613, 96.52]","(339.363, 341.632]"
"(18.878, 19.098]","(16.465, 17.184]","(11.485, 12.177]","(89.476, 91.02]","(272.70000000000005, 304.707]"
"(22.369, 22.803]","(19.06, 19.247]","(12.971, 13.265]","(98.903, 99.666]","(336.804, 339.363]"
"(19.908, 20.112]","(18.607, 18.835]","(17.817, 18.558]","(94.778, 95.613]","(336.804, 339.363]"
"(17.682, 18.037]","(23.551, 27.235]","(15.559, 15.753]","(105.973, 107.243]","(361.206, 364.112]"
"(19.523, 19.708]","(20.032, 20.249]","(11.485, 12.177]","(100.417, 101.149]","(339.363, 341.632]"
"(20.717, 20.953]","(20.465, 20.662]","(13.559, 13.846]","(101.149, 101.877]","(344.145, 346.43]"
"(22.369, 22.803]","(19.652, 19.827]","(16.404, 16.667]","(107.243, 108.587]","(371.821, 377.015]"
"(19.708, 19.908]","(21.938, 22.322]","(13.846, 14.078]","(104.23, 104.988]","(355.742, 358.31]"
"(13.55, 16.498]","(16.465, 17.184]","(15.357, 15.559]","(76.472, 87.12]","(272.70000000000005, 304.707]"
"(19.098, 19.315]","(20.893, 21.114]","(13.846, 14.078]","(96.52, 97.401]","(334.106, 336.804]"
"(21.446, 21.708]","(21.938, 22.322]","(17.331, 17.817]","(107.243, 108.587]","(371.821, 377.015]"
"(19.523, 19.708]","(21.646, 21.938]","(14.533, 14.736]","(105.973, 107.243]","(364.112, 367.494]"
"(22.369, 22.803]","(19.06, 19.247]","(14.736, 14.955]","(100.417, 101.149]","(344.145, 346.43]"
"(19.098, 19.315]","(21.114, 21.357]","(8.162, 11.485]","(100.417, 101.149]","(334.106, 336.804]"
"(19.908, 20.112]","(21.646, 21.938]","(17.817, 18.558]","(103.493, 104.23]","(364.112, 367.494]"
"(16.498, 17.194]","(18.3, 18.607]","(13.265, 13.559]","(87.12, 89.476]","(272.70000000000005, 304.707]"
"(22.803, 23.52]","(22.322, 22.776]","(14.308, 14.533]","(112.78, 127.472]","(377.015, 384.237]"
"(20.504, 20.717]","(19.247, 19.467]","(14.736, 14.955]","(98.903, 99.666]","(339.363, 341.632]"
"(21.446, 21.708]","(21.938, 22.322]","(12.971, 13.265]","(107.243, 108.587]","(358.31, 361.206]"
"(22.369, 22.803]","(17.184, 17.639]","(11.485, 12.177]","(94.778, 95.613]","(321.47, 325.204]"
"(23.52, 27.545]","(13.15, 16.465]","(16.971, 17.331]","(99.666, 100.417]","(350.972, 353.342]"
"(18.037, 18.322]","(19.652, 19.827]","(12.971, 13.265]","(98.15, 98.903]","(331.216, 334.106]"
"(21.446, 21.708]","(22.322, 22.776]","(15.753, 15.971]","(105.973, 107.243]","(367.494, 371.821]"
"(20.291, 20.504]","(20.893, 21.114]","(14.078, 14.308]","(101.877, 102.649]","(348.692, 350.972]"
"(22.369, 22.803]","(21.938, 22.322]","(13.559, 13.846]","(110.354, 112.78]","(371.821, 377.015]"
"(19.523, 19.708]","(22.322, 22.776]","(14.955, 15.151]","(107.243, 108.587]","(364.112, 367.494]"
"(21.193, 21.446]","(21.357, 21.646]","(11.485, 12.177]","(110.354, 112.78]","(367.494, 371.821]"
"(22.369, 22.803]","(18.835, 19.06]","(14.308, 14.533]","(101.149, 101.877]","(346.43, 348.692]"
"(20.717, 20.953]","(21.114, 21.357]","(17.817, 18.558]","(104.988, 105.973]","(367.494, 371.821]"
"(19.708, 19.908]","(20.662, 20.893]","(8.162, 11.485]","(104.988, 105.973]","(348.692, 350.972]"
"(20.717, 20.953]","(22.322, 22.776]","(18.558, 21.929]","(112.78, 127.472]","(384.237, 423.304]"
"(18.626, 18.878]","(21.357, 21.646]","(14.078, 14.308]","(101.149, 101.877]","(346.43, 348.692]"
"(21.193, 21.446]","(22.776, 23.551]","(15.753, 15.971]","(110.354, 112.78]","(377.015, 384.237]"
"(22.015, 22.369]","(22.776, 23.551]","(15.151, 15.357]","(110.354, 112.78]","(377.015, 384.237]"
"(18.037, 18.322]","(13.15, 16.465]","(17.817, 18.558]","(76.472, 87.12]","(312.295, 317.411]"
"(20.504, 20.717]","(17.184, 17.639]","(13.846, 14.078]","(91.02, 92.541]","(317.411, 321.47]"
"(19.908, 20.112]","(20.465, 20.662]","(13.846, 14.078]","(103.493, 104.23]","(353.342, 355.742]"
"(20.953, 21.193]","(21.938, 22.322]","(15.559, 15.753]","(107.243, 108.587]","(367.494, 371.821]"
"(19.523, 19.708]","(23.551, 27.235]","(13.846, 14.078]","(110.354, 112.78]","(371.821, 377.015]"
"(16.498, 17.194]","(19.247, 19.467]","(16.971, 17.331]","(92.541, 93.728]","(331.216, 334.106]"
"(22.803, 23.52]","(21.938, 22.322]","(14.078, 14.308]","(112.78, 127.472]","(384.237, 423.304]"
"(20.504, 20.717]","(21.646, 21.938]","(16.667, 16.971]","(105.973, 107.243]","(371.821, 377.015]"
"(22.803, 23.52]","(19.827, 20.032]","(15.971, 16.174]","(107.243, 108.587]","(371.821, 377.015]"
"(21.193, 21.446]","(20.032, 20.249]","(14.078, 14.308]","(102.649, 103.493]","(350.972, 353.342]"
"(21.193, 21.446]","(21.938, 22.322]","(17.817, 18.558]","(107.243, 108.587]","(377.015, 384.237]"
"(13.55, 16.498]","(20.465, 20.662]","(14.533, 14.736]","(92.541, 93.728]","(321.47, 325.204]"
"(22.803, 23.52]","(19.467, 19.652]","(16.404, 16.667]","(104.988, 105.973]","(367.494, 371.821]"
"(23.52, 27.545]","(13.15, 16.465]","(14.955, 15.151]","(89.476, 91.02]","(304.707, 312.295]"
"(19.908, 20.112]","(16.465, 17.184]","(16.174, 16.404]","(92.541, 93.728]","(328.125, 331.216]"
"(18.037, 18.322]","(20.249, 20.465]","(15.753, 15.971]","(97.401, 98.15]","(344.145, 346.43]"
"(20.717, 20.953]","(20.893, 21.114]","(14.736, 14.955]","(104.23, 104.988]","(353.342, 355.742]"
"(13.55, 16.498]","(19.247, 19.467]","(13.559, 13.846]","(89.476, 91.02]","(304.707, 312.295]"
"(17.682, 18.037]","(17.639, 18.003]","(13.846, 14.078]","(87.12, 89.476]","(304.707, 312.295]"
"(19.708, 19.908]","(18.835, 19.06]","(16.667, 16.971]","(93.728, 94.778]","(331.216, 334.106]"
"(19.708, 19.908]","(22.322, 22.776]","(12.661, 12.971]","(105.973, 107.243]","(358.31, 361.206]"
"(20.504, 20.717]","(13.15, 16.465]","(14.533, 14.736]","(87.12, 89.476]","(304.707, 312.295]"
"(19.098, 19.315]","(17.639, 18.003]","(14.955, 15.151]","(89.476, 91.02]","(312.295, 317.411]"
"(20.953, 21.193]","(21.938, 22.322]","(12.661, 12.971]","(107.243, 108.587]","(361.206, 364.112]"
"(19.315, 19.523]","(19.247, 19.467]","(15.559, 15.753]","(98.15, 98.903]","(339.363, 341.632]"
"(17.682, 18.037]","(22.776, 23.551]","(13.846, 14.078]","(104.988, 105.973]","(355.742, 358.31]"
"(21.193, 21.446]","(20.032, 20.249]","(12.177, 12.661]","(103.493, 104.23]","(348.692, 350.972]"
"(18.037, 18.322]","(21.938, 22.322]","(16.667, 16.971]","(98.903, 99.666]","(346.43, 348.692]"
"(19.098, 19.315]","(20.249, 20.465]","(15.357, 15.559]","(94.778, 95.613]","(328.125, 331.216]"
"(13.55, 16.498]","(18.003, 18.3]","(17.331, 17.817]","(76.472, 87.12]","(304.707, 312.295]"
"(20.112, 20.291]","(13.15, 16.465]","(15.971, 16.174]","(87.12, 89.476]","(312.295, 317.411]"
"(20.504, 20.717]","(18.003, 18.3]","(16.174, 16.404]","(92.541, 93.728]","(328.125, 331.216]"
"(13.55, 16.498]","(21.114, 21.357]","(12.177, 12.661]","(92.541, 93.728]","(312.295, 317.411]"
"(19.908, 20.112]","(18.835, 19.06]","(14.078, 14.308]","(99.666, 100.417]","(341.632, 344.145]"
"(21.446, 21.708]","(20.249, 20.465]","(14.078, 14.308]","(105.973, 107.243]","(361.206, 364.112]"
"(20.291, 20.504]","(20.662, 20.893]","(18.558, 21.929]","(105.973, 107.243]","(371.821, 377.015]"
"(19.708, 19.908]","(20.662, 20.893]","(12.661, 12.971]","(100.417, 101.149]","(339.363, 341.632]"
"(20.112, 20.291]","(20.249, 20.465]","(16.174, 16.404]","(102.649, 103.493]","(355.742, 358.31]"
"(18.322, 18.626]","(22.776, 23.551]","(12.971, 13.265]","(104.988, 105.973]","(353.342, 355.742]"
"(21.446, 21.708]","(19.827, 20.032]","(12.661, 12.971]","(101.149, 101.877]","(341.632, 344.145]"
"(17.682, 18.037]","(19.247, 19.467]","(14.736, 14.955]","(93.728, 94.778]","(321.47, 325.204]"
"(23.52, 27.545]","(22.776, 23.551]","(14.078, 14.308]","(112.78, 127.472]","(384.237, 423.304]"
"(19.523, 19.708]","(18.607, 18.835]","(15.971, 16.174]","(95.613, 96.52]","(339.363, 341.632]"
"(19.098, 19.315]","(21.114, 21.357]","(13.559, 13.846]","(98.903, 99.666]","(336.804, 339.363]"
"(19.315, 19.523]","(22.776, 23.551]","(14.955, 15.151]","(108.587, 110.354]","(371.821, 377.015]"
"(17.194, 17.682]","(21.357, 21.646]","(14.736, 14.955]","(100.417, 101.149]","(346.43, 348.692]"
"(19.098, 19.315]","(18.835, 19.06]","(14.078, 14.308]","(98.903, 99.666]","(339.363, 341.632]"
"(22.015, 22.369]","(19.827, 20.032]","(12.971, 13.265]","(100.417, 101.149]","(341.632, 344.145]"
"(20.291, 20.504]","(23.551, 27.235]","(15.151, 15.357]","(112.78, 127.472]","(384.237, 423.304]"
"(21.446, 21.708]","(22.322, 22.776]","(15.357, 15.559]","(108.587, 110.354]","(371.821, 377.015]"
"(18.322, 18.626]","(19.652, 19.827]","(15.971, 16.174]","(97.401, 98.15]","(341.632, 344.145]"
"(23.52, 27.545]","(17.184, 17.639]","(13.846, 14.078]","(99.666, 100.417]","(339.363, 341.632]"
"(22.803, 23.52]","(19.827, 20.032]","(13.846, 14.078]","(105.973, 107.243]","(358.31, 361.206]"
"(22.369, 22.803]","(21.646, 21.938]","(11.485, 12.177]","(112.78, 127.472]","(377.015, 384.237]"
"(21.708, 22.015]","(20.249, 20.465]","(14.308, 14.533]","(102.649, 103.493]","(350.972, 353.342]"
"(22.015, 22.369]","(18.003, 18.3]","(15.151, 15.357]","(101.877, 102.649]","(346.43, 348.692]"
"(22.803, 23.52]","(19.06, 19.247]","(16.174, 16.404]","(104.988, 105.973]","(361.206, 364.112]"
"(22.803, 23.52]","(21.938, 22.322]","(15.151, 15.357]","(110.354, 112.78]","(377.015, 384.237]"
"(22.015, 22.369]","(19.652, 19.827]","(16.971, 17.331]","(102.649, 103.493]","(355.742, 358.31]"
"(21.193, 21.446]","(22.776, 23.551]","(12.971, 13.265]","(110.354, 112.78]","(377.015, 384.237]"
"(19.098, 19.315]","(21.938, 22.322]","(17.817, 18.558]","(104.23, 104.988]","(367.494, 371.821]"
"(22.369, 22.803]","(18.003, 18.3]","(15.559, 15.753]","(98.903, 99.666]","(344.145, 346.43]"
"(21.446, 21.708]","(13.15, 16.465]","(8.162, 11.485]","(87.12, 89.476]","(272.70000000000005, 304.707]"
"(16.498, 17.194]","(19.247, 19.467]","(15.753, 15.971]","(87.12, 89.476]","(312.295, 317.411]"
"(18.037, 18.322]","(20.465, 20.662]","(15.151, 15.357]","(96.52, 97.401]","(336.804, 339.363]"
"(20.953, 21.193]","(19.06, 19.247]","(17.331, 17.817]","(97.401, 98.15]","(344.145, 346.43]"
"(20.504, 20.717]","(20.662, 20.893]","(15.357, 15.559]","(102.649, 103.493]","(350.972, 353.342]"
"(20.291, 20.504]","(18.003, 18.3]","(14.955, 15.151]","(94.778, 95.613]","(328.125, 331.216]"
"(18.626, 18.878]","(19.247, 19.467]","(12.661, 12.971]","(93.728, 94.778]","(312.295, 317.411]"
"(18.322, 18.626]","(22.322, 22.776]","(15.753, 15.971]","(107.243, 108.587]","(371.821, 377.015]"
"(18.322, 18.626]","(21.114, 21.357]","(14.955, 15.151]","(102.649, 103.493]","(353.342, 355.742]"
"(19.708, 19.908]","(22.776, 23.551]","(11.485, 12.177]","(110.354, 112.78]","(367.494, 371.821]"
"(16.498, 17.194]","(21.938, 22.322]","(17.817, 18.558]","(100.417, 101.149]","(355.742, 358.31]"
"(22.015, 22.369]","(22.776, 23.551]","(15.151, 15.357]","(112.78, 127.472]","(384.237, 423.304]"
"(19.523, 19.708]","(19.827, 20.032]","(14.533, 14.736]","(99.666, 100.417]","(344.145, 346.43]"
"(13.55, 16.498]","(20.249, 20.465]","(16.174, 16.404]","(92.541, 93.728]","(325.204, 328.125]"
"(21.193, 21.446]","(19.652, 19.827]","(8.162, 11.485]","(101.149, 101.877]","(339.363, 341.632]"
"(19.708, 19.908]","(13.15, 16.465]","(15.151, 15.357]","(89.476, 91.02]","(317.411, 321.47]"
"(19.098, 19.315]","(21.938, 22.322]","(8.162, 11.485]","(105.973, 107.243]","(350.972, 353.342]"
"(16.498, 17.194]","(19.247, 19.467]","(14.533, 14.736]","(89.476, 91.02]","(312.295, 317.411]"
"(20.717, 20.953]","(17.184, 17.639]","(16.971, 17.331]","(96.52, 97.401]","(344.145, 346.43]"
"(17.194, 17.682]","(21.114, 21.357]","(15.753, 15.971]","(97.401, 98.15]","(341.632, 344.145]"
"(20.717, 20.953]","(18.607, 18.835]","(14.308, 14.533]","(98.903, 99.666]","(339.363, 341.632]"
"(19.098, 19.315]","(21.938, 22.322]","(12.661, 12.971]","(104.988, 105.973]","(353.342, 355.742]"
"(19.523, 19.708]","(13.15, 16.465]","(14.308, 14.533]","(87.12, 89.476]","(304.707, 312.295]"
"(16.498, 17.194]","(19.827, 20.032]","(14.308, 14.533]","(93.728, 94.778]","(325.204, 328.125]"
"(17.682, 18.037]","(16.465, 17.184]","(12.177, 12.661]","(76.472, 87.12]","(272.70000000000005, 304.707]"
"(20.717, 20.953]","(22.776, 23.551]","(18.558, 21.929]","(107.243, 108.587]","(377.015, 384.237]"
"(17.682, 18.037]","(20.032, 20.249]","(13.559, 13.846]","(96.52, 97.401]","(331.216, 334.106]"
"(18.626, 18.878]","(16.465, 17.184]","(16.667, 16.971]","(91.02, 92.541]","(321.47, 325.204]"
"(18.037, 18.322]","(17.639, 18.003]","(11.485, 12.177]","(89.476, 91.02]","(272.70000000000005, 304.707]"
"(20.291, 20.504]","(21.938, 22.322]","(12.971, 13.265]","(110.354, 112.78]","(367.494, 371.821]"
"(20.717, 20.953]","(22.322, 22.776]","(16.971, 17.331]","(110.354, 112.78]","(377.015, 384.237]"
"(22.015, 22.369]","(18.607, 18.835]","(15.753, 15.971]","(99.666, 100.417]","(344.145, 346.43]"
"(22.015, 22.369]","(17.639, 18.003]","(14.533, 14.736]","(98.15, 98.903]","(341.632, 344.145]"
"(16.498, 17.194]","(17.184, 17.639]","(15.753, 15.971]","(87.12, 89.476]","(304.707, 312.295]"
"(20.717, 20.953]","(19.827, 20.032]","(18.558, 21.929]","(101.149, 101.877]","(361.206, 364.112]"
"(19.315, 19.523]","(18.3, 18.607]","(17.331, 17.817]","(92.541, 93.728]","(325.204, 328.125]"
"(18.322, 18.626]","(20.465, 20.662]","(16.404, 16.667]","(99.666, 100.417]","(346.43, 348.692]"
"(20.504, 20.717]","(21.114, 21.357]","(12.661, 12.971]","(108.587, 110.354]","(364.112, 367.494]"
"(20.717, 20.953]","(18.3, 18.607]","(15.753, 15.971]","(95.613, 96.52]","(331.216, 334.106]"
"(13.55, 16.498]","(21.646, 21.938]","(14.308, 14.533]","(97.401, 98.15]","(334.106, 336.804]"
"(13.55, 16.498]","(19.06, 19.247]","(16.404, 16.667]","(87.12, 89.476]","(317.411, 321.47]"
"(22.369, 22.803]","(18.607, 18.835]","(17.331, 17.817]","(99.666, 100.417]","(350.972, 353.342]"
"(19.708, 19.908]","(19.06, 19.247]","(14.955, 15.151]","(95.613, 96.52]","(331.216, 334.106]"
"(21.193, 21.446]","(21.938, 22.322]","(14.308, 14.533]","(110.354, 112.78]","(377.015, 384.237]"
"(21.193, 21.446]","(19.652, 19.827]","(16.971, 17.331]","(101.877, 102.649]","(355.742, 358.31]"
"(19.908, 20.112]","(19.467, 19.652]","(17.817, 18.558]","(97.401, 98.15]","(346.43, 348.692]"
"(19.908, 20.112]","(20.465, 20.662]","(17.331, 17.817]","(100.417, 101.149]","(353.342, 355.742]"
"(20.504, 20.717]","(21.114, 21.357]","(16.667, 16.971]","(103.493, 104.23]","(364.112, 367.494]"
"(22.803, 23.52]","(18.607, 18.835]","(15.357, 15.559]","(103.493, 104.23]","(355.742, 358.31]"
"(13.55, 16.498]","(19.827, 20.032]","(15.753, 15.971]","(87.12, 89.476]","(304.707, 312.295]"
"(16.498, 17.194]","(13.15, 16.465]","(13.846, 14.078]","(76.472, 87.12]","(272.70000000000005, 304.707]"
"(18.037, 18.322]","(19.652, 19.827]","(13.559, 13.846]","(92.541, 93.728]","(317.411, 321.47]"
"(16.498, 17.194]","(22.322, 22.776]","(8.162, 11.485]","(96.52, 97.401]","(321.47, 325.204]"
"(22.803, 23.52]","(19.652, 19.827]","(8.162, 11.485]","(104.23, 104.988]","(346.43, 348.692]"
"(19.523, 19.708]","(19.06, 19.247]","(16.971, 17.331]","(92.541, 93.728]","(331.216, 334.106]"
"(18.322, 18.626]","(19.827, 20.032]","(13.846, 14.078]","(95.613, 96.52]","(328.125, 331.216]"
"(20.291, 20.504]","(17.184, 17.639]","(18.558, 21.929]","(93.728, 94.778]","(339.363, 341.632]"
"(19.708, 19.908]","(23.551, 27.235]","(15.753, 15.971]","(110.354, 112.78]","(377.015, 384.237]"
"(19.908, 20.112]","(17.184, 17.639]","(15.753, 15.971]","(91.02, 92.541]","(325.204, 328.125]"
"(23.52, 27.545]","(17.184, 17.639]","(13.559, 13.846]","(101.149, 101.877]","(344.145, 346.43]"
"(22.803, 23.52]","(21.938, 22.322]","(12.971, 13.265]","(110.354, 112.78]","(367.494, 371.821]"
"(21.193, 21.446]","(22.322, 22.776]","(11.485, 12.177]","(110.354, 112.78]","(367.494, 371.821]"
"(18.626, 18.878]","(19.247, 19.467]","(17.331, 17.817]","(94.778, 95.613]","(339.363, 341.632]"
"(19.315, 19.523]","(18.003, 18.3]","(14.533, 14.736]","(92.541, 93.728]","(328.125, 331.216]"
"(16.498, 17.194]","(16.465, 17.184]","(17.817, 18.558]","(76.472, 87.12]","(312.295, 317.411]"
"(19.708, 19.908]","(18.835, 19.06]","(15.151, 15.357]","(97.401, 98.15]","(336.804, 339.363]"
"(19.523, 19.708]","(21.357, 21.646]","(13.846, 14.078]","(103.493, 104.23]","(355.742, 358.31]"
