A,B,C,D,E
"(24.97, 27.45]","(24.164, 26.673]","(15.857, 18.44]","(107.861, 118.481]","(398.345, 431.061]"
"(20.012, 22.491]","(16.638, 19.147]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(15.053, 17.532]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(21.656, 24.164]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(12.574, 15.053]","(16.638, 19.147]","(5.526, 8.109]","(76.001, 86.621]","(234.768, 267.483]"
"(24.97, 27.45]","(21.656, 24.164]","(15.857, 18.44]","(107.861, 118.481]","(398.345, 431.061]"
"(20.012, 22.491]","(16.638, 19.147]","(8.109, 10.691]","(86.621, 97.241]","(267.483, 300.199]"
"(12.574, 15.053]","(19.147, 21.656]","(15.857, 18.44]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(12.574, 15.053]","(14.13, 16.638]","(15.857, 18.44]","(65.381, 76.001]","(267.483, 300.199]"
"(20.012, 22.491]","(19.147, 21.656]","(21.022, 23.605]","(97.241, 107.861]","(365.63, 398.345]"
"(24.97, 27.45]","(24.164, 26.673]","(10.691, 13.274]","(118.481, 129.101]","(398.345, 431.061]"
"(29.929, 32.408]","(29.181, 31.69]","(13.274, 15.857]","(150.341, 160.961]","(496.491, 529.207]"
"(22.491, 24.97]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(19.147, 21.656]","(5.526, 8.109]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(21.656, 24.164]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(16.638, 19.147]","(18.44, 21.022]","(76.001, 86.621]","(300.199, 332.914]"
"(22.491, 24.97]","(26.673, 29.181]","(10.691, 13.274]","(118.481, 129.101]","(365.63, 398.345]"
"(20.012, 22.491]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(26.673, 29.181]","(10.691, 13.274]","(118.481, 129.101]","(365.63, 398.345]"
"(15.053, 17.532]","(14.13, 16.638]","(8.109, 10.691]","(86.621, 97.241]","(267.483, 300.199]"
"(12.574, 15.053]","(19.147, 21.656]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(19.147, 21.656]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(16.638, 19.147]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(22.491, 24.97]","(11.621, 14.13]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(16.638, 19.147]","(18.44, 21.022]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(19.147, 21.656]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(10.095, 12.574]","(19.147, 21.656]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(12.574, 15.053]","(21.656, 24.164]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(17.532, 20.012]","(19.147, 21.656]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(22.491, 24.97]","(14.13, 16.638]","(15.857, 18.44]","(86.621, 97.241]","(332.914, 365.63]"
"(17.532, 20.012]","(11.621, 14.13]","(13.274, 15.857]","(65.381, 76.001]","(234.768, 267.483]"
"(22.491, 24.97]","(16.638, 19.147]","(8.109, 10.691]","(107.861, 118.481]","(365.63, 398.345]"
"(22.491, 24.97]","(16.638, 19.147]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(22.491, 24.97]","(21.656, 24.164]","(18.44, 21.022]","(107.861, 118.481]","(365.63, 398.345]"
"(27.45, 29.929]","(24.164, 26.673]","(13.274, 15.857]","(129.101, 139.721]","(431.061, 463.776]"
"(22.491, 24.97]","(16.638, 19.147]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(16.638, 19.147]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(21.656, 24.164]","(5.526, 8.109]","(107.861, 118.481]","(332.914, 365.63]"
"(20.012, 22.491]","(16.638, 19.147]","(15.857, 18.44]","(86.621, 97.241]","(332.914, 365.63]"
"(22.491, 24.97]","(16.638, 19.147]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(16.638, 19.147]","(8.109, 10.691]","(86.621, 97.241]","(300.199, 332.914]"
"(22.491, 24.97]","(11.621, 14.13]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(19.147, 21.656]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(22.491, 24.97]","(24.164, 26.673]","(10.691, 13.274]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(16.638, 19.147]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(19.147, 21.656]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(22.491, 24.97]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(9.087, 11.621]","(13.274, 15.857]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(11.621, 14.13]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(19.147, 21.656]","(23.605, 26.188]","(97.241, 107.861]","(365.63, 398.345]"
"(22.491, 24.97]","(24.164, 26.673]","(18.44, 21.022]","(118.481, 129.101]","(398.345, 431.061]"
"(15.053, 17.532]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(14.13, 16.638]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(27.45, 29.929]","(14.13, 16.638]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(24.97, 27.45]","(21.656, 24.164]","(10.691, 13.274]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(16.638, 19.147]","(21.022, 23.605]","(86.621, 97.241]","(332.914, 365.63]"
"(24.97, 27.45]","(19.147, 21.656]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(19.147, 21.656]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(11.621, 14.13]","(8.109, 10.691]","(76.001, 86.621]","(234.768, 267.483]"
"(22.491, 24.97]","(24.164, 26.673]","(10.691, 13.274]","(118.481, 129.101]","(398.345, 431.061]"
"(22.491, 24.97]","(14.13, 16.638]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(16.638, 19.147]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(26.673, 29.181]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(26.673, 29.181]","(23.605, 26.188]","(118.481, 129.101]","(398.345, 431.061]"
"(12.574, 15.053]","(21.656, 24.164]","(13.274, 15.857]","(86.621, 97.241]","(332.914, 365.63]"
"(17.532, 20.012]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(21.656, 24.164]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(21.656, 24.164]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(15.053, 17.532]","(21.656, 24.164]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(365.63, 398.345]"
"(17.532, 20.012]","(21.656, 24.164]","(18.44, 21.022]","(97.241, 107.861]","(365.63, 398.345]"
"(22.491, 24.97]","(16.638, 19.147]","(2.918, 5.526]","(97.241, 107.861]","(300.199, 332.914]"
"(20.012, 22.491]","(24.164, 26.673]","(15.857, 18.44]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(267.483, 300.199]"
"(20.012, 22.491]","(19.147, 21.656]","(13.274, 15.857]","(107.861, 118.481]","(332.914, 365.63]"
"(15.053, 17.532]","(19.147, 21.656]","(8.109, 10.691]","(86.621, 97.241]","(267.483, 300.199]"
"(15.053, 17.532]","(26.673, 29.181]","(15.857, 18.44]","(107.861, 118.481]","(398.345, 431.061]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(12.574, 15.053]","(19.147, 21.656]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(29.929, 32.408]","(11.621, 14.13]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(97.241, 107.861]","(332.914, 365.63]"
"(10.095, 12.574]","(14.13, 16.638]","(10.691, 13.274]","(65.381, 76.001]","(234.768, 267.483]"
"(24.97, 27.45]","(16.638, 19.147]","(23.605, 26.188]","(97.241, 107.861]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(14.13, 16.638]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(20.012, 22.491]","(24.164, 26.673]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(12.574, 15.053]","(24.164, 26.673]","(15.857, 18.44]","(97.241, 107.861]","(332.914, 365.63]"
"(22.491, 24.97]","(19.147, 21.656]","(15.857, 18.44]","(97.241, 107.861]","(365.63, 398.345]"
"(17.532, 20.012]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(16.638, 19.147]","(15.857, 18.44]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(29.181, 31.69]","(13.274, 15.857]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(16.638, 19.147]","(18.44, 21.022]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(24.164, 26.673]","(18.44, 21.022]","(118.481, 129.101]","(431.061, 463.776]"
"(24.97, 27.45]","(21.656, 24.164]","(15.857, 18.44]","(107.861, 118.481]","(398.345, 431.061]"
"(22.491, 24.97]","(21.656, 24.164]","(13.274, 15.857]","(107.861, 118.481]","(398.345, 431.061]"
"(15.053, 17.532]","(14.13, 16.638]","(15.857, 18.44]","(76.001, 86.621]","(300.199, 332.914]"
"(20.012, 22.491]","(24.164, 26.673]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(10.095, 12.574]","(19.147, 21.656]","(8.109, 10.691]","(76.001, 86.621]","(267.483, 300.199]"
"(7.591, 10.095]","(19.147, 21.656]","(15.857, 18.44]","(76.001, 86.621]","(267.483, 300.199]"
"(10.095, 12.574]","(19.147, 21.656]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(19.147, 21.656]","(8.109, 10.691]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(11.621, 14.13]","(18.44, 21.022]","(54.655, 65.381]","(234.768, 267.483]"
"(17.532, 20.012]","(19.147, 21.656]","(8.109, 10.691]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(21.656, 24.164]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(14.13, 16.638]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(21.022, 23.605]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(21.656, 24.164]","(18.44, 21.022]","(107.861, 118.481]","(398.345, 431.061]"
"(22.491, 24.97]","(24.164, 26.673]","(15.857, 18.44]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(16.638, 19.147]","(5.526, 8.109]","(86.621, 97.241]","(267.483, 300.199]"
"(20.012, 22.491]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(14.13, 16.638]","(18.44, 21.022]","(76.001, 86.621]","(300.199, 332.914]"
"(15.053, 17.532]","(14.13, 16.638]","(18.44, 21.022]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(24.164, 26.673]","(21.022, 23.605]","(107.861, 118.481]","(365.63, 398.345]"
"(12.574, 15.053]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(12.574, 15.053]","(14.13, 16.638]","(18.44, 21.022]","(65.381, 76.001]","(267.483, 300.199]"
"(15.053, 17.532]","(21.656, 24.164]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(15.053, 17.532]","(16.638, 19.147]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(15.053, 17.532]","(11.621, 14.13]","(13.274, 15.857]","(65.381, 76.001]","(234.768, 267.483]"
"(17.532, 20.012]","(14.13, 16.638]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(24.164, 26.673]","(8.109, 10.691]","(107.861, 118.481]","(365.63, 398.345]"
"(17.532, 20.012]","(16.638, 19.147]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(22.491, 24.97]","(19.147, 21.656]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(17.532, 20.012]","(19.147, 21.656]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(24.164, 26.673]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(10.691, 13.274]","(107.861, 118.481]","(332.914, 365.63]"
"(27.45, 29.929]","(24.164, 26.673]","(18.44, 21.022]","(118.481, 129.101]","(431.061, 463.776]"
"(22.491, 24.97]","(11.621, 14.13]","(8.109, 10.691]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(24.164, 26.673]","(18.44, 21.022]","(107.861, 118.481]","(398.345, 431.061]"
"(15.053, 17.532]","(24.164, 26.673]","(15.857, 18.44]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(24.164, 26.673]","(15.857, 18.44]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(16.638, 19.147]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(19.147, 21.656]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(15.053, 17.532]","(19.147, 21.656]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(20.012, 22.491]","(14.13, 16.638]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(27.45, 29.929]","(14.13, 16.638]","(10.691, 13.274]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(11.621, 14.13]","(15.857, 18.44]","(76.001, 86.621]","(267.483, 300.199]"
"(12.574, 15.053]","(16.638, 19.147]","(15.857, 18.44]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(29.181, 31.69]","(13.274, 15.857]","(139.721, 150.341]","(463.776, 496.491]"
"(22.491, 24.97]","(11.621, 14.13]","(10.691, 13.274]","(65.381, 76.001]","(234.768, 267.483]"
"(17.532, 20.012]","(26.673, 29.181]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(21.656, 24.164]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(17.532, 20.012]","(11.621, 14.13]","(8.109, 10.691]","(65.381, 76.001]","(234.768, 267.483]"
"(20.012, 22.491]","(21.656, 24.164]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(86.621, 97.241]","(332.914, 365.63]"
"(20.012, 22.491]","(14.13, 16.638]","(13.274, 15.857]","(76.001, 86.621]","(267.483, 300.199]"
"(20.012, 22.491]","(24.164, 26.673]","(15.857, 18.44]","(107.861, 118.481]","(398.345, 431.061]"
"(20.012, 22.491]","(14.13, 16.638]","(15.857, 18.44]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(16.638, 19.147]","(18.44, 21.022]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(13.274, 15.857]","(86.621, 97.241]","(332.914, 365.63]"
"(17.532, 20.012]","(24.164, 26.673]","(18.44, 21.022]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(26.673, 29.181]","(15.857, 18.44]","(118.481, 129.101]","(431.061, 463.776]"
"(17.532, 20.012]","(19.147, 21.656]","(8.109, 10.691]","(97.241, 107.861]","(332.914, 365.63]"
"(22.491, 24.97]","(21.656, 24.164]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(24.97, 27.45]","(16.638, 19.147]","(5.526, 8.109]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(11.621, 14.13]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(19.147, 21.656]","(15.857, 18.44]","(97.241, 107.861]","(365.63, 398.345]"
"(22.491, 24.97]","(16.638, 19.147]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(12.574, 15.053]","(16.638, 19.147]","(10.691, 13.274]","(65.381, 76.001]","(234.768, 267.483]"
"(15.053, 17.532]","(21.656, 24.164]","(21.022, 23.605]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(16.638, 19.147]","(13.274, 15.857]","(76.001, 86.621]","(300.199, 332.914]"
"(24.97, 27.45]","(14.13, 16.638]","(5.526, 8.109]","(97.241, 107.861]","(300.199, 332.914]"
"(22.491, 24.97]","(16.638, 19.147]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(11.621, 14.13]","(13.274, 15.857]","(54.655, 65.381]","(234.768, 267.483]"
"(15.053, 17.532]","(19.147, 21.656]","(18.44, 21.022]","(86.621, 97.241]","(332.914, 365.63]"
"(10.095, 12.574]","(24.164, 26.673]","(8.109, 10.691]","(97.241, 107.861]","(332.914, 365.63]"
"(12.574, 15.053]","(16.638, 19.147]","(13.274, 15.857]","(65.381, 76.001]","(234.768, 267.483]"
"(27.45, 29.929]","(19.147, 21.656]","(13.274, 15.857]","(107.861, 118.481]","(398.345, 431.061]"
"(20.012, 22.491]","(26.673, 29.181]","(10.691, 13.274]","(129.101, 139.721]","(431.061, 463.776]"
"(24.97, 27.45]","(19.147, 21.656]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(16.638, 19.147]","(13.274, 15.857]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(19.147, 21.656]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(21.656, 24.164]","(8.109, 10.691]","(107.861, 118.481]","(332.914, 365.63]"
"(17.532, 20.012]","(24.164, 26.673]","(15.857, 18.44]","(118.481, 129.101]","(398.345, 431.061]"
"(15.053, 17.532]","(16.638, 19.147]","(5.526, 8.109]","(86.621, 97.241]","(267.483, 300.199]"
"(7.591, 10.095]","(14.13, 16.638]","(23.605, 26.188]","(54.655, 65.381]","(267.483, 300.199]"
"(20.012, 22.491]","(9.087, 11.621]","(10.691, 13.274]","(54.655, 65.381]","(201.725, 234.768]"
"(12.574, 15.053]","(16.638, 19.147]","(15.857, 18.44]","(76.001, 86.621]","(300.199, 332.914]"
"(22.491, 24.97]","(14.13, 16.638]","(13.274, 15.857]","(86.621, 97.241]","(332.914, 365.63]"
"(17.532, 20.012]","(14.13, 16.638]","(2.918, 5.526]","(76.001, 86.621]","(234.768, 267.483]"
"(15.053, 17.532]","(21.656, 24.164]","(2.918, 5.526]","(86.621, 97.241]","(267.483, 300.199]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(22.491, 24.97]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(20.012, 22.491]","(16.638, 19.147]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(10.095, 12.574]","(26.673, 29.181]","(15.857, 18.44]","(97.241, 107.861]","(365.63, 398.345]"
"(22.491, 24.97]","(21.656, 24.164]","(15.857, 18.44]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(14.13, 16.638]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(29.929, 32.408]","(21.656, 24.164]","(10.691, 13.274]","(129.101, 139.721]","(431.061, 463.776]"
"(15.053, 17.532]","(14.13, 16.638]","(10.691, 13.274]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(16.638, 19.147]","(8.109, 10.691]","(107.861, 118.481]","(332.914, 365.63]"
"(17.532, 20.012]","(19.147, 21.656]","(18.44, 21.022]","(97.241, 107.861]","(332.914, 365.63]"
"(15.053, 17.532]","(11.621, 14.13]","(15.857, 18.44]","(65.381, 76.001]","(267.483, 300.199]"
"(17.532, 20.012]","(14.13, 16.638]","(15.857, 18.44]","(76.001, 86.621]","(267.483, 300.199]"
"(17.532, 20.012]","(24.164, 26.673]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(12.574, 15.053]","(24.164, 26.673]","(13.274, 15.857]","(97.241, 107.861]","(365.63, 398.345]"
"(22.491, 24.97]","(14.13, 16.638]","(15.857, 18.44]","(97.241, 107.861]","(332.914, 365.63]"
"(17.532, 20.012]","(11.621, 14.13]","(18.44, 21.022]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(14.13, 16.638]","(18.44, 21.022]","(97.241, 107.861]","(365.63, 398.345]"
"(15.053, 17.532]","(26.673, 29.181]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(27.45, 29.929]","(21.656, 24.164]","(13.274, 15.857]","(118.481, 129.101]","(398.345, 431.061]"
"(15.053, 17.532]","(24.164, 26.673]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(17.532, 20.012]","(14.13, 16.638]","(18.44, 21.022]","(76.001, 86.621]","(300.199, 332.914]"
"(12.574, 15.053]","(11.621, 14.13]","(15.857, 18.44]","(65.381, 76.001]","(267.483, 300.199]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(86.621, 97.241]","(332.914, 365.63]"
"(20.012, 22.491]","(21.656, 24.164]","(10.691, 13.274]","(107.861, 118.481]","(365.63, 398.345]"
"(22.491, 24.97]","(11.621, 14.13]","(5.526, 8.109]","(76.001, 86.621]","(267.483, 300.199]"
"(22.491, 24.97]","(14.13, 16.638]","(8.109, 10.691]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(11.621, 14.13]","(10.691, 13.274]","(65.381, 76.001]","(234.768, 267.483]"
"(20.012, 22.491]","(24.164, 26.673]","(18.44, 21.022]","(118.481, 129.101]","(398.345, 431.061]"
"(17.532, 20.012]","(19.147, 21.656]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(20.012, 22.491]","(19.147, 21.656]","(10.691, 13.274]","(97.241, 107.861]","(300.199, 332.914]"
"(20.012, 22.491]","(14.13, 16.638]","(18.44, 21.022]","(76.001, 86.621]","(300.199, 332.914]"
"(17.532, 20.012]","(21.656, 24.164]","(13.274, 15.857]","(97.241, 107.861]","(332.914, 365.63]"
"(24.97, 27.45]","(24.164, 26.673]","(5.526, 8.109]","(129.101, 139.721]","(431.061, 463.776]"
"(22.491, 24.97]","(16.638, 19.147]","(8.109, 10.691]","(97.241, 107.861]","(300.199, 332.914]"
"(20.012, 22.491]","(19.147, 21.656]","(23.605, 26.188]","(97.241, 107.861]","(365.63, 398.345]"
"(17.532, 20.012]","(21.656, 24.164]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(24.164, 26.673]","(8.109, 10.691]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(10.691, 13.274]","(107.861, 118.481]","(332.914, 365.63]"
"(12.574, 15.053]","(24.164, 26.673]","(18.44, 21.022]","(97.241, 107.861]","(365.63, 398.345]"
"(20.012, 22.491]","(21.656, 24.164]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(24.97, 27.45]","(21.656, 24.164]","(15.857, 18.44]","(107.861, 118.481]","(365.63, 398.345]"
"(15.053, 17.532]","(16.638, 19.147]","(15.857, 18.44]","(86.621, 97.241]","(300.199, 332.914]"
"(24.97, 27.45]","(26.673, 29.181]","(21.022, 23.605]","(139.721, 150.341]","(496.491, 529.207]"
"(15.053, 17.532]","(24.164, 26.673]","(13.274, 15.857]","(107.861, 118.481]","(365.63, 398.345]"
"(20.012, 22.491]","(19.147, 21.656]","(10.691, 13.274]","(86.621, 97.241]","(300.199, 332.914]"
"(17.532, 20.012]","(19.147, 21.656]","(8.109, 10.691]","(86.621, 97.241]","(300.199, 332.914]"
"(15.053, 17.532]","(11.621, 14.13]","(15.857, 18.44]","(65.381, 76.001]","(234.768, 267.483]"
"(20.012, 22.491]","(24.164, 26.673]","(13.274, 15.857]","(118.481, 129.101]","(398.345, 431.061]"
