A,B,C,D,E
"(25.116, 26.575]","(23.869, 25.345]","(15.097, 16.617]","(110.984, 117.231]","(394.496, 413.741]"
"(20.741, 22.199]","(17.966, 19.442]","(9.02, 10.54]","(98.49, 104.737]","(317.519, 336.763]"
"(14.907, 16.366]","(17.966, 19.442]","(10.54, 12.059]","(92.243, 98.49]","(298.274, 317.519]"
"(16.366, 17.824]","(22.393, 23.869]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(14.907, 16.366]","(17.966, 19.442]","(5.982, 7.501]","(79.749, 85.996]","(259.785, 279.03]"
"(23.658, 25.116]","(22.393, 23.869]","(15.097, 16.617]","(117.231, 123.478]","(394.496, 413.741]"
"(19.283, 20.741]","(16.491, 17.966]","(9.02, 10.54]","(85.996, 92.243]","(279.03, 298.274]"
"(11.991, 13.449]","(17.966, 19.442]","(16.617, 18.136]","(79.749, 85.996]","(298.274, 317.519]"
"(17.824, 19.283]","(17.966, 19.442]","(12.059, 13.578]","(92.243, 98.49]","(317.519, 336.763]"
"(13.449, 14.907]","(15.015, 16.491]","(16.617, 18.136]","(67.255, 73.502]","(259.785, 279.03]"
"(20.741, 22.199]","(19.442, 20.918]","(22.694, 24.213]","(104.737, 110.984]","(375.252, 394.496]"
"(25.116, 26.575]","(23.869, 25.345]","(10.54, 12.059]","(123.478, 129.725]","(413.741, 432.985]"
"(30.95, 32.408]","(29.772, 31.247]","(13.578, 15.097]","(154.714, 160.961]","(509.963, 529.207]"
"(22.199, 23.658]","(17.966, 19.442]","(13.578, 15.097]","(92.243, 98.49]","(317.519, 336.763]"
"(16.366, 17.824]","(19.442, 20.918]","(5.982, 7.501]","(92.243, 98.49]","(298.274, 317.519]"
"(14.907, 16.366]","(22.393, 23.869]","(10.54, 12.059]","(98.49, 104.737]","(336.763, 356.007]"
"(14.907, 16.366]","(16.491, 17.966]","(19.655, 21.174]","(79.749, 85.996]","(298.274, 317.519]"
"(23.658, 25.116]","(26.82, 28.296]","(12.059, 13.578]","(117.231, 123.478]","(394.496, 413.741]"
"(19.283, 20.741]","(16.491, 17.966]","(13.578, 15.097]","(92.243, 98.49]","(317.519, 336.763]"
"(17.824, 19.283]","(19.442, 20.918]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(17.824, 19.283]","(26.82, 28.296]","(10.54, 12.059]","(117.231, 123.478]","(375.252, 394.496]"
"(14.907, 16.366]","(16.491, 17.966]","(9.02, 10.54]","(85.996, 92.243]","(279.03, 298.274]"
"(14.907, 16.366]","(19.442, 20.918]","(12.059, 13.578]","(85.996, 92.243]","(298.274, 317.519]"
"(17.824, 19.283]","(19.442, 20.918]","(19.655, 21.174]","(92.243, 98.49]","(336.763, 356.007]"
"(20.741, 22.199]","(19.442, 20.918]","(15.097, 16.617]","(104.737, 110.984]","(356.007, 375.252]"
"(14.907, 16.366]","(17.966, 19.442]","(13.578, 15.097]","(79.749, 85.996]","(279.03, 298.274]"
"(16.366, 17.824]","(16.491, 17.966]","(15.097, 16.617]","(92.243, 98.49]","(317.519, 336.763]"
"(23.658, 25.116]","(10.588, 12.064]","(12.059, 13.578]","(79.749, 85.996]","(279.03, 298.274]"
"(16.366, 17.824]","(17.966, 19.442]","(18.136, 19.655]","(85.996, 92.243]","(317.519, 336.763]"
"(20.741, 22.199]","(19.442, 20.918]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(10.532, 11.991]","(19.442, 20.918]","(15.097, 16.617]","(79.749, 85.996]","(279.03, 298.274]"
"(11.991, 13.449]","(22.393, 23.869]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(17.824, 19.283]","(20.918, 22.393]","(13.578, 15.097]","(85.996, 92.243]","(317.519, 336.763]"
"(23.658, 25.116]","(15.015, 16.491]","(16.617, 18.136]","(92.243, 98.49]","(336.763, 356.007]"
"(17.824, 19.283]","(10.588, 12.064]","(13.578, 15.097]","(67.255, 73.502]","(259.785, 279.03]"
"(23.658, 25.116]","(17.966, 19.442]","(10.54, 12.059]","(110.984, 117.231]","(356.007, 375.252]"
"(22.199, 23.658]","(17.966, 19.442]","(10.54, 12.059]","(104.737, 110.984]","(336.763, 356.007]"
"(23.658, 25.116]","(20.918, 22.393]","(18.136, 19.655]","(110.984, 117.231]","(375.252, 394.496]"
"(28.033, 29.491]","(23.869, 25.345]","(15.097, 16.617]","(129.725, 135.973]","(432.985, 452.229]"
"(22.199, 23.658]","(17.966, 19.442]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(17.824, 19.283]","(17.966, 19.442]","(12.059, 13.578]","(92.243, 98.49]","(317.519, 336.763]"
"(19.283, 20.741]","(17.966, 19.442]","(12.059, 13.578]","(98.49, 104.737]","(317.519, 336.763]"
"(20.741, 22.199]","(23.869, 25.345]","(5.982, 7.501]","(104.737, 110.984]","(356.007, 375.252]"
"(20.741, 22.199]","(17.966, 19.442]","(16.617, 18.136]","(92.243, 98.49]","(317.519, 336.763]"
"(23.658, 25.116]","(17.966, 19.442]","(12.059, 13.578]","(98.49, 104.737]","(317.519, 336.763]"
"(20.741, 22.199]","(16.491, 17.966]","(10.54, 12.059]","(92.243, 98.49]","(298.274, 317.519]"
"(22.199, 23.658]","(10.588, 12.064]","(10.54, 12.059]","(79.749, 85.996]","(259.785, 279.03]"
"(17.824, 19.283]","(19.442, 20.918]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(22.199, 23.658]","(23.869, 25.345]","(12.059, 13.578]","(117.231, 123.478]","(394.496, 413.741]"
"(16.366, 17.824]","(19.442, 20.918]","(16.617, 18.136]","(98.49, 104.737]","(356.007, 375.252]"
"(19.283, 20.741]","(16.491, 17.966]","(15.097, 16.617]","(98.49, 104.737]","(336.763, 356.007]"
"(19.283, 20.741]","(19.442, 20.918]","(13.578, 15.097]","(98.49, 104.737]","(317.519, 336.763]"
"(22.199, 23.658]","(17.966, 19.442]","(10.54, 12.059]","(92.243, 98.49]","(298.274, 317.519]"
"(20.741, 22.199]","(10.588, 12.064]","(15.097, 16.617]","(79.749, 85.996]","(298.274, 317.519]"
"(19.283, 20.741]","(12.064, 13.539]","(12.059, 13.578]","(79.749, 85.996]","(279.03, 298.274]"
"(23.658, 25.116]","(17.966, 19.442]","(22.694, 24.213]","(104.737, 110.984]","(375.252, 394.496]"
"(22.199, 23.658]","(23.869, 25.345]","(18.136, 19.655]","(117.231, 123.478]","(413.741, 432.985]"
"(16.366, 17.824]","(22.393, 23.869]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(17.824, 19.283]","(20.918, 22.393]","(10.54, 12.059]","(104.737, 110.984]","(336.763, 356.007]"
"(20.741, 22.199]","(15.015, 16.491]","(10.54, 12.059]","(79.749, 85.996]","(279.03, 298.274]"
"(28.033, 29.491]","(15.015, 16.491]","(18.136, 19.655]","(92.243, 98.49]","(317.519, 336.763]"
"(23.658, 25.116]","(23.869, 25.345]","(12.059, 13.578]","(117.231, 123.478]","(394.496, 413.741]"
"(17.824, 19.283]","(16.491, 17.966]","(13.578, 15.097]","(85.996, 92.243]","(317.519, 336.763]"
"(14.907, 16.366]","(17.966, 19.442]","(21.174, 22.694]","(85.996, 92.243]","(317.519, 336.763]"
"(25.116, 26.575]","(20.918, 22.393]","(13.578, 15.097]","(110.984, 117.231]","(375.252, 394.496]"
"(19.283, 20.741]","(16.491, 17.966]","(12.059, 13.578]","(92.243, 98.49]","(298.274, 317.519]"
"(14.907, 16.366]","(19.442, 20.918]","(10.54, 12.059]","(85.996, 92.243]","(298.274, 317.519]"
"(16.366, 17.824]","(10.588, 12.064]","(9.02, 10.54]","(73.502, 79.749]","(259.785, 279.03]"
"(23.658, 25.116]","(25.345, 26.82]","(10.54, 12.059]","(117.231, 123.478]","(394.496, 413.741]"
"(22.199, 23.658]","(15.015, 16.491]","(15.097, 16.617]","(85.996, 92.243]","(298.274, 317.519]"
"(19.283, 20.741]","(16.491, 17.966]","(16.617, 18.136]","(85.996, 92.243]","(298.274, 317.519]"
"(14.907, 16.366]","(26.82, 28.296]","(12.059, 13.578]","(110.984, 117.231]","(356.007, 375.252]"
"(16.366, 17.824]","(22.393, 23.869]","(12.059, 13.578]","(98.49, 104.737]","(336.763, 356.007]"
"(17.824, 19.283]","(28.296, 29.772]","(24.213, 25.732]","(117.231, 123.478]","(413.741, 432.985]"
"(13.449, 14.907]","(22.393, 23.869]","(13.578, 15.097]","(92.243, 98.49]","(336.763, 356.007]"
"(17.824, 19.283]","(17.966, 19.442]","(10.54, 12.059]","(92.243, 98.49]","(298.274, 317.519]"
"(16.366, 17.824]","(22.393, 23.869]","(10.54, 12.059]","(92.243, 98.49]","(317.519, 336.763]"
"(19.283, 20.741]","(20.918, 22.393]","(7.501, 9.02]","(98.49, 104.737]","(317.519, 336.763]"
"(14.907, 16.366]","(23.869, 25.345]","(10.54, 12.059]","(92.243, 98.49]","(317.519, 336.763]"
"(22.199, 23.658]","(19.442, 20.918]","(18.136, 19.655]","(98.49, 104.737]","(356.007, 375.252]"
"(17.824, 19.283]","(22.393, 23.869]","(19.655, 21.174]","(104.737, 110.984]","(356.007, 375.252]"
"(22.199, 23.658]","(16.491, 17.966]","(2.918, 4.463]","(98.49, 104.737]","(298.274, 317.519]"
"(20.741, 22.199]","(23.869, 25.345]","(16.617, 18.136]","(117.231, 123.478]","(394.496, 413.741]"
"(19.283, 20.741]","(19.442, 20.918]","(10.54, 12.059]","(104.737, 110.984]","(336.763, 356.007]"
"(14.907, 16.366]","(17.966, 19.442]","(10.54, 12.059]","(85.996, 92.243]","(279.03, 298.274]"
"(20.741, 22.199]","(20.918, 22.393]","(12.059, 13.578]","(104.737, 110.984]","(356.007, 375.252]"
"(14.907, 16.366]","(19.442, 20.918]","(7.501, 9.02]","(85.996, 92.243]","(279.03, 298.274]"
"(14.907, 16.366]","(28.296, 29.772]","(15.097, 16.617]","(117.231, 123.478]","(394.496, 413.741]"
"(17.824, 19.283]","(17.966, 19.442]","(12.059, 13.578]","(98.49, 104.737]","(317.519, 336.763]"
"(11.991, 13.449]","(20.918, 22.393]","(10.54, 12.059]","(85.996, 92.243]","(298.274, 317.519]"
"(29.491, 30.95]","(12.064, 13.539]","(12.059, 13.578]","(85.996, 92.243]","(279.03, 298.274]"
"(17.824, 19.283]","(19.442, 20.918]","(16.617, 18.136]","(98.49, 104.737]","(356.007, 375.252]"
"(10.532, 11.991]","(16.491, 17.966]","(12.059, 13.578]","(73.502, 79.749]","(259.785, 279.03]"
"(25.116, 26.575]","(16.491, 17.966]","(24.213, 25.732]","(98.49, 104.737]","(356.007, 375.252]"
"(22.199, 23.658]","(22.393, 23.869]","(15.097, 16.617]","(104.737, 110.984]","(356.007, 375.252]"
"(20.741, 22.199]","(13.539, 15.015]","(13.578, 15.097]","(79.749, 85.996]","(279.03, 298.274]"
"(20.741, 22.199]","(23.869, 25.345]","(13.578, 15.097]","(117.231, 123.478]","(394.496, 413.741]"
"(13.449, 14.907]","(23.869, 25.345]","(16.617, 18.136]","(98.49, 104.737]","(356.007, 375.252]"
"(22.199, 23.658]","(19.442, 20.918]","(16.617, 18.136]","(98.49, 104.737]","(356.007, 375.252]"
"(16.366, 17.824]","(22.393, 23.869]","(15.097, 16.617]","(98.49, 104.737]","(336.763, 356.007]"
"(14.907, 16.366]","(16.491, 17.966]","(16.617, 18.136]","(85.996, 92.243]","(317.519, 336.763]"
"(17.824, 19.283]","(28.296, 29.772]","(15.097, 16.617]","(123.478, 129.725]","(413.741, 432.985]"
"(17.824, 19.283]","(16.491, 17.966]","(19.655, 21.174]","(85.996, 92.243]","(317.519, 336.763]"
"(20.741, 22.199]","(25.345, 26.82]","(19.655, 21.174]","(117.231, 123.478]","(432.985, 452.229]"
"(25.116, 26.575]","(22.393, 23.869]","(15.097, 16.617]","(110.984, 117.231]","(394.496, 413.741]"
"(23.658, 25.116]","(22.393, 23.869]","(15.097, 16.617]","(117.231, 123.478]","(394.496, 413.741]"
"(16.366, 17.824]","(16.491, 17.966]","(18.136, 19.655]","(79.749, 85.996]","(298.274, 317.519]"
"(19.283, 20.741]","(23.869, 25.345]","(13.578, 15.097]","(104.737, 110.984]","(356.007, 375.252]"
"(22.199, 23.658]","(20.918, 22.393]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(11.991, 13.449]","(20.918, 22.393]","(7.501, 9.02]","(79.749, 85.996]","(259.785, 279.03]"
"(9.074, 10.532]","(19.442, 20.918]","(16.617, 18.136]","(79.749, 85.996]","(279.03, 298.274]"
"(10.532, 11.991]","(19.442, 20.918]","(13.578, 15.097]","(73.502, 79.749]","(279.03, 298.274]"
"(17.824, 19.283]","(19.442, 20.918]","(7.501, 9.02]","(85.996, 92.243]","(298.274, 317.519]"
"(17.824, 19.283]","(19.442, 20.918]","(12.059, 13.578]","(92.243, 98.49]","(317.519, 336.763]"
"(19.283, 20.741]","(19.442, 20.918]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(22.199, 23.658]","(17.966, 19.442]","(18.136, 19.655]","(98.49, 104.737]","(336.763, 356.007]"
"(16.366, 17.824]","(10.588, 12.064]","(19.655, 21.174]","(61.008, 67.255]","(259.785, 279.03]"
"(17.824, 19.283]","(19.442, 20.918]","(9.02, 10.54]","(98.49, 104.737]","(336.763, 356.007]"
"(14.907, 16.366]","(20.918, 22.393]","(18.136, 19.655]","(85.996, 92.243]","(317.519, 336.763]"
"(14.907, 16.366]","(20.918, 22.393]","(18.136, 19.655]","(98.49, 104.737]","(356.007, 375.252]"
"(19.283, 20.741]","(15.015, 16.491]","(12.059, 13.578]","(85.996, 92.243]","(298.274, 317.519]"
"(19.283, 20.741]","(20.918, 22.393]","(21.174, 22.694]","(98.49, 104.737]","(356.007, 375.252]"
"(22.199, 23.658]","(22.393, 23.869]","(19.655, 21.174]","(117.231, 123.478]","(413.741, 432.985]"
"(23.658, 25.116]","(25.345, 26.82]","(15.097, 16.617]","(123.478, 129.725]","(413.741, 432.985]"
"(17.824, 19.283]","(17.966, 19.442]","(4.463, 5.982]","(85.996, 92.243]","(279.03, 298.274]"
"(20.741, 22.199]","(16.491, 17.966]","(10.54, 12.059]","(92.243, 98.49]","(317.519, 336.763]"
"(16.366, 17.824]","(13.539, 15.015]","(18.136, 19.655]","(79.749, 85.996]","(298.274, 317.519]"
"(16.366, 17.824]","(15.015, 16.491]","(18.136, 19.655]","(79.749, 85.996]","(298.274, 317.519]"
"(17.824, 19.283]","(25.345, 26.82]","(21.174, 22.694]","(104.737, 110.984]","(375.252, 394.496]"
"(13.449, 14.907]","(17.966, 19.442]","(12.059, 13.578]","(85.996, 92.243]","(298.274, 317.519]"
"(13.449, 14.907]","(15.015, 16.491]","(19.655, 21.174]","(67.255, 73.502]","(259.785, 279.03]"
"(16.366, 17.824]","(23.869, 25.345]","(7.501, 9.02]","(98.49, 104.737]","(317.519, 336.763]"
"(16.366, 17.824]","(16.491, 17.966]","(13.578, 15.097]","(79.749, 85.996]","(279.03, 298.274]"
"(14.907, 16.366]","(13.539, 15.015]","(13.578, 15.097]","(67.255, 73.502]","(259.785, 279.03]"
"(17.824, 19.283]","(15.015, 16.491]","(12.059, 13.578]","(85.996, 92.243]","(279.03, 298.274]"
"(19.283, 20.741]","(25.345, 26.82]","(7.501, 9.02]","(117.231, 123.478]","(375.252, 394.496]"
"(19.283, 20.741]","(17.966, 19.442]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(22.199, 23.658]","(19.442, 20.918]","(12.059, 13.578]","(110.984, 117.231]","(356.007, 375.252]"
"(17.824, 19.283]","(20.918, 22.393]","(10.54, 12.059]","(85.996, 92.243]","(298.274, 317.519]"
"(17.824, 19.283]","(23.869, 25.345]","(12.059, 13.578]","(104.737, 110.984]","(356.007, 375.252]"
"(19.283, 20.741]","(22.393, 23.869]","(10.54, 12.059]","(110.984, 117.231]","(356.007, 375.252]"
"(26.575, 28.033]","(23.869, 25.345]","(18.136, 19.655]","(123.478, 129.725]","(432.985, 452.229]"
"(23.658, 25.116]","(13.539, 15.015]","(7.501, 9.02]","(98.49, 104.737]","(317.519, 336.763]"
"(20.741, 22.199]","(25.345, 26.82]","(19.655, 21.174]","(110.984, 117.231]","(394.496, 413.741]"
"(16.366, 17.824]","(23.869, 25.345]","(16.617, 18.136]","(104.737, 110.984]","(375.252, 394.496]"
"(19.283, 20.741]","(23.869, 25.345]","(16.617, 18.136]","(117.231, 123.478]","(394.496, 413.741]"
"(17.824, 19.283]","(16.491, 17.966]","(13.578, 15.097]","(98.49, 104.737]","(317.519, 336.763]"
"(16.366, 17.824]","(19.442, 20.918]","(19.655, 21.174]","(92.243, 98.49]","(336.763, 356.007]"
"(16.366, 17.824]","(19.442, 20.918]","(9.02, 10.54]","(98.49, 104.737]","(317.519, 336.763]"
"(22.199, 23.658]","(15.015, 16.491]","(16.617, 18.136]","(92.243, 98.49]","(317.519, 336.763]"
"(26.575, 28.033]","(15.015, 16.491]","(12.059, 13.578]","(98.49, 104.737]","(336.763, 356.007]"
"(19.283, 20.741]","(10.588, 12.064]","(15.097, 16.617]","(79.749, 85.996]","(279.03, 298.274]"
"(13.449, 14.907]","(16.491, 17.966]","(15.097, 16.617]","(79.749, 85.996]","(298.274, 317.519]"
"(23.658, 25.116]","(28.296, 29.772]","(15.097, 16.617]","(148.467, 154.714]","(490.718, 509.963]"
"(22.199, 23.658]","(12.064, 13.539]","(12.059, 13.578]","(67.255, 73.502]","(240.541, 259.785]"
"(16.366, 17.824]","(26.82, 28.296]","(12.059, 13.578]","(110.984, 117.231]","(375.252, 394.496]"
"(14.907, 16.366]","(22.393, 23.869]","(12.059, 13.578]","(104.737, 110.984]","(375.252, 394.496]"
"(17.824, 19.283]","(12.064, 13.539]","(7.501, 9.02]","(67.255, 73.502]","(240.541, 259.785]"
"(19.283, 20.741]","(23.869, 25.345]","(10.54, 12.059]","(104.737, 110.984]","(356.007, 375.252]"
"(17.824, 19.283]","(17.966, 19.442]","(18.136, 19.655]","(92.243, 98.49]","(336.763, 356.007]"
"(19.283, 20.741]","(13.539, 15.015]","(13.578, 15.097]","(79.749, 85.996]","(279.03, 298.274]"
"(20.741, 22.199]","(25.345, 26.82]","(16.617, 18.136]","(110.984, 117.231]","(394.496, 413.741]"
"(19.283, 20.741]","(15.015, 16.491]","(16.617, 18.136]","(85.996, 92.243]","(317.519, 336.763]"
"(17.824, 19.283]","(16.491, 17.966]","(18.136, 19.655]","(79.749, 85.996]","(298.274, 317.519]"
"(16.366, 17.824]","(19.442, 20.918]","(13.578, 15.097]","(92.243, 98.49]","(317.519, 336.763]"
"(17.824, 19.283]","(23.869, 25.345]","(18.136, 19.655]","(110.984, 117.231]","(375.252, 394.496]"
"(20.741, 22.199]","(26.82, 28.296]","(15.097, 16.617]","(123.478, 129.725]","(432.985, 452.229]"
"(19.283, 20.741]","(19.442, 20.918]","(7.501, 9.02]","(98.49, 104.737]","(317.519, 336.763]"
"(22.199, 23.658]","(20.918, 22.393]","(10.54, 12.059]","(110.984, 117.231]","(356.007, 375.252]"
"(25.116, 26.575]","(17.966, 19.442]","(7.501, 9.02]","(104.737, 110.984]","(336.763, 356.007]"
"(20.741, 22.199]","(13.539, 15.015]","(10.54, 12.059]","(85.996, 92.243]","(279.03, 298.274]"
"(23.658, 25.116]","(19.442, 20.918]","(16.617, 18.136]","(104.737, 110.984]","(375.252, 394.496]"
"(23.658, 25.116]","(17.966, 19.442]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(11.991, 13.449]","(16.491, 17.966]","(12.059, 13.578]","(67.255, 73.502]","(240.541, 259.785]"
"(14.907, 16.366]","(20.918, 22.393]","(21.174, 22.694]","(104.737, 110.984]","(394.496, 413.741]"
"(14.907, 16.366]","(16.491, 17.966]","(13.578, 15.097]","(79.749, 85.996]","(298.274, 317.519]"
"(25.116, 26.575]","(15.015, 16.491]","(5.982, 7.501]","(92.243, 98.49]","(298.274, 317.519]"
"(22.199, 23.658]","(16.491, 17.966]","(12.059, 13.578]","(92.243, 98.49]","(317.519, 336.763]"
"(14.907, 16.366]","(12.064, 13.539]","(12.059, 13.578]","(61.008, 67.255]","(221.297, 240.541]"
"(14.907, 16.366]","(20.918, 22.393]","(19.655, 21.174]","(92.243, 98.49]","(336.763, 356.007]"
"(11.991, 13.449]","(23.869, 25.345]","(7.501, 9.02]","(104.737, 110.984]","(336.763, 356.007]"
"(11.991, 13.449]","(16.491, 17.966]","(13.578, 15.097]","(67.255, 73.502]","(240.541, 259.785]"
"(28.033, 29.491]","(19.442, 20.918]","(13.578, 15.097]","(117.231, 123.478]","(394.496, 413.741]"
"(20.741, 22.199]","(28.296, 29.772]","(10.54, 12.059]","(129.725, 135.973]","(432.985, 452.229]"
"(25.116, 26.575]","(19.442, 20.918]","(13.578, 15.097]","(110.984, 117.231]","(375.252, 394.496]"
"(14.907, 16.366]","(17.966, 19.442]","(13.578, 15.097]","(85.996, 92.243]","(298.274, 317.519]"
"(20.741, 22.199]","(19.442, 20.918]","(15.097, 16.617]","(98.49, 104.737]","(356.007, 375.252]"
"(17.824, 19.283]","(22.393, 23.869]","(9.02, 10.54]","(104.737, 110.984]","(336.763, 356.007]"
"(19.283, 20.741]","(23.869, 25.345]","(18.136, 19.655]","(117.231, 123.478]","(413.741, 432.985]"
"(14.907, 16.366]","(17.966, 19.442]","(5.982, 7.501]","(85.996, 92.243]","(279.03, 298.274]"
"(7.591, 9.074]","(15.015, 16.491]","(24.213, 25.732]","(61.008, 67.255]","(259.785, 279.03]"
"(20.741, 22.199]","(9.087, 10.588]","(10.54, 12.059]","(61.008, 67.255]","(221.297, 240.541]"
"(14.907, 16.366]","(16.491, 17.966]","(16.617, 18.136]","(79.749, 85.996]","(298.274, 317.519]"
"(23.658, 25.116]","(15.015, 16.491]","(13.578, 15.097]","(92.243, 98.49]","(317.519, 336.763]"
"(17.824, 19.283]","(13.539, 15.015]","(2.918, 4.463]","(79.749, 85.996]","(240.541, 259.785]"
"(14.907, 16.366]","(22.393, 23.869]","(4.463, 5.982]","(85.996, 92.243]","(279.03, 298.274]"
"(16.366, 17.824]","(19.442, 20.918]","(15.097, 16.617]","(85.996, 92.243]","(317.519, 336.763]"
"(23.658, 25.116]","(19.442, 20.918]","(18.136, 19.655]","(98.49, 104.737]","(356.007, 375.252]"
"(20.741, 22.199]","(17.966, 19.442]","(9.02, 10.54]","(92.243, 98.49]","(317.519, 336.763]"
"(11.991, 13.449]","(26.82, 28.296]","(15.097, 16.617]","(104.737, 110.984]","(356.007, 375.252]"
"(23.658, 25.116]","(22.393, 23.869]","(16.617, 18.136]","(110.984, 117.231]","(394.496, 413.741]"
"(19.283, 20.741]","(15.015, 16.491]","(10.54, 12.059]","(85.996, 92.243]","(298.274, 317.519]"
"(29.491, 30.95]","(22.393, 23.869]","(10.54, 12.059]","(129.725, 135.973]","(432.985, 452.229]"
"(16.366, 17.824]","(15.015, 16.491]","(10.54, 12.059]","(79.749, 85.996]","(279.03, 298.274]"
"(23.658, 25.116]","(17.966, 19.442]","(9.02, 10.54]","(104.737, 110.984]","(356.007, 375.252]"
"(19.283, 20.741]","(19.442, 20.918]","(19.655, 21.174]","(98.49, 104.737]","(356.007, 375.252]"
"(14.907, 16.366]","(13.539, 15.015]","(16.617, 18.136]","(67.255, 73.502]","(259.785, 279.03]"
"(17.824, 19.283]","(15.015, 16.491]","(18.136, 19.655]","(79.749, 85.996]","(279.03, 298.274]"
"(17.824, 19.283]","(25.345, 26.82]","(10.54, 12.059]","(117.231, 123.478]","(375.252, 394.496]"
"(19.283, 20.741]","(20.918, 22.393]","(15.097, 16.617]","(98.49, 104.737]","(336.763, 356.007]"
"(11.991, 13.449]","(23.869, 25.345]","(15.097, 16.617]","(104.737, 110.984]","(356.007, 375.252]"
"(23.658, 25.116]","(15.015, 16.491]","(15.097, 16.617]","(98.49, 104.737]","(336.763, 356.007]"
"(16.366, 17.824]","(13.539, 15.015]","(18.136, 19.655]","(73.502, 79.749]","(279.03, 298.274]"
"(23.658, 25.116]","(16.491, 17.966]","(18.136, 19.655]","(104.737, 110.984]","(375.252, 394.496]"
"(16.366, 17.824]","(26.82, 28.296]","(13.578, 15.097]","(110.984, 117.231]","(375.252, 394.496]"
"(28.033, 29.491]","(22.393, 23.869]","(13.578, 15.097]","(117.231, 123.478]","(394.496, 413.741]"
"(16.366, 17.824]","(25.345, 26.82]","(15.097, 16.617]","(110.984, 117.231]","(375.252, 394.496]"
"(19.283, 20.741]","(15.015, 16.491]","(19.655, 21.174]","(79.749, 85.996]","(298.274, 317.519]"
"(13.449, 14.907]","(12.064, 13.539]","(16.617, 18.136]","(67.255, 73.502]","(259.785, 279.03]"
"(17.824, 19.283]","(17.966, 19.442]","(16.617, 18.136]","(92.243, 98.49]","(317.519, 336.763]"
"(19.283, 20.741]","(22.393, 23.869]","(12.059, 13.578]","(104.737, 110.984]","(356.007, 375.252]"
"(22.199, 23.658]","(12.064, 13.539]","(5.982, 7.501]","(79.749, 85.996]","(259.785, 279.03]"
"(23.658, 25.116]","(13.539, 15.015]","(10.54, 12.059]","(92.243, 98.49]","(317.519, 336.763]"
"(14.907, 16.366]","(10.588, 12.064]","(12.059, 13.578]","(61.008, 67.255]","(221.297, 240.541]"
"(19.283, 20.741]","(23.869, 25.345]","(18.136, 19.655]","(117.231, 123.478]","(413.741, 432.985]"
"(16.366, 17.824]","(19.442, 20.918]","(16.617, 18.136]","(85.996, 92.243]","(317.519, 336.763]"
"(20.741, 22.199]","(17.966, 19.442]","(12.059, 13.578]","(98.49, 104.737]","(317.519, 336.763]"
"(20.741, 22.199]","(13.539, 15.015]","(19.655, 21.174]","(79.749, 85.996]","(317.519, 336.763]"
"(19.283, 20.741]","(20.918, 22.393]","(13.578, 15.097]","(98.49, 104.737]","(336.763, 356.007]"
"(25.116, 26.575]","(25.345, 26.82]","(5.982, 7.501]","(135.973, 142.22]","(413.741, 432.985]"
"(22.199, 23.658]","(16.491, 17.966]","(7.501, 9.02]","(98.49, 104.737]","(317.519, 336.763]"
"(20.741, 22.199]","(19.442, 20.918]","(22.694, 24.213]","(104.737, 110.984]","(394.496, 413.741]"
"(17.824, 19.283]","(22.393, 23.869]","(13.578, 15.097]","(104.737, 110.984]","(375.252, 394.496]"
"(14.907, 16.366]","(23.869, 25.345]","(10.54, 12.059]","(110.984, 117.231]","(375.252, 394.496]"
"(20.741, 22.199]","(20.918, 22.393]","(12.059, 13.578]","(104.737, 110.984]","(356.007, 375.252]"
"(13.449, 14.907]","(23.869, 25.345]","(19.655, 21.174]","(104.737, 110.984]","(375.252, 394.496]"
"(20.741, 22.199]","(22.393, 23.869]","(15.097, 16.617]","(110.984, 117.231]","(375.252, 394.496]"
"(25.116, 26.575]","(22.393, 23.869]","(16.617, 18.136]","(110.984, 117.231]","(394.496, 413.741]"
"(14.907, 16.366]","(16.491, 17.966]","(18.136, 19.655]","(85.996, 92.243]","(317.519, 336.763]"
"(25.116, 26.575]","(26.82, 28.296]","(21.174, 22.694]","(142.22, 148.467]","(490.718, 509.963]"
"(16.366, 17.824]","(23.869, 25.345]","(12.059, 13.578]","(110.984, 117.231]","(375.252, 394.496]"
"(19.283, 20.741]","(19.442, 20.918]","(12.059, 13.578]","(85.996, 92.243]","(298.274, 317.519]"
"(17.824, 19.283]","(17.966, 19.442]","(9.02, 10.54]","(92.243, 98.49]","(317.519, 336.763]"
"(14.907, 16.366]","(10.588, 12.064]","(16.617, 18.136]","(67.255, 73.502]","(259.785, 279.03]"
"(20.741, 22.199]","(25.345, 26.82]","(12.059, 13.578]","(117.231, 123.478]","(394.496, 413.741]"
