A,B,C,D,E
"(24.728, 25.409]","(25.821, 27.029]","(12.071, 12.57]","(126.394, 160.961]","(429.861, 529.207]"
"(25.409, 26.515]","(24.381, 24.884]","(16.397, 16.867]","(114.497, 117.822]","(400.2, 409.187]"
"(21.606, 22.178]","(18.753, 19.079]","(8.926, 9.994]","(99.304, 100.555]","(329.382, 334.674]"
"(14.319, 15.204]","(18.378, 18.753]","(10.841, 11.436]","(92.25, 93.915]","(305.93, 312.181]"
"(16.52, 17.197]","(23.404, 24.381]","(18.908, 19.598]","(96.507, 97.876]","(343.053, 347.371]"
"(14.319, 15.204]","(18.378, 18.753]","(2.942, 7.733]","(82.304, 85.173]","(263.19, 279.269]"
"(24.728, 25.409]","(22.934, 23.404]","(15.934, 16.397]","(117.822, 121.027]","(400.2, 409.187]"
"(20.084, 20.439]","(16.838, 17.444]","(8.926, 9.994]","(87.582, 89.863]","(290.783, 299.161]"
"(7.614, 12.845]","(19.079, 19.533]","(16.867, 17.341]","(82.304, 85.173]","(305.93, 312.181]"
"(17.685, 18.108]","(19.079, 19.533]","(12.57, 12.968]","(96.507, 97.876]","(334.674, 339.566]"
"(12.845, 14.319]","(15.543, 16.293]","(17.879, 18.324]","(54.760000000000005, 72.255]","(263.19, 279.269]"
"(20.439, 20.838]","(19.952, 20.39]","(21.954, 28.77]","(104.846, 106.853]","(383.594, 392.555]"
"(25.409, 26.515]","(23.404, 24.381]","(10.841, 11.436]","(121.027, 126.394]","(409.187, 429.861]"
"(26.515, 32.408]","(27.029, 34.199]","(14.666, 14.985]","(126.394, 160.961]","(429.861, 529.207]"
"(22.702, 23.395]","(18.378, 18.753]","(14.985, 15.439]","(93.915, 95.411]","(329.382, 334.674]"
"(16.52, 17.197]","(19.533, 19.952]","(2.942, 7.733]","(89.863, 92.25]","(299.161, 305.93]"
"(15.204, 16.06]","(23.404, 24.381]","(11.436, 12.071]","(103.02, 104.846]","(334.674, 339.566]"
"(14.319, 15.204]","(16.838, 17.444]","(19.598, 20.261]","(79.126, 82.304]","(299.161, 305.93]"
"(23.963, 24.728]","(25.821, 27.029]","(12.968, 13.311]","(121.027, 126.394]","(392.555, 400.2]"
"(20.439, 20.838]","(17.444, 17.986]","(14.666, 14.985]","(95.411, 96.507]","(324.15, 329.382]"
"(18.462, 18.902]","(20.736, 21.045]","(14.296, 14.666]","(101.67, 103.02]","(355.117, 359.28]"
"(18.108, 18.462]","(27.029, 34.199]","(9.994, 10.841]","(117.822, 121.027]","(383.594, 392.555]"
"(16.06, 16.52]","(16.293, 16.838]","(9.994, 10.841]","(87.582, 89.863]","(290.783, 299.161]"
"(14.319, 15.204]","(19.533, 19.952]","(12.968, 13.311]","(85.173, 87.582]","(299.161, 305.93]"
"(18.902, 19.223]","(19.952, 20.39]","(19.598, 20.261]","(96.507, 97.876]","(355.117, 359.28]"
"(21.158, 21.606]","(20.39, 20.736]","(14.985, 15.439]","(104.846, 106.853]","(365.088, 369.922]"
"(16.06, 16.52]","(18.378, 18.753]","(14.666, 14.985]","(82.304, 85.173]","(290.783, 299.161]"
"(17.685, 18.108]","(16.838, 17.444]","(14.985, 15.439]","(93.915, 95.411]","(329.382, 334.674]"
"(23.395, 23.963]","(9.112, 12.873]","(12.968, 13.311]","(79.126, 82.304]","(279.269, 290.783]"
"(17.685, 18.108]","(18.753, 19.079]","(18.908, 19.598]","(85.173, 87.582]","(318.423, 324.15]"
"(21.606, 22.178]","(19.533, 19.952]","(14.296, 14.666]","(101.67, 103.02]","(351.139, 355.117]"
"(7.614, 12.845]","(20.39, 20.736]","(14.985, 15.439]","(82.304, 85.173]","(290.783, 299.161]"
"(7.614, 12.845]","(22.507, 22.934]","(18.908, 19.598]","(93.915, 95.411]","(339.566, 343.053]"
"(17.685, 18.108]","(20.736, 21.045]","(14.296, 14.666]","(89.863, 92.25]","(318.423, 324.15]"
"(23.963, 24.728]","(14.481, 15.543]","(17.879, 18.324]","(95.411, 96.507]","(339.566, 343.053]"
"(18.462, 18.902]","(9.112, 12.873]","(13.311, 13.911]","(72.255, 79.126]","(263.19, 279.269]"
"(23.963, 24.728]","(18.378, 18.753]","(9.994, 10.841]","(112.254, 114.497]","(369.922, 375.5]"
"(22.702, 23.395]","(18.753, 19.079]","(9.994, 10.841]","(104.846, 106.853]","(351.139, 355.117]"
"(23.963, 24.728]","(21.484, 21.87]","(19.598, 20.261]","(112.254, 114.497]","(383.594, 392.555]"
"(26.515, 32.408]","(24.381, 24.884]","(14.985, 15.439]","(126.394, 160.961]","(429.861, 529.207]"
"(22.702, 23.395]","(18.753, 19.079]","(14.296, 14.666]","(103.02, 104.846]","(351.139, 355.117]"
"(18.462, 18.902]","(17.986, 18.378]","(12.968, 13.311]","(95.411, 96.507]","(324.15, 329.382]"
"(20.439, 20.838]","(17.986, 18.378]","(12.57, 12.968]","(97.876, 99.304]","(334.674, 339.566]"
"(21.606, 22.178]","(23.404, 24.381]","(2.942, 7.733]","(108.183, 110.325]","(355.117, 359.28]"
"(20.838, 21.158]","(18.753, 19.079]","(16.867, 17.341]","(96.507, 97.876]","(334.674, 339.566]"
"(23.395, 23.963]","(18.378, 18.753]","(12.071, 12.57]","(99.304, 100.555]","(329.382, 334.674]"
"(20.838, 21.158]","(16.293, 16.838]","(9.994, 10.841]","(92.25, 93.915]","(305.93, 312.181]"
"(22.702, 23.395]","(9.112, 12.873]","(11.436, 12.071]","(79.126, 82.304]","(263.19, 279.269]"
"(18.902, 19.223]","(19.533, 19.952]","(18.908, 19.598]","(93.915, 95.411]","(339.566, 343.053]"
"(22.702, 23.395]","(24.381, 24.884]","(12.57, 12.968]","(121.027, 126.394]","(400.2, 409.187]"
"(17.685, 18.108]","(19.952, 20.39]","(17.879, 18.324]","(100.555, 101.67]","(355.117, 359.28]"
"(20.084, 20.439]","(16.838, 17.444]","(15.439, 15.934]","(99.304, 100.555]","(339.566, 343.053]"
"(19.223, 19.652]","(19.533, 19.952]","(13.911, 14.296]","(97.876, 99.304]","(329.382, 334.674]"
"(22.702, 23.395]","(17.986, 18.378]","(11.436, 12.071]","(95.411, 96.507]","(312.181, 318.423]"
"(21.158, 21.606]","(9.112, 12.873]","(14.985, 15.439]","(82.304, 85.173]","(299.161, 305.93]"
"(19.652, 20.084]","(12.873, 14.481]","(12.57, 12.968]","(79.126, 82.304]","(279.269, 290.783]"
"(23.963, 24.728]","(19.079, 19.533]","(21.954, 28.77]","(104.846, 106.853]","(375.5, 383.594]"
"(22.702, 23.395]","(23.404, 24.381]","(18.908, 19.598]","(117.822, 121.027]","(409.187, 429.861]"
"(16.52, 17.197]","(23.404, 24.381]","(13.911, 14.296]","(103.02, 104.846]","(343.053, 347.371]"
"(19.223, 19.652]","(21.045, 21.484]","(9.994, 10.841]","(104.846, 106.853]","(343.053, 347.371]"
"(21.158, 21.606]","(14.481, 15.543]","(11.436, 12.071]","(82.304, 85.173]","(290.783, 299.161]"
"(26.515, 32.408]","(14.481, 15.543]","(18.324, 18.908]","(95.411, 96.507]","(329.382, 334.674]"
"(24.728, 25.409]","(23.404, 24.381]","(12.071, 12.57]","(121.027, 126.394]","(400.2, 409.187]"
"(18.108, 18.462]","(17.444, 17.986]","(14.296, 14.666]","(89.863, 92.25]","(318.423, 324.15]"
"(16.06, 16.52]","(17.986, 18.378]","(21.954, 28.77]","(87.582, 89.863]","(329.382, 334.674]"
"(25.409, 26.515]","(21.484, 21.87]","(13.311, 13.911]","(110.325, 112.254]","(375.5, 383.594]"
"(20.439, 20.838]","(17.444, 17.986]","(13.311, 13.911]","(92.25, 93.915]","(312.181, 318.423]"
"(15.204, 16.06]","(19.533, 19.952]","(11.436, 12.071]","(89.863, 92.25]","(299.161, 305.93]"
"(16.52, 17.197]","(9.112, 12.873]","(9.994, 10.841]","(72.255, 79.126]","(202.051, 263.19]"
"(23.395, 23.963]","(24.884, 25.821]","(10.841, 11.436]","(121.027, 126.394]","(400.2, 409.187]"
"(22.702, 23.395]","(15.543, 16.293]","(14.985, 15.439]","(87.582, 89.863]","(312.181, 318.423]"
"(19.223, 19.652]","(16.838, 17.444]","(16.397, 16.867]","(87.582, 89.863]","(312.181, 318.423]"
"(16.06, 16.52]","(27.029, 34.199]","(12.071, 12.57]","(112.254, 114.497]","(369.922, 375.5]"
"(17.197, 17.685]","(22.507, 22.934]","(13.311, 13.911]","(99.304, 100.555]","(334.674, 339.566]"
"(18.108, 18.462]","(27.029, 34.199]","(21.954, 28.77]","(117.822, 121.027]","(409.187, 429.861]"
"(14.319, 15.204]","(22.934, 23.404]","(14.296, 14.666]","(95.411, 96.507]","(339.566, 343.053]"
"(18.902, 19.223]","(18.753, 19.079]","(10.841, 11.436]","(95.411, 96.507]","(305.93, 312.181]"
"(16.06, 16.52]","(21.87, 22.507]","(10.841, 11.436]","(93.915, 95.411]","(318.423, 324.15]"
"(19.223, 19.652]","(21.484, 21.87]","(8.926, 9.994]","(97.876, 99.304]","(324.15, 329.382]"
"(15.204, 16.06]","(23.404, 24.381]","(10.841, 11.436]","(95.411, 96.507]","(324.15, 329.382]"
"(22.178, 22.702]","(20.39, 20.736]","(18.908, 19.598]","(100.555, 101.67]","(365.088, 369.922]"
"(18.462, 18.902]","(22.507, 22.934]","(20.261, 21.954]","(103.02, 104.846]","(365.088, 369.922]"
"(23.395, 23.963]","(17.444, 17.986]","(2.942, 7.733]","(100.555, 101.67]","(305.93, 312.181]"
"(21.158, 21.606]","(24.884, 25.821]","(17.341, 17.879]","(117.822, 121.027]","(400.2, 409.187]"
"(19.652, 20.084]","(20.736, 21.045]","(10.841, 11.436]","(103.02, 104.846]","(347.371, 351.139]"
"(15.204, 16.06]","(18.753, 19.079]","(11.436, 12.071]","(85.173, 87.582]","(290.783, 299.161]"
"(21.158, 21.606]","(21.045, 21.484]","(12.968, 13.311]","(108.183, 110.325]","(359.28, 365.088]"
"(15.204, 16.06]","(19.952, 20.39]","(7.733, 8.926]","(89.863, 92.25]","(290.783, 299.161]"
"(15.204, 16.06]","(27.029, 34.199]","(15.934, 16.397]","(114.497, 117.822]","(400.2, 409.187]"
"(18.902, 19.223]","(19.079, 19.533]","(12.071, 12.57]","(97.876, 99.304]","(334.674, 339.566]"
"(12.845, 14.319]","(21.045, 21.484]","(11.436, 12.071]","(89.863, 92.25]","(305.93, 312.181]"
"(26.515, 32.408]","(9.112, 12.873]","(12.071, 12.57]","(85.173, 87.582]","(290.783, 299.161]"
"(18.902, 19.223]","(19.952, 20.39]","(17.879, 18.324]","(100.555, 101.67]","(355.117, 359.28]"
"(7.614, 12.845]","(16.293, 16.838]","(12.57, 12.968]","(72.255, 79.126]","(202.051, 263.19]"
"(24.728, 25.409]","(16.838, 17.444]","(21.954, 28.77]","(97.876, 99.304]","(365.088, 369.922]"
"(22.178, 22.702]","(22.934, 23.404]","(15.439, 15.934]","(108.183, 110.325]","(369.922, 375.5]"
"(21.606, 22.178]","(14.481, 15.543]","(13.311, 13.911]","(79.126, 82.304]","(279.269, 290.783]"
"(20.838, 21.158]","(24.884, 25.821]","(14.296, 14.666]","(117.822, 121.027]","(392.555, 400.2]"
"(14.319, 15.204]","(24.381, 24.884]","(17.879, 18.324]","(103.02, 104.846]","(359.28, 365.088]"
"(22.702, 23.395]","(19.952, 20.39]","(17.341, 17.879]","(103.02, 104.846]","(365.088, 369.922]"
"(17.685, 18.108]","(23.404, 24.381]","(15.439, 15.934]","(100.555, 101.67]","(351.139, 355.117]"
"(15.204, 16.06]","(17.444, 17.986]","(17.879, 18.324]","(85.173, 87.582]","(318.423, 324.15]"
"(18.108, 18.462]","(27.029, 34.199]","(14.985, 15.439]","(121.027, 126.394]","(409.187, 429.861]"
"(18.462, 18.902]","(17.444, 17.986]","(19.598, 20.261]","(89.863, 92.25]","(324.15, 329.382]"
"(21.606, 22.178]","(24.884, 25.821]","(20.261, 21.954]","(121.027, 126.394]","(429.861, 529.207]"
"(25.409, 26.515]","(22.934, 23.404]","(16.397, 16.867]","(114.497, 117.822]","(400.2, 409.187]"
"(23.963, 24.728]","(23.404, 24.381]","(15.439, 15.934]","(114.497, 117.822]","(400.2, 409.187]"
"(16.52, 17.197]","(16.293, 16.838]","(17.879, 18.324]","(82.304, 85.173]","(305.93, 312.181]"
"(20.439, 20.838]","(24.381, 24.884]","(14.985, 15.439]","(108.183, 110.325]","(369.922, 375.5]"
"(22.178, 22.702]","(21.484, 21.87]","(14.296, 14.666]","(100.555, 101.67]","(343.053, 347.371]"
"(7.614, 12.845]","(21.045, 21.484]","(7.733, 8.926]","(82.304, 85.173]","(263.19, 279.269]"
"(7.614, 12.845]","(20.736, 21.045]","(16.867, 17.341]","(79.126, 82.304]","(290.783, 299.161]"
"(7.614, 12.845]","(20.736, 21.045]","(13.911, 14.296]","(72.255, 79.126]","(279.269, 290.783]"
"(19.223, 19.652]","(20.736, 21.045]","(7.733, 8.926]","(89.863, 92.25]","(305.93, 312.181]"
"(18.462, 18.902]","(19.533, 19.952]","(12.071, 12.57]","(96.507, 97.876]","(324.15, 329.382]"
"(19.652, 20.084]","(20.736, 21.045]","(18.324, 18.908]","(96.507, 97.876]","(343.053, 347.371]"
"(22.178, 22.702]","(19.079, 19.533]","(18.324, 18.908]","(99.304, 100.555]","(351.139, 355.117]"
"(16.52, 17.197]","(9.112, 12.873]","(20.261, 21.954]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(18.462, 18.902]","(20.39, 20.736]","(9.994, 10.841]","(101.67, 103.02]","(343.053, 347.371]"
"(14.319, 15.204]","(21.87, 22.507]","(17.879, 18.324]","(89.863, 92.25]","(329.382, 334.674]"
"(15.204, 16.06]","(21.045, 21.484]","(18.908, 19.598]","(100.555, 101.67]","(359.28, 365.088]"
"(20.084, 20.439]","(14.481, 15.543]","(12.57, 12.968]","(87.582, 89.863]","(299.161, 305.93]"
"(19.652, 20.084]","(21.045, 21.484]","(20.261, 21.954]","(99.304, 100.555]","(365.088, 369.922]"
"(22.178, 22.702]","(22.507, 22.934]","(20.261, 21.954]","(117.822, 121.027]","(409.187, 429.861]"
"(23.963, 24.728]","(25.821, 27.029]","(15.934, 16.397]","(121.027, 126.394]","(409.187, 429.861]"
"(18.902, 19.223]","(18.378, 18.753]","(2.942, 7.733]","(89.863, 92.25]","(279.269, 290.783]"
"(20.838, 21.158]","(17.444, 17.986]","(10.841, 11.436]","(95.411, 96.507]","(324.15, 329.382]"
"(16.52, 17.197]","(12.873, 14.481]","(18.324, 18.908]","(79.126, 82.304]","(305.93, 312.181]"
"(16.52, 17.197]","(15.543, 16.293]","(18.324, 18.908]","(82.304, 85.173]","(290.783, 299.161]"
"(18.108, 18.462]","(25.821, 27.029]","(20.261, 21.954]","(108.183, 110.325]","(383.594, 392.555]"
"(14.319, 15.204]","(18.378, 18.753]","(12.57, 12.968]","(87.582, 89.863]","(305.93, 312.181]"
"(12.845, 14.319]","(14.481, 15.543]","(20.261, 21.954]","(72.255, 79.126]","(263.19, 279.269]"
"(16.52, 17.197]","(23.404, 24.381]","(7.733, 8.926]","(99.304, 100.555]","(324.15, 329.382]"
"(16.06, 16.52]","(17.444, 17.986]","(13.311, 13.911]","(82.304, 85.173]","(279.269, 290.783]"
"(16.06, 16.52]","(12.873, 14.481]","(14.666, 14.985]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(18.108, 18.462]","(16.293, 16.838]","(12.968, 13.311]","(85.173, 87.582]","(290.783, 299.161]"
"(19.652, 20.084]","(24.884, 25.821]","(7.733, 8.926]","(117.822, 121.027]","(369.922, 375.5]"
"(19.223, 19.652]","(17.986, 18.378]","(18.908, 19.598]","(95.411, 96.507]","(343.053, 347.371]"
"(22.702, 23.395]","(20.39, 20.736]","(12.071, 12.57]","(110.325, 112.254]","(369.922, 375.5]"
"(18.462, 18.902]","(20.736, 21.045]","(11.436, 12.071]","(89.863, 92.25]","(305.93, 312.181]"
"(17.685, 18.108]","(24.381, 24.884]","(12.57, 12.968]","(108.183, 110.325]","(369.922, 375.5]"
"(20.439, 20.838]","(22.507, 22.934]","(9.994, 10.841]","(110.325, 112.254]","(359.28, 365.088]"
"(26.515, 32.408]","(24.381, 24.884]","(18.908, 19.598]","(126.394, 160.961]","(429.861, 529.207]"
"(23.963, 24.728]","(12.873, 14.481]","(7.733, 8.926]","(101.67, 103.02]","(329.382, 334.674]"
"(20.439, 20.838]","(25.821, 27.029]","(19.598, 20.261]","(114.497, 117.822]","(400.2, 409.187]"
"(17.197, 17.685]","(24.381, 24.884]","(17.341, 17.879]","(108.183, 110.325]","(383.594, 392.555]"
"(20.084, 20.439]","(24.381, 24.884]","(17.341, 17.879]","(117.822, 121.027]","(409.187, 429.861]"
"(18.108, 18.462]","(17.444, 17.986]","(13.311, 13.911]","(97.876, 99.304]","(334.674, 339.566]"
"(17.197, 17.685]","(19.533, 19.952]","(19.598, 20.261]","(96.507, 97.876]","(347.371, 351.139]"
"(16.06, 16.52]","(20.39, 20.736]","(9.994, 10.841]","(99.304, 100.555]","(324.15, 329.382]"
"(22.178, 22.702]","(15.543, 16.293]","(16.867, 17.341]","(92.25, 93.915]","(324.15, 329.382]"
"(26.515, 32.408]","(14.481, 15.543]","(12.968, 13.311]","(103.02, 104.846]","(351.139, 355.117]"
"(19.223, 19.652]","(9.112, 12.873]","(15.934, 16.397]","(79.126, 82.304]","(279.269, 290.783]"
"(14.319, 15.204]","(16.838, 17.444]","(15.934, 16.397]","(79.126, 82.304]","(299.161, 305.93]"
"(23.395, 23.963]","(27.029, 34.199]","(15.439, 15.934]","(126.394, 160.961]","(429.861, 529.207]"
"(22.178, 22.702]","(12.873, 14.481]","(12.071, 12.57]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(17.685, 18.108]","(27.029, 34.199]","(12.968, 13.311]","(114.497, 117.822]","(383.594, 392.555]"
"(15.204, 16.06]","(22.507, 22.934]","(13.311, 13.911]","(110.325, 112.254]","(383.594, 392.555]"
"(17.685, 18.108]","(9.112, 12.873]","(7.733, 8.926]","(72.255, 79.126]","(202.051, 263.19]"
"(20.084, 20.439]","(23.404, 24.381]","(10.841, 11.436]","(108.183, 110.325]","(365.088, 369.922]"
"(19.223, 19.652]","(19.079, 19.533]","(18.324, 18.908]","(95.411, 96.507]","(339.566, 343.053]"
"(20.439, 20.838]","(14.481, 15.543]","(13.311, 13.911]","(82.304, 85.173]","(279.269, 290.783]"
"(21.158, 21.606]","(25.821, 27.029]","(16.867, 17.341]","(112.254, 114.497]","(392.555, 400.2]"
"(20.439, 20.838]","(14.481, 15.543]","(16.867, 17.341]","(85.173, 87.582]","(318.423, 324.15]"
"(18.108, 18.462]","(16.838, 17.444]","(18.908, 19.598]","(82.304, 85.173]","(299.161, 305.93]"
"(17.197, 17.685]","(20.39, 20.736]","(14.985, 15.439]","(93.915, 95.411]","(334.674, 339.566]"
"(18.462, 18.902]","(24.381, 24.884]","(18.324, 18.908]","(110.325, 112.254]","(383.594, 392.555]"
"(20.838, 21.158]","(27.029, 34.199]","(16.397, 16.867]","(126.394, 160.961]","(429.861, 529.207]"
"(19.652, 20.084]","(19.952, 20.39]","(7.733, 8.926]","(101.67, 103.02]","(334.674, 339.566]"
"(22.178, 22.702]","(21.87, 22.507]","(11.436, 12.071]","(112.254, 114.497]","(369.922, 375.5]"
"(25.409, 26.515]","(18.378, 18.753]","(7.733, 8.926]","(106.853, 108.183]","(351.139, 355.117]"
"(21.606, 22.178]","(12.873, 14.481]","(11.436, 12.071]","(85.173, 87.582]","(290.783, 299.161]"
"(23.395, 23.963]","(20.39, 20.736]","(17.341, 17.879]","(106.853, 108.183]","(375.5, 383.594]"
"(23.963, 24.728]","(18.753, 19.079]","(13.311, 13.911]","(101.67, 103.02]","(339.566, 343.053]"
"(12.845, 14.319]","(17.444, 17.986]","(12.57, 12.968]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(15.204, 16.06]","(21.87, 22.507]","(20.261, 21.954]","(108.183, 110.325]","(392.555, 400.2]"
"(16.06, 16.52]","(16.838, 17.444]","(13.911, 14.296]","(82.304, 85.173]","(299.161, 305.93]"
"(25.409, 26.515]","(15.543, 16.293]","(2.942, 7.733]","(97.876, 99.304]","(312.181, 318.423]"
"(22.178, 22.702]","(17.444, 17.986]","(12.071, 12.57]","(95.411, 96.507]","(324.15, 329.382]"
"(15.204, 16.06]","(9.112, 12.873]","(13.311, 13.911]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(15.204, 16.06]","(21.045, 21.484]","(20.261, 21.954]","(92.25, 93.915]","(347.371, 351.139]"
"(7.614, 12.845]","(24.381, 24.884]","(7.733, 8.926]","(104.846, 106.853]","(339.566, 343.053]"
"(12.845, 14.319]","(16.838, 17.444]","(13.911, 14.296]","(72.255, 79.126]","(202.051, 263.19]"
"(26.515, 32.408]","(19.952, 20.39]","(14.296, 14.666]","(114.497, 117.822]","(400.2, 409.187]"
"(21.606, 22.178]","(27.029, 34.199]","(10.841, 11.436]","(126.394, 160.961]","(429.861, 529.207]"
"(25.409, 26.515]","(20.736, 21.045]","(14.666, 14.985]","(110.325, 112.254]","(375.5, 383.594]"
"(16.06, 16.52]","(17.986, 18.378]","(14.296, 14.666]","(85.173, 87.582]","(299.161, 305.93]"
"(20.838, 21.158]","(19.533, 19.952]","(15.439, 15.934]","(100.555, 101.67]","(359.28, 365.088]"
"(18.108, 18.462]","(22.934, 23.404]","(8.926, 9.994]","(108.183, 110.325]","(355.117, 359.28]"
"(19.223, 19.652]","(24.381, 24.884]","(17.879, 18.324]","(121.027, 126.394]","(409.187, 429.861]"
"(15.204, 16.06]","(18.753, 19.079]","(2.942, 7.733]","(87.582, 89.863]","(290.783, 299.161]"
"(7.614, 12.845]","(15.543, 16.293]","(21.954, 28.77]","(54.760000000000005, 72.255]","(263.19, 279.269]"
"(20.838, 21.158]","(9.112, 12.873]","(11.436, 12.071]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(14.319, 15.204]","(17.444, 17.986]","(17.341, 17.879]","(85.173, 87.582]","(299.161, 305.93]"
"(23.963, 24.728]","(16.293, 16.838]","(14.666, 14.985]","(93.915, 95.411]","(329.382, 334.674]"
"(18.902, 19.223]","(14.481, 15.543]","(2.942, 7.733]","(79.126, 82.304]","(202.051, 263.19]"
"(15.204, 16.06]","(22.507, 22.934]","(2.942, 7.733]","(89.863, 92.25]","(279.269, 290.783]"
"(17.197, 17.685]","(20.39, 20.736]","(15.934, 16.397]","(89.863, 92.25]","(318.423, 324.15]"
"(23.395, 23.963]","(19.952, 20.39]","(18.908, 19.598]","(101.67, 103.02]","(355.117, 359.28]"
"(21.606, 22.178]","(17.986, 18.378]","(8.926, 9.994]","(96.507, 97.876]","(318.423, 324.15]"
"(7.614, 12.845]","(27.029, 34.199]","(15.934, 16.397]","(104.846, 106.853]","(369.922, 375.5]"
"(23.963, 24.728]","(22.934, 23.404]","(16.867, 17.341]","(112.254, 114.497]","(392.555, 400.2]"
"(20.084, 20.439]","(15.543, 16.293]","(10.841, 11.436]","(89.863, 92.25]","(299.161, 305.93]"
"(26.515, 32.408]","(23.404, 24.381]","(9.994, 10.841]","(126.394, 160.961]","(429.861, 529.207]"
"(16.52, 17.197]","(14.481, 15.543]","(11.436, 12.071]","(82.304, 85.173]","(279.269, 290.783]"
"(23.963, 24.728]","(18.378, 18.753]","(9.994, 10.841]","(108.183, 110.325]","(359.28, 365.088]"
"(19.652, 20.084]","(19.533, 19.952]","(19.598, 20.261]","(99.304, 100.555]","(359.28, 365.088]"
"(15.204, 16.06]","(12.873, 14.481]","(17.341, 17.879]","(54.760000000000005, 72.255]","(263.19, 279.269]"
"(18.902, 19.223]","(14.481, 15.543]","(17.879, 18.324]","(79.126, 82.304]","(290.783, 299.161]"
"(18.108, 18.462]","(24.884, 25.821]","(10.841, 11.436]","(114.497, 117.822]","(375.5, 383.594]"
"(20.439, 20.838]","(21.484, 21.87]","(14.985, 15.439]","(100.555, 101.67]","(351.139, 355.117]"
"(12.845, 14.319]","(24.381, 24.884]","(15.439, 15.934]","(106.853, 108.183]","(365.088, 369.922]"
"(23.963, 24.728]","(15.543, 16.293]","(15.934, 16.397]","(97.876, 99.304]","(343.053, 347.371]"
"(17.197, 17.685]","(12.873, 14.481]","(18.324, 18.908]","(72.255, 79.126]","(279.269, 290.783]"
"(23.963, 24.728]","(16.293, 16.838]","(18.324, 18.908]","(104.846, 106.853]","(375.5, 383.594]"
"(16.06, 16.52]","(27.029, 34.199]","(13.311, 13.911]","(112.254, 114.497]","(369.922, 375.5]"
"(26.515, 32.408]","(22.507, 22.934]","(14.296, 14.666]","(117.822, 121.027]","(400.2, 409.187]"
"(16.52, 17.197]","(25.821, 27.029]","(15.439, 15.934]","(110.325, 112.254]","(375.5, 383.594]"
"(19.652, 20.084]","(15.543, 16.293]","(19.598, 20.261]","(82.304, 85.173]","(305.93, 312.181]"
"(12.845, 14.319]","(12.873, 14.481]","(17.341, 17.879]","(54.760000000000005, 72.255]","(263.19, 279.269]"
"(17.685, 18.108]","(19.079, 19.533]","(17.879, 18.324]","(92.25, 93.915]","(329.382, 334.674]"
"(20.439, 20.838]","(22.934, 23.404]","(12.968, 13.311]","(108.183, 110.325]","(365.088, 369.922]"
"(22.702, 23.395]","(12.873, 14.481]","(2.942, 7.733]","(82.304, 85.173]","(263.19, 279.269]"
"(23.395, 23.963]","(14.481, 15.543]","(9.994, 10.841]","(96.507, 97.876]","(318.423, 324.15]"
"(16.06, 16.52]","(9.112, 12.873]","(12.071, 12.57]","(54.760000000000005, 72.255]","(202.051, 263.19]"
"(20.084, 20.439]","(24.884, 25.821]","(18.324, 18.908]","(117.822, 121.027]","(409.187, 429.861]"
"(17.197, 17.685]","(19.079, 19.533]","(17.341, 17.879]","(87.582, 89.863]","(312.181, 318.423]"
"(21.606, 22.178]","(19.079, 19.533]","(12.57, 12.968]","(97.876, 99.304]","(329.382, 334.674]"
"(20.439, 20.838]","(14.481, 15.543]","(20.261, 21.954]","(85.173, 87.582]","(324.15, 329.382]"
"(19.223, 19.652]","(21.87, 22.507]","(14.985, 15.439]","(99.304, 100.555]","(347.371, 351.139]"
"(25.409, 26.515]","(25.821, 27.029]","(2.942, 7.733]","(126.394, 160.961]","(429.861, 529.207]"
"(23.395, 23.963]","(16.838, 17.444]","(7.733, 8.926]","(99.304, 100.555]","(329.382, 334.674]"
"(21.158, 21.606]","(19.533, 19.952]","(21.954, 28.77]","(106.853, 108.183]","(392.555, 400.2]"
"(18.108, 18.462]","(23.404, 24.381]","(14.666, 14.985]","(110.325, 112.254]","(375.5, 383.594]"
"(15.204, 16.06]","(24.884, 25.821]","(9.994, 10.841]","(112.254, 114.497]","(375.5, 383.594]"
"(21.606, 22.178]","(21.87, 22.507]","(12.071, 12.57]","(108.183, 110.325]","(365.088, 369.922]"
"(12.845, 14.319]","(24.381, 24.884]","(20.261, 21.954]","(106.853, 108.183]","(383.594, 392.555]"
"(21.158, 21.606]","(22.507, 22.934]","(14.985, 15.439]","(110.325, 112.254]","(375.5, 383.594]"
"(25.409, 26.515]","(22.934, 23.404]","(16.867, 17.341]","(114.497, 117.822]","(392.555, 400.2]"
"(15.204, 16.06]","(17.444, 17.986]","(17.879, 18.324]","(89.863, 92.25]","(324.15, 329.382]"
"(24.728, 25.409]","(27.029, 34.199]","(21.954, 28.77]","(126.394, 160.961]","(429.861, 529.207]"
"(16.52, 17.197]","(24.884, 25.821]","(13.311, 13.911]","(110.325, 112.254]","(375.5, 383.594]"
"(20.439, 20.838]","(19.079, 19.533]","(12.071, 12.57]","(87.582, 89.863]","(299.161, 305.93]"
"(18.462, 18.902]","(19.079, 19.533]","(9.994, 10.841]","(93.915, 95.411]","(312.181, 318.423]"
