A,B,C,D,E
"(25.466, 26.458]","(24.164, 25.168]","(16.373, 17.407]","(114.233, 118.481]","(398.345, 411.431]"
"(21.499, 22.491]","(18.144, 19.147]","(9.142, 10.175]","(97.241, 101.489]","(319.828, 332.914]"
"(14.557, 15.549]","(18.144, 19.147]","(11.208, 12.241]","(88.745, 92.993]","(306.742, 319.828]"
"(16.541, 17.532]","(23.161, 24.164]","(18.44, 19.473]","(92.993, 97.241]","(346.0, 359.087]"
"(14.557, 15.549]","(18.144, 19.147]","(6.043, 7.076]","(80.249, 84.497]","(254.397, 267.483]"
"(24.474, 25.466]","(23.161, 24.164]","(15.34, 16.373]","(114.233, 118.481]","(398.345, 411.431]"
"(19.516, 20.508]","(17.14, 18.144]","(9.142, 10.175]","(88.745, 92.993]","(293.656, 306.742]"
"(12.574, 13.566]","(19.147, 20.15]","(16.373, 17.407]","(80.249, 84.497]","(306.742, 319.828]"
"(17.532, 18.524]","(19.147, 20.15]","(12.241, 13.274]","(97.241, 101.489]","(332.914, 346.0]"
"(13.566, 14.557]","(15.133, 16.137]","(17.407, 18.44]","(67.505, 71.753]","(267.483, 280.569]"
"(20.508, 21.499]","(19.147, 20.15]","(22.572, 23.605]","(101.489, 105.737]","(385.259, 398.345]"
"(25.466, 26.458]","(24.164, 25.168]","(10.175, 11.208]","(122.729, 126.977]","(411.431, 424.517]"
"(31.416, 32.408]","(31.188, 32.192]","(14.307, 15.34]","(156.713, 160.961]","(516.121, 529.207]"
"(22.491, 23.483]","(18.144, 19.147]","(14.307, 15.34]","(92.993, 97.241]","(319.828, 332.914]"
"(16.541, 17.532]","(19.147, 20.15]","(6.043, 7.076]","(88.745, 92.993]","(293.656, 306.742]"
"(15.549, 16.541]","(23.161, 24.164]","(11.208, 12.241]","(101.489, 105.737]","(332.914, 346.0]"
"(14.557, 15.549]","(17.14, 18.144]","(19.473, 20.506]","(80.249, 84.497]","(293.656, 306.742]"
"(23.483, 24.474]","(26.171, 27.175]","(12.241, 13.274]","(118.481, 122.729]","(385.259, 398.345]"
"(20.508, 21.499]","(17.14, 18.144]","(14.307, 15.34]","(92.993, 97.241]","(319.828, 332.914]"
"(18.524, 19.516]","(20.15, 21.154]","(14.307, 15.34]","(101.489, 105.737]","(346.0, 359.087]"
"(17.532, 18.524]","(27.175, 28.178]","(10.175, 11.208]","(118.481, 122.729]","(385.259, 398.345]"
"(15.549, 16.541]","(16.137, 17.14]","(10.175, 11.208]","(84.497, 88.745]","(293.656, 306.742]"
"(14.557, 15.549]","(19.147, 20.15]","(13.274, 14.307]","(84.497, 88.745]","(293.656, 306.742]"
"(18.524, 19.516]","(20.15, 21.154]","(19.473, 20.506]","(97.241, 101.489]","(346.0, 359.087]"
"(20.508, 21.499]","(20.15, 21.154]","(14.307, 15.34]","(105.737, 109.985]","(359.087, 372.173]"
"(15.549, 16.541]","(18.144, 19.147]","(14.307, 15.34]","(80.249, 84.497]","(280.569, 293.656]"
"(17.532, 18.524]","(16.137, 17.14]","(14.307, 15.34]","(92.993, 97.241]","(319.828, 332.914]"
"(23.483, 24.474]","(11.119, 12.123]","(12.241, 13.274]","(80.249, 84.497]","(280.569, 293.656]"
"(17.532, 18.524]","(18.144, 19.147]","(18.44, 19.473]","(84.497, 88.745]","(306.742, 319.828]"
"(21.499, 22.491]","(19.147, 20.15]","(14.307, 15.34]","(101.489, 105.737]","(346.0, 359.087]"
"(10.59, 11.582]","(20.15, 21.154]","(14.307, 15.34]","(84.497, 88.745]","(293.656, 306.742]"
"(12.574, 13.566]","(22.157, 23.161]","(18.44, 19.473]","(92.993, 97.241]","(332.914, 346.0]"
"(17.532, 18.524]","(20.15, 21.154]","(13.274, 14.307]","(88.745, 92.993]","(306.742, 319.828]"
"(23.483, 24.474]","(15.133, 16.137]","(17.407, 18.44]","(92.993, 97.241]","(332.914, 346.0]"
"(18.524, 19.516]","(11.119, 12.123]","(13.274, 14.307]","(71.753, 76.001]","(254.397, 267.483]"
"(24.474, 25.466]","(18.144, 19.147]","(10.175, 11.208]","(109.985, 114.233]","(372.173, 385.259]"
"(22.491, 23.483]","(18.144, 19.147]","(10.175, 11.208]","(105.737, 109.985]","(346.0, 359.087]"
"(23.483, 24.474]","(21.154, 22.157]","(19.473, 20.506]","(109.985, 114.233]","(385.259, 398.345]"
"(29.433, 30.425]","(24.164, 25.168]","(14.307, 15.34]","(131.225, 135.473]","(437.604, 450.69]"
"(22.491, 23.483]","(18.144, 19.147]","(14.307, 15.34]","(101.489, 105.737]","(346.0, 359.087]"
"(18.524, 19.516]","(17.14, 18.144]","(12.241, 13.274]","(92.993, 97.241]","(319.828, 332.914]"
"(20.508, 21.499]","(18.144, 19.147]","(12.241, 13.274]","(97.241, 101.489]","(332.914, 346.0]"
"(21.499, 22.491]","(23.161, 24.164]","(7.076, 8.109]","(105.737, 109.985]","(346.0, 359.087]"
"(20.508, 21.499]","(18.144, 19.147]","(16.373, 17.407]","(92.993, 97.241]","(332.914, 346.0]"
"(23.483, 24.474]","(18.144, 19.147]","(12.241, 13.274]","(97.241, 101.489]","(332.914, 346.0]"
"(20.508, 21.499]","(16.137, 17.14]","(10.175, 11.208]","(88.745, 92.993]","(306.742, 319.828]"
"(22.491, 23.483]","(11.119, 12.123]","(11.208, 12.241]","(80.249, 84.497]","(267.483, 280.569]"
"(18.524, 19.516]","(19.147, 20.15]","(18.44, 19.473]","(92.993, 97.241]","(332.914, 346.0]"
"(22.491, 23.483]","(24.164, 25.168]","(12.241, 13.274]","(118.481, 122.729]","(398.345, 411.431]"
"(17.532, 18.524]","(19.147, 20.15]","(17.407, 18.44]","(97.241, 101.489]","(346.0, 359.087]"
"(19.516, 20.508]","(16.137, 17.14]","(15.34, 16.373]","(97.241, 101.489]","(332.914, 346.0]"
"(19.516, 20.508]","(19.147, 20.15]","(13.274, 14.307]","(97.241, 101.489]","(332.914, 346.0]"
"(22.491, 23.483]","(17.14, 18.144]","(11.208, 12.241]","(92.993, 97.241]","(306.742, 319.828]"
"(20.508, 21.499]","(11.119, 12.123]","(14.307, 15.34]","(80.249, 84.497]","(293.656, 306.742]"
"(19.516, 20.508]","(12.123, 13.126]","(12.241, 13.274]","(76.001, 80.249]","(280.569, 293.656]"
"(23.483, 24.474]","(19.147, 20.15]","(23.605, 24.638]","(101.489, 105.737]","(372.173, 385.259]"
"(22.491, 23.483]","(24.164, 25.168]","(18.44, 19.473]","(118.481, 122.729]","(424.517, 437.604]"
"(16.541, 17.532]","(23.161, 24.164]","(13.274, 14.307]","(101.489, 105.737]","(346.0, 359.087]"
"(18.524, 19.516]","(21.154, 22.157]","(10.175, 11.208]","(105.737, 109.985]","(332.914, 346.0]"
"(20.508, 21.499]","(15.133, 16.137]","(11.208, 12.241]","(84.497, 88.745]","(280.569, 293.656]"
"(27.45, 28.441]","(15.133, 16.137]","(18.44, 19.473]","(92.993, 97.241]","(332.914, 346.0]"
"(24.474, 25.466]","(23.161, 24.164]","(12.241, 13.274]","(122.729, 126.977]","(398.345, 411.431]"
"(17.532, 18.524]","(17.14, 18.144]","(14.307, 15.34]","(88.745, 92.993]","(306.742, 319.828]"
"(15.549, 16.541]","(18.144, 19.147]","(21.539, 22.572]","(88.745, 92.993]","(332.914, 346.0]"
"(25.466, 26.458]","(21.154, 22.157]","(13.274, 14.307]","(109.985, 114.233]","(372.173, 385.259]"
"(19.516, 20.508]","(17.14, 18.144]","(13.274, 14.307]","(88.745, 92.993]","(306.742, 319.828]"
"(15.549, 16.541]","(19.147, 20.15]","(11.208, 12.241]","(88.745, 92.993]","(293.656, 306.742]"
"(16.541, 17.532]","(11.119, 12.123]","(9.142, 10.175]","(76.001, 80.249]","(254.397, 267.483]"
"(23.483, 24.474]","(25.168, 26.171]","(11.208, 12.241]","(122.729, 126.977]","(398.345, 411.431]"
"(22.491, 23.483]","(15.133, 16.137]","(14.307, 15.34]","(88.745, 92.993]","(306.742, 319.828]"
"(18.524, 19.516]","(17.14, 18.144]","(16.373, 17.407]","(88.745, 92.993]","(306.742, 319.828]"
"(15.549, 16.541]","(27.175, 28.178]","(12.241, 13.274]","(109.985, 114.233]","(372.173, 385.259]"
"(16.541, 17.532]","(22.157, 23.161]","(13.274, 14.307]","(97.241, 101.489]","(332.914, 346.0]"
"(17.532, 18.524]","(28.178, 29.181]","(23.605, 24.638]","(118.481, 122.729]","(424.517, 437.604]"
"(14.557, 15.549]","(23.161, 24.164]","(14.307, 15.34]","(92.993, 97.241]","(332.914, 346.0]"
"(18.524, 19.516]","(18.144, 19.147]","(10.175, 11.208]","(92.993, 97.241]","(306.742, 319.828]"
"(15.549, 16.541]","(22.157, 23.161]","(10.175, 11.208]","(92.993, 97.241]","(319.828, 332.914]"
"(18.524, 19.516]","(21.154, 22.157]","(8.109, 9.142]","(97.241, 101.489]","(319.828, 332.914]"
"(14.557, 15.549]","(23.161, 24.164]","(10.175, 11.208]","(92.993, 97.241]","(319.828, 332.914]"
"(21.499, 22.491]","(20.15, 21.154]","(19.473, 20.506]","(97.241, 101.489]","(359.087, 372.173]"
"(18.524, 19.516]","(22.157, 23.161]","(20.506, 21.539]","(101.489, 105.737]","(359.087, 372.173]"
"(22.491, 23.483]","(17.14, 18.144]","(2.918, 3.976]","(97.241, 101.489]","(306.742, 319.828]"
"(21.499, 22.491]","(24.164, 25.168]","(17.407, 18.44]","(118.481, 122.729]","(398.345, 411.431]"
"(19.516, 20.508]","(20.15, 21.154]","(11.208, 12.241]","(101.489, 105.737]","(346.0, 359.087]"
"(15.549, 16.541]","(18.144, 19.147]","(11.208, 12.241]","(84.497, 88.745]","(293.656, 306.742]"
"(20.508, 21.499]","(21.154, 22.157]","(13.274, 14.307]","(105.737, 109.985]","(359.087, 372.173]"
"(14.557, 15.549]","(20.15, 21.154]","(8.109, 9.142]","(88.745, 92.993]","(293.656, 306.742]"
"(15.549, 16.541]","(28.178, 29.181]","(15.34, 16.373]","(114.233, 118.481]","(398.345, 411.431]"
"(18.524, 19.516]","(19.147, 20.15]","(12.241, 13.274]","(97.241, 101.489]","(332.914, 346.0]"
"(12.574, 13.566]","(21.154, 22.157]","(11.208, 12.241]","(88.745, 92.993]","(306.742, 319.828]"
"(30.425, 31.416]","(12.123, 13.126]","(12.241, 13.274]","(84.497, 88.745]","(293.656, 306.742]"
"(18.524, 19.516]","(20.15, 21.154]","(17.407, 18.44]","(97.241, 101.489]","(346.0, 359.087]"
"(11.582, 12.574]","(16.137, 17.14]","(12.241, 13.274]","(71.753, 76.001]","(254.397, 267.483]"
"(24.474, 25.466]","(17.14, 18.144]","(23.605, 24.638]","(97.241, 101.489]","(359.087, 372.173]"
"(21.499, 22.491]","(23.161, 24.164]","(15.34, 16.373]","(105.737, 109.985]","(372.173, 385.259]"
"(21.499, 22.491]","(14.13, 15.133]","(13.274, 14.307]","(80.249, 84.497]","(280.569, 293.656]"
"(20.508, 21.499]","(24.164, 25.168]","(14.307, 15.34]","(114.233, 118.481]","(385.259, 398.345]"
"(13.566, 14.557]","(24.164, 25.168]","(17.407, 18.44]","(101.489, 105.737]","(359.087, 372.173]"
"(22.491, 23.483]","(20.15, 21.154]","(17.407, 18.44]","(101.489, 105.737]","(359.087, 372.173]"
"(17.532, 18.524]","(23.161, 24.164]","(15.34, 16.373]","(101.489, 105.737]","(346.0, 359.087]"
"(15.549, 16.541]","(17.14, 18.144]","(17.407, 18.44]","(84.497, 88.745]","(319.828, 332.914]"
"(17.532, 18.524]","(29.181, 30.185]","(14.307, 15.34]","(122.729, 126.977]","(411.431, 424.517]"
"(18.524, 19.516]","(17.14, 18.144]","(19.473, 20.506]","(88.745, 92.993]","(319.828, 332.914]"
"(21.499, 22.491]","(25.168, 26.171]","(20.506, 21.539]","(122.729, 126.977]","(424.517, 437.604]"
"(26.458, 27.45]","(22.157, 23.161]","(16.373, 17.407]","(114.233, 118.481]","(398.345, 411.431]"
"(23.483, 24.474]","(23.161, 24.164]","(15.34, 16.373]","(114.233, 118.481]","(398.345, 411.431]"
"(16.541, 17.532]","(16.137, 17.14]","(17.407, 18.44]","(84.497, 88.745]","(306.742, 319.828]"
"(20.508, 21.499]","(24.164, 25.168]","(14.307, 15.34]","(105.737, 109.985]","(372.173, 385.259]"
"(21.499, 22.491]","(21.154, 22.157]","(14.307, 15.34]","(97.241, 101.489]","(332.914, 346.0]"
"(11.582, 12.574]","(21.154, 22.157]","(8.109, 9.142]","(80.249, 84.497]","(267.483, 280.569]"
"(8.607, 9.599]","(20.15, 21.154]","(16.373, 17.407]","(80.249, 84.497]","(293.656, 306.742]"
"(10.59, 11.582]","(20.15, 21.154]","(13.274, 14.307]","(76.001, 80.249]","(280.569, 293.656]"
"(18.524, 19.516]","(20.15, 21.154]","(8.109, 9.142]","(88.745, 92.993]","(306.742, 319.828]"
"(18.524, 19.516]","(19.147, 20.15]","(12.241, 13.274]","(97.241, 101.489]","(319.828, 332.914]"
"(19.516, 20.508]","(20.15, 21.154]","(18.44, 19.473]","(97.241, 101.489]","(332.914, 346.0]"
"(21.499, 22.491]","(19.147, 20.15]","(18.44, 19.473]","(97.241, 101.489]","(346.0, 359.087]"
"(16.541, 17.532]","(11.119, 12.123]","(19.473, 20.506]","(63.257, 67.505]","(254.397, 267.483]"
"(18.524, 19.516]","(20.15, 21.154]","(10.175, 11.208]","(101.489, 105.737]","(332.914, 346.0]"
"(14.557, 15.549]","(21.154, 22.157]","(17.407, 18.44]","(88.745, 92.993]","(319.828, 332.914]"
"(15.549, 16.541]","(21.154, 22.157]","(18.44, 19.473]","(97.241, 101.489]","(359.087, 372.173]"
"(19.516, 20.508]","(15.133, 16.137]","(12.241, 13.274]","(84.497, 88.745]","(293.656, 306.742]"
"(19.516, 20.508]","(21.154, 22.157]","(21.539, 22.572]","(97.241, 101.489]","(359.087, 372.173]"
"(21.499, 22.491]","(22.157, 23.161]","(19.473, 20.506]","(114.233, 118.481]","(411.431, 424.517]"
"(24.474, 25.466]","(25.168, 26.171]","(15.34, 16.373]","(122.729, 126.977]","(411.431, 424.517]"
"(18.524, 19.516]","(18.144, 19.147]","(5.01, 6.043]","(88.745, 92.993]","(280.569, 293.656]"
"(20.508, 21.499]","(17.14, 18.144]","(10.175, 11.208]","(92.993, 97.241]","(319.828, 332.914]"
"(16.541, 17.532]","(14.13, 15.133]","(18.44, 19.473]","(80.249, 84.497]","(306.742, 319.828]"
"(16.541, 17.532]","(16.137, 17.14]","(18.44, 19.473]","(80.249, 84.497]","(293.656, 306.742]"
"(17.532, 18.524]","(26.171, 27.175]","(20.506, 21.539]","(105.737, 109.985]","(385.259, 398.345]"
"(13.566, 14.557]","(18.144, 19.147]","(12.241, 13.274]","(84.497, 88.745]","(306.742, 319.828]"
"(13.566, 14.557]","(15.133, 16.137]","(20.506, 21.539]","(71.753, 76.001]","(267.483, 280.569]"
"(16.541, 17.532]","(23.161, 24.164]","(8.109, 9.142]","(97.241, 101.489]","(319.828, 332.914]"
"(15.549, 16.541]","(17.14, 18.144]","(13.274, 14.307]","(84.497, 88.745]","(280.569, 293.656]"
"(15.549, 16.541]","(13.126, 14.13]","(14.307, 15.34]","(71.753, 76.001]","(254.397, 267.483]"
"(17.532, 18.524]","(16.137, 17.14]","(12.241, 13.274]","(84.497, 88.745]","(280.569, 293.656]"
"(19.516, 20.508]","(25.168, 26.171]","(8.109, 9.142]","(114.233, 118.481]","(372.173, 385.259]"
"(19.516, 20.508]","(18.144, 19.147]","(18.44, 19.473]","(92.993, 97.241]","(346.0, 359.087]"
"(22.491, 23.483]","(20.15, 21.154]","(12.241, 13.274]","(109.985, 114.233]","(372.173, 385.259]"
"(18.524, 19.516]","(20.15, 21.154]","(11.208, 12.241]","(88.745, 92.993]","(306.742, 319.828]"
"(17.532, 18.524]","(24.164, 25.168]","(12.241, 13.274]","(105.737, 109.985]","(359.087, 372.173]"
"(19.516, 20.508]","(22.157, 23.161]","(10.175, 11.208]","(109.985, 114.233]","(359.087, 372.173]"
"(27.45, 28.441]","(24.164, 25.168]","(18.44, 19.473]","(126.977, 131.225]","(437.604, 450.69]"
"(23.483, 24.474]","(13.126, 14.13]","(8.109, 9.142]","(101.489, 105.737]","(332.914, 346.0]"
"(20.508, 21.499]","(25.168, 26.171]","(19.473, 20.506]","(114.233, 118.481]","(398.345, 411.431]"
"(16.541, 17.532]","(24.164, 25.168]","(17.407, 18.44]","(105.737, 109.985]","(385.259, 398.345]"
"(19.516, 20.508]","(24.164, 25.168]","(17.407, 18.44]","(118.481, 122.729]","(411.431, 424.517]"
"(17.532, 18.524]","(17.14, 18.144]","(13.274, 14.307]","(97.241, 101.489]","(332.914, 346.0]"
"(16.541, 17.532]","(19.147, 20.15]","(19.473, 20.506]","(92.993, 97.241]","(346.0, 359.087]"
"(15.549, 16.541]","(20.15, 21.154]","(10.175, 11.208]","(97.241, 101.489]","(319.828, 332.914]"
"(21.499, 22.491]","(15.133, 16.137]","(16.373, 17.407]","(88.745, 92.993]","(319.828, 332.914]"
"(27.45, 28.441]","(14.13, 15.133]","(12.241, 13.274]","(101.489, 105.737]","(346.0, 359.087]"
"(19.516, 20.508]","(11.119, 12.123]","(15.34, 16.373]","(80.249, 84.497]","(280.569, 293.656]"
"(13.566, 14.557]","(17.14, 18.144]","(15.34, 16.373]","(80.249, 84.497]","(293.656, 306.742]"
"(23.483, 24.474]","(29.181, 30.185]","(15.34, 16.373]","(148.217, 152.465]","(489.948, 503.035]"
"(22.491, 23.483]","(12.123, 13.126]","(12.241, 13.274]","(67.505, 71.753]","(254.397, 267.483]"
"(17.532, 18.524]","(27.175, 28.178]","(13.274, 14.307]","(114.233, 118.481]","(385.259, 398.345]"
"(14.557, 15.549]","(22.157, 23.161]","(13.274, 14.307]","(109.985, 114.233]","(372.173, 385.259]"
"(17.532, 18.524]","(12.123, 13.126]","(8.109, 9.142]","(71.753, 76.001]","(241.311, 254.397]"
"(19.516, 20.508]","(23.161, 24.164]","(11.208, 12.241]","(105.737, 109.985]","(359.087, 372.173]"
"(18.524, 19.516]","(19.147, 20.15]","(17.407, 18.44]","(92.993, 97.241]","(332.914, 346.0]"
"(20.508, 21.499]","(14.13, 15.133]","(13.274, 14.307]","(80.249, 84.497]","(280.569, 293.656]"
"(20.508, 21.499]","(25.168, 26.171]","(16.373, 17.407]","(109.985, 114.233]","(398.345, 411.431]"
"(20.508, 21.499]","(15.133, 16.137]","(16.373, 17.407]","(84.497, 88.745]","(306.742, 319.828]"
"(17.532, 18.524]","(16.137, 17.14]","(18.44, 19.473]","(80.249, 84.497]","(293.656, 306.742]"
"(17.532, 18.524]","(20.15, 21.154]","(14.307, 15.34]","(92.993, 97.241]","(332.914, 346.0]"
"(18.524, 19.516]","(24.164, 25.168]","(18.44, 19.473]","(109.985, 114.233]","(385.259, 398.345]"
"(20.508, 21.499]","(26.171, 27.175]","(16.373, 17.407]","(126.977, 131.225]","(424.517, 437.604]"
"(19.516, 20.508]","(19.147, 20.15]","(8.109, 9.142]","(101.489, 105.737]","(332.914, 346.0]"
"(22.491, 23.483]","(22.157, 23.161]","(11.208, 12.241]","(109.985, 114.233]","(359.087, 372.173]"
"(25.466, 26.458]","(18.144, 19.147]","(7.076, 8.109]","(105.737, 109.985]","(346.0, 359.087]"
"(21.499, 22.491]","(13.126, 14.13]","(11.208, 12.241]","(84.497, 88.745]","(293.656, 306.742]"
"(23.483, 24.474]","(20.15, 21.154]","(17.407, 18.44]","(105.737, 109.985]","(372.173, 385.259]"
"(24.474, 25.466]","(18.144, 19.147]","(13.274, 14.307]","(101.489, 105.737]","(332.914, 346.0]"
"(12.574, 13.566]","(17.14, 18.144]","(12.241, 13.274]","(67.505, 71.753]","(241.311, 254.397]"
"(15.549, 16.541]","(22.157, 23.161]","(20.506, 21.539]","(105.737, 109.985]","(385.259, 398.345]"
"(15.549, 16.541]","(16.137, 17.14]","(13.274, 14.307]","(80.249, 84.497]","(293.656, 306.742]"
"(25.466, 26.458]","(15.133, 16.137]","(7.076, 8.109]","(97.241, 101.489]","(306.742, 319.828]"
"(22.491, 23.483]","(17.14, 18.144]","(12.241, 13.274]","(92.993, 97.241]","(319.828, 332.914]"
"(14.557, 15.549]","(11.119, 12.123]","(13.274, 14.307]","(63.257, 67.505]","(228.225, 241.311]"
"(14.557, 15.549]","(20.15, 21.154]","(20.506, 21.539]","(92.993, 97.241]","(346.0, 359.087]"
"(11.582, 12.574]","(24.164, 25.168]","(8.109, 9.142]","(101.489, 105.737]","(332.914, 346.0]"
"(12.574, 13.566]","(17.14, 18.144]","(13.274, 14.307]","(71.753, 76.001]","(254.397, 267.483]"
"(27.45, 28.441]","(19.147, 20.15]","(14.307, 15.34]","(114.233, 118.481]","(398.345, 411.431]"
"(21.499, 22.491]","(28.178, 29.181]","(11.208, 12.241]","(131.225, 135.473]","(437.604, 450.69]"
"(25.466, 26.458]","(20.15, 21.154]","(14.307, 15.34]","(109.985, 114.233]","(372.173, 385.259]"
"(15.549, 16.541]","(18.144, 19.147]","(14.307, 15.34]","(84.497, 88.745]","(293.656, 306.742]"
"(20.508, 21.499]","(19.147, 20.15]","(15.34, 16.373]","(101.489, 105.737]","(359.087, 372.173]"
"(17.532, 18.524]","(23.161, 24.164]","(8.109, 9.142]","(105.737, 109.985]","(346.0, 359.087]"
"(18.524, 19.516]","(24.164, 25.168]","(17.407, 18.44]","(118.481, 122.729]","(411.431, 424.517]"
"(15.549, 16.541]","(18.144, 19.147]","(7.076, 8.109]","(88.745, 92.993]","(293.656, 306.742]"
"(7.591, 8.607]","(15.133, 16.137]","(24.638, 25.671]","(63.257, 67.505]","(267.483, 280.569]"
"(20.508, 21.499]","(9.087, 10.116]","(11.208, 12.241]","(63.257, 67.505]","(215.139, 228.225]"
"(14.557, 15.549]","(17.14, 18.144]","(17.407, 18.44]","(84.497, 88.745]","(293.656, 306.742]"
"(23.483, 24.474]","(16.137, 17.14]","(14.307, 15.34]","(92.993, 97.241]","(332.914, 346.0]"
"(18.524, 19.516]","(14.13, 15.133]","(2.918, 3.976]","(80.249, 84.497]","(254.397, 267.483]"
"(15.549, 16.541]","(22.157, 23.161]","(3.976, 5.01]","(88.745, 92.993]","(280.569, 293.656]"
"(17.532, 18.524]","(20.15, 21.154]","(15.34, 16.373]","(88.745, 92.993]","(319.828, 332.914]"
"(23.483, 24.474]","(19.147, 20.15]","(18.44, 19.473]","(101.489, 105.737]","(359.087, 372.173]"
"(21.499, 22.491]","(18.144, 19.147]","(9.142, 10.175]","(97.241, 101.489]","(306.742, 319.828]"
"(11.582, 12.574]","(27.175, 28.178]","(15.34, 16.373]","(105.737, 109.985]","(372.173, 385.259]"
"(23.483, 24.474]","(23.161, 24.164]","(16.373, 17.407]","(114.233, 118.481]","(385.259, 398.345]"
"(19.516, 20.508]","(15.133, 16.137]","(10.175, 11.208]","(88.745, 92.993]","(293.656, 306.742]"
"(30.425, 31.416]","(23.161, 24.164]","(10.175, 11.208]","(135.473, 139.721]","(437.604, 450.69]"
"(16.541, 17.532]","(15.133, 16.137]","(11.208, 12.241]","(80.249, 84.497]","(280.569, 293.656]"
"(23.483, 24.474]","(18.144, 19.147]","(10.175, 11.208]","(105.737, 109.985]","(359.087, 372.173]"
"(19.516, 20.508]","(19.147, 20.15]","(19.473, 20.506]","(97.241, 101.489]","(359.087, 372.173]"
"(14.557, 15.549]","(13.126, 14.13]","(17.407, 18.44]","(71.753, 76.001]","(267.483, 280.569]"
"(18.524, 19.516]","(15.133, 16.137]","(17.407, 18.44]","(80.249, 84.497]","(280.569, 293.656]"
"(17.532, 18.524]","(25.168, 26.171]","(10.175, 11.208]","(114.233, 118.481]","(372.173, 385.259]"
"(20.508, 21.499]","(21.154, 22.157]","(14.307, 15.34]","(101.489, 105.737]","(346.0, 359.087]"
"(12.574, 13.566]","(24.164, 25.168]","(15.34, 16.373]","(105.737, 109.985]","(359.087, 372.173]"
"(23.483, 24.474]","(15.133, 16.137]","(15.34, 16.373]","(97.241, 101.489]","(332.914, 346.0]"
"(17.532, 18.524]","(13.126, 14.13]","(18.44, 19.473]","(76.001, 80.249]","(280.569, 293.656]"
"(23.483, 24.474]","(16.137, 17.14]","(18.44, 19.473]","(101.489, 105.737]","(372.173, 385.259]"
"(15.549, 16.541]","(27.175, 28.178]","(13.274, 14.307]","(109.985, 114.233]","(372.173, 385.259]"
"(27.45, 28.441]","(22.157, 23.161]","(14.307, 15.34]","(118.481, 122.729]","(398.345, 411.431]"
"(16.541, 17.532]","(26.171, 27.175]","(15.34, 16.373]","(109.985, 114.233]","(372.173, 385.259]"
"(19.516, 20.508]","(16.137, 17.14]","(19.473, 20.506]","(80.249, 84.497]","(306.742, 319.828]"
"(13.566, 14.557]","(13.126, 14.13]","(17.407, 18.44]","(67.505, 71.753]","(267.483, 280.569]"
"(17.532, 18.524]","(19.147, 20.15]","(17.407, 18.44]","(88.745, 92.993]","(332.914, 346.0]"
"(20.508, 21.499]","(22.157, 23.161]","(12.241, 13.274]","(109.985, 114.233]","(359.087, 372.173]"
"(22.491, 23.483]","(12.123, 13.126]","(7.076, 8.109]","(80.249, 84.497]","(267.483, 280.569]"
"(23.483, 24.474]","(14.13, 15.133]","(10.175, 11.208]","(92.993, 97.241]","(306.742, 319.828]"
"(15.549, 16.541]","(11.119, 12.123]","(12.241, 13.274]","(63.257, 67.505]","(228.225, 241.311]"
"(19.516, 20.508]","(25.168, 26.171]","(18.44, 19.473]","(118.481, 122.729]","(411.431, 424.517]"
"(17.532, 18.524]","(19.147, 20.15]","(17.407, 18.44]","(88.745, 92.993]","(306.742, 319.828]"
"(21.499, 22.491]","(19.147, 20.15]","(12.241, 13.274]","(97.241, 101.489]","(319.828, 332.914]"
"(20.508, 21.499]","(14.13, 15.133]","(20.506, 21.539]","(84.497, 88.745]","(319.828, 332.914]"
"(18.524, 19.516]","(21.154, 22.157]","(14.307, 15.34]","(97.241, 101.489]","(346.0, 359.087]"
"(26.458, 27.45]","(26.171, 27.175]","(7.076, 8.109]","(135.473, 139.721]","(424.517, 437.604]"
"(22.491, 23.483]","(17.14, 18.144]","(8.109, 9.142]","(97.241, 101.489]","(319.828, 332.914]"
"(20.508, 21.499]","(19.147, 20.15]","(23.605, 24.638]","(105.737, 109.985]","(385.259, 398.345]"
"(17.532, 18.524]","(23.161, 24.164]","(14.307, 15.34]","(109.985, 114.233]","(372.173, 385.259]"
"(15.549, 16.541]","(24.164, 25.168]","(10.175, 11.208]","(109.985, 114.233]","(372.173, 385.259]"
"(21.499, 22.491]","(22.157, 23.161]","(12.241, 13.274]","(105.737, 109.985]","(359.087, 372.173]"
"(13.566, 14.557]","(24.164, 25.168]","(19.473, 20.506]","(105.737, 109.985]","(372.173, 385.259]"
"(21.499, 22.491]","(22.157, 23.161]","(15.34, 16.373]","(109.985, 114.233]","(372.173, 385.259]"
"(26.458, 27.45]","(22.157, 23.161]","(16.373, 17.407]","(114.233, 118.481]","(385.259, 398.345]"
"(14.557, 15.549]","(17.14, 18.144]","(17.407, 18.44]","(88.745, 92.993]","(319.828, 332.914]"
"(24.474, 25.466]","(28.178, 29.181]","(21.539, 22.572]","(143.969, 148.217]","(489.948, 503.035]"
"(16.541, 17.532]","(24.164, 25.168]","(13.274, 14.307]","(109.985, 114.233]","(372.173, 385.259]"
"(20.508, 21.499]","(19.147, 20.15]","(11.208, 12.241]","(88.745, 92.993]","(293.656, 306.742]"
"(18.524, 19.516]","(19.147, 20.15]","(10.175, 11.208]","(92.993, 97.241]","(306.742, 319.828]"
"(15.549, 16.541]","(11.119, 12.123]","(16.373, 17.407]","(71.753, 76.001]","(254.397, 267.483]"
"(21.499, 22.491]","(25.168, 26.171]","(13.274, 14.307]","(122.729, 126.977]","(398.345, 411.431]"
